Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202107,17,043,2,3,DuPage County                                               ,63,63,27693905,0,0,0,0,0,0,3,229,48489334,55,55,23962629,0,0,0,0,0,0,1,174,42260000
202107,17,063,2,3,Grundy County                                               ,7,7,1675000,1,2,305000,0,0,0,0,0,0,3,3,1075000,0,0,0,0,0,0,0,0,0
202107,17,083,2,3,Jersey County                                               ,4,4,1114039,0,0,0,0,0,0,1,5,1001111,1,1,113753,0,0,0,0,0,0,0,0,0
202107,17,093,2,3,Kendall County                                              ,51,51,8333314,1,2,260488,0,0,0,1,5,394643,42,42,6733316,0,0,0,0,0,0,0,0,0
202107,17,097,2,3,Lake County                                                 ,58,58,18659556,2,4,863954,0,0,0,1,5,1029110,44,44,14164937,0,0,0,0,0,0,0,0,0
202107,17,111,2,3,McHenry County                                              ,97,97,20454734,0,0,0,0,0,0,1,5,639900,89,89,18760604,0,0,0,0,0,0,1,5,639900
202107,17,119,2,3,Madison County                                              ,30,30,8771028,0,0,0,0,0,0,0,0,0,14,14,4531232,0,0,0,0,0,0,0,0,0
202107,17,133,2,3,Monroe County                                               ,15,15,4939616,1,2,298900,0,0,0,0,0,0,14,14,4804616,1,2,298900,0,0,0,0,0,0
202107,17,197,2,3,Will County                                                 ,120,120,31763675,5,10,1890000,0,0,0,2,17,1767500,113,113,30076673,5,10,1890000,0,0,0,2,17,1767500
202107,18,003,2,3,Allen County                                                ,123,123,34064159,9,18,1080891,1,3,284000,1,11,817231,0,0,0,0,0,0,0,0,0,0,0,0
202107,18,011,2,3,Boone County                                                ,59,59,29486536,0,0,0,0,0,0,3,15,3450000,59,59,29486536,0,0,0,0,0,0,3,15,3450000
202107,18,013,2,3,Brown County                                                ,10,10,2849616,0,0,0,0,0,0,0,0,0,10,10,2849616,0,0,0,0,0,0,0,0,0
202107,18,019,2,3,Clark County                                                ,61,61,14794075,0,0,0,0,0,0,4,108,7859576,59,59,14161351,0,0,0,0,0,0,4,108,7859576
202107,18,047,2,3,Franklin County                                             ,8,8,2195000,0,0,0,0,0,0,0,0,0,8,8,2195000,0,0,0,0,0,0,0,0,0
202107,18,057,2,3,Hamilton County                                             ,275,275,105456406,10,20,4331000,1,4,1700000,2,12,3553000,274,274,105217864,10,20,4331000,1,4,1700000,2,12,3553000
202107,18,059,2,3,Hancock County                                              ,61,61,19975051,3,6,1617619,0,0,0,19,348,32422065,61,61,19975051,3,6,1617619,0,0,0,19,348,32422065
202107,18,061,2,3,Harrison County                                             ,8,8,2420000,0,0,0,0,0,0,0,0,0,8,8,2420000,0,0,0,0,0,0,0,0,0
202107,18,063,2,3,Hendricks County                                            ,97,97,28532456,0,0,0,0,0,0,0,0,0,63,63,19408539,0,0,0,0,0,0,0,0,0
202107,18,069,2,3,Huntington County                                           ,14,14,3221162,0,0,0,0,0,0,0,0,0,14,14,3221162,0,0,0,0,0,0,0,0,0
202107,18,073,2,3,Jasper County                                               ,6,6,1709770,0,0,0,0,0,0,0,0,0,6,6,1709770,0,0,0,0,0,0,0,0,0
202107,18,081,2,3,Johnson County                                              ,87,87,32890875,2,4,1008000,0,0,0,0,0,0,87,87,32890875,2,4,1008000,0,0,0,0,0,0
202107,18,087,2,3,Lagrange County                                             ,11,11,2210000,0,0,0,0,0,0,0,0,0,11,11,2210000,0,0,0,0,0,0,0,0,0
202107,18,089,2,3,Lake County                                                 ,148,148,42912526,2,4,739164,1,4,624000,0,0,0,101,101,30146847,0,0,0,1,4,624000,0,0,0
202107,18,097,2,3,Marion County                                               ,117,117,33195583,11,22,3670298,0,0,0,1,78,18300000,117,117,33195583,11,22,3670298,0,0,0,1,78,18300000
202107,18,105,2,3,Monroe County                                               ,22,22,5904466,1,2,284029,0,0,0,1,33,3874945,0,0,0,0,0,0,0,0,0,0,0,0
202107,18,109,2,3,Morgan County                                               ,37,37,9449238,4,8,1376699,0,0,0,0,0,0,37,37,9449238,4,8,1376699,0,0,0,0,0,0
202107,18,111,2,3,Newton County                                               ,8,8,2246000,0,0,0,0,0,0,0,0,0,8,8,2246000,0,0,0,0,0,0,0,0,0
202107,18,115,2,3,Ohio County                                                 ,3,3,765000,0,0,0,0,0,0,0,0,0,3,3,765000,0,0,0,0,0,0,0,0,0
202107,18,119,2,3,Owen County                                                 ,2,2,546780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,18,127,2,3,Porter County                                               ,46,46,15271045,1,2,705440,0,0,0,0,0,0,35,35,13645171,1,2,705440,0,0,0,0,0,0
202107,18,133,2,3,Putnam County                                               ,9,9,2579070,0,0,0,0,0,0,0,0,0,9,9,2579070,0,0,0,0,0,0,0,0,0
202107,18,145,2,3,Shelby County                                               ,17,17,4400752,0,0,0,0,0,0,0,0,0,14,14,3539225,0,0,0,0,0,0,0,0,0
202107,18,151,2,3,Steuben County                                              ,9,9,4330630,0,0,0,0,0,0,0,0,0,9,9,4330630,0,0,0,0,0,0,0,0,0
202107,18,157,2,3,Tippecanoe County                                           ,34,34,9046959,0,0,0,0,0,0,3,58,6582109,0,0,0,0,0,0,0,0,0,0,0,0
202107,18,163,2,3,Vanderburgh County                                          ,63,63,15764390,2,4,850147,0,0,0,1,15,1116853,37,37,10314915,0,0,0,0,0,0,0,0,0
202107,18,167,2,3,Vigo County                                                 ,2,2,421519,1,2,197109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,18,175,2,3,Washington County                                           ,5,5,790748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,18,183,2,3,Whitley County                                              ,6,6,2015379,0,0,0,0,0,0,0,0,0,6,6,2015379,0,0,0,0,0,0,0,0,0
202107,19,049,2,4,Dallas County                                               ,43,43,12861843,1,2,316872,0,0,0,1,5,460526,31,31,8535912,1,2,316872,0,0,0,0,0,0
202107,19,085,2,4,Harrison County                                             ,1,1,284962,0,0,0,0,0,0,0,0,0,1,1,284962,0,0,0,0,0,0,0,0,0
202107,19,129,2,4,Mills County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,19,153,2,4,Polk County                                                 ,206,206,57418164,4,8,1897752,2,8,929001,5,161,19737000,181,181,49850967,4,8,1897752,2,8,929001,3,132,16762537
202107,19,181,2,4,Warren County                                               ,37,37,10196957,0,0,0,0,0,0,1,50,5563427,37,37,10196957,0,0,0,0,0,0,1,50,5563427
202107,20,061,2,4,Geary County                                                ,1,1,258846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,20,091,2,4,Johnson County                                              ,170,170,65508480,2,4,1314061,2,6,1741071,2,33,3823272,113,113,40096628,0,0,0,0,0,0,0,0,0
202107,20,103,2,4,Leavenworth County                                          ,15,15,3697308,1,2,291467,0,0,0,0,0,0,15,15,3697308,0,0,0,0,0,0,0,0,0
202107,20,107,2,4,Linn County                                                 ,6,6,798564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,20,121,2,4,Miami County                                                ,8,8,2749252,0,0,0,0,0,0,0,0,0,3,3,1009000,0,0,0,0,0,0,0,0,0
202107,20,209,2,4,Wyandotte County                                            ,16,16,3028671,1,2,193275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,005,3,6,Anderson County                                             ,9,9,1888080,0,0,0,0,0,0,0,0,0,9,9,1888080,0,0,0,0,0,0,0,0,0
202107,21,015,3,6,Boone County                                                ,45,45,10765967,1,2,157170,0,0,0,5,34,2907753,45,45,10765967,1,2,157170,0,0,0,5,34,2907753
202107,21,017,3,6,Bourbon County                                              ,6,6,1320861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,021,3,6,Boyle County                                                ,2,2,384007,2,4,365852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,029,3,6,Bullitt County                                              ,37,37,12734234,0,0,0,0,0,0,0,0,0,37,37,12734234,0,0,0,0,0,0,0,0,0
202107,21,035,3,6,Calloway County                                             ,2,2,369755,0,0,0,4,15,552000,0,0,0,2,2,369755,0,0,0,4,15,552000,0,0,0
202107,21,037,3,6,Campbell County                                             ,21,21,7208270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,045,3,6,Casey County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,047,3,6,Christian County                                            ,2,2,142400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,049,3,6,Clark County                                                ,7,7,1608406,0,0,0,1,4,586125,1,5,359028,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,059,3,6,Daviess County                                              ,40,40,3652461,0,0,0,0,0,0,0,0,0,40,40,3652461,0,0,0,0,0,0,0,0,0
202107,21,067,3,6,Fayette County                                              ,68,68,14872596,0,0,0,0,0,0,2,62,5977516,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,069,3,6,Fleming County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,077,3,6,Gallatin County                                             ,5,5,1165645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,081,3,6,Grant County                                                ,6,6,2398000,0,0,0,0,0,0,0,0,0,6,6,2398000,0,0,0,0,0,0,0,0,0
202107,21,091,3,6,Hancock County                                              ,1,1,201055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,099,3,6,Hart County                                                 ,1,1,87321,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,101,3,6,Henderson County                                            ,1,1,200000,1,2,295000,0,0,0,0,0,0,1,1,200000,1,2,295000,0,0,0,0,0,0
202107,21,103,3,6,Henry County                                                ,5,5,932101,0,0,0,1,3,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,111,3,6,Jefferson County                                            ,117,117,24077316,2,4,650555,0,0,0,0,0,0,2,2,675000,0,0,0,0,0,0,0,0,0
202107,21,113,3,6,Jessamine County                                            ,20,20,6426039,0,0,0,2,7,1295125,0,0,0,8,8,4597000,0,0,0,1,4,850000,0,0,0
202107,21,117,3,6,Kenton County                                               ,33,33,8723083,0,0,0,0,0,0,1,14,998421,33,33,8723083,0,0,0,0,0,0,1,14,998421
202107,21,121,3,6,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,123,3,6,Larue County                                                ,4,4,956975,0,0,0,0,0,0,0,0,0,4,4,956975,0,0,0,0,0,0,0,0,0
202107,21,137,3,6,Lincoln County                                              ,5,5,469018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,145,3,6,McCracken County                                            ,9,9,2179542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,151,3,6,Madison County                                              ,37,37,6055700,1,2,175000,0,0,0,1,6,368571,12,12,1680700,1,2,175000,0,0,0,0,0,0
202107,21,157,3,6,Marshall County                                             ,4,4,865000,0,0,0,0,0,0,0,0,0,4,4,865000,0,0,0,0,0,0,0,0,0
202107,21,161,3,6,Mason County                                                ,2,2,279000,0,0,0,0,0,0,0,0,0,2,2,279000,0,0,0,0,0,0,0,0,0
202107,21,163,3,6,Meade County                                                ,2,2,390000,0,0,0,0,0,0,0,0,0,2,2,390000,0,0,0,0,0,0,0,0,0
202107,21,167,3,6,Mercer County                                               ,2,2,365000,0,0,0,0,0,0,0,0,0,2,2,365000,0,0,0,0,0,0,0,0,0
202107,21,175,3,6,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,179,3,6,Nelson County                                               ,18,18,3905000,2,4,560000,2,8,490000,0,0,0,18,18,3905000,2,4,560000,2,8,490000,0,0,0
202107,21,185,3,6,Oldham County                                               ,34,34,11707480,0,0,0,0,0,0,1,8,383333,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,191,3,6,Pendleton County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,209,3,6,Scott County                                                ,30,30,11793193,0,0,0,0,0,0,0,0,0,30,30,11793193,0,0,0,0,0,0,0,0,0
202107,21,211,3,6,Shelby County                                               ,15,15,3147013,0,0,0,1,3,270000,0,0,0,15,15,3147013,0,0,0,1,3,270000,0,0,0
202107,21,213,3,6,Simpson County                                              ,13,13,1247000,0,0,0,0,0,0,0,0,0,13,13,1247000,0,0,0,0,0,0,0,0,0
202107,21,215,3,6,Spencer County                                              ,17,17,4067143,0,0,0,0,0,0,0,0,0,17,17,4067143,0,0,0,0,0,0,0,0,0
202107,21,217,3,6,Taylor County                                               ,1,1,315209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,221,3,6,Trigg County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,21,239,3,6,Woodford County                                             ,19,19,6003000,0,0,0,0,0,0,0,0,0,19,19,6003000,0,0,0,0,0,0,0,0,0
202107,22,005,3,7,Ascension Parish                                            ,88,88,14841157,0,0,0,0,0,0,0,0,0,19,19,3724000,0,0,0,0,0,0,0,0,0
202107,22,015,3,7,Bossier Parish                                              ,75,75,18004402,0,0,0,0,0,0,0,0,0,75,75,18004402,0,0,0,0,0,0,0,0,0
202107,22,017,3,7,Caddo Parish                                                ,12,12,2988780,0,0,0,0,0,0,0,0,0,10,10,2725689,0,0,0,0,0,0,0,0,0
202107,22,031,3,7,De Soto Parish                                              ,11,11,2579671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,22,033,3,7,East Baton Rouge Parish                                     ,78,78,24543648,1,2,320744,0,0,0,0,0,0,77,77,24392964,1,2,320744,0,0,0,0,0,0
202107,22,037,3,7,East Feliciana Parish                                       ,6,6,1305001,0,0,0,0,0,0,0,0,0,6,6,1305001,0,0,0,0,0,0,0,0,0
202107,22,047,3,7,Iberville Parish                                            ,12,12,2878083,0,0,0,0,0,0,0,0,0,1,1,185000,0,0,0,0,0,0,0,0,0
202107,22,051,3,7,Jefferson Parish                                            ,67,67,22973452,0,0,0,0,0,0,0,0,0,64,64,22301393,0,0,0,0,0,0,0,0,0
202107,22,055,3,7,Lafayette Parish                                            ,201,201,35895807,0,0,0,0,0,0,0,0,0,112,112,13905331,0,0,0,0,0,0,0,0,0
202107,22,063,3,7,Livingston Parish                                           ,68,68,15004724,0,0,0,0,0,0,0,0,0,67,67,14777506,0,0,0,0,0,0,0,0,0
202107,22,071,3,7,Orleans Parish                                              ,60,60,13680955,13,26,2977895,1,3,589559,1,41,7323626,0,0,0,0,0,0,0,0,0,0,0,0
202107,22,075,3,7,Plaquemines Parish                                          ,10,10,3237419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,22,077,3,7,Pointe Coupee Parish                                        ,5,5,1747200,0,0,0,0,0,0,0,0,0,5,5,1747200,0,0,0,0,0,0,0,0,0
202107,22,087,3,7,St. Bernard Parish                                          ,20,20,4316814,4,8,774160,0,0,0,0,0,0,20,20,4316814,4,8,774160,0,0,0,0,0,0
202107,22,089,3,7,St. Charles Parish                                          ,9,9,2636283,0,0,0,0,0,0,0,0,0,9,9,2636283,0,0,0,0,0,0,0,0,0
202107,22,091,3,7,St. Helena Parish                                           ,3,3,535351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,22,095,3,7,St. John the Baptist Parish                                 ,2,2,543000,0,0,0,0,0,0,0,0,0,2,2,543000,0,0,0,0,0,0,0,0,0
202107,22,099,3,7,St. Martin Parish                                           ,5,5,1211255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,22,103,3,7,St. Tammany Parish                                          ,209,209,48668076,0,0,0,0,0,0,0,0,0,202,202,46092192,0,0,0,0,0,0,0,0,0
202107,22,109,3,7,Terrebonne Parish                                           ,14,14,3767641,1,2,155556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,22,121,3,7,West Baton Rouge Parish                                     ,33,33,4988265,0,0,0,0,0,0,0,0,0,19,19,2637021,0,0,0,0,0,0,0,0,0
202107,22,125,3,7,West Feliciana Parish                                       ,4,4,1570888,0,0,0,0,0,0,0,0,0,4,4,1570888,0,0,0,0,0,0,0,0,0
202107,23,000,1,1,Maine Unorganized Territory                                 ,8,8,1062402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,24,003,3,5,Anne Arundel County                                         ,146,146,35649633,0,0,0,0,0,0,0,0,0,142,142,33972606,0,0,0,0,0,0,0,0,0
202107,24,005,3,5,Baltimore County                                            ,107,107,25599076,0,0,0,0,0,0,0,0,0,107,107,25599076,0,0,0,0,0,0,0,0,0
202107,24,009,3,5,Calvert County                                              ,18,18,4306387,0,0,0,0,0,0,0,0,0,18,18,4306387,0,0,0,0,0,0,0,0,0
202107,24,013,3,5,Carroll County                                              ,32,32,7655798,0,0,0,0,0,0,0,0,0,32,32,7655798,0,0,0,0,0,0,0,0,0
202107,24,015,3,5,Cecil County                                                ,35,35,8001925,0,0,0,0,0,0,0,0,0,35,35,8001925,0,0,0,0,0,0,0,0,0
202107,24,017,3,5,Charles County                                              ,58,58,17501950,0,0,0,0,0,0,0,0,0,58,58,17501950,0,0,0,0,0,0,0,0,0
202107,24,021,3,5,Frederick County                                            ,111,111,6090775,0,0,0,0,0,0,6,112,15420000,111,111,6090775,0,0,0,0,0,0,6,112,15420000
202107,24,023,3,5,Garrett County                                              ,14,14,12943532,0,0,0,0,0,0,0,0,0,14,14,12943532,0,0,0,0,0,0,0,0,0
202107,24,025,3,5,Harford County                                              ,39,39,9712773,0,0,0,0,0,0,1,10,1245656,39,39,9712773,0,0,0,0,0,0,1,10,1245656
202107,24,027,3,5,Howard County                                               ,48,48,11483698,0,0,0,0,0,0,0,0,0,48,48,11483698,0,0,0,0,0,0,0,0,0
202107,24,031,3,5,Montgomery County                                           ,68,68,15054314,2,4,520000,1,4,539380,4,28,3505634,64,64,14657810,1,2,350000,1,4,539380,3,23,2865009
202107,24,033,3,5,Prince George County                                        ,94,94,22573576,0,0,0,0,0,0,0,0,0,92,92,22010421,0,0,0,0,0,0,0,0,0
202107,24,035,3,5,Queen Anne County                                           ,24,24,5741849,0,0,0,0,0,0,1,14,3200000,24,24,5741849,0,0,0,0,0,0,1,14,3200000
202107,24,037,3,5,St. Marys County                                            ,37,37,6466892,8,16,2140546,0,0,0,0,0,0,6,6,2346000,0,0,0,0,0,0,0,0,0
202107,24,039,3,5,Somerset County                                             ,4,4,482321,0,0,0,0,0,0,0,0,0,3,3,364121,0,0,0,0,0,0,0,0,0
202107,24,045,3,5,Wicomico County                                             ,11,11,2387670,0,0,0,0,0,0,0,0,0,10,10,2303920,0,0,0,0,0,0,0,0,0
202107,24,510,3,5,Baltimore (Independent City)                                ,10,10,1185456,0,0,0,0,0,0,1,129,23293952,0,0,0,0,0,0,0,0,0,0,0,0
202107,25,005,1,1,Bristol County                                              ,52,52,11270441,2,4,718500,0,0,0,0,0,0,28,28,7214582,1,2,341000,0,0,0,0,0,0
202107,25,009,1,1,Essex County                                                ,43,43,15803365,3,6,1407453,1,3,450000,6,176,32934150,22,22,7814027,2,4,885370,1,3,450000,3,136,25986875
202107,25,017,1,1,Middlesex County                                            ,113,113,39507511,6,12,3124069,2,6,1167363,27,212,27172377,57,57,21612226,4,8,2072471,0,0,0,2,33,8039503
202107,25,021,1,1,Norfolk County                                              ,56,56,27529970,4,8,1654256,0,0,0,5,35,4070687,35,35,21709456,3,6,1195000,0,0,0,0,0,0
202107,25,023,1,1,Plymouth County                                             ,91,91,24712203,2,4,1200000,0,0,0,4,23,3138196,22,22,9153192,0,0,0,0,0,0,1,8,1202000
202107,25,025,1,1,Suffolk County                                              ,7,7,2201000,7,14,3337524,2,8,1046389,8,346,90047773,7,7,2201000,6,12,3117260,2,8,1046389,5,331,87174853
202107,26,000,2,3,Michigan Balance of State                                   ,7,7,1314267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,26,019,2,3,Benzie County                                               ,9,9,2139694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,26,029,2,3,Charlevoix County                                           ,10,10,2591045,1,2,194031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,26,089,2,3,Leelanau County                                             ,25,25,6742780,0,0,0,0,0,0,0,0,0,25,25,6742780,0,0,0,0,0,0,0,0,0
202107,26,093,2,3,Livingston County                                           ,35,35,10284103,1,2,280000,0,0,0,0,0,0,32,32,9688012,0,0,0,0,0,0,0,0,0
202107,26,095,2,3,Luce County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,26,099,2,3,Macomb County                                               ,97,97,34888003,1,2,602771,0,0,0,13,130,20379071,96,96,34694878,1,2,602771,0,0,0,13,130,20379071
202107,26,103,2,3,Marquette County                                            ,15,15,3961763,0,0,0,0,0,0,0,0,0,15,15,3961763,0,0,0,0,0,0,0,0,0
202107,26,137,2,3,Otsego County                                               ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,26,147,2,3,St. Clair County                                            ,11,11,2575126,0,0,0,0,0,0,0,0,0,7,7,1690924,0,0,0,0,0,0,0,0,0
202107,26,163,2,3,Wayne County                                                ,85,85,29145125,0,0,0,0,0,0,3,24,3675000,77,77,28127828,0,0,0,0,0,0,3,24,3675000
202107,27,003,2,4,Anoka County                                                ,105,105,28081132,0,0,0,0,0,0,1,10,61324,78,78,21066226,0,0,0,0,0,0,0,0,0
202107,27,019,2,4,Carver County                                               ,89,89,31007497,1,2,437486,0,0,0,1,110,16100000,85,85,29579683,0,0,0,0,0,0,1,110,16100000
202107,27,025,2,4,Chisago County                                              ,23,23,4996700,0,0,0,0,0,0,0,0,0,13,13,3284854,0,0,0,0,0,0,0,0,0
202107,27,027,2,4,Clay County                                                 ,24,24,7669000,0,0,0,0,0,0,0,0,0,23,23,7379000,0,0,0,0,0,0,0,0,0
202107,27,037,2,4,Dakota County                                               ,95,95,27434632,0,0,0,1,4,819734,5,63,7981301,94,94,26849252,0,0,0,1,4,819734,4,42,5289000
202107,27,053,2,4,Hennepin County                                             ,185,185,78631198,2,4,1380000,1,3,566104,3,365,40722549,168,168,69288375,2,4,1380000,1,3,566104,3,365,40722549
202107,27,059,2,4,Isanti County                                               ,22,22,4114341,0,0,0,0,0,0,1,5,652778,15,15,2850961,0,0,0,0,0,0,0,0,0
202107,27,123,2,4,Ramsey County                                               ,14,14,7187776,1,2,700000,3,11,3568410,8,269,51647966,10,10,6237210,1,2,700000,2,8,2983000,8,269,51647966
202107,27,139,2,4,Scott County                                                ,31,31,11802935,0,0,0,0,0,0,0,0,0,31,31,11802935,0,0,0,0,0,0,0,0,0
202107,27,141,2,4,Sherburne County                                            ,41,41,9478676,4,8,1722968,0,0,0,0,0,0,41,41,9478676,4,8,1722968,0,0,0,0,0,0
202107,27,163,2,4,Washington County                                           ,176,176,63561920,0,0,0,0,0,0,1,13,1073193,172,172,62451020,0,0,0,0,0,0,0,0,0
202107,27,171,2,4,Wright County                                               ,149,149,41889629,0,0,0,0,0,0,0,0,0,138,138,38894556,0,0,0,0,0,0,0,0,0
202107,28,033,3,6,DeSoto County                                               ,108,108,20550509,0,0,0,0,0,0,0,0,0,100,100,20257812,0,0,0,0,0,0,0,0,0
202107,28,041,3,6,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,28,045,3,6,Hancock County                                              ,61,61,10299916,0,0,0,1,4,401445,1,7,592639,16,16,2835335,0,0,0,0,0,0,0,0,0
202107,28,047,3,6,Harrison County                                             ,63,63,13054883,0,0,0,0,0,0,0,0,0,51,51,11212276,0,0,0,0,0,0,0,0,0
202107,28,067,3,6,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,28,137,3,6,Tate County                                                 ,11,11,2787732,0,0,0,0,0,0,0,0,0,7,7,1851000,0,0,0,0,0,0,0,0,0
202107,28,143,3,6,Tunica County                                               ,9,9,2027777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,28,145,3,6,Union County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,28,149,3,6,Warren County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,29,013,2,4,Bates County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,29,019,2,4,Boone County                                                ,50,50,16355171,0,0,0,0,0,0,0,0,0,50,50,16355171,0,0,0,0,0,0,0,0,0
202107,29,049,2,4,Clinton County                                              ,4,4,1149923,0,0,0,0,0,0,0,0,0,3,3,949923,0,0,0,0,0,0,0,0,0
202107,29,065,2,4,Dent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,29,071,2,4,Franklin County                                             ,24,24,6794413,0,0,0,0,0,0,0,0,0,8,8,1784300,0,0,0,0,0,0,0,0,0
202107,29,095,2,4,Jackson County                                              ,176,176,46962381,6,12,2735291,7,25,6069751,1,64,7032402,170,170,45145135,6,12,2735291,7,25,6069751,1,64,7032402
202107,29,099,2,4,Jefferson County                                            ,60,60,14389398,0,0,0,0,0,0,0,0,0,48,48,12105170,0,0,0,0,0,0,0,0,0
202107,29,105,2,4,Laclede County                                              ,7,7,1280230,0,0,0,1,4,599400,0,0,0,7,7,1280230,0,0,0,1,4,599400,0,0,0
202107,29,107,2,4,Lafayette County                                            ,9,9,2396426,0,0,0,0,0,0,0,0,0,7,7,1994731,0,0,0,0,0,0,0,0,0
202107,29,113,2,4,Lincoln County                                              ,10,10,1357000,0,0,0,0,0,0,0,0,0,10,10,1357000,0,0,0,0,0,0,0,0,0
202107,29,165,2,4,Platte County                                               ,17,17,8564076,0,0,0,0,0,0,0,0,0,16,16,8260716,0,0,0,0,0,0,0,0,0
202107,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,29,189,2,4,St. Louis County                                            ,76,76,35947490,0,0,0,1,3,678125,3,65,6373797,18,18,12690747,0,0,0,0,0,0,1,37,4400000
202107,29,219,2,4,Warren County                                               ,12,12,3293275,0,0,0,0,0,0,0,0,0,12,12,3293275,0,0,0,0,0,0,0,0,0
202107,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202107,29,510,2,4,St. Louis (Independent City)                                ,11,11,3180000,0,0,0,0,0,0,1,128,20022561,11,11,3180000,0,0,0,0,0,0,1,128,20022561
