Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201708,17,133,2,3,Monroe County                 ,20,20,4839271,0,0,0,0,0,0,1,6,696449,20,20,4839271,0,0,0,0,0,0,1,6,696449
201708,17,197,2,3,Will County                   ,141,141,36840680,0,0,0,0,0,0,1,5,1015625,120,120,31411944,0,0,0,0,0,0,0,0,0
201708,18,003,2,3,Allen County                  ,86,86,22248561,0,0,0,0,0,0,1,22,3000000,86,86,22248561,0,0,0,0,0,0,1,22,3000000
201708,18,011,2,3,Boone County                  ,45,45,13531772,2,4,689100,0,0,0,0,0,0,42,42,13146537,2,4,689100,0,0,0,0,0,0
201708,18,013,2,3,Brown County                  ,8,8,2069634,0,0,0,0,0,0,0,0,0,8,8,2069634,0,0,0,0,0,0,0,0,0
201708,18,019,2,3,Clark County                  ,47,47,10008633,0,0,0,0,0,0,0,0,0,47,47,10008633,0,0,0,0,0,0,0,0,0
201708,18,047,2,3,Franklin County               ,5,5,1183000,0,0,0,0,0,0,0,0,0,5,5,1183000,0,0,0,0,0,0,0,0,0
201708,18,057,2,3,Hamilton County               ,187,187,65446477,0,0,0,0,0,0,0,0,0,187,187,65446477,0,0,0,0,0,0,0,0,0
201708,18,059,2,3,Hancock County                ,30,30,7205459,0,0,0,0,0,0,0,0,0,30,30,7205459,0,0,0,0,0,0,0,0,0
201708,18,061,2,3,Harrison County               ,10,10,2000000,0,0,0,0,0,0,0,0,0,10,10,2000000,0,0,0,0,0,0,0,0,0
201708,18,063,2,3,Hendricks County              ,98,98,24343029,1,2,137273,0,0,0,1,23,1906008,63,63,16614586,0,0,0,0,0,0,0,0,0
201708,18,069,2,3,Huntington County             ,15,15,3278601,0,0,0,0,0,0,0,0,0,15,15,3278601,0,0,0,0,0,0,0,0,0
201708,18,073,2,3,Jasper County                 ,6,6,1443521,0,0,0,0,0,0,0,0,0,6,6,1443521,0,0,0,0,0,0,0,0,0
201708,18,081,2,3,Johnson County                ,84,84,18108768,2,4,508000,0,0,0,0,0,0,47,47,10845617,2,4,508000,0,0,0,0,0,0
201708,18,087,2,3,Lagrange County               ,13,13,2500000,0,0,0,0,0,0,0,0,0,13,13,2500000,0,0,0,0,0,0,0,0,0
201708,18,089,2,3,Lake County                   ,140,140,32011571,1,2,378039,0,0,0,1,6,1032000,133,133,30885268,1,2,378039,0,0,0,1,6,1032000
201708,18,097,2,3,Marion County                 ,102,102,25686972,3,6,726889,0,0,0,0,0,0,92,92,23800787,3,6,726889,0,0,0,0,0,0
201708,18,105,2,3,Monroe County                 ,35,35,9054647,0,0,0,0,0,0,1,14,1625049,35,35,9054647,0,0,0,0,0,0,1,14,1625049
201708,18,109,2,3,Morgan County                 ,12,12,2352408,0,0,0,0,0,0,0,0,0,12,12,2352408,0,0,0,0,0,0,0,0,0
201708,18,111,2,3,Newton County                 ,2,2,421680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,18,115,2,3,Ohio County                   ,2,2,363000,0,0,0,0,0,0,0,0,0,2,2,363000,0,0,0,0,0,0,0,0,0
201708,18,119,2,3,Owen County                   ,4,4,691917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,18,127,2,3,Porter County                 ,48,48,13064556,0,0,0,0,0,0,3,24,2966002,23,23,6272626,0,0,0,0,0,0,3,24,2966002
201708,18,133,2,3,Putnam County                 ,7,7,1487729,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
201708,18,145,2,3,Shelby County                 ,6,6,966000,0,0,0,0,0,0,0,0,0,6,6,966000,0,0,0,0,0,0,0,0,0
201708,18,151,2,3,Steuben County                ,19,19,5508539,0,0,0,0,0,0,0,0,0,19,19,5508539,0,0,0,0,0,0,0,0,0
201708,18,157,2,3,Tippecanoe County             ,42,42,9875571,2,4,720000,0,0,0,1,5,394231,3,3,874870,0,0,0,0,0,0,0,0,0
201708,18,163,2,3,Vanderburgh County            ,20,20,3629006,1,2,235000,0,0,0,0,0,0,20,20,3629006,1,2,235000,0,0,0,0,0,0
201708,18,167,2,3,Vigo County                   ,3,3,399840,2,4,345455,0,0,0,1,29,1830020,0,0,0,0,0,0,0,0,0,0,0,0
201708,18,175,2,3,Washington County             ,3,3,494615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,18,183,2,3,Whitley County                ,11,11,2567037,0,0,0,0,0,0,0,0,0,11,11,2567037,0,0,0,0,0,0,0,0,0
201708,19,049,2,4,Dallas County                 ,184,184,36011443,0,0,0,0,0,0,1,5,460526,182,182,35488635,0,0,0,0,0,0,0,0,0
201708,19,085,2,4,Harrison County               ,2,2,400000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201708,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,19,153,2,4,Polk County                   ,240,240,62148691,0,0,0,0,0,0,5,297,32385422,240,240,62148691,0,0,0,0,0,0,5,297,32385422
201708,19,181,2,4,Warren County                 ,10,10,3231401,1,2,290275,0,0,0,0,0,0,9,9,2992574,1,2,290275,0,0,0,0,0,0
201708,20,091,2,4,Johnson County                ,166,166,51502527,6,12,3132000,8,30,5627124,2,35,3827391,156,156,48264635,6,12,3132000,8,30,5627124,0,0,0
201708,20,103,2,4,Leavenworth County            ,17,17,3647589,0,0,0,0,0,0,0,0,0,17,17,3647589,0,0,0,0,0,0,0,0,0
201708,20,107,2,4,Linn County                   ,4,4,242809,0,0,0,0,0,0,0,0,0,2,2,21900,0,0,0,0,0,0,0,0,0
201708,20,121,2,4,Miami County                  ,11,11,3025609,0,0,0,0,0,0,0,0,0,4,4,820000,0,0,0,0,0,0,0,0,0
201708,20,209,2,4,Wyandotte County              ,13,13,2654298,0,0,0,0,0,0,0,0,0,13,13,2654298,0,0,0,0,0,0,0,0,0
201708,21,005,3,6,Anderson County               ,6,6,1362030,0,0,0,0,0,0,0,0,0,6,6,1362030,0,0,0,0,0,0,0,0,0
201708,21,015,3,6,Boone County                  ,34,34,6181071,0,0,0,0,0,0,2,15,1851306,34,34,6181071,0,0,0,0,0,0,2,15,1851306
201708,21,017,3,6,Bourbon County                ,2,2,481386,1,2,162500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,021,3,6,Boyle County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,029,3,6,Bullitt County                ,39,39,7746524,1,2,300000,1,4,626627,0,0,0,39,39,7746524,1,2,300000,1,4,626627,0,0,0
201708,21,035,3,6,Calloway County               ,4,4,663500,0,0,0,0,0,0,1,5,443095,4,4,663500,0,0,0,0,0,0,1,5,443095
201708,21,037,3,6,Campbell County               ,10,10,2611573,0,0,0,1,4,388000,0,0,0,10,10,2611573,0,0,0,1,4,388000,0,0,0
201708,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,047,3,6,Christian County              ,7,7,776360,0,0,0,0,0,0,0,0,0,5,5,633960,0,0,0,0,0,0,0,0,0
201708,21,049,3,6,Clark County                  ,5,5,1089413,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,067,3,6,Fayette County                ,67,67,11014657,0,0,0,0,0,0,2,62,4852504,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,077,3,6,Gallatin County               ,4,4,620100,0,0,0,0,0,0,0,0,0,4,4,620100,0,0,0,0,0,0,0,0,0
201708,21,081,3,6,Grant County                  ,3,3,541494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,099,3,6,Hart County                   ,5,5,486250,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,101,3,6,Henderson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,103,3,6,Henry County                  ,4,4,698411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,111,3,6,Jefferson County              ,110,110,23833960,0,0,0,0,0,0,8,160,9301404,3,3,829500,0,0,0,0,0,0,0,0,0
201708,21,113,3,6,Jessamine County              ,17,17,4849590,0,0,0,1,4,500000,0,0,0,17,17,4849590,0,0,0,1,4,500000,0,0,0
201708,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,117,3,6,Kenton County                 ,25,25,6343421,0,0,0,0,0,0,0,0,0,25,25,6343421,0,0,0,0,0,0,0,0,0
201708,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,123,3,6,Larue County                  ,5,5,1156230,0,0,0,0,0,0,0,0,0,5,5,1156230,0,0,0,0,0,0,0,0,0
201708,21,137,3,6,Lincoln County                ,3,3,606782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,145,3,6,McCracken County              ,14,14,4537858,1,2,216750,0,0,0,0,0,0,14,14,4537858,1,2,216750,0,0,0,0,0,0
201708,21,151,3,6,Madison County                ,14,14,1325347,2,4,186996,0,0,0,1,5,168572,1,1,200000,1,2,74000,0,0,0,0,0,0
201708,21,157,3,6,Marshall County               ,8,8,1245000,0,0,0,0,0,0,0,0,0,8,8,1245000,0,0,0,0,0,0,0,0,0
201708,21,161,3,6,Mason County                  ,2,2,925000,0,0,0,0,0,0,0,0,0,2,2,925000,0,0,0,0,0,0,0,0,0
201708,21,163,3,6,Meade County                  ,4,4,495000,1,2,220000,0,0,0,0,0,0,4,4,495000,1,2,220000,0,0,0,0,0,0
201708,21,167,3,6,Mercer County                 ,5,5,1088000,0,0,0,0,0,0,0,0,0,5,5,1088000,0,0,0,0,0,0,0,0,0
201708,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,179,3,6,Nelson County                 ,16,16,2686307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,185,3,6,Oldham County                 ,31,31,9690666,1,2,98833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,209,3,6,Scott County                  ,44,44,8739244,5,10,750000,0,0,0,0,0,0,44,44,8739244,5,10,750000,0,0,0,0,0,0
201708,21,211,3,6,Shelby County                 ,35,35,6356110,0,0,0,0,0,0,3,48,3309255,35,35,6356110,0,0,0,0,0,0,3,48,3309255
201708,21,213,3,6,Simpson County                ,8,8,1010042,0,0,0,0,0,0,1,8,595810,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,215,3,6,Spencer County                ,20,20,4624918,0,0,0,0,0,0,0,0,0,20,20,4624918,0,0,0,0,0,0,0,0,0
201708,21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,225,3,6,Union County                  ,1,1,209366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,21,239,3,6,Woodford County               ,7,7,1758948,0,0,0,0,0,0,0,0,0,7,7,1758948,0,0,0,0,0,0,0,0,0
201708,22,005,3,7,Ascension Parish              ,85,85,13797864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,22,015,3,7,Bossier Parish                ,50,50,8773757,0,0,0,0,0,0,0,0,0,50,50,8773757,0,0,0,0,0,0,0,0,0
201708,22,017,3,7,Caddo Parish                  ,30,30,7821249,0,0,0,0,0,0,0,0,0,29,29,7664625,0,0,0,0,0,0,0,0,0
201708,22,031,3,7,De Soto Parish                ,5,5,1106904,0,0,0,0,0,0,0,0,0,5,5,1106904,0,0,0,0,0,0,0,0,0
201708,22,033,3,7,East Baton Rouge Parish       ,110,110,26145681,0,0,0,0,0,0,0,0,0,109,109,26009252,0,0,0,0,0,0,0,0,0
201708,22,037,3,7,East Feliciana Parish         ,6,6,1165357,0,0,0,0,0,0,0,0,0,6,6,1165357,0,0,0,0,0,0,0,0,0
201708,22,047,3,7,Iberville Parish              ,14,14,2678972,0,0,0,0,0,0,0,0,0,6,6,985996,0,0,0,0,0,0,0,0,0
201708,22,051,3,7,Jefferson Parish              ,50,50,11670303,1,2,150000,0,0,0,1,13,1307667,8,8,2200000,0,0,0,0,0,0,0,0,0
201708,22,055,3,7,Lafayette Parish              ,126,126,25092969,0,0,0,0,0,0,0,0,0,32,32,7482421,0,0,0,0,0,0,0,0,0
201708,22,063,3,7,Livingston Parish             ,74,74,16610151,1,2,150000,1,3,232174,0,0,0,3,3,635000,0,0,0,0,0,0,0,0,0
201708,22,071,3,7,Orleans Parish                ,28,28,6072934,2,4,485252,0,0,0,1,21,5168973,0,0,0,0,0,0,0,0,0,0,0,0
201708,22,075,3,7,Plaquemines Parish            ,5,5,1534680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,22,077,3,7,Pointe Coupee Parish          ,1,1,405982,0,0,0,0,0,0,0,0,0,1,1,405982,0,0,0,0,0,0,0,0,0
201708,22,087,3,7,St. Bernard Parish            ,17,17,2976300,0,0,0,0,0,0,0,0,0,17,17,2976300,0,0,0,0,0,0,0,0,0
201708,22,089,3,7,St. Charles Parish            ,6,6,1005000,0,0,0,0,0,0,0,0,0,6,6,1005000,0,0,0,0,0,0,0,0,0
201708,22,091,3,7,St. Helena Parish             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,22,095,3,7,St. John the Baptist Parish   ,7,7,1313000,0,0,0,0,0,0,0,0,0,7,7,1313000,0,0,0,0,0,0,0,0,0
201708,22,099,3,7,St. Martin Parish             ,22,22,2161873,0,0,0,0,0,0,0,0,0,22,22,2161873,0,0,0,0,0,0,0,0,0
201708,22,103,3,7,St. Tammany Parish            ,130,130,26960975,0,0,0,0,0,0,0,0,0,125,125,25349641,0,0,0,0,0,0,0,0,0
201708,22,109,3,7,Terrebonne Parish             ,9,9,2386357,1,2,300000,0,0,0,0,0,0,9,9,2386357,1,2,300000,0,0,0,0,0,0
201708,22,121,3,7,West Baton Rouge Parish       ,22,22,3260430,0,0,0,0,0,0,0,0,0,20,20,3078306,0,0,0,0,0,0,0,0,0
201708,22,125,3,7,West Feliciana Parish         ,3,3,1219681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,23,000,1,1,Maine Unorganized Territory   ,9,9,1195202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,24,003,3,5,Anne Arundel County           ,168,168,30958830,0,0,0,0,0,0,1,246,26498899,164,164,30268517,0,0,0,0,0,0,1,246,26498899
201708,24,005,3,5,Baltimore County              ,116,116,20827475,0,0,0,0,0,0,0,0,0,116,116,20827475,0,0,0,0,0,0,0,0,0
201708,24,009,3,5,Calvert County                ,33,33,7631115,0,0,0,0,0,0,0,0,0,33,33,7631115,0,0,0,0,0,0,0,0,0
201708,24,013,3,5,Carroll County                ,27,27,7603525,0,0,0,0,0,0,0,0,0,27,27,7603525,0,0,0,0,0,0,0,0,0
201708,24,015,3,5,Cecil County                  ,11,11,1799427,0,0,0,0,0,0,0,0,0,11,11,1799427,0,0,0,0,0,0,0,0,0
201708,24,017,3,5,Charles County                ,50,50,12624500,0,0,0,0,0,0,0,0,0,50,50,12624500,0,0,0,0,0,0,0,0,0
201708,24,021,3,5,Frederick County              ,122,122,32193183,0,0,0,0,0,0,0,0,0,122,122,32193183,0,0,0,0,0,0,0,0,0
201708,24,023,3,5,Garrett County                ,8,8,4121000,0,0,0,0,0,0,0,0,0,8,8,4121000,0,0,0,0,0,0,0,0,0
201708,24,025,3,5,Harford County                ,88,88,18034260,0,0,0,0,0,0,1,18,1476562,84,84,16492280,0,0,0,0,0,0,0,0,0
201708,24,027,3,5,Howard County                 ,51,51,14004922,0,0,0,0,0,0,0,0,0,51,51,14004922,0,0,0,0,0,0,0,0,0
201708,24,031,3,5,Montgomery County             ,134,134,31136966,0,0,0,0,0,0,2,44,4803450,3,3,758193,0,0,0,0,0,0,0,0,0
201708,24,033,3,5,Prince George County          ,161,161,37273622,0,0,0,0,0,0,0,0,0,160,160,36999345,0,0,0,0,0,0,0,0,0
201708,24,035,3,5,Queen Anne County             ,26,26,5733410,0,0,0,0,0,0,0,0,0,26,26,5733410,0,0,0,0,0,0,0,0,0
201708,24,037,3,5,St. Marys County              ,100,100,19334900,0,0,0,0,0,0,0,0,0,100,100,19334900,0,0,0,0,0,0,0,0,0
201708,24,039,3,5,Somerset County               ,3,3,527411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,24,045,3,5,Wicomico County               ,6,6,1067915,0,0,0,0,0,0,0,0,0,6,6,1067915,0,0,0,0,0,0,0,0,0
201708,24,510,3,5,Baltimore (Independent City)  ,16,16,2524000,0,0,0,0,0,0,1,80,8929599,16,16,2524000,0,0,0,0,0,0,1,80,8929599
201708,25,005,1,1,Bristol County                ,72,72,14908720,1,2,231000,0,0,0,0,0,0,28,28,5967800,0,0,0,0,0,0,0,0,0
201708,25,009,1,1,Essex County                  ,69,69,21289714,4,8,1279547,1,3,555000,2,13,2107531,34,34,11813920,1,2,300000,0,0,0,0,0,0
201708,25,017,1,1,Middlesex County              ,159,159,52981429,5,10,1763009,6,23,4717525,33,318,50885262,109,109,38501238,2,4,673000,5,20,4056900,26,234,37251500
201708,25,021,1,1,Norfolk County                ,63,63,27626111,0,0,0,0,0,0,4,35,4858568,37,37,13205492,0,0,0,0,0,0,0,0,0
201708,25,023,1,1,Plymouth County               ,101,101,22115775,0,0,0,1,3,350000,1,11,1400000,71,71,14802511,0,0,0,1,3,350000,1,11,1400000
201708,25,025,1,1,Suffolk County                ,5,5,1240758,6,12,2506203,5,16,3614505,5,83,4487211,4,4,1071350,5,10,2300000,5,16,3614505,3,73,2462000
201708,26,000,2,3,Michigan Balance of State     ,7,7,1310650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,26,019,2,3,Benzie County                 ,8,8,1666651,0,0,0,0,0,0,0,0,0,8,8,1666651,0,0,0,0,0,0,0,0,0
201708,26,029,2,3,Charlevoix County             ,6,6,1221981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,26,089,2,3,Leelanau County               ,14,14,3890700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,26,093,2,3,Livingston County             ,90,90,24390525,0,0,0,0,0,0,0,0,0,88,88,24186382,0,0,0,0,0,0,0,0,0
201708,26,095,2,3,Luce County                   ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201708,26,099,2,3,Macomb County                 ,191,191,52350602,2,4,436190,0,0,0,1,12,430972,187,187,51516157,0,0,0,0,0,0,1,12,430972
201708,26,103,2,3,Marquette County              ,6,6,903000,0,0,0,0,0,0,0,0,0,6,6,903000,0,0,0,0,0,0,0,0,0
201708,26,137,2,3,Otsego County                 ,1,1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,26,147,2,3,St. Clair County              ,29,29,7014976,0,0,0,0,0,0,0,0,0,22,22,5702100,0,0,0,0,0,0,0,0,0
201708,26,163,2,3,Wayne County                  ,108,108,28418938,3,6,417832,27,98,7895265,7,58,2292624,94,94,25385486,3,6,417832,27,98,7895265,7,58,2292624
201708,27,003,2,4,Anoka County                  ,109,109,28464609,0,0,0,0,0,0,0,0,0,93,93,24120396,0,0,0,0,0,0,0,0,0
201708,27,019,2,4,Carver County                 ,62,62,18152337,0,0,0,2,8,1547320,1,5,943444,51,51,14540849,0,0,0,2,8,1547320,0,0,0
201708,27,025,2,4,Chisago County                ,23,23,4600716,0,0,0,0,0,0,0,0,0,23,23,4600716,0,0,0,0,0,0,0,0,0
201708,27,027,2,4,Clay County                   ,20,20,4154400,0,0,0,0,0,0,0,0,0,20,20,4154400,0,0,0,0,0,0,0,0,0
201708,27,037,2,4,Dakota County                 ,137,137,40600682,0,0,0,0,0,0,0,0,0,112,112,32404289,0,0,0,0,0,0,0,0,0
201708,27,053,2,4,Hennepin County               ,183,183,63602185,2,4,941838,0,0,0,2,92,10202360,177,177,58432035,2,4,941838,0,0,0,1,66,5610000
201708,27,059,2,4,Isanti County                 ,25,25,4672050,0,0,0,0,0,0,0,0,0,25,25,4672050,0,0,0,0,0,0,0,0,0
201708,27,123,2,4,Ramsey County                 ,14,14,3711346,0,0,0,0,0,0,3,231,41070000,14,14,3711346,0,0,0,0,0,0,3,231,41070000
201708,27,139,2,4,Scott County                  ,47,47,13503658,0,0,0,0,0,0,1,136,20537749,45,45,12918246,0,0,0,0,0,0,1,136,20537749
201708,27,141,2,4,Sherburne County              ,45,45,11049117,0,0,0,0,0,0,0,0,0,44,44,10907172,0,0,0,0,0,0,0,0,0
201708,27,163,2,4,Washington County             ,73,73,24705622,0,0,0,1,4,618000,1,5,625000,66,66,21524912,0,0,0,1,4,618000,0,0,0
201708,27,171,2,4,Wright County                 ,61,61,16511711,0,0,0,0,0,0,0,0,0,59,59,16056766,0,0,0,0,0,0,0,0,0
201708,28,033,3,6,DeSoto County                 ,140,140,22580948,0,0,0,0,0,0,0,0,0,140,140,22580948,0,0,0,0,0,0,0,0,0
201708,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,28,045,3,6,Hancock County                ,34,34,5600136,0,0,0,0,0,0,1,9,761964,3,3,571035,0,0,0,0,0,0,0,0,0
201708,28,047,3,6,Harrison County               ,91,91,15515900,0,0,0,0,0,0,0,0,0,80,80,14266289,0,0,0,0,0,0,0,0,0
201708,28,067,3,6,Jones County                  ,3,3,440354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,28,137,3,6,Tate County                   ,11,11,1844682,0,0,0,0,0,0,0,0,0,10,10,1646500,0,0,0,0,0,0,0,0,0
201708,28,143,3,6,Tunica County                 ,4,4,510340,0,0,0,0,0,0,0,0,0,4,4,510340,0,0,0,0,0,0,0,0,0
201708,28,145,3,6,Union County                  ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201708,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,29,019,2,4,Boone County                  ,66,66,16482583,0,0,0,0,0,0,2,40,6023143,66,66,16482583,0,0,0,0,0,0,2,40,6023143
201708,29,049,2,4,Clinton County                ,7,7,1141384,0,0,0,0,0,0,0,0,0,4,4,555000,0,0,0,0,0,0,0,0,0
201708,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,29,071,2,4,Franklin County               ,30,30,5923819,0,0,0,0,0,0,0,0,0,10,10,1394985,0,0,0,0,0,0,0,0,0
201708,29,095,2,4,Jackson County                ,158,158,36867845,2,4,310000,0,0,0,4,148,21874234,158,158,36867845,2,4,310000,0,0,0,4,148,21874234
201708,29,099,2,4,Jefferson County              ,64,64,12870877,1,2,160000,0,0,0,0,0,0,60,60,12336805,1,2,160000,0,0,0,0,0,0
201708,29,105,2,4,Laclede County                ,0,0,0,0,0,0,0,0,0,2,20,2139000,0,0,0,0,0,0,0,0,0,2,20,2139000
201708,29,107,2,4,Lafayette County              ,5,5,821532,0,0,0,0,0,0,0,0,0,3,3,360368,0,0,0,0,0,0,0,0,0
201708,29,113,2,4,Lincoln County                ,20,20,3925168,0,0,0,0,0,0,0,0,0,10,10,1390000,0,0,0,0,0,0,0,0,0
201708,29,165,2,4,Platte County                 ,20,20,4909225,0,0,0,0,0,0,0,0,0,13,13,2856236,0,0,0,0,0,0,0,0,0
201708,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,29,189,2,4,St. Louis County              ,117,117,36417195,0,0,0,0,0,0,1,18,2212898,53,53,14906457,0,0,0,0,0,0,0,0,0
201708,29,219,2,4,Warren County                 ,43,43,8957674,0,0,0,0,0,0,0,0,0,38,38,8229378,0,0,0,0,0,0,0,0,0
201708,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,29,510,2,4,St. Louis (Independent City)  ,7,7,1251000,0,0,0,1,3,550000,2,176,21475169,7,7,1251000,0,0,0,1,3,550000,2,176,21475169
201708,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,30,063,4,8,Missoula County               ,37,37,7823286,2,4,291978,0,0,0,2,30,3510196,37,37,7823286,2,4,291978,0,0,0,2,30,3510196
201708,30,093,4,8,Silver Bow County             ,10,10,1084747,0,0,0,0,0,0,0,0,0,10,10,1084747,0,0,0,0,0,0,0,0,0
201708,31,001,2,4,Adams County                  ,6,6,1564285,0,0,0,0,0,0,0,0,0,4,4,1169655,0,0,0,0,0,0,0,0,0
201708,31,025,2,4,Cass County                   ,13,13,2673222,0,0,0,0,0,0,0,0,0,13,13,2673222,0,0,0,0,0,0,0,0,0
201708,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,31,055,2,4,Douglas County                ,119,119,20416806,0,0,0,0,0,0,2,127,8582753,110,110,18318428,0,0,0,0,0,0,2,127,8582753
201708,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,31,153,2,4,Sarpy County                  ,82,82,21580976,0,0,0,0,0,0,1,5,342415,22,22,6379215,0,0,0,0,0,0,0,0,0
201708,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,31,177,2,4,Washington County             ,11,11,2839600,0,0,0,0,0,0,0,0,0,11,11,2839600,0,0,0,0,0,0,0,0,0
201708,32,001,4,8,Churchill County              ,5,5,1039806,0,0,0,0,0,0,0,0,0,5,5,1039806,0,0,0,0,0,0,0,0,0
201708,32,003,4,8,Clark County                  ,836,836,145311695,3,6,1202776,0,0,0,6,424,45101925,836,836,145311695,3,6,1202776,0,0,0,6,424,45101925
201708,32,005,4,8,Douglas County                ,15,15,5998121,0,0,0,0,0,0,0,0,0,15,15,5998121,0,0,0,0,0,0,0,0,0
201708,32,007,4,8,Elko County                   ,13,13,2282198,0,0,0,0,0,0,0,0,0,13,13,2282198,0,0,0,0,0,0,0,0,0
