Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201812,32,007,4,8,Elko County                   ,9,9,1678144,0,0,0,0,0,0,0,0,0,9,9,1678144,0,0,0,0,0,0,0,0,0
201812,32,013,4,8,Humboldt County               ,1,1,140244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,32,017,4,8,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,32,019,4,8,Lyon County                   ,35,35,9036944,0,0,0,0,0,0,0,0,0,35,35,9036944,0,0,0,0,0,0,0,0,0
201812,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,32,027,4,8,Pershing County               ,1,1,65670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,32,029,4,8,Storey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,32,031,4,8,Washoe County                 ,169,169,46989698,0,0,0,0,0,0,30,357,37866371,169,169,46989698,0,0,0,0,0,0,30,357,37866371
201812,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,32,510,4,8,Carson City (Independent City),11,11,2865241,0,0,0,0,0,0,3,50,5014664,11,11,2865241,0,0,0,0,0,0,3,50,5014664
201812,33,015,1,1,Rockingham County             ,28,28,8010776,3,6,654300,1,4,400000,1,5,492136,15,15,4769298,1,2,254300,0,0,0,0,0,0
201812,33,017,1,1,Strafford County              ,15,15,2693542,0,0,0,0,0,0,1,8,600000,13,13,2227070,0,0,0,0,0,0,1,8,600000
201812,34,001,1,2,Atlantic County               ,31,31,7367405,0,0,0,0,0,0,2,41,5062052,28,28,6776805,0,0,0,0,0,0,0,0,0
201812,34,003,1,2,Bergen County                 ,57,57,16949912,8,16,2764906,0,0,0,9,112,9935896,27,27,8337100,6,12,2146500,0,0,0,1,5,200000
201812,34,005,1,2,Burlington County             ,40,40,4454280,0,0,0,0,0,0,4,24,2390793,13,13,2163094,0,0,0,0,0,0,0,0,48000
201812,34,007,1,2,Camden County                 ,14,14,2227555,0,0,0,0,0,0,11,74,1029832,9,9,1687156,0,0,0,0,0,0,10,66,602700
201812,34,009,1,2,Cape May County               ,41,41,12954006,4,8,991550,0,0,0,0,0,0,38,38,12298689,4,8,991550,0,0,0,0,0,0
201812,34,011,1,2,Cumberland County             ,5,5,504669,0,0,0,0,0,0,0,0,0,1,1,133000,0,0,0,0,0,0,0,0,0
201812,34,013,1,2,Essex County                  ,36,36,5243141,1,2,201850,2,6,852701,8,189,20778317,17,17,3114352,0,0,0,1,3,7000,2,101,13145483
201812,34,015,1,2,Gloucester County             ,31,31,3488526,0,0,0,0,0,0,1,5,590971,27,27,3060557,0,0,0,0,0,0,0,0,0
201812,34,017,1,2,Hudson County                 ,17,17,2502300,5,10,1228500,1,3,350000,5,123,12330397,16,16,2257000,5,10,1228500,1,3,350000,4,105,8967200
201812,34,019,1,2,Hunterdon County              ,12,12,2452317,1,2,233200,0,0,0,2,12,607868,11,11,2378255,0,0,0,0,0,0,0,0,0
201812,34,021,1,2,Mercer County                 ,10,10,2854784,0,0,0,5,18,518164,1,5,2892,8,8,1346601,0,0,0,0,0,0,0,0,0
201812,34,023,1,2,Middlesex County              ,58,58,12117358,0,0,0,0,0,0,2,34,2516963,48,48,10310739,0,0,0,0,0,0,0,0,0
201812,34,025,1,2,Monmouth County               ,54,54,16202862,0,0,0,0,0,0,2,20,1547645,34,34,9626848,0,0,0,0,0,0,0,0,0
201812,34,027,1,2,Morris County                 ,54,54,11938854,1,2,250000,4,15,490801,7,145,14655955,43,43,9305280,1,2,250000,1,3,3500,5,135,13846000
201812,34,029,1,2,Ocean County                  ,127,127,33208168,1,2,314200,0,0,0,1,24,2518000,125,125,32785799,1,2,314200,0,0,0,1,24,2518000
201812,34,031,1,2,Passaic County                ,3,3,896982,0,0,0,0,0,0,5,68,5386929,2,2,688790,0,0,0,0,0,0,2,42,3229000
201812,34,033,1,2,Salem County                  ,1,1,104000,0,0,0,0,0,0,0,0,0,1,1,104000,0,0,0,0,0,0,0,0,0
201812,34,035,1,2,Somerset County               ,19,19,8750374,0,0,0,0,0,0,3,22,1496799,8,8,4661000,0,0,0,0,0,0,0,0,0
201812,34,037,1,2,Sussex County                 ,7,7,1292117,12,24,1900000,0,0,0,0,0,0,6,6,1013250,12,24,1900000,0,0,0,0,0,0
201812,34,039,1,2,Union County                  ,30,30,4432385,9,18,1495500,0,0,0,3,19,1096221,23,23,3131550,9,18,1495500,0,0,0,0,0,0
201812,34,041,1,2,Warren County                 ,4,4,718942,0,0,0,0,0,0,1,7,252761,2,2,315575,0,0,0,0,0,0,0,0,0
201812,35,000,4,8,New Mexico Balance of State   ,21,21,5694167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,001,4,8,Bernalillo County             ,89,89,18632001,0,0,0,0,0,0,1,18,1775857,9,9,3197521,0,0,0,0,0,0,0,0,0
201812,35,005,4,8,Chaves County                 ,3,3,533317,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
201812,35,009,4,8,Curry County                  ,3,3,759531,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,013,4,8,Dona Ana County               ,65,65,14266898,0,0,0,0,0,0,0,0,0,55,55,11397795,0,0,0,0,0,0,0,0,0
201812,35,015,4,8,Eddy County                   ,9,9,2381291,0,0,0,0,0,0,0,0,0,9,9,2381291,0,0,0,0,0,0,0,0,0
201812,35,017,4,8,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,025,4,8,Lea County                    ,11,11,2327826,0,0,0,0,0,0,0,0,0,11,11,2327826,0,0,0,0,0,0,0,0,0
201812,35,027,4,8,Lincoln County                ,8,8,4072230,0,0,0,0,0,0,0,0,0,8,8,4072230,0,0,0,0,0,0,0,0,0
201812,35,028,4,8,Los Alamos County             ,1,1,290963,0,0,0,1,3,337500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,029,4,8,Luna County                   ,1,1,186608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,041,4,8,Roosevelt County              ,1,1,151019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,043,4,8,Sandoval County               ,48,48,10606887,0,0,0,0,0,0,1,7,291666,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,045,4,8,San Juan County               ,8,8,1423682,0,0,0,0,0,0,0,0,0,4,4,672470,0,0,0,0,0,0,0,0,0
201812,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,049,4,8,Santa Fe County               ,10,10,1734824,0,0,0,0,0,0,5,25,1957000,10,10,1734824,0,0,0,0,0,0,5,25,1957000
201812,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,055,4,8,Taos County                   ,5,5,548279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,35,061,4,8,Valencia County               ,8,8,1460044,0,0,0,0,0,0,0,0,0,8,8,1460044,0,0,0,0,0,0,0,0,0
201812,36,001,1,2,Albany County                 ,7,7,1646143,0,0,0,0,0,0,1,8,1312405,6,6,1444870,0,0,0,0,0,0,0,0,0
201812,36,005,1,2,Bronx County                  ,0,0,0,6,12,1778632,0,0,0,7,237,30846331,0,0,0,6,12,1778632,0,0,0,7,237,30846331
201812,36,029,1,2,Erie County                   ,48,48,11069084,1,2,238613,0,0,0,1,19,4252887,31,31,6894677,1,2,238613,0,0,0,0,0,0
201812,36,047,1,2,Kings County                  ,5,5,1330102,3,6,889316,18,58,7209841,27,1652,215013246,5,5,1330102,3,6,889316,18,58,7209841,27,1652,215013246
201812,36,051,1,2,Livingston County             ,3,3,498500,0,0,0,0,0,0,1,5,250000,0,0,0,0,0,0,0,0,0,0,0,0
201812,36,055,1,2,Monroe County                 ,44,44,9471989,0,0,0,1,3,385934,1,12,1286742,29,29,7220042,0,0,0,0,0,0,0,0,0
201812,36,059,1,2,Nassau County                 ,46,46,18132758,1,2,302667,0,0,0,2,25,3162521,28,28,9798620,0,0,0,0,0,0,0,0,0
201812,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,5,297,38655529,0,0,0,0,0,0,0,0,0,5,297,38655529
201812,36,063,1,2,Niagara County                ,4,4,498682,0,0,0,0,0,0,1,5,416667,1,1,50000,0,0,0,0,0,0,0,0,0
201812,36,069,1,2,Ontario County                ,14,14,3737970,0,0,0,1,3,78000,0,0,0,11,11,2989860,0,0,0,0,0,0,0,0,0
201812,36,073,1,2,Orleans County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,36,079,1,2,Putnam County                 ,2,2,627267,0,0,0,0,0,0,0,0,0,1,1,420000,0,0,0,0,0,0,0,0,0
201812,36,081,1,2,Queens County                 ,3,3,798061,10,20,2964386,4,13,1615999,4,48,6247358,3,3,798061,10,20,2964386,4,13,1615999,4,48,6247358
201812,36,083,1,2,Rensselaer County             ,7,7,1773203,0,0,0,0,0,0,0,0,0,2,2,550900,0,0,0,0,0,0,0,0,0
201812,36,085,1,2,Richmond County               ,17,17,4522347,9,18,2667947,0,0,0,0,0,0,17,17,4522347,9,18,2667947,0,0,0,0,0,0
201812,36,087,1,2,Rockland County               ,2,2,507168,3,6,875953,1,4,436711,2,15,2187075,0,0,0,0,0,0,0,0,0,0,0,0
201812,36,091,1,2,Saratoga County               ,37,37,9910335,0,0,0,1,3,487500,1,6,251100,31,31,7960963,0,0,0,0,0,0,0,0,0
201812,36,093,1,2,Schenectady County            ,5,5,1001114,0,0,0,0,0,0,0,0,0,3,3,700000,0,0,0,0,0,0,0,0,0
201812,36,095,1,2,Schoharie County              ,5,5,730838,0,0,0,0,0,0,0,0,0,3,3,360000,0,0,0,0,0,0,0,0,0
201812,36,099,1,2,Seneca County                 ,4,4,988805,0,0,0,0,0,0,0,0,0,4,4,988805,0,0,0,0,0,0,0,0,0
201812,36,103,1,2,Suffolk County                ,59,59,30398333,0,0,0,0,0,0,0,0,0,52,52,26545913,0,0,0,0,0,0,0,0,0
201812,36,117,1,2,Wayne County                  ,5,5,887550,0,0,0,0,0,0,0,0,0,4,4,687300,0,0,0,0,0,0,0,0,0
201812,36,119,1,2,Westchester County            ,18,18,9244949,2,4,1038000,0,0,0,3,44,5469908,13,13,6372620,2,4,1038000,0,0,0,0,0,0
201812,37,007,3,5,Anson County                  ,3,3,449595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,37,011,3,5,Avery County                  ,6,6,2859505,0,0,0,1,4,600000,0,0,0,6,6,2859505,0,0,0,1,4,600000,0,0,0
201812,37,015,3,5,Bertie County                 ,2,2,343685,0,0,0,0,0,0,0,0,0,2,2,343685,0,0,0,0,0,0,0,0,0
201812,37,025,3,5,Cabarrus County               ,88,88,16373733,0,0,0,0,0,0,1,60,5904024,88,88,16373733,0,0,0,0,0,0,1,60,5904024
201812,37,033,3,5,Caswell County                ,2,2,370826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,37,037,3,5,Chatham County                ,43,43,13357738,0,0,0,0,0,0,0,0,0,41,41,13157643,0,0,0,0,0,0,0,0,0
201812,37,051,3,5,Cumberland County             ,28,28,5437476,0,0,0,0,0,0,0,0,0,28,28,5437476,0,0,0,0,0,0,0,0,0
201812,37,053,3,5,Currituck County              ,34,34,7496527,0,0,0,0,0,0,0,0,0,34,34,7496527,0,0,0,0,0,0,0,0,0
201812,37,059,3,5,Davie County                  ,10,10,2395584,0,0,0,0,0,0,1,9,406065,0,0,0,0,0,0,0,0,0,0,0,0
201812,37,063,3,5,Durham County                 ,129,129,24842104,0,0,0,0,0,0,4,131,10435639,0,0,0,0,0,0,0,0,0,0,0,0
201812,37,069,3,5,Franklin County               ,39,39,7294773,0,0,0,0,0,0,0,0,0,39,39,7294773,0,0,0,0,0,0,0,0,0
201812,37,071,3,5,Gaston County                 ,120,120,28945263,0,0,0,0,0,0,0,0,0,120,120,28945263,0,0,0,0,0,0,0,0,0
201812,37,077,3,5,Granville County              ,15,15,3954344,0,0,0,0,0,0,0,0,0,15,15,3954344,0,0,0,0,0,0,0,0,0
201812,37,081,3,5,Guilford County               ,85,85,22944672,0,0,0,0,0,0,0,0,0,65,65,20353902,0,0,0,0,0,0,0,0,0
201812,37,089,3,5,Henderson County              ,24,24,7275636,0,0,0,0,0,0,0,0,0,24,24,7275636,0,0,0,0,0,0,0,0,0
201812,37,093,3,5,Hoke County                   ,22,22,5200952,0,0,0,0,0,0,0,0,0,22,22,5200952,0,0,0,0,0,0,0,0,0
201812,37,097,3,5,Iredell County                ,66,66,17691111,0,0,0,0,0,0,1,16,1721764,66,66,17691111,0,0,0,0,0,0,1,16,1721764
201812,37,101,3,5,Johnston County               ,151,151,26532767,0,0,0,0,0,0,0,0,0,109,109,20683731,0,0,0,0,0,0,0,0,0
201812,37,119,3,5,Mecklenburg County            ,445,445,105201073,2,4,490000,1,4,411501,49,1739,192385659,445,445,105201073,2,4,490000,1,4,411501,49,1739,192385659
201812,37,133,3,5,Onslow County                 ,83,83,11300700,0,0,0,0,0,0,0,0,0,73,73,9767337,0,0,0,0,0,0,0,0,0
201812,37,135,3,5,Orange County                 ,23,23,7590135,0,0,0,0,0,0,0,0,0,23,23,7590135,0,0,0,0,0,0,0,0,0
201812,37,145,3,5,Person County                 ,4,4,894500,0,0,0,0,0,0,0,0,0,4,4,894500,0,0,0,0,0,0,0,0,0
201812,37,151,3,5,Randolph County               ,11,11,3628597,0,0,0,0,0,0,0,0,0,11,11,3628597,0,0,0,0,0,0,0,0,0
201812,37,157,3,5,Rockingham County             ,10,10,2644043,0,0,0,0,0,0,0,0,0,10,10,2644043,0,0,0,0,0,0,0,0,0
201812,37,179,3,5,Union County                  ,90,90,18183515,0,0,0,0,0,0,0,0,0,90,90,18183515,0,0,0,0,0,0,0,0,0
201812,37,181,3,5,Vance County                  ,2,2,333549,0,0,0,0,0,0,0,0,0,2,2,333549,0,0,0,0,0,0,0,0,0
201812,37,183,3,5,Wake County                   ,488,488,118728777,0,0,0,0,0,0,0,0,0,488,488,118728777,0,0,0,0,0,0,0,0,0
201812,37,195,3,5,Wilson County                 ,22,22,3675454,0,0,0,0,0,0,0,0,0,22,22,3675454,0,0,0,0,0,0,0,0,0
201812,39,007,2,3,Ashtabula County              ,2,2,473000,1,2,220000,0,0,0,0,0,0,2,2,473000,1,2,220000,0,0,0,0,0,0
201812,39,015,2,3,Brown County                  ,10,10,2585132,0,0,0,0,0,0,0,0,0,10,10,2585132,0,0,0,0,0,0,0,0,0
201812,39,017,2,3,Butler County                 ,33,33,7970046,0,0,0,0,0,0,0,0,0,26,26,6723731,0,0,0,0,0,0,0,0,0
201812,39,025,2,3,Clermont County               ,33,33,6626291,0,0,0,0,0,0,0,0,0,33,33,6626291,0,0,0,0,0,0,0,0,0
201812,39,041,2,3,Delaware County               ,32,32,9190188,0,0,0,0,0,0,1,5,613639,27,27,7552763,0,0,0,0,0,0,0,0,0
201812,39,049,2,3,Franklin County               ,61,61,22666251,2,4,628200,0,0,0,3,16,2755000,56,56,21007792,2,4,628200,0,0,0,2,11,2530000
201812,39,055,2,3,Geauga County                 ,8,8,3548000,0,0,0,0,0,0,0,0,0,8,8,3548000,0,0,0,0,0,0,0,0,0
201812,39,085,2,3,Lake County                   ,20,20,4959320,0,0,0,0,0,0,0,0,0,20,20,4959320,0,0,0,0,0,0,0,0,0
201812,39,089,2,3,Licking County                ,4,4,950135,0,0,0,0,0,0,0,0,0,4,4,950135,0,0,0,0,0,0,0,0,0
201812,39,093,2,3,Lorain County                 ,62,62,12425613,2,4,637000,1,3,465000,0,0,0,59,59,11882725,2,4,637000,1,3,465000,0,0,0
201812,39,097,2,3,Madison County                ,3,3,740376,0,0,0,0,0,0,0,0,0,1,1,311000,0,0,0,0,0,0,0,0,0
201812,39,103,2,3,Medina County                 ,10,10,1563045,0,0,0,0,0,0,0,0,0,10,10,1563045,0,0,0,0,0,0,0,0,0
201812,39,117,2,3,Morrow County                 ,3,3,288513,0,0,0,0,0,0,0,0,0,1,1,258513,0,0,0,0,0,0,0,0,0
201812,39,159,2,3,Union County                  ,25,25,7299640,0,0,0,0,0,0,0,0,0,25,25,7299640,0,0,0,0,0,0,0,0,0
201812,39,165,2,3,Warren County                 ,68,68,18473764,0,0,0,0,0,0,2,104,11733552,59,59,16109216,0,0,0,0,0,0,2,104,11733552
201812,40,001,3,7,Adair County                  ,1,1,177418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,40,017,3,7,Canadian County               ,33,33,7719175,3,6,390000,0,0,0,0,0,0,33,33,7719175,3,6,390000,0,0,0,0,0,0
201812,40,021,3,7,Cherokee County               ,4,4,524953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,40,027,3,7,Cleveland County              ,39,39,10760385,0,0,0,0,0,0,0,0,0,35,35,10221785,0,0,0,0,0,0,0,0,0
201812,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,40,037,3,7,Creek County                  ,3,3,731494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,40,051,3,7,Grady County                  ,2,2,472814,0,0,0,0,0,0,0,0,0,2,2,472814,0,0,0,0,0,0,0,0,0
201812,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,40,081,3,7,Lincoln County                ,1,1,236407,0,0,0,0,0,0,0,0,0,1,1,236407,0,0,0,0,0,0,0,0,0
201812,40,083,3,7,Logan County                  ,2,2,389880,0,0,0,0,0,0,0,0,0,2,2,389880,0,0,0,0,0,0,0,0,0
201812,40,087,3,7,McClain County                ,26,26,5316698,0,0,0,0,0,0,0,0,0,10,10,2073760,0,0,0,0,0,0,0,0,0
201812,40,109,3,7,Oklahoma County               ,255,255,60923798,6,12,900000,1,4,300000,0,0,0,252,252,60469014,6,12,900000,1,4,300000,0,0,0
201812,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,40,113,3,7,Osage County                  ,5,5,785260,0,0,0,0,0,0,0,0,0,5,5,785260,0,0,0,0,0,0,0,0,0
201812,40,117,3,7,Pawnee County                 ,1,1,227500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,40,131,3,7,Rogers County                 ,36,36,7249252,0,0,0,0,0,0,0,0,0,36,36,7249252,0,0,0,0,0,0,0,0,0
201812,40,143,3,7,Tulsa County                  ,113,113,25618491,0,0,0,0,0,0,0,0,0,102,102,24035756,0,0,0,0,0,0,0,0,0
201812,40,145,3,7,Wagoner County                ,25,25,5102000,0,0,0,0,0,0,0,0,0,25,25,5102000,0,0,0,0,0,0,0,0,0
201812,41,000,4,9,Oregon Balance of State       ,9,9,998341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,41,005,4,9,Clackamas County              ,91,91,25779887,0,0,0,0,0,0,1,12,1745004,83,83,21793440,0,0,0,0,0,0,0,0,0
201812,41,017,4,9,Deschutes County              ,109,109,26709762,2,4,390734,1,3,541400,0,0,0,86,86,20957357,2,4,390734,1,3,541400,0,0,0
201812,41,019,4,9,Douglas County                ,13,13,3473252,1,2,340856,0,0,0,0,0,0,13,13,3473252,1,2,340856,0,0,0,0,0,0
201812,41,025,4,9,Harney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,41,035,4,9,Klamath County                ,4,4,1114928,0,0,0,0,0,0,0,0,0,4,4,1114928,0,0,0,0,0,0,0,0,0
201812,41,051,4,9,Multnomah County              ,89,89,24252091,10,20,4027464,3,10,1115974,8,639,103441135,89,89,24252091,10,20,4027464,3,10,1115974,8,639,103441135
201812,41,067,4,9,Washington County             ,92,92,27288601,0,0,0,0,0,0,0,0,0,91,91,27049820,0,0,0,0,0,0,0,0,0
201812,41,071,4,9,Yamhill County                ,23,23,7604164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,001,1,2,Adams County                  ,8,8,1658244,0,0,0,0,0,0,0,0,0,8,8,1658244,0,0,0,0,0,0,0,0,0
201812,42,017,1,2,Bucks County                  ,48,48,10804370,0,0,0,0,0,0,0,0,0,24,24,5580138,0,0,0,0,0,0,0,0,0
201812,42,029,1,2,Chester County                ,96,96,21162292,0,0,0,0,0,0,0,0,0,75,75,16951811,0,0,0,0,0,0,0,0,0
201812,42,037,1,2,Columbia County               ,2,2,447100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,041,1,2,Cumberland County             ,40,40,7430823,0,0,0,0,0,0,2,20,1772400,37,37,6936978,0,0,0,0,0,0,2,20,1772400
201812,42,043,1,2,Dauphin County                ,23,23,5982242,0,0,0,1,3,449370,0,0,0,18,18,4842522,0,0,0,1,3,449370,0,0,0
201812,42,045,1,2,Delaware County               ,21,21,6089951,0,0,0,0,0,0,0,0,0,6,6,2208134,0,0,0,0,0,0,0,0,0
201812,42,055,1,2,Franklin County               ,13,13,2141086,0,0,0,0,0,0,1,5,487529,3,3,586020,0,0,0,0,0,0,0,0,0
201812,42,091,1,2,Montgomery County             ,81,81,18714534,1,2,200000,4,16,2462000,3,39,5304710,61,61,14593361,0,0,0,4,16,2462000,2,11,1788333
201812,42,093,1,2,Montour County                ,1,1,260606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,099,1,2,Perry County                  ,6,6,1567074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,42,101,1,2,Philadelphia County           ,64,64,17025306,27,54,8003842,18,57,7085533,8,100,13015330,64,64,17025306,27,54,8003842,18,57,7085533,8,100,13015330
201812,42,103,1,2,Pike County                   ,5,5,1151662,0,0,0,0,0,0,0,0,0,4,4,893550,0,0,0,0,0,0,0,0,0
201812,44,001,1,1,Bristol County                ,4,4,1050144,0,0,0,0,0,0,0,0,0,3,3,549882,0,0,0,0,0,0,0,0,0
201812,44,003,1,1,Kent County                   ,8,8,1333760,2,4,454915,0,0,0,0,0,0,4,4,770700,2,4,454915,0,0,0,0,0,0
201812,44,005,1,1,Newport County                ,7,7,1945184,0,0,0,0,0,0,0,0,0,4,4,1122041,0,0,0,0,0,0,0,0,0
201812,44,007,1,1,Providence County             ,22,22,3775545,1,2,180000,0,0,0,0,0,0,7,7,1096340,0,0,0,0,0,0,0,0,0
201812,44,009,1,1,Washington County             ,17,17,4824242,0,0,0,0,0,0,0,0,0,13,13,3518155,0,0,0,0,0,0,0,0,0
201812,45,003,3,5,Aiken County                  ,63,63,12808687,0,0,0,0,0,0,1,8,642857,56,56,11274540,0,0,0,0,0,0,0,0,0
201812,45,009,3,5,Bamberg County                ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201812,45,015,3,5,Berkeley County               ,100,100,30379720,2,4,1218366,0,0,0,15,364,47387956,81,81,26926976,2,4,1218366,0,0,0,15,364,47387956
201812,45,017,3,5,Calhoun County                ,2,2,295569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,45,019,3,5,Charleston County             ,179,179,61722113,0,0,0,0,0,0,4,134,19736899,73,73,30787925,0,0,0,0,0,0,0,0,0
201812,45,035,3,5,Dorchester County             ,37,37,10407500,0,0,0,0,0,0,0,0,0,37,37,10407500,0,0,0,0,0,0,0,0,0
201812,45,037,3,5,Edgefield County              ,18,18,4096303,0,0,0,0,0,0,0,0,0,18,18,4096303,0,0,0,0,0,0,0,0,0
201812,45,039,3,5,Fairfield County              ,4,4,1198540,0,0,0,0,0,0,0,0,0,4,4,1198540,0,0,0,0,0,0,0,0,0
201812,45,045,3,5,Greenville County             ,231,231,54368986,1,2,500000,2,6,713771,2,49,3449882,220,220,52334693,1,2,500000,1,3,500000,0,0,0
201812,45,051,3,5,Horry County                  ,259,259,18776871,0,0,0,0,0,0,1,5,1050000,239,239,13726593,0,0,0,0,0,0,1,5,1050000
201812,45,055,3,5,Kershaw County                ,16,16,2422085,0,0,0,0,0,0,0,0,0,16,16,2422085,0,0,0,0,0,0,0,0,0
201812,45,059,3,5,Laurens County                ,12,12,1259692,0,0,0,0,0,0,0,0,0,12,12,1259692,0,0,0,0,0,0,0,0,0
201812,45,063,3,5,Lexington County              ,124,124,31167759,0,0,0,0,0,0,0,0,0,28,28,6486306,0,0,0,0,0,0,0,0,0
201812,45,077,3,5,Pickens County                ,36,36,12604838,0,0,0,0,0,0,1,19,2320952,26,26,10268271,0,0,0,0,0,0,0,0,0
201812,45,079,3,5,Richland County               ,134,134,18311529,0,0,0,0,0,0,2,40,2257710,21,21,4035679,0,0,0,0,0,0,0,0,0
201812,45,081,3,5,Saluda County                 ,3,3,736552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,45,085,3,5,Sumter County                 ,15,15,2033790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,45,091,3,5,York County                   ,180,180,57763471,0,0,0,0,0,0,3,43,5067556,44,44,12401063,0,0,0,0,0,0,1,6,1207730
201812,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,47,001,3,6,Anderson County               ,15,15,2981137,0,0,0,0,0,0,0,0,0,15,15,2981137,0,0,0,0,0,0,0,0,0
201812,47,015,3,6,Cannon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,47,021,3,6,Cheatham County               ,21,21,4421358,0,0,0,0,0,0,0,0,0,16,16,3779295,0,0,0,0,0,0,0,0,0
201812,47,037,3,6,Davidson County               ,337,337,81255787,0,0,0,1,3,390032,4,98,10719946,337,337,81255787,0,0,0,1,3,390032,4,98,10719946
201812,47,043,3,6,Dickson County                ,18,18,3523237,0,0,0,0,0,0,0,0,0,3,3,601814,0,0,0,0,0,0,0,0,0
