Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201705,17,133,2,3,Monroe County                 ,14,14,3975903,0,0,0,0,0,0,0,0,0,9,9,2794608,0,0,0,0,0,0,0,0,0
201705,17,197,2,3,Will County                   ,124,124,30473782,0,0,0,0,0,0,1,5,1015625,101,101,25766319,0,0,0,0,0,0,0,0,0
201705,18,003,2,3,Allen County                  ,98,98,24574975,6,12,745416,0,0,0,0,0,0,98,98,24574975,6,12,745416,0,0,0,0,0,0
201705,18,011,2,3,Boone County                  ,25,25,7088022,15,30,11111300,0,0,0,0,0,0,25,25,7088022,15,30,11111300,0,0,0,0,0,0
201705,18,013,2,3,Brown County                  ,8,8,2069634,0,0,0,0,0,0,0,0,0,8,8,2069634,0,0,0,0,0,0,0,0,0
201705,18,019,2,3,Clark County                  ,44,44,8411601,0,0,0,0,0,0,0,0,0,40,40,7851725,0,0,0,0,0,0,0,0,0
201705,18,047,2,3,Franklin County               ,9,9,2473000,0,0,0,0,0,0,0,0,0,9,9,2473000,0,0,0,0,0,0,0,0,0
201705,18,057,2,3,Hamilton County               ,191,191,60600539,0,0,0,0,0,0,0,0,0,191,191,60600539,0,0,0,0,0,0,0,0,0
201705,18,059,2,3,Hancock County                ,50,50,10162711,0,0,0,0,0,0,0,0,0,50,50,10162711,0,0,0,0,0,0,0,0,0
201705,18,061,2,3,Harrison County               ,6,6,1023000,0,0,0,0,0,0,0,0,0,6,6,1023000,0,0,0,0,0,0,0,0,0
201705,18,063,2,3,Hendricks County              ,238,238,36116175,0,0,0,0,0,0,0,0,0,230,230,34363235,0,0,0,0,0,0,0,0,0
201705,18,069,2,3,Huntington County             ,5,5,908734,0,0,0,0,0,0,0,0,0,5,5,908734,0,0,0,0,0,0,0,0,0
201705,18,073,2,3,Jasper County                 ,11,11,2794634,0,0,0,0,0,0,0,0,0,11,11,2794634,0,0,0,0,0,0,0,0,0
201705,18,081,2,3,Johnson County                ,97,97,23722267,0,0,0,0,0,0,0,0,0,94,94,23375560,0,0,0,0,0,0,0,0,0
201705,18,087,2,3,Lagrange County               ,24,24,4292949,0,0,0,0,0,0,0,0,0,24,24,4292949,0,0,0,0,0,0,0,0,0
201705,18,089,2,3,Lake County                   ,135,135,31031189,1,2,124900,1,3,615000,0,0,0,126,126,29572257,1,2,124900,1,3,615000,0,0,0
201705,18,097,2,3,Marion County                 ,93,93,23358634,1,2,242296,0,0,0,0,0,0,83,83,21472449,1,2,242296,0,0,0,0,0,0
201705,18,105,2,3,Monroe County                 ,19,19,4915380,1,2,242296,0,0,0,1,164,19036283,19,19,4915380,1,2,242296,0,0,0,1,164,19036283
201705,18,109,2,3,Morgan County                 ,14,14,2395854,0,0,0,0,0,0,0,0,0,14,14,2395854,0,0,0,0,0,0,0,0,0
201705,18,111,2,3,Newton County                 ,2,2,421680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,18,115,2,3,Ohio County                   ,4,4,474000,0,0,0,0,0,0,0,0,0,4,4,474000,0,0,0,0,0,0,0,0,0
201705,18,119,2,3,Owen County                   ,6,6,1552225,0,0,0,0,0,0,0,0,0,6,6,1552225,0,0,0,0,0,0,0,0,0
201705,18,127,2,3,Porter County                 ,68,68,17911423,1,2,240000,0,0,0,0,0,0,59,59,16383807,1,2,240000,0,0,0,0,0,0
201705,18,133,2,3,Putnam County                 ,2,2,525000,2,4,290000,0,0,0,0,0,0,2,2,525000,2,4,290000,0,0,0,0,0,0
201705,18,145,2,3,Shelby County                 ,7,7,1768491,0,0,0,0,0,0,0,0,0,7,7,1768491,0,0,0,0,0,0,0,0,0
201705,18,151,2,3,Steuben County                ,13,13,3881554,2,4,480000,0,0,0,0,0,0,13,13,3881554,2,4,480000,0,0,0,0,0,0
201705,18,157,2,3,Tippecanoe County             ,48,48,11458572,1,2,360000,0,0,0,1,73,9600000,7,7,1949600,0,0,0,0,0,0,1,73,9600000
201705,18,163,2,3,Vanderburgh County            ,31,31,6620933,2,4,140000,0,0,0,0,0,0,31,31,6620933,2,4,140000,0,0,0,0,0,0
201705,18,167,2,3,Vigo County                   ,3,3,854000,0,0,0,0,0,0,0,0,0,3,3,854000,0,0,0,0,0,0,0,0,0
201705,18,175,2,3,Washington County             ,3,3,494615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,18,183,2,3,Whitley County                ,18,18,4005844,0,0,0,0,0,0,0,0,0,18,18,4005844,0,0,0,0,0,0,0,0,0
201705,19,049,2,4,Dallas County                 ,61,61,16234246,2,4,628362,0,0,0,1,5,460526,61,61,16234246,2,4,628362,0,0,0,0,0,0
201705,19,085,2,4,Harrison County               ,2,2,700000,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
201705,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,19,153,2,4,Polk County                   ,246,246,62205096,0,0,0,0,0,0,5,285,33618112,246,246,62205096,0,0,0,0,0,0,5,285,33618112
201705,19,181,2,4,Warren County                 ,35,35,9245137,1,2,305300,0,0,0,0,0,0,33,33,8767484,1,2,305300,0,0,0,0,0,0
201705,20,091,2,4,Johnson County                ,170,170,54539857,1,2,335927,0,0,0,18,165,17553252,80,80,26445682,0,0,0,0,0,0,16,128,12757911
201705,20,103,2,4,Leavenworth County            ,17,17,3345640,0,0,0,0,0,0,0,0,0,17,17,3345640,0,0,0,0,0,0,0,0,0
201705,20,107,2,4,Linn County                   ,5,5,541000,0,0,0,0,0,0,0,0,0,5,5,541000,0,0,0,0,0,0,0,0,0
201705,20,121,2,4,Miami County                  ,11,11,3134418,0,0,0,0,0,0,0,0,0,1,1,258000,0,0,0,0,0,0,0,0,0
201705,20,209,2,4,Wyandotte County              ,22,22,3837140,0,0,0,0,0,0,0,0,0,22,22,3837140,0,0,0,0,0,0,0,0,0
201705,21,005,3,6,Anderson County               ,15,15,3367559,0,0,0,0,0,0,0,0,0,15,15,3367559,0,0,0,0,0,0,0,0,0
201705,21,015,3,6,Boone County                  ,42,42,7041282,0,0,0,1,4,525975,1,8,962319,42,42,7041282,0,0,0,1,4,525975,1,8,962319
201705,21,017,3,6,Bourbon County                ,5,5,1025000,0,0,0,0,0,0,0,0,0,5,5,1025000,0,0,0,0,0,0,0,0,0
201705,21,021,3,6,Boyle County                  ,5,5,1170000,0,0,0,0,0,0,0,0,0,5,5,1170000,0,0,0,0,0,0,0,0,0
201705,21,029,3,6,Bullitt County                ,41,41,8914400,0,0,0,0,0,0,0,0,0,41,41,8914400,0,0,0,0,0,0,0,0,0
201705,21,035,3,6,Calloway County               ,3,3,692500,3,6,415000,8,29,1392000,1,7,475000,3,3,692500,3,6,415000,8,29,1392000,1,7,475000
201705,21,037,3,6,Campbell County               ,19,19,4132674,0,0,0,0,0,0,0,0,0,19,19,4132674,0,0,0,0,0,0,0,0,0
201705,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,047,3,6,Christian County              ,5,5,602400,0,0,0,0,0,0,0,0,0,3,3,460000,0,0,0,0,0,0,0,0,0
201705,21,049,3,6,Clark County                  ,5,5,1089413,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,067,3,6,Fayette County                ,70,70,11507850,0,0,0,0,0,0,1,43,3365446,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,077,3,6,Gallatin County               ,2,2,405650,0,0,0,0,0,0,0,0,0,2,2,405650,0,0,0,0,0,0,0,0,0
201705,21,081,3,6,Grant County                  ,8,8,1394000,0,0,0,0,0,0,0,0,0,8,8,1394000,0,0,0,0,0,0,0,0,0
201705,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,099,3,6,Hart County                   ,6,6,583500,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,101,3,6,Henderson County              ,2,2,472013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,103,3,6,Henry County                  ,4,4,698411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,111,3,6,Jefferson County              ,126,126,33286828,1,2,137500,0,0,0,15,322,17675002,126,126,33286828,1,2,137500,0,0,0,15,322,17675002
201705,21,113,3,6,Jessamine County              ,20,20,7127795,0,0,0,0,0,0,0,0,0,10,10,4960000,0,0,0,0,0,0,0,0,0
201705,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,117,3,6,Kenton County                 ,27,27,7311381,0,0,0,0,0,0,0,0,0,27,27,7311381,0,0,0,0,0,0,0,0,0
201705,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,123,3,6,Larue County                  ,3,3,693738,0,0,0,0,0,0,0,0,0,3,3,693738,0,0,0,0,0,0,0,0,0
201705,21,137,3,6,Lincoln County                ,1,1,194226,0,0,0,0,0,0,0,0,0,1,1,194226,0,0,0,0,0,0,0,0,0
201705,21,145,3,6,McCracken County              ,9,9,2220335,0,0,0,1,4,717400,0,0,0,9,9,2220335,0,0,0,1,4,717400,0,0,0
201705,21,151,3,6,Madison County                ,21,21,1961913,1,2,112996,0,0,0,1,5,168572,7,7,750000,0,0,0,0,0,0,0,0,0
201705,21,157,3,6,Marshall County               ,11,11,4526700,0,0,0,0,0,0,0,0,0,11,11,4526700,0,0,0,0,0,0,0,0,0
201705,21,161,3,6,Mason County                  ,3,3,530000,0,0,0,0,0,0,0,0,0,3,3,530000,0,0,0,0,0,0,0,0,0
201705,21,163,3,6,Meade County                  ,10,10,1340000,0,0,0,0,0,0,0,0,0,10,10,1340000,0,0,0,0,0,0,0,0,0
201705,21,167,3,6,Mercer County                 ,5,5,945000,0,0,0,0,0,0,0,0,0,5,5,945000,0,0,0,0,0,0,0,0,0
201705,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,179,3,6,Nelson County                 ,12,12,2119000,0,0,0,0,0,0,0,0,0,12,12,2119000,0,0,0,0,0,0,0,0,0
201705,21,185,3,6,Oldham County                 ,33,33,10315870,1,2,98833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,209,3,6,Scott County                  ,53,53,8643985,3,6,750000,0,0,0,0,0,0,53,53,8643985,3,6,750000,0,0,0,0,0,0
201705,21,211,3,6,Shelby County                 ,35,35,8271143,0,0,0,0,0,0,0,0,0,35,35,8271143,0,0,0,0,0,0,0,0,0
201705,21,213,3,6,Simpson County                ,9,9,1136298,0,0,0,0,0,0,1,5,372381,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,215,3,6,Spencer County                ,10,10,2312459,0,0,0,0,0,0,0,0,0,10,10,2312459,0,0,0,0,0,0,0,0,0
201705,21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,225,3,6,Union County                  ,1,1,209366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,21,239,3,6,Woodford County               ,9,9,2022115,1,2,400000,0,0,0,0,0,0,9,9,2022115,1,2,400000,0,0,0,0,0,0
201705,22,005,3,7,Ascension Parish              ,88,88,14707619,0,0,0,0,0,0,0,0,0,5,5,1174695,0,0,0,0,0,0,0,0,0
201705,22,015,3,7,Bossier Parish                ,82,82,16016937,0,0,0,0,0,0,0,0,0,82,82,16016937,0,0,0,0,0,0,0,0,0
201705,22,017,3,7,Caddo Parish                  ,33,33,8204423,0,0,0,0,0,0,0,0,0,31,31,7891175,0,0,0,0,0,0,0,0,0
201705,22,031,3,7,De Soto Parish                ,12,12,3041985,0,0,0,0,0,0,1,9,664407,6,6,1700000,0,0,0,0,0,0,0,0,0
201705,22,033,3,7,East Baton Rouge Parish       ,114,114,25832939,0,0,0,0,0,0,0,0,0,114,114,25832939,0,0,0,0,0,0,0,0,0
201705,22,037,3,7,East Feliciana Parish         ,7,7,1359583,0,0,0,0,0,0,0,0,0,7,7,1359583,0,0,0,0,0,0,0,0,0
201705,22,047,3,7,Iberville Parish              ,18,18,1939576,0,0,0,0,0,0,0,0,0,10,10,246600,0,0,0,0,0,0,0,0,0
201705,22,051,3,7,Jefferson Parish              ,44,44,9902292,0,0,0,0,0,0,1,8,804718,0,0,0,0,0,0,0,0,0,0,0,0
201705,22,055,3,7,Lafayette Parish              ,108,108,22816645,0,0,0,0,0,0,0,0,0,72,72,17970572,0,0,0,0,0,0,0,0,0
201705,22,063,3,7,Livingston Parish             ,80,80,17906678,0,0,0,1,3,232174,0,0,0,6,6,1122000,0,0,0,0,0,0,0,0,0
201705,22,071,3,7,Orleans Parish                ,29,29,6289824,3,6,727878,0,0,0,1,14,3445982,0,0,0,0,0,0,0,0,0,0,0,0
201705,22,075,3,7,Plaquemines Parish            ,5,5,1534680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,22,077,3,7,Pointe Coupee Parish          ,2,2,1296092,0,0,0,0,0,0,0,0,0,2,2,1296092,0,0,0,0,0,0,0,0,0
201705,22,087,3,7,St. Bernard Parish            ,10,10,1961000,0,0,0,0,0,0,0,0,0,10,10,1961000,0,0,0,0,0,0,0,0,0
201705,22,089,3,7,St. Charles Parish            ,12,12,3314299,0,0,0,0,0,0,0,0,0,12,12,3314299,0,0,0,0,0,0,0,0,0
201705,22,091,3,7,St. Helena Parish             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,22,095,3,7,St. John the Baptist Parish   ,4,4,639052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,22,099,3,7,St. Martin Parish             ,12,12,2500770,0,0,0,0,0,0,0,0,0,10,10,1935894,0,0,0,0,0,0,0,0,0
201705,22,103,3,7,St. Tammany Parish            ,104,104,22953078,0,0,0,0,0,0,0,0,0,99,99,21215687,0,0,0,0,0,0,0,0,0
201705,22,109,3,7,Terrebonne Parish             ,13,13,2037695,0,0,0,0,0,0,0,0,0,13,13,2037695,0,0,0,0,0,0,0,0,0
201705,22,121,3,7,West Baton Rouge Parish       ,16,16,2337222,0,0,0,0,0,0,0,0,0,15,15,2246160,0,0,0,0,0,0,0,0,0
201705,22,125,3,7,West Feliciana Parish         ,3,3,1219681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,23,000,1,1,Maine Unorganized Territory   ,9,9,1195202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,24,003,3,5,Anne Arundel County           ,214,214,49251953,0,0,0,0,0,0,0,0,0,210,210,48561640,0,0,0,0,0,0,0,0,0
201705,24,005,3,5,Baltimore County              ,74,74,17112197,0,0,0,0,0,0,0,0,0,74,74,17112197,0,0,0,0,0,0,0,0,0
201705,24,009,3,5,Calvert County                ,21,21,4856164,0,0,0,0,0,0,0,0,0,21,21,4856164,0,0,0,0,0,0,0,0,0
201705,24,013,3,5,Carroll County                ,19,19,4393672,0,0,0,0,0,0,0,0,0,19,19,4393672,0,0,0,0,0,0,0,0,0
201705,24,015,3,5,Cecil County                  ,12,12,2039160,0,0,0,0,0,0,0,0,0,12,12,2039160,0,0,0,0,0,0,0,0,0
201705,24,017,3,5,Charles County                ,67,67,12956000,0,0,0,0,0,0,0,0,0,67,67,12956000,0,0,0,0,0,0,0,0,0
201705,24,021,3,5,Frederick County              ,165,165,38340413,0,0,0,0,0,0,0,0,0,165,165,38340413,0,0,0,0,0,0,0,0,0
201705,24,023,3,5,Garrett County                ,9,9,2800000,0,0,0,0,0,0,0,0,0,9,9,2800000,0,0,0,0,0,0,0,0,0
201705,24,025,3,5,Harford County                ,61,61,13072042,0,0,0,0,0,0,3,138,15000000,61,61,13072042,0,0,0,0,0,0,3,138,15000000
201705,24,027,3,5,Howard County                 ,83,83,19193410,0,0,0,0,0,0,0,0,0,83,83,19193410,0,0,0,0,0,0,0,0,0
201705,24,031,3,5,Montgomery County             ,99,99,22893345,12,24,1150000,0,0,0,1,338,82000000,99,99,22893345,12,24,1150000,0,0,0,1,338,82000000
201705,24,033,3,5,Prince George County          ,138,138,31954966,0,0,0,0,0,0,1,122,16600000,137,137,31680689,0,0,0,0,0,0,1,122,16600000
201705,24,035,3,5,Queen Anne County             ,25,25,5935000,0,0,0,0,0,0,0,0,0,25,25,5935000,0,0,0,0,0,0,0,0,0
201705,24,037,3,5,St. Marys County              ,135,135,24839394,0,0,0,0,0,0,0,0,0,135,135,24839394,0,0,0,0,0,0,0,0,0
201705,24,039,3,5,Somerset County               ,2,2,345836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,24,045,3,5,Wicomico County               ,15,15,3137235,0,0,0,0,0,0,0,0,0,15,15,3137235,0,0,0,0,0,0,0,0,0
201705,24,510,3,5,Baltimore (Independent City)  ,28,28,4882909,0,0,0,0,0,0,1,43,8829193,0,0,0,0,0,0,0,0,0,0,0,0
201705,25,005,1,1,Bristol County                ,83,83,16779570,1,2,225000,0,0,0,2,14,1185766,50,50,9866811,1,2,225000,0,0,0,0,0,0
201705,25,009,1,1,Essex County                  ,59,59,19861723,4,8,1130833,0,0,0,1,8,1549332,36,36,12245828,2,4,495000,0,0,0,0,0,0
201705,25,017,1,1,Middlesex County              ,129,129,38184714,6,12,2319599,1,3,660625,13,207,24597183,76,76,23123646,3,6,1229590,0,0,0,3,108,9000000
201705,25,021,1,1,Norfolk County                ,69,69,29652358,2,4,746518,0,0,0,5,96,11218287,51,51,24871197,1,2,398000,0,0,0,1,50,6306745
201705,25,023,1,1,Plymouth County               ,82,82,19857590,2,4,470000,0,0,0,1,5,428571,51,51,11629410,1,2,220000,0,0,0,0,0,0
201705,25,025,1,1,Suffolk County                ,5,5,1240758,8,16,2096718,2,6,906000,16,825,254672684,4,4,1071350,7,14,1890515,2,6,906000,14,812,251953929
201705,26,000,2,3,Michigan Balance of State     ,6,6,1123414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,26,019,2,3,Benzie County                 ,13,13,2909944,0,0,0,0,0,0,0,0,0,13,13,2909944,0,0,0,0,0,0,0,0,0
201705,26,029,2,3,Charlevoix County             ,6,6,1221981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,26,089,2,3,Leelanau County               ,14,14,3890700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,26,093,2,3,Livingston County             ,61,61,18860316,0,0,0,0,0,0,0,0,0,59,59,18656173,0,0,0,0,0,0,0,0,0
201705,26,095,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,26,099,2,3,Macomb County                 ,182,182,43545332,1,2,218095,1,3,195000,3,32,4231808,177,177,42625295,0,0,0,0,0,0,3,32,4231808
201705,26,103,2,3,Marquette County              ,13,13,2929600,0,0,0,0,0,0,0,0,0,13,13,2929600,0,0,0,0,0,0,0,0,0
201705,26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,26,147,2,3,St. Clair County              ,22,22,3950001,0,0,0,0,0,0,4,96,7296700,20,20,3498088,0,0,0,0,0,0,4,96,7296700
201705,26,163,2,3,Wayne County                  ,89,89,21720100,0,0,0,2,8,1690000,2,519,66568225,68,68,17027003,0,0,0,2,8,1690000,2,519,66568225
201705,27,003,2,4,Anoka County                  ,107,107,28924600,0,0,0,1,4,626659,0,0,0,81,81,21968386,0,0,0,1,4,626659,0,0,0
201705,27,019,2,4,Carver County                 ,57,57,17974786,0,0,0,0,0,0,0,0,0,57,57,17974786,0,0,0,0,0,0,0,0,0
201705,27,025,2,4,Chisago County                ,28,28,5171406,1,2,408000,0,0,0,0,0,0,28,28,5171406,1,2,408000,0,0,0,0,0,0
201705,27,027,2,4,Clay County                   ,17,17,3641500,0,0,0,0,0,0,0,0,0,17,17,3641500,0,0,0,0,0,0,0,0,0
201705,27,037,2,4,Dakota County                 ,112,112,32658131,0,0,0,1,3,540000,1,146,19000000,87,87,24493788,0,0,0,0,0,0,1,146,19000000
201705,27,053,2,4,Hennepin County               ,208,208,79432757,0,0,0,1,3,1240229,5,307,47132776,197,197,75182899,0,0,0,1,3,1240229,4,284,43070303
201705,27,059,2,4,Isanti County                 ,24,24,4962653,0,0,0,0,0,0,0,0,0,23,23,4642903,0,0,0,0,0,0,0,0,0
201705,27,123,2,4,Ramsey County                 ,33,33,13215982,0,0,0,0,0,0,0,0,0,31,31,12710928,0,0,0,0,0,0,0,0,0
201705,27,139,2,4,Scott County                  ,57,57,18531075,0,0,0,0,0,0,0,0,0,50,50,17103154,0,0,0,0,0,0,0,0,0
201705,27,141,2,4,Sherburne County              ,41,41,9057650,0,0,0,0,0,0,0,0,0,25,25,5494848,0,0,0,0,0,0,0,0,0
201705,27,163,2,4,Washington County             ,72,72,22557333,0,0,0,0,0,0,0,0,0,65,65,19171990,0,0,0,0,0,0,0,0,0
201705,27,171,2,4,Wright County                 ,73,73,18999600,0,0,0,0,0,0,0,0,0,65,65,17321157,0,0,0,0,0,0,0,0,0
201705,28,033,3,6,DeSoto County                 ,127,127,21192734,0,0,0,0,0,0,0,0,0,123,123,20878348,0,0,0,0,0,0,0,0,0
201705,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,28,045,3,6,Hancock County                ,47,47,8187738,0,0,0,1,3,301084,1,7,592639,19,19,3903159,0,0,0,0,0,0,0,0,0
201705,28,047,3,6,Harrison County               ,97,97,16696880,0,0,0,0,0,0,1,5,278124,85,85,15333668,0,0,0,0,0,0,1,5,278124
201705,28,067,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,28,137,3,6,Tate County                   ,16,16,2461462,0,0,0,0,0,0,0,0,0,15,15,2413000,0,0,0,0,0,0,0,0,0
201705,28,143,3,6,Tunica County                 ,2,2,160640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,28,145,3,6,Union County                  ,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
201705,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,29,019,2,4,Boone County                  ,57,57,12246087,0,0,0,0,0,0,0,0,0,57,57,12246087,0,0,0,0,0,0,0,0,0
201705,29,049,2,4,Clinton County                ,6,6,1317600,0,0,0,0,0,0,0,0,0,6,6,1317600,0,0,0,0,0,0,0,0,0
201705,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,29,071,2,4,Franklin County               ,49,49,8166262,1,2,242296,0,0,0,0,0,0,29,29,3829314,1,2,242296,0,0,0,0,0,0
201705,29,095,2,4,Jackson County                ,143,143,32035354,6,12,1052240,0,0,0,6,786,65659886,142,142,31923187,6,12,1052240,0,0,0,6,786,65659886
201705,29,099,2,4,Jefferson County              ,73,73,12072820,0,0,0,0,0,0,0,0,0,64,64,10634545,0,0,0,0,0,0,0,0,0
201705,29,105,2,4,Laclede County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,29,107,2,4,Lafayette County              ,2,2,461164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,29,113,2,4,Lincoln County                ,8,8,1690704,0,0,0,0,0,0,0,0,0,8,8,1690704,0,0,0,0,0,0,0,0,0
201705,29,165,2,4,Platte County                 ,34,34,9419197,0,0,0,0,0,0,0,0,0,30,30,8377446,0,0,0,0,0,0,0,0,0
201705,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,29,189,2,4,St. Louis County              ,101,101,39048179,0,0,0,0,0,0,2,20,2301026,29,29,9443505,0,0,0,0,0,0,0,0,0
201705,29,219,2,4,Warren County                 ,26,26,5976459,0,0,0,0,0,0,0,0,0,26,26,5976459,0,0,0,0,0,0,0,0,0
201705,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,29,510,2,4,St. Louis (Independent City)  ,13,13,2365000,0,0,0,0,0,0,0,0,0,13,13,2365000,0,0,0,0,0,0,0,0,0
201705,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,30,063,4,8,Missoula County               ,42,42,8695560,4,8,1256359,0,0,0,4,108,7462488,42,42,8695560,4,8,1256359,0,0,0,4,108,7462488
201705,30,093,4,8,Silver Bow County             ,15,15,1558468,0,0,0,0,0,0,0,0,0,15,15,1558468,0,0,0,0,0,0,0,0,0
201705,31,001,2,4,Adams County                  ,8,8,2022267,0,0,0,0,0,0,0,0,0,6,6,1627637,0,0,0,0,0,0,0,0,0
201705,31,025,2,4,Cass County                   ,17,17,3210832,0,0,0,0,0,0,0,0,0,17,17,3210832,0,0,0,0,0,0,0,0,0
201705,31,033,2,4,Cheyenne County               ,1,1,258704,0,0,0,0,0,0,0,0,0,1,1,258704,0,0,0,0,0,0,0,0,0
201705,31,055,2,4,Douglas County                ,149,149,23425162,0,0,0,0,0,0,10,372,24568431,139,139,21246784,0,0,0,0,0,0,10,372,24568431
201705,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,31,153,2,4,Sarpy County                  ,102,102,26962198,0,0,0,0,0,0,0,0,0,70,70,19046066,0,0,0,0,0,0,0,0,0
201705,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,31,177,2,4,Washington County             ,4,4,957263,0,0,0,0,0,0,0,0,0,2,2,473643,0,0,0,0,0,0,0,0,0
201705,32,001,4,8,Churchill County              ,3,3,740467,0,0,0,0,0,0,0,0,0,3,3,740467,0,0,0,0,0,0,0,0,0
201705,32,003,4,8,Clark County                  ,1022,1022,198143960,0,0,0,2,6,858743,11,314,25885624,1022,1022,198143960,0,0,0,2,6,858743,11,314,25885624
201705,32,005,4,8,Douglas County                ,18,18,6718273,0,0,0,0,0,0,0,0,0,18,18,6718273,0,0,0,0,0,0,0,0,0
201705,32,007,4,8,Elko County                   ,16,16,2574909,0,0,0,0,0,0,0,0,0,15,15,2508909,0,0,0,0,0,0,0,0,0
