Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201704,17,133,2,3,Monroe County                 ,13,13,3465234,0,0,0,0,0,0,0,0,0,13,13,3465234,0,0,0,0,0,0,0,0,0
201704,17,197,2,3,Will County                   ,101,101,26446470,2,4,512000,0,0,0,1,5,1015625,72,72,19609327,2,4,512000,0,0,0,0,0,0
201704,18,003,2,3,Allen County                  ,84,84,20467341,6,12,1014000,0,0,0,0,0,0,84,84,20467341,6,12,1014000,0,0,0,0,0,0
201704,18,011,2,3,Boone County                  ,29,29,8603522,0,0,0,0,0,0,0,0,0,29,29,8603522,0,0,0,0,0,0,0,0,0
201704,18,013,2,3,Brown County                  ,4,4,1034817,0,0,0,0,0,0,0,0,0,4,4,1034817,0,0,0,0,0,0,0,0,0
201704,18,019,2,3,Clark County                  ,52,52,11121064,0,0,0,0,0,0,0,0,0,49,49,10701157,0,0,0,0,0,0,0,0,0
201704,18,047,2,3,Franklin County               ,3,3,638093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,18,057,2,3,Hamilton County               ,160,160,48390075,0,0,0,0,0,0,0,0,0,160,160,48390075,0,0,0,0,0,0,0,0,0
201704,18,059,2,3,Hancock County                ,37,37,8367912,1,2,50000,0,0,0,0,0,0,37,37,8367912,1,2,50000,0,0,0,0,0,0
201704,18,061,2,3,Harrison County               ,12,12,2310400,0,0,0,0,0,0,0,0,0,12,12,2310400,0,0,0,0,0,0,0,0,0
201704,18,063,2,3,Hendricks County              ,99,99,24143297,2,4,428063,0,0,0,1,25,2071748,65,65,16636169,0,0,0,0,0,0,0,0,0
201704,18,069,2,3,Huntington County             ,7,7,1195581,0,0,0,0,0,0,0,0,0,7,7,1195581,0,0,0,0,0,0,0,0,0
201704,18,073,2,3,Jasper County                 ,6,6,1643521,0,0,0,0,0,0,0,0,0,6,6,1643521,0,0,0,0,0,0,0,0,0
201704,18,081,2,3,Johnson County                ,78,78,18717706,0,0,0,1,3,325270,0,0,0,74,74,18255430,0,0,0,1,3,325270,0,0,0
201704,18,087,2,3,Lagrange County               ,15,15,2897000,0,0,0,0,0,0,0,0,0,15,15,2897000,0,0,0,0,0,0,0,0,0
201704,18,089,2,3,Lake County                   ,114,114,25212256,0,0,0,1,3,615000,1,9,1229000,105,105,23690771,0,0,0,1,3,615000,1,9,1229000
201704,18,097,2,3,Marion County                 ,99,99,25551072,0,0,0,0,0,0,1,24,3000000,99,99,25551072,0,0,0,0,0,0,1,24,3000000
201704,18,105,2,3,Monroe County                 ,33,33,8537239,4,8,969185,0,0,0,1,48,5571595,33,33,8537239,4,8,969185,0,0,0,1,48,5571595
201704,18,109,2,3,Morgan County                 ,17,17,4557198,0,0,0,0,0,0,0,0,0,17,17,4557198,0,0,0,0,0,0,0,0,0
201704,18,111,2,3,Newton County                 ,1,1,210840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,18,115,2,3,Ohio County                   ,2,2,274000,0,0,0,0,0,0,0,0,0,2,2,274000,0,0,0,0,0,0,0,0,0
201704,18,119,2,3,Owen County                   ,5,5,149000,0,0,0,0,0,0,0,0,0,5,5,149000,0,0,0,0,0,0,0,0,0
201704,18,127,2,3,Porter County                 ,38,38,11357299,0,0,0,0,0,0,2,38,4775456,29,29,9829683,0,0,0,0,0,0,2,38,4775456
201704,18,133,2,3,Putnam County                 ,5,5,1293521,0,0,0,0,0,0,0,0,0,5,5,1293521,0,0,0,0,0,0,0,0,0
201704,18,145,2,3,Shelby County                 ,4,4,635455,0,0,0,0,0,0,8,64,3008216,4,4,635455,0,0,0,0,0,0,8,64,3008216
201704,18,151,2,3,Steuben County                ,8,8,2033788,0,0,0,0,0,0,0,0,0,8,8,2033788,0,0,0,0,0,0,0,0,0
201704,18,157,2,3,Tippecanoe County             ,44,44,10189438,1,2,360000,0,0,0,0,0,0,6,6,1312790,0,0,0,0,0,0,0,0,0
201704,18,163,2,3,Vanderburgh County            ,25,25,4937604,1,2,215000,0,0,0,0,0,0,25,25,4937604,1,2,215000,0,0,0,0,0,0
201704,18,167,2,3,Vigo County                   ,2,2,266560,1,2,172727,0,0,0,2,71,3651395,0,0,0,0,0,0,0,0,0,1,48,2200000
201704,18,175,2,3,Washington County             ,2,2,329743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,18,183,2,3,Whitley County                ,10,10,2263300,0,0,0,0,0,0,0,0,0,10,10,2263300,0,0,0,0,0,0,0,0,0
201704,19,049,2,4,Dallas County                 ,63,63,17898569,0,0,0,0,0,0,0,0,0,60,60,17114358,0,0,0,0,0,0,0,0,0
201704,19,085,2,4,Harrison County               ,5,5,710000,0,0,0,0,0,0,0,0,0,4,4,700000,0,0,0,0,0,0,0,0,0
201704,19,129,2,4,Mills County                  ,1,1,363333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,19,153,2,4,Polk County                   ,265,265,63595931,2,4,791934,0,0,0,2,144,18461852,265,265,63595931,2,4,791934,0,0,0,2,144,18461852
201704,19,181,2,4,Warren County                 ,35,35,9077101,1,2,273500,1,3,375900,0,0,0,33,33,8599448,1,2,273500,1,3,375900,0,0,0
201704,20,091,2,4,Johnson County                ,172,172,60018909,0,0,0,1,3,476764,3,74,8998354,97,97,35363026,0,0,0,0,0,0,1,37,4227789
201704,20,103,2,4,Leavenworth County            ,24,24,5563180,0,0,0,0,0,0,0,0,0,22,22,5089153,0,0,0,0,0,0,0,0,0
201704,20,107,2,4,Linn County                   ,6,6,583355,0,0,0,0,0,0,0,0,0,5,5,472900,0,0,0,0,0,0,0,0,0
201704,20,121,2,4,Miami County                  ,9,9,2553470,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
201704,20,209,2,4,Wyandotte County              ,37,37,7001260,8,16,1691278,0,0,0,0,0,0,37,37,7001260,8,16,1691278,0,0,0,0,0,0
201704,21,005,3,6,Anderson County               ,5,5,1250400,0,0,0,0,0,0,0,0,0,5,5,1250400,0,0,0,0,0,0,0,0,0
201704,21,015,3,6,Boone County                  ,28,28,4937042,0,0,0,0,0,0,3,22,1836700,28,28,4937042,0,0,0,0,0,0,3,22,1836700
201704,21,017,3,6,Bourbon County                ,6,6,1198486,2,4,185000,0,0,0,0,0,0,6,6,1198486,2,4,185000,0,0,0,0,0,0
201704,21,021,3,6,Boyle County                  ,4,4,943226,0,0,0,0,0,0,0,0,0,4,4,943226,0,0,0,0,0,0,0,0,0
201704,21,029,3,6,Bullitt County                ,46,46,10389027,0,0,0,1,3,700000,0,0,0,46,46,10389027,0,0,0,1,3,700000,0,0,0
201704,21,035,3,6,Calloway County               ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201704,21,037,3,6,Campbell County               ,17,17,3228198,0,0,0,0,0,0,0,0,0,17,17,3228198,0,0,0,0,0,0,0,0,0
201704,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,047,3,6,Christian County              ,8,8,972400,2,4,240800,0,0,0,0,0,0,6,6,830000,2,4,240800,0,0,0,0,0,0
201704,21,049,3,6,Clark County                  ,5,5,1089413,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,067,3,6,Fayette County                ,62,62,10192667,0,0,0,0,0,0,1,40,3130648,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,077,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,081,3,6,Grant County                  ,5,5,701000,0,0,0,0,0,0,0,0,0,5,5,701000,0,0,0,0,0,0,0,0,0
201704,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,099,3,6,Hart County                   ,4,4,389000,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,101,3,6,Henderson County              ,3,3,710000,0,0,0,0,0,0,0,0,0,3,3,710000,0,0,0,0,0,0,0,0,0
201704,21,103,3,6,Henry County                  ,3,3,523808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,111,3,6,Jefferson County              ,102,102,28538920,0,0,0,0,0,0,3,45,4415000,102,102,28538920,0,0,0,0,0,0,3,45,4415000
201704,21,113,3,6,Jessamine County              ,19,19,4668523,0,0,0,1,4,500000,0,0,0,19,19,4668523,0,0,0,1,4,500000,0,0,0
201704,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,117,3,6,Kenton County                 ,25,25,7958649,0,0,0,0,0,0,0,0,0,25,25,7958649,0,0,0,0,0,0,0,0,0
201704,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,123,3,6,Larue County                  ,1,1,231246,0,0,0,0,0,0,0,0,0,1,1,231246,0,0,0,0,0,0,0,0,0
201704,21,137,3,6,Lincoln County                ,2,2,388452,0,0,0,0,0,0,0,0,0,2,2,388452,0,0,0,0,0,0,0,0,0
201704,21,145,3,6,McCracken County              ,8,8,1646180,0,0,0,0,0,0,0,0,0,8,8,1646180,0,0,0,0,0,0,0,0,0
201704,21,151,3,6,Madison County                ,12,12,1394087,1,2,112996,0,0,0,1,5,168572,3,3,615000,0,0,0,0,0,0,0,0,0
201704,21,157,3,6,Marshall County               ,2,2,535000,0,0,0,0,0,0,0,0,0,2,2,535000,0,0,0,0,0,0,0,0,0
201704,21,161,3,6,Mason County                  ,2,2,170000,0,0,0,0,0,0,0,0,0,2,2,170000,0,0,0,0,0,0,0,0,0
201704,21,163,3,6,Meade County                  ,4,4,542000,1,2,180000,0,0,0,0,0,0,4,4,542000,1,2,180000,0,0,0,0,0,0
201704,21,167,3,6,Mercer County                 ,4,4,578200,0,0,0,0,0,0,0,0,0,4,4,578200,0,0,0,0,0,0,0,0,0
201704,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,179,3,6,Nelson County                 ,18,18,3904000,1,2,110000,0,0,0,0,0,0,18,18,3904000,1,2,110000,0,0,0,0,0,0
201704,21,185,3,6,Oldham County                 ,29,29,9065462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,209,3,6,Scott County                  ,78,78,10622349,0,0,0,0,0,0,0,0,0,78,78,10622349,0,0,0,0,0,0,0,0,0
201704,21,211,3,6,Shelby County                 ,20,20,5090232,0,0,0,0,0,0,0,0,0,20,20,5090232,0,0,0,0,0,0,0,0,0
201704,21,213,3,6,Simpson County                ,6,6,757532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,21,215,3,6,Spencer County                ,8,8,1849967,0,0,0,0,0,0,0,0,0,8,8,1849967,0,0,0,0,0,0,0,0,0
201704,21,221,3,6,Trigg County                  ,1,1,231246,0,0,0,0,0,0,0,0,0,1,1,231246,0,0,0,0,0,0,0,0,0
201704,21,225,3,6,Union County                  ,1,1,194226,0,0,0,0,0,0,0,0,0,1,1,194226,0,0,0,0,0,0,0,0,0
201704,21,239,3,6,Woodford County               ,13,13,1926925,0,0,0,0,0,0,0,0,0,13,13,1926925,0,0,0,0,0,0,0,0,0
201704,22,005,3,7,Ascension Parish              ,79,79,12819581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,22,015,3,7,Bossier Parish                ,54,54,9105117,0,0,0,0,0,0,0,0,0,54,54,9105117,0,0,0,0,0,0,0,0,0
201704,22,017,3,7,Caddo Parish                  ,23,23,6846176,0,0,0,0,0,0,0,0,0,23,23,6846176,0,0,0,0,0,0,0,0,0
201704,22,031,3,7,De Soto Parish                ,13,13,3382678,0,0,0,0,0,0,0,0,0,13,13,3382678,0,0,0,0,0,0,0,0,0
201704,22,033,3,7,East Baton Rouge Parish       ,108,108,22022027,0,0,0,0,0,0,0,0,0,107,107,21885598,0,0,0,0,0,0,0,0,0
201704,22,037,3,7,East Feliciana Parish         ,5,5,971130,0,0,0,0,0,0,0,0,0,5,5,971130,0,0,0,0,0,0,0,0,0
201704,22,047,3,7,Iberville Parish              ,8,8,1799154,0,0,0,0,0,0,0,0,0,1,1,309000,0,0,0,0,0,0,0,0,0
201704,22,051,3,7,Jefferson Parish              ,42,42,9471430,3,6,454633,0,0,0,1,9,905308,10,10,2559600,2,4,260000,0,0,0,0,0,0
201704,22,055,3,7,Lafayette Parish              ,100,100,19423923,0,0,0,0,0,0,0,0,0,13,13,3071302,0,0,0,0,0,0,0,0,0
201704,22,063,3,7,Livingston Parish             ,66,66,14588345,0,0,0,0,0,0,0,0,0,3,3,464000,0,0,0,0,0,0,0,0,0
201704,22,071,3,7,Orleans Parish                ,26,26,5639153,2,4,485252,0,0,0,1,17,4184407,0,0,0,0,0,0,0,0,0,0,0,0
201704,22,075,3,7,Plaquemines Parish            ,5,5,1534680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,22,077,3,7,Pointe Coupee Parish          ,8,8,1390720,0,0,0,0,0,0,0,0,0,8,8,1390720,0,0,0,0,0,0,0,0,0
201704,22,087,3,7,St. Bernard Parish            ,3,3,391000,0,0,0,0,0,0,0,0,0,3,3,391000,0,0,0,0,0,0,0,0,0
201704,22,089,3,7,St. Charles Parish            ,10,10,2234690,0,0,0,0,0,0,0,0,0,10,10,2234690,0,0,0,0,0,0,0,0,0
201704,22,091,3,7,St. Helena Parish             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,22,095,3,7,St. John the Baptist Parish   ,4,4,639052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,22,099,3,7,St. Martin Parish             ,9,9,1994440,0,0,0,0,0,0,0,0,0,7,7,1429564,0,0,0,0,0,0,0,0,0
201704,22,103,3,7,St. Tammany Parish            ,123,123,29699482,0,0,0,0,0,0,0,0,0,120,120,28523533,0,0,0,0,0,0,0,0,0
201704,22,109,3,7,Terrebonne Parish             ,21,21,5655190,0,0,0,0,0,0,0,0,0,21,21,5655190,0,0,0,0,0,0,0,0,0
201704,22,121,3,7,West Baton Rouge Parish       ,21,21,3504159,0,0,0,0,0,0,0,0,0,20,20,3413097,0,0,0,0,0,0,0,0,0
201704,22,125,3,7,West Feliciana Parish         ,3,3,1219681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,23,000,1,1,Maine Unorganized Territory   ,8,8,1062402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,24,003,3,5,Anne Arundel County           ,140,140,32139756,0,0,0,0,0,0,1,5,538596,136,136,31449443,0,0,0,0,0,0,1,5,538596
201704,24,005,3,5,Baltimore County              ,72,72,16649705,0,0,0,0,0,0,2,72,14200000,72,72,16649705,0,0,0,0,0,0,2,72,14200000
201704,24,009,3,5,Calvert County                ,19,19,4393672,0,0,0,0,0,0,0,0,0,19,19,4393672,0,0,0,0,0,0,0,0,0
201704,24,013,3,5,Carroll County                ,13,13,3006197,0,0,0,0,0,0,0,0,0,13,13,3006197,0,0,0,0,0,0,0,0,0
201704,24,015,3,5,Cecil County                  ,13,13,3894412,0,0,0,0,0,0,0,0,0,13,13,3894412,0,0,0,0,0,0,0,0,0
201704,24,017,3,5,Charles County                ,74,74,16358737,0,0,0,0,0,0,0,0,0,71,71,15890500,0,0,0,0,0,0,0,0,0
201704,24,021,3,5,Frederick County              ,125,125,30598328,0,0,0,1,4,63000,0,0,0,125,125,30598328,0,0,0,1,4,63000,0,0,0
201704,24,023,3,5,Garrett County                ,7,7,1513000,0,0,0,0,0,0,0,0,0,7,7,1513000,0,0,0,0,0,0,0,0,0
201704,24,025,3,5,Harford County                ,39,39,9438095,0,0,0,0,0,0,1,12,984375,34,34,7781115,0,0,0,0,0,0,0,0,0
201704,24,027,3,5,Howard County                 ,66,66,15262230,0,0,0,0,0,0,1,30,4500000,66,66,15262230,0,0,0,0,0,0,1,30,4500000
201704,24,031,3,5,Montgomery County             ,60,60,14017771,0,0,0,0,0,0,0,0,0,60,60,14017771,0,0,0,0,0,0,0,0,0
201704,24,033,3,5,Prince George County          ,146,146,33847965,0,0,0,0,0,0,3,261,21700000,144,144,33299410,0,0,0,0,0,0,3,261,21700000
201704,24,035,3,5,Queen Anne County             ,22,22,4052000,0,0,0,0,0,0,0,0,0,22,22,4052000,0,0,0,0,0,0,0,0,0
201704,24,037,3,5,St. Marys County              ,81,81,13038444,0,0,0,0,0,0,0,0,0,81,81,13038444,0,0,0,0,0,0,0,0,0
201704,24,039,3,5,Somerset County               ,1,1,172918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,24,045,3,5,Wicomico County               ,14,14,2131360,0,0,0,0,0,0,0,0,0,14,14,2131360,0,0,0,0,0,0,0,0,0
201704,24,510,3,5,Baltimore (Independent City)  ,24,24,4185350,0,0,0,0,0,0,1,41,8418533,0,0,0,0,0,0,0,0,0,0,0,0
201704,25,005,1,1,Bristol County                ,66,66,13418221,1,2,290000,0,0,0,1,7,836078,41,41,8275165,1,2,290000,0,0,0,0,0,0
201704,25,009,1,1,Essex County                  ,45,45,15071737,5,10,2164183,1,3,900000,2,15,2377684,19,19,6797163,2,4,515000,0,0,0,0,0,0
201704,25,017,1,1,Middlesex County              ,116,116,36876413,5,10,2916801,1,3,662445,6,98,13822296,70,70,23937151,4,8,2274292,0,0,0,2,48,6544000
201704,25,021,1,1,Norfolk County                ,53,53,24223028,0,0,0,1,3,990000,4,75,6508736,36,36,19660709,0,0,0,1,3,990000,1,38,2565000
201704,25,023,1,1,Plymouth County               ,88,88,22502247,2,4,426212,2,6,1064800,2,11,1325382,52,52,13451650,2,4,426212,2,6,1064800,1,5,850000
201704,25,025,1,1,Suffolk County                ,4,4,882583,9,18,2627203,3,10,3000000,7,41,11312386,2,2,535675,8,16,2421000,3,10,3000000,6,34,9694116
201704,26,000,2,3,Michigan Balance of State     ,6,6,1123414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,26,019,2,3,Benzie County                 ,13,13,4210018,0,0,0,0,0,0,0,0,0,13,13,4210018,0,0,0,0,0,0,0,0,0
201704,26,029,2,3,Charlevoix County             ,6,6,1221981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,26,089,2,3,Leelanau County               ,13,13,3612793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,26,093,2,3,Livingston County             ,64,64,17534718,0,0,0,0,0,0,0,0,0,61,61,17228503,0,0,0,0,0,0,0,0,0
201704,26,095,2,3,Luce County                   ,1,1,343200,0,0,0,0,0,0,0,0,0,1,1,343200,0,0,0,0,0,0,0,0,0
201704,26,099,2,3,Macomb County                 ,221,221,59410067,2,4,436190,0,0,0,1,12,1985354,217,217,58640811,0,0,0,0,0,0,1,12,1985354
201704,26,103,2,3,Marquette County              ,6,6,1147500,0,0,0,0,0,0,0,0,0,6,6,1147500,0,0,0,0,0,0,0,0,0
201704,26,137,2,3,Otsego County                 ,1,1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,26,147,2,3,St. Clair County              ,23,23,3441299,0,0,0,0,0,0,0,0,0,21,21,3165104,0,0,0,0,0,0,0,0,0
201704,26,163,2,3,Wayne County                  ,94,94,30572443,0,0,0,0,0,0,1,9,1500000,89,89,29446479,0,0,0,0,0,0,1,9,1500000
201704,27,003,2,4,Anoka County                  ,118,118,31710683,0,0,0,0,0,0,0,0,0,116,116,31255914,0,0,0,0,0,0,0,0,0
201704,27,019,2,4,Carver County                 ,51,51,15444970,0,0,0,0,0,0,0,0,0,49,49,15058330,0,0,0,0,0,0,0,0,0
201704,27,025,2,4,Chisago County                ,21,21,3293541,0,0,0,0,0,0,0,0,0,21,21,3293541,0,0,0,0,0,0,0,0,0
201704,27,027,2,4,Clay County                   ,28,28,5418500,0,0,0,0,0,0,0,0,0,28,28,5418500,0,0,0,0,0,0,0,0,0
201704,27,037,2,4,Dakota County                 ,110,110,30903058,0,0,0,1,4,640000,1,126,18670000,89,89,24305731,0,0,0,1,4,640000,1,126,18670000
201704,27,053,2,4,Hennepin County               ,157,157,57711275,0,0,0,0,0,0,3,163,29672136,135,135,46883449,0,0,0,0,0,0,2,158,28700000
201704,27,059,2,4,Isanti County                 ,34,34,6126130,0,0,0,0,0,0,0,0,0,33,33,5806380,0,0,0,0,0,0,0,0,0
201704,27,123,2,4,Ramsey County                 ,27,27,8399934,0,0,0,0,0,0,0,0,0,27,27,8399934,0,0,0,0,0,0,0,0,0
201704,27,139,2,4,Scott County                  ,59,59,17605260,0,0,0,0,0,0,0,0,0,49,49,15320487,0,0,0,0,0,0,0,0,0
201704,27,141,2,4,Sherburne County              ,44,44,10036027,0,0,0,0,0,0,0,0,0,43,43,9894082,0,0,0,0,0,0,0,0,0
201704,27,163,2,4,Washington County             ,70,70,22507806,0,0,0,0,0,0,0,0,0,64,64,19969708,0,0,0,0,0,0,0,0,0
201704,27,171,2,4,Wright County                 ,55,55,14219475,0,0,0,1,4,729422,0,0,0,54,54,13993190,0,0,0,1,4,729422,0,0,0
201704,28,033,3,6,DeSoto County                 ,114,114,17711539,0,0,0,0,0,0,1,5,419100,111,111,17475749,0,0,0,0,0,0,1,5,419100
201704,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,28,045,3,6,Hancock County                ,32,32,5400627,1,2,185179,1,3,301084,1,6,507976,7,7,1575110,0,0,0,0,0,0,0,0,0
201704,28,047,3,6,Harrison County               ,67,67,12233503,0,0,0,0,0,0,0,0,0,57,57,11097493,0,0,0,0,0,0,0,0,0
201704,28,067,3,6,Jones County                  ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201704,28,137,3,6,Tate County                   ,13,13,2069000,0,0,0,0,0,0,0,0,0,13,13,2069000,0,0,0,0,0,0,0,0,0
201704,28,143,3,6,Tunica County                 ,1,1,80320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,28,145,3,6,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,29,019,2,4,Boone County                  ,77,77,17954530,0,0,0,0,0,0,0,0,0,77,77,17954530,0,0,0,0,0,0,0,0,0
201704,29,049,2,4,Clinton County                ,4,4,430000,0,0,0,0,0,0,0,0,0,4,4,430000,0,0,0,0,0,0,0,0,0
201704,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,29,071,2,4,Franklin County               ,42,42,6226527,1,2,242296,0,0,0,7,42,3923200,22,22,1756315,1,2,242296,0,0,0,7,42,3923200
201704,29,095,2,4,Jackson County                ,143,143,33810084,2,4,714444,0,0,0,1,128,7500000,143,143,33810084,2,4,714444,0,0,0,1,128,7500000
201704,29,099,2,4,Jefferson County              ,63,63,11226005,0,0,0,0,0,0,0,0,0,58,58,10589542,0,0,0,0,0,0,0,0,0
201704,29,105,2,4,Laclede County                ,0,0,0,1,2,262500,0,0,0,0,0,0,0,0,0,1,2,262500,0,0,0,0,0,0
201704,29,107,2,4,Lafayette County              ,3,3,561164,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
201704,29,113,2,4,Lincoln County                ,12,12,2229470,0,0,0,0,0,0,0,0,0,12,12,2229470,0,0,0,0,0,0,0,0,0
201704,29,165,2,4,Platte County                 ,45,45,11206161,0,0,0,0,0,0,1,5,328704,35,35,8404705,0,0,0,0,0,0,0,0,0
201704,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,29,189,2,4,St. Louis County              ,91,91,35189865,0,0,0,0,0,0,2,19,2178087,16,16,6199828,0,0,0,0,0,0,0,0,0
201704,29,219,2,4,Warren County                 ,30,30,5895554,0,0,0,0,0,0,0,0,0,30,30,5895554,0,0,0,0,0,0,0,0,0
201704,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,29,510,2,4,St. Louis (Independent City)  ,14,14,2900000,0,0,0,0,0,0,1,131,1275000,14,14,2900000,0,0,0,0,0,0,1,131,1275000
201704,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,30,063,4,8,Missoula County               ,52,52,11891332,3,6,641310,2,6,231429,2,60,4889532,52,52,11891332,3,6,641310,2,6,231429,2,60,4889532
201704,30,093,4,8,Silver Bow County             ,7,7,682534,0,0,0,0,0,0,0,0,0,7,7,682534,0,0,0,0,0,0,0,0,0
201704,31,001,2,4,Adams County                  ,4,4,899660,0,0,0,0,0,0,0,0,0,3,3,702345,0,0,0,0,0,0,0,0,0
201704,31,025,2,4,Cass County                   ,12,12,1923385,0,0,0,0,0,0,0,0,0,12,12,1923385,0,0,0,0,0,0,0,0,0
201704,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,31,055,2,4,Douglas County                ,167,167,29416511,0,0,0,0,0,0,0,0,0,159,159,27551286,0,0,0,0,0,0,0,0,0
201704,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,31,153,2,4,Sarpy County                  ,70,70,18771790,0,0,0,0,0,0,1,24,1225000,27,27,7616563,0,0,0,0,0,0,1,24,1225000
201704,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,31,177,2,4,Washington County             ,9,9,2752830,0,0,0,0,0,0,0,0,0,7,7,2269210,0,0,0,0,0,0,0,0,0
201704,32,001,4,8,Churchill County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,32,003,4,8,Clark County                  ,880,880,163734167,0,0,0,7,21,4013457,11,499,52450935,672,672,107132213,0,0,0,7,21,4013457,6,379,45674308
201704,32,005,4,8,Douglas County                ,13,13,4772926,0,0,0,0,0,0,0,0,0,13,13,4772926,0,0,0,0,0,0,0,0,0
201704,32,007,4,8,Elko County                   ,16,16,2408760,0,0,0,0,0,0,0,0,0,16,16,2408760,0,0,0,0,0,0,0,0,0
