Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202108,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,30,063,4,8,Missoula County                                             ,38,38,9675484,0,0,0,0,0,0,3,84,3509445,38,38,9675484,0,0,0,0,0,0,3,84,3509445
202108,30,093,4,8,Silver Bow County                                           ,9,9,1741282,1,2,325000,0,0,0,0,0,0,9,9,1741282,1,2,325000,0,0,0,0,0,0
202108,31,001,2,4,Adams County                                                ,3,3,673406,0,0,0,0,0,0,0,0,0,2,2,449406,0,0,0,0,0,0,0,0,0
202108,31,025,2,4,Cass County                                                 ,7,7,1461040,1,2,225000,0,0,0,0,0,0,1,1,357000,1,2,225000,0,0,0,0,0,0
202108,31,033,2,4,Cheyenne County                                             ,3,3,849571,0,0,0,0,0,0,0,0,0,3,3,849571,0,0,0,0,0,0,0,0,0
202108,31,055,2,4,Douglas County                                              ,121,121,19291836,1,2,517916,0,0,0,1,5,523403,118,118,17048114,1,2,517916,0,0,0,0,0,0
202108,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,31,153,2,4,Sarpy County                                                ,112,112,30904170,0,0,0,1,4,690000,1,5,629755,70,70,20160971,0,0,0,1,4,690000,0,0,0
202108,31,165,2,4,Sioux County                                                ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202108,31,177,2,4,Washington County                                           ,6,6,1551158,0,0,0,0,0,0,0,0,0,6,6,1551158,0,0,0,0,0,0,0,0,0
202108,32,001,4,8,Churchill County                                            ,5,5,1161099,0,0,0,0,0,0,0,0,0,5,5,1161099,0,0,0,0,0,0,0,0,0
202108,32,003,4,8,Clark County                                                ,1280,1280,348443933,4,8,1532123,4,14,2572000,23,286,23291999,1276,1276,346989720,4,8,1532123,4,14,2572000,23,286,23291999
202108,32,005,4,8,Douglas County                                              ,24,24,11484544,0,0,0,0,0,0,0,0,0,24,24,11484544,0,0,0,0,0,0,0,0,0
202108,32,007,4,8,Elko County                                                 ,13,13,4538841,0,0,0,0,0,0,0,0,0,13,13,4538841,0,0,0,0,0,0,0,0,0
202108,32,013,4,8,Humboldt County                                             ,2,2,426663,0,0,0,0,0,0,0,0,0,2,2,426663,0,0,0,0,0,0,0,0,0
202108,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,32,017,4,8,Lincoln County                                              ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202108,32,019,4,8,Lyon County                                                 ,58,58,14503307,0,0,0,0,0,0,0,0,0,30,30,7732052,0,0,0,0,0,0,0,0,0
202108,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,32,029,4,8,Storey County                                               ,1,1,100668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,32,031,4,8,Washoe County                                               ,225,225,61846091,5,10,1292532,2,6,787285,10,223,28137311,42,42,10145932,2,4,662896,0,0,0,0,0,0
202108,32,033,4,8,White Pine County                                           ,1,1,186459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,32,510,4,8,Carson City (Independent City)                              ,17,17,4478426,0,0,0,0,0,0,1,8,798757,0,0,0,0,0,0,0,0,0,0,0,0
202108,33,015,1,1,Rockingham County                                           ,56,56,15239649,0,0,0,2,8,1400000,4,20,2695127,30,30,7652548,0,0,0,2,8,1400000,0,0,0
202108,33,017,1,1,Strafford County                                            ,33,33,8700198,0,0,0,1,3,1000000,0,0,0,28,28,7466142,0,0,0,1,3,1000000,0,0,0
202108,34,001,1,2,Atlantic County                                             ,50,50,13113507,0,0,0,0,0,0,2,13,1627551,41,41,10132494,0,0,0,0,0,0,0,0,0
202108,34,003,1,2,Bergen County                                               ,131,131,30899463,8,16,1396076,4,14,1863040,16,121,15803837,85,85,20701165,6,12,464968,2,8,1260540,1,5,1200
202108,34,005,1,2,Burlington County                                           ,112,112,14647827,0,0,0,0,0,0,15,97,4944213,63,63,8575791,0,0,0,0,0,0,2,10,142000
202108,34,007,1,2,Camden County                                               ,26,26,5360565,0,0,0,0,0,0,6,36,2104778,7,7,3272930,0,0,0,0,0,0,0,0,0
202108,34,009,1,2,Cape May County                                             ,56,56,14549224,4,8,2485100,0,0,0,0,0,0,54,54,13886299,4,8,2485100,0,0,0,0,0,0
202108,34,011,1,2,Cumberland County                                           ,11,11,1211866,0,0,0,0,0,0,0,0,0,10,10,1101155,0,0,0,0,0,0,0,0,0
202108,34,013,1,2,Essex County                                                ,25,25,5981769,12,24,957559,3,12,955775,7,208,30262126,18,18,5035750,6,12,864551,2,8,927500,1,172,24960996
202108,34,015,1,2,Gloucester County                                           ,45,45,6024881,1,2,4896,0,0,0,2,10,1181942,37,37,4857264,1,2,4896,0,0,0,0,0,0
202108,34,017,1,2,Hudson County                                               ,39,39,3723353,1,2,286000,4,14,1730000,15,282,71432393,38,38,2797124,1,2,286000,4,14,1730000,13,270,63554424
202108,34,019,1,2,Hunterdon County                                            ,10,10,2359925,0,0,0,1,4,1184656,6,58,9593721,7,7,1939702,0,0,0,1,4,1184656,4,48,8947500
202108,34,021,1,2,Mercer County                                               ,66,66,13330587,0,0,0,0,0,0,4,40,2106280,54,54,11161292,0,0,0,0,0,0,2,30,1424000
202108,34,023,1,2,Middlesex County                                            ,89,89,17820161,1,2,210400,18,63,401932,10,78,6418319,78,78,16087013,0,0,0,18,63,401932,8,40,180880
202108,34,025,1,2,Monmouth County                                             ,190,190,37731867,0,0,0,0,0,0,7,96,13628009,132,132,23670116,0,0,0,0,0,0,0,0,0
202108,34,027,1,2,Morris County                                               ,74,74,11123845,1,2,5002,1,4,686400,4,23,1654249,34,34,7035469,0,0,0,1,4,686400,0,0,0
202108,34,029,1,2,Ocean County                                                ,284,284,50564775,1,2,151887,1,3,188613,11,55,426899,153,153,36433874,0,0,0,0,0,0,0,0,0
202108,34,031,1,2,Passaic County                                              ,8,8,1061449,1,2,89421,1,4,370400,10,88,5957606,3,3,149250,0,0,0,1,4,370400,1,5,1500
202108,34,033,1,2,Salem County                                                ,4,4,665822,0,0,0,0,0,0,0,0,0,3,3,526770,0,0,0,0,0,0,0,0,0
202108,34,035,1,2,Somerset County                                             ,39,39,5351288,0,0,0,2,6,887909,6,114,10376377,25,25,3877500,0,0,0,0,0,0,1,75,8661000
202108,34,037,1,2,Sussex County                                               ,18,18,3515756,0,0,0,0,0,0,0,0,0,8,8,1941104,0,0,0,0,0,0,0,0,0
202108,34,039,1,2,Union County                                                ,28,28,7301231,1,2,215500,0,0,0,10,192,10104360,22,22,6078953,1,2,215500,0,0,0,3,70,2307372
202108,34,041,1,2,Warren County                                               ,17,17,2396766,0,0,0,0,0,0,4,20,1616086,3,3,463900,0,0,0,0,0,0,0,0,0
202108,35,000,4,8,New Mexico Balance of State                                 ,51,51,13825043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,001,4,8,Bernalillo County                                           ,130,130,34097345,26,52,9668864,0,0,0,0,0,0,130,130,34097345,26,52,9668864,0,0,0,0,0,0
202108,35,005,4,8,Chaves County                                               ,8,8,1736519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,009,4,8,Curry County                                                ,8,8,2018105,0,0,0,0,0,0,1,7,645313,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,013,4,8,Dona Ana County                                             ,96,96,24582754,0,0,0,0,0,0,1,8,562500,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,015,4,8,Eddy County                                                 ,16,16,3975900,0,0,0,0,0,0,0,0,0,16,16,3975900,0,0,0,0,0,0,0,0,0
202108,35,017,4,8,Grant County                                                ,2,2,324160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,025,4,8,Lea County                                                  ,19,19,4975657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,027,4,8,Lincoln County                                              ,9,9,4020243,0,0,0,0,0,0,0,0,0,9,9,4020243,0,0,0,0,0,0,0,0,0
202108,35,028,4,8,Los Alamos County                                           ,3,3,790013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,029,4,8,Luna County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,035,4,8,Otero County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,041,4,8,Roosevelt County                                            ,3,3,459020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,043,4,8,Sandoval County                                             ,74,74,18854913,0,0,0,0,0,0,1,9,375000,61,61,15587915,0,0,0,0,0,0,0,0,0
202108,35,045,4,8,San Juan County                                             ,2,2,612702,0,0,0,0,0,0,0,0,0,2,2,612702,0,0,0,0,0,0,0,0,0
202108,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,049,4,8,Santa Fe County                                             ,26,26,7062843,0,0,0,0,0,0,2,38,5330354,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,055,4,8,Taos County                                                 ,10,10,2180439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,35,061,4,8,Valencia County                                             ,24,24,6580836,0,0,0,0,0,0,0,0,0,24,24,6580836,0,0,0,0,0,0,0,0,0
202108,36,001,1,2,Albany County                                               ,12,12,3395310,1,2,330000,0,0,0,0,0,0,10,10,2948995,1,2,330000,0,0,0,0,0,0
202108,36,005,1,2,Bronx County                                                ,0,0,0,0,0,0,5,15,1961979,9,477,55083960,0,0,0,0,0,0,5,15,1961979,9,477,55083960
202108,36,029,1,2,Erie County                                                 ,64,64,22605799,0,0,0,2,8,2242000,8,70,10160348,54,54,19754849,0,0,0,2,8,2242000,4,46,5333100
202108,36,047,1,2,Kings County                                                ,0,0,0,0,0,0,2,7,915590,20,918,106010640,0,0,0,0,0,0,2,7,915590,20,918,106010640
202108,36,051,1,2,Livingston County                                           ,2,2,348500,0,0,0,0,0,0,0,0,0,1,1,113000,0,0,0,0,0,0,0,0,0
202108,36,055,1,2,Monroe County                                               ,57,57,17827487,0,0,0,0,0,0,7,126,10934805,37,37,12085724,0,0,0,0,0,0,1,59,3376052
202108,36,059,1,2,Nassau County                                               ,68,68,28737288,0,0,0,0,0,0,4,38,6077768,22,22,16076149,0,0,0,0,0,0,0,0,0
202108,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,2,225,25983000,0,0,0,0,0,0,0,0,0,2,225,25983000
202108,36,063,1,2,Niagara County                                              ,17,17,4196619,0,0,0,0,0,0,0,0,0,13,13,2975346,0,0,0,0,0,0,0,0,0
202108,36,069,1,2,Ontario County                                              ,19,19,5342818,3,6,1065440,0,0,0,0,0,0,14,14,3967550,3,6,1065440,0,0,0,0,0,0
202108,36,073,1,2,Orleans County                                              ,6,6,1098510,0,0,0,0,0,0,0,0,0,3,3,540510,0,0,0,0,0,0,0,0,0
202108,36,079,1,2,Putnam County                                               ,1,1,305200,0,0,0,0,0,0,0,0,0,1,1,305200,0,0,0,0,0,0,0,0,0
202108,36,081,1,2,Queens County                                               ,8,8,2100077,8,16,2374262,7,21,2746771,10,434,50118320,8,8,2100077,8,16,2374262,7,21,2746771,10,434,50118320
202108,36,083,1,2,Rensselaer County                                           ,10,10,2637930,0,0,0,0,0,0,1,5,241379,5,5,1451670,0,0,0,0,0,0,0,0,0
202108,36,085,1,2,Richmond County                                             ,7,7,1837567,3,6,890348,0,0,0,0,0,0,7,7,1837567,3,6,890348,0,0,0,0,0,0
202108,36,087,1,2,Rockland County                                             ,9,9,2314957,2,4,517203,2,6,654895,4,20,2493518,2,2,645000,0,0,0,0,0,0,0,0,0
202108,36,091,1,2,Saratoga County                                             ,69,69,21431623,1,2,650000,0,0,0,6,195,16721382,58,58,18061179,1,2,650000,0,0,0,4,183,16027800
202108,36,093,1,2,Schenectady County                                          ,5,5,1151875,0,0,0,0,0,0,0,0,0,3,3,785000,0,0,0,0,0,0,0,0,0
202108,36,095,1,2,Schoharie County                                            ,3,3,730654,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202108,36,099,1,2,Seneca County                                               ,4,4,685000,0,0,0,0,0,0,0,0,0,4,4,685000,0,0,0,0,0,0,0,0,0
202108,36,103,1,2,Suffolk County                                              ,119,119,102449486,0,0,0,0,0,0,0,0,0,106,106,90206667,0,0,0,0,0,0,0,0,0
202108,36,117,1,2,Wayne County                                                ,9,9,2688000,0,0,0,0,0,0,0,0,0,9,9,2688000,0,0,0,0,0,0,0,0,0
202108,36,119,1,2,Westchester County                                          ,28,28,14628856,2,4,1149667,0,0,0,7,175,28119322,19,19,10475797,1,2,900000,0,0,0,3,31,5800000
202108,37,007,3,5,Anson County                                                ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,37,011,3,5,Avery County                                                ,17,17,12568391,0,0,0,1,4,600000,0,0,0,17,17,12568391,0,0,0,1,4,600000,0,0,0
202108,37,015,3,5,Bertie County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,37,025,3,5,Cabarrus County                                             ,175,175,29494195,0,0,0,0,0,0,0,0,0,175,175,29494195,0,0,0,0,0,0,0,0,0
202108,37,033,3,5,Caswell County                                              ,3,3,652500,0,0,0,0,0,0,0,0,0,3,3,652500,0,0,0,0,0,0,0,0,0
202108,37,037,3,5,Chatham County                                              ,53,53,22958868,0,0,0,0,0,0,1,165,16500000,53,53,22958868,0,0,0,0,0,0,1,165,16500000
202108,37,051,3,5,Cumberland County                                           ,65,65,14174460,0,0,0,0,0,0,1,9,1636364,44,44,9329197,0,0,0,0,0,0,0,0,0
202108,37,053,3,5,Currituck County                                            ,39,39,16156398,0,0,0,0,0,0,0,0,0,39,39,16156398,0,0,0,0,0,0,0,0,0
202108,37,059,3,5,Davie County                                                ,18,18,4193041,0,0,0,0,0,0,1,7,276043,0,0,0,0,0,0,0,0,0,0,0,0
202108,37,063,3,5,Durham County                                               ,153,153,47825667,1,2,340710,0,0,0,0,0,0,153,153,47825667,1,2,340710,0,0,0,0,0,0
202108,37,069,3,5,Franklin County                                             ,121,121,28948488,0,0,0,0,0,0,0,0,0,121,121,28948488,0,0,0,0,0,0,0,0,0
202108,37,071,3,5,Gaston County                                               ,145,145,34849475,0,0,0,0,0,0,3,132,19559323,39,39,7037357,0,0,0,0,0,0,3,132,19559323
202108,37,077,3,5,Granville County                                            ,19,19,5033758,1,2,338000,0,0,0,0,0,0,19,19,5033758,1,2,338000,0,0,0,0,0,0
202108,37,081,3,5,Guilford County                                             ,155,155,41546219,0,0,0,0,0,0,5,152,24349283,98,98,20982926,0,0,0,0,0,0,5,152,24349283
202108,37,089,3,5,Henderson County                                            ,60,60,22276326,0,0,0,0,0,0,0,0,0,60,60,22276326,0,0,0,0,0,0,0,0,0
202108,37,093,3,5,Hoke County                                                 ,20,20,4784874,0,0,0,0,0,0,0,0,0,20,20,4784874,0,0,0,0,0,0,0,0,0
202108,37,097,3,5,Iredell County                                              ,141,141,36671980,3,6,996770,0,0,0,7,234,25819074,141,141,36671980,3,6,996770,0,0,0,7,234,25819074
202108,37,101,3,5,Johnston County                                             ,316,316,52567448,0,0,0,0,0,0,0,0,0,63,63,7735170,0,0,0,0,0,0,0,0,0
202108,37,119,3,5,Mecklenburg County                                          ,599,599,143306978,1,2,197416,0,0,0,25,797,64736825,599,599,143306978,1,2,197416,0,0,0,25,797,64736825
202108,37,133,3,5,Onslow County                                               ,108,108,23390904,1,2,500000,0,0,0,2,12,672000,108,108,23390904,1,2,500000,0,0,0,2,12,672000
202108,37,135,3,5,Orange County                                               ,26,26,9881362,0,0,0,0,0,0,1,15,2213381,23,23,8946239,0,0,0,0,0,0,0,0,0
202108,37,145,3,5,Person County                                               ,7,7,2070573,0,0,0,0,0,0,0,0,0,7,7,2070573,0,0,0,0,0,0,0,0,0
202108,37,151,3,5,Randolph County                                             ,49,49,13906824,0,0,0,0,0,0,0,0,0,49,49,13906824,0,0,0,0,0,0,0,0,0
202108,37,157,3,5,Rockingham County                                           ,20,20,5561656,0,0,0,0,0,0,0,0,0,2,2,405158,0,0,0,0,0,0,0,0,0
202108,37,179,3,5,Union County                                                ,239,239,53898494,0,0,0,0,0,0,0,0,0,215,215,50353262,0,0,0,0,0,0,0,0,0
202108,37,181,3,5,Vance County                                                ,8,8,1640472,0,0,0,0,0,0,0,0,0,8,8,1640472,0,0,0,0,0,0,0,0,0
202108,37,183,3,5,Wake County                                                 ,830,830,206055251,1,2,371439,0,0,0,9,444,50972202,755,755,189726697,1,2,371439,0,0,0,9,444,50972202
202108,37,195,3,5,Wilson County                                               ,11,11,2382501,0,0,0,0,0,0,4,96,6406000,11,11,2382501,0,0,0,0,0,0,4,96,6406000
202108,39,007,2,3,Ashtabula County                                            ,13,13,4155000,0,0,0,0,0,0,0,0,0,13,13,4155000,0,0,0,0,0,0,0,0,0
202108,39,015,2,3,Brown County                                                ,8,8,2279693,0,0,0,0,0,0,0,0,0,8,8,2279693,0,0,0,0,0,0,0,0,0
202108,39,017,2,3,Butler County                                               ,75,75,16347042,0,0,0,0,0,0,0,0,0,17,17,3126913,0,0,0,0,0,0,0,0,0
202108,39,025,2,3,Clermont County                                             ,53,53,13722389,0,0,0,0,0,0,0,0,0,53,53,13722389,0,0,0,0,0,0,0,0,0
202108,39,041,2,3,Delaware County                                             ,188,188,55983887,0,0,0,0,0,0,1,6,736366,168,168,51689481,0,0,0,0,0,0,0,0,0
202108,39,049,2,3,Franklin County                                             ,168,168,58615775,0,0,0,1,3,318750,45,1207,66277847,156,156,54334223,0,0,0,0,0,0,43,1185,64280200
202108,39,055,2,3,Geauga County                                               ,19,19,13326407,0,0,0,0,0,0,0,0,0,19,19,13326407,0,0,0,0,0,0,0,0,0
202108,39,085,2,3,Lake County                                                 ,51,51,12323013,0,0,0,0,0,0,0,0,0,50,50,12148513,0,0,0,0,0,0,0,0,0
202108,39,089,2,3,Licking County                                              ,23,23,7261558,0,0,0,0,0,0,0,0,0,23,23,7261558,0,0,0,0,0,0,0,0,0
202108,39,093,2,3,Lorain County                                               ,97,97,19459094,0,0,0,1,4,121211,0,0,0,60,60,12461281,0,0,0,0,0,0,0,0,0
202108,39,097,2,3,Madison County                                              ,4,4,1079807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,39,103,2,3,Medina County                                               ,48,48,13909236,0,0,0,0,0,0,0,0,0,48,48,13909236,0,0,0,0,0,0,0,0,0
202108,39,117,2,3,Morrow County                                               ,16,16,4426702,0,0,0,0,0,0,0,0,0,14,14,3862502,0,0,0,0,0,0,0,0,0
202108,39,159,2,3,Union County                                                ,66,66,29366051,3,6,1200000,0,0,0,0,0,0,66,66,29366051,3,6,1200000,0,0,0,0,0,0
202108,39,165,2,3,Warren County                                               ,78,78,22973827,2,4,663677,0,0,0,2,13,1882886,62,62,16489378,2,4,663677,0,0,0,1,8,1476532
202108,40,001,3,7,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,40,017,3,7,Canadian County                                             ,46,46,14447375,4,8,1000000,0,0,0,0,0,0,31,31,11300400,4,8,1000000,0,0,0,0,0,0
202108,40,021,3,7,Cherokee County                                             ,10,10,1312383,0,0,0,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
202108,40,027,3,7,Cleveland County                                            ,98,98,27177778,0,0,0,0,0,0,2,11,1950000,82,82,25212903,0,0,0,0,0,0,2,11,1950000
202108,40,029,3,7,Coal County                                                 ,10,10,800000,0,0,0,0,0,0,0,0,0,10,10,800000,0,0,0,0,0,0,0,0,0
202108,40,037,3,7,Creek County                                                ,8,8,1733706,0,0,0,0,0,0,2,13,1000000,0,0,0,0,0,0,0,0,0,0,0,0
202108,40,051,3,7,Grady County                                                ,14,14,2309021,2,4,296118,0,0,0,0,0,0,6,6,1207219,0,0,0,0,0,0,0,0,0
202108,40,055,3,7,Greer County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,40,081,3,7,Lincoln County                                              ,2,2,454244,0,0,0,0,0,0,0,0,0,2,2,454244,0,0,0,0,0,0,0,0,0
202108,40,083,3,7,Logan County                                                ,3,3,579000,0,0,0,0,0,0,0,0,0,3,3,579000,0,0,0,0,0,0,0,0,0
202108,40,087,3,7,McClain County                                              ,53,53,11110463,1,2,193744,0,0,0,0,0,0,5,5,2125712,0,0,0,0,0,0,0,0,0
202108,40,109,3,7,Oklahoma County                                             ,484,484,132030411,5,10,746293,0,0,0,0,0,0,115,115,51188703,0,0,0,0,0,0,0,0,0
202108,40,111,3,7,Okmulgee County                                             ,1,1,240000,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
202108,40,113,3,7,Osage County                                                ,15,15,4868086,0,0,0,0,0,0,0,0,0,15,15,4868086,0,0,0,0,0,0,0,0,0
202108,40,117,3,7,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,40,131,3,7,Rogers County                                               ,48,48,8701091,0,0,0,0,0,0,0,0,0,47,47,8489715,0,0,0,0,0,0,0,0,0
202108,40,143,3,7,Tulsa County                                                ,204,204,54563284,1,2,186088,0,0,0,0,0,0,162,162,44307678,1,2,186088,0,0,0,0,0,0
202108,40,145,3,7,Wagoner County                                              ,68,68,13627480,0,0,0,0,0,0,0,0,0,68,68,13627480,0,0,0,0,0,0,0,0,0
202108,41,000,4,9,Oregon Balance of State                                     ,47,47,5555294,0,0,0,0,0,0,0,0,0,47,47,5555294,0,0,0,0,0,0,0,0,0
202108,41,005,4,9,Clackamas County                                            ,130,130,40821061,0,0,0,1,3,425000,0,0,0,130,130,40821061,0,0,0,1,3,425000,0,0,0
202108,41,017,4,9,Deschutes County                                            ,172,172,57522928,7,14,1866437,1,3,462994,5,92,14820920,172,172,57522928,7,14,1866437,1,3,462994,5,92,14820920
202108,41,019,4,9,Douglas County                                              ,26,26,7612246,0,0,0,2,8,903659,0,0,0,25,25,7313447,0,0,0,2,8,903659,0,0,0
202108,41,023,4,9,Grant County                                                ,1,1,360013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,41,025,4,9,Harney County                                               ,2,2,426995,0,0,0,0,0,0,0,0,0,2,2,426995,0,0,0,0,0,0,0,0,0
202108,41,035,4,9,Klamath County                                              ,17,17,4946527,0,0,0,0,0,0,0,0,0,17,17,4946527,0,0,0,0,0,0,0,0,0
202108,41,037,4,9,Lake County                                                 ,1,1,230092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,41,051,4,9,Multnomah County                                            ,62,62,18968028,6,12,2490341,0,0,0,7,203,26367936,62,62,18968028,6,12,2490341,0,0,0,7,203,26367936
202108,41,065,4,9,Wasco County                                                ,11,11,2944382,0,0,0,0,0,0,1,6,380000,11,11,2944382,0,0,0,0,0,0,1,6,380000
202108,41,067,4,9,Washington County                                           ,181,181,49848049,0,0,0,0,0,0,2,48,5184841,141,141,38738358,0,0,0,0,0,0,2,48,5184841
202108,41,071,4,9,Yamhill County                                              ,37,37,11379775,1,2,244778,0,0,0,0,0,0,24,24,8134071,0,0,0,0,0,0,0,0,0
202108,42,001,1,2,Adams County                                                ,41,41,9121594,0,0,0,0,0,0,0,0,0,41,41,9121594,0,0,0,0,0,0,0,0,0
202108,42,017,1,2,Bucks County                                                ,56,56,13660403,0,0,0,0,0,0,0,0,0,27,27,7451655,0,0,0,0,0,0,0,0,0
202108,42,029,1,2,Chester County                                              ,121,121,28238810,0,0,0,0,0,0,4,28,3278889,78,78,17645457,0,0,0,0,0,0,2,14,2100000
202108,42,037,1,2,Columbia County                                             ,8,8,1917680,0,0,0,0,0,0,0,0,0,6,6,1437548,0,0,0,0,0,0,0,0,0
202108,42,041,1,2,Cumberland County                                           ,74,74,20785894,0,0,0,0,0,0,0,0,0,70,70,19783996,0,0,0,0,0,0,0,0,0
202108,42,043,1,2,Dauphin County                                              ,45,45,10340133,1,2,335000,0,0,0,2,10,2153422,42,42,9700764,1,2,335000,0,0,0,2,10,2153422
202108,42,045,1,2,Delaware County                                             ,13,13,2772728,0,0,0,0,0,0,0,0,0,3,3,600550,0,0,0,0,0,0,0,0,0
202108,42,055,1,2,Franklin County                                             ,25,25,6023923,2,4,400000,0,0,0,0,0,0,20,20,4899524,2,4,400000,0,0,0,0,0,0
202108,42,091,1,2,Montgomery County                                           ,102,102,28860987,10,20,2201000,0,0,0,2,24,4618414,75,75,22345356,10,20,2201000,0,0,0,0,0,0
202108,42,093,1,2,Montour County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,42,099,1,2,Perry County                                                ,10,10,2627126,0,0,0,0,0,0,0,0,0,1,1,340000,0,0,0,0,0,0,0,0,0
202108,42,101,1,2,Philadelphia County                                         ,99,99,26186569,17,34,5126383,14,48,6110729,18,332,38408721,0,0,0,0,0,0,0,0,0,0,0,0
202108,42,103,1,2,Pike County                                                 ,14,14,3645270,0,0,0,0,0,0,0,0,0,8,8,1817744,0,0,0,0,0,0,0,0,0
202108,44,001,1,1,Bristol County                                              ,4,4,1122471,0,0,0,0,0,0,2,20,1304167,0,0,0,0,0,0,0,0,0,1,15,1050000
202108,44,003,1,1,Kent County                                                 ,13,13,3363116,0,0,0,1,4,319290,0,0,0,1,1,280000,0,0,0,1,4,319290,0,0,0
202108,44,005,1,1,Newport County                                              ,15,15,8174494,0,0,0,0,0,0,0,0,0,7,7,5130000,0,0,0,0,0,0,0,0,0
202108,44,007,1,1,Providence County                                           ,35,35,6892113,10,20,3242121,1,3,222474,1,5,961268,23,23,4787975,5,10,2023560,0,0,0,0,0,0
202108,44,009,1,1,Washington County                                           ,18,18,6412195,2,4,820000,0,0,0,0,0,0,17,17,6241084,2,4,820000,0,0,0,0,0,0
202108,45,003,3,5,Aiken County                                                ,76,76,17202480,0,0,0,0,0,0,0,0,0,76,76,17202480,0,0,0,0,0,0,0,0,0
202108,45,009,3,5,Bamberg County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,45,015,3,5,Berkeley County                                             ,170,170,52546723,0,0,0,0,0,0,6,165,14847334,46,46,15578389,0,0,0,0,0,0,3,18,3758238
202108,45,017,3,5,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,45,019,3,5,Charleston County                                           ,258,258,78591779,0,0,0,1,3,201563,6,203,18070975,42,42,29231747,0,0,0,0,0,0,0,0,0
