Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201810,17,111,2,3,McHenry County                ,45,45,8019913,0,0,0,0,0,0,0,0,0,38,38,6635901,0,0,0,0,0,0,0,0,0
201810,17,119,2,3,Madison County                ,49,49,12989322,0,0,0,0,0,0,1,5,508029,47,47,12554594,0,0,0,0,0,0,0,0,0
201810,17,133,2,3,Monroe County                 ,7,7,1742230,0,0,0,0,0,0,1,5,432000,4,4,1067026,0,0,0,0,0,0,0,0,0
201810,17,197,2,3,Will County                   ,148,148,26264509,1,2,410000,0,0,0,3,108,14989926,132,132,22910538,0,0,0,0,0,0,3,108,14989926
201810,18,003,2,3,Allen County                  ,94,94,24300241,0,0,0,0,0,0,3,222,25417002,94,94,24300241,0,0,0,0,0,0,3,222,25417002
201810,18,011,2,3,Boone County                  ,31,31,12175845,0,0,0,0,0,0,0,0,0,28,28,11697934,0,0,0,0,0,0,0,0,0
201810,18,013,2,3,Brown County                  ,7,7,1809592,0,0,0,0,0,0,0,0,0,7,7,1809592,0,0,0,0,0,0,0,0,0
201810,18,019,2,3,Clark County                  ,46,46,10023507,0,0,0,0,0,0,0,0,0,38,38,8374103,0,0,0,0,0,0,0,0,0
201810,18,047,2,3,Franklin County               ,4,4,935064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,18,057,2,3,Hamilton County               ,255,255,79072930,0,0,0,0,0,0,2,89,14150000,255,255,79072930,0,0,0,0,0,0,2,89,14150000
201810,18,059,2,3,Hancock County                ,35,35,8899735,0,0,0,0,0,0,0,0,0,35,35,8899735,0,0,0,0,0,0,0,0,0
201810,18,061,2,3,Harrison County               ,7,7,1680000,0,0,0,0,0,0,0,0,0,7,7,1680000,0,0,0,0,0,0,0,0,0
201810,18,063,2,3,Hendricks County              ,69,69,18621885,2,4,562524,0,0,0,0,0,0,65,65,17728459,1,2,362524,0,0,0,0,0,0
201810,18,069,2,3,Huntington County             ,4,4,926143,0,0,0,0,0,0,0,0,0,4,4,926143,0,0,0,0,0,0,0,0,0
201810,18,073,2,3,Jasper County                 ,13,13,2901079,0,0,0,0,0,0,0,0,0,13,13,2901079,0,0,0,0,0,0,0,0,0
201810,18,081,2,3,Johnson County                ,78,78,21237461,0,0,0,0,0,0,2,28,1862086,43,43,13827380,0,0,0,0,0,0,0,0,0
201810,18,087,2,3,Lagrange County               ,20,20,5688000,0,0,0,0,0,0,0,0,0,20,20,5688000,0,0,0,0,0,0,0,0,0
201810,18,089,2,3,Lake County                   ,112,112,27341523,6,12,1049800,0,0,0,0,0,0,104,104,25202062,6,12,1049800,0,0,0,0,0,0
201810,18,097,2,3,Marion County                 ,63,63,16110253,2,4,503000,0,0,0,1,118,10000000,63,63,16110253,2,4,503000,0,0,0,1,118,10000000
201810,18,105,2,3,Monroe County                 ,21,21,5428777,1,2,278179,0,0,0,1,16,1831856,21,21,5428777,1,2,278179,0,0,0,1,16,1831856
201810,18,109,2,3,Morgan County                 ,21,21,4269169,0,0,0,0,0,0,0,0,0,21,21,4269169,0,0,0,0,0,0,0,0,0
201810,18,111,2,3,Newton County                 ,3,3,705672,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201810,18,115,2,3,Ohio County                   ,2,2,455000,0,0,0,0,0,0,0,0,0,2,2,455000,0,0,0,0,0,0,0,0,0
201810,18,119,2,3,Owen County                   ,2,2,517026,0,0,0,0,0,0,0,0,0,2,2,517026,0,0,0,0,0,0,0,0,0
201810,18,127,2,3,Porter County                 ,49,49,13077136,0,0,0,0,0,0,0,0,0,40,40,11770888,0,0,0,0,0,0,0,0,0
201810,18,133,2,3,Putnam County                 ,7,7,1731079,0,0,0,0,0,0,0,0,0,7,7,1731079,0,0,0,0,0,0,0,0,0
201810,18,145,2,3,Shelby County                 ,9,9,2708588,0,0,0,0,0,0,0,0,0,9,9,2708588,0,0,0,0,0,0,0,0,0
201810,18,151,2,3,Steuben County                ,18,18,6084000,0,0,0,0,0,0,0,0,0,18,18,6084000,0,0,0,0,0,0,0,0,0
201810,18,157,2,3,Tippecanoe County             ,40,40,9691300,0,0,0,0,0,0,2,50,8076635,0,0,0,0,0,0,0,0,0,1,36,6708214
201810,18,163,2,3,Vanderburgh County            ,28,28,4783613,1,2,176429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,18,167,2,3,Vigo County                   ,21,21,2805000,0,0,0,0,0,0,1,27,2340000,21,21,2805000,0,0,0,0,0,0,1,27,2340000
201810,18,175,2,3,Washington County             ,5,5,1342408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,18,183,2,3,Whitley County                ,12,12,2856884,0,0,0,0,0,0,0,0,0,12,12,2856884,0,0,0,0,0,0,0,0,0
201810,19,049,2,4,Dallas County                 ,51,51,14565896,0,0,0,0,0,0,0,0,0,46,46,13423853,0,0,0,0,0,0,0,0,0
201810,19,085,2,4,Harrison County               ,2,2,483667,0,0,0,0,0,0,0,0,0,1,1,312000,0,0,0,0,0,0,0,0,0
201810,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,19,153,2,4,Polk County                   ,209,209,57270330,0,0,0,0,0,0,6,192,22767794,207,207,56880695,0,0,0,0,0,0,6,192,22767794
201810,19,181,2,4,Warren County                 ,24,24,8526061,1,2,220000,0,0,0,0,0,0,23,23,8284126,1,2,220000,0,0,0,0,0,0
201810,20,061,2,4,Geary County                  ,2,2,262417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,20,091,2,4,Johnson County                ,166,166,58172475,0,0,0,2,8,1210386,2,404,47483656,107,107,37422322,0,0,0,0,0,0,1,370,44611194
201810,20,103,2,4,Leavenworth County            ,42,42,7617082,0,0,0,0,0,0,0,0,0,33,33,5295951,0,0,0,0,0,0,0,0,0
201810,20,107,2,4,Linn County                   ,7,7,769772,0,0,0,0,0,0,0,0,0,6,6,677272,0,0,0,0,0,0,0,0,0
201810,20,121,2,4,Miami County                  ,6,6,1724560,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
201810,20,209,2,4,Wyandotte County              ,16,16,3618618,0,0,0,0,0,0,0,0,0,16,16,3618618,0,0,0,0,0,0,0,0,0
201810,21,005,3,6,Anderson County               ,13,13,2318096,0,0,0,0,0,0,0,0,0,13,13,2318096,0,0,0,0,0,0,0,0,0
201810,21,015,3,6,Boone County                  ,24,24,4308977,0,0,0,0,0,0,5,35,4428128,24,24,4308977,0,0,0,0,0,0,5,35,4428128
201810,21,017,3,6,Bourbon County                ,6,6,1260500,0,0,0,0,0,0,0,0,0,6,6,1260500,0,0,0,0,0,0,0,0,0
201810,21,021,3,6,Boyle County                  ,2,2,390358,0,0,0,0,0,0,0,0,0,2,2,390358,0,0,0,0,0,0,0,0,0
201810,21,029,3,6,Bullitt County                ,35,35,8808567,0,0,0,0,0,0,0,0,0,35,35,8808567,0,0,0,0,0,0,0,0,0
201810,21,035,3,6,Calloway County               ,4,4,504000,0,0,0,1,4,175000,0,0,0,4,4,504000,0,0,0,1,4,175000,0,0,0
201810,21,037,3,6,Campbell County               ,15,15,3807218,0,0,0,0,0,0,4,263,31554694,15,15,3807218,0,0,0,0,0,0,4,263,31554694
201810,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,047,3,6,Christian County              ,11,11,1024400,0,0,0,0,0,0,0,0,0,9,9,882000,0,0,0,0,0,0,0,0,0
201810,21,049,3,6,Clark County                  ,3,3,637654,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,067,3,6,Fayette County                ,65,65,10479376,0,0,0,0,0,0,2,51,3734250,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,077,3,6,Gallatin County               ,2,2,345043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,081,3,6,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,091,3,6,Hancock County                ,1,1,195179,0,0,0,0,0,0,0,0,0,1,1,195179,0,0,0,0,0,0,0,0,0
201810,21,099,3,6,Hart County                   ,5,5,486250,0,0,0,0,0,0,1,8,908381,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,101,3,6,Henderson County              ,4,4,1175400,0,0,0,0,0,0,0,0,0,4,4,1175400,0,0,0,0,0,0,0,0,0
201810,21,103,3,6,Henry County                  ,2,2,335565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,111,3,6,Jefferson County              ,111,111,31719251,0,0,0,0,0,0,4,98,9699695,111,111,31719251,0,0,0,0,0,0,4,98,9699695
201810,21,113,3,6,Jessamine County              ,21,21,5367162,0,0,0,0,0,0,0,0,0,10,10,3783000,0,0,0,0,0,0,0,0,0
201810,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,117,3,6,Kenton County                 ,15,15,3522104,0,0,0,0,0,0,0,0,0,15,15,3522104,0,0,0,0,0,0,0,0,0
201810,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,123,3,6,Larue County                  ,5,5,1182035,0,0,0,0,0,0,0,0,0,5,5,1182035,0,0,0,0,0,0,0,0,0
201810,21,137,3,6,Lincoln County                ,5,5,619448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,145,3,6,McCracken County              ,18,18,4066498,0,0,0,0,0,0,0,0,0,18,18,4066498,0,0,0,0,0,0,0,0,0
201810,21,151,3,6,Madison County                ,13,13,1234309,2,4,242996,0,0,0,2,13,518572,1,1,180000,1,2,130000,0,0,0,1,8,350000
201810,21,157,3,6,Marshall County               ,4,4,1097375,1,2,250000,0,0,0,1,8,300000,4,4,1097375,1,2,250000,0,0,0,1,8,300000
201810,21,161,3,6,Mason County                  ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
201810,21,163,3,6,Meade County                  ,4,4,583000,0,0,0,0,0,0,0,0,0,4,4,583000,0,0,0,0,0,0,0,0,0
201810,21,167,3,6,Mercer County                 ,5,5,861217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,179,3,6,Nelson County                 ,16,16,2682200,0,0,0,0,0,0,0,0,0,16,16,2682200,0,0,0,0,0,0,0,0,0
201810,21,185,3,6,Oldham County                 ,28,28,8446019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,209,3,6,Scott County                  ,24,24,4537441,0,0,0,1,4,550000,0,0,0,24,24,4537441,0,0,0,1,4,550000,0,0,0
201810,21,211,3,6,Shelby County                 ,25,25,4471700,0,0,0,0,0,0,0,0,0,25,25,4471700,0,0,0,0,0,0,0,0,0
201810,21,213,3,6,Simpson County                ,12,12,1467357,0,0,0,0,0,0,0,0,0,12,12,1467357,0,0,0,0,0,0,0,0,0
201810,21,215,3,6,Spencer County                ,16,16,3782510,0,0,0,0,0,0,0,0,0,16,16,3782510,0,0,0,0,0,0,0,0,0
201810,21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,21,239,3,6,Woodford County               ,9,9,1560780,0,0,0,0,0,0,0,0,0,9,9,1560780,0,0,0,0,0,0,0,0,0
201810,22,005,3,7,Ascension Parish              ,97,97,15512009,0,0,0,0,0,0,0,0,0,11,11,2262000,0,0,0,0,0,0,0,0,0
201810,22,015,3,7,Bossier Parish                ,57,57,10029298,0,0,0,0,0,0,0,0,0,57,57,10029298,0,0,0,0,0,0,0,0,0
201810,22,017,3,7,Caddo Parish                  ,21,21,7303372,0,0,0,0,0,0,0,0,0,21,21,7303372,0,0,0,0,0,0,0,0,0
201810,22,031,3,7,De Soto Parish                ,9,9,2197355,0,0,0,0,0,0,0,0,0,4,4,780716,0,0,0,0,0,0,0,0,0
201810,22,033,3,7,East Baton Rouge Parish       ,94,94,23358796,0,0,0,0,0,0,0,0,0,80,80,21078906,0,0,0,0,0,0,0,0,0
201810,22,037,3,7,East Feliciana Parish         ,4,4,780716,0,0,0,0,0,0,0,0,0,4,4,780716,0,0,0,0,0,0,0,0,0
201810,22,047,3,7,Iberville Parish              ,7,7,1764306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,22,051,3,7,Jefferson Parish              ,53,53,12939169,1,2,198021,0,0,0,0,0,0,22,22,6649174,0,0,0,0,0,0,0,0,0
201810,22,055,3,7,Lafayette Parish              ,117,117,25429131,0,0,0,0,0,0,0,0,0,26,26,7310789,0,0,0,0,0,0,0,0,0
201810,22,063,3,7,Livingston Parish             ,69,69,15478379,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
201810,22,071,3,7,Orleans Parish                ,39,39,8780946,4,8,845589,0,0,0,1,7,1722991,0,0,0,0,0,0,0,0,0,0,0,0
201810,22,075,3,7,Plaquemines Parish            ,4,4,1014423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,22,077,3,7,Pointe Coupee Parish          ,12,12,2618260,0,0,0,0,0,0,0,0,0,12,12,2618260,0,0,0,0,0,0,0,0,0
201810,22,087,3,7,St. Bernard Parish            ,19,19,3075680,0,0,0,0,0,0,0,0,0,19,19,3075680,0,0,0,0,0,0,0,0,0
201810,22,089,3,7,St. Charles Parish            ,11,11,2518360,0,0,0,0,0,0,0,0,0,11,11,2518360,0,0,0,0,0,0,0,0,0
201810,22,091,3,7,St. Helena Parish             ,3,3,529317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,22,095,3,7,St. John the Baptist Parish   ,4,4,660124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,22,099,3,7,St. Martin Parish             ,13,13,2371808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,22,103,3,7,St. Tammany Parish            ,149,149,34707775,0,0,0,0,0,0,0,0,0,140,140,32165105,0,0,0,0,0,0,0,0,0
201810,22,109,3,7,Terrebonne Parish             ,13,13,2766631,0,0,0,0,0,0,0,0,0,13,13,2766631,0,0,0,0,0,0,0,0,0
201810,22,121,3,7,West Baton Rouge Parish       ,23,23,4365390,0,0,0,0,0,0,0,0,0,8,8,2028712,0,0,0,0,0,0,0,0,0
201810,22,125,3,7,West Feliciana Parish         ,2,2,299706,0,0,0,0,0,0,0,0,0,2,2,299706,0,0,0,0,0,0,0,0,0
201810,23,000,1,1,Maine Unorganized Territory   ,8,8,1062402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,24,003,3,5,Anne Arundel County           ,141,141,23801761,0,0,0,0,0,0,0,0,0,141,141,23801761,0,0,0,0,0,0,0,0,0
201810,24,005,3,5,Baltimore County              ,76,76,17815000,0,0,0,0,0,0,2,84,1000000,76,76,17815000,0,0,0,0,0,0,2,84,1000000
201810,24,009,3,5,Calvert County                ,23,23,5280389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,24,013,3,5,Carroll County                ,23,23,7663800,0,0,0,0,0,0,0,0,0,23,23,7663800,0,0,0,0,0,0,0,0,0
201810,24,015,3,5,Cecil County                  ,20,20,5008490,0,0,0,0,0,0,0,0,0,20,20,5008490,0,0,0,0,0,0,0,0,0
201810,24,017,3,5,Charles County                ,52,52,9613103,0,0,0,0,0,0,0,0,0,49,49,9182000,0,0,0,0,0,0,0,0,0
201810,24,021,3,5,Frederick County              ,142,142,35447580,0,0,0,0,0,0,1,14,720000,142,142,35447580,0,0,0,0,0,0,1,14,720000
201810,24,023,3,5,Garrett County                ,6,6,2949204,0,0,0,0,0,0,0,0,0,6,6,2949204,0,0,0,0,0,0,0,0,0
201810,24,025,3,5,Harford County                ,54,54,10714529,0,0,0,0,0,0,0,0,0,53,53,10577315,0,0,0,0,0,0,0,0,0
201810,24,027,3,5,Howard County                 ,61,61,14730595,0,0,0,0,0,0,2,81,10620094,61,61,14730595,0,0,0,0,0,0,2,81,10620094
201810,24,031,3,5,Montgomery County             ,111,111,26246805,2,4,266667,0,0,0,3,25,2734680,108,108,25756704,0,0,0,0,0,0,3,25,2734680
201810,24,033,3,5,Prince George County          ,135,135,31914932,0,0,0,0,0,0,0,0,0,135,135,31914932,0,0,0,0,0,0,0,0,0
201810,24,035,3,5,Queen Anne County             ,12,12,2835476,0,0,0,0,0,0,0,0,0,12,12,2835476,0,0,0,0,0,0,0,0,0
201810,24,037,3,5,St. Marys County              ,34,34,6573000,0,0,0,0,0,0,0,0,0,34,34,6573000,0,0,0,0,0,0,0,0,0
201810,24,039,3,5,Somerset County               ,4,4,578295,0,0,0,0,0,0,0,0,0,3,3,420600,0,0,0,0,0,0,0,0,0
201810,24,045,3,5,Wicomico County               ,19,19,3371431,0,0,0,0,0,0,0,0,0,10,10,1773320,0,0,0,0,0,0,0,0,0
201810,24,510,3,5,Baltimore (Independent City)  ,5,5,735000,0,0,0,0,0,0,0,0,0,5,5,735000,0,0,0,0,0,0,0,0,0
201810,25,005,1,1,Bristol County                ,60,60,12382358,1,2,278500,0,0,0,0,0,0,29,29,5731060,0,0,0,0,0,0,0,0,0
201810,25,009,1,1,Essex County                  ,73,73,22304656,2,4,820402,0,0,0,2,10,1994333,53,53,15952690,0,0,0,0,0,0,0,0,0
201810,25,017,1,1,Middlesex County              ,138,138,43020330,6,12,2160553,2,6,710600,10,174,32842212,65,65,21104551,1,2,479810,0,0,0,4,107,20213965
201810,25,021,1,1,Norfolk County                ,81,81,35201419,1,2,565000,1,3,1500000,2,14,1217902,48,48,18409810,1,2,565000,1,3,1500000,0,0,0
201810,25,023,1,1,Plymouth County               ,108,108,27785423,3,6,756400,0,0,0,0,0,0,68,68,17971530,0,0,0,0,0,0,0,0,0
201810,25,025,1,1,Suffolk County                ,6,6,1507158,5,10,1750000,2,6,1605000,13,239,64121370,5,5,1330102,5,10,1750000,2,6,1605000,10,224,61085200
201810,26,000,2,3,Michigan Balance of State     ,7,7,1314678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,26,019,2,3,Benzie County                 ,19,19,3986274,0,0,0,0,0,0,0,0,0,19,19,3986274,0,0,0,0,0,0,0,0,0
201810,26,029,2,3,Charlevoix County             ,10,10,2286041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,26,089,2,3,Leelanau County               ,25,25,5514590,0,0,0,0,0,0,0,0,0,25,25,5514590,0,0,0,0,0,0,0,0,0
201810,26,093,2,3,Livingston County             ,50,50,15633867,0,0,0,3,12,1894128,2,16,2525504,48,48,15116841,0,0,0,3,12,1894128,2,16,2525504
201810,26,095,2,3,Luce County                   ,1,1,190743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,26,099,2,3,Macomb County                 ,169,169,48148086,1,2,183192,0,0,0,0,0,0,165,165,47251975,0,0,0,0,0,0,0,0,0
201810,26,103,2,3,Marquette County              ,9,9,2917000,0,0,0,0,0,0,0,0,0,9,9,2917000,0,0,0,0,0,0,0,0,0
201810,26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,26,147,2,3,St. Clair County              ,31,31,6151042,0,0,0,0,0,0,0,0,0,25,25,4950991,0,0,0,0,0,0,0,0,0
201810,26,163,2,3,Wayne County                  ,106,106,36504426,0,0,0,3,9,2767625,1,19,1378945,86,86,33582328,0,0,0,3,9,2767625,0,0,0
201810,27,003,2,4,Anoka County                  ,81,81,22401836,0,0,0,0,0,0,1,21,2685472,68,68,18629590,0,0,0,0,0,0,0,0,0
201810,27,019,2,4,Carver County                 ,56,56,16282351,0,0,0,0,0,0,0,0,0,56,56,16282351,0,0,0,0,0,0,0,0,0
201810,27,025,2,4,Chisago County                ,31,31,5603799,0,0,0,0,0,0,0,0,0,30,30,5429695,0,0,0,0,0,0,0,0,0
201810,27,027,2,4,Clay County                   ,21,21,4634900,0,0,0,0,0,0,0,0,0,21,21,4634900,0,0,0,0,0,0,0,0,0
201810,27,037,2,4,Dakota County                 ,80,80,24721756,0,0,0,1,4,800000,3,311,42993149,64,64,20035945,0,0,0,1,4,800000,3,311,42993149
201810,27,053,2,4,Hennepin County               ,159,159,76737718,0,0,0,1,4,650000,5,548,101765176,152,152,74485514,0,0,0,1,4,650000,5,548,101765176
201810,27,059,2,4,Isanti County                 ,23,23,4422347,0,0,0,0,0,0,0,0,0,14,14,2752795,0,0,0,0,0,0,0,0,0
201810,27,123,2,4,Ramsey County                 ,12,12,3609704,0,0,0,0,0,0,0,0,0,11,11,3126371,0,0,0,0,0,0,0,0,0
201810,27,139,2,4,Scott County                  ,40,40,11723635,0,0,0,0,0,0,1,57,10400043,37,37,10925091,0,0,0,0,0,0,1,57,10400043
201810,27,141,2,4,Sherburne County              ,62,62,13832372,0,0,0,1,4,640456,1,8,1278552,61,61,13690427,0,0,0,1,4,640456,1,8,1278552
201810,27,163,2,4,Washington County             ,109,109,32040410,1,2,391816,0,0,0,0,0,0,103,103,29549447,1,2,391816,0,0,0,0,0,0
201810,27,171,2,4,Wright County                 ,65,65,16903210,0,0,0,0,0,0,0,0,0,59,59,15527091,0,0,0,0,0,0,0,0,0
201810,28,033,3,6,DeSoto County                 ,112,112,18824270,0,0,0,0,0,0,1,5,430380,77,77,14195596,0,0,0,0,0,0,0,0,0
201810,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,28,045,3,6,Hancock County                ,38,38,7111770,0,0,0,1,4,401445,1,8,677302,7,7,2245698,0,0,0,0,0,0,0,0,0
201810,28,047,3,6,Harrison County               ,94,94,16466505,0,0,0,0,0,0,11,88,3400000,84,84,15330495,0,0,0,0,0,0,11,88,3400000
201810,28,067,3,6,Jones County                  ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201810,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,28,137,3,6,Tate County                   ,11,11,1692000,0,0,0,0,0,0,0,0,0,11,11,1692000,0,0,0,0,0,0,0,0,0
201810,28,143,3,6,Tunica County                 ,1,1,110844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,28,145,3,6,Union County                  ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201810,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,29,019,2,4,Boone County                  ,65,65,16892915,0,0,0,0,0,0,0,0,0,65,65,16892915,0,0,0,0,0,0,0,0,0
201810,29,049,2,4,Clinton County                ,5,5,1110000,0,0,0,0,0,0,0,0,0,5,5,1110000,0,0,0,0,0,0,0,0,0
201810,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,29,071,2,4,Franklin County               ,30,30,6442028,1,2,325000,0,0,0,0,0,0,13,13,2479511,1,2,325000,0,0,0,0,0,0
201810,29,095,2,4,Jackson County                ,123,123,26865241,13,26,2196968,1,4,725000,15,282,17795350,117,117,25193354,13,26,2196968,1,4,725000,15,282,17795350
201810,29,099,2,4,Jefferson County              ,63,63,12003454,0,0,0,0,0,0,0,0,0,60,60,11658955,0,0,0,0,0,0,0,0,0
201810,29,105,2,4,Laclede County                ,2,2,228750,2,4,519000,0,0,0,0,0,0,2,2,228750,2,4,519000,0,0,0,0,0,0
201810,29,107,2,4,Lafayette County              ,2,2,460880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,29,113,2,4,Lincoln County                ,7,7,1470887,0,0,0,1,3,359288,0,0,0,2,2,211900,0,0,0,0,0,0,0,0,0
201810,29,165,2,4,Platte County                 ,37,37,11896245,0,0,0,0,0,0,0,0,0,35,35,11319647,0,0,0,0,0,0,0,0,0
201810,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,29,189,2,4,St. Louis County              ,89,89,34360704,0,0,0,0,0,0,2,209,33594839,30,30,13570481,0,0,0,0,0,0,1,187,31000000
201810,29,219,2,4,Warren County                 ,30,30,6836356,0,0,0,0,0,0,0,0,0,30,30,6836356,0,0,0,0,0,0,0,0,0
201810,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,29,510,2,4,St. Louis (Independent City)  ,7,7,1252000,0,0,0,1,4,700000,0,0,0,7,7,1252000,0,0,0,1,4,700000,0,0,0
201810,30,013,4,8,Cascade County                ,12,12,3055154,1,2,344763,0,0,0,0,0,0,12,12,3055154,1,2,344763,0,0,0,0,0,0
201810,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,30,063,4,8,Missoula County               ,64,64,8907272,1,2,269479,0,0,0,4,57,4805879,64,64,8907272,1,2,269479,0,0,0,4,57,4805879
201810,30,093,4,8,Silver Bow County             ,5,5,384759,0,0,0,0,0,0,8,64,7802560,5,5,384759,0,0,0,0,0,0,8,64,7802560
201810,31,001,2,4,Adams County                  ,5,5,1648754,0,0,0,0,0,0,0,0,0,3,3,1078754,0,0,0,0,0,0,0,0,0
201810,31,025,2,4,Cass County                   ,3,3,562306,0,0,0,0,0,0,0,0,0,3,3,562306,0,0,0,0,0,0,0,0,0
201810,31,033,2,4,Cheyenne County               ,13,13,1330000,0,0,0,0,0,0,0,0,0,13,13,1330000,0,0,0,0,0,0,0,0,0
201810,31,055,2,4,Douglas County                ,130,130,22279473,0,0,0,1,3,256650,0,0,0,118,118,19445775,0,0,0,1,3,256650,0,0,0
201810,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,31,153,2,4,Sarpy County                  ,82,82,22281255,0,0,0,0,0,0,1,9,470192,12,12,3749537,0,0,0,0,0,0,0,0,0
201810,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,31,177,2,4,Washington County             ,5,5,1990288,0,0,0,0,0,0,0,0,0,5,5,1990288,0,0,0,0,0,0,0,0,0
