Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202005,17,119,2,3,Madison County                ,26,26,6274956,0,0,0,0,0,0,0,0,0,24,24,5679493,0,0,0,0,0,0,0,0,0
202005,17,133,2,3,Monroe County                 ,9,9,2615636,0,0,0,0,0,0,0,0,0,9,9,2615636,0,0,0,0,0,0,0,0,0
202005,17,197,2,3,Will County                   ,83,83,21952335,0,0,0,3,12,1606000,0,0,0,77,77,20694623,0,0,0,3,12,1606000,0,0,0
202005,18,003,2,3,Allen County                  ,68,68,18933880,0,0,0,3,12,1120000,4,30,3020000,68,68,18933880,0,0,0,3,12,1120000,4,30,3020000
202005,18,011,2,3,Boone County                  ,38,38,13539237,9,18,3500000,0,0,0,0,0,0,37,37,13265959,9,18,3500000,0,0,0,0,0,0
202005,18,013,2,3,Brown County                  ,9,9,2505955,0,0,0,0,0,0,0,0,0,9,9,2505955,0,0,0,0,0,0,0,0,0
202005,18,019,2,3,Clark County                  ,43,43,8146937,0,0,0,0,0,0,0,0,0,32,32,5993718,0,0,0,0,0,0,0,0,0
202005,18,047,2,3,Franklin County               ,5,5,1260000,0,0,0,0,0,0,0,0,0,5,5,1260000,0,0,0,0,0,0,0,0,0
202005,18,057,2,3,Hamilton County               ,170,170,53611806,2,4,800000,1,4,800000,11,274,34335576,170,170,53611806,2,4,800000,1,4,800000,11,274,34335576
202005,18,059,2,3,Hancock County                ,74,74,21422219,0,0,0,0,0,0,0,0,0,74,74,21422219,0,0,0,0,0,0,0,0,0
202005,18,061,2,3,Harrison County               ,3,3,835318,0,0,0,0,0,0,0,0,0,3,3,835318,0,0,0,0,0,0,0,0,0
202005,18,063,2,3,Hendricks County              ,68,68,18283400,0,0,0,0,0,0,1,5,366372,25,25,6960985,0,0,0,0,0,0,0,0,0
202005,18,069,2,3,Huntington County             ,7,7,1649916,0,0,0,0,0,0,0,0,0,1,1,122500,0,0,0,0,0,0,0,0,0
202005,18,073,2,3,Jasper County                 ,18,18,4876591,0,0,0,0,0,0,0,0,0,18,18,4876591,0,0,0,0,0,0,0,0,0
202005,18,081,2,3,Johnson County                ,77,77,22021720,4,8,1811500,0,0,0,0,0,0,77,77,22021720,4,8,1811500,0,0,0,0,0,0
202005,18,087,2,3,Lagrange County               ,12,12,1935000,0,0,0,0,0,0,0,0,0,12,12,1935000,0,0,0,0,0,0,0,0,0
202005,18,089,2,3,Lake County                   ,88,88,24117698,7,14,1980285,0,0,0,1,28,3498298,85,85,22978153,7,14,1980285,0,0,0,1,28,3498298
202005,18,097,2,3,Marion County                 ,97,97,26636425,4,8,1763000,16,62,5082172,6,290,50712970,97,97,26636425,4,8,1763000,16,62,5082172,5,285,50609637
202005,18,105,2,3,Monroe County                 ,18,18,4792404,1,2,283485,0,0,0,1,37,4295625,0,0,0,0,0,0,0,0,0,0,0,0
202005,18,109,2,3,Morgan County                 ,12,12,2866227,0,0,0,0,0,0,0,0,0,3,3,759170,0,0,0,0,0,0,0,0,0
202005,18,111,2,3,Newton County                 ,2,2,235000,0,0,0,0,0,0,0,0,0,2,2,235000,0,0,0,0,0,0,0,0,0
202005,18,115,2,3,Ohio County                   ,3,3,765000,0,0,0,0,0,0,0,0,0,3,3,765000,0,0,0,0,0,0,0,0,0
202005,18,119,2,3,Owen County                   ,3,3,835318,0,0,0,0,0,0,0,0,0,3,3,835318,0,0,0,0,0,0,0,0,0
202005,18,127,2,3,Porter County                 ,34,34,8347897,0,0,0,0,0,0,0,0,0,24,24,6911042,0,0,0,0,0,0,0,0,0
202005,18,133,2,3,Putnam County                 ,8,8,2123824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,18,145,2,3,Shelby County                 ,2,2,297655,0,0,0,0,0,0,0,0,0,2,2,297655,0,0,0,0,0,0,0,0,0
202005,18,151,2,3,Steuben County                ,12,12,4707313,0,0,0,0,0,0,0,0,0,12,12,4707313,0,0,0,0,0,0,0,0,0
202005,18,157,2,3,Tippecanoe County             ,58,58,15621911,0,0,0,0,0,0,4,70,7556382,55,55,15215728,0,0,0,0,0,0,3,48,5997082
202005,18,163,2,3,Vanderburgh County            ,29,29,6208998,1,2,246806,0,0,0,0,0,0,18,18,4103528,0,0,0,0,0,0,0,0,0
202005,18,167,2,3,Vigo County                   ,2,2,380000,0,0,0,0,0,0,0,0,0,2,2,380000,0,0,0,0,0,0,0,0,0
202005,18,175,2,3,Washington County             ,4,4,928148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,18,183,2,3,Whitley County                ,7,7,1672996,0,0,0,0,0,0,0,0,0,7,7,1672996,0,0,0,0,0,0,0,0,0
202005,19,049,2,4,Dallas County                 ,44,44,13110649,0,0,0,0,0,0,1,60,6293814,40,40,12017790,0,0,0,0,0,0,1,60,6293814
202005,19,085,2,4,Harrison County               ,1,1,370100,0,0,0,0,0,0,0,0,0,1,1,370100,0,0,0,0,0,0,0,0,0
202005,19,129,2,4,Mills County                  ,1,1,166000,0,0,0,0,0,0,0,0,0,1,1,166000,0,0,0,0,0,0,0,0,0
202005,19,153,2,4,Polk County                   ,221,221,62002770,1,2,412956,0,0,0,1,6,771403,213,213,59654988,0,0,0,0,0,0,1,6,771403
202005,19,181,2,4,Warren County                 ,31,31,6797102,0,0,0,0,0,0,0,0,0,25,25,4614379,0,0,0,0,0,0,0,0,0
202005,20,061,2,4,Geary County                  ,1,1,260128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,20,091,2,4,Johnson County                ,121,121,48631311,3,6,2001700,2,8,3000000,11,94,9176304,115,115,45086320,3,6,2001700,2,8,3000000,11,94,9176304
202005,20,103,2,4,Leavenworth County            ,14,14,3148681,0,0,0,0,0,0,0,0,0,14,14,3148681,0,0,0,0,0,0,0,0,0
202005,20,107,2,4,Linn County                   ,5,5,325000,0,0,0,0,0,0,0,0,0,5,5,325000,0,0,0,0,0,0,0,0,0
202005,20,121,2,4,Miami County                  ,7,7,2181320,0,0,0,0,0,0,0,0,0,2,2,348000,0,0,0,0,0,0,0,0,0
202005,20,209,2,4,Wyandotte County              ,17,17,3207727,1,2,193738,0,0,0,0,0,0,3,3,595000,0,0,0,0,0,0,0,0,0
202005,21,005,3,6,Anderson County               ,5,5,792216,0,0,0,0,0,0,0,0,0,5,5,792216,0,0,0,0,0,0,0,0,0
202005,21,015,3,6,Boone County                  ,56,56,11708242,0,0,0,0,0,0,0,0,0,56,56,11708242,0,0,0,0,0,0,0,0,0
202005,21,017,3,6,Bourbon County                ,3,3,788931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,021,3,6,Boyle County                  ,1,1,188308,1,2,182926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,029,3,6,Bullitt County                ,33,33,8173984,1,2,320000,3,12,675000,0,0,0,33,33,8173984,1,2,320000,3,12,675000,0,0,0
202005,21,035,3,6,Calloway County               ,2,2,415000,0,0,0,1,4,165000,0,0,0,2,2,415000,0,0,0,1,4,165000,0,0,0
202005,21,037,3,6,Campbell County               ,14,14,4255041,0,0,0,0,0,0,1,5,1021944,1,1,300000,0,0,0,0,0,0,0,0,0
202005,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,047,3,6,Christian County              ,2,2,142400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,049,3,6,Clark County                  ,6,6,895000,0,0,0,0,0,0,0,0,0,6,6,895000,0,0,0,0,0,0,0,0,0
202005,21,059,3,6,Daviess County                ,21,21,2345362,0,0,0,1,3,185000,0,0,0,21,21,2345362,0,0,0,1,3,185000,0,0,0
202005,21,067,3,6,Fayette County                ,45,45,10132702,0,0,0,0,0,0,1,63,6853554,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,077,3,6,Gallatin County               ,1,1,206137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,081,3,6,Grant County                  ,5,5,926746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,099,3,6,Hart County                   ,2,2,174643,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,101,3,6,Henderson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,103,3,6,Henry County                  ,7,7,1585000,0,0,0,0,0,0,0,0,0,7,7,1585000,0,0,0,0,0,0,0,0,0
202005,21,111,3,6,Jefferson County              ,99,99,30508678,0,0,0,0,0,0,7,177,17218574,5,5,1733645,0,0,0,0,0,0,0,0,0
202005,21,113,3,6,Jessamine County              ,16,16,5772093,0,0,0,0,0,0,0,0,0,8,8,4564650,0,0,0,0,0,0,0,0,0
202005,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,117,3,6,Kenton County                 ,28,28,5935813,0,0,0,0,0,0,0,0,0,28,28,5935813,0,0,0,0,0,0,0,0,0
202005,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,123,3,6,Larue County                  ,2,2,466258,0,0,0,0,0,0,0,0,0,2,2,466258,0,0,0,0,0,0,0,0,0
202005,21,137,3,6,Lincoln County                ,3,3,266939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,145,3,6,McCracken County              ,7,7,1588884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,151,3,6,Madison County                ,14,14,1276581,1,2,112996,0,0,0,1,5,168572,4,4,400000,0,0,0,0,0,0,0,0,0
202005,21,157,3,6,Marshall County               ,6,6,1012500,0,0,0,0,0,0,0,0,0,6,6,1012500,0,0,0,0,0,0,0,0,0
202005,21,161,3,6,Mason County                  ,6,6,1119240,0,0,0,0,0,0,0,0,0,6,6,1119240,0,0,0,0,0,0,0,0,0
202005,21,163,3,6,Meade County                  ,6,6,1025000,2,4,400000,1,3,350000,0,0,0,6,6,1025000,2,4,400000,1,3,350000,0,0,0
202005,21,167,3,6,Mercer County                 ,4,4,747270,2,4,300000,0,0,0,0,0,0,4,4,747270,2,4,300000,0,0,0,0,0,0
202005,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,179,3,6,Nelson County                 ,17,17,2885000,2,4,1020000,0,0,0,0,0,0,17,17,2885000,2,4,1020000,0,0,0,0,0,0
202005,21,185,3,6,Oldham County                 ,17,17,6221580,0,0,0,0,0,0,1,5,246094,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,209,3,6,Scott County                  ,25,25,4672675,0,0,0,0,0,0,0,0,0,25,25,4672675,0,0,0,0,0,0,0,0,0
202005,21,211,3,6,Shelby County                 ,16,16,4434745,0,0,0,0,0,0,4,96,7200000,16,16,4434745,0,0,0,0,0,0,4,96,7200000
202005,21,213,3,6,Simpson County                ,9,9,1612300,0,0,0,0,0,0,0,0,0,9,9,1612300,0,0,0,0,0,0,0,0,0
202005,21,215,3,6,Spencer County                ,13,13,3030677,0,0,0,0,0,0,0,0,0,13,13,3030677,0,0,0,0,0,0,0,0,0
202005,21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,21,239,3,6,Woodford County               ,5,5,1281000,0,0,0,0,0,0,0,0,0,5,5,1281000,0,0,0,0,0,0,0,0,0
202005,22,005,3,7,Ascension Parish              ,68,68,10029019,0,0,0,0,0,0,0,0,0,11,11,1508980,0,0,0,0,0,0,0,0,0
202005,22,015,3,7,Bossier Parish                ,67,67,11849145,0,0,0,0,0,0,0,0,0,43,43,6305490,0,0,0,0,0,0,0,0,0
202005,22,017,3,7,Caddo Parish                  ,26,26,5304967,0,0,0,0,0,0,0,0,0,26,26,5304967,0,0,0,0,0,0,0,0,0
202005,22,031,3,7,De Soto Parish                ,9,9,1948734,0,0,0,0,0,0,0,0,0,9,9,1948734,0,0,0,0,0,0,0,0,0
202005,22,033,3,7,East Baton Rouge Parish       ,90,90,23366601,0,0,0,0,0,0,0,0,0,90,90,23366601,0,0,0,0,0,0,0,0,0
202005,22,037,3,7,East Feliciana Parish         ,2,2,418152,0,0,0,0,0,0,0,0,0,2,2,418152,0,0,0,0,0,0,0,0,0
202005,22,047,3,7,Iberville Parish              ,7,7,1724772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,22,051,3,7,Jefferson Parish              ,30,30,6878619,0,0,0,0,0,0,0,0,0,28,28,6509802,0,0,0,0,0,0,0,0,0
202005,22,055,3,7,Lafayette Parish              ,130,130,20351946,0,0,0,0,0,0,0,0,0,116,116,17879501,0,0,0,0,0,0,0,0,0
202005,22,063,3,7,Livingston Parish             ,73,73,15186142,0,0,0,0,0,0,0,0,0,3,3,1001000,0,0,0,0,0,0,0,0,0
202005,22,071,3,7,Orleans Parish                ,43,43,9426027,11,22,2365356,1,3,721976,1,43,8001945,0,0,0,0,0,0,0,0,0,0,0,0
202005,22,075,3,7,Plaquemines Parish            ,11,11,5194178,0,0,0,0,0,0,0,0,0,11,11,5194178,0,0,0,0,0,0,0,0,0
202005,22,077,3,7,Pointe Coupee Parish          ,4,4,1335700,0,0,0,0,0,0,0,0,0,4,4,1335700,0,0,0,0,0,0,0,0,0
202005,22,087,3,7,St. Bernard Parish            ,23,23,4181109,0,0,0,0,0,0,0,0,0,23,23,4181109,0,0,0,0,0,0,0,0,0
202005,22,089,3,7,St. Charles Parish            ,11,11,2883705,0,0,0,0,0,0,0,0,0,11,11,2883705,0,0,0,0,0,0,0,0,0
202005,22,091,3,7,St. Helena Parish             ,3,3,534366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,22,095,3,7,St. John the Baptist Parish   ,6,6,1074405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,22,099,3,7,St. Martin Parish             ,15,15,2897099,0,0,0,0,0,0,0,0,0,3,3,696677,0,0,0,0,0,0,0,0,0
202005,22,103,3,7,St. Tammany Parish            ,127,127,22931588,0,0,0,0,0,0,0,0,0,124,124,21754390,0,0,0,0,0,0,0,0,0
202005,22,109,3,7,Terrebonne Parish             ,11,11,2999796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,22,121,3,7,West Baton Rouge Parish       ,17,17,3009042,0,0,0,0,0,0,0,0,0,11,11,1939935,0,0,0,0,0,0,0,0,0
202005,22,125,3,7,West Feliciana Parish         ,4,4,1069818,0,0,0,0,0,0,0,0,0,4,4,1069818,0,0,0,0,0,0,0,0,0
202005,23,000,1,1,Maine Unorganized Territory   ,9,9,1195202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,24,003,3,5,Anne Arundel County           ,146,146,23780285,0,0,0,0,0,0,0,0,0,146,146,23780285,0,0,0,0,0,0,0,0,0
202005,24,005,3,5,Baltimore County              ,33,33,12323000,0,0,0,0,0,0,0,0,0,33,33,12323000,0,0,0,0,0,0,0,0,0
202005,24,009,3,5,Calvert County                ,15,15,3496935,0,0,0,0,0,0,0,0,0,15,15,3496935,0,0,0,0,0,0,0,0,0
202005,24,013,3,5,Carroll County                ,21,21,5143216,0,0,0,0,0,0,0,0,0,21,21,5143216,0,0,0,0,0,0,0,0,0
202005,24,015,3,5,Cecil County                  ,20,20,5411260,0,0,0,0,0,0,0,0,0,20,20,5411260,0,0,0,0,0,0,0,0,0
202005,24,017,3,5,Charles County                ,75,75,19721000,0,0,0,0,0,0,0,0,0,75,75,19721000,0,0,0,0,0,0,0,0,0
202005,24,021,3,5,Frederick County              ,59,59,13754611,0,0,0,0,0,0,3,35,4195009,59,59,13754611,0,0,0,0,0,0,3,35,4195009
202005,24,023,3,5,Garrett County                ,11,11,2626941,0,0,0,0,0,0,0,0,0,11,11,2626941,0,0,0,0,0,0,0,0,0
202005,24,025,3,5,Harford County                ,46,46,13371282,0,0,0,0,0,0,2,48,5256700,45,45,12968915,0,0,0,0,0,0,2,48,5256700
202005,24,027,3,5,Howard County                 ,63,63,10536134,0,0,0,0,0,0,0,0,0,63,63,10536134,0,0,0,0,0,0,0,0,0
202005,24,031,3,5,Montgomery County             ,59,59,12981363,0,0,0,0,0,0,2,408,108640625,59,59,12981363,0,0,0,0,0,0,1,403,108000000
202005,24,033,3,5,Prince George County          ,110,110,25832009,0,0,0,0,0,0,0,0,0,107,107,24944803,0,0,0,0,0,0,0,0,0
202005,24,035,3,5,Queen Anne County             ,14,14,2798616,0,0,0,0,0,0,0,0,0,14,14,2798616,0,0,0,0,0,0,0,0,0
202005,24,037,3,5,St. Marys County              ,52,52,11775263,0,0,0,0,0,0,1,5,895837,9,9,2797000,0,0,0,0,0,0,0,0,0
202005,24,039,3,5,Somerset County               ,1,1,221954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,24,045,3,5,Wicomico County               ,8,8,1344312,0,0,0,1,4,351892,0,0,0,3,3,392200,0,0,0,1,4,351892,0,0,0
202005,24,510,3,5,Baltimore (Independent City)  ,6,6,960000,0,0,0,0,0,0,1,285,60000000,6,6,960000,0,0,0,0,0,0,1,285,60000000
202005,25,005,1,1,Bristol County                ,62,62,14829181,0,0,0,0,0,0,0,0,0,35,35,8830877,0,0,0,0,0,0,0,0,0
202005,25,009,1,1,Essex County                  ,22,22,7216052,2,4,697673,0,0,0,0,0,0,3,3,629000,1,2,368530,0,0,0,0,0,0
202005,25,017,1,1,Middlesex County              ,91,91,32603316,5,10,2344542,1,3,605395,26,485,74102314,43,43,17474108,2,4,648000,0,0,0,3,317,57205808
202005,25,021,1,1,Norfolk County                ,54,54,26051775,4,8,1331774,0,0,0,6,211,4373025,23,23,12424487,3,6,1032172,0,0,0,1,153,600000
202005,25,023,1,1,Plymouth County               ,79,79,18099049,0,0,0,0,0,0,1,5,665610,29,29,6321268,0,0,0,0,0,0,0,0,0
202005,25,025,1,1,Suffolk County                ,1,1,175994,1,2,275000,4,13,2444950,4,100,19117812,0,0,0,1,2,275000,4,13,2444950,2,90,17200000
202005,26,000,2,3,Michigan Balance of State     ,6,6,1126536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,26,019,2,3,Benzie County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,26,029,2,3,Charlevoix County             ,11,11,2651978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,26,089,2,3,Leelanau County               ,6,6,1302995,0,0,0,0,0,0,0,0,0,6,6,1302995,0,0,0,0,0,0,0,0,0
202005,26,093,2,3,Livingston County             ,42,42,11209061,1,2,259091,0,0,0,0,0,0,39,39,10688586,0,0,0,0,0,0,0,0,0
202005,26,095,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,26,099,2,3,Macomb County                 ,71,71,22052112,0,0,0,1,3,69600,1,6,685714,68,68,21480828,0,0,0,0,0,0,0,0,0
202005,26,103,2,3,Marquette County              ,6,6,1476500,2,4,500000,0,0,0,0,0,0,6,6,1476500,2,4,500000,0,0,0,0,0,0
202005,26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,26,147,2,3,St. Clair County              ,17,17,3360712,0,0,0,0,0,0,0,0,0,16,16,3089980,0,0,0,0,0,0,0,0,0
202005,26,163,2,3,Wayne County                  ,29,29,6888229,0,0,0,0,0,0,4,36,7276591,18,18,5130692,0,0,0,0,0,0,2,22,4094773
202005,27,003,2,4,Anoka County                  ,72,72,21740168,0,0,0,2,8,1636520,2,10,2046402,66,66,20005186,0,0,0,2,8,1636520,2,10,2046402
202005,27,019,2,4,Carver County                 ,38,38,11524662,1,2,366820,0,0,0,0,0,0,34,34,10380184,0,0,0,0,0,0,0,0,0
202005,27,025,2,4,Chisago County                ,13,13,2163853,0,0,0,0,0,0,0,0,0,9,9,1481829,0,0,0,0,0,0,0,0,0
202005,27,027,2,4,Clay County                   ,32,32,7748600,0,0,0,0,0,0,1,33,5400000,32,32,7748600,0,0,0,0,0,0,1,33,5400000
202005,27,037,2,4,Dakota County                 ,70,70,20579347,0,0,0,0,0,0,0,0,0,66,66,19074235,0,0,0,0,0,0,0,0,0
202005,27,053,2,4,Hennepin County               ,128,128,50348272,1,2,370456,0,0,0,7,809,164813057,115,115,45188317,1,2,370456,0,0,0,7,809,164813057
202005,27,059,2,4,Isanti County                 ,19,19,3731005,0,0,0,0,0,0,0,0,0,12,12,2207258,0,0,0,0,0,0,0,0,0
202005,27,123,2,4,Ramsey County                 ,12,12,4495395,0,0,0,0,0,0,2,200,29590758,10,10,3790198,0,0,0,0,0,0,2,200,29590758
202005,27,139,2,4,Scott County                  ,49,49,16852137,0,0,0,0,0,0,0,0,0,31,31,11948177,0,0,0,0,0,0,0,0,0
202005,27,141,2,4,Sherburne County              ,41,41,9345419,0,0,0,1,4,666556,0,0,0,40,40,9203474,0,0,0,1,4,666556,0,0,0
202005,27,163,2,4,Washington County             ,97,97,27780424,0,0,0,0,0,0,1,13,1073193,93,93,26675512,0,0,0,0,0,0,0,0,0
202005,27,171,2,4,Wright County                 ,61,61,16324958,0,0,0,0,0,0,3,18,3235019,56,56,15299687,0,0,0,0,0,0,1,8,1880816
202005,28,033,3,6,DeSoto County                 ,126,126,23162674,0,0,0,0,0,0,0,0,0,122,122,22820540,0,0,0,0,0,0,0,0,0
202005,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,28,045,3,6,Hancock County                ,42,42,7592726,0,0,0,1,4,401445,1,9,761964,16,16,3648038,0,0,0,0,0,0,0,0,0
202005,28,047,3,6,Harrison County               ,116,116,21052195,1,2,245000,0,0,0,11,264,21648000,106,106,19916185,0,0,0,0,0,0,11,264,21648000
202005,28,067,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,28,137,3,6,Tate County                   ,17,17,3914051,0,0,0,0,0,0,0,0,0,14,14,3265610,0,0,0,0,0,0,0,0,0
202005,28,143,3,6,Tunica County                 ,6,6,1338591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,28,145,3,6,Union County                  ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
202005,28,149,3,6,Warren County                 ,2,2,445465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,29,019,2,4,Boone County                  ,48,48,11500890,0,0,0,0,0,0,0,0,0,48,48,11500890,0,0,0,0,0,0,0,0,0
202005,29,049,2,4,Clinton County                ,4,4,933528,0,0,0,0,0,0,0,0,0,1,1,205000,0,0,0,0,0,0,0,0,0
202005,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,29,071,2,4,Franklin County               ,61,61,8338867,1,2,246862,0,0,0,2,22,1270000,59,59,7970935,1,2,246862,0,0,0,2,22,1270000
202005,29,095,2,4,Jackson County                ,133,133,32782050,6,12,1748345,1,4,275350,2,278,42875708,126,126,30989856,6,12,1748345,1,4,275350,1,273,42294948
202005,29,099,2,4,Jefferson County              ,63,63,14787359,0,0,0,0,0,0,0,0,0,60,60,14435057,0,0,0,0,0,0,0,0,0
202005,29,105,2,4,Laclede County                ,4,4,551750,0,0,0,0,0,0,0,0,0,4,4,551750,0,0,0,0,0,0,0,0,0
202005,29,107,2,4,Lafayette County              ,6,6,1261981,0,0,0,0,0,0,0,0,0,6,6,1261981,0,0,0,0,0,0,0,0,0
202005,29,113,2,4,Lincoln County                ,9,9,1056000,0,0,0,0,0,0,0,0,0,9,9,1056000,0,0,0,0,0,0,0,0,0
202005,29,165,2,4,Platte County                 ,16,16,4126927,0,0,0,0,0,0,0,0,0,16,16,4126927,0,0,0,0,0,0,0,0,0
202005,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,29,189,2,4,St. Louis County              ,69,69,30487363,0,0,0,0,0,0,1,15,1462425,28,28,11102159,0,0,0,0,0,0,0,0,0
202005,29,219,2,4,Warren County                 ,26,26,6527460,0,0,0,0,0,0,0,0,0,26,26,6527460,0,0,0,0,0,0,0,0,0
202005,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,29,510,2,4,St. Louis (Independent City)  ,7,7,1370000,0,0,0,0,0,0,1,61,6669955,7,7,1370000,0,0,0,0,0,0,1,61,6669955
202005,30,013,4,8,Cascade County                ,10,10,2626913,0,0,0,0,0,0,1,12,925000,10,10,2626913,0,0,0,0,0,0,1,12,925000
202005,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,30,063,4,8,Missoula County               ,24,24,5313679,0,0,0,0,0,0,0,0,0,24,24,5313679,0,0,0,0,0,0,0,0,0
202005,30,093,4,8,Silver Bow County             ,4,4,412788,10,20,1750000,0,0,0,0,0,0,4,4,412788,10,20,1750000,0,0,0,0,0,0
202005,31,001,2,4,Adams County                  ,9,9,2359493,0,0,0,0,0,0,0,0,0,8,8,2081279,0,0,0,0,0,0,0,0,0
202005,31,025,2,4,Cass County                   ,14,14,3393503,1,2,154656,0,0,0,0,0,0,14,14,3393503,1,2,154656,0,0,0,0,0,0
202005,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,31,055,2,4,Douglas County                ,153,153,23070785,0,0,0,0,0,0,0,0,0,153,153,23070785,0,0,0,0,0,0,0,0,0
202005,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,31,153,2,4,Sarpy County                  ,80,80,22689460,0,0,0,0,0,0,0,0,0,50,50,14787644,0,0,0,0,0,0,0,0,0
202005,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,31,177,2,4,Washington County             ,5,5,1754831,0,0,0,0,0,0,0,0,0,5,5,1754831,0,0,0,0,0,0,0,0,0
