Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201811,17,119,2,3,Madison County                ,22,22,5532079,1,2,126300,2,8,252000,0,0,0,20,20,5097351,1,2,126300,2,8,252000,0,0,0
201811,17,133,2,3,Monroe County                 ,3,3,708649,0,0,0,0,0,0,1,5,432000,1,1,258513,0,0,0,0,0,0,0,0,0
201811,17,197,2,3,Will County                   ,95,95,23523273,0,0,0,0,0,0,0,0,0,76,76,18700561,0,0,0,0,0,0,0,0,0
201811,18,003,2,3,Allen County                  ,90,90,23266188,6,12,600000,0,0,0,0,0,0,90,90,23266188,6,12,600000,0,0,0,0,0,0
201811,18,011,2,3,Boone County                  ,38,38,14530208,0,0,0,0,0,0,0,0,0,36,36,14211600,0,0,0,0,0,0,0,0,0
201811,18,013,2,3,Brown County                  ,4,4,1034053,0,0,0,0,0,0,0,0,0,4,4,1034053,0,0,0,0,0,0,0,0,0
201811,18,019,2,3,Clark County                  ,31,31,6732488,0,0,0,0,0,0,1,29,5800000,25,25,5533645,0,0,0,0,0,0,1,29,5800000
201811,18,047,2,3,Franklin County               ,4,4,740000,0,0,0,0,0,0,0,0,0,4,4,740000,0,0,0,0,0,0,0,0,0
201811,18,057,2,3,Hamilton County               ,204,204,68140256,0,0,0,0,0,0,0,0,0,204,204,68140256,0,0,0,0,0,0,0,0,0
201811,18,059,2,3,Hancock County                ,55,55,14904965,0,0,0,0,0,0,0,0,0,55,55,14904965,0,0,0,0,0,0,0,0,0
201811,18,061,2,3,Harrison County               ,7,7,1886000,0,0,0,0,0,0,0,0,0,7,7,1886000,0,0,0,0,0,0,0,0,0
201811,18,063,2,3,Hendricks County              ,53,53,14164902,1,2,200000,0,0,0,0,0,0,50,50,13494833,0,0,0,0,0,0,0,0,0
201811,18,069,2,3,Huntington County             ,31,31,3673996,0,0,0,0,0,0,0,0,0,31,31,3673996,0,0,0,0,0,0,0,0,0
201811,18,073,2,3,Jasper County                 ,8,8,1671026,0,0,0,0,0,0,0,0,0,8,8,1671026,0,0,0,0,0,0,0,0,0
201811,18,081,2,3,Johnson County                ,86,86,23036580,0,0,0,0,0,0,0,0,0,84,84,22805442,0,0,0,0,0,0,0,0,0
201811,18,087,2,3,Lagrange County               ,10,10,2630140,0,0,0,0,0,0,0,0,0,10,10,2630140,0,0,0,0,0,0,0,0,0
201811,18,089,2,3,Lake County                   ,105,105,23656562,2,4,229800,0,0,0,0,0,0,101,101,22598933,2,4,229800,0,0,0,0,0,0
201811,18,097,2,3,Marion County                 ,69,69,17837411,2,4,543000,0,0,0,2,49,10000000,69,69,17837411,2,4,543000,0,0,0,2,49,10000000
201811,18,105,2,3,Monroe County                 ,19,19,4902000,1,2,239151,0,0,0,1,19,2205423,0,0,0,0,0,0,0,0,0,0,0,0
201811,18,109,2,3,Morgan County                 ,16,16,3271551,0,0,0,0,0,0,0,0,0,16,16,3271551,0,0,0,0,0,0,0,0,0
201811,18,111,2,3,Newton County                 ,1,1,202836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,18,115,2,3,Ohio County                   ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201811,18,119,2,3,Owen County                   ,4,4,1034053,0,0,0,0,0,0,0,0,0,4,4,1034053,0,0,0,0,0,0,0,0,0
201811,18,127,2,3,Porter County                 ,41,41,13041503,2,4,575354,0,0,0,2,16,1980558,33,33,11885533,2,4,575354,0,0,0,2,16,1980558
201811,18,133,2,3,Putnam County                 ,7,7,1519053,0,0,0,0,0,0,0,0,0,7,7,1519053,0,0,0,0,0,0,0,0,0
201811,18,145,2,3,Shelby County                 ,7,7,1694935,0,0,0,0,0,0,0,0,0,7,7,1694935,0,0,0,0,0,0,0,0,0
201811,18,151,2,3,Steuben County                ,17,17,5324880,0,0,0,0,0,0,0,0,0,17,17,5324880,0,0,0,0,0,0,0,0,0
201811,18,157,2,3,Tippecanoe County             ,35,35,8054597,0,0,0,0,0,0,1,10,977444,4,4,560000,0,0,0,0,0,0,0,0,0
201811,18,163,2,3,Vanderburgh County            ,23,23,3888142,1,2,157000,0,0,0,0,0,0,23,23,3888142,1,2,157000,0,0,0,0,0,0
201811,18,167,2,3,Vigo County                   ,2,2,372720,0,0,0,0,0,0,1,12,830323,0,0,0,0,0,0,0,0,0,0,0,0
201811,18,175,2,3,Washington County             ,3,3,808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,18,183,2,3,Whitley County                ,8,8,2438000,0,0,0,0,0,0,0,0,0,8,8,2438000,0,0,0,0,0,0,0,0,0
201811,19,049,2,4,Dallas County                 ,63,63,16047979,0,0,0,0,0,0,0,0,0,42,42,11206555,0,0,0,0,0,0,0,0,0
201811,19,085,2,4,Harrison County               ,4,4,896667,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
201811,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,19,153,2,4,Polk County                   ,152,152,38061431,0,0,0,0,0,0,4,120,15896665,151,151,37866614,0,0,0,0,0,0,4,120,15896665
201811,19,181,2,4,Warren County                 ,22,22,5142748,0,0,0,0,0,0,0,0,0,21,21,4900813,0,0,0,0,0,0,0,0,0
201811,20,061,2,4,Geary County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,20,091,2,4,Johnson County                ,127,127,48918818,1,2,560000,1,3,453895,2,105,20954620,74,74,31469285,0,0,0,0,0,0,1,81,18927000
201811,20,103,2,4,Leavenworth County            ,19,19,3779254,0,0,0,0,0,0,0,0,0,19,19,3779254,0,0,0,0,0,0,0,0,0
201811,20,107,2,4,Linn County                   ,3,3,139500,0,0,0,0,0,0,0,0,0,2,2,47000,0,0,0,0,0,0,0,0,0
201811,20,121,2,4,Miami County                  ,4,4,1211648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,20,209,2,4,Wyandotte County              ,8,8,1525412,0,0,0,0,0,0,0,0,0,8,8,1525412,0,0,0,0,0,0,0,0,0
201811,21,005,3,6,Anderson County               ,5,5,854818,0,0,0,0,0,0,0,0,0,5,5,854818,0,0,0,0,0,0,0,0,0
201811,21,015,3,6,Boone County                  ,28,28,5979850,0,0,0,0,0,0,0,0,0,28,28,5979850,0,0,0,0,0,0,0,0,0
201811,21,017,3,6,Bourbon County                ,3,3,500184,0,0,0,0,0,0,0,0,0,3,3,500184,0,0,0,0,0,0,0,0,0
201811,21,021,3,6,Boyle County                  ,3,3,585537,0,0,0,0,0,0,0,0,0,3,3,585537,0,0,0,0,0,0,0,0,0
201811,21,029,3,6,Bullitt County                ,24,24,6074468,0,0,0,0,0,0,0,0,0,24,24,6074468,0,0,0,0,0,0,0,0,0
201811,21,035,3,6,Calloway County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,037,3,6,Campbell County               ,12,12,3042374,0,0,0,0,0,0,0,0,0,12,12,3042374,0,0,0,0,0,0,0,0,0
201811,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,047,3,6,Christian County              ,2,2,142400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,049,3,6,Clark County                  ,5,5,1523000,0,0,0,0,0,0,0,0,0,5,5,1523000,0,0,0,0,0,0,0,0,0
201811,21,067,3,6,Fayette County                ,57,57,9189607,0,0,0,1,3,420000,1,61,4466456,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,077,3,6,Gallatin County               ,1,1,172521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,081,3,6,Grant County                  ,4,4,659154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,099,3,6,Hart County                   ,5,5,486250,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,101,3,6,Henderson County              ,0,0,0,1,2,60000,0,0,0,0,0,0,0,0,0,1,2,60000,0,0,0,0,0,0
201811,21,103,3,6,Henry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,111,3,6,Jefferson County              ,88,88,27397073,0,0,0,0,0,0,2,52,3475000,88,88,27397073,0,0,0,0,0,0,2,52,3475000
201811,21,113,3,6,Jessamine County              ,16,16,5200147,0,0,0,0,0,0,0,0,0,6,6,3760000,0,0,0,0,0,0,0,0,0
201811,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,117,3,6,Kenton County                 ,14,14,3608217,0,0,0,0,0,0,0,0,0,14,14,3608217,0,0,0,0,0,0,0,0,0
201811,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,123,3,6,Larue County                  ,1,1,236407,0,0,0,0,0,0,0,0,0,1,1,236407,0,0,0,0,0,0,0,0,0
201811,21,137,3,6,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,145,3,6,McCracken County              ,4,4,951134,0,0,0,0,0,0,0,0,0,4,4,951134,0,0,0,0,0,0,0,0,0
201811,21,151,3,6,Madison County                ,24,24,2575732,1,2,112996,0,0,0,1,5,168572,15,15,1785000,0,0,0,0,0,0,0,0,0
201811,21,157,3,6,Marshall County               ,1,1,258000,0,0,0,0,0,0,0,0,0,1,1,258000,0,0,0,0,0,0,0,0,0
201811,21,161,3,6,Mason County                  ,1,1,239000,0,0,0,0,0,0,0,0,0,1,1,239000,0,0,0,0,0,0,0,0,0
201811,21,163,3,6,Meade County                  ,6,6,1494000,0,0,0,0,0,0,0,0,0,6,6,1494000,0,0,0,0,0,0,0,0,0
201811,21,167,3,6,Mercer County                 ,3,3,516730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,179,3,6,Nelson County                 ,13,13,1568675,0,0,0,0,0,0,0,0,0,13,13,1568675,0,0,0,0,0,0,0,0,0
201811,21,185,3,6,Oldham County                 ,24,24,7239445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,21,209,3,6,Scott County                  ,31,31,4268063,0,0,0,0,0,0,0,0,0,31,31,4268063,0,0,0,0,0,0,0,0,0
201811,21,211,3,6,Shelby County                 ,10,10,2297698,0,0,0,0,0,0,0,0,0,10,10,2297698,0,0,0,0,0,0,0,0,0
201811,21,213,3,6,Simpson County                ,25,25,3531000,0,0,0,0,0,0,0,0,0,25,25,3531000,0,0,0,0,0,0,0,0,0
201811,21,215,3,6,Spencer County                ,12,12,2836883,0,0,0,0,0,0,0,0,0,12,12,2836883,0,0,0,0,0,0,0,0,0
201811,21,221,3,6,Trigg County                  ,2,2,390358,0,0,0,0,0,0,0,0,0,2,2,390358,0,0,0,0,0,0,0,0,0
201811,21,239,3,6,Woodford County               ,18,18,3178614,0,0,0,0,0,0,0,0,0,18,18,3178614,0,0,0,0,0,0,0,0,0
201811,22,005,3,7,Ascension Parish              ,40,40,6542495,0,0,0,0,0,0,0,0,0,35,35,5632275,0,0,0,0,0,0,0,0,0
201811,22,015,3,7,Bossier Parish                ,54,54,10403083,0,0,0,0,0,0,0,0,0,54,54,10403083,0,0,0,0,0,0,0,0,0
201811,22,017,3,7,Caddo Parish                  ,23,23,5972180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,22,031,3,7,De Soto Parish                ,7,7,1806997,0,0,0,0,0,0,0,0,0,2,2,390358,0,0,0,0,0,0,0,0,0
201811,22,033,3,7,East Baton Rouge Parish       ,71,71,22050286,0,0,0,0,0,0,0,0,0,70,70,21880717,0,0,0,0,0,0,0,0,0
201811,22,037,3,7,East Feliciana Parish         ,3,3,585537,0,0,0,0,0,0,0,0,0,3,3,585537,0,0,0,0,0,0,0,0,0
201811,22,047,3,7,Iberville Parish              ,6,6,1533060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,22,051,3,7,Jefferson Parish              ,36,36,7951981,1,2,142000,0,0,0,0,0,0,4,4,1106008,0,0,0,0,0,0,0,0,0
201811,22,055,3,7,Lafayette Parish              ,95,95,20253325,0,0,0,0,0,0,0,0,0,15,15,4387028,0,0,0,0,0,0,0,0,0
201811,22,063,3,7,Livingston Parish             ,62,62,13633807,0,0,0,1,3,232174,0,0,0,4,4,509000,0,0,0,0,0,0,0,0,0
201811,22,071,3,7,Orleans Parish                ,34,34,7655183,5,10,1056987,0,0,0,1,10,2461416,0,0,0,0,0,0,0,0,0,0,0,0
201811,22,075,3,7,Plaquemines Parish            ,1,1,295735,0,0,0,0,0,0,0,0,0,1,1,295735,0,0,0,0,0,0,0,0,0
201811,22,077,3,7,Pointe Coupee Parish          ,2,2,600158,0,0,0,0,0,0,0,0,0,2,2,600158,0,0,0,0,0,0,0,0,0
201811,22,087,3,7,St. Bernard Parish            ,16,16,4166000,0,0,0,0,0,0,0,0,0,16,16,4166000,0,0,0,0,0,0,0,0,0
201811,22,089,3,7,St. Charles Parish            ,16,16,2119780,0,0,0,0,0,0,2,10,816000,16,16,2119780,0,0,0,0,0,0,2,10,816000
201811,22,091,3,7,St. Helena Parish             ,3,3,529317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,22,095,3,7,St. John the Baptist Parish   ,4,4,660124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,22,099,3,7,St. Martin Parish             ,12,12,2136915,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
201811,22,103,3,7,St. Tammany Parish            ,77,77,19683807,1,2,380000,0,0,0,0,0,0,67,67,16887111,0,0,0,0,0,0,0,0,0
201811,22,109,3,7,Terrebonne Parish             ,2,2,724000,0,0,0,0,0,0,0,0,0,2,2,724000,0,0,0,0,0,0,0,0,0
201811,22,121,3,7,West Baton Rouge Parish       ,17,17,2646474,0,0,0,0,0,0,0,0,0,15,15,2464350,0,0,0,0,0,0,0,0,0
201811,22,125,3,7,West Feliciana Parish         ,1,1,160714,0,0,0,0,0,0,0,0,0,1,1,160714,0,0,0,0,0,0,0,0,0
201811,23,000,1,1,Maine Unorganized Territory   ,5,5,664001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,24,003,3,5,Anne Arundel County           ,110,110,19274744,0,0,0,0,0,0,1,6,1204153,110,110,19274744,0,0,0,0,0,0,1,6,1204153
201811,24,005,3,5,Baltimore County              ,77,77,16536000,0,0,0,0,0,0,0,0,0,77,77,16536000,0,0,0,0,0,0,0,0,0
201811,24,009,3,5,Calvert County                ,20,20,4591642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,24,013,3,5,Carroll County                ,26,26,7023663,0,0,0,0,0,0,0,0,0,26,26,7023663,0,0,0,0,0,0,0,0,0
201811,24,015,3,5,Cecil County                  ,15,15,4518673,0,0,0,0,0,0,0,0,0,15,15,4518673,0,0,0,0,0,0,0,0,0
201811,24,017,3,5,Charles County                ,34,34,5660103,0,0,0,0,0,0,0,0,0,31,31,5229000,0,0,0,0,0,0,0,0,0
201811,24,021,3,5,Frederick County              ,150,150,35381093,0,0,0,0,0,0,0,0,0,150,150,35381093,0,0,0,0,0,0,0,0,0
201811,24,023,3,5,Garrett County                ,6,6,2496451,0,0,0,0,0,0,0,0,0,6,6,2496451,0,0,0,0,0,0,0,0,0
201811,24,025,3,5,Harford County                ,52,52,10726881,0,0,0,0,0,0,0,0,0,50,50,10039725,0,0,0,0,0,0,0,0,0
201811,24,027,3,5,Howard County                 ,71,71,18448920,0,0,0,0,0,0,5,283,39870094,71,71,18448920,0,0,0,0,0,0,5,283,39870094
201811,24,031,3,5,Montgomery County             ,58,58,13565521,2,4,266667,0,0,0,3,205,30614242,56,56,13238787,0,0,0,0,0,0,3,205,30614242
201811,24,033,3,5,Prince George County          ,155,155,36775654,0,0,0,0,0,0,6,61,6672619,152,152,35933850,0,0,0,0,0,0,6,61,6672619
201811,24,035,3,5,Queen Anne County             ,20,20,4691731,0,0,0,0,0,0,0,0,0,20,20,4691731,0,0,0,0,0,0,0,0,0
201811,24,037,3,5,St. Marys County              ,44,44,9808700,0,0,0,0,0,0,0,0,0,44,44,9808700,0,0,0,0,0,0,0,0,0
201811,24,039,3,5,Somerset County               ,2,2,300695,0,0,0,0,0,0,0,0,0,1,1,143000,0,0,0,0,0,0,0,0,0
201811,24,045,3,5,Wicomico County               ,19,19,3307975,0,0,0,0,0,0,1,6,516122,12,12,2065000,0,0,0,0,0,0,1,6,516122
201811,24,510,3,5,Baltimore (Independent City)  ,10,10,1220000,0,0,0,0,0,0,0,0,0,10,10,1220000,0,0,0,0,0,0,0,0,0
201811,25,005,1,1,Bristol County                ,52,52,11052336,1,2,278500,0,0,0,1,5,610700,18,18,4360804,0,0,0,0,0,0,0,0,0
201811,25,009,1,1,Essex County                  ,47,47,15228392,5,10,1334589,2,8,2800000,2,12,2393199,33,33,10469270,2,4,470000,2,8,2800000,0,0,0
201811,25,017,1,1,Middlesex County              ,102,102,33464862,4,8,1186659,1,3,630632,8,95,16496680,47,47,16313102,1,2,250000,0,0,0,0,0,0
201811,25,021,1,1,Norfolk County                ,69,69,29373622,1,2,347833,0,0,0,3,27,3261442,50,50,22161768,0,0,0,0,0,0,1,12,2000000
201811,25,023,1,1,Plymouth County               ,75,75,17761968,0,0,0,1,3,391015,2,12,1644586,50,50,11748014,0,0,0,0,0,0,0,0,0
201811,25,025,1,1,Suffolk County                ,3,3,798061,5,10,2695000,2,7,2590000,8,348,72760436,3,3,798061,5,10,2695000,2,7,2590000,6,338,70593570
201811,26,000,2,3,Michigan Balance of State     ,5,5,939055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,26,019,2,3,Benzie County                 ,3,3,593339,0,0,0,0,0,0,0,0,0,3,3,593339,0,0,0,0,0,0,0,0,0
201811,26,029,2,3,Charlevoix County             ,7,7,1600229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,26,089,2,3,Leelanau County               ,12,12,2750967,0,0,0,0,0,0,0,0,0,12,12,2750967,0,0,0,0,0,0,0,0,0
201811,26,093,2,3,Livingston County             ,37,37,10303275,0,0,0,0,0,0,0,0,0,35,35,9786249,0,0,0,0,0,0,0,0,0
201811,26,095,2,3,Luce County                   ,1,1,190743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,26,099,2,3,Macomb County                 ,116,116,35282009,0,0,0,0,0,0,1,12,2411000,115,115,35170898,0,0,0,0,0,0,1,12,2411000
201811,26,103,2,3,Marquette County              ,2,2,365000,0,0,0,0,0,0,0,0,0,2,2,365000,0,0,0,0,0,0,0,0,0
201811,26,137,2,3,Otsego County                 ,1,1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,26,147,2,3,St. Clair County              ,17,17,3555749,0,0,0,0,0,0,0,0,0,13,13,2780113,0,0,0,0,0,0,0,0,0
201811,26,163,2,3,Wayne County                  ,90,90,29904064,0,0,0,1,4,972842,6,78,11959544,81,81,28321250,0,0,0,1,4,972842,5,62,10798327
201811,27,003,2,4,Anoka County                  ,81,81,19954861,0,0,0,0,0,0,1,15,1918195,65,65,15358744,0,0,0,0,0,0,0,0,0
201811,27,019,2,4,Carver County                 ,36,36,11032364,0,0,0,0,0,0,0,0,0,33,33,10417086,0,0,0,0,0,0,0,0,0
201811,27,025,2,4,Chisago County                ,14,14,2294275,0,0,0,0,0,0,0,0,0,12,12,1791489,0,0,0,0,0,0,0,0,0
201811,27,027,2,4,Clay County                   ,4,4,862900,0,0,0,0,0,0,0,0,0,4,4,862900,0,0,0,0,0,0,0,0,0
201811,27,037,2,4,Dakota County                 ,68,68,20096471,0,0,0,0,0,0,1,20,2084000,52,52,15121399,0,0,0,0,0,0,1,20,2084000
201811,27,053,2,4,Hennepin County               ,165,165,73502073,2,4,990000,0,0,0,3,502,128566771,149,149,66098963,1,2,390000,0,0,0,2,483,125843368
201811,27,059,2,4,Isanti County                 ,14,14,2588504,0,0,0,0,0,0,0,0,0,6,6,1087677,0,0,0,0,0,0,0,0,0
201811,27,123,2,4,Ramsey County                 ,13,13,5121405,0,0,0,0,0,0,3,125,7996946,12,12,4638072,0,0,0,0,0,0,3,125,7996946
201811,27,139,2,4,Scott County                  ,54,54,15988326,0,0,0,0,0,0,0,0,0,52,52,15447125,0,0,0,0,0,0,0,0,0
201811,27,141,2,4,Sherburne County              ,25,25,5775650,0,0,0,0,0,0,0,0,0,24,24,5633705,0,0,0,0,0,0,0,0,0
201811,27,163,2,4,Washington County             ,102,102,31846761,0,0,0,0,0,0,0,0,0,98,98,30030129,0,0,0,0,0,0,0,0,0
201811,27,171,2,4,Wright County                 ,55,55,15495630,0,0,0,0,0,0,0,0,0,54,54,15215882,0,0,0,0,0,0,0,0,0
201811,28,033,3,6,DeSoto County                 ,80,80,12226401,0,0,0,0,0,0,0,0,0,77,77,11932584,0,0,0,0,0,0,0,0,0
201811,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,28,045,3,6,Hancock County                ,37,37,6358314,0,0,0,1,3,301084,1,10,846627,13,13,2722080,0,0,0,0,0,0,0,0,0
201811,28,047,3,6,Harrison County               ,97,97,15540020,0,0,0,0,0,0,0,0,0,88,88,14517611,0,0,0,0,0,0,0,0,0
201811,28,067,3,6,Jones County                  ,1,1,177734,0,0,0,0,0,0,0,0,0,1,1,177734,0,0,0,0,0,0,0,0,0
201811,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,28,137,3,6,Tate County                   ,2,2,237462,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
201811,28,143,3,6,Tunica County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,28,145,3,6,Union County                  ,1,1,97500,0,0,0,0,0,0,0,0,0,1,1,97500,0,0,0,0,0,0,0,0,0
201811,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,29,019,2,4,Boone County                  ,39,39,8930272,0,0,0,0,0,0,1,65,8718534,11,11,2134000,0,0,0,0,0,0,0,0,0
201811,29,049,2,4,Clinton County                ,4,4,582133,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
201811,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,29,071,2,4,Franklin County               ,19,19,4402999,0,0,0,0,0,0,0,0,0,19,19,4402999,0,0,0,0,0,0,0,0,0
201811,29,095,2,4,Jackson County                ,95,95,21696777,13,26,1513616,0,0,0,1,196,22935336,91,91,20582186,13,26,1513616,0,0,0,1,196,22935336
201811,29,099,2,4,Jefferson County              ,46,46,9603869,0,0,0,0,0,0,0,0,0,43,43,9259370,0,0,0,0,0,0,0,0,0
201811,29,105,2,4,Laclede County                ,2,2,228750,0,0,0,0,0,0,0,0,0,2,2,228750,0,0,0,0,0,0,0,0,0
201811,29,107,2,4,Lafayette County              ,3,3,705440,0,0,0,0,0,0,0,0,0,2,2,475000,0,0,0,0,0,0,0,0,0
201811,29,113,2,4,Lincoln County                ,6,6,1207189,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
201811,29,165,2,4,Platte County                 ,28,28,8320181,0,0,0,0,0,0,0,0,0,28,28,8320181,0,0,0,0,0,0,0,0,0
201811,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,29,189,2,4,St. Louis County              ,63,63,24095896,0,0,0,0,0,0,1,16,1887156,18,18,8343427,0,0,0,0,0,0,0,0,0
201811,29,219,2,4,Warren County                 ,44,44,10191384,0,0,0,0,0,0,0,0,0,44,44,10191384,0,0,0,0,0,0,0,0,0
201811,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,29,510,2,4,St. Louis (Independent City)  ,7,7,2089500,0,0,0,0,0,0,0,0,0,7,7,2089500,0,0,0,0,0,0,0,0,0
201811,30,013,4,8,Cascade County                ,11,11,3055832,0,0,0,0,0,0,0,0,0,1,1,279367,0,0,0,0,0,0,0,0,0
201811,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,30,063,4,8,Missoula County               ,26,26,5080282,1,2,123791,1,3,133127,0,0,0,26,26,5080282,1,2,123791,1,3,133127,0,0,0
201811,30,093,4,8,Silver Bow County             ,5,5,539246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,31,001,2,4,Adams County                  ,4,4,1229708,0,0,0,0,0,0,0,0,0,3,3,944708,0,0,0,0,0,0,0,0,0
201811,31,025,2,4,Cass County                   ,9,9,1565627,0,0,0,0,0,0,0,0,0,9,9,1565627,0,0,0,0,0,0,0,0,0
201811,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,31,055,2,4,Douglas County                ,73,73,13321456,0,0,0,0,0,0,12,294,17003328,73,73,13321456,0,0,0,0,0,0,12,294,17003328
201811,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,31,153,2,4,Sarpy County                  ,72,72,19433964,0,0,0,0,0,0,1,6,313462,62,62,16985185,0,0,0,0,0,0,0,0,0
201811,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,31,177,2,4,Washington County             ,7,7,1684109,0,0,0,0,0,0,0,0,0,7,7,1684109,0,0,0,0,0,0,0,0,0
201811,32,001,4,8,Churchill County              ,6,6,1317069,0,0,0,0,0,0,0,0,0,6,6,1317069,0,0,0,0,0,0,0,0,0
201811,32,003,4,8,Clark County                  ,662,662,161555315,7,14,1346563,0,0,0,28,370,18931672,662,662,161555315,7,14,1346563,0,0,0,28,370,18931672
