Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202009,31,177,2,4,Washington County             ,5,5,1124739,0,0,0,0,0,0,0,0,0,5,5,1124739,0,0,0,0,0,0,0,0,0
202009,32,001,4,8,Churchill County              ,9,9,2034785,0,0,0,0,0,0,0,0,0,9,9,2034785,0,0,0,0,0,0,0,0,0
202009,32,003,4,8,Clark County                  ,1028,1028,283685139,34,68,2922072,4,16,2680000,23,436,29799708,1028,1028,283685139,34,68,2922072,4,16,2680000,23,436,29799708
202009,32,005,4,8,Douglas County                ,28,28,10506923,0,0,0,0,0,0,0,0,0,28,28,10506923,0,0,0,0,0,0,0,0,0
202009,32,007,4,8,Elko County                   ,9,9,1623762,0,0,0,0,0,0,0,0,0,8,8,1557095,0,0,0,0,0,0,0,0,0
202009,32,013,4,8,Humboldt County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,32,017,4,8,Lincoln County                ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202009,32,019,4,8,Lyon County                   ,18,18,4849255,0,0,0,0,0,0,0,0,0,6,6,1615536,0,0,0,0,0,0,0,0,0
202009,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,32,029,4,8,Storey County                 ,1,1,188951,0,0,0,0,0,0,0,0,0,1,1,188951,0,0,0,0,0,0,0,0,0
202009,32,031,4,8,Washoe County                 ,238,238,64542766,2,4,413804,2,6,808992,8,129,16910874,49,49,10825029,0,0,0,0,0,0,0,0,0
202009,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,32,510,4,8,Carson City (Independent City),15,15,4476152,0,0,0,0,0,0,0,0,0,15,15,4476152,0,0,0,0,0,0,0,0,0
202009,33,015,1,1,Rockingham County             ,62,62,17440829,1,2,688931,0,0,0,3,40,9501470,44,44,12510959,1,2,688931,0,0,0,1,30,8660000
202009,33,017,1,1,Strafford County              ,29,29,7608862,0,0,0,0,0,0,1,8,858518,21,21,5848677,0,0,0,0,0,0,0,0,0
202009,34,001,1,2,Atlantic County               ,39,39,7603183,0,0,0,0,0,0,2,17,1508415,36,36,7219181,0,0,0,0,0,0,0,0,0
202009,34,003,1,2,Bergen County                 ,87,87,20126245,8,16,2800208,5,19,2119210,14,304,43389476,56,56,9626299,7,14,2493208,4,16,1977210,2,158,22801600
202009,34,005,1,2,Burlington County             ,53,53,8783184,0,0,0,0,0,0,10,51,2116209,36,36,5948233,0,0,0,0,0,0,9,46,1458632
202009,34,007,1,2,Camden County                 ,63,63,3569221,0,0,0,1,3,276857,9,69,4550120,57,57,2380609,0,0,0,0,0,0,0,0,0
202009,34,009,1,2,Cape May County               ,54,54,25388169,7,14,2481134,0,0,0,1,5,20000,54,54,25388169,7,14,2481134,0,0,0,1,5,20000
202009,34,011,1,2,Cumberland County             ,8,8,939302,0,0,0,0,0,0,0,0,0,8,8,939302,0,0,0,0,0,0,0,0,0
202009,34,013,1,2,Essex County                  ,66,66,13956491,23,46,3548683,5,16,1209284,5,99,10437939,60,60,12767110,22,44,3434183,4,13,911568,1,66,7445935
202009,34,015,1,2,Gloucester County             ,67,67,9110956,0,0,0,0,0,0,2,10,808839,51,51,6768939,0,0,0,0,0,0,0,0,0
202009,34,017,1,2,Hudson County                 ,10,10,934605,2,4,588500,1,3,375000,69,509,38057226,10,10,934605,2,4,588500,1,3,375000,69,509,38057226
202009,34,019,1,2,Hunterdon County              ,10,10,1316019,0,0,0,0,0,0,3,23,977072,6,6,832150,0,0,0,0,0,0,1,13,330850
202009,34,021,1,2,Mercer County                 ,30,30,1849742,0,0,0,0,0,0,4,125,10760192,30,30,1849742,0,0,0,0,0,0,3,120,10346600
202009,34,023,1,2,Middlesex County              ,62,62,9457424,0,0,0,1,3,326600,6,365,40034378,57,57,8774519,0,0,0,0,0,0,3,341,36636186
202009,34,025,1,2,Monmouth County               ,98,98,25071425,0,0,0,0,0,0,6,40,3004498,63,63,13486700,0,0,0,0,0,0,1,5,45000
202009,34,027,1,2,Morris County                 ,73,73,15816640,0,0,0,0,0,0,6,36,2631500,11,11,3041154,0,0,0,0,0,0,1,5,362200
202009,34,029,1,2,Ocean County                  ,308,308,43172976,1,2,294505,0,0,0,16,80,16,301,301,40183326,1,2,294505,0,0,0,16,80,16
202009,34,031,1,2,Passaic County                ,14,14,2143727,1,2,113134,0,0,0,6,63,2930603,4,4,1018500,0,0,0,0,0,0,0,0,0
202009,34,033,1,2,Salem County                  ,6,6,743217,0,0,0,0,0,0,0,0,0,4,4,449092,0,0,0,0,0,0,0,0,0
202009,34,035,1,2,Somerset County               ,33,33,5642142,1,2,303608,0,0,0,4,35,3057065,15,15,2361760,1,2,303608,0,0,0,0,0,0
202009,34,037,1,2,Sussex County                 ,25,25,3181305,1,2,643000,0,0,0,0,0,0,22,22,2371828,0,0,0,0,0,0,0,0,0
202009,34,039,1,2,Union County                  ,15,15,3353043,5,10,210056,1,3,40000,9,173,7340763,7,7,1570150,5,10,210056,1,3,40000,5,93,4430334
202009,34,041,1,2,Warren County                 ,16,16,1986229,0,0,0,0,0,0,0,0,0,8,8,732958,0,0,0,0,0,0,0,0,0
202009,35,000,4,8,New Mexico Balance of State   ,37,37,10030263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,35,001,4,8,Bernalillo County             ,77,77,22986331,0,0,0,0,0,0,0,0,0,77,77,22986331,0,0,0,0,0,0,0,0,0
202009,35,005,4,8,Chaves County                 ,6,6,1179939,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
202009,35,009,4,8,Curry County                  ,6,6,1514138,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
202009,35,013,4,8,Dona Ana County               ,117,117,29824322,0,0,0,2,8,632000,0,0,0,86,86,21519236,0,0,0,2,8,632000,0,0,0
202009,35,015,4,8,Eddy County                   ,15,15,3310091,0,0,0,0,0,0,0,0,0,15,15,3310091,0,0,0,0,0,0,0,0,0
202009,35,017,4,8,Grant County                  ,1,1,162080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,35,025,4,8,Lea County                    ,8,8,2437927,0,0,0,0,0,0,0,0,0,8,8,2437927,0,0,0,0,0,0,0,0,0
202009,35,027,4,8,Lincoln County                ,6,6,2729691,0,0,0,0,0,0,0,0,0,6,6,2729691,0,0,0,0,0,0,0,0,0
202009,35,028,4,8,Los Alamos County             ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202009,35,029,4,8,Luna County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,35,041,4,8,Roosevelt County              ,2,2,305713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,35,043,4,8,Sandoval County               ,73,73,16336228,0,0,0,0,0,0,1,5,208333,0,0,0,0,0,0,0,0,0,0,0,0
202009,35,045,4,8,San Juan County               ,9,9,2209530,0,0,0,0,0,0,0,0,0,9,9,2209530,0,0,0,0,0,0,0,0,0
202009,35,047,4,8,San Miguel County             ,2,2,593668,0,0,0,0,0,0,0,0,0,2,2,593668,0,0,0,0,0,0,0,0,0
202009,35,049,4,8,Santa Fe County               ,21,21,8371938,0,0,0,0,0,0,2,37,5500000,21,21,8371938,0,0,0,0,0,0,2,37,5500000
202009,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,35,055,4,8,Taos County                   ,9,9,1506316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,36,001,1,2,Albany County                 ,24,24,5560627,4,8,1182838,0,0,0,4,32,1800000,12,12,2221994,3,6,885338,0,0,0,4,32,1800000
202009,36,005,1,2,Bronx County                  ,0,0,0,0,0,0,2,6,795818,10,430,48511397,0,0,0,0,0,0,2,6,795818,10,430,48511397
202009,36,029,1,2,Erie County                   ,95,95,31957405,0,0,0,2,7,1626600,3,26,5041490,84,84,29485363,0,0,0,2,7,1626600,0,0,0
202009,36,047,1,2,Kings County                  ,3,3,795981,3,6,910823,2,6,795818,21,713,80438666,3,3,795981,3,6,910823,2,6,795818,21,713,80438666
202009,36,051,1,2,Livingston County             ,3,3,602500,0,0,0,0,0,0,1,5,250000,2,2,345000,0,0,0,0,0,0,0,0,0
202009,36,055,1,2,Monroe County                 ,53,53,13046426,0,0,0,1,4,840000,2,30,4144891,41,41,10063232,0,0,0,1,4,840000,0,0,0
202009,36,059,1,2,Nassau County                 ,72,72,26915404,0,0,0,0,0,0,2,39,5254112,21,21,14554542,0,0,0,0,0,0,0,0,0
202009,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,3,309,34860516,0,0,0,0,0,0,0,0,0,3,309,34860516
202009,36,063,1,2,Niagara County                ,12,12,2926333,0,0,0,0,0,0,0,0,0,10,10,2210000,0,0,0,0,0,0,0,0,0
202009,36,069,1,2,Ontario County                ,33,33,9049257,1,2,282720,0,0,0,0,0,0,27,27,7058947,1,2,282720,0,0,0,0,0,0
202009,36,073,1,2,Orleans County                ,4,4,651800,0,0,0,0,0,0,1,5,937500,3,3,391800,0,0,0,0,0,0,0,0,0
202009,36,079,1,2,Putnam County                 ,1,1,146600,0,0,0,0,0,0,0,0,0,1,1,146600,0,0,0,0,0,0,0,0,0
202009,36,081,1,2,Queens County                 ,10,10,2653269,13,26,3946899,1,3,397909,13,537,60582838,10,10,2653269,13,26,3946899,1,3,397909,13,537,60582838
202009,36,083,1,2,Rensselaer County             ,12,12,2740297,0,0,0,0,0,0,0,0,0,6,6,1119000,0,0,0,0,0,0,0,0,0
202009,36,085,1,2,Richmond County               ,17,17,4510557,7,14,2125253,0,0,0,0,0,0,17,17,4510557,7,14,2125253,0,0,0,0,0,0
202009,36,087,1,2,Rockland County               ,12,12,5178306,3,6,817860,2,6,860957,4,20,2795213,4,4,2782146,0,0,0,0,0,0,0,0,0
202009,36,091,1,2,Saratoga County               ,72,72,27680838,1,2,180000,1,4,1000000,3,23,2199109,57,57,21922026,1,2,180000,1,4,1000000,2,18,2000000
202009,36,093,1,2,Schenectady County            ,10,10,2022469,0,0,0,0,0,0,0,0,0,8,8,1590000,0,0,0,0,0,0,0,0,0
202009,36,095,1,2,Schoharie County              ,4,4,679262,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
202009,36,099,1,2,Seneca County                 ,6,6,1249594,0,0,0,0,0,0,0,0,0,6,6,1249594,0,0,0,0,0,0,0,0,0
202009,36,103,1,2,Suffolk County                ,55,55,43237369,0,0,0,0,0,0,0,0,0,45,45,38034863,0,0,0,0,0,0,0,0,0
202009,36,117,1,2,Wayne County                  ,7,7,1658555,1,2,291700,0,0,0,0,0,0,4,4,886000,1,2,291700,0,0,0,0,0,0
202009,36,119,1,2,Westchester County            ,20,20,11627538,2,4,550750,0,0,0,2,135,26733836,13,13,8319300,1,2,300000,0,0,0,0,0,0
202009,37,007,3,5,Anson County                  ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,37,011,3,5,Avery County                  ,19,19,10877006,0,0,0,1,4,60000,0,0,0,19,19,10877006,0,0,0,1,4,60000,0,0,0
202009,37,015,3,5,Bertie County                 ,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
202009,37,025,3,5,Cabarrus County               ,135,135,23908165,0,0,0,0,0,0,0,0,0,135,135,23908165,0,0,0,0,0,0,0,0,0
202009,37,033,3,5,Caswell County                ,2,2,509866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,37,037,3,5,Chatham County                ,57,57,14904618,0,0,0,0,0,0,0,0,0,57,57,14904618,0,0,0,0,0,0,0,0,0
202009,37,051,3,5,Cumberland County             ,71,71,14428884,0,0,0,0,0,0,0,0,0,71,71,14428884,0,0,0,0,0,0,0,0,0
202009,37,053,3,5,Currituck County              ,48,48,12397947,0,0,0,0,0,0,0,0,0,48,48,12397947,0,0,0,0,0,0,0,0,0
202009,37,059,3,5,Davie County                  ,17,17,3858551,0,0,0,0,0,0,1,6,236608,0,0,0,0,0,0,0,0,0,0,0,0
202009,37,063,3,5,Durham County                 ,223,223,42866969,0,0,0,1,4,999957,3,137,20756814,0,0,0,0,0,0,0,0,0,0,0,0
202009,37,069,3,5,Franklin County               ,96,96,22380384,0,0,0,0,0,0,0,0,0,96,96,22380384,0,0,0,0,0,0,0,0,0
202009,37,071,3,5,Gaston County                 ,142,142,46388504,1,2,185450,1,3,524259,0,0,0,31,31,9005692,0,0,0,0,0,0,0,0,0
202009,37,077,3,5,Granville County              ,31,31,7943065,0,0,0,0,0,0,0,0,0,31,31,7943065,0,0,0,0,0,0,0,0,0
202009,37,081,3,5,Guilford County               ,201,201,46012843,0,0,0,0,0,0,3,110,14130124,135,135,23366900,0,0,0,0,0,0,3,110,14130124
202009,37,089,3,5,Henderson County              ,35,35,9189532,0,0,0,0,0,0,0,0,0,35,35,9189532,0,0,0,0,0,0,0,0,0
202009,37,093,3,5,Hoke County                   ,14,14,3263806,0,0,0,0,0,0,0,0,0,14,14,3263806,0,0,0,0,0,0,0,0,0
202009,37,097,3,5,Iredell County                ,125,125,29626467,1,2,279930,0,0,0,0,0,0,125,125,29626467,1,2,279930,0,0,0,0,0,0
202009,37,101,3,5,Johnston County               ,358,358,61527272,0,0,0,0,0,0,0,0,0,353,353,60512272,0,0,0,0,0,0,0,0,0
202009,37,119,3,5,Mecklenburg County            ,611,611,142441819,0,0,0,0,0,0,0,0,0,611,611,142441819,0,0,0,0,0,0,0,0,0
202009,37,133,3,5,Onslow County                 ,149,149,22950991,0,0,0,0,0,0,0,0,0,149,149,22950991,0,0,0,0,0,0,0,0,0
202009,37,135,3,5,Orange County                 ,22,22,9826780,0,0,0,2,7,1650000,0,0,0,22,22,9826780,0,0,0,2,7,1650000,0,0,0
202009,37,145,3,5,Person County                 ,12,12,2763880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,37,151,3,5,Randolph County               ,28,28,6755173,0,0,0,0,0,0,0,0,0,28,28,6755173,0,0,0,0,0,0,0,0,0
202009,37,157,3,5,Rockingham County             ,17,17,4469626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,37,179,3,5,Union County                  ,221,221,42841633,0,0,0,0,0,0,0,0,0,221,221,42841633,0,0,0,0,0,0,0,0,0
202009,37,181,3,5,Vance County                  ,11,11,2743007,0,0,0,0,0,0,0,0,0,11,11,2743007,0,0,0,0,0,0,0,0,0
202009,37,183,3,5,Wake County                   ,720,720,153651394,0,0,0,0,0,0,4,113,15807139,720,720,153651394,0,0,0,0,0,0,4,113,15807139
202009,37,195,3,5,Wilson County                 ,20,20,3774376,0,0,0,0,0,0,0,0,0,20,20,3774376,0,0,0,0,0,0,0,0,0
202009,39,007,2,3,Ashtabula County              ,11,11,2329000,0,0,0,2,6,360000,0,0,0,11,11,2329000,0,0,0,2,6,360000,0,0,0
202009,39,015,2,3,Brown County                  ,15,15,4176591,0,0,0,0,0,0,0,0,0,15,15,4176591,0,0,0,0,0,0,0,0,0
202009,39,017,2,3,Butler County                 ,113,113,23130354,0,0,0,0,0,0,0,0,0,31,31,5192335,0,0,0,0,0,0,0,0,0
202009,39,025,2,3,Clermont County               ,56,56,14172931,0,0,0,3,10,1320000,4,25,2000000,56,56,14172931,0,0,0,3,10,1320000,4,25,2000000
202009,39,041,2,3,Delaware County               ,142,142,39693825,0,0,0,0,0,0,1,6,736366,117,117,33880882,0,0,0,0,0,0,0,0,0
202009,39,049,2,3,Franklin County               ,265,265,70054592,2,4,535000,0,0,0,5,430,41000000,261,261,67065749,2,4,535000,0,0,0,5,430,41000000
202009,39,055,2,3,Geauga County                 ,10,10,5223344,0,0,0,0,0,0,0,0,0,10,10,5223344,0,0,0,0,0,0,0,0,0
202009,39,085,2,3,Lake County                   ,40,40,8206522,0,0,0,0,0,0,0,0,0,39,39,8008744,0,0,0,0,0,0,0,0,0
202009,39,089,2,3,Licking County                ,32,32,8357114,0,0,0,0,0,0,0,0,0,32,32,8357114,0,0,0,0,0,0,0,0,0
202009,39,093,2,3,Lorain County                 ,103,103,29129184,1,2,292127,1,3,172500,1,5,380000,56,56,15406414,0,0,0,0,0,0,1,5,380000
202009,39,097,2,3,Madison County                ,29,29,8303746,0,0,0,0,0,0,0,0,0,20,20,5650265,0,0,0,0,0,0,0,0,0
202009,39,103,2,3,Medina County                 ,56,56,21281845,0,0,0,0,0,0,0,0,0,56,56,21281845,0,0,0,0,0,0,0,0,0
202009,39,117,2,3,Morrow County                 ,7,7,1949076,0,0,0,0,0,0,0,0,0,7,7,1949076,0,0,0,0,0,0,0,0,0
202009,39,159,2,3,Union County                  ,34,34,9775109,3,6,1200000,0,0,0,0,0,0,34,34,9775109,3,6,1200000,0,0,0,0,0,0
202009,39,165,2,3,Warren County                 ,124,124,34653413,5,10,2077335,0,0,0,1,8,2497300,110,110,29455575,5,10,2077335,0,0,0,1,8,2497300
202009,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,40,017,3,7,Canadian County               ,46,46,10142896,0,0,0,0,0,0,0,0,0,37,37,6795800,0,0,0,0,0,0,0,0,0
202009,40,021,3,7,Cherokee County               ,8,8,1049906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,40,027,3,7,Cleveland County              ,64,64,17791764,0,0,0,0,0,0,24,246,16782000,56,56,16794501,0,0,0,0,0,0,24,246,16782000
202009,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,40,037,3,7,Creek County                  ,12,12,2430340,0,0,0,0,0,0,1,7,538461,5,5,903258,0,0,0,0,0,0,0,0,0
202009,40,051,3,7,Grady County                  ,17,17,675000,0,0,0,0,0,0,0,0,0,17,17,675000,0,0,0,0,0,0,0,0,0
202009,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,40,081,3,7,Lincoln County                ,1,1,480000,0,0,0,0,0,0,0,0,0,1,1,480000,0,0,0,0,0,0,0,0,0
202009,40,083,3,7,Logan County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,40,087,3,7,McClain County                ,46,46,10170167,2,4,450000,0,0,0,0,0,0,36,36,8291694,2,4,450000,0,0,0,0,0,0
202009,40,109,3,7,Oklahoma County               ,487,487,119038255,7,14,1165000,0,0,0,0,0,0,479,479,117775028,7,14,1165000,0,0,0,0,0,0
202009,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,40,113,3,7,Osage County                  ,8,8,1567582,0,0,0,0,0,0,0,0,0,8,8,1567582,0,0,0,0,0,0,0,0,0
202009,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,40,131,3,7,Rogers County                 ,67,67,10361653,0,0,0,0,0,0,0,0,0,67,67,10361653,0,0,0,0,0,0,0,0,0
202009,40,143,3,7,Tulsa County                  ,223,223,55115084,0,0,0,0,0,0,0,0,0,218,218,54012133,0,0,0,0,0,0,0,0,0
202009,40,145,3,7,Wagoner County                ,35,35,7344505,0,0,0,0,0,0,0,0,0,35,35,7344505,0,0,0,0,0,0,0,0,0
202009,41,000,4,9,Oregon Balance of State       ,61,61,6149100,0,0,0,0,0,0,0,0,0,61,61,6149100,0,0,0,0,0,0,0,0,0
202009,41,005,4,9,Clackamas County              ,91,91,30165143,0,0,0,0,0,0,0,0,0,91,91,30165143,0,0,0,0,0,0,0,0,0
202009,41,017,4,9,Deschutes County              ,115,115,34741657,5,10,805461,0,0,0,2,38,4224579,115,115,34741657,5,10,805461,0,0,0,2,38,4224579
202009,41,019,4,9,Douglas County                ,18,18,5017313,1,2,295356,0,0,0,0,0,0,18,18,5017313,1,2,295356,0,0,0,0,0,0
202009,41,023,4,9,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,41,025,4,9,Harney County                 ,2,2,435992,0,0,0,0,0,0,0,0,0,2,2,435992,0,0,0,0,0,0,0,0,0
202009,41,035,4,9,Klamath County                ,16,16,3905478,0,0,0,0,0,0,0,0,0,16,16,3905478,0,0,0,0,0,0,0,0,0
202009,41,037,4,9,Lake County                   ,1,1,342367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,41,051,4,9,Multnomah County              ,74,74,22032906,0,0,0,0,0,0,1,31,1660000,74,74,22032906,0,0,0,0,0,0,1,31,1660000
202009,41,065,4,9,Wasco County                  ,2,2,447910,1,2,349329,0,0,0,0,0,0,2,2,447910,1,2,349329,0,0,0,0,0,0
202009,41,067,4,9,Washington County             ,143,143,40964950,0,0,0,0,0,0,0,0,0,143,143,40964950,0,0,0,0,0,0,0,0,0
202009,41,071,4,9,Yamhill County                ,25,25,7107472,0,0,0,0,0,0,0,0,0,25,25,7107472,0,0,0,0,0,0,0,0,0
202009,42,001,1,2,Adams County                  ,17,17,3945325,0,0,0,0,0,0,0,0,0,17,17,3945325,0,0,0,0,0,0,0,0,0
202009,42,017,1,2,Bucks County                  ,45,45,10519516,0,0,0,0,0,0,1,5,300000,21,21,5547652,0,0,0,0,0,0,0,0,0
202009,42,029,1,2,Chester County                ,213,213,37917111,2,4,870014,0,0,0,2,46,3464286,193,193,33045233,2,4,870014,0,0,0,1,30,2550000
202009,42,037,1,2,Columbia County               ,9,9,2613066,0,0,0,0,0,0,0,0,0,5,5,1540225,0,0,0,0,0,0,0,0,0
202009,42,041,1,2,Cumberland County             ,64,64,14272402,1,2,292002,1,3,300000,12,115,10240295,41,41,9567157,1,2,292002,1,3,300000,11,110,9746000
202009,42,043,1,2,Dauphin County                ,45,45,10406326,0,0,0,1,4,693050,0,0,0,38,38,8807532,0,0,0,1,4,693050,0,0,0
202009,42,045,1,2,Delaware County               ,19,19,4357385,0,0,0,0,0,0,1,5,375000,1,1,265327,0,0,0,0,0,0,0,0,0
202009,42,055,1,2,Franklin County               ,31,31,8918187,0,0,0,0,0,0,0,0,0,30,30,8656654,0,0,0,0,0,0,0,0,0
202009,42,091,1,2,Montgomery County             ,102,102,20929714,0,0,0,1,3,390000,4,58,8991892,80,80,16434869,0,0,0,0,0,0,3,53,8215225
202009,42,093,1,2,Montour County                ,2,2,474000,0,0,0,0,0,0,0,0,0,2,2,474000,0,0,0,0,0,0,0,0,0
202009,42,099,1,2,Perry County                  ,10,10,2653007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,42,101,1,2,Philadelphia County           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,42,103,1,2,Pike County                   ,16,16,3503482,0,0,0,0,0,0,0,0,0,13,13,2679600,0,0,0,0,0,0,0,0,0
202009,44,001,1,1,Bristol County                ,4,4,1154145,0,0,0,0,0,0,0,0,0,2,2,228000,0,0,0,0,0,0,0,0,0
202009,44,003,1,1,Kent County                   ,13,13,2072188,1,2,208150,1,4,756000,1,5,337963,8,8,1223000,1,2,208150,1,4,756000,0,0,0
202009,44,005,1,1,Newport County                ,14,14,7421171,0,0,0,0,0,0,0,0,0,10,10,5980254,0,0,0,0,0,0,0,0,0
202009,44,007,1,1,Providence County             ,21,21,3723291,4,8,636096,0,0,0,2,10,936269,6,6,1219350,2,4,430000,0,0,0,1,5,650000
202009,44,009,1,1,Washington County             ,33,33,9247903,11,22,1920760,0,0,0,0,0,0,25,25,6813798,11,22,1920760,0,0,0,0,0,0
202009,45,003,3,5,Aiken County                  ,94,94,20875424,3,6,622992,0,0,0,0,0,0,17,17,4497308,0,0,0,0,0,0,0,0,0
202009,45,009,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,45,015,3,5,Berkeley County               ,168,168,45234877,0,0,0,0,0,0,2,49,2165461,13,13,4978528,0,0,0,0,0,0,0,0,0
202009,45,017,3,5,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,45,019,3,5,Charleston County             ,221,221,64056431,0,0,0,1,3,238125,3,92,6237408,71,71,40552660,0,0,0,0,0,0,0,0,0
202009,45,035,3,5,Dorchester County             ,90,90,22879976,0,0,0,0,0,0,0,0,0,90,90,22879976,0,0,0,0,0,0,0,0,0
202009,45,037,3,5,Edgefield County              ,12,12,3053464,0,0,0,0,0,0,0,0,0,12,12,3053464,0,0,0,0,0,0,0,0,0
202009,45,039,3,5,Fairfield County              ,8,8,1437623,0,0,0,0,0,0,0,0,0,8,8,1437623,0,0,0,0,0,0,0,0,0
202009,45,045,3,5,Greenville County             ,370,370,96908532,1,2,130000,0,0,0,0,0,0,370,370,96908532,1,2,130000,0,0,0,0,0,0
202009,45,051,3,5,Horry County                  ,472,472,76064303,0,0,0,0,0,0,0,0,0,468,468,75620338,0,0,0,0,0,0,0,0,0
202009,45,055,3,5,Kershaw County                ,49,49,8612638,0,0,0,0,0,0,0,0,0,49,49,8612638,0,0,0,0,0,0,0,0,0
202009,45,059,3,5,Laurens County                ,17,17,2208034,0,0,0,0,0,0,0,0,0,15,15,2073772,0,0,0,0,0,0,0,0,0
202009,45,063,3,5,Lexington County              ,261,261,72479477,0,0,0,0,0,0,1,5,451254,257,257,71691890,0,0,0,0,0,0,0,0,0
202009,45,077,3,5,Pickens County                ,75,75,25760852,0,0,0,0,0,0,1,9,1011396,67,67,24116222,0,0,0,0,0,0,0,0,0
202009,45,079,3,5,Richland County               ,244,244,44951828,0,0,0,0,0,0,0,0,0,222,222,39790073,0,0,0,0,0,0,0,0,0
202009,45,081,3,5,Saluda County                 ,4,4,903260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202009,45,085,3,5,Sumter County                 ,23,23,4706460,4,8,590877,0,0,0,0,0,0,23,23,4706460,4,8,590877,0,0,0,0,0,0
202009,45,091,3,5,York County                   ,250,250,87315649,0,0,0,0,0,0,2,27,4034700,21,21,6679795,0,0,0,0,0,0,0,0,0
202009,46,007,2,4,Bennett County                ,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
202009,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
