Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201709,17,133,2,3,Monroe County                 ,10,10,3232388,0,0,0,0,0,0,0,0,0,10,10,3232388,0,0,0,0,0,0,0,0,0
201709,17,197,2,3,Will County                   ,118,118,31726115,0,0,0,0,0,0,0,0,0,101,101,27240490,0,0,0,0,0,0,0,0,0
201709,18,003,2,3,Allen County                  ,78,78,20178928,0,0,0,0,0,0,0,0,0,78,78,20178928,0,0,0,0,0,0,0,0,0
201709,18,011,2,3,Boone County                  ,31,31,10649600,0,0,0,0,0,0,0,0,0,31,31,10649600,0,0,0,0,0,0,0,0,0
201709,18,013,2,3,Brown County                  ,6,6,1552225,0,0,0,0,0,0,0,0,0,6,6,1552225,0,0,0,0,0,0,0,0,0
201709,18,019,2,3,Clark County                  ,68,68,13791345,0,0,0,0,0,0,0,0,0,68,68,13791345,0,0,0,0,0,0,0,0,0
201709,18,047,2,3,Franklin County               ,3,3,658000,0,0,0,0,0,0,0,0,0,3,3,658000,0,0,0,0,0,0,0,0,0
201709,18,057,2,3,Hamilton County               ,164,164,58787990,0,0,0,0,0,0,1,5,480000,164,164,58787990,0,0,0,0,0,0,1,5,480000
201709,18,059,2,3,Hancock County                ,32,32,8763380,0,0,0,0,0,0,0,0,0,32,32,8763380,0,0,0,0,0,0,0,0,0
201709,18,061,2,3,Harrison County               ,9,9,2260000,0,0,0,0,0,0,0,0,0,9,9,2260000,0,0,0,0,0,0,0,0,0
201709,18,063,2,3,Hendricks County              ,62,62,16403294,1,2,137273,0,0,0,0,0,0,55,55,14854655,0,0,0,0,0,0,0,0,0
201709,18,069,2,3,Huntington County             ,4,4,1092809,0,0,0,0,0,0,0,0,0,4,4,1092809,0,0,0,0,0,0,0,0,0
201709,18,073,2,3,Jasper County                 ,7,7,1851000,0,0,0,0,0,0,0,0,0,7,7,1851000,0,0,0,0,0,0,0,0,0
201709,18,081,2,3,Johnson County                ,51,51,12396770,0,0,0,0,0,0,0,0,0,48,48,12050063,0,0,0,0,0,0,0,0,0
201709,18,087,2,3,Lagrange County               ,16,16,3015000,0,0,0,0,0,0,0,0,0,16,16,3015000,0,0,0,0,0,0,0,0,0
201709,18,089,2,3,Lake County                   ,131,131,29373865,0,0,0,1,3,680000,0,0,0,125,125,28435440,0,0,0,1,3,680000,0,0,0
201709,18,097,2,3,Marion County                 ,80,80,20208407,2,4,840000,0,0,0,0,0,0,80,80,20208407,2,4,840000,0,0,0,0,0,0
201709,18,105,2,3,Monroe County                 ,23,23,5682830,1,2,238186,0,0,0,1,18,2070616,0,0,0,0,0,0,0,0,0,0,0,0
201709,18,109,2,3,Morgan County                 ,8,8,3345675,0,0,0,0,0,0,0,0,0,8,8,3345675,0,0,0,0,0,0,0,0,0
201709,18,111,2,3,Newton County                 ,3,3,365000,0,0,0,0,0,0,0,0,0,3,3,365000,0,0,0,0,0,0,0,0,0
201709,18,115,2,3,Ohio County                   ,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
201709,18,119,2,3,Owen County                   ,2,2,517408,0,0,0,0,0,0,0,0,0,2,2,517408,0,0,0,0,0,0,0,0,0
201709,18,127,2,3,Porter County                 ,47,47,12371596,1,2,175000,0,0,0,2,20,2322632,39,39,11013715,1,2,175000,0,0,0,2,20,2322632
201709,18,133,2,3,Putnam County                 ,7,7,1584817,2,4,484592,0,0,0,0,0,0,7,7,1584817,2,4,484592,0,0,0,0,0,0
201709,18,145,2,3,Shelby County                 ,6,6,993080,0,0,0,0,0,0,0,0,0,6,6,993080,0,0,0,0,0,0,0,0,0
201709,18,151,2,3,Steuben County                ,16,16,5883861,1,2,240000,0,0,0,0,0,0,16,16,5883861,1,2,240000,0,0,0,0,0,0
201709,18,157,2,3,Tippecanoe County             ,36,36,8648259,2,4,720000,0,0,0,0,0,0,3,3,912205,0,0,0,0,0,0,0,0,0
201709,18,163,2,3,Vanderburgh County            ,28,28,5024492,1,2,205000,0,0,0,0,0,0,28,28,5024492,1,2,205000,0,0,0,0,0,0
201709,18,167,2,3,Vigo County                   ,2,2,266560,1,2,172727,0,0,0,1,28,1766916,0,0,0,0,0,0,0,0,0,0,0,0
201709,18,175,2,3,Washington County             ,3,3,494615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,18,183,2,3,Whitley County                ,7,7,1681817,0,0,0,0,0,0,0,0,0,7,7,1681817,0,0,0,0,0,0,0,0,0
201709,19,049,2,4,Dallas County                 ,43,43,12708136,0,0,0,0,0,0,1,5,460526,43,43,12708136,0,0,0,0,0,0,0,0,0
201709,19,085,2,4,Harrison County               ,7,7,1243000,0,0,0,0,0,0,0,0,0,6,6,988000,0,0,0,0,0,0,0,0,0
201709,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,19,153,2,4,Polk County                   ,253,253,49667776,0,0,0,0,0,0,5,70,10014968,253,253,49667776,0,0,0,0,0,0,5,70,10014968
201709,19,181,2,4,Warren County                 ,44,44,12321884,1,2,273500,0,0,0,0,0,0,43,43,12083057,1,2,273500,0,0,0,0,0,0
201709,20,091,2,4,Johnson County                ,162,162,51168319,1,2,464553,1,3,446280,28,328,50411803,93,93,28372722,1,2,464553,0,0,0,26,286,44967773
201709,20,103,2,4,Leavenworth County            ,22,22,3991135,0,0,0,0,0,0,0,0,0,16,16,2479107,0,0,0,0,0,0,0,0,0
201709,20,107,2,4,Linn County                   ,4,4,210455,0,0,0,0,0,0,0,0,0,3,3,100000,0,0,0,0,0,0,0,0,0
201709,20,121,2,4,Miami County                  ,7,7,2000522,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
201709,20,209,2,4,Wyandotte County              ,18,18,5131618,0,0,0,0,0,0,0,0,0,18,18,5131618,0,0,0,0,0,0,0,0,0
201709,21,005,3,6,Anderson County               ,3,3,592572,0,0,0,0,0,0,0,0,0,3,3,592572,0,0,0,0,0,0,0,0,0
201709,21,015,3,6,Boone County                  ,22,22,4348950,0,0,0,0,0,0,1,14,935447,22,22,4348950,0,0,0,0,0,0,1,14,935447
201709,21,017,3,6,Bourbon County                ,3,3,1099450,0,0,0,0,0,0,0,0,0,3,3,1099450,0,0,0,0,0,0,0,0,0
201709,21,021,3,6,Boyle County                  ,3,3,615000,0,0,0,0,0,0,0,0,0,3,3,615000,0,0,0,0,0,0,0,0,0
201709,21,029,3,6,Bullitt County                ,31,31,8971279,0,0,0,2,7,1409300,0,0,0,31,31,8971279,0,0,0,2,7,1409300,0,0,0
201709,21,035,3,6,Calloway County               ,1,1,283000,0,0,0,0,0,0,0,0,0,1,1,283000,0,0,0,0,0,0,0,0,0
201709,21,037,3,6,Campbell County               ,13,13,3525112,0,0,0,0,0,0,1,7,877352,13,13,3525112,0,0,0,0,0,0,1,7,877352
201709,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,047,3,6,Christian County              ,15,15,1616400,0,0,0,0,0,0,0,0,0,13,13,1474000,0,0,0,0,0,0,0,0,0
201709,21,049,3,6,Clark County                  ,4,4,871530,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,067,3,6,Fayette County                ,56,56,9206280,1,2,204889,0,0,0,1,46,3600245,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,077,3,6,Gallatin County               ,2,2,378000,0,0,0,0,0,0,0,0,0,2,2,378000,0,0,0,0,0,0,0,0,0
201709,21,081,3,6,Grant County                  ,5,5,692000,0,0,0,0,0,0,0,0,0,5,5,692000,0,0,0,0,0,0,0,0,0
201709,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,099,3,6,Hart County                   ,5,5,486250,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,101,3,6,Henderson County              ,1,1,159000,1,2,175000,0,0,0,0,0,0,1,1,159000,1,2,175000,0,0,0,0,0,0
201709,21,103,3,6,Henry County                  ,3,3,523808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,111,3,6,Jefferson County              ,166,166,29361782,2,4,812500,3,12,1125000,0,0,0,166,166,29361782,2,4,812500,3,12,1125000,0,0,0
201709,21,113,3,6,Jessamine County              ,19,19,5144600,0,0,0,0,0,0,0,0,0,19,19,5144600,0,0,0,0,0,0,0,0,0
201709,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,117,3,6,Kenton County                 ,19,19,4808186,0,0,0,0,0,0,0,0,0,19,19,4808186,0,0,0,0,0,0,0,0,0
201709,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,123,3,6,Larue County                  ,1,1,227127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,137,3,6,Lincoln County                ,5,5,500000,0,0,0,0,0,0,0,0,0,5,5,500000,0,0,0,0,0,0,0,0,0
201709,21,145,3,6,McCracken County              ,4,4,1372436,0,0,0,0,0,0,0,0,0,4,4,1372436,0,0,0,0,0,0,0,0,0
201709,21,151,3,6,Madison County                ,12,12,1072217,1,2,75000,0,0,0,1,5,168572,1,1,120000,1,2,75000,0,0,0,0,0,0
201709,21,157,3,6,Marshall County               ,9,9,3627000,0,0,0,2,6,500000,0,0,0,9,9,3627000,0,0,0,2,6,500000,0,0,0
201709,21,161,3,6,Mason County                  ,1,1,220000,0,0,0,0,0,0,0,0,0,1,1,220000,0,0,0,0,0,0,0,0,0
201709,21,163,3,6,Meade County                  ,8,8,1027000,0,0,0,0,0,0,0,0,0,8,8,1027000,0,0,0,0,0,0,0,0,0
201709,21,167,3,6,Mercer County                 ,2,2,331941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,175,3,6,Morgan County                 ,1,1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,179,3,6,Nelson County                 ,13,13,2182624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,185,3,6,Oldham County                 ,27,27,8440257,0,0,0,0,0,0,1,5,247083,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,209,3,6,Scott County                  ,20,20,4630120,10,20,1380000,0,0,0,0,0,0,20,20,4630120,10,20,1380000,0,0,0,0,0,0
201709,21,211,3,6,Shelby County                 ,19,19,6940207,0,0,0,0,0,0,0,0,0,19,19,6940207,0,0,0,0,0,0,0,0,0
201709,21,213,3,6,Simpson County                ,5,5,726783,0,0,0,0,0,0,0,0,0,5,5,726783,0,0,0,0,0,0,0,0,0
201709,21,215,3,6,Spencer County                ,10,10,2312459,0,0,0,0,0,0,0,0,0,10,10,2312459,0,0,0,0,0,0,0,0,0
201709,21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,225,3,6,Union County                  ,1,1,209366,1,2,142084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,21,239,3,6,Woodford County               ,11,11,1233900,0,0,0,0,0,0,0,0,0,11,11,1233900,0,0,0,0,0,0,0,0,0
201709,22,005,3,7,Ascension Parish              ,66,66,10761121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,22,015,3,7,Bossier Parish                ,53,53,9788302,0,0,0,0,0,0,0,0,0,26,26,4352827,0,0,0,0,0,0,0,0,0
201709,22,017,3,7,Caddo Parish                  ,26,26,7132587,0,0,0,0,0,0,0,0,0,25,25,6975963,0,0,0,0,0,0,0,0,0
201709,22,031,3,7,De Soto Parish                ,8,8,1804954,0,0,0,0,0,0,0,0,0,5,5,971130,0,0,0,0,0,0,0,0,0
201709,22,033,3,7,East Baton Rouge Parish       ,91,91,22714752,0,0,0,0,0,0,0,0,0,90,90,22578323,0,0,0,0,0,0,0,0,0
201709,22,037,3,7,East Feliciana Parish         ,9,9,1748035,0,0,0,0,0,0,0,0,0,9,9,1748035,0,0,0,0,0,0,0,0,0
201709,22,047,3,7,Iberville Parish              ,10,10,2322131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,22,051,3,7,Jefferson Parish              ,47,47,10343249,1,2,150000,0,0,0,0,0,0,43,43,9238830,0,0,0,0,0,0,0,0,0
201709,22,055,3,7,Lafayette Parish              ,93,93,18556805,0,0,0,1,3,750000,0,0,0,14,14,3786492,0,0,0,0,0,0,0,0,0
201709,22,063,3,7,Livingston Parish             ,62,62,14009809,0,0,0,0,0,0,0,0,0,2,2,530000,0,0,0,0,0,0,0,0,0
201709,22,071,3,7,Orleans Parish                ,23,23,4988481,2,4,485252,1,3,490108,1,15,3692124,0,0,0,0,0,0,0,0,0,0,0,0
201709,22,075,3,7,Plaquemines Parish            ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
201709,22,077,3,7,Pointe Coupee Parish          ,6,6,1345784,0,0,0,0,0,0,0,0,0,6,6,1345784,0,0,0,0,0,0,0,0,0
201709,22,087,3,7,St. Bernard Parish            ,12,12,2460000,0,0,0,0,0,0,0,0,0,12,12,2460000,0,0,0,0,0,0,0,0,0
201709,22,089,3,7,St. Charles Parish            ,8,8,2170000,0,0,0,0,0,0,0,0,0,8,8,2170000,0,0,0,0,0,0,0,0,0
201709,22,091,3,7,St. Helena Parish             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,22,095,3,7,St. John the Baptist Parish   ,4,4,639052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,22,099,3,7,St. Martin Parish             ,20,20,3957718,0,0,0,0,0,0,0,0,0,19,19,3675280,0,0,0,0,0,0,0,0,0
201709,22,103,3,7,St. Tammany Parish            ,126,126,28299404,0,0,0,0,0,0,0,0,0,122,122,26905763,0,0,0,0,0,0,0,0,0
201709,22,109,3,7,Terrebonne Parish             ,8,8,1799030,1,2,200000,0,0,0,0,0,0,8,8,1799030,1,2,200000,0,0,0,0,0,0
201709,22,121,3,7,West Baton Rouge Parish       ,16,16,2532302,0,0,0,0,0,0,0,0,0,7,7,1218915,0,0,0,0,0,0,0,0,0
201709,22,125,3,7,West Feliciana Parish         ,2,2,813121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,23,000,1,1,Maine Unorganized Territory   ,21,21,2788805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,24,003,3,5,Anne Arundel County           ,129,129,15575936,3,6,151328,0,0,0,5,225,12499875,129,129,15575936,3,6,151328,0,0,0,5,225,12499875
201709,24,005,3,5,Baltimore County              ,87,87,18849000,0,0,0,0,0,0,2,87,18200000,87,87,18849000,0,0,0,0,0,0,2,87,18200000
201709,24,009,3,5,Calvert County                ,20,20,4540034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,24,013,3,5,Carroll County                ,20,20,5672396,0,0,0,0,0,0,0,0,0,20,20,5672396,0,0,0,0,0,0,0,0,0
201709,24,015,3,5,Cecil County                  ,11,11,3598295,0,0,0,0,0,0,0,0,0,11,11,3598295,0,0,0,0,0,0,0,0,0
201709,24,017,3,5,Charles County                ,62,62,13952237,0,0,0,0,0,0,0,0,0,59,59,13484000,0,0,0,0,0,0,0,0,0
201709,24,021,3,5,Frederick County              ,104,104,24347397,0,0,0,0,0,0,2,12,1820000,104,104,24347397,0,0,0,0,0,0,2,12,1820000
201709,24,023,3,5,Garrett County                ,7,7,1315000,0,0,0,0,0,0,0,0,0,7,7,1315000,0,0,0,0,0,0,0,0,0
201709,24,025,3,5,Harford County                ,59,59,11885401,0,0,0,0,0,0,1,13,1066406,56,56,10728916,0,0,0,0,0,0,0,0,0
201709,24,027,3,5,Howard County                 ,44,44,12304000,0,0,0,0,0,0,6,324,35357000,44,44,12304000,0,0,0,0,0,0,6,324,35357000
201709,24,031,3,5,Montgomery County             ,61,61,13226718,0,0,0,0,0,0,1,125,50396700,61,61,13226718,0,0,0,0,0,0,1,125,50396700
201709,24,033,3,5,Prince George County          ,164,164,37967360,0,0,0,0,0,0,9,89,18525000,163,163,37693083,0,0,0,0,0,0,9,89,18525000
201709,24,035,3,5,Queen Anne County             ,12,12,5758372,0,0,0,0,0,0,0,0,0,12,12,5758372,0,0,0,0,0,0,0,0,0
201709,24,037,3,5,St. Marys County              ,74,74,14764000,0,0,0,0,0,0,0,0,0,74,74,14764000,0,0,0,0,0,0,0,0,0
201709,24,039,3,5,Somerset County               ,4,4,680062,0,0,0,0,0,0,0,0,0,2,2,334226,0,0,0,0,0,0,0,0,0
201709,24,045,3,5,Wicomico County               ,9,9,1572120,0,0,0,0,0,0,0,0,0,9,9,1572120,0,0,0,0,0,0,0,0,0
201709,24,510,3,5,Baltimore (Independent City)  ,21,21,3755000,0,0,0,0,0,0,0,0,0,21,21,3755000,0,0,0,0,0,0,0,0,0
201709,25,005,1,1,Bristol County                ,59,59,12512269,0,0,0,1,3,160000,2,11,989577,21,21,4646355,0,0,0,0,0,0,0,0,0
201709,25,009,1,1,Essex County                  ,50,50,17279113,3,6,1239562,1,4,889000,2,12,1601987,24,24,9264116,1,2,438079,1,4,889000,0,0,0
201709,25,017,1,1,Middlesex County              ,152,152,53053076,9,18,2714970,1,3,660625,10,318,25539994,86,86,33264646,2,4,754200,0,0,0,4,261,18000000
201709,25,021,1,1,Norfolk County                ,56,56,23136836,0,0,0,1,3,2500000,6,45,5356083,26,26,10367090,0,0,0,1,3,2500000,0,0,0
201709,25,023,1,1,Plymouth County               ,83,83,19554817,0,0,0,0,0,0,2,195,33243265,41,41,9015342,0,0,0,0,0,0,2,195,33243265
201709,25,025,1,1,Suffolk County                ,1,1,169408,1,2,270074,3,9,2700000,4,126,11624907,0,0,0,1,2,270074,3,9,2700000,3,121,10469000
201709,26,000,2,3,Michigan Balance of State     ,8,8,1497886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,26,019,2,3,Benzie County                 ,5,5,1103993,0,0,0,0,0,0,0,0,0,5,5,1103993,0,0,0,0,0,0,0,0,0
201709,26,029,2,3,Charlevoix County             ,8,8,1629308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,26,089,2,3,Leelanau County               ,11,11,355487,0,0,0,0,0,0,0,0,0,11,11,355487,0,0,0,0,0,0,0,0,0
201709,26,093,2,3,Livingston County             ,37,37,10780538,0,0,0,0,0,0,0,0,0,35,35,10576395,0,0,0,0,0,0,0,0,0
201709,26,095,2,3,Luce County                   ,1,1,93000,0,0,0,0,0,0,0,0,0,1,1,93000,0,0,0,0,0,0,0,0,0
201709,26,099,2,3,Macomb County                 ,137,137,42282837,2,4,436190,2,7,833052,0,0,0,134,134,41747427,0,0,0,1,4,638052,0,0,0
201709,26,103,2,3,Marquette County              ,11,11,1701000,0,0,0,0,0,0,0,0,0,11,11,1701000,0,0,0,0,0,0,0,0,0
201709,26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,26,147,2,3,St. Clair County              ,15,15,2693272,0,0,0,0,0,0,0,0,0,12,12,2127301,0,0,0,0,0,0,0,0,0
201709,26,163,2,3,Wayne County                  ,103,103,36723382,0,0,0,2,8,1669792,4,32,5759302,97,97,35259173,0,0,0,2,8,1669792,4,32,5759302
201709,27,003,2,4,Anoka County                  ,82,82,21082165,0,0,0,1,4,979146,0,0,0,63,63,16160802,0,0,0,1,4,979146,0,0,0
201709,27,019,2,4,Carver County                 ,48,48,15017165,0,0,0,0,0,0,0,0,0,46,46,14630525,0,0,0,0,0,0,0,0,0
201709,27,025,2,4,Chisago County                ,28,28,4746289,0,0,0,0,0,0,0,0,0,27,27,4475089,0,0,0,0,0,0,0,0,0
201709,27,027,2,4,Clay County                   ,27,27,5408505,0,0,0,0,0,0,0,0,0,27,27,5408505,0,0,0,0,0,0,0,0,0
201709,27,037,2,4,Dakota County                 ,76,76,21856347,1,2,430000,0,0,0,1,28,4250000,56,56,15396957,1,2,430000,0,0,0,1,28,4250000
201709,27,053,2,4,Hennepin County               ,144,144,50887846,2,4,3000000,0,0,0,2,99,9764166,128,128,41314569,2,4,3000000,0,0,0,1,75,5525064
201709,27,059,2,4,Isanti County                 ,25,25,4157563,0,0,0,0,0,0,0,0,0,24,24,3837813,0,0,0,0,0,0,0,0,0
201709,27,123,2,4,Ramsey County                 ,13,13,4176112,0,0,0,0,0,0,1,6,957600,13,13,4176112,0,0,0,0,0,0,1,6,957600
201709,27,139,2,4,Scott County                  ,44,44,12271710,0,0,0,0,0,0,1,100,14719366,42,42,11686298,0,0,0,0,0,0,1,100,14719366
201709,27,141,2,4,Sherburne County              ,34,34,7081432,0,0,0,0,0,0,1,5,51763,16,16,3276194,0,0,0,0,0,0,0,0,0
201709,27,163,2,4,Washington County             ,73,73,25786959,0,0,0,0,0,0,6,414,56737000,69,69,23967356,0,0,0,0,0,0,5,409,56112000
201709,27,171,2,4,Wright County                 ,75,75,21461711,0,0,0,0,0,0,0,0,0,71,71,20445322,0,0,0,0,0,0,0,0,0
201709,28,033,3,6,DeSoto County                 ,95,95,16547054,0,0,0,0,0,0,0,0,0,95,95,16547054,0,0,0,0,0,0,0,0,0
201709,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,28,045,3,6,Hancock County                ,29,29,4936385,0,0,0,1,3,301084,1,7,592639,7,7,1569930,0,0,0,0,0,0,0,0,0
201709,28,047,3,6,Harrison County               ,62,62,10185435,0,0,0,0,0,0,0,0,0,53,53,9163026,0,0,0,0,0,0,0,0,0
201709,28,067,3,6,Jones County                  ,3,3,525569,0,0,0,0,0,0,0,0,0,1,1,232000,0,0,0,0,0,0,0,0,0
201709,28,137,3,6,Tate County                   ,10,10,1574182,0,0,0,0,0,0,1,5,500625,9,9,1376000,0,0,0,0,0,0,0,0,0
201709,28,143,3,6,Tunica County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,28,145,3,6,Union County                  ,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
201709,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,29,019,2,4,Boone County                  ,72,72,17189748,2,4,706438,0,0,0,6,130,9929030,72,72,17189748,2,4,706438,0,0,0,6,130,9929030
201709,29,049,2,4,Clinton County                ,5,5,957000,0,0,0,0,0,0,0,0,0,5,5,957000,0,0,0,0,0,0,0,0,0
201709,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,29,071,2,4,Franklin County               ,21,21,4596940,0,0,0,0,0,0,0,0,0,5,5,986113,0,0,0,0,0,0,0,0,0
201709,29,095,2,4,Jackson County                ,139,139,35981003,14,28,3018404,7,28,2161725,4,28,2212784,139,139,35981003,14,28,3018404,7,28,2161725,4,28,2212784
201709,29,099,2,4,Jefferson County              ,50,50,8765191,0,0,0,0,0,0,0,0,0,45,45,8175207,0,0,0,0,0,0,0,0,0
201709,29,105,2,4,Laclede County                ,3,3,375000,1,2,259500,0,0,0,0,0,0,3,3,375000,1,2,259500,0,0,0,0,0,0
201709,29,107,2,4,Lafayette County              ,3,3,691745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,29,113,2,4,Lincoln County                ,17,17,3100134,0,0,0,0,0,0,0,0,0,9,9,1072000,0,0,0,0,0,0,0,0,0
201709,29,165,2,4,Platte County                 ,33,33,10835104,0,0,0,0,0,0,1,7,460185,33,33,10835104,0,0,0,0,0,0,0,0,0
201709,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,29,189,2,4,St. Louis County              ,114,114,44347451,0,0,0,0,0,0,2,29,6445959,57,57,23819927,0,0,0,0,0,0,1,12,4356000
201709,29,219,2,4,Warren County                 ,30,30,6243671,0,0,0,0,0,0,0,0,0,26,26,5661034,0,0,0,0,0,0,0,0,0
201709,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,29,510,2,4,St. Louis (Independent City)  ,9,9,1699000,0,0,0,0,0,0,1,93,7850000,9,9,1699000,0,0,0,0,0,0,1,93,7850000
201709,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,30,063,4,8,Missoula County               ,25,25,6059180,0,0,0,0,0,0,4,78,7613200,25,25,6059180,0,0,0,0,0,0,4,78,7613200
201709,30,093,4,8,Silver Bow County             ,6,6,764274,0,0,0,0,0,0,0,0,0,6,6,764274,0,0,0,0,0,0,0,0,0
201709,31,001,2,4,Adams County                  ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
201709,31,025,2,4,Cass County                   ,14,14,2499648,0,0,0,0,0,0,0,0,0,14,14,2499648,0,0,0,0,0,0,0,0,0
201709,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,31,055,2,4,Douglas County                ,164,164,23879022,0,0,0,0,0,0,1,18,2576411,157,157,22246950,0,0,0,0,0,0,1,18,2576411
201709,31,105,2,4,Kimball County                ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201709,31,153,2,4,Sarpy County                  ,98,98,26961667,1,2,183012,0,0,0,0,0,0,58,58,16588418,0,0,0,0,0,0,0,0,0
201709,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,31,177,2,4,Washington County             ,11,11,3124913,0,0,0,0,0,0,0,0,0,10,10,3034713,0,0,0,0,0,0,0,0,0
201709,32,001,4,8,Churchill County              ,4,4,814163,0,0,0,0,0,0,0,0,0,4,4,814163,0,0,0,0,0,0,0,0,0
201709,32,003,4,8,Clark County                  ,685,685,135619943,4,8,604080,0,0,0,5,29,2707792,685,685,135619943,4,8,604080,0,0,0,5,29,2707792
201709,32,005,4,8,Douglas County                ,9,9,4114236,0,0,0,0,0,0,0,0,0,9,9,4114236,0,0,0,0,0,0,0,0,0
201709,32,007,4,8,Elko County                   ,17,17,2732328,0,0,0,0,0,0,0,0,0,16,16,2666328,0,0,0,0,0,0,0,0,0
