Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202110,30,013,4,8,Cascade County                                              ,24,24,4692045,0,0,0,0,0,0,0,0,0,24,24,4692045,0,0,0,0,0,0,0,0,0
202110,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,30,063,4,8,Missoula County                                             ,43,43,10283791,1,2,315331,2,8,371050,12,211,10283520,43,43,10283791,1,2,315331,2,8,371050,12,211,10283520
202110,30,093,4,8,Silver Bow County                                           ,5,5,401834,0,0,0,0,0,0,0,0,0,5,5,401834,0,0,0,0,0,0,0,0,0
202110,31,001,2,4,Adams County                                                ,10,10,2458253,0,0,0,0,0,0,0,0,0,9,9,2234253,0,0,0,0,0,0,0,0,0
202110,31,025,2,4,Cass County                                                 ,7,7,1392040,1,2,186121,0,0,0,0,0,0,1,1,288000,0,0,0,0,0,0,0,0,0
202110,31,033,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,31,055,2,4,Douglas County                                              ,121,121,22205531,0,0,70000,0,0,35000,8,312,15045803,118,118,19961809,0,0,70000,0,0,35000,7,306,14417720
202110,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,31,153,2,4,Sarpy County                                                ,135,135,37825278,0,0,0,0,0,0,13,303,35554044,120,120,33771133,0,0,0,0,0,0,11,266,32497435
202110,31,165,2,4,Sioux County                                                ,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
202110,31,177,2,4,Washington County                                           ,10,10,2488063,0,0,0,0,0,0,0,0,0,10,10,2488063,0,0,0,0,0,0,0,0,0
202110,32,001,4,8,Churchill County                                            ,6,6,1382506,0,0,0,0,0,0,0,0,0,4,4,987907,0,0,0,0,0,0,0,0,0
202110,32,003,4,8,Clark County                                                ,932,932,253402550,0,0,0,16,64,7385403,22,256,18914315,929,929,252311890,0,0,0,16,64,7385403,22,256,18914315
202110,32,005,4,8,Douglas County                                              ,18,18,8200010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,32,007,4,8,Elko County                                                 ,17,17,3871145,0,0,0,0,0,0,0,0,0,16,16,3771145,0,0,0,0,0,0,0,0,0
202110,32,013,4,8,Humboldt County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,32,017,4,8,Lincoln County                                              ,1,1,165500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,32,019,4,8,Lyon County                                                 ,29,29,7084602,0,0,0,0,0,0,0,0,0,10,10,2489822,0,0,0,0,0,0,0,0,0
202110,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,32,029,4,8,Storey County                                               ,1,1,100668,0,0,0,1,3,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,32,031,4,8,Washoe County                                               ,181,181,50467502,3,6,749059,1,4,524857,14,227,28642016,25,25,6396529,1,2,329302,0,0,0,0,0,0
202110,32,033,4,8,White Pine County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,32,510,4,8,Carson City (Independent City)                              ,15,15,3951553,0,0,0,0,0,0,2,10,998446,0,0,0,0,0,0,0,0,0,0,0,0
202110,33,015,1,1,Rockingham County                                           ,66,66,24913743,1,2,466716,0,0,0,2,17,1801167,47,47,19517120,0,0,0,0,0,0,1,12,1385760
202110,33,017,1,1,Strafford County                                            ,15,15,3533366,4,8,1149962,0,0,0,0,0,0,10,10,2293443,4,8,1149962,0,0,0,0,0,0
202110,34,001,1,2,Atlantic County                                             ,58,58,20353892,0,0,0,1,3,816300,1,9,1126766,53,53,19265404,0,0,0,1,3,816300,0,0,0
202110,34,003,1,2,Bergen County                                               ,137,137,28445898,9,18,4668635,4,13,615380,10,92,11328199,110,110,24517121,7,14,3822000,2,7,11225,2,13,356000
202110,34,005,1,2,Burlington County                                           ,88,88,12496210,0,0,0,0,0,0,8,109,8075171,57,57,7831611,0,0,0,0,0,0,2,48,5159880
202110,34,007,1,2,Camden County                                               ,29,29,4191532,0,0,0,1,3,276857,4,46,2534407,23,23,3101130,0,0,0,0,0,0,2,34,1560000
202110,34,009,1,2,Cape May County                                             ,88,88,32209464,4,8,2431100,0,0,0,0,0,0,83,83,30575948,4,8,2431100,0,0,0,0,0,0
202110,34,011,1,2,Cumberland County                                           ,11,11,1327504,0,0,0,0,0,0,0,0,0,11,11,1327504,0,0,0,0,0,0,0,0,0
202110,34,013,1,2,Essex County                                                ,29,29,9530234,15,30,1727458,2,7,37275,4,23,2964747,22,22,8489533,10,20,1649951,1,3,9000,2,10,1012494
202110,34,015,1,2,Gloucester County                                           ,46,46,8821155,0,0,0,0,0,0,2,10,929009,23,23,5888943,0,0,0,0,0,0,0,0,0
202110,34,017,1,2,Hudson County                                               ,28,28,2836519,6,12,1737864,2,6,1156931,8,513,23056343,20,20,1816005,5,10,1473500,0,0,0,4,415,9494000
202110,34,019,1,2,Hunterdon County                                            ,7,7,1219394,0,0,0,0,0,0,1,120,8346900,2,2,214000,0,0,0,0,0,0,1,120,8346900
202110,34,021,1,2,Mercer County                                               ,20,20,5258401,1,2,20000,0,0,0,1,5,341140,6,6,617212,1,2,20000,0,0,0,0,0,0
202110,34,023,1,2,Middlesex County                                            ,106,106,19393936,0,0,0,1,3,31723,8,147,15234842,94,94,17594373,0,0,0,0,0,0,6,121,10976907
202110,34,025,1,2,Monmouth County                                             ,131,131,32347253,1,2,500,0,0,0,8,89,5895763,75,75,20674730,1,2,500,0,0,0,6,30,96200
202110,34,027,1,2,Morris County                                               ,108,108,18165866,0,0,0,0,0,0,1,5,517501,72,72,13381785,0,0,0,0,0,0,0,0,0
202110,34,029,1,2,Ocean County                                                ,290,290,56361738,9,18,2924502,0,0,0,8,84,5092037,265,265,51218566,8,16,2834502,0,0,0,3,59,4921977
202110,34,031,1,2,Passaic County                                              ,20,20,4465015,1,2,89421,0,0,0,5,50,4097101,11,11,2492800,0,0,0,0,0,0,0,0,0
202110,34,033,1,2,Salem County                                                ,5,5,1019000,0,0,0,0,0,0,0,0,0,5,5,1019000,0,0,0,0,0,0,0,0,0
202110,34,035,1,2,Somerset County                                             ,20,20,4269411,0,0,0,1,3,397909,4,159,12799677,7,7,2355000,0,0,0,0,0,0,2,135,11941000
202110,34,037,1,2,Sussex County                                               ,16,16,3094393,0,0,0,0,0,0,0,0,0,8,8,1771200,0,0,0,0,0,0,0,0,0
202110,34,039,1,2,Union County                                                ,17,17,4219250,8,16,1262559,0,0,0,9,135,8530121,2,2,885000,0,0,0,0,0,0,0,0,0
202110,34,041,1,2,Warren County                                               ,15,15,2571117,1,2,536500,0,0,0,0,0,0,3,3,1115000,0,0,0,0,0,0,0,0,0
202110,35,000,4,8,New Mexico Balance of State                                 ,35,35,9487775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,001,4,8,Bernalillo County                                           ,78,78,22085780,0,0,0,0,0,0,0,0,0,78,78,22085780,0,0,0,0,0,0,0,0,0
202110,35,005,4,8,Chaves County                                               ,6,6,1271935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,009,4,8,Curry County                                                ,5,5,1261316,0,0,0,0,0,0,2,10,921876,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,013,4,8,Dona Ana County                                             ,89,89,23077096,1,2,394456,0,0,0,1,8,562500,20,20,6004064,0,0,0,0,0,0,0,0,0
202110,35,015,4,8,Eddy County                                                 ,6,6,1688124,0,0,0,0,0,0,0,0,0,6,6,1688124,0,0,0,0,0,0,0,0,0
202110,35,017,4,8,Grant County                                                ,1,1,162080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,025,4,8,Lea County                                                  ,13,13,3404397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,027,4,8,Lincoln County                                              ,3,3,1050437,0,0,0,0,0,0,0,0,0,3,3,1050437,0,0,0,0,0,0,0,0,0
202110,35,028,4,8,Los Alamos County                                           ,3,3,790013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,029,4,8,Luna County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,035,4,8,Otero County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,041,4,8,Roosevelt County                                            ,1,1,153007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,043,4,8,Sandoval County                                             ,67,67,15491029,0,0,0,0,0,0,2,10,416666,55,55,12439017,0,0,0,0,0,0,0,0,0
202110,35,045,4,8,San Juan County                                             ,10,10,2677888,0,0,0,0,0,0,0,0,0,10,10,2677888,0,0,0,0,0,0,0,0,0
202110,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,049,4,8,Santa Fe County                                             ,41,41,10683732,0,0,0,0,0,0,8,120,16448324,41,41,10683732,0,0,0,0,0,0,8,120,16448324
202110,35,055,4,8,Taos County                                                 ,7,7,1526307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,061,4,8,Valencia County                                             ,12,12,3290418,0,0,0,0,0,0,0,0,0,12,12,3290418,0,0,0,0,0,0,0,0,0
202110,36,001,1,2,Albany County                                               ,19,19,6450527,1,2,175000,0,0,0,0,0,0,17,17,6035439,1,2,175000,0,0,0,0,0,0
202110,36,005,1,2,Bronx County                                                ,0,0,0,0,0,0,3,10,1307986,12,889,102661720,0,0,0,0,0,0,3,10,1307986,12,889,102661720
202110,36,029,1,2,Erie County                                                 ,61,61,24663710,3,6,1395000,1,3,1033604,3,25,3715135,54,54,22512088,3,6,1395000,1,3,1033604,2,12,800000
202110,36,047,1,2,Kings County                                                ,0,0,0,1,2,296783,4,13,1700382,10,371,42843080,0,0,0,1,2,296783,4,13,1700382,10,371,42843080
202110,36,051,1,2,Livingston County                                           ,3,3,1026000,0,0,0,0,0,0,0,0,0,2,2,875000,0,0,0,0,0,0,0,0,0
202110,36,055,1,2,Monroe County                                               ,44,44,12494165,1,2,182857,1,3,315000,2,47,5302409,25,25,8091879,0,0,0,0,0,0,0,0,0
202110,36,059,1,2,Nassau County                                               ,56,56,27345104,0,0,0,0,0,0,3,41,5467674,11,11,13063264,0,0,0,0,0,0,1,12,700000
202110,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,36,063,1,2,Niagara County                                              ,17,17,14917191,0,0,0,0,0,0,1,5,87318,13,13,13685000,0,0,0,0,0,0,0,0,0
202110,36,069,1,2,Ontario County                                              ,44,44,10908425,0,0,0,0,0,0,0,0,0,38,38,9408840,0,0,0,0,0,0,0,0,0
202110,36,073,1,2,Orleans County                                              ,2,2,330250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,36,079,1,2,Putnam County                                               ,1,1,44900,0,0,0,0,0,0,0,0,0,1,1,44900,0,0,0,0,0,0,0,0,0
202110,36,081,1,2,Queens County                                               ,4,4,1050038,8,16,2374262,6,18,2354375,4,114,13164720,4,4,1050038,8,16,2374262,6,18,2354375,4,114,13164720
202110,36,083,1,2,Rensselaer County                                           ,9,9,2331929,0,0,0,0,0,0,1,5,241379,2,2,696000,0,0,0,0,0,0,0,0,0
202110,36,085,1,2,Richmond County                                             ,3,3,787529,1,2,296783,0,0,0,0,0,0,3,3,787529,1,2,296783,0,0,0,0,0,0
202110,36,087,1,2,Rockland County                                             ,7,7,2104601,2,4,517203,1,4,436596,1,14,1745463,4,4,1011000,0,0,0,0,0,0,0,0,0
202110,36,091,1,2,Saratoga County                                             ,74,74,25056376,1,2,575000,0,0,0,2,13,659708,55,55,19470267,1,2,575000,0,0,0,0,0,0
202110,36,093,1,2,Schenectady County                                          ,8,8,1487875,0,0,0,0,0,0,1,52,7077192,7,7,1206000,0,0,0,0,0,0,1,52,7077192
202110,36,095,1,2,Schoharie County                                            ,4,4,839654,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202110,36,099,1,2,Seneca County                                               ,8,8,1306164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,36,103,1,2,Suffolk County                                              ,107,107,75596239,0,0,0,0,0,0,0,0,0,99,99,65803853,0,0,0,0,0,0,0,0,0
202110,36,117,1,2,Wayne County                                                ,7,7,1804964,0,0,0,0,0,0,0,0,0,4,4,1139520,0,0,0,0,0,0,0,0,0
202110,36,119,1,2,Westchester County                                          ,16,16,8159804,1,2,249667,0,0,0,3,100,15559330,8,8,3593820,0,0,0,0,0,0,0,0,0
202110,37,007,3,5,Anson County                                                ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,37,011,3,5,Avery County                                                ,21,21,10975324,0,0,0,0,0,0,0,0,0,21,21,10975324,0,0,0,0,0,0,0,0,0
202110,37,015,3,5,Bertie County                                               ,3,3,473110,0,0,0,0,0,0,0,0,0,3,3,473110,0,0,0,0,0,0,0,0,0
202110,37,025,3,5,Cabarrus County                                             ,151,151,31207532,0,0,0,0,0,0,0,0,0,151,151,31207532,0,0,0,0,0,0,0,0,0
202110,37,033,3,5,Caswell County                                              ,3,3,699647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,37,037,3,5,Chatham County                                              ,53,53,17817610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,37,051,3,5,Cumberland County                                           ,86,86,19893348,0,0,0,0,0,0,7,168,20927021,86,86,19893348,0,0,0,0,0,0,7,168,20927021
202110,37,053,3,5,Currituck County                                            ,46,46,18299804,0,0,0,0,0,0,0,0,0,46,46,18299804,0,0,0,0,0,0,0,0,0
202110,37,059,3,5,Davie County                                                ,17,17,3960095,0,0,0,0,0,0,1,5,197173,0,0,0,0,0,0,0,0,0,0,0,0
202110,37,063,3,5,Durham County                                               ,213,213,65776709,0,0,0,0,0,0,6,234,19517370,213,213,65776709,0,0,0,0,0,0,6,234,19517370
202110,37,069,3,5,Franklin County                                             ,49,49,11722941,0,0,0,0,0,0,0,0,0,49,49,11722941,0,0,0,0,0,0,0,0,0
202110,37,071,3,5,Gaston County                                               ,184,184,54319735,0,0,0,0,0,0,0,0,0,82,82,27557131,0,0,0,0,0,0,0,0,0
202110,37,077,3,5,Granville County                                            ,6,6,2414200,0,0,0,0,0,0,0,0,0,6,6,2414200,0,0,0,0,0,0,0,0,0
202110,37,081,3,5,Guilford County                                             ,119,119,32462806,0,0,0,0,0,0,0,0,0,65,65,12981792,0,0,0,0,0,0,0,0,0
202110,37,089,3,5,Henderson County                                            ,61,61,22941678,0,0,0,0,0,0,0,0,0,61,61,22941678,0,0,0,0,0,0,0,0,0
202110,37,093,3,5,Hoke County                                                 ,8,8,1913950,0,0,0,0,0,0,0,0,0,8,8,1913950,0,0,0,0,0,0,0,0,0
202110,37,097,3,5,Iredell County                                              ,65,65,15280205,1,2,152305,0,0,0,0,0,0,65,65,15280205,1,2,152305,0,0,0,0,0,0
202110,37,101,3,5,Johnston County                                             ,218,218,45351375,0,0,0,0,0,0,0,0,0,212,212,44128989,0,0,0,0,0,0,0,0,0
202110,37,119,3,5,Mecklenburg County                                          ,566,566,135411936,1,2,289038,0,0,0,31,1587,134785202,566,566,135411936,1,2,289038,0,0,0,31,1587,134785202
202110,37,133,3,5,Onslow County                                               ,138,138,26481780,0,0,0,1,3,639428,0,0,0,138,138,26481780,0,0,0,1,3,639428,0,0,0
202110,37,135,3,5,Orange County                                               ,22,22,9655383,0,0,0,0,0,0,1,9,1328028,19,19,8720260,0,0,0,0,0,0,0,0,0
202110,37,145,3,5,Person County                                               ,7,7,1674706,0,0,0,0,0,0,0,0,0,7,7,1674706,0,0,0,0,0,0,0,0,0
202110,37,151,3,5,Randolph County                                             ,49,49,12438101,0,0,0,0,0,0,0,0,0,49,49,12438101,0,0,0,0,0,0,0,0,0
202110,37,157,3,5,Rockingham County                                           ,20,20,5393851,0,0,0,0,0,0,0,0,0,3,3,523825,0,0,0,0,0,0,0,0,0
202110,37,179,3,5,Union County                                                ,257,257,57792450,0,0,0,0,0,0,0,0,0,235,235,54542654,0,0,0,0,0,0,0,0,0
202110,37,181,3,5,Vance County                                                ,5,5,1095950,0,0,0,0,0,0,0,0,0,5,5,1095950,0,0,0,0,0,0,0,0,0
202110,37,183,3,5,Wake County                                                 ,798,798,202466883,1,2,212649,0,0,0,12,605,127321750,798,798,202466883,1,2,212649,0,0,0,12,605,127321750
202110,37,195,3,5,Wilson County                                               ,19,19,3477805,2,4,220000,0,0,0,0,0,0,19,19,3477805,2,4,220000,0,0,0,0,0,0
202110,39,007,2,3,Ashtabula County                                            ,17,17,4560338,0,0,0,0,0,0,0,0,0,17,17,4560338,0,0,0,0,0,0,0,0,0
202110,39,015,2,3,Brown County                                                ,23,23,6554117,0,0,0,1,3,433219,0,0,0,23,23,6554117,0,0,0,1,3,433219,0,0,0
202110,39,017,2,3,Butler County                                               ,77,77,16447515,0,0,0,1,3,1000000,0,0,0,67,67,14756576,0,0,0,1,3,1000000,0,0,0
202110,39,025,2,3,Clermont County                                             ,36,36,8298988,0,0,0,1,4,640000,1,190,27209771,36,36,8298988,0,0,0,1,4,640000,1,190,27209771
202110,39,041,2,3,Delaware County                                             ,165,165,48468203,1,2,500000,0,0,0,1,7,859094,145,145,44173797,0,0,0,0,0,0,0,0,0
202110,39,049,2,3,Franklin County                                             ,161,161,53935646,0,0,0,2,7,1400000,17,233,28512269,149,149,49654094,0,0,0,0,0,0,15,209,26310080
202110,39,055,2,3,Geauga County                                               ,15,15,6340000,0,0,0,0,0,0,0,0,0,15,15,6340000,0,0,0,0,0,0,0,0,0
202110,39,085,2,3,Lake County                                                 ,24,24,6484001,0,0,0,10,30,3587127,1,166,15500000,23,23,6309501,0,0,0,10,30,3587127,1,166,15500000
202110,39,089,2,3,Licking County                                              ,33,33,11814554,0,0,0,0,0,0,0,0,0,33,33,11814554,0,0,0,0,0,0,0,0,0
202110,39,093,2,3,Lorain County                                               ,109,109,25674726,4,8,1000000,0,0,0,0,0,0,102,102,24383610,4,8,1000000,0,0,0,0,0,0
202110,39,097,2,3,Madison County                                              ,8,8,1876807,0,0,0,0,0,0,0,0,0,4,4,797000,0,0,0,0,0,0,0,0,0
202110,39,103,2,3,Medina County                                               ,32,32,13084472,0,0,0,0,0,0,0,0,0,32,32,13084472,0,0,0,0,0,0,0,0,0
202110,39,117,2,3,Morrow County                                               ,7,7,1446646,0,0,0,0,0,0,0,0,0,6,6,1160885,0,0,0,0,0,0,0,0,0
202110,39,159,2,3,Union County                                                ,34,34,15042714,1,2,400000,0,0,0,5,27,2032000,34,34,15042714,1,2,400000,0,0,0,5,27,2032000
202110,39,165,2,3,Warren County                                               ,76,76,20570582,0,0,0,0,0,0,1,5,406354,71,71,19042170,0,0,0,0,0,0,0,0,0
202110,40,001,3,7,Adair County                                                ,0,0,0,3,6,735000,0,0,0,0,0,0,0,0,0,3,6,735000,0,0,0,0,0,0
202110,40,017,3,7,Canadian County                                             ,35,35,10788888,2,4,500000,0,0,0,0,0,0,35,35,10788888,2,4,500000,0,0,0,0,0,0
202110,40,021,3,7,Cherokee County                                             ,7,7,918668,0,0,0,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
202110,40,027,3,7,Cleveland County                                            ,80,80,21182498,0,0,0,1,4,750000,0,0,0,80,80,21182498,0,0,0,1,4,750000,0,0,0
202110,40,029,3,7,Coal County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,40,037,3,7,Creek County                                                ,10,10,1876831,0,0,0,0,0,0,1,8,615384,3,3,361000,0,0,0,0,0,0,0,0,0
202110,40,051,3,7,Grady County                                                ,12,12,2557437,0,0,0,0,0,0,0,0,0,12,12,2557437,0,0,0,0,0,0,0,0,0
202110,40,055,3,7,Greer County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,40,081,3,7,Lincoln County                                              ,1,1,239244,0,0,0,0,0,0,0,0,0,1,1,239244,0,0,0,0,0,0,0,0,0
202110,40,083,3,7,Logan County                                                ,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
202110,40,087,3,7,McClain County                                              ,46,46,9743387,2,4,387488,0,0,0,0,0,0,7,7,2292000,0,0,0,0,0,0,0,0,0
202110,40,109,3,7,Oklahoma County                                             ,417,417,101772290,4,8,597034,0,0,0,0,0,0,62,62,24128345,0,0,0,0,0,0,0,0,0
202110,40,111,3,7,Okmulgee County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,40,113,3,7,Osage County                                                ,6,6,1165822,0,0,0,0,0,0,0,0,0,6,6,1165822,0,0,0,0,0,0,0,0,0
202110,40,117,3,7,Pawnee County                                               ,1,1,235000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,40,131,3,7,Rogers County                                               ,38,38,6336961,0,0,0,0,0,0,0,0,0,38,38,6336961,0,0,0,0,0,0,0,0,0
202110,40,143,3,7,Tulsa County                                                ,247,247,62143142,1,2,150000,0,0,0,0,0,0,222,222,54687845,1,2,150000,0,0,0,0,0,0
202110,40,145,3,7,Wagoner County                                              ,75,75,18956274,0,0,0,0,0,0,0,0,0,75,75,18956274,0,0,0,0,0,0,0,0,0
202110,41,000,4,9,Oregon Balance of State                                     ,33,33,3600165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,41,005,4,9,Clackamas County                                            ,90,90,30320589,0,0,0,7,28,2151937,9,204,26962047,90,90,30320589,0,0,0,7,28,2151937,9,204,26962047
202110,41,017,4,9,Deschutes County                                            ,139,139,51979893,0,0,0,0,0,0,1,18,2045099,95,95,41627059,0,0,0,0,0,0,0,0,0
202110,41,019,4,9,Douglas County                                              ,27,27,7479762,0,0,0,0,0,0,0,0,0,27,27,7479762,0,0,0,0,0,0,0,0,0
202110,41,023,4,9,Grant County                                                ,2,2,281098,0,0,0,0,0,0,0,0,0,2,2,281098,0,0,0,0,0,0,0,0,0
202110,41,025,4,9,Harney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,41,035,4,9,Klamath County                                              ,20,20,5075158,0,0,0,0,0,0,0,0,0,20,20,5075158,0,0,0,0,0,0,0,0,0
202110,41,037,4,9,Lake County                                                 ,1,1,230092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,41,051,4,9,Multnomah County                                            ,54,54,14849622,3,6,1248271,1,3,492412,7,187,22245725,0,0,0,0,0,0,0,0,0,0,0,0
202110,41,065,4,9,Wasco County                                                ,5,5,1810534,0,0,0,0,0,0,0,0,0,5,5,1810534,0,0,0,0,0,0,0,0,0
202110,41,067,4,9,Washington County                                           ,115,115,35521075,0,0,0,0,0,0,2,48,5040788,81,81,26077838,0,0,0,0,0,0,2,48,5040788
202110,41,071,4,9,Yamhill County                                              ,45,45,16894124,0,0,0,0,0,0,0,0,0,45,45,16894124,0,0,0,0,0,0,0,0,0
202110,42,001,1,2,Adams County                                                ,60,60,16984210,0,0,0,0,0,0,0,0,0,60,60,16984210,0,0,0,0,0,0,0,0,0
202110,42,017,1,2,Bucks County                                                ,53,53,13809172,0,0,0,2,7,818548,0,0,0,21,21,5710298,0,0,0,2,7,818548,0,0,0
202110,42,029,1,2,Chester County                                              ,116,116,27373128,0,0,0,0,0,0,1,6,372218,72,72,17872233,0,0,0,0,0,0,0,0,0
202110,42,037,1,2,Columbia County                                             ,9,9,3176888,0,0,0,0,0,0,0,0,0,5,5,2075000,0,0,0,0,0,0,0,0,0
202110,42,041,1,2,Cumberland County                                           ,40,40,10581612,0,0,0,0,0,0,0,0,0,34,34,9281088,0,0,0,0,0,0,0,0,0
202110,42,043,1,2,Dauphin County                                              ,40,40,9273893,0,0,0,0,0,0,0,0,0,33,33,8198837,0,0,0,0,0,0,0,0,0
202110,42,045,1,2,Delaware County                                             ,21,21,4539862,0,0,0,0,0,0,1,5,2272727,17,17,3098646,0,0,0,0,0,0,0,0,0
202110,42,055,1,2,Franklin County                                             ,19,19,4276779,0,0,0,0,0,0,1,5,625000,16,16,3581980,0,0,0,0,0,0,1,5,625000
202110,42,091,1,2,Montgomery County                                           ,108,108,21922277,0,0,0,0,0,0,3,27,5030472,84,84,15806381,0,0,0,0,0,0,2,10,1759095
202110,42,093,1,2,Montour County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,42,099,1,2,Perry County                                                ,10,10,2583459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,42,101,1,2,Philadelphia County                                         ,86,86,22747928,16,32,4824831,13,45,5728808,7,233,26955518,0,0,0,0,0,0,0,0,0,0,0,0
202110,42,103,1,2,Pike County                                                 ,11,11,2896036,0,0,0,0,0,0,0,0,0,8,8,1882529,0,0,0,0,0,0,0,0,0
202110,44,001,1,1,Bristol County                                              ,3,3,830654,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202110,44,003,1,1,Kent County                                                 ,13,13,3179336,2,4,483150,2,7,709290,0,0,0,3,3,540000,1,2,275000,1,4,319290,0,0,0
202110,44,005,1,1,Newport County                                              ,13,13,6238294,0,0,0,0,0,0,0,0,0,5,5,3193800,0,0,0,0,0,0,0,0,0
202110,44,007,1,1,Providence County                                           ,31,31,6845466,5,10,1168651,1,3,222474,1,5,961268,22,22,5290988,0,0,0,0,0,0,0,0,0
202110,44,009,1,1,Washington County                                           ,25,25,6855282,0,0,0,0,0,0,0,0,0,17,17,3991181,0,0,0,0,0,0,0,0,0
202110,45,003,3,5,Aiken County                                                ,91,91,25892643,0,0,0,0,0,0,0,0,0,91,91,25892643,0,0,0,0,0,0,0,0,0
202110,45,009,3,5,Bamberg County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,45,015,3,5,Berkeley County                                             ,135,135,40356998,0,0,0,0,0,0,2,64,6291735,12,12,3270901,0,0,0,0,0,0,0,0,0
202110,45,017,3,5,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,45,019,3,5,Charleston County                                           ,205,205,72837287,2,4,280000,0,0,0,2,69,7003075,59,59,33586222,2,4,280000,0,0,0,0,0,0
