Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202103,17,097,2,3,Lake County                   ,68,68,25542477,3,6,852278,0,0,0,1,5,1029110,45,45,17256435,2,4,458364,0,0,0,0,0,0
202103,17,111,2,3,McHenry County                ,59,59,10228676,0,0,0,0,0,0,0,0,0,45,45,8324535,0,0,0,0,0,0,0,0,0
202103,17,119,2,3,Madison County                ,32,32,9312609,1,2,300000,0,0,0,0,0,0,24,24,7556138,1,2,300000,0,0,0,0,0,0
202103,17,133,2,3,Monroe County                 ,5,5,1875318,0,0,0,0,0,0,0,0,0,5,5,1875318,0,0,0,0,0,0,0,0,0
202103,17,197,2,3,Will County                   ,144,144,37404557,5,10,1680020,0,0,0,1,6,769467,134,134,35354898,5,10,1680020,0,0,0,1,6,769467
202103,18,003,2,3,Allen County                  ,187,187,52068169,0,0,0,0,0,0,0,0,0,187,187,52068169,0,0,0,0,0,0,0,0,0
202103,18,011,2,3,Boone County                  ,91,91,38022390,2,4,400000,0,0,0,0,0,0,90,90,37801562,2,4,400000,0,0,0,0,0,0
202103,18,013,2,3,Brown County                  ,7,7,1949076,0,0,0,0,0,0,0,0,0,7,7,1949076,0,0,0,0,0,0,0,0,0
202103,18,019,2,3,Clark County                  ,105,105,24263203,3,6,570000,0,0,0,1,24,1000000,86,86,20463327,3,6,570000,0,0,0,1,24,1000000
202103,18,047,2,3,Franklin County               ,7,7,1913000,0,0,0,0,0,0,0,0,0,7,7,1913000,0,0,0,0,0,0,0,0,0
202103,18,057,2,3,Hamilton County               ,367,367,123643770,6,12,2217100,1,4,1196000,2,13,2306885,359,359,121331220,6,12,2217100,1,4,1196000,2,13,2306885
202103,18,059,2,3,Hancock County                ,92,92,27285537,0,0,0,0,0,0,0,0,0,92,92,27285537,0,0,0,0,0,0,0,0,0
202103,18,061,2,3,Harrison County               ,7,7,1824706,0,0,0,0,0,0,0,0,0,7,7,1824706,0,0,0,0,0,0,0,0,0
202103,18,063,2,3,Hendricks County              ,106,106,30017689,1,2,137273,0,0,0,1,5,366372,69,69,20380652,0,0,0,0,0,0,0,0,0
202103,18,069,2,3,Huntington County             ,5,5,2159078,0,0,0,0,0,0,0,0,0,5,5,2159078,0,0,0,0,0,0,0,0,0
202103,18,073,2,3,Jasper County                 ,42,42,11851137,1,2,420000,0,0,0,0,0,0,42,42,11851137,1,2,420000,0,0,0,0,0,0
202103,18,081,2,3,Johnson County                ,146,146,40541788,0,0,0,0,0,0,0,0,0,110,110,31454299,0,0,0,0,0,0,0,0,0
202103,18,087,2,3,Lagrange County               ,13,13,1040000,0,0,0,0,0,0,0,0,0,13,13,1040000,0,0,0,0,0,0,0,0,0
202103,18,089,2,3,Lake County                   ,204,204,57471053,0,0,0,0,0,0,0,0,0,200,200,55855675,0,0,0,0,0,0,0,0,0
202103,18,097,2,3,Marion County                 ,78,78,21667842,5,10,1768875,0,0,0,1,5,103333,78,78,21667842,5,10,1768875,0,0,0,0,0,0
202103,18,105,2,3,Monroe County                 ,30,30,7987341,1,2,283485,0,0,0,1,41,4760017,0,0,0,0,0,0,0,0,0,0,0,0
202103,18,109,2,3,Morgan County                 ,19,19,5652584,0,0,0,0,0,0,0,0,0,19,19,5652584,0,0,0,0,0,0,0,0,0
202103,18,111,2,3,Newton County                 ,6,6,1576000,0,0,0,0,0,0,0,0,0,6,6,1576000,0,0,0,0,0,0,0,0,0
202103,18,115,2,3,Ohio County                   ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202103,18,119,2,3,Owen County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,18,127,2,3,Porter County                 ,74,74,22302334,1,2,705440,0,0,0,0,0,0,58,58,20003366,1,2,705440,0,0,0,0,0,0
202103,18,133,2,3,Putnam County                 ,11,11,3062833,0,0,0,0,0,0,0,0,0,11,11,3062833,0,0,0,0,0,0,0,0,0
202103,18,145,2,3,Shelby County                 ,6,6,1327600,0,0,0,1,4,1277650,0,0,0,6,6,1327600,0,0,0,1,4,1277650,0,0,0
202103,18,151,2,3,Steuben County                ,11,11,3323400,0,0,0,0,0,0,0,0,0,11,11,3323400,0,0,0,0,0,0,0,0,0
202103,18,157,2,3,Tippecanoe County             ,61,61,15822338,0,0,0,0,0,0,3,26,1842809,4,4,1300000,0,0,0,0,0,0,0,0,0
202103,18,163,2,3,Vanderburgh County            ,49,49,11218830,2,4,446806,0,0,0,0,0,0,30,30,7582110,1,2,200000,0,0,0,0,0,0
202103,18,167,2,3,Vigo County                   ,2,2,443619,1,2,208125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,18,175,2,3,Washington County             ,10,10,1387408,0,0,0,0,0,0,0,0,0,8,8,870000,0,0,0,0,0,0,0,0,0
202103,18,183,2,3,Whitley County                ,13,13,3619712,0,0,0,0,0,0,0,0,0,13,13,3619712,0,0,0,0,0,0,0,0,0
202103,19,049,2,4,Dallas County                 ,136,136,38964118,0,0,0,0,0,0,3,125,13721496,135,135,38530820,0,0,0,0,0,0,2,120,13260970
202103,19,085,2,4,Harrison County               ,2,2,503439,0,0,0,0,0,0,0,0,0,1,1,278439,0,0,0,0,0,0,0,0,0
202103,19,129,2,4,Mills County                  ,0,0,0,1,2,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,19,153,2,4,Polk County                   ,361,361,101135068,0,0,0,0,0,0,3,153,30183737,349,349,97444761,0,0,0,0,0,0,2,141,28937070
202103,19,181,2,4,Warren County                 ,78,78,21236205,1,2,530138,0,0,0,0,0,0,78,78,21236205,1,2,530138,0,0,0,0,0,0
202103,20,061,2,4,Geary County                  ,2,2,520256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,20,091,2,4,Johnson County                ,199,199,83350741,3,6,2000000,0,0,0,3,82,9929398,196,196,79806910,3,6,2000000,0,0,0,3,82,9929398
202103,20,103,2,4,Leavenworth County            ,42,42,9173144,8,16,2713763,0,0,0,0,0,0,41,41,8901748,8,16,2713763,0,0,0,0,0,0
202103,20,107,2,4,Linn County                   ,12,12,1441000,0,0,0,0,0,0,0,0,0,12,12,1441000,0,0,0,0,0,0,0,0,0
202103,20,121,2,4,Miami County                  ,10,10,3255967,0,0,0,2,8,900000,0,0,0,3,3,689319,0,0,0,2,8,900000,0,0,0
202103,20,209,2,4,Wyandotte County              ,28,28,5990152,1,2,193738,0,0,0,0,0,0,6,6,1884438,0,0,0,0,0,0,0,0,0
202103,21,005,3,6,Anderson County               ,13,13,2557460,0,0,0,0,0,0,0,0,0,13,13,2557460,0,0,0,0,0,0,0,0,0
202103,21,015,3,6,Boone County                  ,70,70,13990630,0,0,0,0,0,0,0,0,0,70,70,13990630,0,0,0,0,0,0,0,0,0
202103,21,017,3,6,Bourbon County                ,5,5,1314886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,021,3,6,Boyle County                  ,2,2,376617,2,4,365852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,029,3,6,Bullitt County                ,44,44,14675537,0,0,0,1,4,720000,0,0,0,44,44,14675537,0,0,0,1,4,720000,0,0,0
202103,21,035,3,6,Calloway County               ,1,1,495000,0,0,0,0,0,0,0,0,0,1,1,495000,0,0,0,0,0,0,0,0,0
202103,21,037,3,6,Campbell County               ,23,23,7517458,0,0,0,1,3,900000,1,5,1021944,2,2,1128546,0,0,0,1,3,900000,0,0,0
202103,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,047,3,6,Christian County              ,8,8,1312800,0,0,0,0,0,0,0,0,0,4,4,1028000,0,0,0,0,0,0,0,0,0
202103,21,049,3,6,Clark County                  ,7,7,1632215,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,059,3,6,Daviess County                ,36,36,3361379,0,0,0,0,0,0,0,0,0,36,36,3361379,0,0,0,0,0,0,0,0,0
202103,21,067,3,6,Fayette County                ,76,76,17113008,0,0,0,0,0,0,1,73,7941420,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,077,3,6,Gallatin County               ,2,2,412275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,081,3,6,Grant County                  ,16,16,302300,0,0,0,0,0,0,0,0,0,16,16,302300,0,0,0,0,0,0,0,0,0
202103,21,091,3,6,Hancock County                ,1,1,204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,099,3,6,Hart County                   ,2,2,174643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,101,3,6,Henderson County              ,6,6,1862000,0,0,0,0,0,0,0,0,0,6,6,1862000,0,0,0,0,0,0,0,0,0
202103,21,103,3,6,Henry County                  ,4,4,836182,1,2,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,111,3,6,Jefferson County              ,162,162,49844733,0,0,0,0,0,0,9,198,19261455,4,4,1478185,0,0,0,0,0,0,0,0,0
202103,21,113,3,6,Jessamine County              ,24,24,8134025,0,0,0,2,7,1266000,0,0,0,10,10,6021000,0,0,0,1,4,840000,0,0,0
202103,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,117,3,6,Kenton County                 ,53,53,16699381,0,0,0,0,0,0,0,0,0,53,53,16699381,0,0,0,0,0,0,0,0,0
202103,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,123,3,6,Larue County                  ,6,6,1398774,0,0,0,0,0,0,0,0,0,6,6,1398774,0,0,0,0,0,0,0,0,0
202103,21,137,3,6,Lincoln County                ,7,7,622857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,145,3,6,McCracken County              ,13,13,2663450,2,4,611208,0,0,0,0,0,0,13,13,2663450,2,4,611208,0,0,0,0,0,0
202103,21,151,3,6,Madison County                ,32,32,3270162,3,6,338988,0,0,0,2,10,337144,12,12,1517000,0,0,0,0,0,0,0,0,0
202103,21,157,3,6,Marshall County               ,10,10,3818300,0,0,0,0,0,0,0,0,0,10,10,3818300,0,0,0,0,0,0,0,0,0
202103,21,161,3,6,Mason County                  ,1,1,325000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
202103,21,163,3,6,Meade County                  ,15,15,2570217,1,2,200000,0,0,0,0,0,0,15,15,2570217,1,2,200000,0,0,0,0,0,0
202103,21,167,3,6,Mercer County                 ,7,7,1197457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,175,3,6,Morgan County                 ,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
202103,21,179,3,6,Nelson County                 ,40,40,6320045,0,0,0,0,0,0,0,0,0,40,40,6320045,0,0,0,0,0,0,0,0,0
202103,21,185,3,6,Oldham County                 ,28,28,10247308,0,0,0,0,0,0,1,6,295313,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,209,3,6,Scott County                  ,37,37,7561581,0,0,0,0,0,0,2,11,1211000,37,37,7561581,0,0,0,0,0,0,2,11,1211000
202103,21,211,3,6,Shelby County                 ,36,36,13962624,2,4,1100000,0,0,0,0,0,0,36,36,13962624,2,4,1100000,0,0,0,0,0,0
202103,21,213,3,6,Simpson County                ,13,13,2149172,1,2,150000,0,0,0,0,0,0,13,13,2149172,1,2,150000,0,0,0,0,0,0
202103,21,215,3,6,Spencer County                ,11,11,2564419,0,0,0,0,0,0,0,0,0,11,11,2564419,0,0,0,0,0,0,0,0,0
202103,21,217,3,6,Taylor County                 ,1,1,321667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,21,221,3,6,Trigg County                  ,7,7,1463531,0,0,0,0,0,0,0,0,0,7,7,1463531,0,0,0,0,0,0,0,0,0
202103,21,239,3,6,Woodford County               ,6,6,2144377,0,0,0,0,0,0,0,0,0,6,6,2144377,0,0,0,0,0,0,0,0,0
202103,22,005,3,7,Ascension Parish              ,109,109,16976325,0,0,0,0,0,0,0,0,0,12,12,2477310,0,0,0,0,0,0,0,0,0
202103,22,015,3,7,Bossier Parish                ,67,67,12508678,0,0,0,0,0,0,0,0,0,27,27,3269253,0,0,0,0,0,0,0,0,0
202103,22,017,3,7,Caddo Parish                  ,37,37,10783456,0,0,0,0,0,0,0,0,0,37,37,10783456,0,0,0,0,0,0,0,0,0
202103,22,031,3,7,De Soto Parish                ,16,16,4631008,0,0,0,0,0,0,0,0,0,9,9,2971000,0,0,0,0,0,0,0,0,0
202103,22,033,3,7,East Baton Rouge Parish       ,147,147,40518433,0,0,0,0,0,0,0,0,0,147,147,40518433,0,0,0,0,0,0,0,0,0
202103,22,037,3,7,East Feliciana Parish         ,12,12,2508910,0,0,0,0,0,0,0,0,0,12,12,2508910,0,0,0,0,0,0,0,0,0
202103,22,047,3,7,Iberville Parish              ,13,13,3264551,0,0,0,0,0,0,0,0,0,2,2,563000,0,0,0,0,0,0,0,0,0
202103,22,051,3,7,Jefferson Parish              ,63,63,15969704,0,0,0,0,0,0,0,0,0,59,59,15232071,0,0,0,0,0,0,0,0,0
202103,22,055,3,7,Lafayette Parish              ,225,225,56247106,0,0,0,0,0,0,0,0,0,200,200,51854362,0,0,0,0,0,0,0,0,0
202103,22,063,3,7,Livingston Parish             ,117,117,23711978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,22,071,3,7,Orleans Parish                ,73,73,16002324,18,36,3870583,1,3,721976,1,48,8932404,0,0,0,0,0,0,0,0,0,0,0,0
202103,22,075,3,7,Plaquemines Parish            ,11,11,3156676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,22,077,3,7,Pointe Coupee Parish          ,7,7,2017900,0,0,0,0,0,0,0,0,0,7,7,2017900,0,0,0,0,0,0,0,0,0
202103,22,087,3,7,St. Bernard Parish            ,26,26,5591988,1,2,285000,0,0,0,0,0,0,26,26,5591988,1,2,285000,0,0,0,0,0,0
202103,22,089,3,7,St. Charles Parish            ,10,10,2587440,0,0,0,0,0,0,0,0,0,10,10,2587440,0,0,0,0,0,0,0,0,0
202103,22,091,3,7,St. Helena Parish             ,5,5,890610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,22,095,3,7,St. John the Baptist Parish   ,23,23,4303200,0,0,0,0,0,0,0,0,0,23,23,4303200,0,0,0,0,0,0,0,0,0
202103,22,099,3,7,St. Martin Parish             ,21,21,3917370,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202103,22,103,3,7,St. Tammany Parish            ,171,171,50618631,0,0,0,0,0,0,0,0,0,165,165,48264234,0,0,0,0,0,0,0,0,0
202103,22,109,3,7,Terrebonne Parish             ,18,18,4908758,1,2,155556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,22,121,3,7,West Baton Rouge Parish       ,31,31,5288567,0,0,0,0,0,0,0,0,0,10,10,1980000,0,0,0,0,0,0,0,0,0
202103,22,125,3,7,West Feliciana Parish         ,6,6,1810410,0,0,0,0,0,0,0,0,0,6,6,1810410,0,0,0,0,0,0,0,0,0
202103,23,000,1,1,Maine Unorganized Territory   ,11,11,1460803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,24,003,3,5,Anne Arundel County           ,175,175,40787046,0,0,0,0,0,0,1,18,4540829,170,170,39631930,0,0,0,0,0,0,0,0,0
202103,24,005,3,5,Baltimore County              ,113,113,26343577,0,0,0,0,0,0,0,0,0,113,113,26343577,0,0,0,0,0,0,0,0,0
202103,24,009,3,5,Calvert County                ,28,28,6527612,0,0,0,0,0,0,0,0,0,28,28,6527612,0,0,0,0,0,0,0,0,0
202103,24,013,3,5,Carroll County                ,67,67,15619643,0,0,0,0,0,0,0,0,0,67,67,15619643,0,0,0,0,0,0,0,0,0
202103,24,015,3,5,Cecil County                  ,29,29,1014800,0,0,0,0,0,0,0,0,0,29,29,1014800,0,0,0,0,0,0,0,0,0
202103,24,017,3,5,Charles County                ,134,134,42420475,0,0,0,0,0,0,0,0,0,134,134,42420475,0,0,0,0,0,0,0,0,0
202103,24,021,3,5,Frederick County              ,213,213,63157651,0,0,0,0,0,0,1,11,1100000,213,213,63157651,0,0,0,0,0,0,1,11,1100000
202103,24,023,3,5,Garrett County                ,18,18,14420420,0,0,0,0,0,0,0,0,0,18,18,14420420,0,0,0,0,0,0,0,0,0
202103,24,025,3,5,Harford County                ,35,35,9680354,0,0,0,0,0,0,0,0,0,35,35,9680354,0,0,0,0,0,0,0,0,0
202103,24,027,3,5,Howard County                 ,92,92,21447868,0,0,0,0,0,0,0,0,0,92,92,21447868,0,0,0,0,0,0,0,0,0
202103,24,031,3,5,Montgomery County             ,119,119,26637287,0,0,0,0,0,0,1,6,768750,119,119,26637287,0,0,0,0,0,0,0,0,0
202103,24,033,3,5,Prince George County          ,144,144,33821001,0,0,0,1,3,859014,0,0,0,140,140,32638060,0,0,0,0,0,0,0,0,0
202103,24,035,3,5,Queen Anne County             ,31,31,7138932,0,0,0,0,0,0,1,14,1678004,30,30,6905599,0,0,0,0,0,0,1,14,1678004
202103,24,037,3,5,St. Marys County              ,81,81,18221167,0,0,0,0,0,0,1,6,1075005,8,8,2979000,0,0,0,0,0,0,0,0,0
202103,24,039,3,5,Somerset County               ,4,4,434915,0,0,0,0,0,0,0,0,0,3,3,316715,0,0,0,0,0,0,0,0,0
202103,24,045,3,5,Wicomico County               ,22,22,3501079,0,0,0,0,0,0,0,0,0,22,22,3501079,0,0,0,0,0,0,0,0,0
202103,24,510,3,5,Baltimore (Independent City)  ,17,17,2846062,1,2,371165,1,3,462976,1,33,4802995,0,0,0,0,0,0,0,0,0,0,0,0
202103,25,005,1,1,Bristol County                ,56,56,13626196,1,2,208833,0,0,0,0,0,0,20,20,7213822,0,0,0,0,0,0,0,0,0
202103,25,009,1,1,Essex County                  ,46,46,20637991,7,14,2267336,0,0,0,2,10,2577842,29,29,12889498,4,8,1182000,0,0,0,0,0,0
202103,25,017,1,1,Middlesex County              ,115,115,39023309,4,8,1717374,1,3,605395,44,334,32778918,43,43,16242766,2,4,804000,0,0,0,3,77,10280415
202103,25,021,1,1,Norfolk County                ,87,87,39907840,2,4,1250000,2,7,2294376,6,163,26442794,55,55,30878870,2,4,1250000,1,4,1900000,3,101,22710000
202103,25,023,1,1,Plymouth County               ,112,112,32364201,3,6,1170000,0,0,0,1,5,665610,34,34,14734081,3,6,1170000,0,0,0,0,0,0
202103,25,025,1,1,Suffolk County                ,2,2,675994,4,8,1615368,2,6,1540000,11,263,69535968,1,1,500000,3,6,1393347,2,6,1540000,8,248,66462249
202103,26,000,2,3,Michigan Balance of State     ,7,7,1314291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,26,019,2,3,Benzie County                 ,8,8,1901950,0,0,0,0,0,0,0,0,0,8,8,1901950,0,0,0,0,0,0,0,0,0
202103,26,029,2,3,Charlevoix County             ,12,12,2893067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,26,089,2,3,Leelanau County               ,12,12,2947310,0,0,0,0,0,0,0,0,0,12,12,2947310,0,0,0,0,0,0,0,0,0
202103,26,093,2,3,Livingston County             ,63,63,17664843,0,0,0,0,0,0,3,36,562983,61,61,17314688,0,0,0,0,0,0,3,36,562983
202103,26,095,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,26,099,2,3,Macomb County                 ,207,207,73653494,7,14,3305801,1,4,638052,1,5,1043972,183,183,64744455,7,14,3305801,1,4,638052,1,5,1043972
202103,26,103,2,3,Marquette County              ,1,1,406000,0,0,0,0,0,0,0,0,0,1,1,406000,0,0,0,0,0,0,0,0,0
202103,26,137,2,3,Otsego County                 ,3,3,243000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,26,147,2,3,St. Clair County              ,27,27,5763209,0,0,0,0,0,0,0,0,0,18,18,4170648,0,0,0,0,0,0,0,0,0
202103,26,163,2,3,Wayne County                  ,103,103,35283895,0,0,0,0,0,0,3,76,9994959,87,87,32754829,0,0,0,0,0,0,3,76,9994959
202103,27,003,2,4,Anoka County                  ,145,145,41888700,0,0,0,0,0,0,2,145,17205120,112,112,32944635,0,0,0,0,0,0,1,133,16000000
202103,27,019,2,4,Carver County                 ,73,73,27191990,0,0,0,0,0,0,0,0,0,67,67,25283541,0,0,0,0,0,0,0,0,0
202103,27,025,2,4,Chisago County                ,23,23,3826639,1,2,357000,0,0,0,0,0,0,17,17,2803602,0,0,0,0,0,0,0,0,0
202103,27,027,2,4,Clay County                   ,20,20,5111300,0,0,0,0,0,0,3,82,11518625,19,19,4802300,0,0,0,0,0,0,3,82,11518625
202103,27,037,2,4,Dakota County                 ,152,152,47336873,0,0,0,2,8,1639468,6,370,55150097,148,148,45566688,0,0,0,2,8,1639468,5,365,54447405
202103,27,053,2,4,Hennepin County               ,176,176,67906119,4,8,1708332,3,11,2180000,3,276,39071967,153,153,57737300,4,8,1708332,3,11,2180000,3,276,39071967
202103,27,059,2,4,Isanti County                 ,32,32,7156763,0,0,0,0,0,0,0,0,0,32,32,7156763,0,0,0,0,0,0,0,0,0
202103,27,123,2,4,Ramsey County                 ,29,29,7274771,0,0,0,2,8,1560000,4,302,42207995,23,23,5952129,0,0,0,2,8,1560000,2,278,39200202
202103,27,139,2,4,Scott County                  ,55,55,21633102,0,0,0,0,0,0,0,0,0,55,55,21633102,0,0,0,0,0,0,0,0,0
202103,27,141,2,4,Sherburne County              ,49,49,10277813,0,0,0,0,0,0,1,5,931316,38,38,8277804,0,0,0,0,0,0,0,0,0
202103,27,163,2,4,Washington County             ,176,176,55879515,0,0,0,0,0,0,1,16,1320853,168,168,53417919,0,0,0,0,0,0,0,0,0
202103,27,171,2,4,Wright County                 ,142,142,42250971,0,0,0,2,8,1643870,0,0,0,136,136,40595284,0,0,0,2,8,1643870,0,0,0
202103,28,033,3,6,DeSoto County                 ,187,187,33222753,0,0,0,0,0,0,0,0,0,114,114,16982390,0,0,0,0,0,0,0,0,0
202103,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,28,045,3,6,Hancock County                ,68,68,12022764,1,2,185179,1,4,401445,1,10,846627,15,15,3505945,0,0,0,0,0,0,0,0,0
202103,28,047,3,6,Harrison County               ,131,131,31776206,0,0,0,0,0,0,0,0,0,114,114,29844989,0,0,0,0,0,0,0,0,0
202103,28,067,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,28,137,3,6,Tate County                   ,18,18,3454735,0,0,0,0,0,0,0,0,0,13,13,2374000,0,0,0,0,0,0,0,0,0
202103,28,143,3,6,Tunica County                 ,9,9,2007886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,28,145,3,6,Union County                  ,3,3,327000,1,2,80000,0,0,0,0,0,0,3,3,327000,1,2,80000,0,0,0,0,0,0
202103,28,149,3,6,Warren County                 ,4,4,890930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,29,019,2,4,Boone County                  ,103,103,28292926,0,0,0,0,0,0,0,0,0,103,103,28292926,0,0,0,0,0,0,0,0,0
202103,29,049,2,4,Clinton County                ,4,4,835920,0,0,0,0,0,0,0,0,0,3,3,620000,0,0,0,0,0,0,0,0,0
202103,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,29,071,2,4,Franklin County               ,33,33,8983806,0,0,0,0,0,0,1,10,4800000,28,28,7900916,0,0,0,0,0,0,1,10,4800000
202103,29,095,2,4,Jackson County                ,242,242,64996123,0,0,0,4,16,1785816,10,365,41982640,237,237,63638657,0,0,0,4,16,1785816,10,365,41982640
202103,29,099,2,4,Jefferson County              ,80,80,16560169,3,6,691415,0,0,0,0,0,0,80,80,16560169,3,6,691415,0,0,0,0,0,0
202103,29,105,2,4,Laclede County                ,2,2,398000,0,0,0,0,0,0,0,0,0,2,2,398000,0,0,0,0,0,0,0,0,0
202103,29,107,2,4,Lafayette County              ,13,13,3022515,0,0,0,0,0,0,0,0,0,12,12,2897515,0,0,0,0,0,0,0,0,0
202103,29,113,2,4,Lincoln County                ,33,33,4630915,0,0,0,0,0,0,0,0,0,33,33,4630915,0,0,0,0,0,0,0,0,0
202103,29,165,2,4,Platte County                 ,56,56,8706377,0,0,0,0,0,0,0,0,0,56,56,8706377,0,0,0,0,0,0,0,0,0
202103,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,29,189,2,4,St. Louis County              ,106,106,43556506,0,0,0,0,0,0,2,21,2040538,23,23,9857022,0,0,0,0,0,0,0,0,0
202103,29,219,2,4,Warren County                 ,39,39,10188920,0,0,0,0,0,0,1,16,1132309,39,39,10188920,0,0,0,0,0,0,1,16,1132309
202103,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,29,510,2,4,St. Louis (Independent City)  ,15,15,2987803,0,0,0,0,0,0,1,21,1646627,0,0,0,0,0,0,0,0,0,0,0,0
202103,30,013,4,8,Cascade County                ,16,16,2613080,0,0,0,0,0,0,0,0,0,16,16,2613080,0,0,0,0,0,0,0,0,0
202103,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,30,063,4,8,Missoula County               ,46,46,10327308,1,2,546672,0,0,0,2,104,10575812,46,46,10327308,1,2,546672,0,0,0,2,104,10575812
202103,30,093,4,8,Silver Bow County             ,13,13,1593064,0,0,0,0,0,0,0,0,0,13,13,1593064,0,0,0,0,0,0,0,0,0
202103,31,001,2,4,Adams County                  ,1,1,242125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,31,025,2,4,Cass County                   ,17,17,3411916,0,0,0,0,0,0,0,0,0,9,9,1913439,0,0,0,0,0,0,0,0,0
202103,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,31,055,2,4,Douglas County                ,153,153,24999686,1,2,218444,0,0,0,1,173,7665044,150,150,22948066,1,2,218444,0,0,0,1,173,7665044
