Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201905,17,111,2,3,McHenry County                ,45,45,7294288,0,0,0,0,0,0,0,0,0,35,35,5074053,0,0,0,0,0,0,0,0,0
201905,17,119,2,3,Madison County                ,39,39,9985184,0,0,0,0,0,0,0,0,0,36,36,9492534,0,0,0,0,0,0,0,0,0
201905,17,133,2,3,Monroe County                 ,11,11,2855929,0,0,0,0,0,0,0,0,0,11,11,2855929,0,0,0,0,0,0,0,0,0
201905,17,197,2,3,Will County                   ,127,127,31937498,3,6,1197600,2,7,1043000,2,40,4000000,110,110,28293494,3,6,1197600,1,4,533000,2,40,4000000
201905,18,003,2,3,Allen County                  ,114,114,29470505,4,8,160000,0,0,0,1,8,450000,114,114,29470505,4,8,160000,0,0,0,1,8,450000
201905,18,011,2,3,Boone County                  ,74,74,19192027,0,0,0,0,0,0,0,0,0,70,70,18554812,0,0,0,0,0,0,0,0,0
201905,18,013,2,3,Brown County                  ,3,3,775540,0,0,0,0,0,0,0,0,0,3,3,775540,0,0,0,0,0,0,0,0,0
201905,18,019,2,3,Clark County                  ,53,53,11258249,0,0,0,1,3,443862,0,0,0,44,44,9269166,0,0,0,1,3,443862,0,0,0
201905,18,047,2,3,Franklin County               ,2,2,446000,0,0,0,0,0,0,0,0,0,2,2,446000,0,0,0,0,0,0,0,0,0
201905,18,057,2,3,Hamilton County               ,227,227,70022169,0,0,0,0,0,0,1,5,1000000,227,227,70022169,0,0,0,0,0,0,1,5,1000000
201905,18,059,2,3,Hancock County                ,67,67,16182563,0,0,0,0,0,0,0,0,0,67,67,16182563,0,0,0,0,0,0,0,0,0
201905,18,061,2,3,Harrison County               ,11,11,2541500,0,0,0,0,0,0,0,0,0,11,11,2541500,0,0,0,0,0,0,0,0,0
201905,18,063,2,3,Hendricks County              ,85,85,18689465,5,10,680000,0,0,0,1,27,1870205,24,24,7013904,4,8,480000,0,0,0,0,0,0
201905,18,069,2,3,Huntington County             ,5,5,1530648,0,0,0,0,0,0,0,0,0,5,5,1530648,0,0,0,0,0,0,0,0,0
201905,18,073,2,3,Jasper County                 ,9,9,2775986,0,0,0,0,0,0,0,0,0,4,4,1594450,0,0,0,0,0,0,0,0,0
201905,18,081,2,3,Johnson County                ,93,93,25836266,0,0,0,0,0,0,0,0,0,90,90,25489559,0,0,0,0,0,0,0,0,0
201905,18,087,2,3,Lagrange County               ,18,18,3036000,0,0,0,0,0,0,0,0,0,18,18,3036000,0,0,0,0,0,0,0,0,0
201905,18,089,2,3,Lake County                   ,96,96,25444375,5,10,1164400,0,0,0,0,0,0,85,85,22709505,5,10,1164400,0,0,0,0,0,0
201905,18,097,2,3,Marion County                 ,133,133,34352966,0,0,0,0,0,0,0,0,0,126,126,32572664,0,0,0,0,0,0,0,0,0
201905,18,105,2,3,Monroe County                 ,11,11,2843645,0,0,0,0,0,0,0,0,0,11,11,2843645,0,0,0,0,0,0,0,0,0
201905,18,109,2,3,Morgan County                 ,20,20,4718842,0,0,0,0,0,0,0,0,0,18,18,4203261,0,0,0,0,0,0,0,0,0
201905,18,111,2,3,Newton County                 ,2,2,405672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,18,115,2,3,Ohio County                   ,2,2,173500,0,0,0,0,0,0,0,0,0,2,2,173500,0,0,0,0,0,0,0,0,0
201905,18,119,2,3,Owen County                   ,1,1,258513,0,0,0,0,0,0,0,0,0,1,1,258513,0,0,0,0,0,0,0,0,0
201905,18,127,2,3,Porter County                 ,49,49,14109136,0,0,0,0,0,0,0,0,0,40,40,12802888,0,0,0,0,0,0,0,0,0
201905,18,133,2,3,Putnam County                 ,11,11,2509592,0,0,0,0,0,0,0,0,0,11,11,2509592,0,0,0,0,0,0,0,0,0
201905,18,145,2,3,Shelby County                 ,5,5,1046352,0,0,0,0,0,0,0,0,0,5,5,1046352,0,0,0,0,0,0,0,0,0
201905,18,151,2,3,Steuben County                ,20,20,5787269,0,0,0,0,0,0,0,0,0,20,20,5787269,0,0,0,0,0,0,0,0,0
201905,18,157,2,3,Tippecanoe County             ,41,41,9949742,0,0,0,0,0,0,2,16,1655562,0,0,0,0,0,0,0,0,0,0,0,0
201905,18,163,2,3,Vanderburgh County            ,34,34,11156926,0,0,0,0,0,0,0,0,0,34,34,11156926,0,0,0,0,0,0,0,0,0
201905,18,167,2,3,Vigo County                   ,1,1,800000,1,2,285000,0,0,0,0,0,0,1,1,800000,1,2,285000,0,0,0,0,0,0
201905,18,175,2,3,Washington County             ,5,5,1342408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,18,183,2,3,Whitley County                ,15,15,3798432,0,0,0,0,0,0,0,0,0,14,14,3619184,0,0,0,0,0,0,0,0,0
201905,19,049,2,4,Dallas County                 ,42,42,11367364,2,4,610894,0,0,0,0,0,0,42,42,11367364,2,4,610894,0,0,0,0,0,0
201905,19,085,2,4,Harrison County               ,5,5,1171667,0,0,0,0,0,0,0,0,0,4,4,1000000,0,0,0,0,0,0,0,0,0
201905,19,129,2,4,Mills County                  ,1,1,258513,0,0,0,0,0,0,0,0,0,1,1,258513,0,0,0,0,0,0,0,0,0
201905,19,153,2,4,Polk County                   ,259,259,69359225,1,2,433320,0,0,0,1,6,636750,249,249,66654923,1,2,433320,0,0,0,0,0,0
201905,19,181,2,4,Warren County                 ,48,48,10431388,0,0,0,0,0,0,0,0,0,41,41,8555850,0,0,0,0,0,0,0,0,0
201905,20,061,2,4,Geary County                  ,1,1,131208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,20,091,2,4,Johnson County                ,148,148,51087218,1,2,538288,4,15,2666418,8,272,43874418,88,88,29789727,1,2,538288,2,8,1607330,7,248,41846798
201905,20,103,2,4,Leavenworth County            ,29,29,6538697,0,0,0,0,0,0,0,0,0,29,29,6538697,0,0,0,0,0,0,0,0,0
201905,20,107,2,4,Linn County                   ,5,5,699500,0,0,0,0,0,0,0,0,0,4,4,607000,0,0,0,0,0,0,0,0,0
201905,20,121,2,4,Miami County                  ,9,9,2652860,0,0,0,0,0,0,0,0,0,3,3,835388,0,0,0,0,0,0,0,0,0
201905,20,209,2,4,Wyandotte County              ,27,27,4528359,1,2,197214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,005,3,6,Anderson County               ,8,8,1151879,0,0,0,1,4,215100,0,0,0,8,8,1151879,0,0,0,1,4,215100,0,0,0
201905,21,015,3,6,Boone County                  ,43,43,7742757,0,0,0,0,0,0,2,26,1681732,43,43,7742757,0,0,0,0,0,0,2,26,1681732
201905,21,017,3,6,Bourbon County                ,4,4,1255000,0,0,0,0,0,0,0,0,0,4,4,1255000,0,0,0,0,0,0,0,0,0
201905,21,021,3,6,Boyle County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,029,3,6,Bullitt County                ,20,20,5584271,0,0,0,0,0,0,0,0,0,20,20,5584271,0,0,0,0,0,0,0,0,0
201905,21,035,3,6,Calloway County               ,0,0,0,0,0,0,1,4,202965,0,0,0,0,0,0,0,0,0,1,4,202965,0,0,0
201905,21,037,3,6,Campbell County               ,17,17,3705680,0,0,0,1,3,315750,1,5,409345,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,047,3,6,Christian County              ,9,9,1434600,1,2,155000,0,0,0,0,0,0,6,6,1221000,1,2,155000,0,0,0,0,0,0
201905,21,049,3,6,Clark County                  ,4,4,850205,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,067,3,6,Fayette County                ,74,74,11930367,0,0,0,0,0,0,2,69,5052221,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,077,3,6,Gallatin County               ,2,2,345043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,081,3,6,Grant County                  ,5,5,695000,0,0,0,0,0,0,0,0,0,5,5,695000,0,0,0,0,0,0,0,0,0
201905,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,099,3,6,Hart County                   ,6,6,583500,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,101,3,6,Henderson County              ,3,3,879000,0,0,0,0,0,0,0,0,0,3,3,879000,0,0,0,0,0,0,0,0,0
201905,21,103,3,6,Henry County                  ,7,7,1340000,1,2,180000,0,0,0,0,0,0,7,7,1340000,1,2,180000,0,0,0,0,0,0
201905,21,111,3,6,Jefferson County              ,124,124,32641440,1,2,249511,1,3,333482,8,234,17156695,1,1,110000,0,0,0,0,0,0,0,0,0
201905,21,113,3,6,Jessamine County              ,23,23,6918177,0,0,0,1,3,375000,0,0,0,11,11,5190000,0,0,0,0,0,0,0,0,0
201905,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,117,3,6,Kenton County                 ,29,29,6899553,0,0,0,0,0,0,0,0,0,29,29,6899553,0,0,0,0,0,0,0,0,0
201905,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,123,3,6,Larue County                  ,7,7,1654848,0,0,0,0,0,0,0,0,0,7,7,1654848,0,0,0,0,0,0,0,0,0
201905,21,137,3,6,Lincoln County                ,3,3,300000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
201905,21,145,3,6,McCracken County              ,9,9,2886632,0,0,0,0,0,0,0,0,0,6,6,1978786,0,0,0,0,0,0,0,0,0
201905,21,151,3,6,Madison County                ,16,16,1490028,3,6,392996,0,0,0,1,6,202286,2,2,260000,2,4,280000,0,0,0,0,0,0
201905,21,157,3,6,Marshall County               ,16,16,4006630,0,0,0,0,0,0,0,0,0,16,16,4006630,0,0,0,0,0,0,0,0,0
201905,21,161,3,6,Mason County                  ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
201905,21,163,3,6,Meade County                  ,5,5,1410000,0,0,0,0,0,0,0,0,0,5,5,1410000,0,0,0,0,0,0,0,0,0
201905,21,167,3,6,Mercer County                 ,5,5,861217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,175,3,6,Morgan County                 ,3,3,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,179,3,6,Nelson County                 ,19,19,3137000,8,16,1170000,0,0,0,0,0,0,19,19,3137000,8,16,1170000,0,0,0,0,0,0
201905,21,185,3,6,Oldham County                 ,31,31,9350949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,209,3,6,Scott County                  ,43,43,7111105,2,4,434545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,21,211,3,6,Shelby County                 ,25,25,6040718,0,0,0,0,0,0,0,0,0,25,25,6040718,0,0,0,0,0,0,0,0,0
201905,21,213,3,6,Simpson County                ,13,13,2436700,0,0,0,0,0,0,0,0,0,13,13,2436700,0,0,0,0,0,0,0,0,0
201905,21,215,3,6,Spencer County                ,16,16,3782510,0,0,0,0,0,0,0,0,0,16,16,3782510,0,0,0,0,0,0,0,0,0
201905,21,221,3,6,Trigg County                  ,3,3,585537,0,0,0,0,0,0,0,0,0,3,3,585537,0,0,0,0,0,0,0,0,0
201905,21,239,3,6,Woodford County               ,7,7,874484,0,0,0,0,0,0,0,0,0,7,7,874484,0,0,0,0,0,0,0,0,0
201905,22,005,3,7,Ascension Parish              ,76,76,12422088,0,0,0,0,0,0,0,0,0,76,76,12422088,0,0,0,0,0,0,0,0,0
201905,22,015,3,7,Bossier Parish                ,57,57,13840954,0,0,0,0,0,0,0,0,0,57,57,13840954,0,0,0,0,0,0,0,0,0
201905,22,017,3,7,Caddo Parish                  ,30,30,8600631,0,0,0,0,0,0,0,0,0,30,30,8600631,0,0,0,0,0,0,0,0,0
201905,22,031,3,7,De Soto Parish                ,14,14,3591222,0,0,0,0,0,0,0,0,0,8,8,1891255,0,0,0,0,0,0,0,0,0
201905,22,033,3,7,East Baton Rouge Parish       ,123,123,31942177,0,0,0,0,0,0,0,0,0,122,122,31772608,0,0,0,0,0,0,0,0,0
201905,22,037,3,7,East Feliciana Parish         ,2,2,390358,0,0,0,0,0,0,0,0,0,2,2,390358,0,0,0,0,0,0,0,0,0
201905,22,047,3,7,Iberville Parish              ,8,8,1995551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,22,051,3,7,Jefferson Parish              ,40,40,7915246,0,0,0,0,0,0,0,0,0,38,38,7538889,0,0,0,0,0,0,0,0,0
201905,22,055,3,7,Lafayette Parish              ,121,121,26001307,0,0,0,0,0,0,0,0,0,18,18,5495117,0,0,0,0,0,0,0,0,0
201905,22,063,3,7,Livingston Parish             ,78,78,17471183,0,0,0,0,0,0,0,0,0,3,3,514158,0,0,0,0,0,0,0,0,0
201905,22,071,3,7,Orleans Parish                ,45,45,10131860,5,10,1056987,0,0,0,1,12,2953699,0,0,0,0,0,0,0,0,0,0,0,0
201905,22,075,3,7,Plaquemines Parish            ,4,4,1014423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,22,077,3,7,Pointe Coupee Parish          ,4,4,1062966,0,0,0,0,0,0,0,0,0,4,4,1062966,0,0,0,0,0,0,0,0,0
201905,22,087,3,7,St. Bernard Parish            ,19,19,3288042,0,0,0,0,0,0,0,0,0,19,19,3288042,0,0,0,0,0,0,0,0,0
201905,22,089,3,7,St. Charles Parish            ,6,6,1418441,0,0,0,0,0,0,0,0,0,6,6,1418441,0,0,0,0,0,0,0,0,0
201905,22,091,3,7,St. Helena Parish             ,4,4,705756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,22,095,3,7,St. John the Baptist Parish   ,4,4,660124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,22,099,3,7,St. Martin Parish             ,17,17,3118604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,22,103,3,7,St. Tammany Parish            ,115,115,24751146,1,2,250000,0,0,0,0,0,0,111,111,23181231,1,2,250000,0,0,0,0,0,0
201905,22,109,3,7,Terrebonne Parish             ,8,8,4693745,0,0,0,0,0,0,0,0,0,8,8,4693745,0,0,0,0,0,0,0,0,0
201905,22,121,3,7,West Baton Rouge Parish       ,24,24,4519799,0,0,0,0,0,0,0,0,0,8,8,1904615,0,0,0,0,0,0,0,0,0
201905,22,125,3,7,West Feliciana Parish         ,4,4,1632379,0,0,0,0,0,0,1,5,942755,0,0,0,0,0,0,0,0,0,0,0,0
201905,23,000,1,1,Maine Unorganized Territory   ,9,9,1195202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,24,003,3,5,Anne Arundel County           ,201,201,47604037,0,0,0,0,0,0,17,465,50865049,197,197,46572161,0,0,0,0,0,0,17,465,50865049
201905,24,005,3,5,Baltimore County              ,65,65,16469500,0,0,0,0,0,0,0,0,0,65,65,16469500,0,0,0,0,0,0,0,0,0
201905,24,009,3,5,Calvert County                ,24,24,5673766,0,0,0,0,0,0,0,0,0,24,24,5673766,0,0,0,0,0,0,0,0,0
201905,24,013,3,5,Carroll County                ,29,29,6893000,0,0,0,0,0,0,0,0,0,29,29,6893000,0,0,0,0,0,0,0,0,0
201905,24,015,3,5,Cecil County                  ,31,31,6325224,0,0,0,0,0,0,0,0,0,31,31,6325224,0,0,0,0,0,0,0,0,0
201905,24,017,3,5,Charles County                ,83,83,19176900,0,0,0,0,0,0,0,0,0,83,83,19176900,0,0,0,0,0,0,0,0,0
201905,24,021,3,5,Frederick County              ,114,114,28170435,0,0,0,7,23,2990244,9,142,13143225,114,114,28170435,0,0,0,7,23,2990244,9,142,13143225
201905,24,023,3,5,Garrett County                ,6,6,1950000,0,0,0,0,0,0,0,0,0,6,6,1950000,0,0,0,0,0,0,0,0,0
201905,24,025,3,5,Harford County                ,83,83,19040444,0,0,0,0,0,0,1,39,1170000,81,81,18353288,0,0,0,0,0,0,1,39,1170000
201905,24,027,3,5,Howard County                 ,94,94,21365730,0,0,0,0,0,0,0,0,0,94,94,21365730,0,0,0,0,0,0,0,0,0
201905,24,031,3,5,Montgomery County             ,50,50,11820345,0,0,0,0,0,0,3,302,40009000,50,50,11820345,0,0,0,0,0,0,3,302,40009000
201905,24,033,3,5,Prince George County          ,179,179,42493614,0,0,0,0,0,0,0,0,0,175,175,41371209,0,0,0,0,0,0,0,0,0
201905,24,035,3,5,Queen Anne County             ,15,15,3646630,0,0,0,0,0,0,0,0,0,15,15,3646630,0,0,0,0,0,0,0,0,0
201905,24,037,3,5,St. Marys County              ,62,62,13655000,0,0,0,0,0,0,6,66,11825054,62,62,13655000,0,0,0,0,0,0,6,66,11825054
201905,24,039,3,5,Somerset County               ,4,4,468390,0,0,0,0,0,0,0,0,0,2,2,153000,0,0,0,0,0,0,0,0,0
201905,24,045,3,5,Wicomico County               ,17,17,1906324,0,0,0,0,0,0,4,30,2627838,17,17,1906324,0,0,0,0,0,0,4,30,2627838
201905,24,510,3,5,Baltimore (Independent City)  ,12,12,1760000,0,0,0,0,0,0,1,70,9000000,12,12,1760000,0,0,0,0,0,0,1,70,9000000
201905,25,005,1,1,Bristol County                ,59,59,11750027,1,2,278500,0,0,0,0,0,0,24,24,4784199,0,0,0,0,0,0,0,0,0
201905,25,009,1,1,Essex County                  ,41,41,11879722,3,6,1041539,0,0,0,3,82,4010333,26,26,7073165,1,2,250000,0,0,0,1,72,2016000
201905,25,017,1,1,Middlesex County              ,107,107,34205291,7,14,2179021,2,7,863838,6,68,12784086,43,43,13498926,1,2,215000,0,0,0,0,0,0
201905,25,021,1,1,Norfolk County                ,49,49,21945310,1,2,200000,0,0,0,6,255,34036905,28,28,14049831,1,2,200000,0,0,0,3,237,32500000
201905,25,023,1,1,Plymouth County               ,77,77,18493820,1,2,306400,0,0,0,0,0,0,59,59,13452879,0,0,0,0,0,0,0,0,0
201905,25,025,1,1,Suffolk County                ,3,3,709097,4,8,1410000,5,17,3940000,8,78,20952211,2,2,532041,3,6,1110000,5,17,3940000,6,68,18927000
201905,26,000,2,3,Michigan Balance of State     ,8,8,1502489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,26,019,2,3,Benzie County                 ,10,10,2310613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,26,029,2,3,Charlevoix County             ,12,12,2743249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,26,089,2,3,Leelanau County               ,17,17,4408970,0,0,0,0,0,0,0,0,0,17,17,4408970,0,0,0,0,0,0,0,0,0
201905,26,093,2,3,Livingston County             ,57,57,15740092,0,0,0,0,0,0,0,0,0,55,55,15223066,0,0,0,0,0,0,0,0,0
201905,26,095,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,26,099,2,3,Macomb County                 ,102,102,37185946,6,12,2284895,2,8,1489790,10,178,22039070,102,102,37185946,5,10,2101703,2,8,1489790,10,178,22039070
201905,26,103,2,3,Marquette County              ,6,6,1300000,0,0,0,0,0,0,0,0,0,6,6,1300000,0,0,0,0,0,0,0,0,0
201905,26,137,2,3,Otsego County                 ,3,3,243000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,26,147,2,3,St. Clair County              ,23,23,5416847,0,0,0,0,0,0,0,0,0,19,19,4719052,0,0,0,0,0,0,0,0,0
201905,26,163,2,3,Wayne County                  ,97,97,30103182,0,0,0,3,10,1408760,1,18,1306369,90,90,27618510,0,0,0,3,10,1408760,0,0,0
201905,27,003,2,4,Anoka County                  ,112,112,31110891,0,0,0,0,0,0,1,16,2046074,81,81,23016551,0,0,0,0,0,0,0,0,0
201905,27,019,2,4,Carver County                 ,51,51,15124010,0,0,0,0,0,0,0,0,0,47,47,14275765,0,0,0,0,0,0,0,0,0
201905,27,025,2,4,Chisago County                ,36,36,6075928,1,2,354000,0,0,0,0,0,0,36,36,6075928,0,0,0,0,0,0,0,0,0
201905,27,027,2,4,Clay County                   ,50,50,10104432,0,0,0,0,0,0,0,0,0,50,50,10104432,0,0,0,0,0,0,0,0,0
201905,27,037,2,4,Dakota County                 ,133,133,42946831,0,0,0,1,4,800000,3,357,44391455,119,119,38294331,0,0,0,1,4,800000,3,357,44391455
201905,27,053,2,4,Hennepin County               ,201,201,72599912,0,0,0,0,0,0,6,751,110018483,188,188,67365197,0,0,0,0,0,0,6,751,110018483
201905,27,059,2,4,Isanti County                 ,21,21,3941503,0,0,0,0,0,0,0,0,0,3,3,478075,0,0,0,0,0,0,0,0,0
201905,27,123,2,4,Ramsey County                 ,13,13,4697902,0,0,0,0,0,0,2,171,24326192,5,5,2363220,0,0,0,0,0,0,1,150,21000000
201905,27,139,2,4,Scott County                  ,58,58,17985987,0,0,0,0,0,0,0,0,0,57,57,17702130,0,0,0,0,0,0,0,0,0
201905,27,141,2,4,Sherburne County              ,57,57,13064999,0,0,0,0,0,0,1,8,685000,56,56,12923054,0,0,0,0,0,0,1,8,685000
201905,27,163,2,4,Washington County             ,128,128,38099195,0,0,0,0,0,0,1,91,13433000,122,122,35382761,0,0,0,0,0,0,1,91,13433000
201905,27,171,2,4,Wright County                 ,97,97,25698890,0,0,0,0,0,0,2,13,2182900,96,96,25459418,0,0,0,0,0,0,2,13,2182900
201905,28,033,3,6,DeSoto County                 ,159,159,27652860,0,0,0,0,0,0,0,0,0,155,155,27261104,0,0,0,0,0,0,0,0,0
201905,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,28,045,3,6,Hancock County                ,50,50,9169419,0,0,0,1,3,301084,1,8,677302,20,20,4624126,0,0,0,0,0,0,0,0,0
201905,28,047,3,6,Harrison County               ,83,83,16343336,0,0,0,0,0,0,0,0,0,71,71,14980124,0,0,0,0,0,0,0,0,0
201905,28,067,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,28,137,3,6,Tate County                   ,9,9,446318,0,0,0,0,0,0,0,0,0,7,7,71395,0,0,0,0,0,0,0,0,0
201905,28,143,3,6,Tunica County                 ,1,1,110844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,28,145,3,6,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,29,019,2,4,Boone County                  ,63,63,18430455,0,0,0,0,0,0,0,0,0,63,63,18430455,0,0,0,0,0,0,0,0,0
201905,29,049,2,4,Clinton County                ,4,4,662133,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
201905,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,29,071,2,4,Franklin County               ,28,28,6751687,1,2,278179,0,0,0,2,32,1850000,28,28,6751687,1,2,278179,0,0,0,2,32,1850000
201905,29,095,2,4,Jackson County                ,112,112,25728476,2,4,336884,0,0,0,0,0,0,103,103,23620114,2,4,336884,0,0,0,0,0,0
201905,29,099,2,4,Jefferson County              ,69,69,16325905,0,0,0,0,0,0,0,0,0,66,66,15981406,0,0,0,0,0,0,0,0,0
201905,29,105,2,4,Laclede County                ,7,7,891075,0,0,0,0,0,0,1,5,534750,0,0,0,0,0,0,0,0,0,0,0,0
201905,29,107,2,4,Lafayette County              ,5,5,990000,0,0,0,0,0,0,0,0,0,4,4,865000,0,0,0,0,0,0,0,0,0
201905,29,113,2,4,Lincoln County                ,14,14,2696784,1,2,234292,1,3,359288,7,50,5160000,8,8,1186000,1,2,234292,0,0,0,7,50,5160000
201905,29,165,2,4,Platte County                 ,22,22,5793746,0,0,0,0,0,0,0,0,0,16,16,3808669,0,0,0,0,0,0,0,0,0
201905,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,29,189,2,4,St. Louis County              ,84,84,31701679,0,0,0,0,0,0,1,17,2005103,24,24,10786456,0,0,0,0,0,0,0,0,0
201905,29,219,2,4,Warren County                 ,15,15,3595878,0,0,0,4,16,1675763,3,18,2656452,15,15,3595878,0,0,0,4,16,1675763,3,18,2656452
201905,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,29,510,2,4,St. Louis (Independent City)  ,10,10,1920000,0,0,0,0,0,0,1,30,5400500,10,10,1920000,0,0,0,0,0,0,1,30,5400500
201905,30,013,4,8,Cascade County                ,12,12,3070145,0,0,0,0,0,0,0,0,0,12,12,3070145,0,0,0,0,0,0,0,0,0
201905,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,30,063,4,8,Missoula County               ,35,35,7296405,4,8,341192,0,0,0,0,0,0,35,35,7296405,4,8,341192,0,0,0,0,0,0
201905,30,093,4,8,Silver Bow County             ,9,9,1042992,0,0,0,0,0,0,0,0,0,9,9,1042992,0,0,0,0,0,0,0,0,0
201905,31,001,2,4,Adams County                  ,13,13,3864681,0,0,0,0,0,0,3,84,10220675,11,11,3294681,0,0,0,0,0,0,3,84,10220675
201905,31,025,2,4,Cass County                   ,14,14,2479430,0,0,0,0,0,0,0,0,0,5,5,976962,0,0,0,0,0,0,0,0,0
201905,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,31,055,2,4,Douglas County                ,147,147,21757054,0,0,0,0,0,0,0,0,0,135,135,18923356,0,0,0,0,0,0,0,0,0
201905,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,31,153,2,4,Sarpy County                  ,70,70,17172293,0,0,0,0,0,0,1,30,1377901,27,27,6817131,0,0,0,0,0,0,1,30,1377901
201905,31,165,2,4,Sioux County                  ,1,1,164000,0,0,0,0,0,0,0,0,0,1,1,164000,0,0,0,0,0,0,0,0,0
201905,31,177,2,4,Washington County             ,2,2,607668,0,0,0,0,0,0,0,0,0,2,2,607668,0,0,0,0,0,0,0,0,0
