Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201805,17,119,2,3,Madison County                ,38,38,9777451,1,2,260000,0,0,0,9,162,20730582,35,35,9198693,0,0,0,0,0,0,9,162,20730582
201805,17,133,2,3,Monroe County                 ,13,13,3487706,0,0,0,0,0,0,0,0,0,13,13,3487706,0,0,0,0,0,0,0,0,0
201805,17,197,2,3,Will County                   ,125,125,33600885,1,2,440000,1,4,680000,0,0,0,105,105,29495585,1,2,440000,1,4,680000,0,0,0
201805,18,003,2,3,Allen County                  ,115,115,29729018,0,0,0,1,4,608000,14,106,14378010,115,115,29729018,0,0,0,1,4,608000,14,106,14378010
201805,18,011,2,3,Boone County                  ,52,52,17104186,0,0,0,0,0,0,0,0,0,52,52,17104186,0,0,0,0,0,0,0,0,0
201805,18,013,2,3,Brown County                  ,7,7,1809592,0,0,0,0,0,0,0,0,0,7,7,1809592,0,0,0,0,0,0,0,0,0
201805,18,019,2,3,Clark County                  ,69,69,45650878,0,0,0,0,0,0,2,48,5495568,66,66,44745780,0,0,0,0,0,0,2,48,5495568
201805,18,047,2,3,Franklin County               ,5,5,1238000,0,0,0,0,0,0,0,0,0,5,5,1238000,0,0,0,0,0,0,0,0,0
201805,18,057,2,3,Hamilton County               ,273,273,93754200,0,0,0,0,0,0,1,208,24900000,273,273,93754200,0,0,0,0,0,0,1,208,24900000
201805,18,059,2,3,Hancock County                ,69,69,14226208,0,0,0,0,0,0,0,0,0,69,69,14226208,0,0,0,0,0,0,0,0,0
201805,18,061,2,3,Harrison County               ,11,11,2385213,0,0,0,0,0,0,0,0,0,11,11,2385213,0,0,0,0,0,0,0,0,0
201805,18,063,2,3,Hendricks County              ,93,93,22796117,0,0,0,1,4,904800,2,41,2839941,38,38,9744158,0,0,0,0,0,0,0,0,0
201805,18,069,2,3,Huntington County             ,5,5,1811849,0,0,0,0,0,0,0,0,0,5,5,1811849,0,0,0,0,0,0,0,0,0
201805,18,073,2,3,Jasper County                 ,14,14,3296132,0,0,0,0,0,0,0,0,0,13,13,3146132,0,0,0,0,0,0,0,0,0
201805,18,081,2,3,Johnson County                ,83,83,19144090,0,0,0,0,0,0,0,0,0,79,79,18597383,0,0,0,0,0,0,0,0,0
201805,18,087,2,3,Lagrange County               ,15,15,3145000,0,0,0,0,0,0,0,0,0,15,15,3145000,0,0,0,0,0,0,0,0,0
201805,18,089,2,3,Lake County                   ,125,125,32579189,3,6,824597,0,0,0,0,0,0,121,121,31656395,3,6,824597,0,0,0,0,0,0
201805,18,097,2,3,Marion County                 ,119,119,29934426,7,14,2264400,2,6,270000,14,283,23439426,119,119,29934426,7,14,2264400,2,6,270000,14,283,23439426
201805,18,105,2,3,Monroe County                 ,22,22,5687290,9,18,2503613,0,0,0,0,0,0,22,22,5687290,9,18,2503613,0,0,0,0,0,0
201805,18,109,2,3,Morgan County                 ,19,19,4017581,0,0,0,0,0,0,0,0,0,17,17,3502000,0,0,0,0,0,0,0,0,0
201805,18,111,2,3,Newton County                 ,2,2,405672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,18,115,2,3,Ohio County                   ,2,2,463996,0,0,0,0,0,0,0,0,0,2,2,463996,0,0,0,0,0,0,0,0,0
201805,18,119,2,3,Owen County                   ,2,2,517026,0,0,0,0,0,0,0,0,0,2,2,517026,0,0,0,0,0,0,0,0,0
201805,18,127,2,3,Porter County                 ,51,51,14626379,3,6,742712,0,0,0,0,0,0,43,43,13412511,3,6,742712,0,0,0,0,0,0
201805,18,133,2,3,Putnam County                 ,8,8,1866206,1,2,239222,0,0,0,0,0,0,2,2,385000,0,0,0,0,0,0,0,0,0
201805,18,145,2,3,Shelby County                 ,4,4,842400,0,0,0,0,0,0,0,0,0,4,4,842400,0,0,0,0,0,0,0,0,0
201805,18,151,2,3,Steuben County                ,14,14,4502000,0,0,0,0,0,0,0,0,0,14,14,4502000,0,0,0,0,0,0,0,0,0
201805,18,157,2,3,Tippecanoe County             ,47,47,11207509,1,2,360000,0,0,0,1,56,8400000,0,0,0,0,0,0,0,0,0,1,56,8400000
201805,18,163,2,3,Vanderburgh County            ,26,26,4447963,0,0,0,0,0,0,0,0,0,26,26,4447963,0,0,0,0,0,0,0,0,0
201805,18,167,2,3,Vigo County                   ,2,2,372720,6,12,769636,0,0,0,1,18,1245484,0,0,0,5,10,632000,0,0,0,0,0,0
201805,18,175,2,3,Washington County             ,6,6,1617408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,18,183,2,3,Whitley County                ,10,10,1797281,0,0,0,0,0,0,0,0,0,10,10,1797281,0,0,0,0,0,0,0,0,0
201805,19,049,2,4,Dallas County                 ,54,54,16817756,0,0,0,0,0,0,1,24,3399193,51,51,16046145,0,0,0,0,0,0,1,24,3399193
201805,19,085,2,4,Harrison County               ,5,5,1200000,0,0,0,0,0,0,0,0,0,5,5,1200000,0,0,0,0,0,0,0,0,0
201805,19,129,2,4,Mills County                  ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201805,19,153,2,4,Polk County                   ,228,228,61052431,0,0,0,0,0,0,3,206,23998097,205,205,58292470,0,0,0,0,0,0,2,198,23436952
201805,19,181,2,4,Warren County                 ,50,50,12662655,2,4,588400,0,0,0,0,0,0,48,48,12178786,2,4,588400,0,0,0,0,0,0
201805,20,061,2,4,Geary County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,20,091,2,4,Johnson County                ,241,241,81823076,4,8,2064920,2,7,1069031,10,274,45125549,203,203,70102649,3,6,1719920,0,0,0,8,260,43770820
201805,20,103,2,4,Leavenworth County            ,31,31,6371128,0,0,0,0,0,0,0,0,0,31,31,6371128,0,0,0,0,0,0,0,0,0
201805,20,107,2,4,Linn County                   ,5,5,497756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,20,121,2,4,Miami County                  ,9,9,2360975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,20,209,2,4,Wyandotte County              ,13,13,2280417,0,0,0,0,0,0,0,0,0,12,12,2069500,0,0,0,0,0,0,0,0,0
201805,21,005,3,6,Anderson County               ,16,16,2832230,0,0,0,0,0,0,0,0,0,16,16,2832230,0,0,0,0,0,0,0,0,0
201805,21,015,3,6,Boone County                  ,30,30,5889321,0,0,0,0,0,0,0,0,0,30,30,5889321,0,0,0,0,0,0,0,0,0
201805,21,017,3,6,Bourbon County                ,4,4,897729,1,2,157000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,021,3,6,Boyle County                  ,5,5,1396179,0,0,0,0,0,0,0,0,0,5,5,1396179,0,0,0,0,0,0,0,0,0
201805,21,029,3,6,Bullitt County                ,53,53,12203151,1,2,300000,1,3,499000,0,0,0,53,53,12203151,1,2,300000,1,3,499000,0,0,0
201805,21,035,3,6,Calloway County               ,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
201805,21,037,3,6,Campbell County               ,28,28,6824414,0,0,0,0,0,0,2,20,1459242,28,28,6824414,0,0,0,0,0,0,2,20,1459242
201805,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,047,3,6,Christian County              ,4,4,348600,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
201805,21,049,3,6,Clark County                  ,5,5,1062756,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,067,3,6,Fayette County                ,74,74,11930367,0,0,0,0,0,0,2,44,3221706,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,077,3,6,Gallatin County               ,2,2,472814,0,0,0,0,0,0,0,0,0,2,2,472814,0,0,0,0,0,0,0,0,0
201805,21,081,3,6,Grant County                  ,5,5,823942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,099,3,6,Hart County                   ,6,6,583500,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,101,3,6,Henderson County              ,1,1,119000,0,0,0,0,0,0,0,0,0,1,1,119000,0,0,0,0,0,0,0,0,0
201805,21,103,3,6,Henry County                  ,2,2,340000,0,0,0,0,0,0,0,0,0,2,2,340000,0,0,0,0,0,0,0,0,0
201805,21,111,3,6,Jefferson County              ,116,116,35956011,0,0,0,0,0,0,0,0,0,116,116,35956011,0,0,0,0,0,0,0,0,0
201805,21,113,3,6,Jessamine County              ,20,20,5323177,0,0,0,0,0,0,0,0,0,8,8,3595000,0,0,0,0,0,0,0,0,0
201805,21,115,3,6,Johnson County                ,1,1,294193,0,0,0,0,0,0,0,0,0,1,1,294193,0,0,0,0,0,0,0,0,0
201805,21,117,3,6,Kenton County                 ,25,25,8607662,0,0,0,0,0,0,0,0,0,25,25,8607662,0,0,0,0,0,0,0,0,0
201805,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,123,3,6,Larue County                  ,6,6,1418441,1,2,242983,0,0,0,0,0,0,6,6,1418441,1,2,242983,0,0,0,0,0,0
201805,21,137,3,6,Lincoln County                ,5,5,619448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,145,3,6,McCracken County              ,8,8,2061224,0,0,0,0,0,0,1,12,1452954,8,8,2061224,0,0,0,0,0,0,1,12,1452954
201805,21,151,3,6,Madison County                ,14,14,1230028,1,2,112996,0,0,0,1,5,168572,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,157,3,6,Marshall County               ,3,3,975000,0,0,0,0,0,0,0,0,0,3,3,975000,0,0,0,0,0,0,0,0,0
201805,21,161,3,6,Mason County                  ,3,3,443000,0,0,0,0,0,0,0,0,0,3,3,443000,0,0,0,0,0,0,0,0,0
201805,21,163,3,6,Meade County                  ,7,7,1047921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,167,3,6,Mercer County                 ,5,5,861217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,179,3,6,Nelson County                 ,21,21,3204164,0,0,0,0,0,0,0,0,0,21,21,3204164,0,0,0,0,0,0,0,0,0
201805,21,185,3,6,Oldham County                 ,31,31,9350949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,209,3,6,Scott County                  ,29,29,6949570,2,4,480000,0,0,0,0,0,0,29,29,6949570,2,4,480000,0,0,0,0,0,0
201805,21,211,3,6,Shelby County                 ,34,34,6625871,0,0,0,0,0,0,0,0,0,34,34,6625871,0,0,0,0,0,0,0,0,0
201805,21,213,3,6,Simpson County                ,7,7,1047663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,21,215,3,6,Spencer County                ,23,23,5437359,0,0,0,0,0,0,0,0,0,23,23,5437359,0,0,0,0,0,0,0,0,0
201805,21,221,3,6,Trigg County                  ,1,1,195179,0,0,0,0,0,0,0,0,0,1,1,195179,0,0,0,0,0,0,0,0,0
201805,21,239,3,6,Woodford County               ,3,3,805545,0,0,0,0,0,0,0,0,0,3,3,805545,0,0,0,0,0,0,0,0,0
201805,22,005,3,7,Ascension Parish              ,105,105,16345182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,22,015,3,7,Bossier Parish                ,60,60,9423649,0,0,0,0,0,0,0,0,0,60,60,9423649,0,0,0,0,0,0,0,0,0
201805,22,017,3,7,Caddo Parish                  ,32,32,8132469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,22,031,3,7,De Soto Parish                ,8,8,1716253,0,0,0,0,0,0,0,0,0,8,8,1716253,0,0,0,0,0,0,0,0,0
201805,22,033,3,7,East Baton Rouge Parish       ,128,128,28998429,0,0,0,0,0,0,0,0,0,128,128,28998429,0,0,0,0,0,0,0,0,0
201805,22,037,3,7,East Feliciana Parish         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,22,047,3,7,Iberville Parish              ,9,9,2342343,0,0,0,0,0,0,0,0,0,1,1,274000,0,0,0,0,0,0,0,0,0
201805,22,051,3,7,Jefferson Parish              ,44,44,10007510,0,0,0,0,0,0,0,0,0,8,8,2703000,0,0,0,0,0,0,0,0,0
201805,22,055,3,7,Lafayette Parish              ,124,124,25817772,0,0,0,0,0,0,0,0,0,20,20,5196499,0,0,0,0,0,0,0,0,0
201805,22,063,3,7,Livingston Parish             ,85,85,16740294,0,0,0,0,0,0,0,0,0,81,81,15809499,0,0,0,0,0,0,0,0,0
201805,22,071,3,7,Orleans Parish                ,44,44,9906708,5,10,1056987,0,0,0,1,6,1476850,0,0,0,0,0,0,0,0,0,0,0,0
201805,22,075,3,7,Plaquemines Parish            ,5,5,1033571,0,0,0,0,0,0,0,0,0,5,5,1033571,0,0,0,0,0,0,0,0,0
201805,22,077,3,7,Pointe Coupee Parish          ,17,17,4030300,0,0,0,0,0,0,0,0,0,17,17,4030300,0,0,0,0,0,0,0,0,0
201805,22,087,3,7,St. Bernard Parish            ,11,11,1655740,0,0,0,0,0,0,0,0,0,11,11,1655740,0,0,0,0,0,0,0,0,0
201805,22,089,3,7,St. Charles Parish            ,23,23,4803176,0,0,0,0,0,0,0,0,0,23,23,4803176,0,0,0,0,0,0,0,0,0
201805,22,091,3,7,St. Helena Parish             ,5,5,882195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,22,095,3,7,St. John the Baptist Parish   ,4,4,660124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,22,099,3,7,St. Martin Parish             ,18,18,3309555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,22,103,3,7,St. Tammany Parish            ,139,139,34085987,0,0,0,0,0,0,0,0,0,133,133,32261355,0,0,0,0,0,0,0,0,0
201805,22,109,3,7,Terrebonne Parish             ,11,11,1953000,0,0,0,2,8,698000,0,0,0,11,11,1953000,0,0,0,2,8,698000,0,0,0
201805,22,121,3,7,West Baton Rouge Parish       ,32,32,5787674,0,0,0,0,0,0,0,0,0,30,30,5605550,0,0,0,0,0,0,0,0,0
201805,22,125,3,7,West Feliciana Parish         ,2,2,796662,0,0,0,0,0,0,0,0,0,2,2,796662,0,0,0,0,0,0,0,0,0
201805,23,000,1,1,Maine Unorganized Territory   ,9,9,1195202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,24,003,3,5,Anne Arundel County           ,254,254,39080905,0,0,0,0,0,0,0,0,0,250,250,38049029,0,0,0,0,0,0,0,0,0
201805,24,005,3,5,Baltimore County              ,104,104,44485705,0,0,0,0,0,0,0,0,0,104,104,44485705,0,0,0,0,0,0,0,0,0
201805,24,009,3,5,Calvert County                ,16,16,3782510,0,0,0,0,0,0,0,0,0,16,16,3782510,0,0,0,0,0,0,0,0,0
201805,24,013,3,5,Carroll County                ,13,13,3508413,0,0,0,0,0,0,0,0,0,13,13,3508413,0,0,0,0,0,0,0,0,0
201805,24,015,3,5,Cecil County                  ,14,14,2659949,0,0,0,0,0,0,0,0,0,14,14,2659949,0,0,0,0,0,0,0,0,0
201805,24,017,3,5,Charles County                ,83,83,18146823,0,0,0,0,0,0,0,0,0,83,83,18146823,0,0,0,0,0,0,0,0,0
201805,24,021,3,5,Frederick County              ,140,140,37259493,0,0,0,0,0,0,0,0,0,140,140,37259493,0,0,0,0,0,0,0,0,0
201805,24,023,3,5,Garrett County                ,9,9,2302891,0,0,0,0,0,0,0,0,0,9,9,2302891,0,0,0,0,0,0,0,0,0
201805,24,025,3,5,Harford County                ,87,87,18797923,0,0,0,0,0,0,0,0,0,85,85,18523494,0,0,0,0,0,0,0,0,0
201805,24,027,3,5,Howard County                 ,99,99,21105419,0,0,0,0,0,0,0,0,0,99,99,21105419,0,0,0,0,0,0,0,0,0
201805,24,031,3,5,Montgomery County             ,59,59,13728888,2,4,266667,0,0,0,0,0,0,56,56,13238787,0,0,0,0,0,0,0,0,0
201805,24,033,3,5,Prince George County          ,249,249,59042097,0,0,0,0,0,0,0,0,0,245,245,57919692,0,0,0,0,0,0,0,0,0
201805,24,035,3,5,Queen Anne County             ,28,28,6135223,0,0,0,0,0,0,0,0,0,28,28,6135223,0,0,0,0,0,0,0,0,0
201805,24,037,3,5,St. Marys County              ,162,162,29935000,0,0,0,0,0,0,0,0,0,162,162,29935000,0,0,0,0,0,0,0,0,0
201805,24,039,3,5,Somerset County               ,2,2,287695,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
201805,24,045,3,5,Wicomico County               ,13,13,1463670,0,0,0,0,0,0,0,0,0,12,12,1344030,0,0,0,0,0,0,0,0,0
201805,24,510,3,5,Baltimore (Independent City)  ,5,5,1190000,0,0,0,0,0,0,0,0,0,5,5,1190000,0,0,0,0,0,0,0,0,0
201805,25,005,1,1,Bristol County                ,69,69,15295501,4,8,533500,0,0,0,0,0,0,46,46,9952640,3,6,255000,0,0,0,0,0,0
201805,25,009,1,1,Essex County                  ,76,76,26644009,4,8,1184589,0,0,0,3,36,6573181,54,54,20252529,1,2,320000,0,0,0,0,0,0
201805,25,017,1,1,Middlesex County              ,153,153,50539166,4,8,1322312,1,3,459711,13,415,75658444,81,81,28441300,0,0,0,0,0,0,5,298,57495327
201805,25,021,1,1,Norfolk County                ,66,66,27951446,1,2,300000,1,4,880000,4,36,3456835,45,45,18110563,1,2,300000,1,4,880000,1,8,1050000
201805,25,023,1,1,Plymouth County               ,104,104,26213074,0,0,0,1,3,381171,2,220,44229484,75,75,18875336,0,0,0,0,0,0,2,220,44229484
201805,25,025,1,1,Suffolk County                ,4,4,975117,10,20,6431976,5,16,2960000,14,824,303427153,3,3,798061,9,18,6206000,5,16,2960000,12,811,300566743
201805,26,000,2,3,Michigan Balance of State     ,8,8,1502489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,26,019,2,3,Benzie County                 ,9,9,2585377,0,0,0,0,0,0,0,0,0,9,9,2585377,0,0,0,0,0,0,0,0,0
201805,26,029,2,3,Charlevoix County             ,13,13,2971853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,26,089,2,3,Leelanau County               ,13,13,2644355,0,0,0,0,0,0,0,0,0,13,13,2644355,0,0,0,0,0,0,0,0,0
201805,26,093,2,3,Livingston County             ,84,84,21827763,0,0,0,0,0,0,0,0,0,81,81,21521548,0,0,0,0,0,0,0,0,0
201805,26,095,2,3,Luce County                   ,1,1,190743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,26,099,2,3,Macomb County                 ,170,170,53449333,2,4,598894,0,0,0,0,0,0,165,165,52183962,1,2,415702,0,0,0,0,0,0
201805,26,103,2,3,Marquette County              ,16,16,3464000,0,0,0,0,0,0,0,0,0,16,16,3464000,0,0,0,0,0,0,0,0,0
201805,26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,26,147,2,3,St. Clair County              ,33,33,6425119,0,0,0,0,0,0,0,0,0,31,31,6148924,0,0,0,0,0,0,0,0,0
201805,26,163,2,3,Wayne County                  ,101,101,29689177,2,4,978240,0,0,0,1,12,2234793,85,85,26176884,2,4,978240,0,0,0,1,12,2234793
201805,27,003,2,4,Anoka County                  ,106,106,30816098,0,0,0,0,0,0,2,90,11813352,84,84,24469082,0,0,0,0,0,0,1,68,9000000
201805,27,019,2,4,Carver County                 ,43,43,12561147,0,0,0,0,0,0,1,134,20000000,35,35,10892531,0,0,0,0,0,0,1,134,20000000
201805,27,025,2,4,Chisago County                ,33,33,5836296,0,0,0,0,0,0,0,0,0,32,32,5662192,0,0,0,0,0,0,0,0,0
201805,27,027,2,4,Clay County                   ,42,42,11163844,0,0,0,0,0,0,1,65,6500000,42,42,11163844,0,0,0,0,0,0,1,65,6500000
201805,27,037,2,4,Dakota County                 ,124,124,37343729,1,2,500000,0,0,0,1,58,15768000,100,100,29650276,1,2,500000,0,0,0,1,58,15768000
201805,27,053,2,4,Hennepin County               ,191,191,74518585,1,2,205000,4,16,3926792,2,177,32857375,177,177,67514026,1,2,205000,4,16,3926792,2,177,32857375
201805,27,059,2,4,Isanti County                 ,28,28,5127454,0,0,0,0,0,0,1,28,4170383,8,8,1326575,0,0,0,0,0,0,1,28,4170383
201805,27,123,2,4,Ramsey County                 ,17,17,5798835,0,0,0,0,0,0,0,0,0,17,17,5798835,0,0,0,0,0,0,0,0,0
201805,27,139,2,4,Scott County                  ,84,84,23927054,0,0,0,0,0,0,1,54,6644000,81,81,23155023,0,0,0,0,0,0,1,54,6644000
201805,27,141,2,4,Sherburne County              ,43,43,9706161,0,0,0,0,0,0,0,0,0,43,43,9706161,0,0,0,0,0,0,0,0,0
201805,27,163,2,4,Washington County             ,112,112,39461041,0,0,0,1,4,582000,2,114,12630000,103,103,35895995,0,0,0,1,4,582000,2,114,12630000
201805,27,171,2,4,Wright County                 ,102,102,27487460,0,0,0,0,0,0,0,0,0,99,99,26708328,0,0,0,0,0,0,0,0,0
201805,28,033,3,6,DeSoto County                 ,181,181,27628009,0,0,0,0,0,0,0,0,0,181,181,27628009,0,0,0,0,0,0,0,0,0
201805,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,28,045,3,6,Hancock County                ,43,43,7283488,2,4,1074680,1,4,401445,1,8,677302,12,12,2586685,2,4,1074680,0,0,0,0,0,0
201805,28,047,3,6,Harrison County               ,108,108,18379671,0,0,0,0,0,0,0,0,0,83,83,15079460,0,0,0,0,0,0,0,0,0
201805,28,067,3,6,Jones County                  ,2,2,291585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,28,137,3,6,Tate County                   ,15,15,2670000,0,0,0,0,0,0,0,0,0,15,15,2670000,0,0,0,0,0,0,0,0,0
201805,28,143,3,6,Tunica County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,28,145,3,6,Union County                  ,1,1,190000,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
201805,28,149,3,6,Warren County                 ,1,1,123333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,29,019,2,4,Boone County                  ,65,65,9119415,0,0,0,0,0,0,0,0,0,65,65,9119415,0,0,0,0,0,0,0,0,0
201805,29,049,2,4,Clinton County                ,4,4,622133,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
201805,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,29,071,2,4,Franklin County               ,43,43,10773891,0,0,0,1,3,211000,0,0,0,43,43,10773891,0,0,0,1,3,211000,0,0,0
201805,29,095,2,4,Jackson County                ,156,156,34396898,7,14,1434904,4,16,1520000,1,32,1898800,153,153,33493466,7,14,1434904,4,16,1520000,1,32,1898800
201805,29,099,2,4,Jefferson County              ,74,74,14001747,1,2,225000,0,0,0,0,0,0,67,67,12846253,0,0,0,0,0,0,0,0,0
201805,29,105,2,4,Laclede County                ,7,7,891075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,29,107,2,4,Lafayette County              ,4,4,860880,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
201805,29,113,2,4,Lincoln County                ,14,14,2628784,0,0,0,0,0,0,0,0,0,8,8,1118000,0,0,0,0,0,0,0,0,0
201805,29,165,2,4,Platte County                 ,32,32,8098824,0,0,0,0,0,0,0,0,0,26,26,5975869,0,0,0,0,0,0,0,0,0
201805,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,29,189,2,4,St. Louis County              ,103,103,37021163,0,0,0,0,0,0,1,25,2948680,34,34,12102800,0,0,0,0,0,0,0,0,0
201805,29,219,2,4,Warren County                 ,30,30,6852166,0,0,0,0,0,0,0,0,0,30,30,6852166,0,0,0,0,0,0,0,0,0
201805,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,29,510,2,4,St. Louis (Independent City)  ,10,10,2436000,0,0,0,0,0,0,0,0,0,10,10,2436000,0,0,0,0,0,0,0,0,0
201805,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,30,063,4,8,Missoula County               ,44,44,10951704,1,2,250910,0,0,0,0,0,0,44,44,10951704,1,2,250910,0,0,0,0,0,0
201805,30,093,4,8,Silver Bow County             ,9,9,959556,0,0,0,0,0,0,0,0,0,9,9,959556,0,0,0,0,0,0,0,0,0
201805,31,001,2,4,Adams County                  ,10,10,2667727,0,0,0,0,0,0,0,0,0,9,9,2382727,0,0,0,0,0,0,0,0,0
201805,31,025,2,4,Cass County                   ,6,6,1156952,2,4,398207,0,0,0,0,0,0,6,6,1156952,2,4,398207,0,0,0,0,0,0
201805,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,31,055,2,4,Douglas County                ,140,140,23035053,0,0,0,8,32,3147616,1,10,219250,126,126,19729072,0,0,0,8,32,3147616,1,10,219250
201805,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,31,153,2,4,Sarpy County                  ,104,104,27601853,0,0,0,0,0,0,0,0,0,71,71,19551113,0,0,0,0,0,0,0,0,0
201805,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,31,177,2,4,Washington County             ,14,14,3834786,0,0,0,0,0,0,0,0,0,14,14,3834786,0,0,0,0,0,0,0,0,0
201805,32,001,4,8,Churchill County              ,10,10,1841275,0,0,0,0,0,0,0,0,0,10,10,1841275,0,0,0,0,0,0,0,0,0
201805,32,003,4,8,Clark County                  ,973,973,240556891,15,30,1232925,0,0,0,23,543,36769567,973,973,240556891,15,30,1232925,0,0,0,23,543,36769567
