Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202010,17,119,2,3,Madison County                ,39,39,12251881,0,0,0,0,0,0,0,0,0,34,34,10980187,0,0,0,0,0,0,0,0,0
202010,17,133,2,3,Monroe County                 ,16,16,5072955,0,0,0,0,0,0,0,0,0,16,16,5072955,0,0,0,0,0,0,0,0,0
202010,17,197,2,3,Will County                   ,142,142,34604512,1,2,460000,0,0,0,0,0,0,133,133,32651366,1,2,460000,0,0,0,0,0,0
202010,18,003,2,3,Allen County                  ,141,141,39259956,65,130,7391932,0,0,0,0,0,0,141,141,39259956,65,130,7391932,0,0,0,0,0,0
202010,18,011,2,3,Boone County                  ,57,57,28332697,0,0,0,0,0,0,0,0,0,57,57,28332697,0,0,0,0,0,0,0,0,0
202010,18,013,2,3,Brown County                  ,9,9,2505955,0,0,0,0,0,0,0,0,0,9,9,2505955,0,0,0,0,0,0,0,0,0
202010,18,019,2,3,Clark County                  ,99,99,16436269,3,6,570000,0,0,0,16,384,46478113,82,82,12974102,3,6,570000,0,0,0,16,384,46478113
202010,18,047,2,3,Franklin County               ,4,4,1222000,0,0,0,0,0,0,0,0,0,4,4,1222000,0,0,0,0,0,0,0,0,0
202010,18,057,2,3,Hamilton County               ,275,275,79613117,3,6,814514,0,0,0,0,0,0,269,269,77880932,3,6,814514,0,0,0,0,0,0
202010,18,059,2,3,Hancock County                ,113,113,29336017,0,0,0,0,0,0,0,0,0,113,113,29336017,0,0,0,0,0,0,0,0,0
202010,18,061,2,3,Harrison County               ,8,8,1986431,0,0,0,0,0,0,0,0,0,8,8,1986431,0,0,0,0,0,0,0,0,0
202010,18,063,2,3,Hendricks County              ,115,115,31333434,0,0,0,0,0,0,0,0,0,82,82,22542703,0,0,0,0,0,0,0,0,0
202010,18,069,2,3,Huntington County             ,9,9,2533019,0,0,0,0,0,0,0,0,0,9,9,2533019,0,0,0,0,0,0,0,0,0
202010,18,073,2,3,Jasper County                 ,12,12,3234955,0,0,0,0,0,0,0,0,0,12,12,3234955,0,0,0,0,0,0,0,0,0
202010,18,081,2,3,Johnson County                ,86,86,31947348,2,4,934600,0,0,0,0,0,0,54,54,23869580,1,2,504000,0,0,0,0,0,0
202010,18,087,2,3,Lagrange County               ,12,12,3483000,0,0,0,0,0,0,0,0,0,12,12,3483000,0,0,0,0,0,0,0,0,0
202010,18,089,2,3,Lake County                   ,159,159,45152833,1,2,490691,1,4,450000,0,0,0,156,156,44409281,1,2,490691,1,4,450000,0,0,0
202010,18,097,2,3,Marion County                 ,94,94,25413810,2,4,601415,2,8,1428000,2,11,1253333,94,94,25413810,2,4,601415,2,8,1428000,1,6,1150000
202010,18,105,2,3,Monroe County                 ,27,27,7517864,1,2,300708,0,0,0,0,0,0,27,27,7517864,1,2,300708,0,0,0,0,0,0
202010,18,109,2,3,Morgan County                 ,49,49,8255005,0,0,0,0,0,0,0,0,0,49,49,8255005,0,0,0,0,0,0,0,0,0
202010,18,111,2,3,Newton County                 ,3,3,685000,0,0,0,0,0,0,0,0,0,3,3,685000,0,0,0,0,0,0,0,0,0
202010,18,115,2,3,Ohio County                   ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202010,18,119,2,3,Owen County                   ,4,4,1069895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,18,127,2,3,Porter County                 ,62,62,19291850,3,6,693894,0,0,0,0,0,0,48,48,17280253,3,6,693894,0,0,0,0,0,0
202010,18,133,2,3,Putnam County                 ,10,10,3657928,0,0,0,0,0,0,0,0,0,9,9,3280261,0,0,0,0,0,0,0,0,0
202010,18,145,2,3,Shelby County                 ,8,8,1530164,0,0,0,0,0,0,0,0,0,4,4,875000,0,0,0,0,0,0,0,0,0
202010,18,151,2,3,Steuben County                ,15,15,5423370,0,0,0,0,0,0,0,0,0,15,15,5423370,0,0,0,0,0,0,0,0,0
202010,18,157,2,3,Tippecanoe County             ,69,69,18935870,0,0,0,0,0,0,7,175,19774812,63,63,18123503,0,0,0,0,0,0,4,142,17435862
202010,18,163,2,3,Vanderburgh County            ,47,47,8534860,1,2,246806,0,0,0,0,0,0,30,30,5280952,0,0,0,0,0,0,0,0,0
202010,18,167,2,3,Vigo County                   ,2,2,443619,6,12,1528755,0,0,0,0,0,0,0,0,0,5,10,1320630,0,0,0,0,0,0
202010,18,175,2,3,Washington County             ,7,7,1138408,0,0,0,0,0,0,0,0,0,5,5,621000,0,0,0,0,0,0,0,0,0
202010,18,183,2,3,Whitley County                ,8,8,2113750,0,0,0,0,0,0,0,0,0,8,8,2113750,0,0,0,0,0,0,0,0,0
202010,19,049,2,4,Dallas County                 ,60,60,16795982,0,0,0,0,0,0,1,5,460526,57,57,15839747,0,0,0,0,0,0,0,0,0
202010,19,085,2,4,Harrison County               ,5,5,1324364,0,0,0,0,0,0,0,0,0,4,4,1100000,0,0,0,0,0,0,0,0,0
202010,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,19,153,2,4,Polk County                   ,358,358,101234146,0,0,0,1,4,870180,5,107,10123935,347,347,97783811,0,0,0,1,4,870180,4,93,8669491
202010,19,181,2,4,Warren County                 ,44,44,12288363,0,0,0,0,0,0,0,0,0,33,33,8456206,0,0,0,0,0,0,0,0,0
202010,20,061,2,4,Geary County                  ,1,1,260128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,20,091,2,4,Johnson County                ,217,217,73738353,1,2,657500,0,0,0,0,0,0,207,207,67775108,1,2,657500,0,0,0,0,0,0
202010,20,103,2,4,Leavenworth County            ,21,21,4542946,4,8,1029072,0,0,0,0,0,0,20,20,4271550,4,8,1029072,0,0,0,0,0,0
202010,20,107,2,4,Linn County                   ,10,10,1385000,0,0,0,0,0,0,0,0,0,10,10,1385000,0,0,0,0,0,0,0,0,0
202010,20,121,2,4,Miami County                  ,7,7,2447429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,20,209,2,4,Wyandotte County              ,20,20,3732468,1,2,193738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,005,3,6,Anderson County               ,7,7,1580927,0,0,0,0,0,0,0,0,0,7,7,1580927,0,0,0,0,0,0,0,0,0
202010,21,015,3,6,Boone County                  ,50,50,9370150,0,0,0,0,0,0,0,0,0,50,50,9370150,0,0,0,0,0,0,0,0,0
202010,21,017,3,6,Bourbon County                ,3,3,366000,0,0,0,0,0,0,0,0,0,3,3,366000,0,0,0,0,0,0,0,0,0
202010,21,021,3,6,Boyle County                  ,2,2,376616,2,4,365852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,029,3,6,Bullitt County                ,38,38,11126148,1,2,320000,0,0,0,0,0,0,38,38,11126148,1,2,320000,0,0,0,0,0,0
202010,21,035,3,6,Calloway County               ,1,1,241000,2,4,440000,0,0,0,0,0,0,1,1,241000,2,4,440000,0,0,0,0,0,0
202010,21,037,3,6,Campbell County               ,22,22,7066210,0,0,0,0,0,0,0,0,0,3,3,1050000,0,0,0,0,0,0,0,0,0
202010,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,047,3,6,Christian County              ,4,4,293600,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202010,21,049,3,6,Clark County                  ,6,6,1399041,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,059,3,6,Daviess County                ,26,26,2451187,0,0,0,0,0,0,0,0,0,26,26,2451187,0,0,0,0,0,0,0,0,0
202010,21,067,3,6,Fayette County                ,64,64,14410954,0,0,0,0,0,0,1,50,5439329,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,077,3,6,Gallatin County               ,2,2,412275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,081,3,6,Grant County                  ,6,6,1112095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,091,3,6,Hancock County                ,1,1,204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,099,3,6,Hart County                   ,1,1,87321,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,101,3,6,Henderson County              ,3,3,846950,0,0,0,1,4,260000,0,0,0,3,3,846950,0,0,0,1,4,260000,0,0,0
202010,21,103,3,6,Henry County                  ,3,3,627136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,111,3,6,Jefferson County              ,137,137,30428350,6,12,1650000,0,0,0,0,0,0,137,137,30428350,6,12,1650000,0,0,0,0,0,0
202010,21,113,3,6,Jessamine County              ,20,20,6684164,0,0,0,2,8,1288000,0,0,0,8,8,4873000,0,0,0,1,4,720000,0,0,0
202010,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,117,3,6,Kenton County                 ,40,40,12474911,0,0,0,0,0,0,0,0,0,40,40,12474911,0,0,0,0,0,0,0,0,0
202010,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,123,3,6,Larue County                  ,2,2,466258,0,0,0,0,0,0,0,0,0,2,2,466258,0,0,0,0,0,0,0,0,0
202010,21,137,3,6,Lincoln County                ,5,5,444898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,145,3,6,McCracken County              ,10,10,3109761,0,0,0,0,0,0,0,0,0,10,10,3109761,0,0,0,0,0,0,0,0,0
202010,21,151,3,6,Madison County                ,28,28,2824872,2,4,225992,0,0,0,1,5,168572,13,13,1510000,0,0,0,0,0,0,0,0,0
202010,21,157,3,6,Marshall County               ,3,3,1100000,0,0,0,0,0,0,0,0,0,3,3,1100000,0,0,0,0,0,0,0,0,0
202010,21,161,3,6,Mason County                  ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
202010,21,163,3,6,Meade County                  ,12,12,2442356,0,0,0,0,0,0,0,0,0,1,1,145000,0,0,0,0,0,0,0,0,0
202010,21,167,3,6,Mercer County                 ,5,5,855326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,175,3,6,Morgan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,179,3,6,Nelson County                 ,18,18,3310000,10,20,1895000,0,0,0,0,0,0,18,18,3310000,10,20,1895000,0,0,0,0,0,0
202010,21,185,3,6,Oldham County                 ,25,25,9149382,0,0,0,0,0,0,1,5,246094,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,209,3,6,Scott County                  ,17,17,3854508,5,10,1147000,0,0,0,0,0,0,17,17,3854508,5,10,1147000,0,0,0,0,0,0
202010,21,211,3,6,Shelby County                 ,22,22,6141540,0,0,0,0,0,0,0,0,0,22,22,6141540,0,0,0,0,0,0,0,0,0
202010,21,213,3,6,Simpson County                ,11,11,1861000,0,0,0,0,0,0,0,0,0,11,11,1861000,0,0,0,0,0,0,0,0,0
202010,21,215,3,6,Spencer County                ,9,9,2098161,0,0,0,4,16,3312000,0,0,0,9,9,2098161,0,0,0,4,16,3312000,0,0,0
202010,21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,21,239,3,6,Woodford County               ,7,7,2423329,0,0,0,0,0,0,0,0,0,7,7,2423329,0,0,0,0,0,0,0,0,0
202010,22,005,3,7,Ascension Parish              ,96,96,14888616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,22,015,3,7,Bossier Parish                ,71,71,13967984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,22,017,3,7,Caddo Parish                  ,35,35,7806740,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
202010,22,031,3,7,De Soto Parish                ,13,13,3462967,0,0,0,0,0,0,0,0,0,7,7,1631903,0,0,0,0,0,0,0,0,0
202010,22,033,3,7,East Baton Rouge Parish       ,95,95,24547754,0,0,0,0,0,0,0,0,0,94,94,24397070,0,0,0,0,0,0,0,0,0
202010,22,037,3,7,East Feliciana Parish         ,5,5,1045379,0,0,0,0,0,0,0,0,0,5,5,1045379,0,0,0,0,0,0,0,0,0
202010,22,047,3,7,Iberville Parish              ,10,10,2472766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,22,051,3,7,Jefferson Parish              ,62,62,13484122,0,0,0,0,0,0,0,0,0,60,60,13147996,0,0,0,0,0,0,0,0,0
202010,22,055,3,7,Lafayette Parish              ,178,178,34273867,0,0,0,0,0,0,0,0,0,177,177,34119601,0,0,0,0,0,0,0,0,0
202010,22,063,3,7,Livingston Parish             ,63,63,13136515,0,0,0,0,0,0,0,0,0,59,59,12335472,0,0,0,0,0,0,0,0,0
202010,22,071,3,7,Orleans Parish                ,62,62,13591015,16,32,3440518,0,0,0,1,29,5396661,0,0,0,0,0,0,0,0,0,0,0,0
202010,22,075,3,7,Plaquemines Parish            ,12,12,3169340,0,0,0,0,0,0,0,0,0,12,12,3169340,0,0,0,0,0,0,0,0,0
202010,22,077,3,7,Pointe Coupee Parish          ,9,9,2825900,0,0,0,0,0,0,0,0,0,9,9,2825900,0,0,0,0,0,0,0,0,0
202010,22,087,3,7,St. Bernard Parish            ,28,28,5104135,7,14,1127018,0,0,0,0,0,0,28,28,5104135,7,14,1127018,0,0,0,0,0,0
202010,22,089,3,7,St. Charles Parish            ,9,9,2360700,0,0,0,0,0,0,0,0,0,9,9,2360700,0,0,0,0,0,0,0,0,0
202010,22,091,3,7,St. Helena Parish             ,4,4,712488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,22,095,3,7,St. John the Baptist Parish   ,8,8,1432540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,22,099,3,7,St. Martin Parish             ,19,19,3565254,0,0,0,0,0,0,0,0,0,1,1,264621,0,0,0,0,0,0,0,0,0
202010,22,103,3,7,St. Tammany Parish            ,150,150,31888188,1,2,271228,0,0,0,0,0,0,145,145,30082007,0,0,0,0,0,0,0,0,0
202010,22,109,3,7,Terrebonne Parish             ,15,15,4090631,1,2,155556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,22,121,3,7,West Baton Rouge Parish       ,25,25,3827608,0,0,0,0,0,0,0,0,0,8,8,1116000,0,0,0,0,0,0,0,0,0
202010,22,125,3,7,West Feliciana Parish         ,5,5,1450472,0,0,0,0,0,0,0,0,0,5,5,1450472,0,0,0,0,0,0,0,0,0
202010,23,000,1,1,Maine Unorganized Territory   ,11,11,1460803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,24,003,3,5,Anne Arundel County           ,207,207,36994911,0,0,0,1,3,2600000,1,13,3279487,203,203,36070818,0,0,0,0,0,0,0,0,0
202010,24,005,3,5,Baltimore County              ,89,89,20462700,0,0,0,0,0,0,7,359,47000000,89,89,20462700,0,0,0,0,0,0,7,359,47000000
202010,24,009,3,5,Calvert County                ,31,31,7226999,0,0,0,0,0,0,0,0,0,31,31,7226999,0,0,0,0,0,0,0,0,0
202010,24,013,3,5,Carroll County                ,38,38,8874401,0,0,0,0,0,0,0,0,0,38,38,8874401,0,0,0,0,0,0,0,0,0
202010,24,015,3,5,Cecil County                  ,22,22,4786475,0,0,0,0,0,0,0,0,0,22,22,4786475,0,0,0,0,0,0,0,0,0
202010,24,017,3,5,Charles County                ,37,37,13471172,0,0,0,0,0,0,0,0,0,37,37,13471172,0,0,0,0,0,0,0,0,0
202010,24,021,3,5,Frederick County              ,247,247,66747934,1,2,110000,2,7,915568,4,66,7983366,247,247,66747934,1,2,110000,2,7,915568,4,66,7983366
202010,24,023,3,5,Garrett County                ,19,19,8358881,0,0,0,0,0,0,0,0,0,19,19,8358881,0,0,0,0,0,0,0,0,0
202010,24,025,3,5,Harford County                ,45,45,14221313,0,0,0,0,0,0,0,0,0,45,45,14221313,0,0,0,0,0,0,0,0,0
202010,24,027,3,5,Howard County                 ,54,54,9674994,1,2,700000,0,0,0,0,0,0,54,54,9674994,1,2,700000,0,0,0,0,0,0
202010,24,031,3,5,Montgomery County             ,90,90,17504320,0,0,0,0,0,0,1,5,640625,89,89,17310124,0,0,0,0,0,0,0,0,0
202010,24,033,3,5,Prince George County          ,188,188,44016071,0,0,0,0,0,0,0,0,0,185,185,43128865,0,0,0,0,0,0,0,0,0
202010,24,035,3,5,Queen Anne County             ,36,36,8186386,0,0,0,0,0,0,0,0,0,36,36,8186386,0,0,0,0,0,0,0,0,0
202010,24,037,3,5,St. Marys County              ,73,73,16475199,1,2,325000,0,0,0,1,5,895837,10,10,3321000,0,0,0,0,0,0,0,0,0
202010,24,039,3,5,Somerset County               ,2,2,227368,0,0,0,0,0,0,0,0,0,1,1,109168,0,0,0,0,0,0,0,0,0
202010,24,045,3,5,Wicomico County               ,28,28,5609525,0,0,0,0,0,0,0,0,0,28,28,5609525,0,0,0,0,0,0,0,0,0
202010,24,510,3,5,Baltimore (Independent City)  ,7,7,1593110,0,0,0,0,0,0,1,21,1750000,7,7,1593110,0,0,0,0,0,0,1,21,1750000
202010,25,005,1,1,Bristol County                ,68,68,14399334,2,4,363000,1,3,240000,0,0,0,39,39,8172844,2,4,363000,1,3,240000,0,0,0
202010,25,009,1,1,Essex County                  ,43,43,15375864,3,6,1094686,1,3,300000,3,17,2208126,26,26,8860311,1,2,350000,1,3,300000,0,0,0
202010,25,017,1,1,Middlesex County              ,113,113,37230906,8,16,3690711,2,6,1250395,29,216,22619174,37,37,14345652,0,0,0,0,0,0,0,0,0
202010,25,021,1,1,Norfolk County                ,47,47,19619821,2,4,997821,1,4,525835,5,63,4066479,10,10,4056193,0,0,0,0,0,0,0,0,0
202010,25,023,1,1,Plymouth County               ,117,117,31037354,0,0,0,0,0,0,3,15,2073943,48,48,15389025,0,0,0,0,0,0,0,0,0
202010,25,025,1,1,Suffolk County                ,7,7,2275994,4,8,1829000,5,16,4750000,6,84,26125411,6,6,2100000,4,8,1829000,5,16,4750000,5,79,25363506
202010,26,000,2,3,Michigan Balance of State     ,8,8,1502047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,26,019,2,3,Benzie County                 ,9,9,2136646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,26,029,2,3,Charlevoix County             ,13,13,3134156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,26,089,2,3,Leelanau County               ,21,21,5018045,0,0,0,0,0,0,0,0,0,21,21,5018045,0,0,0,0,0,0,0,0,0
202010,26,093,2,3,Livingston County             ,96,96,25519264,0,0,0,0,0,0,0,0,0,96,96,25519264,0,0,0,0,0,0,0,0,0
202010,26,095,2,3,Luce County                   ,1,1,238400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,26,099,2,3,Macomb County                 ,166,166,49464724,1,2,623101,0,0,0,0,0,0,165,165,49230349,1,2,623101,0,0,0,0,0,0
202010,26,103,2,3,Marquette County              ,7,7,1664207,0,0,0,0,0,0,0,0,0,7,7,1664207,0,0,0,0,0,0,0,0,0
202010,26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,26,147,2,3,St. Clair County              ,19,19,3727121,0,0,0,0,0,0,0,0,0,12,12,2158439,0,0,0,0,0,0,0,0,0
202010,26,163,2,3,Wayne County                  ,99,99,27009504,3,6,478179,1,4,376000,12,86,13990562,81,81,23353217,2,4,200000,1,4,376000,5,26,3854433
202010,27,003,2,4,Anoka County                  ,129,129,36603111,0,0,0,0,0,0,1,16,1606827,102,102,29794613,0,0,0,0,0,0,0,0,0
202010,27,019,2,4,Carver County                 ,62,62,20655443,0,0,0,0,0,0,0,0,0,59,59,19861916,0,0,0,0,0,0,0,0,0
202010,27,025,2,4,Chisago County                ,19,19,3544246,1,2,357000,0,0,0,0,0,0,13,13,2521209,0,0,0,0,0,0,0,0,0
202010,27,027,2,4,Clay County                   ,20,20,5656224,0,0,0,0,0,0,0,0,0,19,19,5347224,0,0,0,0,0,0,0,0,0
202010,27,037,2,4,Dakota County                 ,154,154,42703103,0,0,0,0,0,0,0,0,0,150,150,41523038,0,0,0,0,0,0,0,0,0
202010,27,053,2,4,Hennepin County               ,183,183,69316458,1,2,396234,1,3,607710,15,589,81607417,134,134,51229712,1,2,396234,0,0,0,15,589,81607417
202010,27,059,2,4,Isanti County                 ,43,43,8791583,0,0,0,0,0,0,1,36,4700000,43,43,8791583,0,0,0,0,0,0,1,36,4700000
202010,27,123,2,4,Ramsey County                 ,28,28,7971019,0,0,0,0,0,0,1,8,848547,24,24,6749565,0,0,0,0,0,0,0,0,0
202010,27,139,2,4,Scott County                  ,66,66,22776870,1,2,581000,0,0,0,0,0,0,42,42,15927942,1,2,581000,0,0,0,0,0,0
202010,27,141,2,4,Sherburne County              ,68,68,14895611,0,0,0,0,0,0,0,0,0,58,58,13081409,0,0,0,0,0,0,0,0,0
202010,27,163,2,4,Washington County             ,113,113,34509320,2,4,900000,0,0,0,3,202,24710520,89,89,26654064,2,4,900000,0,0,0,2,186,23389667
202010,27,171,2,4,Wright County                 ,141,141,43575258,0,0,0,0,0,0,2,10,1354203,133,133,41777967,0,0,0,0,0,0,0,0,0
202010,28,033,3,6,DeSoto County                 ,137,137,24830584,0,0,0,0,0,0,0,0,0,51,51,6852380,0,0,0,0,0,0,0,0,0
202010,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,28,045,3,6,Hancock County                ,54,54,9339716,1,2,185179,1,4,401445,1,5,423313,17,17,3726122,0,0,0,0,0,0,0,0,0
202010,28,047,3,6,Harrison County               ,98,98,23044364,5,10,750000,0,0,0,0,0,0,83,83,21340349,5,10,750000,0,0,0,0,0,0
202010,28,067,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,28,137,3,6,Tate County                   ,16,16,3274088,0,0,0,0,0,0,0,0,0,11,11,2284000,0,0,0,0,0,0,0,0,0
202010,28,143,3,6,Tunica County                 ,8,8,1784788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,28,145,3,6,Union County                  ,4,4,785000,0,0,0,0,0,0,0,0,0,4,4,785000,0,0,0,0,0,0,0,0,0
202010,28,149,3,6,Warren County                 ,2,2,445465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,29,019,2,4,Boone County                  ,81,81,22268248,2,4,400000,0,0,0,4,110,19501130,81,81,22268248,2,4,400000,0,0,0,4,110,19501130
202010,29,049,2,4,Clinton County                ,6,6,1516758,0,0,0,0,0,0,0,0,0,5,5,1313758,0,0,0,0,0,0,0,0,0
202010,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,29,071,2,4,Franklin County               ,16,16,4518765,1,2,843043,0,0,0,0,0,0,16,16,4518765,1,2,843043,0,0,0,0,0,0
202010,29,095,2,4,Jackson County                ,187,187,44335117,5,10,1041610,9,36,3536750,2,10,930760,177,177,41717476,5,10,1041610,9,36,3536750,1,5,350000
202010,29,099,2,4,Jefferson County              ,81,81,21463961,0,0,0,0,0,0,0,0,0,67,67,18439992,0,0,0,0,0,0,0,0,0
202010,29,105,2,4,Laclede County                ,1,1,83980,0,0,0,0,0,0,0,0,0,1,1,83980,0,0,0,0,0,0,0,0,0
202010,29,107,2,4,Lafayette County              ,15,15,2886076,0,0,0,0,0,0,0,0,0,14,14,2811076,0,0,0,0,0,0,0,0,0
202010,29,113,2,4,Lincoln County                ,27,27,3658417,0,0,0,0,0,0,0,0,0,27,27,3658417,0,0,0,0,0,0,0,0,0
202010,29,165,2,4,Platte County                 ,32,32,15986667,0,0,0,0,0,0,0,0,0,31,31,15642011,0,0,0,0,0,0,0,0,0
202010,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,29,189,2,4,St. Louis County              ,87,87,34699178,0,0,0,0,0,0,1,7,672866,58,58,25838222,0,0,0,0,0,0,0,0,0
202010,29,219,2,4,Warren County                 ,36,36,8790431,0,0,0,0,0,0,0,0,0,36,36,8790431,0,0,0,0,0,0,0,0,0
202010,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,29,510,2,4,St. Louis (Independent City)  ,14,14,2788616,0,0,0,1,3,658333,1,26,2038681,0,0,0,0,0,0,0,0,0,0,0,0
202010,30,013,4,8,Cascade County                ,11,11,4175000,0,0,0,0,0,0,0,0,0,11,11,4175000,0,0,0,0,0,0,0,0,0
202010,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,30,063,4,8,Missoula County               ,53,53,13869165,0,0,0,0,0,0,1,9,358789,53,53,13869165,0,0,0,0,0,0,1,9,358789
202010,30,093,4,8,Silver Bow County             ,2,2,194011,1,2,262800,0,0,0,0,0,0,2,2,194011,1,2,262800,0,0,0,0,0,0
202010,31,001,2,4,Adams County                  ,12,12,2817160,0,0,0,0,0,0,0,0,0,11,11,2538946,0,0,0,0,0,0,0,0,0
202010,31,025,2,4,Cass County                   ,9,9,1941858,0,0,0,0,0,0,0,0,0,3,3,818000,0,0,0,0,0,0,0,0,0
202010,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,31,055,2,4,Douglas County                ,158,158,27307521,0,0,0,0,0,0,0,0,1100000,150,150,24088532,0,0,0,0,0,0,0,0,1100000
202010,31,105,2,4,Kimball County                ,1,1,237744,0,0,0,0,0,0,0,0,0,1,1,237744,0,0,0,0,0,0,0,0,0
202010,31,153,2,4,Sarpy County                  ,135,135,38634205,1,2,210000,3,11,1981000,17,381,38201166,91,91,27044875,1,2,210000,3,11,1981000,17,381,38201166
202010,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
