Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201911,17,119,2,3,Madison County                ,29,29,6443834,1,2,244195,2,6,811896,0,0,0,26,26,5751361,1,2,244195,1,3,484000,0,0,0
201911,17,133,2,3,Monroe County                 ,6,6,1747929,0,0,0,0,0,0,0,0,0,6,6,1747929,0,0,0,0,0,0,0,0,0
201911,17,197,2,3,Will County                   ,103,103,26709688,0,0,0,0,0,0,1,25,3223669,93,93,24956534,0,0,0,0,0,0,1,25,3223669
201911,18,003,2,3,Allen County                  ,120,120,32487862,0,0,0,0,0,0,1,6,475000,120,120,32487862,0,0,0,0,0,0,1,6,475000
201911,18,011,2,3,Boone County                  ,37,37,10239000,0,0,0,0,0,0,0,0,0,37,37,10239000,0,0,0,0,0,0,0,0,0
201911,18,013,2,3,Brown County                  ,5,5,1353661,0,0,0,0,0,0,0,0,0,5,5,1353661,0,0,0,0,0,0,0,0,0
201911,18,019,2,3,Clark County                  ,58,58,9954681,0,0,0,0,0,0,0,0,0,55,55,9027381,0,0,0,0,0,0,0,0,0
201911,18,047,2,3,Franklin County               ,3,3,690811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,18,057,2,3,Hamilton County               ,167,167,52837351,2,4,451000,1,4,800000,0,0,0,166,166,52516170,2,4,451000,1,4,800000,0,0,0
201911,18,059,2,3,Hancock County                ,32,32,8707605,1,2,50000,0,0,0,0,0,0,32,32,8707605,1,2,50000,0,0,0,0,0,0
201911,18,061,2,3,Harrison County               ,5,5,1452000,0,0,0,0,0,0,0,0,0,5,5,1452000,0,0,0,0,0,0,0,0,0
201911,18,063,2,3,Hendricks County              ,63,63,16590002,1,2,238000,0,0,0,0,0,0,57,57,14920574,1,2,238000,0,0,0,0,0,0
201911,18,069,2,3,Huntington County             ,2,2,881107,0,0,0,0,0,0,0,0,0,2,2,881107,0,0,0,0,0,0,0,0,0
201911,18,073,2,3,Jasper County                 ,8,8,2287661,0,0,0,0,0,0,0,0,0,8,8,2287661,0,0,0,0,0,0,0,0,0
201911,18,081,2,3,Johnson County                ,49,49,17113667,3,6,1214900,0,0,0,0,0,0,46,46,16682529,3,6,1214900,0,0,0,0,0,0
201911,18,087,2,3,Lagrange County               ,9,9,1415000,0,0,0,0,0,0,0,0,0,9,9,1415000,0,0,0,0,0,0,0,0,0
201911,18,089,2,3,Lake County                   ,91,91,22872477,0,0,0,0,0,0,0,0,0,82,82,20337325,0,0,0,0,0,0,0,0,0
201911,18,097,2,3,Marion County                 ,76,76,19902128,1,2,177000,2,7,1650000,0,0,0,76,76,19902128,1,2,177000,2,7,1650000,0,0,0
201911,18,105,2,3,Monroe County                 ,15,15,3876789,2,4,537968,0,0,0,1,11,1266140,0,0,0,0,0,0,0,0,0,0,0,0
201911,18,109,2,3,Morgan County                 ,17,17,3564323,0,0,0,0,0,0,0,0,0,17,17,3564323,0,0,0,0,0,0,0,0,0
201911,18,111,2,3,Newton County                 ,2,2,362248,0,0,0,0,0,0,0,0,0,1,1,158000,0,0,0,0,0,0,0,0,0
201911,18,115,2,3,Ohio County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,18,119,2,3,Owen County                   ,3,3,812197,0,0,0,0,0,0,0,0,0,3,3,812197,0,0,0,0,0,0,0,0,0
201911,18,127,2,3,Porter County                 ,36,36,9976603,0,0,0,0,0,0,0,0,0,28,28,8617397,0,0,0,0,0,0,0,0,0
201911,18,133,2,3,Putnam County                 ,8,8,1840849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,18,145,2,3,Shelby County                 ,6,6,1005905,0,0,0,0,0,0,0,0,0,6,6,1005905,0,0,0,0,0,0,0,0,0
201911,18,151,2,3,Steuben County                ,8,8,2614712,0,0,0,0,0,0,0,0,0,8,8,2614712,0,0,0,0,0,0,0,0,0
201911,18,157,2,3,Tippecanoe County             ,37,37,8876319,0,0,0,0,0,0,2,255,38727666,33,33,8351233,0,0,0,0,0,0,1,249,38030000
201911,18,163,2,3,Vanderburgh County            ,13,13,3049339,0,0,0,0,0,0,0,0,0,13,13,3049339,0,0,0,0,0,0,0,0,0
201911,18,167,2,3,Vigo County                   ,3,3,424229,1,2,180000,0,0,0,1,5,433333,0,0,0,0,0,0,0,0,0,0,0,0
201911,18,175,2,3,Washington County             ,5,5,1204264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,18,183,2,3,Whitley County                ,5,5,1369100,0,0,0,0,0,0,0,0,0,5,5,1369100,0,0,0,0,0,0,0,0,0
201911,19,049,2,4,Dallas County                 ,11,11,3101180,0,0,0,0,0,0,1,5,460526,10,10,2917680,0,0,0,0,0,0,0,0,0
201911,19,085,2,4,Harrison County               ,2,2,565090,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
201911,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,19,153,2,4,Polk County                   ,224,224,64519069,1,2,441773,0,0,0,2,10,844732,216,216,62602416,1,2,441773,0,0,0,2,10,844732
201911,19,181,2,4,Warren County                 ,17,17,5512949,0,0,0,0,0,0,0,0,0,16,16,5271532,0,0,0,0,0,0,0,0,0
201911,20,061,2,4,Geary County                  ,1,1,254333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,20,091,2,4,Johnson County                ,124,124,47223087,5,10,2866610,8,30,4287581,5,25,3280725,118,118,43610024,5,10,2866610,8,30,4287581,5,25,3280725
201911,20,103,2,4,Leavenworth County            ,13,13,3170168,0,0,0,0,0,0,0,0,0,13,13,3170168,0,0,0,0,0,0,0,0,0
201911,20,107,2,4,Linn County                   ,1,1,97636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,20,121,2,4,Miami County                  ,7,7,1991642,0,0,0,2,8,848000,0,0,0,3,3,733280,0,0,0,2,8,848000,0,0,0
201911,20,209,2,4,Wyandotte County              ,12,12,2370639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,005,3,6,Anderson County               ,5,5,1249195,0,0,0,0,0,0,0,0,0,5,5,1249195,0,0,0,0,0,0,0,0,0
201911,21,015,3,6,Boone County                  ,30,30,5193978,0,0,0,0,0,0,0,0,0,30,30,5193978,0,0,0,0,0,0,0,0,0
201911,21,017,3,6,Bourbon County                ,4,4,916877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,021,3,6,Boyle County                  ,3,3,570368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,029,3,6,Bullitt County                ,23,23,6711680,0,0,0,0,0,0,0,0,0,23,23,6711680,0,0,0,0,0,0,0,0,0
201911,21,035,3,6,Calloway County               ,3,3,460000,0,0,0,0,0,0,0,0,0,3,3,460000,0,0,0,0,0,0,0,0,0
201911,21,037,3,6,Campbell County               ,10,10,2379313,0,0,0,1,3,262500,1,24,2761755,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,047,3,6,Christian County              ,3,3,305130,0,0,0,0,0,0,0,0,0,2,2,233930,0,0,0,0,0,0,0,0,0
201911,21,049,3,6,Clark County                  ,3,3,924000,0,0,0,0,0,0,0,0,0,3,3,924000,0,0,0,0,0,0,0,0,0
201911,21,067,3,6,Fayette County                ,56,56,10227966,0,0,0,0,0,0,3,83,3802103,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,077,3,6,Gallatin County               ,2,2,448477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,081,3,6,Grant County                  ,6,6,1241100,0,0,0,0,0,0,0,0,0,6,6,1241100,0,0,0,0,0,0,0,0,0
201911,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,099,3,6,Hart County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,101,3,6,Henderson County              ,1,1,220000,0,0,0,0,0,0,0,0,0,1,1,220000,0,0,0,0,0,0,0,0,0
201911,21,103,3,6,Henry County                  ,2,2,360405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,111,3,6,Jefferson County              ,90,90,28868458,1,2,206250,0,0,0,7,166,22207039,1,1,303900,0,0,0,0,0,0,0,0,0
201911,21,113,3,6,Jessamine County              ,14,14,4306646,0,0,0,0,0,0,0,0,0,7,7,3198000,0,0,0,0,0,0,0,0,0
201911,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,117,3,6,Kenton County                 ,21,21,5923146,0,0,0,0,0,0,0,0,0,21,21,5923146,0,0,0,0,0,0,0,0,0
201911,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,123,3,6,Larue County                  ,2,2,474913,0,0,0,0,0,0,0,0,0,2,2,474913,0,0,0,0,0,0,0,0,0
201911,21,137,3,6,Lincoln County                ,3,3,313724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,145,3,6,McCracken County              ,9,9,2637395,0,0,0,1,4,376000,0,0,0,9,9,2637395,0,0,0,1,4,376000,0,0,0
201911,21,151,3,6,Madison County                ,15,15,1380484,1,2,112996,0,0,0,1,5,168572,3,3,330000,0,0,0,0,0,0,0,0,0
201911,21,157,3,6,Marshall County               ,3,3,855000,0,0,0,0,0,0,0,0,0,3,3,855000,0,0,0,0,0,0,0,0,0
201911,21,161,3,6,Mason County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,163,3,6,Meade County                  ,6,6,770000,0,0,0,0,0,0,0,0,0,6,6,770000,0,0,0,0,0,0,0,0,0
201911,21,167,3,6,Mercer County                 ,4,4,681011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,179,3,6,Nelson County                 ,9,9,1473000,0,0,0,0,0,0,0,0,0,9,9,1473000,0,0,0,0,0,0,0,0,0
201911,21,185,3,6,Oldham County                 ,19,19,6578295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,209,3,6,Scott County                  ,25,25,4952559,2,4,583846,0,0,0,1,11,735157,0,0,0,0,0,0,0,0,0,0,0,0
201911,21,211,3,6,Shelby County                 ,21,21,7235703,0,0,0,0,0,0,0,0,0,21,21,7235703,0,0,0,0,0,0,0,0,0
201911,21,213,3,6,Simpson County                ,12,12,2210875,0,0,0,0,0,0,0,0,0,12,12,2210875,0,0,0,0,0,0,0,0,0
201911,21,215,3,6,Spencer County                ,11,11,2612024,0,0,0,0,0,0,0,0,0,11,11,2612024,0,0,0,0,0,0,0,0,0
201911,21,221,3,6,Trigg County                  ,3,3,614693,0,0,0,0,0,0,0,0,0,3,3,614693,0,0,0,0,0,0,0,0,0
201911,21,239,3,6,Woodford County               ,9,9,1787027,0,0,0,0,0,0,0,0,0,9,9,1787027,0,0,0,0,0,0,0,0,0
201911,22,005,3,7,Ascension Parish              ,9,9,1733000,0,0,0,0,0,0,0,0,0,9,9,1733000,0,0,0,0,0,0,0,0,0
201911,22,015,3,7,Bossier Parish                ,13,13,2323083,0,0,0,0,0,0,0,0,0,13,13,2323083,0,0,0,0,0,0,0,0,0
201911,22,017,3,7,Caddo Parish                  ,22,22,5671636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,22,031,3,7,De Soto Parish                ,6,6,1451970,0,0,0,0,0,0,0,0,0,6,6,1451970,0,0,0,0,0,0,0,0,0
201911,22,033,3,7,East Baton Rouge Parish       ,95,95,22235933,0,0,0,0,0,0,0,0,0,82,82,20468788,0,0,0,0,0,0,0,0,0
201911,22,037,3,7,East Feliciana Parish         ,4,4,819590,0,0,0,0,0,0,0,0,0,4,4,819590,0,0,0,0,0,0,0,0,0
201911,22,047,3,7,Iberville Parish              ,10,10,2574677,0,0,0,0,0,0,0,0,0,3,3,869000,0,0,0,0,0,0,0,0,0
201911,22,051,3,7,Jefferson Parish              ,45,45,13895677,0,0,0,0,0,0,0,0,0,43,43,13515006,0,0,0,0,0,0,0,0,0
201911,22,055,3,7,Lafayette Parish              ,111,111,21099803,0,0,0,0,0,0,0,0,0,43,43,5908085,0,0,0,0,0,0,0,0,0
201911,22,063,3,7,Livingston Parish             ,61,61,11909604,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
201911,22,071,3,7,Orleans Parish                ,39,39,8784163,6,12,1240618,0,0,0,1,47,9693409,0,0,0,0,0,0,0,0,0,0,0,0
201911,22,075,3,7,Plaquemines Parish            ,4,4,1059818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,22,077,3,7,Pointe Coupee Parish          ,5,5,1698466,0,0,0,0,0,0,0,0,0,5,5,1698466,0,0,0,0,0,0,0,0,0
201911,22,087,3,7,St. Bernard Parish            ,8,8,1125000,2,4,338000,0,0,0,0,0,0,8,8,1125000,2,4,338000,0,0,0,0,0,0
201911,22,089,3,7,St. Charles Parish            ,6,6,1506067,0,0,0,0,0,0,0,0,0,6,6,1506067,0,0,0,0,0,0,0,0,0
201911,22,091,3,7,St. Helena Parish             ,2,2,359808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,22,095,3,7,St. John the Baptist Parish   ,4,4,662612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,22,099,3,7,St. Martin Parish             ,12,12,2249268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,22,103,3,7,St. Tammany Parish            ,116,116,24707429,0,0,0,0,0,0,0,0,0,112,112,23223759,0,0,0,0,0,0,0,0,0
201911,22,109,3,7,Terrebonne Parish             ,9,9,2307971,1,2,155556,1,3,261750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,22,121,3,7,West Baton Rouge Parish       ,18,18,2830964,0,0,0,0,0,0,1,28,2735085,0,0,0,0,0,0,0,0,0,0,0,0
201911,22,125,3,7,West Feliciana Parish         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,000,1,1,Maine Unorganized Territory   ,2,2,265600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,24,003,3,5,Anne Arundel County           ,151,151,35659235,0,0,0,0,0,0,0,0,0,148,148,35143592,0,0,0,0,0,0,0,0,0
201911,24,005,3,5,Baltimore County              ,71,71,16859426,0,0,0,0,0,0,0,0,0,71,71,16859426,0,0,0,0,0,0,0,0,0
201911,24,009,3,5,Calvert County                ,14,14,3282033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,24,013,3,5,Carroll County                ,20,20,4749134,0,0,0,0,0,0,0,0,0,20,20,4749134,0,0,0,0,0,0,0,0,0
201911,24,015,3,5,Cecil County                  ,11,11,2517770,0,0,0,0,0,0,0,0,0,11,11,2517770,0,0,0,0,0,0,0,0,0
201911,24,017,3,5,Charles County                ,19,19,5420750,0,0,0,0,0,0,0,0,0,19,19,5420750,0,0,0,0,0,0,0,0,0
201911,24,021,3,5,Frederick County              ,128,128,31837668,0,0,0,0,0,0,1,17,17000000,128,128,31837668,0,0,0,0,0,0,1,17,17000000
201911,24,023,3,5,Garrett County                ,6,6,4268745,0,0,0,0,0,0,0,0,0,6,6,4268745,0,0,0,0,0,0,0,0,0
201911,24,025,3,5,Harford County                ,66,66,16454621,6,12,3140220,0,0,0,0,0,0,65,65,16064621,6,12,3140220,0,0,0,0,0,0
201911,24,027,3,5,Howard County                 ,107,107,25407867,0,0,0,0,0,0,0,0,0,107,107,25407867,0,0,0,0,0,0,0,0,0
201911,24,031,3,5,Montgomery County             ,36,36,8548441,0,0,0,1,4,586365,3,43,8318000,36,36,8548441,0,0,0,1,4,586365,3,43,8318000
201911,24,033,3,5,Prince George County          ,139,139,33053617,0,0,0,0,0,0,1,5,283250,137,137,32531568,0,0,0,0,0,0,0,0,0
201911,24,035,3,5,Queen Anne County             ,12,12,2849480,0,0,0,0,0,0,0,0,0,12,12,2849480,0,0,0,0,0,0,0,0,0
201911,24,037,3,5,St. Marys County              ,107,107,20355902,0,0,0,0,0,0,0,0,0,107,107,20355902,0,0,0,0,0,0,0,0,0
201911,24,039,3,5,Somerset County               ,2,2,422991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,24,045,3,5,Wicomico County               ,25,25,4854042,0,0,0,0,0,0,0,0,0,25,25,4854042,0,0,0,0,0,0,0,0,0
201911,24,510,3,5,Baltimore (Independent City)  ,8,8,1260422,0,0,0,0,0,0,1,116,17578571,0,0,0,0,0,0,0,0,0,0,0,0
201911,25,005,1,1,Bristol County                ,56,56,12121144,1,2,215900,0,0,0,0,0,0,33,33,7417700,0,0,0,0,0,0,0,0,0
201911,25,009,1,1,Essex County                  ,26,26,9375769,3,6,929149,0,0,0,5,74,10572589,17,17,6429810,1,2,305000,0,0,0,2,57,8270261
201911,25,017,1,1,Middlesex County              ,101,101,30332154,5,10,2432183,1,3,787685,8,204,31317447,62,62,18487612,3,6,1368000,0,0,0,1,18,2750000
201911,25,021,1,1,Norfolk County                ,61,61,29385573,0,0,0,1,3,1157143,4,99,12250607,28,28,14497014,0,0,0,0,0,0,0,0,0
201911,25,023,1,1,Plymouth County               ,86,86,20760082,0,0,0,0,0,0,1,7,911073,18,18,4387155,0,0,0,0,0,0,0,0,0
201911,25,025,1,1,Suffolk County                ,3,3,787226,1,2,352250,6,20,4505360,11,508,96719714,3,3,787226,1,2,352250,6,20,4505360,8,490,92990000
201911,26,000,2,3,Michigan Balance of State     ,4,4,750890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,26,019,2,3,Benzie County                 ,4,4,1096472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,26,029,2,3,Charlevoix County             ,6,6,1526186,1,2,226390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,26,089,2,3,Leelanau County               ,16,16,3499890,0,0,0,0,0,0,0,0,0,16,16,3499890,0,0,0,0,0,0,0,0,0
201911,26,093,2,3,Livingston County             ,34,34,9587781,1,2,180263,0,0,0,0,0,0,33,33,9454421,1,2,180263,0,0,0,0,0,0
201911,26,095,2,3,Luce County                   ,1,1,98333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,26,099,2,3,Macomb County                 ,73,73,24939474,1,2,140000,6,23,4787622,2,11,1247652,72,72,24794057,0,0,0,6,23,4787622,1,6,1122652
201911,26,103,2,3,Marquette County              ,3,3,950000,0,0,0,0,0,0,0,0,0,3,3,950000,0,0,0,0,0,0,0,0,0
201911,26,137,2,3,Otsego County                 ,1,1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,26,147,2,3,St. Clair County              ,14,14,3625715,0,0,0,0,0,0,0,0,0,12,12,3231932,0,0,0,0,0,0,0,0,0
201911,26,163,2,3,Wayne County                  ,63,63,14999041,0,0,0,1,4,794070,8,180,24375490,54,54,13703758,0,0,0,1,4,794070,7,175,24012609
201911,27,003,2,4,Anoka County                  ,96,96,24861964,0,0,0,1,3,583186,2,150,15064000,95,95,24574457,0,0,0,1,3,583186,2,150,15064000
201911,27,019,2,4,Carver County                 ,69,69,21285244,1,2,410170,0,0,0,0,0,0,66,66,20682040,1,2,410170,0,0,0,0,0,0
201911,27,025,2,4,Chisago County                ,13,13,2339342,0,0,0,0,0,0,0,0,0,12,12,2148784,0,0,0,0,0,0,0,0,0
201911,27,027,2,4,Clay County                   ,3,3,570000,0,0,0,0,0,0,0,0,0,3,3,570000,0,0,0,0,0,0,0,0,0
201911,27,037,2,4,Dakota County                 ,130,130,38837170,0,0,0,0,0,0,7,140,14928161,129,129,38447140,0,0,0,0,0,0,6,120,12090000
201911,27,053,2,4,Hennepin County               ,141,141,57986336,2,4,799728,4,13,2868750,4,389,185043830,130,130,54822621,2,4,799728,3,10,2332080,4,389,185043830
201911,27,059,2,4,Isanti County                 ,24,24,4276975,0,0,0,0,0,0,0,0,0,24,24,4276975,0,0,0,0,0,0,0,0,0
201911,27,123,2,4,Ramsey County                 ,13,13,5595876,0,0,0,0,0,0,8,770,41245793,11,11,4890925,0,0,0,0,0,0,8,770,41245793
201911,27,139,2,4,Scott County                  ,60,60,22558553,0,0,0,0,0,0,1,89,12718822,59,59,22283615,0,0,0,0,0,0,1,89,12718822
201911,27,141,2,4,Sherburne County              ,28,28,6498713,0,0,0,0,0,0,0,0,0,26,26,6120419,0,0,0,0,0,0,0,0,0
201911,27,163,2,4,Washington County             ,103,103,32641150,0,0,0,0,0,0,0,0,0,98,98,30577600,0,0,0,0,0,0,0,0,0
201911,27,171,2,4,Wright County                 ,69,69,20916668,1,2,346955,0,0,0,0,0,0,66,66,20266306,1,2,346955,0,0,0,0,0,0
201911,28,033,3,6,DeSoto County                 ,129,129,22012831,0,0,0,0,0,0,0,0,0,125,125,21617752,0,0,0,0,0,0,0,0,0
201911,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,28,045,3,6,Hancock County                ,38,38,7084052,0,0,0,1,3,301084,1,5,423313,13,13,3287420,0,0,0,0,0,0,0,0,0
201911,28,047,3,6,Harrison County               ,58,58,14746834,1,2,245000,0,0,0,0,0,0,48,48,13610824,0,0,0,0,0,0,0,0,0
201911,28,067,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,28,137,3,6,Tate County                   ,8,8,1924560,0,0,0,0,0,0,0,0,0,8,8,1924560,0,0,0,0,0,0,0,0,0
201911,28,143,3,6,Tunica County                 ,8,8,1838402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,28,145,3,6,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,29,019,2,4,Boone County                  ,61,61,16052287,0,0,0,0,0,0,0,0,0,61,61,16052287,0,0,0,0,0,0,0,0,0
201911,29,049,2,4,Clinton County                ,6,6,1139215,0,0,0,0,0,0,0,0,0,2,2,314000,0,0,0,0,0,0,0,0,0
201911,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,29,071,2,4,Franklin County               ,29,29,5459790,0,0,0,0,0,0,1,10,4800000,29,29,5459790,0,0,0,0,0,0,1,10,4800000
201911,29,095,2,4,Jackson County                ,146,146,38838797,7,14,943912,0,0,0,2,62,7390462,142,142,37833499,7,14,943912,0,0,0,2,62,7390462
201911,29,099,2,4,Jefferson County              ,67,67,16227301,0,0,0,0,0,0,0,0,0,64,64,15878620,0,0,0,0,0,0,0,0,0
201911,29,105,2,4,Laclede County                ,1,1,115550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,29,107,2,4,Lafayette County              ,3,3,738726,0,0,0,0,0,0,0,0,0,3,3,738726,0,0,0,0,0,0,0,0,0
201911,29,113,2,4,Lincoln County                ,3,3,442000,0,0,0,0,0,0,0,0,0,3,3,442000,0,0,0,0,0,0,0,0,0
201911,29,165,2,4,Platte County                 ,24,24,5933664,0,0,0,0,0,0,0,0,0,17,17,3582566,0,0,0,0,0,0,0,0,0
201911,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,29,189,2,4,St. Louis County              ,70,70,30985995,0,0,0,0,0,0,2,27,4255707,34,34,16439456,0,0,0,0,0,0,0,0,0
201911,29,219,2,4,Warren County                 ,15,15,3563771,0,0,0,3,12,1425499,2,12,1770968,15,15,3563771,0,0,0,3,12,1425499,2,12,1770968
201911,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,29,510,2,4,St. Louis (Independent City)  ,12,12,2297530,0,0,0,0,0,0,1,54,3383199,0,0,0,0,0,0,0,0,0,0,0,0
201911,30,013,4,8,Cascade County                ,11,11,2433000,0,0,0,0,0,0,0,0,0,11,11,2433000,0,0,0,0,0,0,0,0,0
201911,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,30,063,4,8,Missoula County               ,32,32,8500465,0,0,0,0,0,0,1,6,173988,32,32,8500465,0,0,0,0,0,0,1,6,173988
201911,30,093,4,8,Silver Bow County             ,3,3,216100,7,14,1450000,0,0,0,0,0,0,3,3,216100,7,14,1450000,0,0,0,0,0,0
201911,31,001,2,4,Adams County                  ,5,5,1416675,0,0,0,0,0,0,0,0,0,5,5,1416675,0,0,0,0,0,0,0,0,0
201911,31,025,2,4,Cass County                   ,7,7,1283619,0,0,0,0,0,0,0,0,0,2,2,423161,0,0,0,0,0,0,0,0,0
201911,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,31,055,2,4,Douglas County                ,85,85,15098212,0,0,0,0,0,0,5,182,12463090,80,80,13862280,0,0,0,0,0,0,5,182,12463090
201911,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,31,153,2,4,Sarpy County                  ,64,64,18298099,0,0,0,0,0,0,0,0,0,41,41,12410266,0,0,0,0,0,0,0,0,0
201911,31,165,2,4,Sioux County                  ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
201911,31,177,2,4,Washington County             ,4,4,933942,0,0,0,0,0,0,0,0,0,4,4,933942,0,0,0,0,0,0,0,0,0
201911,32,001,4,8,Churchill County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
