Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201907,32,001,4,8,Churchill County              ,13,13,2435310,0,0,0,0,0,0,0,0,0,13,13,2435310,0,0,0,0,0,0,0,0,0
201907,32,003,4,8,Clark County                  ,1207,1207,305880978,5,10,781257,9,27,4735084,7,167,14741477,1207,1207,305880978,5,10,781257,9,27,4735084,7,167,14741477
201907,32,005,4,8,Douglas County                ,15,15,6391163,0,0,0,0,0,0,0,0,0,15,15,6391163,0,0,0,0,0,0,0,0,0
201907,32,007,4,8,Elko County                   ,12,12,2251799,0,0,0,0,0,0,0,0,0,12,12,2251799,0,0,0,0,0,0,0,0,0
201907,32,013,4,8,Humboldt County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,32,017,4,8,Lincoln County                ,1,1,285178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,32,019,4,8,Lyon County                   ,19,19,5068151,0,0,0,0,0,0,0,0,0,7,7,1930155,0,0,0,0,0,0,0,0,0
201907,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,32,029,4,8,Storey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,32,031,4,8,Washoe County                 ,208,208,56705741,1,2,230714,1,4,433205,9,153,16886450,35,35,8728561,0,0,0,0,0,0,0,0,0
201907,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,32,510,4,8,Carson City (Independent City),16,16,4170795,0,0,0,0,0,0,1,11,1098290,0,0,0,0,0,0,0,0,0,0,0,0
201907,33,015,1,1,Rockingham County             ,61,61,17036374,1,2,266240,0,0,0,2,10,1096698,41,41,11413726,1,2,266240,0,0,0,0,0,0
201907,33,017,1,1,Strafford County              ,19,19,4151880,0,0,0,1,4,300000,5,46,3761976,9,9,1946259,0,0,0,1,4,300000,4,31,2255000
201907,34,001,1,2,Atlantic County               ,39,39,8293908,1,2,325000,0,0,0,3,33,3319633,37,37,7638169,1,2,325000,0,0,0,0,0,0
201907,34,003,1,2,Bergen County                 ,58,58,19955552,7,14,1755257,5,17,1486528,15,185,16775036,37,37,13010630,7,14,1755257,5,17,1486528,8,150,12610500
201907,34,005,1,2,Burlington County             ,75,75,11937689,1,2,12000,1,3,1000,2,21,2139538,41,41,7504308,1,2,12000,1,3,1000,0,0,0
201907,34,007,1,2,Camden County                 ,135,135,10824237,0,0,0,0,0,0,4,33,1685387,126,126,8719263,0,0,0,0,0,0,0,0,0
201907,34,009,1,2,Cape May County               ,38,38,32429801,7,14,2230814,1,3,515997,0,0,0,33,33,29676921,7,14,2230814,1,3,515997,0,0,0
201907,34,011,1,2,Cumberland County             ,25,25,2853394,0,0,0,0,0,0,0,0,0,25,25,2853394,0,0,0,0,0,0,0,0,0
201907,34,013,1,2,Essex County                  ,67,67,9167551,16,32,4341701,3,10,1390451,5,143,14881845,50,50,7792529,14,28,4209201,2,7,1083192,1,84,10837285
201907,34,015,1,2,Gloucester County             ,43,43,5840069,0,0,0,0,0,0,1,6,709165,24,24,3286160,0,0,0,0,0,0,0,0,0
201907,34,017,1,2,Hudson County                 ,255,255,3224606,7,14,1860477,1,4,532192,10,180,5927525,254,254,3107606,4,8,1164400,1,4,532192,9,175,5216800
201907,34,019,1,2,Hunterdon County              ,20,20,3018844,0,0,0,0,0,0,7,54,5858854,18,18,2698554,0,0,0,0,0,0,4,39,5009240
201907,34,021,1,2,Mercer County                 ,19,19,3204710,0,0,0,1,4,151698,10,78,3528269,16,16,2390844,0,0,0,0,0,0,9,73,3527652
201907,34,023,1,2,Middlesex County              ,58,58,12678961,2,4,290400,0,0,0,5,75,5586536,47,47,10506611,1,2,80000,0,0,0,3,55,4265126
201907,34,025,1,2,Monmouth County               ,63,63,22743619,0,0,0,0,0,0,8,53,5478635,38,38,15108481,0,0,0,0,0,0,5,29,1823500
201907,34,027,1,2,Morris County                 ,78,78,15563571,0,0,0,1,3,100,9,72,8285707,48,48,9762325,0,0,0,1,3,100,8,67,8083750
201907,34,029,1,2,Ocean County                  ,117,117,28164248,2,4,661165,0,0,0,1,7,466563,85,85,22703387,0,0,0,0,0,0,0,0,0
201907,34,031,1,2,Passaic County                ,7,7,1758776,3,6,449264,1,3,120458,4,36,2272418,3,3,659700,1,2,254800,0,0,0,0,0,0
201907,34,033,1,2,Salem County                  ,7,7,894900,0,0,0,0,0,0,0,0,0,7,7,894900,0,0,0,0,0,0,0,0,0
201907,34,035,1,2,Somerset County               ,29,29,6261049,0,0,0,0,0,0,4,76,5899761,20,20,4585585,0,0,0,0,0,0,0,0,0
201907,34,037,1,2,Sussex County                 ,8,8,1698930,1,2,250000,1,4,600000,0,0,0,5,5,778600,1,2,250000,1,4,600000,0,0,0
201907,34,039,1,2,Union County                  ,26,26,6954599,7,14,1018572,0,0,0,13,112,6591546,15,15,5761800,0,0,0,0,0,0,9,53,3429222
201907,34,041,1,2,Warren County                 ,12,12,2110492,0,0,0,0,0,0,0,0,0,7,7,1012034,0,0,0,0,0,0,0,0,0
201907,35,000,4,8,New Mexico Balance of State   ,42,42,11383805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,001,4,8,Bernalillo County             ,83,83,23561173,0,0,0,0,0,0,0,0,0,83,83,23561173,0,0,0,0,0,0,0,0,0
201907,35,005,4,8,Chaves County                 ,6,6,989981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,009,4,8,Curry County                  ,5,5,1259171,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,013,4,8,Dona Ana County               ,85,85,20373730,0,0,0,0,0,0,4,96,9585000,70,70,16233027,0,0,0,0,0,0,4,96,9585000
201907,35,015,4,8,Eddy County                   ,9,9,1772023,0,0,0,0,0,0,0,0,0,9,9,1772023,0,0,0,0,0,0,0,0,0
201907,35,017,4,8,Grant County                  ,1,1,161654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,025,4,8,Lea County                    ,17,17,3597601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,027,4,8,Lincoln County                ,3,3,617532,0,0,0,0,0,0,0,0,0,3,3,617532,0,0,0,0,0,0,0,0,0
201907,35,028,4,8,Los Alamos County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,029,4,8,Luna County                   ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
201907,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,041,4,8,Roosevelt County              ,3,3,461720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,043,4,8,Sandoval County               ,64,64,14291436,0,0,0,0,0,0,1,6,250000,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,045,4,8,San Juan County               ,10,10,2534063,0,0,0,0,0,0,0,0,0,10,10,2534063,0,0,0,0,0,0,0,0,0
201907,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,049,4,8,Santa Fe County               ,22,22,5784241,0,0,0,0,0,0,1,5,344000,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,055,4,8,Taos County                   ,11,11,1464179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,35,061,4,8,Valencia County               ,10,10,1398629,0,0,0,0,0,0,0,0,0,10,10,1398629,0,0,0,0,0,0,0,0,0
201907,36,001,1,2,Albany County                 ,30,30,7172650,0,0,0,1,3,450000,4,23,2455506,18,18,4341750,0,0,0,0,0,0,1,8,440000
201907,36,005,1,2,Bronx County                  ,0,0,0,1,2,300657,2,6,798288,9,455,58701960,0,0,0,1,2,300657,2,6,798288,9,455,58701960
201907,36,029,1,2,Erie County                   ,77,77,24498744,2,4,835031,3,11,2666424,3,32,6287198,69,69,23004585,2,4,835031,3,11,2666424,2,12,1800000
201907,36,047,1,2,Kings County                  ,0,0,0,5,10,1503286,5,16,2128768,27,642,82827821,0,0,0,5,10,1503286,5,16,2128768,27,642,82827821
201907,36,051,1,2,Livingston County             ,6,6,1085468,0,0,0,0,0,0,1,5,214286,5,5,997468,0,0,0,0,0,0,0,0,0
201907,36,055,1,2,Monroe County                 ,73,73,16389462,3,6,944000,1,3,240000,0,0,0,64,64,15085184,3,6,944000,0,0,0,0,0,0
201907,36,059,1,2,Nassau County                 ,73,73,29706337,0,0,0,0,0,0,0,0,0,24,24,14728573,0,0,0,0,0,0,0,0,0
201907,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,7,421,54315440,0,0,0,0,0,0,0,0,0,7,421,54315440
201907,36,063,1,2,Niagara County                ,16,16,3538166,1,2,515000,0,0,0,0,0,0,13,13,2685000,1,2,515000,0,0,0,0,0,0
201907,36,069,1,2,Ontario County                ,23,23,15559822,0,0,0,0,0,0,0,0,0,16,16,13957518,0,0,0,0,0,0,0,0,0
201907,36,073,1,2,Orleans County                ,3,3,684817,0,0,0,0,0,0,0,0,0,3,3,684817,0,0,0,0,0,0,0,0,0
201907,36,079,1,2,Putnam County                 ,1,1,350000,0,0,0,0,0,0,1,26,2841550,1,1,350000,0,0,0,0,0,0,1,26,2841550
201907,36,081,1,2,Queens County                 ,8,8,2099270,15,30,4509858,2,6,798288,13,568,73280689,8,8,2099270,15,30,4509858,2,6,798288,13,568,73280689
201907,36,083,1,2,Rensselaer County             ,9,9,2034350,0,0,0,0,0,0,2,10,1264423,6,6,1134600,0,0,0,0,0,0,0,0,0
201907,36,085,1,2,Richmond County               ,20,20,5248174,18,36,5411829,0,0,0,0,0,0,20,20,5248174,18,36,5411829,0,0,0,0,0,0
201907,36,087,1,2,Rockland County               ,8,8,2743955,4,8,1316362,2,6,654822,2,10,1168587,4,4,1314000,0,0,0,0,0,0,0,0,0
201907,36,091,1,2,Saratoga County               ,57,57,16306534,0,0,0,1,4,480000,9,74,5008207,47,47,13398629,0,0,0,1,4,480000,8,69,4814168
201907,36,093,1,2,Schenectady County            ,9,9,1719572,0,0,0,0,0,0,0,0,0,6,6,1156284,0,0,0,0,0,0,0,0,0
201907,36,095,1,2,Schoharie County              ,6,6,1079993,0,0,0,0,0,0,0,0,0,3,3,468405,0,0,0,0,0,0,0,0,0
201907,36,099,1,2,Seneca County                 ,5,5,766084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,36,103,1,2,Suffolk County                ,52,52,38747368,0,0,0,1,4,532192,1,10,1134324,42,42,26219718,0,0,0,1,4,532192,0,0,0
201907,36,117,1,2,Wayne County                  ,10,10,1653917,0,0,0,1,3,200000,0,0,0,8,8,1287008,0,0,0,1,3,200000,0,0,0
201907,36,119,1,2,Westchester County            ,58,58,17053374,1,2,247500,1,3,120000,3,59,6421169,51,51,13680185,0,0,0,0,0,0,0,0,0
201907,37,007,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,37,011,3,5,Avery County                  ,10,10,2201652,0,0,0,0,0,0,0,0,0,10,10,2201652,0,0,0,0,0,0,0,0,0
201907,37,015,3,5,Bertie County                 ,4,4,428750,0,0,0,0,0,0,0,0,0,4,4,428750,0,0,0,0,0,0,0,0,0
201907,37,025,3,5,Cabarrus County               ,185,185,31541693,1,2,194812,3,12,1512912,13,104,9802788,185,185,31541693,1,2,194812,3,12,1512912,13,104,9802788
201907,37,033,3,5,Caswell County                ,2,2,275000,0,0,0,0,0,0,0,0,0,2,2,275000,0,0,0,0,0,0,0,0,0
201907,37,037,3,5,Chatham County                ,46,46,17718197,0,0,0,0,0,0,0,0,0,46,46,17718197,0,0,0,0,0,0,0,0,0
201907,37,051,3,5,Cumberland County             ,68,68,11471583,0,0,0,0,0,0,0,0,0,68,68,11471583,0,0,0,0,0,0,0,0,0
201907,37,053,3,5,Currituck County              ,41,41,12917612,6,12,1152000,0,0,0,0,0,0,41,41,12917612,6,12,1152000,0,0,0,0,0,0
201907,37,059,3,5,Davie County                  ,14,14,2948338,0,0,0,0,0,0,2,26,1025301,0,0,0,0,0,0,0,0,0,0,0,0
201907,37,063,3,5,Durham County                 ,183,183,34996328,1,2,169897,0,0,0,4,119,9656369,0,0,0,0,0,0,0,0,0,0,0,0
201907,37,069,3,5,Franklin County               ,77,77,13482953,0,0,0,0,0,0,0,0,0,77,77,13482953,0,0,0,0,0,0,0,0,0
201907,37,071,3,5,Gaston County                 ,81,81,25245373,0,0,0,0,0,0,0,0,0,81,81,25245373,0,0,0,0,0,0,0,0,0
201907,37,077,3,5,Granville County              ,47,47,7053205,0,0,0,0,0,0,0,0,0,47,47,7053205,0,0,0,0,0,0,0,0,0
201907,37,081,3,5,Guilford County               ,96,96,25011094,0,0,0,0,0,0,1,14,1507629,96,96,25011094,0,0,0,0,0,0,1,14,1507629
201907,37,089,3,5,Henderson County              ,49,49,12502322,0,0,0,0,0,0,6,78,8536008,49,49,12502322,0,0,0,0,0,0,6,78,8536008
201907,37,093,3,5,Hoke County                   ,16,16,3799307,0,0,0,0,0,0,0,0,0,16,16,3799307,0,0,0,0,0,0,0,0,0
201907,37,097,3,5,Iredell County                ,131,131,35085373,0,0,0,0,0,0,0,0,0,131,131,35085373,0,0,0,0,0,0,0,0,0
201907,37,101,3,5,Johnston County               ,267,267,45816302,0,0,0,0,0,0,0,0,0,263,263,45116544,0,0,0,0,0,0,0,0,0
201907,37,119,3,5,Mecklenburg County            ,348,348,82634933,1,2,90250,2,6,1163122,9,389,43663305,348,348,82634933,1,2,90250,2,6,1163122,9,389,43663305
201907,37,133,3,5,Onslow County                 ,166,166,21817437,1,2,123640,1,4,288000,0,0,0,152,152,19665282,0,0,0,1,4,288000,0,0,0
201907,37,135,3,5,Orange County                 ,44,44,13566349,0,0,0,0,0,0,0,0,0,44,44,13566349,0,0,0,0,0,0,0,0,0
201907,37,145,3,5,Person County                 ,7,7,2541910,0,0,0,0,0,0,0,0,0,7,7,2541910,0,0,0,0,0,0,0,0,0
201907,37,151,3,5,Randolph County               ,30,30,4847537,2,4,200000,0,0,0,0,0,0,30,30,4847537,2,4,200000,0,0,0,0,0,0
201907,37,157,3,5,Rockingham County             ,13,13,2926228,0,0,0,0,0,0,0,0,0,13,13,2926228,0,0,0,0,0,0,0,0,0
201907,37,179,3,5,Union County                  ,141,141,31983426,0,0,0,0,0,0,0,0,0,141,141,31983426,0,0,0,0,0,0,0,0,0
201907,37,181,3,5,Vance County                  ,4,4,1130000,0,0,0,0,0,0,0,0,0,4,4,1130000,0,0,0,0,0,0,0,0,0
201907,37,183,3,5,Wake County                   ,778,778,162311726,3,6,671047,0,0,0,5,292,32775540,745,745,156264187,3,6,671047,0,0,0,5,292,32775540
201907,37,195,3,5,Wilson County                 ,11,11,1449090,0,0,0,0,0,0,0,0,0,11,11,1449090,0,0,0,0,0,0,0,0,0
201907,39,007,2,3,Ashtabula County              ,22,22,3511000,0,0,0,0,0,0,0,0,0,22,22,3511000,0,0,0,0,0,0,0,0,0
201907,39,015,2,3,Brown County                  ,5,5,1353661,0,0,0,0,0,0,0,0,0,5,5,1353661,0,0,0,0,0,0,0,0,0
201907,39,017,2,3,Butler County                 ,61,61,13788005,1,2,182000,0,0,0,0,0,0,48,48,11637240,1,2,182000,0,0,0,0,0,0
201907,39,025,2,3,Clermont County               ,41,41,11098435,0,0,0,0,0,0,0,0,0,41,41,11098435,0,0,0,0,0,0,0,0,0
201907,39,041,2,3,Delaware County               ,109,109,28947937,0,0,0,0,0,0,3,17,2717000,87,87,25097240,0,0,0,0,0,0,3,17,2717000
201907,39,049,2,3,Franklin County               ,146,146,47302991,6,12,1743354,0,0,0,5,273,31353736,139,139,43841177,6,12,1743354,0,0,0,4,268,31128736
201907,39,055,2,3,Geauga County                 ,12,12,5992507,0,0,0,0,0,0,0,0,0,12,12,5992507,0,0,0,0,0,0,0,0,0
201907,39,085,2,3,Lake County                   ,41,41,9654053,0,0,0,0,0,0,0,0,0,41,41,9654053,0,0,0,0,0,0,0,0,0
201907,39,089,2,3,Licking County                ,24,24,6865030,0,0,0,1,3,443862,0,0,0,24,24,6865030,0,0,0,0,0,0,0,0,0
201907,39,093,2,3,Lorain County                 ,80,80,20714486,1,2,231220,2,8,460000,0,0,0,38,38,13408045,0,0,0,2,8,460000,0,0,0
201907,39,097,2,3,Madison County                ,13,13,3989392,0,0,0,0,0,0,0,0,0,5,5,1353661,0,0,0,0,0,0,0,0,0
201907,39,103,2,3,Medina County                 ,53,53,13522769,4,8,1480000,0,0,0,0,0,0,53,53,13522769,4,8,1480000,0,0,0,0,0,0
201907,39,117,2,3,Morrow County                 ,11,11,2956589,0,0,0,0,0,0,0,0,0,11,11,2956589,0,0,0,0,0,0,0,0,0
201907,39,159,2,3,Union County                  ,32,32,8663430,0,0,0,0,0,0,0,0,0,32,32,8663430,0,0,0,0,0,0,0,0,0
201907,39,165,2,3,Warren County                 ,99,99,27206510,0,0,0,0,0,0,1,10,950000,99,99,27206510,0,0,0,0,0,0,1,10,950000
201907,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,40,017,3,7,Canadian County               ,30,30,6122660,3,6,390000,1,3,305485,0,0,0,13,13,2650990,3,6,390000,0,0,0,0,0,0
201907,40,021,3,7,Cherokee County               ,7,7,918668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,40,027,3,7,Cleveland County              ,61,61,15894002,1,2,390444,0,0,0,0,0,0,25,25,5626040,0,0,0,0,0,0,0,0,0
201907,40,029,3,7,Coal County                   ,10,10,900000,0,0,0,0,0,0,0,0,0,10,10,900000,0,0,0,0,0,0,0,0,0
201907,40,037,3,7,Creek County                  ,7,7,1365159,0,0,0,0,0,0,1,12,923077,1,1,30000,0,0,0,0,0,0,0,0,0
201907,40,051,3,7,Grady County                  ,3,3,250000,1,2,90000,0,0,0,0,0,0,3,3,250000,1,2,90000,0,0,0,0,0,0
201907,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,40,081,3,7,Lincoln County                ,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
201907,40,083,3,7,Logan County                  ,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
201907,40,087,3,7,McClain County                ,39,39,5829106,0,0,0,0,0,0,0,0,0,34,34,4697475,0,0,0,0,0,0,0,0,0
201907,40,109,3,7,Oklahoma County               ,356,356,83646182,10,20,2123640,0,0,0,0,0,0,74,74,25908715,5,10,1170000,0,0,0,0,0,0
201907,40,111,3,7,Okmulgee County               ,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
201907,40,113,3,7,Osage County                  ,13,13,2710313,0,0,0,0,0,0,0,0,0,13,13,2710313,0,0,0,0,0,0,0,0,0
201907,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,40,131,3,7,Rogers County                 ,53,53,10388727,0,0,0,0,0,0,0,0,0,53,53,10388727,0,0,0,0,0,0,0,0,0
201907,40,143,3,7,Tulsa County                  ,201,201,51542516,0,0,0,0,0,0,1,50,5215089,194,194,50404559,0,0,0,0,0,0,1,50,5215089
201907,40,145,3,7,Wagoner County                ,36,36,6962832,0,0,0,0,0,0,0,0,0,36,36,6962832,0,0,0,0,0,0,0,0,0
201907,41,000,4,9,Oregon Balance of State       ,17,17,2054357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,41,005,4,9,Clackamas County              ,153,153,43883986,0,0,0,0,0,0,1,44,5272063,150,150,42632182,0,0,0,0,0,0,1,44,5272063
201907,41,017,4,9,Deschutes County              ,131,131,33650843,4,8,1252775,1,4,588443,2,33,3066937,131,131,33650843,4,8,1252775,1,4,588443,2,33,3066937
201907,41,019,4,9,Douglas County                ,31,31,7537472,0,0,0,0,0,0,0,0,0,31,31,7537472,0,0,0,0,0,0,0,0,0
201907,41,025,4,9,Harney County                 ,1,1,294899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,41,035,4,9,Klamath County                ,16,16,4178857,0,0,0,0,0,0,0,0,0,16,16,4178857,0,0,0,0,0,0,0,0,0
201907,41,051,4,9,Multnomah County              ,86,86,23654267,15,30,8255551,0,0,0,9,387,34112677,86,86,23654267,15,30,8255551,0,0,0,9,387,34112677
201907,41,067,4,9,Washington County             ,149,149,43173933,3,6,1800000,0,0,0,1,10,1198243,149,149,43173933,3,6,1800000,0,0,0,1,10,1198243
201907,41,071,4,9,Yamhill County                ,40,40,12313669,1,2,420000,0,0,0,0,0,0,30,30,9954386,1,2,420000,0,0,0,0,0,0
201907,42,001,1,2,Adams County                  ,21,21,4644352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,42,017,1,2,Bucks County                  ,48,48,11719413,0,0,0,0,0,0,0,0,0,24,24,6335907,0,0,0,0,0,0,0,0,0
201907,42,029,1,2,Chester County                ,104,104,23103803,1,2,465014,1,4,823644,5,40,6264234,90,90,19502866,1,2,465014,1,4,823644,4,35,5625755
201907,42,037,1,2,Columbia County               ,4,4,1188060,0,0,0,0,0,0,1,5,658911,2,2,643660,0,0,0,0,0,0,0,0,0
201907,42,041,1,2,Cumberland County             ,68,68,15202148,0,0,0,2,8,1008500,8,108,12417482,62,62,13469740,0,0,0,2,8,1008500,6,82,8986339
201907,42,043,1,2,Dauphin County                ,30,30,6207400,1,2,340580,0,0,0,2,43,5732000,22,22,4732146,1,2,340580,0,0,0,2,43,5732000
201907,42,045,1,2,Delaware County               ,36,36,6974299,2,4,601314,0,0,0,1,5,2056072,22,22,4545179,2,4,601314,0,0,0,0,0,0
201907,42,055,1,2,Franklin County               ,25,25,5468143,0,0,0,0,0,0,0,0,0,18,18,3606000,0,0,0,0,0,0,0,0,0
201907,42,091,1,2,Montgomery County             ,82,82,19001763,1,2,412610,2,8,735812,2,18,2228496,65,65,15268979,1,2,412610,2,8,735812,1,6,852000
201907,42,093,1,2,Montour County                ,3,3,1485000,0,0,0,0,0,0,0,0,0,3,3,1485000,0,0,0,0,0,0,0,0,0
201907,42,099,1,2,Perry County                  ,9,9,2483415,0,0,0,0,0,0,0,0,0,2,2,654305,0,0,0,0,0,0,0,0,0
201907,42,101,1,2,Philadelphia County           ,62,62,16269339,6,12,1700000,24,76,9019300,9,135,22979360,62,62,16269339,6,12,1700000,24,76,9019300,9,135,22979360
201907,42,103,1,2,Pike County                   ,13,13,4110854,0,0,0,0,0,0,0,0,0,9,9,3057000,0,0,0,0,0,0,0,0,0
201907,44,001,1,1,Bristol County                ,1,1,257004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,44,003,1,1,Kent County                   ,13,13,2133818,2,4,441599,0,0,0,0,0,0,6,6,908580,1,2,208150,0,0,0,0,0,0
201907,44,005,1,1,Newport County                ,16,16,7649927,2,4,1100000,0,0,0,0,0,0,16,16,7649927,2,4,1100000,0,0,0,0,0,0
201907,44,007,1,1,Providence County             ,26,26,4678404,1,2,400000,1,4,444120,0,0,0,20,20,3831067,1,2,400000,1,4,444120,0,0,0
201907,44,009,1,1,Washington County             ,41,41,10792453,1,2,398182,0,0,0,0,0,0,25,25,6554174,0,0,0,0,0,0,0,0,0
201907,45,003,3,5,Aiken County                  ,91,91,20095218,0,0,0,0,0,0,0,0,0,82,82,18293028,0,0,0,0,0,0,0,0,0
201907,45,009,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,45,015,3,5,Berkeley County               ,155,155,38916378,0,0,0,0,0,0,1,34,802131,147,147,36295109,0,0,0,0,0,0,0,0,0
201907,45,017,3,5,Calhoun County                ,2,2,334701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,45,019,3,5,Charleston County             ,197,197,48167669,0,0,0,1,3,238125,5,104,6694777,83,83,31272071,0,0,0,0,0,0,0,0,0
201907,45,035,3,5,Dorchester County             ,53,53,13947000,0,0,0,0,0,0,0,0,0,53,53,13947000,0,0,0,0,0,0,0,0,0
201907,45,037,3,5,Edgefield County              ,13,13,2784996,0,0,0,0,0,0,0,0,0,13,13,2784996,0,0,0,0,0,0,0,0,0
201907,45,039,3,5,Fairfield County              ,5,5,1131230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,45,045,3,5,Greenville County             ,309,309,73699227,0,0,0,0,0,0,0,0,0,309,309,73699227,0,0,0,0,0,0,0,0,0
201907,45,051,3,5,Horry County                  ,426,426,69365184,0,0,0,0,0,0,1,5,250000,398,398,62285180,0,0,0,0,0,0,0,0,0
201907,45,055,3,5,Kershaw County                ,28,28,4570683,0,0,0,0,0,0,0,0,0,28,28,4570683,0,0,0,0,0,0,0,0,0
201907,45,059,3,5,Laurens County                ,13,13,1671992,0,0,0,0,0,0,0,0,0,13,13,1671992,0,0,0,0,0,0,0,0,0
201907,45,063,3,5,Lexington County              ,163,163,41453632,0,0,0,0,0,0,1,5,489336,20,20,4736497,0,0,0,0,0,0,0,0,0
201907,45,077,3,5,Pickens County                ,60,60,14228048,1,2,253268,0,0,0,0,0,0,37,37,10806294,0,0,0,0,0,0,0,0,0
201907,45,079,3,5,Richland County               ,188,188,32700983,0,0,0,0,0,0,1,5,843131,173,173,29169183,0,0,0,0,0,0,0,0,0
201907,45,081,3,5,Saluda County                 ,4,4,850721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,45,085,3,5,Sumter County                 ,43,43,4720066,0,0,0,0,0,0,0,0,0,43,43,4720066,0,0,0,0,0,0,0,0,0
201907,45,091,3,5,York County                   ,204,204,70264181,0,0,0,0,0,0,2,66,8906031,115,115,37622886,0,0,0,0,0,0,1,50,7089797
201907,46,007,2,4,Bennett County                ,1,1,58333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201907,46,111,2,4,Sanborn County                ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
