Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201809,17,119,2,3,Madison County                ,39,39,10993449,1,2,440819,0,0,0,1,5,508029,35,35,10239926,1,2,440819,0,0,0,0,0,0
201809,17,133,2,3,Monroe County                 ,9,9,2432230,0,0,0,0,0,0,1,5,432000,6,6,1757026,0,0,0,0,0,0,0,0,0
201809,17,197,2,3,Will County                   ,106,106,28709354,1,2,212000,1,3,510000,0,0,0,94,94,26105091,1,2,212000,0,0,0,0,0,0
201809,18,003,2,3,Allen County                  ,126,126,32572664,0,0,0,0,0,0,0,0,0,126,126,32572664,0,0,0,0,0,0,0,0,0
201809,18,011,2,3,Boone County                  ,44,44,13526576,0,0,0,0,0,0,0,0,0,41,41,13048665,0,0,0,0,0,0,0,0,0
201809,18,013,2,3,Brown County                  ,9,9,2326619,0,0,0,0,0,0,0,0,0,9,9,2326619,0,0,0,0,0,0,0,0,0
201809,18,019,2,3,Clark County                  ,32,32,5793356,0,0,0,0,0,0,0,0,0,26,26,4594513,0,0,0,0,0,0,0,0,0
201809,18,047,2,3,Franklin County               ,5,5,1189000,0,0,0,0,0,0,0,0,0,5,5,1189000,0,0,0,0,0,0,0,0,0
201809,18,057,2,3,Hamilton County               ,175,175,64686047,0,0,0,0,0,0,0,0,0,171,171,63655316,0,0,0,0,0,0,0,0,0
201809,18,059,2,3,Hancock County                ,41,41,8633079,0,0,0,0,0,0,0,0,0,41,41,8633079,0,0,0,0,0,0,0,0,0
201809,18,061,2,3,Harrison County               ,7,7,1452000,0,0,0,0,0,0,0,0,0,7,7,1452000,0,0,0,0,0,0,0,0,0
201809,18,063,2,3,Hendricks County              ,60,60,15189452,0,0,0,0,0,0,0,0,0,56,56,14296026,0,0,0,0,0,0,0,0,0
201809,18,069,2,3,Huntington County             ,5,5,976924,0,0,0,0,0,0,0,0,0,5,5,976924,0,0,0,0,0,0,0,0,0
201809,18,073,2,3,Jasper County                 ,7,7,1494990,0,0,0,0,0,0,0,0,0,7,7,1494990,0,0,0,0,0,0,0,0,0
201809,18,081,2,3,Johnson County                ,72,72,18402628,0,0,0,0,0,0,0,0,0,69,69,18055921,0,0,0,0,0,0,0,0,0
201809,18,087,2,3,Lagrange County               ,14,14,3726825,0,0,0,0,0,0,0,0,0,14,14,3726825,0,0,0,0,0,0,0,0,0
201809,18,089,2,3,Lake County                   ,79,79,21657559,0,0,0,0,0,0,0,0,0,73,73,20137983,0,0,0,0,0,0,0,0,0
201809,18,097,2,3,Marion County                 ,65,65,16778252,2,4,169000,0,0,0,1,6,1263000,59,59,15252279,2,4,169000,0,0,0,1,6,1263000
201809,18,105,2,3,Monroe County                 ,18,18,4653238,2,4,556358,0,0,0,0,0,0,18,18,4653238,2,4,556358,0,0,0,0,0,0
201809,18,109,2,3,Morgan County                 ,12,12,1701642,2,4,500000,0,0,0,0,0,0,12,12,1701642,2,4,500000,0,0,0,0,0,0
201809,18,111,2,3,Newton County                 ,1,1,202836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,18,115,2,3,Ohio County                   ,1,1,190000,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
201809,18,119,2,3,Owen County                   ,7,7,1809592,0,0,0,0,0,0,0,0,0,7,7,1809592,0,0,0,0,0,0,0,0,0
201809,18,127,2,3,Porter County                 ,32,32,8584305,0,0,0,0,0,0,3,36,5114360,25,25,7568335,0,0,0,0,0,0,3,36,5114360
201809,18,133,2,3,Putnam County                 ,11,11,2577333,0,0,0,0,0,0,0,0,0,10,10,2352592,0,0,0,0,0,0,0,0,0
201809,18,145,2,3,Shelby County                 ,5,5,1137300,0,0,0,0,0,0,0,0,0,5,5,1137300,0,0,0,0,0,0,0,0,0
201809,18,151,2,3,Steuben County                ,15,15,4577589,0,0,0,0,0,0,0,0,0,15,15,4577589,0,0,0,0,0,0,0,0,0
201809,18,157,2,3,Tippecanoe County             ,33,33,8011482,0,0,0,0,0,0,1,8,781955,0,0,0,0,0,0,0,0,0,0,0,0
201809,18,163,2,3,Vanderburgh County            ,16,16,3157032,0,0,0,0,0,0,0,0,0,16,16,3157032,0,0,0,0,0,0,0,0,0
201809,18,167,2,3,Vigo County                   ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
201809,18,175,2,3,Washington County             ,4,4,1083704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,18,183,2,3,Whitley County                ,12,12,3496122,0,0,0,0,0,0,0,0,0,12,12,3496122,0,0,0,0,0,0,0,0,0
201809,19,049,2,4,Dallas County                 ,37,37,11030879,0,0,0,0,0,0,0,0,0,37,37,11030879,0,0,0,0,0,0,0,0,0
201809,19,085,2,4,Harrison County               ,4,4,956000,1,2,400000,0,0,0,0,0,0,4,4,956000,1,2,400000,0,0,0,0,0,0
201809,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,19,153,2,4,Polk County                   ,158,158,37880767,0,0,0,0,0,0,2,58,4274881,156,156,37491132,0,0,0,0,0,0,2,58,4274881
201809,19,181,2,4,Warren County                 ,27,27,7672955,0,0,0,0,0,0,0,0,0,25,25,7189086,0,0,0,0,0,0,0,0,0
201809,20,061,2,4,Geary County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,20,091,2,4,Johnson County                ,141,141,48085994,0,0,0,3,11,1674224,9,224,34522964,80,80,27073300,0,0,0,0,0,0,8,200,32495344
201809,20,103,2,4,Leavenworth County            ,18,18,3688325,0,0,0,0,0,0,0,0,0,18,18,3688325,0,0,0,0,0,0,0,0,0
201809,20,107,2,4,Linn County                   ,3,3,190000,0,0,0,0,0,0,0,0,0,1,1,5000,0,0,0,0,0,0,0,0,0
201809,20,121,2,4,Miami County                  ,6,6,1795648,0,0,0,0,0,0,0,0,0,2,2,584000,0,0,0,0,0,0,0,0,0
201809,20,209,2,4,Wyandotte County              ,11,11,2495249,0,0,0,0,0,0,0,0,0,11,11,2495249,0,0,0,0,0,0,0,0,0
201809,21,005,3,6,Anderson County               ,4,4,674697,0,0,0,0,0,0,0,0,0,4,4,674697,0,0,0,0,0,0,0,0,0
201809,21,015,3,6,Boone County                  ,38,38,6363239,0,0,0,0,0,0,0,0,0,38,38,6363239,0,0,0,0,0,0,0,0,0
201809,21,017,3,6,Bourbon County                ,5,5,982120,0,0,0,0,0,0,0,0,0,5,5,982120,0,0,0,0,0,0,0,0,0
201809,21,021,3,6,Boyle County                  ,2,2,441187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,029,3,6,Bullitt County                ,23,23,5238979,1,2,280000,0,0,0,0,0,0,23,23,5238979,1,2,280000,0,0,0,0,0,0
201809,21,035,3,6,Calloway County               ,0,0,0,2,4,368000,0,0,0,0,0,0,0,0,0,2,4,368000,0,0,0,0,0,0
201809,21,037,3,6,Campbell County               ,12,12,3643303,0,0,0,0,0,0,1,6,540000,12,12,3643303,0,0,0,0,0,0,1,6,540000
201809,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,047,3,6,Christian County              ,3,3,222400,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
201809,21,049,3,6,Clark County                  ,5,5,1523000,0,0,0,0,0,0,0,0,0,5,5,1523000,0,0,0,0,0,0,0,0,0
201809,21,067,3,6,Fayette County                ,58,58,9350828,0,0,0,0,0,0,1,53,3880691,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,077,3,6,Gallatin County               ,2,2,472814,0,0,0,0,0,0,0,0,0,2,2,472814,0,0,0,0,0,0,0,0,0
201809,21,081,3,6,Grant County                  ,5,5,425000,0,0,0,0,0,0,0,0,0,5,5,425000,0,0,0,0,0,0,0,0,0
201809,21,091,3,6,Hancock County                ,2,2,390358,0,0,0,0,0,0,0,0,0,2,2,390358,0,0,0,0,0,0,0,0,0
201809,21,099,3,6,Hart County                   ,4,4,389000,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,101,3,6,Henderson County              ,6,6,1458000,0,0,0,1,4,250000,0,0,0,6,6,1458000,0,0,0,1,4,250000,0,0,0
201809,21,103,3,6,Henry County                  ,2,2,335565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,111,3,6,Jefferson County              ,105,105,29608348,0,0,0,0,0,0,17,531,103000066,105,105,29608348,0,0,0,0,0,0,17,531,103000066
201809,21,113,3,6,Jessamine County              ,18,18,8301147,0,0,0,0,0,0,0,0,0,8,8,6861000,0,0,0,0,0,0,0,0,0
201809,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,117,3,6,Kenton County                 ,15,15,4499329,0,0,0,0,0,0,0,0,0,15,15,4499329,0,0,0,0,0,0,0,0,0
201809,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,123,3,6,Larue County                  ,3,3,709221,0,0,0,0,0,0,0,0,0,3,3,709221,0,0,0,0,0,0,0,0,0
201809,21,137,3,6,Lincoln County                ,4,4,495558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,145,3,6,McCracken County              ,5,5,1839869,0,0,0,0,0,0,0,0,0,5,5,1839869,0,0,0,0,0,0,0,0,0
201809,21,151,3,6,Madison County                ,18,18,1838591,1,2,112996,0,0,0,1,5,168572,8,8,960000,0,0,0,0,0,0,0,0,0
201809,21,157,3,6,Marshall County               ,10,10,3317000,0,0,0,0,0,0,0,0,0,10,10,3317000,0,0,0,0,0,0,0,0,0
201809,21,161,3,6,Mason County                  ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201809,21,163,3,6,Meade County                  ,11,11,1190000,0,0,0,0,0,0,0,0,0,11,11,1190000,0,0,0,0,0,0,0,0,0
201809,21,167,3,6,Mercer County                 ,3,3,516730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,175,3,6,Morgan County                 ,1,1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,179,3,6,Nelson County                 ,13,13,2275541,1,2,188750,1,3,360682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,185,3,6,Oldham County                 ,25,25,7541088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,209,3,6,Scott County                  ,22,22,3490492,0,0,0,0,0,0,0,0,0,22,22,3490492,0,0,0,0,0,0,0,0,0
201809,21,211,3,6,Shelby County                 ,18,18,3847831,0,0,0,0,0,0,0,0,0,18,18,3847831,0,0,0,0,0,0,0,0,0
201809,21,213,3,6,Simpson County                ,12,12,1432625,0,0,0,0,0,0,0,0,0,12,12,1432625,0,0,0,0,0,0,0,0,0
201809,21,215,3,6,Spencer County                ,15,15,3546104,0,0,0,0,0,0,0,0,0,15,15,3546104,0,0,0,0,0,0,0,0,0
201809,21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,21,239,3,6,Woodford County               ,10,10,1252155,0,0,0,0,0,0,0,0,0,10,10,1252155,0,0,0,0,0,0,0,0,0
201809,22,005,3,7,Ascension Parish              ,82,82,12313380,0,0,0,0,0,0,0,0,0,5,5,450000,0,0,0,0,0,0,0,0,0
201809,22,015,3,7,Bossier Parish                ,58,58,13434453,0,0,0,0,0,0,0,0,0,58,58,13434453,0,0,0,0,0,0,0,0,0
201809,22,017,3,7,Caddo Parish                  ,20,20,2374975,0,0,0,0,0,0,0,0,0,20,20,2374975,0,0,0,0,0,0,0,0,0
201809,22,031,3,7,De Soto Parish                ,8,8,1812082,0,0,0,0,0,0,0,0,0,4,4,1028000,0,0,0,0,0,0,0,0,0
201809,22,033,3,7,East Baton Rouge Parish       ,93,93,27320999,1,2,158000,0,0,0,0,0,0,93,93,27320999,0,0,0,0,0,0,0,0,0
201809,22,037,3,7,East Feliciana Parish         ,2,2,390358,0,0,0,0,0,0,0,0,0,2,2,390358,0,0,0,0,0,0,0,0,0
201809,22,047,3,7,Iberville Parish              ,7,7,1764306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,22,051,3,7,Jefferson Parish              ,34,34,8165405,0,0,0,0,0,0,0,0,0,5,5,2295940,0,0,0,0,0,0,0,0,0
201809,22,055,3,7,Lafayette Parish              ,93,93,19599143,0,0,0,0,0,0,0,0,0,11,11,3349965,0,0,0,0,0,0,0,0,0
201809,22,063,3,7,Livingston Parish             ,59,59,13352737,0,0,0,1,3,232174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,22,071,3,7,Orleans Parish                ,35,35,7880336,5,10,1056987,0,0,0,1,9,2215274,0,0,0,0,0,0,0,0,0,0,0,0
201809,22,075,3,7,Plaquemines Parish            ,3,3,760817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,22,077,3,7,Pointe Coupee Parish          ,5,5,1320118,0,0,0,0,0,0,0,0,0,5,5,1320118,0,0,0,0,0,0,0,0,0
201809,22,087,3,7,St. Bernard Parish            ,19,19,2839000,0,0,0,0,0,0,0,0,0,19,19,2839000,0,0,0,0,0,0,0,0,0
201809,22,089,3,7,St. Charles Parish            ,17,17,2200392,0,0,0,0,0,0,0,0,0,17,17,2200392,0,0,0,0,0,0,0,0,0
201809,22,091,3,7,St. Helena Parish             ,3,3,529317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,22,095,3,7,St. John the Baptist Parish   ,4,4,660124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,22,099,3,7,St. Martin Parish             ,15,15,2877244,0,0,0,0,0,0,0,0,0,4,4,870329,0,0,0,0,0,0,0,0,0
201809,22,103,3,7,St. Tammany Parish            ,108,108,27372282,0,0,0,0,0,0,0,0,0,99,99,24816368,0,0,0,0,0,0,0,0,0
201809,22,109,3,7,Terrebonne Parish             ,14,14,4034616,1,2,140000,0,0,0,0,0,0,14,14,4034616,1,2,140000,0,0,0,0,0,0
201809,22,121,3,7,West Baton Rouge Parish       ,15,15,2053647,0,0,0,0,0,0,0,0,0,14,14,1962585,0,0,0,0,0,0,0,0,0
201809,22,125,3,7,West Feliciana Parish         ,5,5,788008,0,0,0,0,0,0,0,0,0,5,5,788008,0,0,0,0,0,0,0,0,0
201809,23,000,1,1,Maine Unorganized Territory   ,7,7,929602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,24,003,3,5,Anne Arundel County           ,130,130,22898238,0,0,0,0,0,0,0,0,0,130,130,22898238,0,0,0,0,0,0,0,0,0
201809,24,005,3,5,Baltimore County              ,77,77,16177000,0,0,0,0,0,0,9,156,7800000,77,77,16177000,0,0,0,0,0,0,9,156,7800000
201809,24,009,3,5,Calvert County                ,4,4,945628,0,0,0,0,0,0,0,0,0,4,4,945628,0,0,0,0,0,0,0,0,0
201809,24,013,3,5,Carroll County                ,16,16,4105000,0,0,0,0,0,0,0,0,0,16,16,4105000,0,0,0,0,0,0,0,0,0
201809,24,015,3,5,Cecil County                  ,11,11,1992302,0,0,0,0,0,0,0,0,0,11,11,1992302,0,0,0,0,0,0,0,0,0
201809,24,017,3,5,Charles County                ,31,31,6995000,0,0,0,0,0,0,0,0,0,31,31,6995000,0,0,0,0,0,0,0,0,0
201809,24,021,3,5,Frederick County              ,137,137,30567183,0,0,0,0,0,0,0,0,0,137,137,30567183,0,0,0,0,0,0,0,0,0
201809,24,023,3,5,Garrett County                ,12,12,4382597,0,0,0,0,0,0,0,0,0,12,12,4382597,0,0,0,0,0,0,0,0,0
201809,24,025,3,5,Harford County                ,62,62,12312723,0,0,0,0,0,0,1,25,4750000,61,61,11969145,0,0,0,0,0,0,1,25,4750000
201809,24,027,3,5,Howard County                 ,43,43,10189983,0,0,0,0,0,0,0,0,0,43,43,10189983,0,0,0,0,0,0,0,0,0
201809,24,031,3,5,Montgomery County             ,78,78,17965942,0,0,0,0,0,0,1,36,7990888,0,0,0,0,0,0,0,0,0,0,0,0
201809,24,033,3,5,Prince George County          ,117,117,27659608,0,0,0,0,0,0,0,0,0,117,117,27659608,0,0,0,0,0,0,0,0,0
201809,24,035,3,5,Queen Anne County             ,8,8,1891255,0,0,0,0,0,0,0,0,0,8,8,1891255,0,0,0,0,0,0,0,0,0
201809,24,037,3,5,St. Marys County              ,44,44,10240000,0,0,0,0,0,0,0,0,0,44,44,10240000,0,0,0,0,0,0,0,0,0
201809,24,039,3,5,Somerset County               ,3,3,690000,0,0,0,0,0,0,0,0,0,3,3,690000,0,0,0,0,0,0,0,0,0
201809,24,045,3,5,Wicomico County               ,16,16,2115975,1,2,355845,0,0,0,0,0,0,9,9,873000,1,2,355845,0,0,0,0,0,0
201809,24,510,3,5,Baltimore (Independent City)  ,29,29,4552222,0,0,0,0,0,0,2,461,71437500,29,29,4552222,0,0,0,0,0,0,2,461,71437500
201809,25,005,1,1,Bristol County                ,50,50,10087778,2,4,557000,0,0,0,0,0,0,31,31,7108767,0,0,0,0,0,0,0,0,0
201809,25,009,1,1,Essex County                  ,51,51,17438168,2,4,619889,3,9,1800000,2,10,1994333,40,40,14105713,0,0,0,3,9,1800000,0,0,0
201809,25,017,1,1,Middlesex County              ,121,121,39214306,8,16,2440819,7,24,4849749,6,50,10591828,62,62,21239105,3,6,1198600,6,20,4236800,1,11,3960000
201809,25,021,1,1,Norfolk County                ,57,57,27167732,1,2,250000,0,0,0,2,10,869930,26,26,11420287,1,2,250000,0,0,0,0,0,0
201809,25,023,1,1,Plymouth County               ,86,86,18278880,0,0,0,1,3,391015,1,24,1470000,15,15,3199003,0,0,0,0,0,0,1,24,1470000
201809,25,025,1,1,Suffolk County                ,2,2,443076,11,22,4755976,6,18,5819250,6,93,21278667,1,1,266020,10,20,4530000,6,18,5819250,5,88,20122760
201809,26,000,2,3,Michigan Balance of State     ,6,6,1126867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,26,019,2,3,Benzie County                 ,9,9,5889980,0,0,0,0,0,0,0,0,0,9,9,5889980,0,0,0,0,0,0,0,0,0
201809,26,029,2,3,Charlevoix County             ,10,10,2286041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,26,089,2,3,Leelanau County               ,9,9,2721035,0,0,0,0,0,0,0,0,0,9,9,2721035,0,0,0,0,0,0,0,0,0
201809,26,093,2,3,Livingston County             ,57,57,15287035,1,2,280000,1,3,630000,0,0,0,55,55,15082892,1,2,280000,1,3,630000,0,0,0
201809,26,095,2,3,Luce County                   ,1,1,190743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,26,099,2,3,Macomb County                 ,154,154,35190129,8,16,3482272,3,12,2053593,12,78,13316760,153,153,35079018,7,14,3299080,3,12,2053593,12,78,13316760
201809,26,103,2,3,Marquette County              ,7,7,1785000,0,0,0,0,0,0,0,0,0,7,7,1785000,0,0,0,0,0,0,0,0,0
201809,26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,26,147,2,3,St. Clair County              ,27,27,5443402,0,0,0,0,0,0,0,0,0,25,25,5049452,0,0,0,0,0,0,0,0,0
201809,26,163,2,3,Wayne County                  ,83,83,21612971,0,0,0,2,7,945928,4,28,2782465,68,68,19017247,0,0,0,2,7,945928,2,12,1621248
201809,27,003,2,4,Anoka County                  ,66,66,18415117,0,0,0,0,0,0,3,266,44939095,59,59,16567645,0,0,0,0,0,0,2,251,43020900
201809,27,019,2,4,Carver County                 ,40,40,11850727,0,0,0,0,0,0,0,0,0,36,36,10957765,0,0,0,0,0,0,0,0,0
201809,27,025,2,4,Chisago County                ,23,23,3784880,0,0,0,0,0,0,0,0,0,22,22,3610776,0,0,0,0,0,0,0,0,0
201809,27,027,2,4,Clay County                   ,19,19,4048746,0,0,0,0,0,0,0,0,0,19,19,4048746,0,0,0,0,0,0,0,0,0
201809,27,037,2,4,Dakota County                 ,83,83,24286373,0,0,0,0,0,0,8,40,6702661,61,61,17472220,0,0,0,0,0,0,8,40,6702661
201809,27,053,2,4,Hennepin County               ,153,153,61151402,1,2,294300,0,0,0,3,137,10594491,140,140,55453167,1,2,294300,0,0,0,2,120,8157762
201809,27,059,2,4,Isanti County                 ,21,21,3709411,0,0,0,0,0,0,0,0,0,14,14,2528334,0,0,0,0,0,0,0,0,0
201809,27,123,2,4,Ramsey County                 ,21,21,6802879,1,2,207455,0,0,0,2,42,4695000,21,21,6802879,1,2,207455,0,0,0,2,42,4695000
201809,27,139,2,4,Scott County                  ,54,54,13602242,0,0,0,0,0,0,0,0,0,53,53,13344898,0,0,0,0,0,0,0,0,0
201809,27,141,2,4,Sherburne County              ,34,34,8093747,0,0,0,0,0,0,0,0,0,34,34,8093747,0,0,0,0,0,0,0,0,0
201809,27,163,2,4,Washington County             ,70,70,21899716,0,0,0,0,0,0,0,0,0,65,65,19624670,0,0,0,0,0,0,0,0,0
201809,27,171,2,4,Wright County                 ,57,57,15891826,0,0,0,0,0,0,0,0,0,51,51,14515707,0,0,0,0,0,0,0,0,0
201809,28,033,3,6,DeSoto County                 ,89,89,16682495,0,0,0,0,0,0,0,0,0,86,86,16388678,0,0,0,0,0,0,0,0,0
201809,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,28,045,3,6,Hancock County                ,34,34,5881622,0,0,0,1,3,301084,1,9,761964,3,3,721862,0,0,0,0,0,0,0,0,0
201809,28,047,3,6,Harrison County               ,92,92,15000362,0,0,0,0,0,0,0,0,0,78,78,13059045,0,0,0,0,0,0,0,0,0
201809,28,067,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,28,137,3,6,Tate County                   ,9,9,1358462,0,0,0,0,0,0,0,0,0,8,8,1171000,0,0,0,0,0,0,0,0,0
201809,28,143,3,6,Tunica County                 ,1,1,110844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,28,145,3,6,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,29,019,2,4,Boone County                  ,35,35,7788866,0,0,0,0,0,0,0,0,0,35,35,7788866,0,0,0,0,0,0,0,0,0
201809,29,049,2,4,Clinton County                ,7,7,1739000,0,0,0,0,0,0,0,0,0,7,7,1739000,0,0,0,0,0,0,0,0,0
201809,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,29,071,2,4,Franklin County               ,24,24,4332701,0,0,0,0,0,0,0,0,0,24,24,4332701,0,0,0,0,0,0,0,0,0
201809,29,095,2,4,Jackson County                ,137,137,31122902,4,8,819128,2,8,720000,3,19,797240,134,134,30219470,4,8,819128,2,8,720000,3,19,797240
201809,29,099,2,4,Jefferson County              ,57,57,11943502,0,0,0,0,0,0,0,0,0,55,55,11734385,0,0,0,0,0,0,0,0,0
201809,29,105,2,4,Laclede County                ,1,1,122400,0,0,0,0,0,0,0,0,0,1,1,122400,0,0,0,0,0,0,0,0,0
201809,29,107,2,4,Lafayette County              ,6,6,1040880,0,0,0,0,0,0,0,0,0,4,4,580000,0,0,0,0,0,0,0,0,0
201809,29,113,2,4,Lincoln County                ,8,8,1607189,0,0,0,0,0,0,0,0,0,4,4,600000,0,0,0,0,0,0,0,0,0
201809,29,165,2,4,Platte County                 ,17,17,4647631,0,0,0,0,0,0,0,0,0,16,16,4286980,0,0,0,0,0,0,0,0,0
201809,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,29,189,2,4,St. Louis County              ,73,73,25817267,0,0,0,0,0,0,2,21,2455458,21,21,8102541,0,0,0,0,0,0,0,0,0
201809,29,219,2,4,Warren County                 ,24,24,5581860,0,0,0,0,0,0,0,0,0,24,24,5581860,0,0,0,0,0,0,0,0,0
201809,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,29,510,2,4,St. Louis (Independent City)  ,7,7,1527000,0,0,0,0,0,0,0,0,0,7,7,1527000,0,0,0,0,0,0,0,0,0
201809,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,30,063,4,8,Missoula County               ,28,28,8757149,2,4,863770,0,0,0,2,54,5623435,28,28,8757149,2,4,863770,0,0,0,2,54,5623435
201809,30,093,4,8,Silver Bow County             ,6,6,598122,0,0,0,0,0,0,1,24,3136805,6,6,598122,0,0,0,0,0,0,1,24,3136805
201809,31,001,2,4,Adams County                  ,4,4,1278104,0,0,0,0,0,0,0,0,0,2,2,708104,0,0,0,0,0,0,0,0,0
201809,31,025,2,4,Cass County                   ,8,8,1331497,2,4,471800,0,0,0,0,0,0,8,8,1331497,2,4,471800,0,0,0,0,0,0
201809,31,033,2,4,Cheyenne County               ,1,1,230000,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
201809,31,055,2,4,Douglas County                ,120,120,18612759,0,0,0,0,0,0,1,162,12050652,110,110,16251344,0,0,0,0,0,0,1,162,12050652
201809,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,31,153,2,4,Sarpy County                  ,70,70,18674289,0,0,0,0,0,0,0,0,0,13,13,3659681,0,0,0,0,0,0,0,0,0
201809,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201809,31,177,2,4,Washington County             ,10,10,2998463,0,0,0,0,0,0,0,0,0,10,10,2998463,0,0,0,0,0,0,0,0,0
201809,32,001,4,8,Churchill County              ,3,3,792394,0,0,0,0,0,0,0,0,0,3,3,792394,0,0,0,0,0,0,0,0,0
201809,32,003,4,8,Clark County                  ,644,644,146745302,0,0,0,0,0,0,2,12,1446624,644,644,146745302,0,0,0,0,0,0,2,12,1446624
