Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202102,17,111,2,3,McHenry County                ,27,27,5288980,0,0,0,0,0,0,0,0,0,22,22,4623311,0,0,0,0,0,0,0,0,0
202102,17,119,2,3,Madison County                ,24,24,6371049,0,0,0,0,0,0,0,0,0,19,19,5342971,0,0,0,0,0,0,0,0,0
202102,17,133,2,3,Monroe County                 ,12,12,3613811,0,0,0,0,0,0,0,0,0,12,12,3613811,0,0,0,0,0,0,0,0,0
202102,17,197,2,3,Will County                   ,75,75,19330259,2,4,760000,0,0,0,1,6,769096,69,69,18072547,2,4,760000,0,0,0,1,6,769096
202102,18,003,2,3,Allen County                  ,131,131,36475562,0,0,0,0,0,0,0,0,0,131,131,36475562,0,0,0,0,0,0,0,0,0
202102,18,011,2,3,Boone County                  ,62,62,31053100,0,0,0,0,0,0,0,0,0,61,61,30832272,0,0,0,0,0,0,0,0,0
202102,18,013,2,3,Brown County                  ,4,4,1113758,0,0,0,0,0,0,0,0,0,4,4,1113758,0,0,0,0,0,0,0,0,0
202102,18,019,2,3,Clark County                  ,51,51,10398558,1,2,290559,0,0,0,0,0,0,39,39,7928573,0,0,0,0,0,0,0,0,0
202102,18,047,2,3,Franklin County               ,7,7,2364530,0,0,0,0,0,0,0,0,0,7,7,2364530,0,0,0,0,0,0,0,0,0
202102,18,057,2,3,Hamilton County               ,286,286,85407275,4,8,1028104,1,4,940000,1,6,1500000,280,280,83672120,4,8,1028104,1,4,940000,1,6,1500000
202102,18,059,2,3,Hancock County                ,80,80,21285970,2,4,972476,0,0,0,0,0,0,80,80,21285970,2,4,972476,0,0,0,0,0,0
202102,18,061,2,3,Harrison County               ,15,15,3199000,0,0,0,0,0,0,0,0,0,15,15,3199000,0,0,0,0,0,0,0,0,0
202102,18,063,2,3,Hendricks County              ,112,112,33377120,0,0,0,0,0,0,0,0,0,87,87,26717254,0,0,0,0,0,0,0,0,0
202102,18,069,2,3,Huntington County             ,2,2,487860,0,0,0,0,0,0,0,0,0,2,2,487860,0,0,0,0,0,0,0,0,0
202102,18,073,2,3,Jasper County                 ,4,4,991879,0,0,0,0,0,0,0,0,0,4,4,991879,0,0,0,0,0,0,0,0,0
202102,18,081,2,3,Johnson County                ,96,96,25982218,1,2,451600,0,0,0,0,0,0,93,93,25423857,1,2,451600,0,0,0,0,0,0
202102,18,087,2,3,Lagrange County               ,4,4,778000,0,0,0,0,0,0,0,0,0,4,4,778000,0,0,0,0,0,0,0,0,0
202102,18,089,2,3,Lake County                   ,96,96,25130528,0,0,0,0,0,0,0,0,0,94,94,24664813,0,0,0,0,0,0,0,0,0
202102,18,097,2,3,Marion County                 ,71,71,19222663,1,2,300708,1,4,1050000,5,32,4228333,71,71,19222663,1,2,300708,1,4,1050000,4,27,4125000
202102,18,105,2,3,Monroe County                 ,19,19,5058649,0,0,0,0,0,0,1,30,3482940,0,0,0,0,0,0,0,0,0,0,0,0
202102,18,109,2,3,Morgan County                 ,16,16,6191145,0,0,0,0,0,0,0,0,0,16,16,6191145,0,0,0,0,0,0,0,0,0
202102,18,111,2,3,Newton County                 ,3,3,507500,0,0,0,0,0,0,0,0,0,2,2,355000,0,0,0,0,0,0,0,0,0
202102,18,115,2,3,Ohio County                   ,2,2,765000,0,0,0,0,0,0,0,0,0,2,2,765000,0,0,0,0,0,0,0,0,0
202102,18,119,2,3,Owen County                   ,3,3,802421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,18,127,2,3,Porter County                 ,50,50,14499310,2,4,854640,0,0,0,0,0,0,39,39,12918770,2,4,854640,0,0,0,0,0,0
202102,18,133,2,3,Putnam County                 ,7,7,1615000,0,0,0,0,0,0,0,0,0,7,7,1615000,0,0,0,0,0,0,0,0,0
202102,18,145,2,3,Shelby County                 ,3,3,491373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,18,151,2,3,Steuben County                ,11,11,3944128,0,0,0,0,0,0,0,0,0,11,11,3944128,0,0,0,0,0,0,0,0,0
202102,18,157,2,3,Tippecanoe County             ,23,23,5773819,0,0,0,0,0,0,1,20,1417545,18,18,5096847,0,0,0,0,0,0,0,0,0
202102,18,163,2,3,Vanderburgh County            ,26,26,5864756,2,4,846806,0,0,0,0,0,0,14,14,3567880,1,2,600000,0,0,0,0,0,0
202102,18,167,2,3,Vigo County                   ,1,1,221809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,18,175,2,3,Washington County             ,3,3,705000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,18,183,2,3,Whitley County                ,10,10,2762836,1,2,359143,0,0,0,0,0,0,10,10,2762836,1,2,359143,0,0,0,0,0,0
202102,19,049,2,4,Dallas County                 ,70,70,19984103,0,0,0,0,0,0,0,0,0,69,69,19636166,0,0,0,0,0,0,0,0,0
202102,19,085,2,4,Harrison County               ,1,1,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,19,129,2,4,Mills County                  ,1,1,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,19,153,2,4,Polk County                   ,258,258,58735553,0,0,0,0,0,0,2,122,19831111,252,252,56755292,0,0,0,0,0,0,1,114,19000000
202102,19,181,2,4,Warren County                 ,22,22,6823179,0,0,0,0,0,0,0,0,0,22,22,6823179,0,0,0,0,0,0,0,0,0
202102,20,061,2,4,Geary County                  ,1,1,260128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,20,091,2,4,Johnson County                ,167,167,63096392,3,6,2274000,0,0,0,4,405,49103980,160,160,58988033,3,6,2274000,0,0,0,4,405,49103980
202102,20,103,2,4,Leavenworth County            ,20,20,4419325,7,14,2114061,0,0,0,0,0,0,20,20,4419325,7,14,2114061,0,0,0,0,0,0
202102,20,107,2,4,Linn County                   ,3,3,395000,0,0,0,0,0,0,0,0,0,3,3,395000,0,0,0,0,0,0,0,0,0
202102,20,121,2,4,Miami County                  ,6,6,1958320,1,2,250000,1,4,500000,0,0,0,1,1,125000,1,2,250000,1,4,500000,0,0,0
202102,20,209,2,4,Wyandotte County              ,16,16,3070083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,005,3,6,Anderson County               ,5,5,944660,0,0,0,0,0,0,0,0,0,5,5,944660,0,0,0,0,0,0,0,0,0
202102,21,015,3,6,Boone County                  ,58,58,11865733,0,0,0,1,4,573822,24,220,13883752,58,58,11865733,0,0,0,1,4,573822,24,220,13883752
202102,21,017,3,6,Bourbon County                ,5,5,1314886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,021,3,6,Boyle County                  ,1,1,188308,2,4,365852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,029,3,6,Bullitt County                ,24,24,7921687,0,0,0,0,0,0,0,0,0,24,24,7921687,0,0,0,0,0,0,0,0,0
202102,21,035,3,6,Calloway County               ,1,1,191000,0,0,0,0,0,0,0,0,0,1,1,191000,0,0,0,0,0,0,0,0,0
202102,21,037,3,6,Campbell County               ,27,27,6395500,0,0,0,0,0,0,19,355,35796042,25,25,5721250,0,0,0,0,0,0,19,355,35796042
202102,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,047,3,6,Christian County              ,4,4,311600,0,0,0,0,0,0,0,0,0,1,1,98000,0,0,0,0,0,0,0,0,0
202102,21,049,3,6,Clark County                  ,4,4,932694,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,059,3,6,Daviess County                ,27,27,2059960,0,0,0,0,0,0,0,0,0,27,27,2059960,0,0,0,0,0,0,0,0,0
202102,21,067,3,6,Fayette County                ,57,57,12834756,0,0,0,0,0,0,1,62,6744767,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,077,3,6,Gallatin County               ,2,2,412275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,081,3,6,Grant County                  ,6,6,1112095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,099,3,6,Hart County                   ,2,2,174643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,101,3,6,Henderson County              ,4,4,695000,0,0,0,0,0,0,0,0,0,4,4,695000,0,0,0,0,0,0,0,0,0
202102,21,103,3,6,Henry County                  ,3,3,627136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,111,3,6,Jefferson County              ,119,119,36471852,0,0,0,0,0,0,6,171,16634893,1,1,350000,0,0,0,0,0,0,0,0,0
202102,21,113,3,6,Jessamine County              ,14,14,5359304,0,0,0,0,0,0,0,0,0,4,4,3850000,0,0,0,0,0,0,0,0,0
202102,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,117,3,6,Kenton County                 ,34,34,9399170,0,0,0,0,0,0,0,0,0,21,21,5842157,0,0,0,0,0,0,0,0,0
202102,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,123,3,6,Larue County                  ,1,1,233129,0,0,0,0,0,0,0,0,0,1,1,233129,0,0,0,0,0,0,0,0,0
202102,21,137,3,6,Lincoln County                ,4,4,355918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,145,3,6,McCracken County              ,10,10,2380868,0,0,0,0,0,0,0,0,0,2,2,565000,0,0,0,0,0,0,0,0,0
202102,21,151,3,6,Madison County                ,17,17,1707897,1,2,112996,0,0,0,1,5,168572,5,5,656000,0,0,0,0,0,0,0,0,0
202102,21,157,3,6,Marshall County               ,1,1,292000,0,0,0,0,0,0,0,0,0,1,1,292000,0,0,0,0,0,0,0,0,0
202102,21,161,3,6,Mason County                  ,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
202102,21,163,3,6,Meade County                  ,2,2,345000,0,0,0,0,0,0,0,0,0,2,2,345000,0,0,0,0,0,0,0,0,0
202102,21,167,3,6,Mercer County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,179,3,6,Nelson County                 ,10,10,2006000,3,6,2100000,0,0,0,0,0,0,10,10,2006000,3,6,2100000,0,0,0,0,0,0
202102,21,185,3,6,Oldham County                 ,32,32,10065996,0,0,0,0,0,0,0,0,0,32,32,10065996,0,0,0,0,0,0,0,0,0
202102,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,209,3,6,Scott County                  ,26,26,6086101,0,0,0,0,0,0,3,18,1911000,26,26,6086101,0,0,0,0,0,0,3,18,1911000
202102,21,211,3,6,Shelby County                 ,25,25,7594930,0,0,0,0,0,0,0,0,0,25,25,7594930,0,0,0,0,0,0,0,0,0
202102,21,213,3,6,Simpson County                ,8,8,1068000,0,0,0,0,0,0,0,0,0,8,8,1068000,0,0,0,0,0,0,0,0,0
202102,21,215,3,6,Spencer County                ,12,12,2797548,0,0,0,0,0,0,0,0,0,12,12,2797548,0,0,0,0,0,0,0,0,0
202102,21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,21,239,3,6,Woodford County               ,2,2,690500,0,0,0,0,0,0,0,0,0,2,2,690500,0,0,0,0,0,0,0,0,0
202102,22,005,3,7,Ascension Parish              ,85,85,13167387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,22,015,3,7,Bossier Parish                ,57,57,11060749,0,0,0,0,0,0,0,0,0,27,27,4131180,0,0,0,0,0,0,0,0,0
202102,22,017,3,7,Caddo Parish                  ,12,12,2038600,0,0,0,0,0,0,0,0,0,12,12,2038600,0,0,0,0,0,0,0,0,0
202102,22,031,3,7,De Soto Parish                ,8,8,2225273,0,0,0,0,0,0,0,0,0,3,3,699387,0,0,0,0,0,0,0,0,0
202102,22,033,3,7,East Baton Rouge Parish       ,117,117,28885944,0,0,0,0,0,0,0,0,0,117,117,28885944,0,0,0,0,0,0,0,0,0
202102,22,037,3,7,East Feliciana Parish         ,6,6,1254455,0,0,0,0,0,0,0,0,0,6,6,1254455,0,0,0,0,0,0,0,0,0
202102,22,047,3,7,Iberville Parish              ,9,9,2182342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,22,051,3,7,Jefferson Parish              ,46,46,12995923,0,0,0,0,0,0,0,0,0,43,43,12459043,0,0,0,0,0,0,0,0,0
202102,22,055,3,7,Lafayette Parish              ,115,115,27543723,0,0,0,0,0,0,0,0,0,37,37,9019394,0,0,0,0,0,0,0,0,0
202102,22,063,3,7,Livingston Parish             ,89,89,17955966,0,0,0,0,0,0,0,0,0,1,1,121295,0,0,0,0,0,0,0,0,0
202102,22,071,3,7,Orleans Parish                ,55,55,12056545,13,26,2795421,0,0,0,1,40,7443670,0,0,0,0,0,0,0,0,0,0,0,0
202102,22,075,3,7,Plaquemines Parish            ,9,9,2285480,0,0,0,0,0,0,0,0,0,9,9,2285480,0,0,0,0,0,0,0,0,0
202102,22,077,3,7,Pointe Coupee Parish          ,2,2,466100,0,0,0,0,0,0,0,0,0,2,2,466100,0,0,0,0,0,0,0,0,0
202102,22,087,3,7,St. Bernard Parish            ,37,37,7252687,1,2,220000,0,0,0,0,0,0,37,37,7252687,1,2,220000,0,0,0,0,0,0
202102,22,089,3,7,St. Charles Parish            ,11,11,3621790,0,0,0,0,0,0,0,0,0,11,11,3621790,0,0,0,0,0,0,0,0,0
202102,22,091,3,7,St. Helena Parish             ,3,3,534366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,22,095,3,7,St. John the Baptist Parish   ,8,8,1432540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,22,099,3,7,St. Martin Parish             ,22,22,4150812,0,0,0,0,0,0,0,0,0,7,7,1400285,0,0,0,0,0,0,0,0,0
202102,22,103,3,7,St. Tammany Parish            ,134,134,36841937,2,4,390000,0,0,0,0,0,0,127,127,34501237,2,4,390000,0,0,0,0,0,0
202102,22,109,3,7,Terrebonne Parish             ,13,13,3545214,1,2,155556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,22,121,3,7,West Baton Rouge Parish       ,17,17,2942976,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202102,22,125,3,7,West Feliciana Parish         ,5,5,1246497,0,0,0,0,0,0,0,0,0,5,5,1246497,0,0,0,0,0,0,0,0,0
202102,23,000,1,1,Maine Unorganized Territory   ,3,3,398401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,24,003,3,5,Anne Arundel County           ,126,126,29365831,0,0,0,0,0,0,1,16,4036292,122,122,28441738,0,0,0,0,0,0,0,0,0
202102,24,005,3,5,Baltimore County              ,55,55,12822095,0,0,0,0,0,0,0,0,0,55,55,12822095,0,0,0,0,0,0,0,0,0
202102,24,009,3,5,Calvert County                ,18,18,4196322,0,0,0,0,0,0,0,0,0,18,18,4196322,0,0,0,0,0,0,0,0,0
202102,24,013,3,5,Carroll County                ,31,31,7226999,0,0,0,0,0,0,0,0,0,31,31,7226999,0,0,0,0,0,0,0,0,0
202102,24,015,3,5,Cecil County                  ,30,30,7039999,0,0,0,0,0,0,0,0,0,30,30,7039999,0,0,0,0,0,0,0,0,0
202102,24,017,3,5,Charles County                ,68,68,25182170,0,0,0,0,0,0,0,0,0,68,68,25182170,0,0,0,0,0,0,0,0,0
202102,24,021,3,5,Frederick County              ,198,198,58355277,0,0,0,0,0,0,3,24,3460646,198,198,58355277,0,0,0,0,0,0,3,24,3460646
202102,24,023,3,5,Garrett County                ,11,11,3937000,0,0,0,0,0,0,0,0,0,11,11,3937000,0,0,0,0,0,0,0,0,0
202102,24,025,3,5,Harford County                ,44,44,12403128,0,0,0,0,0,0,0,0,0,44,44,12403128,0,0,0,0,0,0,0,0,0
202102,24,027,3,5,Howard County                 ,120,120,27975480,0,0,0,0,0,0,0,0,0,120,120,27975480,0,0,0,0,0,0,0,0,0
202102,24,031,3,5,Montgomery County             ,61,61,14181936,0,0,0,1,4,523182,8,378,45347435,60,60,13987740,0,0,0,1,4,523182,7,373,44706810
202102,24,033,3,5,Prince George County          ,174,174,40752265,0,0,0,0,0,0,1,192,24690864,171,171,39865059,0,0,0,0,0,0,1,192,24690864
202102,24,035,3,5,Queen Anne County             ,37,37,8336386,0,0,0,0,0,0,0,0,0,37,37,8336386,0,0,0,0,0,0,0,0,0
202102,24,037,3,5,St. Marys County              ,60,60,13428825,0,0,0,0,0,0,1,6,1075005,5,5,1945000,0,0,0,0,0,0,0,0,0
202102,24,039,3,5,Somerset County               ,1,1,115000,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
202102,24,045,3,5,Wicomico County               ,25,25,4406509,0,0,0,0,0,0,0,0,0,18,18,3160225,0,0,0,0,0,0,0,0,0
202102,24,510,3,5,Baltimore (Independent City)  ,12,12,2008985,1,2,371165,1,3,462976,1,28,4075269,0,0,0,0,0,0,0,0,0,0,0,0
202102,25,005,1,1,Bristol County                ,47,47,9859076,2,4,502583,1,3,200000,0,0,0,18,18,3645229,0,0,0,0,0,0,0,0,0
202102,25,009,1,1,Essex County                  ,47,47,15975891,2,4,915650,0,0,0,4,23,4374420,27,27,9166261,0,0,0,0,0,0,0,0,0
202102,25,017,1,1,Middlesex County              ,99,99,37764265,2,4,1148769,1,3,605395,28,238,24813122,44,44,20450921,1,2,400000,0,0,0,0,0,0
202102,25,021,1,1,Norfolk County                ,64,64,28696514,2,4,1248219,1,3,652758,5,131,16962786,26,26,12642296,1,2,550000,1,3,652758,2,70,13268000
202102,25,023,1,1,Plymouth County               ,98,98,29083490,0,0,0,0,0,0,1,5,665610,33,33,14480445,0,0,0,0,0,0,0,0,0
202102,25,025,1,1,Suffolk County                ,7,7,2997894,0,0,0,0,0,0,6,101,18723454,6,6,2821900,0,0,0,0,0,0,4,90,16574461
202102,26,000,2,3,Michigan Balance of State     ,3,3,563268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,26,019,2,3,Benzie County                 ,4,4,950975,0,0,0,0,0,0,0,0,0,4,4,950975,0,0,0,0,0,0,0,0,0
202102,26,029,2,3,Charlevoix County             ,5,5,1205445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,26,089,2,3,Leelanau County               ,11,11,2204780,0,0,0,0,0,0,0,0,0,11,11,2204780,0,0,0,0,0,0,0,0,0
202102,26,093,2,3,Livingston County             ,51,51,13600308,0,0,0,0,0,0,0,0,0,51,51,13600308,0,0,0,0,0,0,0,0,0
202102,26,095,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,26,099,2,3,Macomb County                 ,94,94,31835726,1,2,564643,0,0,0,4,35,6224346,90,90,31074014,1,2,564643,0,0,0,3,30,5652917
202102,26,103,2,3,Marquette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,26,137,2,3,Otsego County                 ,1,1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,26,147,2,3,St. Clair County              ,10,10,2181664,0,0,0,0,0,0,0,0,0,7,7,1623378,0,0,0,0,0,0,0,0,0
202102,26,163,2,3,Wayne County                  ,85,85,26830543,0,0,0,0,0,0,2,11,2500000,73,73,24061280,0,0,0,0,0,0,0,0,0
202102,27,003,2,4,Anoka County                  ,93,93,28185636,0,0,0,1,4,868320,2,79,10334403,79,79,24713651,0,0,0,1,4,868320,1,70,9430563
202102,27,019,2,4,Carver County                 ,57,57,19392725,0,0,0,0,0,0,0,0,0,55,55,18649444,0,0,0,0,0,0,0,0,0
202102,27,025,2,4,Chisago County                ,14,14,2561571,1,2,357000,0,0,0,0,0,0,13,13,2352238,0,0,0,0,0,0,0,0,0
202102,27,027,2,4,Clay County                   ,2,2,453000,0,0,0,0,0,0,0,0,0,2,2,453000,0,0,0,0,0,0,0,0,0
202102,27,037,2,4,Dakota County                 ,118,118,36940591,0,0,0,0,0,0,2,115,19852692,117,117,36208417,0,0,0,0,0,0,1,110,19150000
202102,27,053,2,4,Hennepin County               ,156,156,65708463,2,4,729146,0,0,0,2,47,4015240,140,140,58479039,2,4,729146,0,0,0,2,47,4015240
202102,27,059,2,4,Isanti County                 ,18,18,4033043,0,0,0,0,0,0,0,0,0,18,18,4033043,0,0,0,0,0,0,0,0,0
202102,27,123,2,4,Ramsey County                 ,18,18,4734764,0,0,0,0,0,0,5,670,113186108,15,15,4154541,0,0,0,0,0,0,3,653,111044549
202102,27,139,2,4,Scott County                  ,44,44,19259994,0,0,0,0,0,0,1,10,1916000,44,44,19259994,0,0,0,0,0,0,1,10,1916000
202102,27,141,2,4,Sherburne County              ,15,15,3826513,0,0,0,0,0,0,0,0,0,14,14,3684568,0,0,0,0,0,0,0,0,0
202102,27,163,2,4,Washington County             ,144,144,37719924,0,0,0,0,0,0,2,17,1871640,139,139,36338784,0,0,0,0,0,0,1,5,881000
202102,27,171,2,4,Wright County                 ,77,77,24327198,0,0,0,0,0,0,1,5,514626,67,67,21880805,0,0,0,0,0,0,0,0,0
202102,28,033,3,6,DeSoto County                 ,118,118,21665671,0,0,0,0,0,0,0,0,0,47,47,6311430,0,0,0,0,0,0,0,0,0
202102,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,28,045,3,6,Hancock County                ,52,52,9851734,0,0,0,1,4,401445,1,9,761964,20,20,4996734,0,0,0,0,0,0,0,0,0
202102,28,047,3,6,Harrison County               ,69,69,15657304,1,2,245000,0,0,0,0,0,0,56,56,14180491,0,0,0,0,0,0,0,0,0
202102,28,067,3,6,Jones County                  ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
202102,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,28,137,3,6,Tate County                   ,6,6,1370500,0,0,0,0,0,0,0,0,0,5,5,1245000,0,0,0,0,0,0,0,0,0
202102,28,143,3,6,Tunica County                 ,7,7,1561689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,28,145,3,6,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,28,149,3,6,Warren County                 ,2,2,445465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,29,019,2,4,Boone County                  ,56,56,16397441,0,0,0,0,0,0,0,0,0,56,56,16397441,0,0,0,0,0,0,0,0,0
202102,29,049,2,4,Clinton County                ,1,1,203000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,29,071,2,4,Franklin County               ,26,26,5961907,0,0,0,0,0,0,0,0,0,10,10,1777373,0,0,0,0,0,0,0,0,0
202102,29,095,2,4,Jackson County                ,209,209,52732660,8,16,991510,0,0,0,0,0,0,204,204,51502026,8,16,991510,0,0,0,0,0,0
202102,29,099,2,4,Jefferson County              ,70,70,16660896,0,0,0,0,0,0,0,0,0,62,62,15062092,0,0,0,0,0,0,0,0,0
202102,29,105,2,4,Laclede County                ,2,2,295120,0,0,0,0,0,0,0,0,0,2,2,295120,0,0,0,0,0,0,0,0,0
202102,29,107,2,4,Lafayette County              ,5,5,1372271,0,0,0,0,0,0,0,0,0,4,4,1113758,0,0,0,0,0,0,0,0,0
202102,29,113,2,4,Lincoln County                ,16,16,2118439,0,0,0,0,0,0,0,0,0,16,16,2118439,0,0,0,0,0,0,0,0,0
202102,29,165,2,4,Platte County                 ,12,12,2902856,0,0,0,0,0,0,0,0,0,11,11,2774054,0,0,0,0,0,0,0,0,0
202102,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,29,189,2,4,St. Louis County              ,63,63,29121503,0,0,0,0,0,0,2,18,1748053,28,28,11873013,0,0,0,0,0,0,0,0,0
202102,29,219,2,4,Warren County                 ,27,27,6254873,0,0,0,1,4,507449,4,38,3744261,27,27,6254873,0,0,0,1,4,507449,4,38,3744261
202102,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,29,510,2,4,St. Louis (Independent City)  ,11,11,2491000,0,0,0,0,0,0,1,105,17979412,11,11,2491000,0,0,0,0,0,0,1,105,17979412
202102,30,013,4,8,Cascade County                ,6,6,975100,0,0,0,0,0,0,0,0,0,6,6,975100,0,0,0,0,0,0,0,0,0
202102,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,30,063,4,8,Missoula County               ,23,23,5844564,0,0,0,0,0,0,0,0,0,23,23,5844564,0,0,0,0,0,0,0,0,0
202102,30,093,4,8,Silver Bow County             ,2,2,250056,1,2,304200,0,0,0,0,0,0,2,2,250056,1,2,304200,0,0,0,0,0,0
202102,31,001,2,4,Adams County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,31,025,2,4,Cass County                   ,10,10,2480858,0,0,0,0,0,0,0,0,0,4,4,1357000,0,0,0,0,0,0,0,0,0
202102,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,31,055,2,4,Douglas County                ,174,174,24463249,0,0,0,0,0,0,0,0,0,172,172,23095502,0,0,0,0,0,0,0,0,0
202102,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,31,153,2,4,Sarpy County                  ,109,109,29526868,0,0,0,0,0,0,0,0,0,67,67,18666822,0,0,0,0,0,0,0,0,0
202102,31,165,2,4,Sioux County                  ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202102,31,177,2,4,Washington County             ,8,8,1378182,0,0,0,0,0,0,0,0,0,8,8,1378182,0,0,0,0,0,0,0,0,0
