Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201803,17,119,2,3,Madison County                ,36,36,10132784,0,0,0,0,0,0,0,0,0,32,32,9071854,0,0,0,0,0,0,0,0,0
201803,17,133,2,3,Monroe County                 ,10,10,2310293,1,2,242296,0,0,0,0,0,0,10,10,2310293,1,2,242296,0,0,0,0,0,0
201803,17,197,2,3,Will County                   ,132,132,34148386,4,8,966000,4,16,2698598,1,5,1015625,120,120,31650124,4,8,966000,4,16,2698598,0,0,0
201803,18,003,2,3,Allen County                  ,90,90,23283378,4,8,300000,0,0,0,0,0,0,90,90,23283378,4,8,300000,0,0,0,0,0,0
201803,18,011,2,3,Boone County                  ,67,67,23048341,1,2,200000,0,0,0,0,0,0,67,67,23048341,1,2,200000,0,0,0,0,0,0
201803,18,013,2,3,Brown County                  ,6,6,1552225,0,0,0,0,0,0,0,0,0,6,6,1552225,0,0,0,0,0,0,0,0,0
201803,18,019,2,3,Clark County                  ,54,54,14207209,0,0,0,0,0,0,0,0,0,50,50,13359976,0,0,0,0,0,0,0,0,0
201803,18,047,2,3,Franklin County               ,4,4,584700,0,0,0,0,0,0,0,0,0,4,4,584700,0,0,0,0,0,0,0,0,0
201803,18,057,2,3,Hamilton County               ,294,294,97156354,2,4,641118,0,0,0,1,5,1251000,293,293,96586930,2,4,641118,0,0,0,1,5,1251000
201803,18,059,2,3,Hancock County                ,45,45,9190278,0,0,0,0,0,0,0,0,0,45,45,9190278,0,0,0,0,0,0,0,0,0
201803,18,061,2,3,Harrison County               ,6,6,1072500,0,0,0,0,0,0,0,0,0,6,6,1072500,0,0,0,0,0,0,0,0,0
201803,18,063,2,3,Hendricks County              ,64,64,15491030,0,0,0,4,14,2100000,3,24,1008000,47,47,12219786,0,0,0,4,14,2100000,3,24,1008000
201803,18,069,2,3,Huntington County             ,4,4,632670,0,0,0,0,0,0,0,0,0,4,4,632670,0,0,0,0,0,0,0,0,0
201803,18,073,2,3,Jasper County                 ,10,10,1953373,0,0,0,0,0,0,0,0,0,10,10,1953373,0,0,0,0,0,0,0,0,0
201803,18,081,2,3,Johnson County                ,65,65,18997342,1,2,623000,0,0,0,0,0,0,62,62,18650635,1,2,623000,0,0,0,0,0,0
201803,18,087,2,3,Lagrange County               ,20,20,4682000,0,0,0,0,0,0,0,0,0,20,20,4682000,0,0,0,0,0,0,0,0,0
201803,18,089,2,3,Lake County                   ,116,116,29845552,1,2,200000,1,3,630000,0,0,0,109,109,28719249,1,2,200000,1,3,630000,0,0,0
201803,18,097,2,3,Marion County                 ,112,112,28513220,1,2,250000,0,0,0,2,118,13696838,112,112,28513220,1,2,250000,0,0,0,2,118,13696838
201803,18,105,2,3,Monroe County                 ,24,24,5929910,1,2,238186,0,0,0,1,13,1495445,0,0,0,0,0,0,0,0,0,0,0,0
201803,18,109,2,3,Morgan County                 ,13,13,3191833,0,0,0,0,0,0,0,0,0,7,7,1790000,0,0,0,0,0,0,0,0,0
201803,18,111,2,3,Newton County                 ,1,1,210840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,18,115,2,3,Ohio County                   ,5,5,1024500,0,0,0,0,0,0,0,0,0,5,5,1024500,0,0,0,0,0,0,0,0,0
201803,18,119,2,3,Owen County                   ,8,8,2069634,0,0,0,0,0,0,0,0,0,8,8,2069634,0,0,0,0,0,0,0,0,0
201803,18,127,2,3,Porter County                 ,48,48,17394060,3,6,863031,0,0,0,1,5,382240,38,38,15769150,3,6,863031,0,0,0,0,0,0
201803,18,133,2,3,Putnam County                 ,10,10,2587042,0,0,0,0,0,0,0,0,0,10,10,2587042,0,0,0,0,0,0,0,0,0
201803,18,145,2,3,Shelby County                 ,6,6,1528230,0,0,0,0,0,0,0,0,0,6,6,1528230,0,0,0,0,0,0,0,0,0
201803,18,151,2,3,Steuben County                ,15,15,3087859,2,4,480000,0,0,0,0,0,0,15,15,3087859,2,4,480000,0,0,0,0,0,0
201803,18,157,2,3,Tippecanoe County             ,40,40,8192242,1,2,360000,0,0,0,4,486,68788478,5,5,78000,0,0,0,0,0,0,4,486,68788478
201803,18,163,2,3,Vanderburgh County            ,18,18,2727663,0,0,0,0,0,0,0,0,0,18,18,2727663,0,0,0,0,0,0,0,0,0
201803,18,167,2,3,Vigo County                   ,2,2,266560,1,2,172727,0,0,0,1,25,1577604,0,0,0,0,0,0,0,0,0,0,0,0
201803,18,175,2,3,Washington County             ,3,3,494615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,18,183,2,3,Whitley County                ,10,10,1682500,0,0,0,0,0,0,1,35,3240000,10,10,1682500,0,0,0,0,0,0,1,35,3240000
201803,19,049,2,4,Dallas County                 ,65,65,18958972,0,0,0,0,0,0,1,5,460526,63,63,18436164,0,0,0,0,0,0,0,0,0
201803,19,085,2,4,Harrison County               ,2,2,508704,0,0,0,0,0,0,0,0,0,1,1,258704,0,0,0,0,0,0,0,0,0
201803,19,129,2,4,Mills County                  ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201803,19,153,2,4,Polk County                   ,253,253,61621424,0,0,0,0,0,0,2,106,8987576,253,253,61621424,0,0,0,0,0,0,2,106,8987576
201803,19,181,2,4,Warren County                 ,35,35,10448016,0,0,0,0,0,0,0,0,0,34,34,10209189,0,0,0,0,0,0,0,0,0
201803,20,061,2,4,Geary County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,20,091,2,4,Johnson County                ,169,169,55271659,4,8,1806000,3,11,1911139,3,190,16582395,100,100,32641845,3,6,1566000,2,8,1464859,1,157,12271317
201803,20,103,2,4,Leavenworth County            ,22,22,3377709,0,0,0,0,0,0,0,0,0,22,22,3377709,0,0,0,0,0,0,0,0,0
201803,20,107,2,4,Linn County                   ,4,4,302725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,20,121,2,4,Miami County                  ,12,12,2834209,0,0,0,0,0,0,0,0,0,2,2,330000,0,0,0,0,0,0,0,0,0
201803,20,209,2,4,Wyandotte County              ,24,24,3984100,0,0,0,0,0,0,0,0,0,24,24,3984100,0,0,0,0,0,0,0,0,0
201803,21,005,3,6,Anderson County               ,10,10,2283515,0,0,0,0,0,0,0,0,0,10,10,2283515,0,0,0,0,0,0,0,0,0
201803,21,015,3,6,Boone County                  ,57,57,10733739,0,0,0,0,0,0,9,92,8250000,57,57,10733739,0,0,0,0,0,0,9,92,8250000
201803,21,017,3,6,Bourbon County                ,4,4,1559513,0,0,0,0,0,0,0,0,0,4,4,1559513,0,0,0,0,0,0,0,0,0
201803,21,021,3,6,Boyle County                  ,2,2,388452,0,0,0,0,0,0,0,0,0,2,2,388452,0,0,0,0,0,0,0,0,0
201803,21,029,3,6,Bullitt County                ,51,51,11803488,0,0,0,0,0,0,0,0,0,51,51,11803488,0,0,0,0,0,0,0,0,0
201803,21,035,3,6,Calloway County               ,1,1,232000,0,0,0,4,14,573750,0,0,0,1,1,232000,0,0,0,4,14,573750,0,0,0
201803,21,037,3,6,Campbell County               ,15,15,3829989,0,0,0,0,0,0,0,0,0,15,15,3829989,0,0,0,0,0,0,0,0,0
201803,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,047,3,6,Christian County              ,5,5,667400,0,0,0,1,4,270000,0,0,0,3,3,525000,0,0,0,1,4,270000,0,0,0
201803,21,049,3,6,Clark County                  ,5,5,1089413,1,2,400000,0,0,0,1,8,554000,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,067,3,6,Fayette County                ,70,70,11507850,0,0,0,0,0,0,1,55,4304641,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,077,3,6,Gallatin County               ,1,1,187321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,081,3,6,Grant County                  ,8,8,1439000,0,0,0,0,0,0,0,0,0,8,8,1439000,0,0,0,0,0,0,0,0,0
201803,21,091,3,6,Hancock County                ,4,4,776904,0,0,0,0,0,0,0,0,0,4,4,776904,0,0,0,0,0,0,0,0,0
201803,21,099,3,6,Hart County                   ,5,5,486250,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,101,3,6,Henderson County              ,4,4,441850,0,0,0,0,0,0,0,0,0,4,4,441850,0,0,0,0,0,0,0,0,0
201803,21,103,3,6,Henry County                  ,1,1,197480,0,0,0,0,0,0,0,0,0,1,1,197480,0,0,0,0,0,0,0,0,0
201803,21,111,3,6,Jefferson County              ,111,111,31580105,0,0,0,0,0,0,4,80,8000000,111,111,31580105,0,0,0,0,0,0,4,80,8000000
201803,21,113,3,6,Jessamine County              ,26,26,6309795,0,0,0,0,0,0,0,0,0,16,16,4142000,0,0,0,0,0,0,0,0,0
201803,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,117,3,6,Kenton County                 ,21,21,4921308,0,0,0,0,0,0,0,0,0,21,21,4921308,0,0,0,0,0,0,0,0,0
201803,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,123,3,6,Larue County                  ,1,1,231246,0,0,0,0,0,0,0,0,0,1,1,231246,0,0,0,0,0,0,0,0,0
201803,21,137,3,6,Lincoln County                ,2,2,404521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,145,3,6,McCracken County              ,4,4,1342603,0,0,0,0,0,0,0,0,0,4,4,1342603,0,0,0,0,0,0,0,0,0
201803,21,151,3,6,Madison County                ,24,24,2500347,3,6,372996,0,0,0,1,5,168572,11,11,1375000,2,4,260000,0,0,0,0,0,0
201803,21,157,3,6,Marshall County               ,4,4,965000,0,0,0,0,0,0,0,0,0,4,4,965000,0,0,0,0,0,0,0,0,0
201803,21,161,3,6,Mason County                  ,4,4,705000,0,0,0,0,0,0,0,0,0,4,4,705000,0,0,0,0,0,0,0,0,0
201803,21,163,3,6,Meade County                  ,6,6,1369500,0,0,0,0,0,0,0,0,0,6,6,1369500,0,0,0,0,0,0,0,0,0
201803,21,167,3,6,Mercer County                 ,4,4,663882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,179,3,6,Nelson County                 ,16,16,2686307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,185,3,6,Oldham County                 ,33,33,10315870,1,2,98833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,209,3,6,Scott County                  ,35,35,7909761,0,0,0,0,0,0,0,0,0,35,35,7909761,0,0,0,0,0,0,0,0,0
201803,21,211,3,6,Shelby County                 ,17,17,4026029,0,0,0,0,0,0,0,0,0,17,17,4026029,0,0,0,0,0,0,0,0,0
201803,21,213,3,6,Simpson County                ,1,1,150180,0,0,0,0,0,0,0,0,0,1,1,150180,0,0,0,0,0,0,0,0,0
201803,21,215,3,6,Spencer County                ,10,10,2312459,0,0,0,0,0,0,0,0,0,10,10,2312459,0,0,0,0,0,0,0,0,0
201803,21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,21,239,3,6,Woodford County               ,3,3,478000,0,0,0,0,0,0,0,0,0,3,3,478000,0,0,0,0,0,0,0,0,0
201803,22,005,3,7,Ascension Parish              ,92,92,15080424,0,0,0,0,0,0,0,0,0,9,9,1547500,0,0,0,0,0,0,0,0,0
201803,22,015,3,7,Bossier Parish                ,53,53,9776480,0,0,0,0,0,0,0,0,0,53,53,9776480,0,0,0,0,0,0,0,0,0
201803,22,017,3,7,Caddo Parish                  ,27,27,8809374,0,0,0,0,0,0,0,0,0,26,26,8652750,0,0,0,0,0,0,0,0,0
201803,22,031,3,7,De Soto Parish                ,12,12,3177357,0,0,0,0,0,0,0,0,0,12,12,3177357,0,0,0,0,0,0,0,0,0
201803,22,033,3,7,East Baton Rouge Parish       ,133,133,31756247,4,8,859248,0,0,0,1,48,5381000,132,132,31619818,4,8,859248,0,0,0,1,48,5381000
201803,22,037,3,7,East Feliciana Parish         ,2,2,388452,0,0,0,0,0,0,0,0,0,2,2,388452,0,0,0,0,0,0,0,0,0
201803,22,047,3,7,Iberville Parish              ,9,9,2030976,0,0,0,0,0,0,0,0,0,1,1,338000,0,0,0,0,0,0,0,0,0
201803,22,051,3,7,Jefferson Parish              ,47,47,10136021,0,0,0,1,3,140754,1,6,603539,10,10,2224741,0,0,0,0,0,0,0,0,0
201803,22,055,3,7,Lafayette Parish              ,118,118,24726185,0,0,0,1,3,750000,0,0,0,21,21,6535350,0,0,0,0,0,0,0,0,0
201803,22,063,3,7,Livingston Parish             ,73,73,16534158,0,0,0,1,3,232174,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
201803,22,071,3,7,Orleans Parish                ,29,29,6289824,4,8,970504,0,0,0,1,20,4922832,0,0,0,0,0,0,0,0,0,0,0,0
201803,22,075,3,7,Plaquemines Parish            ,6,6,1841616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,22,077,3,7,Pointe Coupee Parish          ,3,3,683798,0,0,0,0,0,0,0,0,0,3,3,683798,0,0,0,0,0,0,0,0,0
201803,22,087,3,7,St. Bernard Parish            ,15,15,2628580,0,0,0,0,0,0,0,0,0,15,15,2628580,0,0,0,0,0,0,0,0,0
201803,22,089,3,7,St. Charles Parish            ,15,15,3468689,0,0,0,0,0,0,0,0,0,15,15,3468689,0,0,0,0,0,0,0,0,0
201803,22,091,3,7,St. Helena Parish             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,22,095,3,7,St. John the Baptist Parish   ,4,4,639052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,22,099,3,7,St. Martin Parish             ,16,16,3182171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,22,103,3,7,St. Tammany Parish            ,158,158,38484185,0,0,0,0,0,0,0,0,0,153,153,36813227,0,0,0,0,0,0,0,0,0
201803,22,109,3,7,Terrebonne Parish             ,13,13,3267005,0,0,0,0,0,0,0,0,0,13,13,3267005,0,0,0,0,0,0,0,0,0
201803,22,121,3,7,West Baton Rouge Parish       ,11,11,2307602,0,0,0,0,0,0,0,0,0,9,9,2125478,0,0,0,0,0,0,0,0,0
201803,22,125,3,7,West Feliciana Parish         ,3,3,1614866,0,0,0,0,0,0,0,0,0,3,3,1614866,0,0,0,0,0,0,0,0,0
201803,23,000,1,1,Maine Unorganized Territory   ,4,4,531201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,24,003,3,5,Anne Arundel County           ,186,186,32761280,0,0,0,0,0,0,0,0,0,182,182,32070967,0,0,0,0,0,0,0,0,0
201803,24,005,3,5,Baltimore County              ,68,68,14789875,0,0,0,0,0,0,1,371,85000000,68,68,14789875,0,0,0,0,0,0,1,371,85000000
201803,24,009,3,5,Calvert County                ,14,14,3237443,0,0,0,0,0,0,0,0,0,14,14,3237443,0,0,0,0,0,0,0,0,0
201803,24,013,3,5,Carroll County                ,25,25,6221462,0,0,0,0,0,0,0,0,0,25,25,6221462,0,0,0,0,0,0,0,0,0
201803,24,015,3,5,Cecil County                  ,14,14,3937900,0,0,0,0,0,0,0,0,0,14,14,3937900,0,0,0,0,0,0,0,0,0
201803,24,017,3,5,Charles County                ,51,51,11489316,0,0,0,0,0,0,0,0,0,47,47,10865000,0,0,0,0,0,0,0,0,0
201803,24,021,3,5,Frederick County              ,97,97,22430853,2,4,434282,0,0,0,5,64,1200000,97,97,22430853,2,4,434282,0,0,0,5,64,1200000
201803,24,023,3,5,Garrett County                ,10,10,3783542,0,0,0,0,0,0,0,0,0,10,10,3783542,0,0,0,0,0,0,0,0,0
201803,24,025,3,5,Harford County                ,85,85,15156565,0,0,0,0,0,0,1,16,1312500,80,80,13499585,0,0,0,0,0,0,0,0,0
201803,24,027,3,5,Howard County                 ,47,47,10720477,0,0,0,0,0,0,2,80,9200000,47,47,10720477,0,0,0,0,0,0,2,80,9200000
201803,24,031,3,5,Montgomery County             ,87,87,19635838,1,2,239000,0,0,0,5,300,55250000,80,80,18499672,0,0,0,0,0,0,5,300,55250000
201803,24,033,3,5,Prince George County          ,179,179,41436048,0,0,0,0,0,0,1,84,20750368,178,178,41161771,0,0,0,0,0,0,1,84,20750368
201803,24,035,3,5,Queen Anne County             ,11,11,3368810,0,0,0,0,0,0,0,0,0,1,1,252500,0,0,0,0,0,0,0,0,0
201803,24,037,3,5,St. Marys County              ,88,88,18711407,0,0,0,0,0,0,0,0,0,88,88,18711407,0,0,0,0,0,0,0,0,0
201803,24,039,3,5,Somerset County               ,3,3,470000,0,0,0,0,0,0,0,0,0,3,3,470000,0,0,0,0,0,0,0,0,0
201803,24,045,3,5,Wicomico County               ,9,9,2077004,0,0,0,0,0,0,0,0,0,8,8,1920004,0,0,0,0,0,0,0,0,0
201803,24,510,3,5,Baltimore (Independent City)  ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201803,25,005,1,1,Bristol County                ,55,55,11130199,0,0,0,0,0,0,0,0,0,40,40,8661630,0,0,0,0,0,0,0,0,0
201803,25,009,1,1,Essex County                  ,58,58,19662226,2,4,860833,1,3,542000,4,70,9635472,37,37,12533086,1,2,400000,1,3,542000,1,48,6214000
201803,25,017,1,1,Middlesex County              ,138,138,40644741,7,14,1751284,2,7,995144,7,133,21064484,84,84,26216250,0,0,0,0,0,0,1,37,5950125
201803,25,021,1,1,Norfolk County                ,70,70,32203362,0,0,0,0,0,0,7,122,24062825,42,42,20299538,0,0,0,0,0,0,3,70,17415100
201803,25,023,1,1,Plymouth County               ,75,75,18116661,1,2,250000,0,0,0,2,14,2410510,40,40,9330122,0,0,0,0,0,0,1,6,1776667
201803,25,025,1,1,Suffolk County                ,7,7,1686096,3,6,921203,1,4,750000,4,318,42619227,5,5,1339188,2,4,715000,1,4,750000,3,310,40769776
201803,26,000,2,3,Michigan Balance of State     ,5,5,936179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,26,019,2,3,Benzie County                 ,1,1,142296,0,0,0,0,0,0,0,0,0,1,1,142296,0,0,0,0,0,0,0,0,0
201803,26,029,2,3,Charlevoix County             ,5,5,1018317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,26,089,2,3,Leelanau County               ,9,9,1977345,0,0,0,0,0,0,0,0,0,9,9,1977345,0,0,0,0,0,0,0,0,0
201803,26,093,2,3,Livingston County             ,47,47,13892658,0,0,0,0,0,0,0,0,0,44,44,13586443,0,0,0,0,0,0,0,0,0
201803,26,095,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,26,099,2,3,Macomb County                 ,202,202,56259167,2,4,436190,1,3,195000,6,74,11629068,200,200,55957603,0,0,0,0,0,0,6,74,11629068
201803,26,103,2,3,Marquette County              ,1,1,650000,0,0,0,0,0,0,0,0,0,1,1,650000,0,0,0,0,0,0,0,0,0
201803,26,137,2,3,Otsego County                 ,1,1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,26,147,2,3,St. Clair County              ,22,22,3878148,0,0,0,0,0,0,0,0,0,18,18,3202706,0,0,0,0,0,0,0,0,0
201803,26,163,2,3,Wayne County                  ,80,80,19830080,0,0,0,2,8,1046196,6,113,24833666,66,66,16353213,0,0,0,2,8,1046196,6,113,24833666
201803,27,003,2,4,Anoka County                  ,72,72,21750794,0,0,0,0,0,0,0,0,0,61,61,18777464,0,0,0,0,0,0,0,0,0
201803,27,019,2,4,Carver County                 ,38,38,13846219,0,0,0,0,0,0,0,0,0,35,35,13149893,0,0,0,0,0,0,0,0,0
201803,27,025,2,4,Chisago County                ,20,20,3326374,0,0,0,0,0,0,0,0,0,19,19,3023569,0,0,0,0,0,0,0,0,0
201803,27,027,2,4,Clay County                   ,6,6,1666000,0,0,0,0,0,0,0,0,0,6,6,1666000,0,0,0,0,0,0,0,0,0
201803,27,037,2,4,Dakota County                 ,102,102,30687006,0,0,0,0,0,0,0,0,0,79,79,23138194,0,0,0,0,0,0,0,0,0
201803,27,053,2,4,Hennepin County               ,150,150,55457124,0,0,0,3,12,3308957,5,479,111723545,132,132,44412293,0,0,0,3,12,3308957,3,462,108711517
201803,27,059,2,4,Isanti County                 ,13,13,2374240,0,0,0,0,0,0,0,0,0,7,7,1382641,0,0,0,0,0,0,0,0,0
201803,27,123,2,4,Ramsey County                 ,8,8,2788931,0,0,0,0,0,0,0,0,0,8,8,2788931,0,0,0,0,0,0,0,0,0
201803,27,139,2,4,Scott County                  ,50,50,15079085,0,0,0,0,0,0,0,0,0,48,48,14493673,0,0,0,0,0,0,0,0,0
201803,27,141,2,4,Sherburne County              ,36,36,8561527,0,0,0,0,0,0,0,0,0,36,36,8561527,0,0,0,0,0,0,0,0,0
201803,27,163,2,4,Washington County             ,68,68,21747444,0,0,0,1,4,687313,1,216,27193000,62,62,19025229,0,0,0,1,4,687313,1,216,27193000
201803,27,171,2,4,Wright County                 ,68,68,17631593,1,2,500000,0,0,0,0,0,0,66,66,17193808,1,2,500000,0,0,0,0,0,0
201803,28,033,3,6,DeSoto County                 ,119,119,20611980,0,0,0,0,0,0,0,0,0,119,119,20611980,0,0,0,0,0,0,0,0,0
201803,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,28,045,3,6,Hancock County                ,40,40,6981209,0,0,0,0,0,0,1,9,761964,7,7,1732181,0,0,0,0,0,0,0,0,0
201803,28,047,3,6,Harrison County               ,79,79,23674335,1,2,245000,0,0,0,0,0,0,67,67,22311123,0,0,0,0,0,0,0,0,0
201803,28,067,3,6,Jones County                  ,2,2,293569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,28,137,3,6,Tate County                   ,14,14,1704000,0,0,0,0,0,0,0,0,0,14,14,1704000,0,0,0,0,0,0,0,0,0
201803,28,143,3,6,Tunica County                 ,3,3,424960,0,0,0,0,0,0,0,0,0,3,3,424960,0,0,0,0,0,0,0,0,0
201803,28,145,3,6,Union County                  ,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
201803,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,29,019,2,4,Boone County                  ,66,66,17530394,0,0,0,0,0,0,0,0,0,66,66,17530394,0,0,0,0,0,0,0,0,0
201803,29,049,2,4,Clinton County                ,5,5,903384,0,0,0,0,0,0,0,0,0,2,2,317000,0,0,0,0,0,0,0,0,0
201803,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,29,071,2,4,Franklin County               ,38,38,8239241,1,2,415612,0,0,0,0,0,0,38,38,8239241,1,2,415612,0,0,0,0,0,0
201803,29,095,2,4,Jackson County                ,193,193,45037992,18,36,4560264,4,16,1360000,1,5,425000,190,190,44468594,18,36,4560264,4,16,1360000,1,5,425000
201803,29,099,2,4,Jefferson County              ,60,60,10551626,0,0,0,0,0,0,0,0,0,55,55,9961642,0,0,0,0,0,0,0,0,0
201803,29,105,2,4,Laclede County                ,1,1,237385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,29,107,2,4,Lafayette County              ,3,3,691745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,29,113,2,4,Lincoln County                ,14,14,3025134,0,0,0,0,0,0,0,0,0,6,6,997000,0,0,0,0,0,0,0,0,0
201803,29,165,2,4,Platte County                 ,41,41,10471731,0,0,0,0,0,0,1,7,460185,41,41,10471731,0,0,0,0,0,0,0,0,0
201803,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,29,189,2,4,St. Louis County              ,91,91,35785321,0,0,0,0,0,0,2,20,2301026,31,31,14649055,0,0,0,0,0,0,0,0,0
201803,29,219,2,4,Warren County                 ,40,40,8384203,0,0,0,0,0,0,0,0,0,40,40,8384203,0,0,0,0,0,0,0,0,0
201803,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,29,510,2,4,St. Louis (Independent City)  ,16,16,3035140,0,0,0,0,0,0,2,440,27700312,16,16,3035140,0,0,0,0,0,0,2,440,27700312
201803,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,30,063,4,8,Missoula County               ,51,51,12229474,0,0,0,0,0,0,0,0,0,51,51,12229474,0,0,0,0,0,0,0,0,0
201803,30,093,4,8,Silver Bow County             ,3,3,400919,0,0,0,0,0,0,0,0,0,3,3,400919,0,0,0,0,0,0,0,0,0
201803,31,001,2,4,Adams County                  ,5,5,999332,0,0,0,0,0,0,0,0,0,4,4,802017,0,0,0,0,0,0,0,0,0
201803,31,025,2,4,Cass County                   ,13,13,2078561,0,0,0,0,0,0,0,0,0,13,13,2078561,0,0,0,0,0,0,0,0,0
201803,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,31,055,2,4,Douglas County                ,125,125,18598805,0,0,0,0,0,0,0,0,0,117,117,16733580,0,0,0,0,0,0,0,0,0
201803,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,31,153,2,4,Sarpy County                  ,94,94,24733733,0,0,0,0,0,0,1,7,842595,22,22,5715665,0,0,0,0,0,0,0,0,0
201803,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,31,177,2,4,Washington County             ,9,9,2782052,0,0,0,0,0,0,0,0,0,9,9,2782052,0,0,0,0,0,0,0,0,0
201803,32,001,4,8,Churchill County              ,5,5,1219873,0,0,0,0,0,0,0,0,0,5,5,1219873,0,0,0,0,0,0,0,0,0
201803,32,003,4,8,Clark County                  ,1052,1052,267100825,9,18,1178144,2,6,723312,5,271,17034150,1052,1052,267100825,9,18,1178144,2,6,723312,5,271,17034150
