Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201806,17,119,2,3,Madison County                ,27,27,7684560,0,0,0,0,0,0,1,5,508029,24,24,7070383,0,0,0,0,0,0,0,0,0
201806,17,133,2,3,Monroe County                 ,10,10,2225825,0,0,0,0,0,0,1,5,432000,6,6,1325553,0,0,0,0,0,0,0,0,0
201806,17,197,2,3,Will County                   ,131,131,39710198,0,0,0,1,4,400000,0,0,0,114,114,36120657,0,0,0,1,4,400000,0,0,0
201806,18,003,2,3,Allen County                  ,95,95,24558754,0,0,0,0,0,0,4,32,4771710,95,95,24558754,0,0,0,0,0,0,4,32,4771710
201806,18,011,2,3,Boone County                  ,43,43,17511300,2,4,400000,0,0,0,0,0,0,43,43,17511300,2,4,400000,0,0,0,0,0,0
201806,18,013,2,3,Brown County                  ,8,8,2068106,0,0,0,0,0,0,0,0,0,8,8,2068106,0,0,0,0,0,0,0,0,0
201806,18,019,2,3,Clark County                  ,30,30,7423636,0,0,0,0,0,0,0,0,0,28,28,6820238,0,0,0,0,0,0,0,0,0
201806,18,047,2,3,Franklin County               ,6,6,1070000,0,0,0,0,0,0,0,0,0,6,6,1070000,0,0,0,0,0,0,0,0,0
201806,18,057,2,3,Hamilton County               ,244,244,81248745,1,2,355080,0,0,0,0,0,0,239,239,79872454,1,2,355080,0,0,0,0,0,0
201806,18,059,2,3,Hancock County                ,78,78,17732150,0,0,0,0,0,0,0,0,0,78,78,17732150,0,0,0,0,0,0,0,0,0
201806,18,061,2,3,Harrison County               ,8,8,1907000,0,0,0,0,0,0,0,0,0,8,8,1907000,0,0,0,0,0,0,0,0,0
201806,18,063,2,3,Hendricks County              ,83,83,20431689,4,8,662771,0,0,0,1,22,1523871,34,34,8779172,3,6,345000,0,0,0,0,0,0
201806,18,069,2,3,Huntington County             ,3,3,954315,0,0,0,0,0,0,0,0,0,3,3,954315,0,0,0,0,0,0,0,0,0
201806,18,073,2,3,Jasper County                 ,10,10,2604042,0,0,0,0,0,0,0,0,0,10,10,2604042,0,0,0,0,0,0,0,0,0
201806,18,081,2,3,Johnson County                ,119,119,30471313,0,0,0,0,0,0,0,0,0,115,115,30009037,0,0,0,0,0,0,0,0,0
201806,18,087,2,3,Lagrange County               ,15,15,3150000,0,0,0,0,0,0,0,0,0,15,15,3150000,0,0,0,0,0,0,0,0,0
201806,18,089,2,3,Lake County                   ,117,117,32304044,3,6,600000,1,3,630000,0,0,0,106,106,29530366,3,6,600000,1,3,630000,0,0,0
201806,18,097,2,3,Marion County                 ,100,100,25219462,2,4,588242,1,3,650000,1,38,6339499,14,14,3050000,0,0,0,0,0,0,0,0,0
201806,18,105,2,3,Monroe County                 ,0,0,0,2,4,556358,0,0,0,2,33,3778203,0,0,0,2,4,556358,0,0,0,2,33,3778203
201806,18,109,2,3,Morgan County                 ,23,23,6847551,0,0,0,0,0,0,0,0,0,21,21,6331970,0,0,0,0,0,0,0,0,0
201806,18,111,2,3,Newton County                 ,1,1,202836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,18,115,2,3,Ohio County                   ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
201806,18,119,2,3,Owen County                   ,5,5,1119427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,18,127,2,3,Porter County                 ,46,46,12928131,0,0,0,0,0,0,1,12,1357462,38,38,11714263,0,0,0,0,0,0,1,12,1357462
201806,18,133,2,3,Putnam County                 ,12,12,2538074,0,0,0,0,0,0,0,0,0,5,5,810000,0,0,0,0,0,0,0,0,0
201806,18,145,2,3,Shelby County                 ,10,10,1723891,0,0,0,0,0,0,0,0,0,10,10,1723891,0,0,0,0,0,0,0,0,0
201806,18,151,2,3,Steuben County                ,11,11,4764582,0,0,0,0,0,0,0,0,0,11,11,4764582,0,0,0,0,0,0,0,0,0
201806,18,157,2,3,Tippecanoe County             ,45,45,10457182,1,2,360000,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
201806,18,163,2,3,Vanderburgh County            ,31,31,5189784,1,2,160000,0,0,0,0,0,0,31,31,5189784,1,2,160000,0,0,0,0,0,0
201806,18,167,2,3,Vigo County                   ,3,3,672720,1,2,137636,0,0,0,1,10,691935,1,1,300000,0,0,0,0,0,0,0,0,0
201806,18,175,2,3,Washington County             ,4,4,1083704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,18,183,2,3,Whitley County                ,12,12,2554200,0,0,0,0,0,0,0,0,0,12,12,2554200,0,0,0,0,0,0,0,0,0
201806,19,049,2,4,Dallas County                 ,39,39,11744736,0,0,0,0,0,0,0,0,0,39,39,11744736,0,0,0,0,0,0,0,0,0
201806,19,085,2,4,Harrison County               ,3,3,825000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
201806,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,19,153,2,4,Polk County                   ,209,209,55578754,0,0,0,0,0,0,5,353,41382596,169,169,48288243,0,0,0,0,0,0,3,276,32396326
201806,19,181,2,4,Warren County                 ,34,34,9251898,0,0,0,0,0,0,0,0,0,32,32,8768029,0,0,0,0,0,0,0,0,0
201806,20,061,2,4,Geary County                  ,1,1,131208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,20,091,2,4,Johnson County                ,171,171,64371718,2,4,1044000,3,12,1826943,2,27,2367049,95,95,38432097,2,4,1044000,0,0,0,0,0,0
201806,20,103,2,4,Leavenworth County            ,39,39,7435016,0,0,0,0,0,0,0,0,0,39,39,7435016,0,0,0,0,0,0,0,0,0
201806,20,107,2,4,Linn County                   ,4,4,396442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,20,121,2,4,Miami County                  ,8,8,2367972,0,0,0,1,4,460000,0,0,0,2,2,550500,0,0,0,1,4,460000,0,0,0
201806,20,209,2,4,Wyandotte County              ,21,21,4321204,4,8,858628,0,0,0,0,0,0,21,21,4321204,4,8,858628,0,0,0,0,0,0
201806,21,005,3,6,Anderson County               ,12,12,2032856,0,0,0,0,0,0,0,0,0,12,12,2032856,0,0,0,0,0,0,0,0,0
201806,21,015,3,6,Boone County                  ,57,57,10025796,0,0,0,0,0,0,2,16,1357680,57,57,10025796,0,0,0,0,0,0,2,16,1357680
201806,21,017,3,6,Bourbon County                ,5,5,1122161,1,2,157000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,021,3,6,Boyle County                  ,3,3,475900,1,2,150000,0,0,0,0,0,0,3,3,475900,1,2,150000,0,0,0,0,0,0
201806,21,029,3,6,Bullitt County                ,34,34,7846479,0,0,0,1,4,560000,0,0,0,34,34,7846479,0,0,0,1,4,560000,0,0,0
201806,21,035,3,6,Calloway County               ,4,4,803000,0,0,0,0,0,0,0,0,0,4,4,803000,0,0,0,0,0,0,0,0,0
201806,21,037,3,6,Campbell County               ,14,14,2837801,0,0,0,0,0,0,1,6,518000,14,14,2837801,0,0,0,0,0,0,1,6,518000
201806,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,047,3,6,Christian County              ,4,4,767400,0,0,0,0,0,0,0,0,0,2,2,625000,0,0,0,0,0,0,0,0,0
201806,21,049,3,6,Clark County                  ,4,4,850205,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,067,3,6,Fayette County                ,75,75,12091588,0,0,0,0,0,0,1,57,4173574,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,077,3,6,Gallatin County               ,3,3,709221,0,0,0,0,0,0,0,0,0,3,3,709221,0,0,0,0,0,0,0,0,0
201806,21,081,3,6,Grant County                  ,5,5,823942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,099,3,6,Hart County                   ,5,5,486250,0,0,0,0,0,0,1,8,908381,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,101,3,6,Henderson County              ,4,4,729000,0,0,0,0,0,0,0,0,0,4,4,729000,0,0,0,0,0,0,0,0,0
201806,21,103,3,6,Henry County                  ,3,3,503348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,111,3,6,Jefferson County              ,94,94,32471289,1,2,75000,3,12,96875,0,0,0,94,94,32471289,1,2,75000,3,12,96875,0,0,0
201806,21,113,3,6,Jessamine County              ,19,19,5827191,0,0,0,0,0,0,0,0,0,6,6,3955000,0,0,0,0,0,0,0,0,0
201806,21,115,3,6,Johnson County                ,1,1,207000,0,0,0,0,0,0,0,0,0,1,1,207000,0,0,0,0,0,0,0,0,0
201806,21,117,3,6,Kenton County                 ,23,23,6430941,0,0,0,0,0,0,3,20,1800000,23,23,6430941,0,0,0,0,0,0,3,20,1800000
201806,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,123,3,6,Larue County                  ,5,5,1182035,0,0,0,0,0,0,0,0,0,5,5,1182035,0,0,0,0,0,0,0,0,0
201806,21,137,3,6,Lincoln County                ,5,5,619448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,145,3,6,McCracken County              ,8,8,1984254,0,0,0,0,0,0,0,0,0,8,8,1984254,0,0,0,0,0,0,0,0,0
201806,21,151,3,6,Madison County                ,20,20,1892168,7,14,880996,0,0,0,1,5,168572,7,7,750000,6,12,768000,0,0,0,0,0,0
201806,21,157,3,6,Marshall County               ,12,12,3132000,0,0,0,0,0,0,0,0,0,12,12,3132000,0,0,0,0,0,0,0,0,0
201806,21,161,3,6,Mason County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,163,3,6,Meade County                  ,4,4,705000,0,0,0,0,0,0,0,0,0,4,4,705000,0,0,0,0,0,0,0,0,0
201806,21,167,3,6,Mercer County                 ,5,5,861217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,179,3,6,Nelson County                 ,17,17,2939900,3,6,410000,0,0,0,0,0,0,17,17,2939900,3,6,410000,0,0,0,0,0,0
201806,21,185,3,6,Oldham County                 ,32,32,9652593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,209,3,6,Scott County                  ,17,17,3888415,0,0,0,0,0,0,0,0,0,17,17,3888415,0,0,0,0,0,0,0,0,0
201806,21,211,3,6,Shelby County                 ,25,25,5417785,0,0,0,0,0,0,0,0,0,25,25,5417785,0,0,0,0,0,0,0,0,0
201806,21,213,3,6,Simpson County                ,7,7,1073170,0,0,0,0,0,0,0,0,0,7,7,1073170,0,0,0,0,0,0,0,0,0
201806,21,215,3,6,Spencer County                ,13,13,3073290,0,0,0,0,0,0,0,0,0,13,13,3073290,0,0,0,0,0,0,0,0,0
201806,21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,21,239,3,6,Woodford County               ,8,8,1141780,0,0,0,0,0,0,1,24,1500000,8,8,1141780,0,0,0,0,0,0,1,24,1500000
201806,22,005,3,7,Ascension Parish              ,108,108,16954378,0,0,0,0,0,0,0,0,0,9,9,1701460,0,0,0,0,0,0,0,0,0
201806,22,015,3,7,Bossier Parish                ,45,45,12005628,0,0,0,0,0,0,0,0,0,45,45,12005628,0,0,0,0,0,0,0,0,0
201806,22,017,3,7,Caddo Parish                  ,30,30,7789800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,22,031,3,7,De Soto Parish                ,9,9,2065895,0,0,0,0,0,0,0,0,0,9,9,2065895,0,0,0,0,0,0,0,0,0
201806,22,033,3,7,East Baton Rouge Parish       ,94,94,22360113,0,0,0,0,0,0,0,0,0,93,93,22190544,0,0,0,0,0,0,0,0,0
201806,22,037,3,7,East Feliciana Parish         ,3,3,585537,0,0,0,0,0,0,0,0,0,3,3,585537,0,0,0,0,0,0,0,0,0
201806,22,047,3,7,Iberville Parish              ,10,10,2772343,0,0,0,0,0,0,0,0,0,2,2,704000,0,0,0,0,0,0,0,0,0
201806,22,051,3,7,Jefferson Parish              ,48,48,11792253,0,0,0,0,0,0,0,0,0,12,12,4487743,0,0,0,0,0,0,0,0,0
201806,22,055,3,7,Lafayette Parish              ,115,115,23364798,0,0,0,0,0,0,0,0,0,11,11,2676641,0,0,0,0,0,0,0,0,0
201806,22,063,3,7,Livingston Parish             ,77,77,17431960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,22,071,3,7,Orleans Parish                ,45,45,10131860,4,8,845589,0,0,0,1,9,2215274,0,0,0,0,0,0,0,0,0,0,0,0
201806,22,075,3,7,Plaquemines Parish            ,4,4,1014423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,22,077,3,7,Pointe Coupee Parish          ,2,2,574656,0,0,0,0,0,0,0,0,0,2,2,574656,0,0,0,0,0,0,0,0,0
201806,22,087,3,7,St. Bernard Parish            ,12,12,2688000,0,0,0,0,0,0,0,0,0,12,12,2688000,0,0,0,0,0,0,0,0,0
201806,22,089,3,7,St. Charles Parish            ,13,13,2770416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,22,091,3,7,St. Helena Parish             ,4,4,705756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,22,095,3,7,St. John the Baptist Parish   ,5,5,825155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,22,099,3,7,St. Martin Parish             ,17,17,3118604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,22,103,3,7,St. Tammany Parish            ,166,166,34831099,1,2,380000,0,0,0,0,0,0,153,153,31338542,0,0,0,0,0,0,0,0,0
201806,22,109,3,7,Terrebonne Parish             ,9,9,1758120,1,2,500000,0,0,0,0,0,0,9,9,1758120,1,2,500000,0,0,0,0,0,0
201806,22,121,3,7,West Baton Rouge Parish       ,12,12,2246750,0,0,0,0,0,0,1,72,867162,11,11,2155688,0,0,0,0,0,0,1,72,867162
201806,22,125,3,7,West Feliciana Parish         ,4,4,1632379,0,0,0,0,0,0,1,5,942755,0,0,0,0,0,0,0,0,0,0,0,0
201806,23,000,1,1,Maine Unorganized Territory   ,9,9,1195202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,24,003,3,5,Anne Arundel County           ,220,220,38745396,0,0,0,0,0,0,0,0,0,216,216,37713520,0,0,0,0,0,0,0,0,0
201806,24,005,3,5,Baltimore County              ,102,102,27719000,0,0,0,0,0,0,0,0,0,102,102,27719000,0,0,0,0,0,0,0,0,0
201806,24,009,3,5,Calvert County                ,14,14,3309697,0,0,0,0,0,0,0,0,0,14,14,3309697,0,0,0,0,0,0,0,0,0
201806,24,013,3,5,Carroll County                ,27,27,7643634,0,0,0,0,0,0,0,0,0,27,27,7643634,0,0,0,0,0,0,0,0,0
201806,24,015,3,5,Cecil County                  ,17,17,3685003,0,0,0,0,0,0,0,0,0,17,17,3685003,0,0,0,0,0,0,0,0,0
201806,24,017,3,5,Charles County                ,77,77,16016000,0,0,0,0,0,0,0,0,0,77,77,16016000,0,0,0,0,0,0,0,0,0
201806,24,021,3,5,Frederick County              ,167,167,45033913,0,0,0,5,18,2808592,0,0,0,167,167,45033913,0,0,0,5,18,2808592,0,0,0
201806,24,023,3,5,Garrett County                ,9,9,4738000,0,0,0,0,0,0,0,0,0,9,9,4738000,0,0,0,0,0,0,0,0,0
201806,24,025,3,5,Harford County                ,100,100,20819450,0,0,0,0,0,0,0,0,0,98,98,20545021,0,0,0,0,0,0,0,0,0
201806,24,027,3,5,Howard County                 ,69,69,19172216,0,0,0,0,0,0,1,16,2000000,69,69,19172216,0,0,0,0,0,0,1,16,2000000
201806,24,031,3,5,Montgomery County             ,95,95,21811567,2,4,266667,0,0,0,0,0,0,92,92,21321466,0,0,0,0,0,0,0,0,0
201806,24,033,3,5,Prince George County          ,189,189,44857683,0,0,0,0,0,0,0,0,0,185,185,43735278,0,0,0,0,0,0,0,0,0
201806,24,035,3,5,Queen Anne County             ,21,21,4120000,0,0,0,0,0,0,0,0,0,21,21,4120000,0,0,0,0,0,0,0,0,0
201806,24,037,3,5,St. Marys County              ,77,77,14317000,0,0,0,0,0,0,0,0,0,77,77,14317000,0,0,0,0,0,0,0,0,0
201806,24,039,3,5,Somerset County               ,1,1,157695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,24,045,3,5,Wicomico County               ,15,15,4026720,1,2,354850,0,0,0,0,0,0,14,14,3907080,1,2,354850,0,0,0,0,0,0
201806,24,510,3,5,Baltimore (Independent City)  ,7,7,1228000,0,0,0,0,0,0,1,29,9000000,7,7,1228000,0,0,0,0,0,0,1,29,9000000
201806,25,005,1,1,Bristol County                ,63,63,13341141,0,0,0,0,0,0,1,5,610700,27,27,6309678,0,0,0,0,0,0,0,0,0
201806,25,009,1,1,Essex County                  ,58,58,18870179,4,8,1715102,1,3,640000,2,21,4578406,38,38,12593701,0,0,0,1,3,640000,0,0,0
201806,25,017,1,1,Middlesex County              ,139,139,43804795,5,10,1648154,2,8,1669949,8,318,40703379,71,71,23211821,0,0,0,1,4,1057000,3,240,26423943
201806,25,021,1,1,Norfolk County                ,54,54,22221090,2,4,1085000,0,0,0,3,21,1812368,33,33,13282312,2,4,1085000,0,0,0,0,0,0
201806,25,023,1,1,Plymouth County               ,91,91,22972013,1,2,250000,1,3,381171,1,8,1148098,56,56,15064868,0,0,0,0,0,0,0,0,0
201806,25,025,1,1,Suffolk County                ,2,2,443076,3,6,875976,9,28,4400000,7,440,70176677,1,1,266020,2,4,650000,9,28,4400000,5,429,67778630
201806,26,000,2,3,Michigan Balance of State     ,7,7,1314678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,26,019,2,3,Benzie County                 ,1,1,155984,0,0,0,0,0,0,0,0,0,1,1,155984,0,0,0,0,0,0,0,0,0
201806,26,029,2,3,Charlevoix County             ,11,11,2514645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,26,079,2,3,Kalkaska County               ,10,10,1550300,0,0,0,0,0,0,0,0,0,10,10,1550300,0,0,0,0,0,0,0,0,0
201806,26,089,2,3,Leelanau County               ,16,16,3569734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,26,093,2,3,Livingston County             ,62,62,18585409,0,0,0,2,8,1570024,0,0,0,60,60,18381266,0,0,0,2,8,1570024,0,0,0
201806,26,095,2,3,Luce County                   ,1,1,190743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,26,099,2,3,Macomb County                 ,136,136,43739152,0,0,0,0,0,0,1,36,5073342,135,135,43639152,0,0,0,0,0,0,1,36,5073342
201806,26,103,2,3,Marquette County              ,16,16,3480512,0,0,0,0,0,0,0,0,0,16,16,3480512,0,0,0,0,0,0,0,0,0
201806,26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,26,147,2,3,St. Clair County              ,34,34,6647565,0,0,0,0,0,0,0,0,0,31,31,6142234,0,0,0,0,0,0,0,0,0
201806,26,163,2,3,Wayne County                  ,106,106,30702022,0,0,0,0,0,0,0,0,0,91,91,28057263,0,0,0,0,0,0,0,0,0
201806,27,003,2,4,Anoka County                  ,88,88,23409572,0,0,0,0,0,0,1,12,1534556,57,57,15066584,0,0,0,0,0,0,0,0,0
201806,27,019,2,4,Carver County                 ,53,53,16074445,0,0,0,0,0,0,2,251,38500000,50,50,15438261,0,0,0,0,0,0,2,251,38500000
201806,27,025,2,4,Chisago County                ,30,30,5401307,0,0,0,0,0,0,0,0,0,30,30,5401307,0,0,0,0,0,0,0,0,0
201806,27,027,2,4,Clay County                   ,34,34,6750000,0,0,0,0,0,0,1,33,4500000,34,34,6750000,0,0,0,0,0,0,1,33,4500000
201806,27,037,2,4,Dakota County                 ,120,120,34606487,1,2,377100,0,0,0,0,0,0,98,98,27517049,1,2,377100,0,0,0,0,0,0
201806,27,053,2,4,Hennepin County               ,135,135,52698695,2,4,816361,0,0,0,5,326,55596820,110,110,42593002,2,4,816361,0,0,0,5,326,55596820
201806,27,059,2,4,Isanti County                 ,22,22,4235848,0,0,0,0,0,0,0,0,0,5,5,1092170,0,0,0,0,0,0,0,0,0
201806,27,123,2,4,Ramsey County                 ,10,10,3560288,0,0,0,0,0,0,2,362,67679000,10,10,3560288,0,0,0,0,0,0,2,362,67679000
201806,27,139,2,4,Scott County                  ,65,65,21423224,0,0,0,0,0,0,0,0,0,63,63,20908537,0,0,0,0,0,0,0,0,0
201806,27,141,2,4,Sherburne County              ,58,58,12954668,0,0,0,0,0,0,0,0,0,57,57,12812723,0,0,0,0,0,0,0,0,0
201806,27,163,2,4,Washington County             ,112,112,33195794,0,0,0,0,0,0,0,0,0,100,100,28588107,0,0,0,0,0,0,0,0,0
201806,27,171,2,4,Wright County                 ,107,107,27336207,1,2,322500,0,0,0,0,0,0,101,101,25960088,1,2,322500,0,0,0,0,0,0
201806,28,033,3,6,DeSoto County                 ,160,160,26452130,0,0,0,0,0,0,0,0,0,153,153,25836017,0,0,0,0,0,0,0,0,0
201806,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,28,045,3,6,Hancock County                ,42,42,6918021,1,2,185179,1,4,401445,1,5,423313,6,6,1252084,0,0,0,0,0,0,0,0,0
201806,28,047,3,6,Harrison County               ,108,108,17424620,0,0,0,0,0,0,0,0,0,83,83,14124409,0,0,0,0,0,0,0,0,0
201806,28,067,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,28,137,3,6,Tate County                   ,19,19,4143760,0,0,0,0,0,0,0,0,0,19,19,4143760,0,0,0,0,0,0,0,0,0
201806,28,143,3,6,Tunica County                 ,2,2,210000,0,0,0,0,0,0,0,0,0,2,2,210000,0,0,0,0,0,0,0,0,0
201806,28,145,3,6,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,28,149,3,6,Warren County                 ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
201806,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,29,019,2,4,Boone County                  ,58,58,12095795,0,0,0,0,0,0,0,0,0,58,58,12095795,0,0,0,0,0,0,0,0,0
201806,29,049,2,4,Clinton County                ,6,6,1077000,0,0,0,0,0,0,0,0,0,6,6,1077000,0,0,0,0,0,0,0,0,0
201806,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,29,071,2,4,Franklin County               ,64,64,9127260,0,0,0,0,0,0,0,0,0,63,63,8959510,0,0,0,0,0,0,0,0,0
201806,29,095,2,4,Jackson County                ,205,205,38738710,3,6,702000,10,39,7672061,5,371,32762534,201,201,37698611,3,6,702000,10,39,7672061,5,371,32762534
201806,29,099,2,4,Jefferson County              ,60,60,12764568,0,0,0,0,0,0,0,0,0,51,51,11333494,0,0,0,0,0,0,0,0,0
201806,29,105,2,4,Laclede County                ,6,6,763779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,29,107,2,4,Lafayette County              ,3,3,590880,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
201806,29,113,2,4,Lincoln County                ,14,14,2520987,0,0,0,0,0,0,0,0,0,9,9,1262000,0,0,0,0,0,0,0,0,0
201806,29,165,2,4,Platte County                 ,19,19,5272298,0,0,0,0,0,0,0,0,0,12,12,2788692,0,0,0,0,0,0,0,0,0
201806,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,29,189,2,4,St. Louis County              ,102,102,39499716,0,0,0,0,0,0,2,18,2105189,38,38,17777164,0,0,0,0,0,0,0,0,0
201806,29,219,2,4,Warren County                 ,24,24,5696652,0,0,0,0,0,0,0,0,0,24,24,5696652,0,0,0,0,0,0,0,0,0
201806,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,29,510,2,4,St. Louis (Independent City)  ,10,10,2010000,0,0,0,0,0,0,0,0,0,10,10,2010000,0,0,0,0,0,0,0,0,0
201806,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,30,063,4,8,Missoula County               ,42,42,8840544,2,4,632915,3,12,974151,0,0,0,42,42,8840544,2,4,632915,3,12,974151,0,0,0
201806,30,093,4,8,Silver Bow County             ,8,8,888564,0,0,0,0,0,0,0,0,0,8,8,888564,0,0,0,0,0,0,0,0,0
201806,31,001,2,4,Adams County                  ,2,2,446288,0,0,0,0,0,0,0,0,0,1,1,161288,0,0,0,0,0,0,0,0,0
201806,31,025,2,4,Cass County                   ,8,8,1218693,0,0,0,0,0,0,0,0,0,8,8,1218693,0,0,0,0,0,0,0,0,0
201806,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,31,055,2,4,Douglas County                ,158,158,24799001,0,0,0,0,0,0,1,15,1116649,145,145,21729162,0,0,0,0,0,0,1,15,1116649
201806,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,31,153,2,4,Sarpy County                  ,84,84,22025418,0,0,0,0,0,0,0,0,0,13,13,3299766,0,0,0,0,0,0,0,0,0
201806,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201806,31,177,2,4,Washington County             ,7,7,2204410,0,0,0,0,0,0,0,0,0,7,7,2204410,0,0,0,0,0,0,0,0,0
201806,32,001,4,8,Churchill County              ,5,5,1049382,0,0,0,0,0,0,0,0,0,5,5,1049382,0,0,0,0,0,0,0,0,0
