Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201808,17,119,2,3,Madison County                ,39,39,10370742,0,0,0,0,0,0,1,5,508029,24,24,7196670,0,0,0,0,0,0,0,0,0
201808,17,133,2,3,Monroe County                 ,10,10,2432838,0,0,0,0,0,0,1,5,432000,6,6,1532566,0,0,0,0,0,0,0,0,0
201808,17,197,2,3,Will County                   ,135,135,35381813,1,2,350000,0,0,0,0,0,0,110,110,28721737,1,2,350000,0,0,0,0,0,0
201808,18,003,2,3,Allen County                  ,148,148,38259954,3,6,501000,0,0,0,0,0,0,148,148,38259954,3,6,501000,0,0,0,0,0,0
201808,18,011,2,3,Boone County                  ,42,42,12832721,0,0,0,0,0,0,0,0,0,42,42,12832721,0,0,0,0,0,0,0,0,0
201808,18,013,2,3,Brown County                  ,12,12,3102158,0,0,0,0,0,0,0,0,0,12,12,3102158,0,0,0,0,0,0,0,0,0
201808,18,019,2,3,Clark County                  ,46,46,9541883,0,0,0,0,0,0,5,120,13738920,38,38,7892479,0,0,0,0,0,0,5,120,13738920
201808,18,047,2,3,Franklin County               ,5,5,990000,0,0,0,0,0,0,0,0,0,5,5,990000,0,0,0,0,0,0,0,0,0
201808,18,057,2,3,Hamilton County               ,246,246,84816335,0,0,0,0,0,0,0,0,0,246,246,84816335,0,0,0,0,0,0,0,0,0
201808,18,059,2,3,Hancock County                ,52,52,13230057,0,0,0,0,0,0,0,0,0,52,52,13230057,0,0,0,0,0,0,0,0,0
201808,18,061,2,3,Harrison County               ,11,11,2843645,0,0,0,0,0,0,0,0,0,11,11,2843645,0,0,0,0,0,0,0,0,0
201808,18,063,2,3,Hendricks County              ,84,84,20922717,0,0,0,0,0,0,2,36,2493607,31,31,8311900,0,0,0,0,0,0,0,0,0
201808,18,069,2,3,Huntington County             ,3,3,929751,0,0,0,0,0,0,0,0,0,3,3,929751,0,0,0,0,0,0,0,0,0
201808,18,073,2,3,Jasper County                 ,8,8,1339540,0,0,0,0,0,0,0,0,0,8,8,1339540,0,0,0,0,0,0,0,0,0
201808,18,081,2,3,Johnson County                ,74,74,18704049,0,0,0,0,0,0,0,0,0,70,70,18241773,0,0,0,0,0,0,0,0,0
201808,18,087,2,3,Lagrange County               ,16,16,14161000,0,0,0,0,0,0,0,0,0,16,16,14161000,0,0,0,0,0,0,0,0,0
201808,18,089,2,3,Lake County                   ,145,145,34845462,2,4,450000,0,0,0,0,0,0,137,137,32701335,2,4,450000,0,0,0,0,0,0
201808,18,097,2,3,Marion County                 ,100,100,25822030,3,6,743500,0,0,0,8,160,10701007,93,93,24041728,3,6,743500,0,0,0,8,160,10701007
201808,18,105,2,3,Monroe County                 ,29,29,7496883,2,4,556358,0,0,0,0,0,0,29,29,7496883,2,4,556358,0,0,0,0,0,0
201808,18,109,2,3,Morgan County                 ,15,15,3368705,0,0,0,0,0,0,0,0,0,15,15,3368705,0,0,0,0,0,0,0,0,0
201808,18,111,2,3,Newton County                 ,2,2,405672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,18,115,2,3,Ohio County                   ,4,4,795000,0,0,0,0,0,0,0,0,0,4,4,795000,0,0,0,0,0,0,0,0,0
201808,18,119,2,3,Owen County                   ,5,5,1292566,0,0,0,0,0,0,0,0,0,5,5,1292566,0,0,0,0,0,0,0,0,0
201808,18,127,2,3,Porter County                 ,49,49,13278104,0,0,0,0,0,0,0,0,0,39,39,11826718,0,0,0,0,0,0,0,0,0
201808,18,133,2,3,Putnam County                 ,12,12,3005019,0,0,0,0,0,0,0,0,0,12,12,3005019,0,0,0,0,0,0,0,0,0
201808,18,145,2,3,Shelby County                 ,11,11,1881445,0,0,0,0,0,0,0,0,0,11,11,1881445,0,0,0,0,0,0,0,0,0
201808,18,151,2,3,Steuben County                ,10,10,3513970,1,2,240000,0,0,0,0,0,0,10,10,3513970,1,2,240000,0,0,0,0,0,0
201808,18,157,2,3,Tippecanoe County             ,38,38,9288885,0,0,0,0,0,0,1,16,1563910,32,32,8513909,0,0,0,0,0,0,0,0,0
201808,18,163,2,3,Vanderburgh County            ,25,25,5348293,0,0,0,0,0,0,0,0,0,25,25,5348293,0,0,0,0,0,0,0,0,0
201808,18,167,2,3,Vigo County                   ,3,3,559080,1,2,137636,0,0,0,1,17,1176290,0,0,0,0,0,0,0,0,0,0,0,0
201808,18,175,2,3,Washington County             ,4,4,1083704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,18,183,2,3,Whitley County                ,11,11,4476000,1,2,180000,0,0,0,0,0,0,11,11,4476000,1,2,180000,0,0,0,0,0,0
201808,19,049,2,4,Dallas County                 ,77,77,21440323,0,0,0,0,0,0,0,0,0,77,77,21440323,0,0,0,0,0,0,0,0,0
201808,19,085,2,4,Harrison County               ,5,5,771667,0,0,0,0,0,0,0,0,0,4,4,600000,0,0,0,0,0,0,0,0,0
201808,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,19,153,2,4,Polk County                   ,232,232,66541968,0,0,0,0,0,0,1,62,17151998,230,230,66152333,0,0,0,0,0,0,1,62,17151998
201808,19,181,2,4,Warren County                 ,39,39,9509996,1,2,288248,0,0,0,0,0,0,33,33,8332755,0,0,0,0,0,0,0,0,0
201808,20,061,2,4,Geary County                  ,1,1,131208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,20,091,2,4,Johnson County                ,191,191,66932573,1,2,337301,2,6,907790,9,702,111235108,115,115,42079126,1,2,337301,0,0,0,8,669,108447130
201808,20,103,2,4,Leavenworth County            ,20,20,4255818,0,0,0,0,0,0,0,0,0,20,20,4255818,0,0,0,0,0,0,0,0,0
201808,20,107,2,4,Linn County                   ,4,4,340000,0,0,0,0,0,0,0,0,0,2,2,155000,0,0,0,0,0,0,0,0,0
201808,20,121,2,4,Miami County                  ,7,7,2212472,0,0,0,0,0,0,0,0,0,1,1,395000,0,0,0,0,0,0,0,0,0
201808,20,209,2,4,Wyandotte County              ,19,19,4495145,1,2,174500,0,0,0,0,0,0,19,19,4495145,1,2,174500,0,0,0,0,0,0
201808,21,005,3,6,Anderson County               ,8,8,1561432,1,2,115200,0,0,0,0,0,0,8,8,1561432,1,2,115200,0,0,0,0,0,0
201808,21,015,3,6,Boone County                  ,54,54,8195405,0,0,0,0,0,0,3,56,3187184,54,54,8195405,0,0,0,0,0,0,3,56,3187184
201808,21,017,3,6,Bourbon County                ,5,5,529177,0,0,0,0,0,0,0,0,0,5,5,529177,0,0,0,0,0,0,0,0,0
201808,21,021,3,6,Boyle County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,029,3,6,Bullitt County                ,22,22,5352091,1,2,280000,0,0,0,0,0,0,22,22,5352091,1,2,280000,0,0,0,0,0,0
201808,21,035,3,6,Calloway County               ,1,1,137000,0,0,0,3,11,433000,0,0,0,1,1,137000,0,0,0,3,11,433000,0,0,0
201808,21,037,3,6,Campbell County               ,11,11,3177298,0,0,0,1,4,350000,0,0,0,10,10,2957298,0,0,0,1,4,350000,0,0,0
201808,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,047,3,6,Christian County              ,12,12,1460400,0,0,0,0,0,0,0,0,0,10,10,1318000,0,0,0,0,0,0,0,0,0
201808,21,049,3,6,Clark County                  ,4,4,850205,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,067,3,6,Fayette County                ,71,71,11446703,1,2,204889,0,0,0,2,57,4173574,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,077,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,081,3,6,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,091,3,6,Hancock County                ,1,1,195179,1,2,173138,0,0,0,0,0,0,1,1,195179,1,2,173138,0,0,0,0,0,0
201808,21,099,3,6,Hart County                   ,6,6,583500,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,101,3,6,Henderson County              ,3,3,583000,0,0,0,0,0,0,0,0,0,3,3,583000,0,0,0,0,0,0,0,0,0
201808,21,103,3,6,Henry County                  ,4,4,825000,0,0,0,0,0,0,0,0,0,4,4,825000,0,0,0,0,0,0,0,0,0
201808,21,111,3,6,Jefferson County              ,122,122,32080447,1,2,249511,1,3,333482,8,198,14517204,5,5,1135907,0,0,0,0,0,0,0,0,0
201808,21,113,3,6,Jessamine County              ,10,10,2014900,0,0,0,0,0,0,0,0,0,10,10,2014900,0,0,0,0,0,0,0,0,0
201808,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,117,3,6,Kenton County                 ,22,22,5120064,0,0,0,0,0,0,0,0,0,22,22,5120064,0,0,0,0,0,0,0,0,0
201808,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,123,3,6,Larue County                  ,4,4,945628,0,0,0,0,0,0,0,0,0,4,4,945628,0,0,0,0,0,0,0,0,0
201808,21,137,3,6,Lincoln County                ,5,5,619448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,145,3,6,McCracken County              ,8,8,1741225,0,0,0,0,0,0,1,5,472115,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,151,3,6,Madison County                ,12,12,1054309,1,2,112996,1,4,100000,1,5,168572,0,0,0,0,0,0,1,4,100000,0,0,0
201808,21,157,3,6,Marshall County               ,7,7,3592000,0,0,0,0,0,0,0,0,0,7,7,3592000,0,0,0,0,0,0,0,0,0
201808,21,161,3,6,Mason County                  ,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
201808,21,163,3,6,Meade County                  ,9,9,1596000,0,0,0,0,0,0,0,0,0,9,9,1596000,0,0,0,0,0,0,0,0,0
201808,21,167,3,6,Mercer County                 ,5,5,861217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,175,3,6,Morgan County                 ,3,3,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,179,3,6,Nelson County                 ,17,17,2975708,1,2,188750,1,3,360682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,185,3,6,Oldham County                 ,30,30,9049306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,21,209,3,6,Scott County                  ,38,38,8374744,0,0,0,0,0,0,0,0,0,38,38,8374744,0,0,0,0,0,0,0,0,0
201808,21,211,3,6,Shelby County                 ,14,14,3973314,0,0,0,0,0,0,0,0,0,14,14,3973314,0,0,0,0,0,0,0,0,0
201808,21,213,3,6,Simpson County                ,7,7,986913,0,0,0,0,0,0,6,60,3444800,7,7,986913,0,0,0,0,0,0,6,60,3444800
201808,21,215,3,6,Spencer County                ,11,11,2600476,0,0,0,0,0,0,0,0,0,11,11,2600476,0,0,0,0,0,0,0,0,0
201808,21,221,3,6,Trigg County                  ,2,2,390358,0,0,0,0,0,0,0,0,0,2,2,390358,0,0,0,0,0,0,0,0,0
201808,21,239,3,6,Woodford County               ,6,6,1470200,0,0,0,0,0,0,0,0,0,6,6,1470200,0,0,0,0,0,0,0,0,0
201808,22,005,3,7,Ascension Parish              ,66,66,10326564,0,0,0,0,0,0,0,0,0,60,60,9234300,0,0,0,0,0,0,0,0,0
201808,22,015,3,7,Bossier Parish                ,69,69,12488216,0,0,0,0,0,0,0,0,0,69,69,12488216,0,0,0,0,0,0,0,0,0
201808,22,017,3,7,Caddo Parish                  ,28,28,7270480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,22,031,3,7,De Soto Parish                ,10,10,2508895,0,0,0,0,0,0,0,0,0,10,10,2508895,0,0,0,0,0,0,0,0,0
201808,22,033,3,7,East Baton Rouge Parish       ,129,129,31061560,0,0,0,0,0,0,0,0,0,129,129,31061560,0,0,0,0,0,0,0,0,0
201808,22,037,3,7,East Feliciana Parish         ,4,4,780716,0,0,0,0,0,0,0,0,0,4,4,780716,0,0,0,0,0,0,0,0,0
201808,22,047,3,7,Iberville Parish              ,10,10,2725230,0,0,0,0,0,0,0,0,0,5,5,1569000,0,0,0,0,0,0,0,0,0
201808,22,051,3,7,Jefferson Parish              ,56,56,12330044,1,2,121440,0,0,0,0,0,0,56,56,12330044,1,2,121440,0,0,0,0,0,0
201808,22,055,3,7,Lafayette Parish              ,123,123,26479209,0,0,0,0,0,0,0,0,0,24,24,6803893,0,0,0,0,0,0,0,0,0
201808,22,063,3,7,Livingston Parish             ,76,76,17276586,0,0,0,1,3,232174,0,0,0,3,3,749000,0,0,0,0,0,0,0,0,0
201808,22,071,3,7,Orleans Parish                ,42,42,9456403,6,12,1268384,0,0,0,1,10,2461416,0,0,0,0,0,0,0,0,0,0,0,0
201808,22,075,3,7,Plaquemines Parish            ,4,4,1014423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,22,077,3,7,Pointe Coupee Parish          ,2,2,423776,0,0,0,0,0,0,0,0,0,2,2,423776,0,0,0,0,0,0,0,0,0
201808,22,087,3,7,St. Bernard Parish            ,15,15,2948474,0,0,0,0,0,0,0,0,0,15,15,2948474,0,0,0,0,0,0,0,0,0
201808,22,089,3,7,St. Charles Parish            ,20,20,3692860,0,0,0,0,0,0,0,0,0,20,20,3692860,0,0,0,0,0,0,0,0,0
201808,22,091,3,7,St. Helena Parish             ,4,4,705756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,22,095,3,7,St. John the Baptist Parish   ,4,4,660124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,22,099,3,7,St. Martin Parish             ,18,18,3282058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,22,103,3,7,St. Tammany Parish            ,110,110,31017849,0,0,0,0,0,0,0,0,0,104,104,29118064,0,0,0,0,0,0,0,0,0
201808,22,109,3,7,Terrebonne Parish             ,6,6,1070000,0,0,0,0,0,0,0,0,0,6,6,1070000,0,0,0,0,0,0,0,0,0
201808,22,121,3,7,West Baton Rouge Parish       ,12,12,1625687,0,0,0,0,0,0,7,276,33126035,11,11,1534625,0,0,0,0,0,0,7,276,33126035
201808,22,125,3,7,West Feliciana Parish         ,3,3,423426,0,0,0,0,0,0,0,0,0,3,3,423426,0,0,0,0,0,0,0,0,0
201808,23,000,1,1,Maine Unorganized Territory   ,9,9,1195202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,24,003,3,5,Anne Arundel County           ,179,179,29082262,0,0,0,0,0,0,0,0,0,179,179,29082262,0,0,0,0,0,0,0,0,0
201808,24,005,3,5,Baltimore County              ,144,144,34952000,0,0,0,0,0,0,0,0,0,144,144,34952000,0,0,0,0,0,0,0,0,0
201808,24,009,3,5,Calvert County                ,17,17,4018917,0,0,0,0,0,0,0,0,0,17,17,4018917,0,0,0,0,0,0,0,0,0
201808,24,013,3,5,Carroll County                ,23,23,6234975,0,0,0,0,0,0,0,0,0,23,23,6234975,0,0,0,0,0,0,0,0,0
201808,24,015,3,5,Cecil County                  ,17,17,3899538,0,0,0,0,0,0,0,0,0,17,17,3899538,0,0,0,0,0,0,0,0,0
201808,24,017,3,5,Charles County                ,49,49,11839000,0,0,0,0,0,0,0,0,0,49,49,11839000,0,0,0,0,0,0,0,0,0
201808,24,021,3,5,Frederick County              ,147,147,40765603,0,0,0,0,0,0,1,247,43999686,147,147,40765603,0,0,0,0,0,0,1,247,43999686
201808,24,023,3,5,Garrett County                ,9,9,3962500,0,0,0,0,0,0,0,0,0,9,9,3962500,0,0,0,0,0,0,0,0,0
201808,24,025,3,5,Harford County                ,83,83,15582558,0,0,0,0,0,0,0,0,0,82,82,15445344,0,0,0,0,0,0,0,0,0
201808,24,027,3,5,Howard County                 ,50,50,14113000,0,0,0,0,0,0,1,382,76000000,50,50,14113000,0,0,0,0,0,0,1,382,76000000
201808,24,031,3,5,Montgomery County             ,105,105,24320478,3,6,400000,0,0,0,0,0,0,102,102,23830377,0,0,0,0,0,0,0,0,0
201808,24,033,3,5,Prince George County          ,176,176,41899344,2,4,391606,0,0,0,2,12,679800,176,176,41899344,2,4,391606,0,0,0,2,12,679800
201808,24,035,3,5,Queen Anne County             ,19,19,4534000,0,0,0,0,0,0,10,70,9213854,19,19,4534000,0,0,0,0,0,0,10,70,9213854
201808,24,037,3,5,St. Marys County              ,85,85,16202521,0,0,0,0,0,0,0,0,0,85,85,16202521,0,0,0,0,0,0,0,0,0
201808,24,039,3,5,Somerset County               ,2,2,351921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,24,045,3,5,Wicomico County               ,15,15,2238111,0,0,0,0,0,0,0,0,0,6,6,640000,0,0,0,0,0,0,0,0,0
201808,24,510,3,5,Baltimore (Independent City)  ,5,5,672500,0,0,0,0,0,0,1,284,50000000,5,5,672500,0,0,0,0,0,0,1,284,50000000
201808,25,005,1,1,Bristol County                ,59,59,11942785,3,6,1049250,0,0,0,0,0,0,33,33,6418819,1,2,425000,0,0,0,0,0,0
201808,25,009,1,1,Essex County                  ,46,46,17134790,5,10,1822589,1,3,900000,3,19,3586773,26,26,10525370,3,6,1127000,0,0,0,0,0,0
201808,25,017,1,1,Middlesex County              ,123,123,36318465,4,8,1675184,1,3,630632,7,66,11757099,66,66,19453113,1,2,300000,0,0,0,0,0,0
201808,25,021,1,1,Norfolk County                ,49,49,22177079,1,2,200000,1,4,800000,2,14,1217902,31,31,14774223,1,2,200000,1,4,800000,0,0,0
201808,25,023,1,1,Plymouth County               ,90,90,23803056,2,4,556400,0,0,0,0,0,0,54,54,14535749,0,0,0,0,0,0,0,0,0
201808,25,025,1,1,Suffolk County                ,1,1,266020,4,8,2140000,3,10,1243076,6,77,15566866,1,1,266020,3,6,1840000,3,10,1243076,4,67,13400000
201808,26,000,2,3,Michigan Balance of State     ,7,7,1314678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,26,019,2,3,Benzie County                 ,9,9,1966841,0,0,0,0,0,0,0,0,0,9,9,1966841,0,0,0,0,0,0,0,0,0
201808,26,029,2,3,Charlevoix County             ,10,10,2286041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,26,089,2,3,Leelanau County               ,28,28,6728840,0,0,0,0,0,0,0,0,0,28,28,6728840,0,0,0,0,0,0,0,0,0
201808,26,093,2,3,Livingston County             ,72,72,18992117,0,0,0,0,0,0,3,20,473532,70,70,18787974,0,0,0,0,0,0,3,20,473532
201808,26,095,2,3,Luce County                   ,1,1,190743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,26,099,2,3,Macomb County                 ,102,102,29988171,1,2,183192,1,3,530609,2,12,2246367,102,102,29988171,0,0,0,1,3,530609,2,12,2246367
201808,26,103,2,3,Marquette County              ,4,4,2468000,0,0,0,0,0,0,0,0,0,4,4,2468000,0,0,0,0,0,0,0,0,0
201808,26,137,2,3,Otsego County                 ,1,1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,26,147,2,3,St. Clair County              ,30,30,5268915,0,0,0,0,0,0,0,0,0,26,26,4496656,0,0,0,0,0,0,0,0,0
201808,26,163,2,3,Wayne County                  ,141,141,41529190,0,0,0,0,0,0,2,19,1378945,126,126,38950184,0,0,0,0,0,0,0,0,0
201808,27,003,2,4,Anoka County                  ,95,95,27284413,1,2,302264,0,0,0,2,196,29351472,60,60,17793062,0,0,0,0,0,0,1,175,26666000
201808,27,019,2,4,Carver County                 ,52,52,16316861,0,0,0,0,0,0,0,0,0,49,49,15680677,0,0,0,0,0,0,0,0,0
201808,27,025,2,4,Chisago County                ,26,26,4988484,0,0,0,0,0,0,0,0,0,25,25,4814380,0,0,0,0,0,0,0,0,0
201808,27,027,2,4,Clay County                   ,17,17,3994800,0,0,0,0,0,0,1,39,3500000,14,14,3172000,0,0,0,0,0,0,1,39,3500000
201808,27,037,2,4,Dakota County                 ,106,106,30413971,0,0,0,0,0,0,16,296,35507000,81,81,22293068,0,0,0,0,0,0,16,296,35507000
201808,27,053,2,4,Hennepin County               ,212,212,76079324,2,4,541060,1,3,690000,6,534,132077322,198,198,70561145,2,4,541060,1,3,690000,6,534,132077322
201808,27,059,2,4,Isanti County                 ,24,24,4631396,0,0,0,0,0,0,0,0,0,5,5,1150267,0,0,0,0,0,0,0,0,0
201808,27,123,2,4,Ramsey County                 ,31,31,7907980,0,0,0,0,0,0,1,10,3453634,28,28,6997518,0,0,0,0,0,0,1,10,3453634
201808,27,139,2,4,Scott County                  ,66,66,17744695,0,0,0,0,0,0,1,5,1625510,64,64,17230008,0,0,0,0,0,0,1,5,1625510
201808,27,141,2,4,Sherburne County              ,62,62,14653227,0,0,0,0,0,0,0,0,0,62,62,14653227,0,0,0,0,0,0,0,0,0
201808,27,163,2,4,Washington County             ,98,98,28986803,0,0,0,0,0,0,0,0,0,90,90,25613064,0,0,0,0,0,0,0,0,0
201808,27,171,2,4,Wright County                 ,79,79,20502523,0,0,0,0,0,0,2,16,1040000,73,73,19191927,0,0,0,0,0,0,2,16,1040000
201808,28,033,3,6,DeSoto County                 ,124,124,20689406,0,0,0,0,0,0,0,0,0,120,120,20297650,0,0,0,0,0,0,0,0,0
201808,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,28,045,3,6,Hancock County                ,42,42,7030988,0,0,0,0,0,0,2,10,846627,12,12,2485695,0,0,0,0,0,0,0,0,0
201808,28,047,3,6,Harrison County               ,93,93,16690996,1,2,245000,0,0,0,0,0,0,81,81,15327784,0,0,0,0,0,0,0,0,0
201808,28,067,3,6,Jones County                  ,2,2,285000,0,0,0,0,0,0,0,0,0,2,2,285000,0,0,0,0,0,0,0,0,0
201808,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,28,137,3,6,Tate County                   ,17,17,2399000,0,0,0,0,0,0,0,0,0,17,17,2399000,0,0,0,0,0,0,0,0,0
201808,28,143,3,6,Tunica County                 ,1,1,110844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,28,145,3,6,Union County                  ,1,1,525000,0,0,0,0,0,0,0,0,0,1,1,525000,0,0,0,0,0,0,0,0,0
201808,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,29,019,2,4,Boone County                  ,53,53,11416478,0,0,0,0,0,0,0,0,0,53,53,11416478,0,0,0,0,0,0,0,0,0
201808,29,049,2,4,Clinton County                ,10,10,2120000,0,0,0,0,0,0,0,0,0,10,10,2120000,0,0,0,0,0,0,0,0,0
201808,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,29,071,2,4,Franklin County               ,41,41,10668408,0,0,0,0,0,0,0,0,0,22,22,6239712,0,0,0,0,0,0,0,0,0
201808,29,095,2,4,Jackson County                ,173,173,37216318,1,2,168442,20,62,4728688,18,300,32612228,162,162,34640645,1,2,168442,20,62,4728688,18,300,32612228
201808,29,099,2,4,Jefferson County              ,64,64,12082304,0,0,0,0,0,0,0,0,0,60,60,11633246,0,0,0,0,0,0,0,0,0
201808,29,105,2,4,Laclede County                ,3,3,257500,0,0,0,0,0,0,0,0,0,3,3,257500,0,0,0,0,0,0,0,0,0
201808,29,107,2,4,Lafayette County              ,4,4,841320,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201808,29,113,2,4,Lincoln County                ,8,8,1664987,0,0,0,0,0,0,0,0,0,3,3,406000,0,0,0,0,0,0,0,0,0
201808,29,165,2,4,Platte County                 ,13,13,4318917,0,0,0,0,0,0,0,0,0,12,12,3958266,0,0,0,0,0,0,0,0,0
201808,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,29,189,2,4,St. Louis County              ,90,90,33296330,0,0,0,0,0,0,1,22,2594839,25,25,10681493,0,0,0,0,0,0,0,0,0
201808,29,219,2,4,Warren County                 ,32,32,7645160,0,0,0,0,0,0,0,0,0,32,32,7645160,0,0,0,0,0,0,0,0,0
201808,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,29,510,2,4,St. Louis (Independent City)  ,50,50,8248700,0,0,0,0,0,0,0,0,0,50,50,8248700,0,0,0,0,0,0,0,0,0
201808,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,30,063,4,8,Missoula County               ,41,41,11692306,0,0,0,1,3,112573,0,0,0,41,41,11692306,0,0,0,1,3,112573,0,0,0
201808,30,093,4,8,Silver Bow County             ,5,5,609921,0,0,0,0,0,0,0,0,0,5,5,609921,0,0,0,0,0,0,0,0,0
201808,31,001,2,4,Adams County                  ,4,4,1038316,0,0,0,0,0,0,0,0,0,3,3,753316,0,0,0,0,0,0,0,0,0
201808,31,025,2,4,Cass County                   ,11,11,2016361,0,0,0,0,0,0,0,0,0,11,11,2016361,0,0,0,0,0,0,0,0,0
201808,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,31,055,2,4,Douglas County                ,135,135,20490309,0,0,0,0,0,0,3,158,9227434,122,122,17420470,0,0,0,0,0,0,3,158,9227434
201808,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,31,153,2,4,Sarpy County                  ,88,88,22224604,0,0,0,0,0,0,2,60,2749715,56,56,14417826,0,0,0,0,0,0,2,60,2749715
201808,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,31,177,2,4,Washington County             ,5,5,1200658,0,0,0,0,0,0,0,0,0,5,5,1200658,0,0,0,0,0,0,0,0,0
201808,32,001,4,8,Churchill County              ,10,10,1894081,0,0,0,0,0,0,0,0,0,10,10,1894081,0,0,0,0,0,0,0,0,0
201808,32,003,4,8,Clark County                  ,843,843,211507986,0,0,0,0,0,0,0,0,0,843,843,211507986,0,0,0,0,0,0,0,0,0
