Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201912,32,005,4,8,Douglas County                ,12,12,4982587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,32,007,4,8,Elko County                   ,10,10,1519952,0,0,0,0,0,0,0,0,0,10,10,1519952,0,0,0,0,0,0,0,0,0
201912,32,013,4,8,Humboldt County               ,1,1,219161,0,0,0,0,0,0,0,0,0,1,1,219161,0,0,0,0,0,0,0,0,0
201912,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,32,017,4,8,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,32,019,4,8,Lyon County                   ,7,7,1846461,0,0,0,0,0,0,0,0,0,1,1,277463,0,0,0,0,0,0,0,0,0
201912,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,32,029,4,8,Storey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,32,031,4,8,Washoe County                 ,188,188,50712791,1,2,230714,4,12,2091513,26,421,53061352,35,35,8292763,0,0,0,4,12,2091513,16,220,30877192
201912,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,32,510,4,8,Carson City (Independent City),15,15,4194485,0,0,0,0,0,0,0,0,0,15,15,4194485,0,0,0,0,0,0,0,0,0
201912,33,015,1,1,Rockingham County             ,49,49,13276080,4,8,1242826,0,0,0,2,18,2217160,34,34,9183534,1,2,370000,0,0,0,1,9,1500000
201912,33,017,1,1,Strafford County              ,24,24,3564263,0,0,0,0,0,0,0,0,0,12,12,3375385,0,0,0,0,0,0,0,0,0
201912,34,001,1,2,Atlantic County               ,33,33,9348210,0,0,0,0,0,0,2,53,5231575,32,32,9237210,0,0,0,0,0,0,0,0,0
201912,34,003,1,2,Bergen County                 ,57,57,24281939,7,14,2476435,1,3,243500,6,88,6936560,45,45,18944909,6,12,2099650,1,3,243500,1,5,120000
201912,34,005,1,2,Burlington County             ,42,42,7935386,0,0,0,1,3,203526,9,45,2638942,21,21,5619974,0,0,0,0,0,0,5,25,345686
201912,34,007,1,2,Camden County                 ,13,13,1920686,1,2,56500,4,14,27592519,1,5,266957,9,9,1275925,1,2,56500,4,14,27592519,0,0,0
201912,34,009,1,2,Cape May County               ,55,55,19796831,11,22,4687231,1,3,2200,0,0,0,55,55,19796831,11,22,4687231,1,3,2200,0,0,0
201912,34,011,1,2,Cumberland County             ,1,1,83216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,013,1,2,Essex County                  ,55,55,7712124,5,10,1352629,7,23,1533288,10,400,51945174,47,47,6618254,5,10,1352629,7,23,1533288,5,323,43715535
201912,34,015,1,2,Gloucester County             ,29,29,4434274,0,0,0,0,0,0,2,10,929009,17,17,2696132,0,0,0,0,0,0,0,0,0
201912,34,017,1,2,Hudson County                 ,11,11,1470200,2,4,543100,0,0,0,13,332,111626722,11,11,1470200,2,4,543100,0,0,0,11,263,33991023
201912,34,019,1,2,Hunterdon County              ,12,12,1162746,0,0,0,1,3,750000,2,18,923765,10,10,911050,0,0,0,1,3,750000,0,0,0
201912,34,021,1,2,Mercer County                 ,6,6,1278921,0,0,0,1,4,155600,1,10,484750,3,3,753300,0,0,0,1,4,155600,1,10,484750
201912,34,023,1,2,Middlesex County              ,44,44,9280857,1,2,133000,0,0,0,13,315,39440988,38,38,8414010,0,0,0,0,0,0,9,203,20089478
201912,34,025,1,2,Monmouth County               ,69,69,16928016,0,0,0,0,0,0,3,25,2010209,54,54,11948863,0,0,0,0,0,0,0,0,0
201912,34,027,1,2,Morris County                 ,76,76,9165633,1,2,92300,0,0,0,5,55,3788706,61,61,4930166,1,2,92300,0,0,0,1,32,526000
201912,34,029,1,2,Ocean County                  ,183,183,47708473,1,2,580000,0,0,0,1,5,510330,166,166,46257458,1,2,580000,0,0,0,0,0,0
201912,34,031,1,2,Passaic County                ,8,8,1332372,1,2,97232,0,0,0,2,39,2082370,5,5,653750,0,0,0,0,0,0,0,0,0
201912,34,033,1,2,Salem County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,035,1,2,Somerset County               ,23,23,4943147,0,0,0,0,0,0,9,221,22458743,18,18,3953860,0,0,0,0,0,0,5,102,13172000
201912,34,037,1,2,Sussex County                 ,8,8,1245815,0,0,0,0,0,0,0,0,0,5,5,676243,0,0,0,0,0,0,0,0,0
201912,34,039,1,2,Union County                  ,15,15,3108168,5,10,1211505,0,0,0,5,196,11973474,5,5,1391025,4,8,933305,0,0,0,0,0,0
201912,34,041,1,2,Warren County                 ,5,5,775665,0,0,0,0,0,0,1,5,180544,2,2,257856,0,0,0,0,0,0,0,0,0
201912,35,000,4,8,New Mexico Balance of State   ,21,21,5691902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,001,4,8,Bernalillo County             ,75,75,18967995,0,0,0,0,0,0,0,0,0,75,75,18967995,0,0,0,0,0,0,0,0,0
201912,35,005,4,8,Chaves County                 ,3,3,494991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,009,4,8,Curry County                  ,2,2,503668,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,013,4,8,Dona Ana County               ,62,62,16119729,0,0,0,0,0,0,0,0,0,48,48,12255073,0,0,0,0,0,0,0,0,0
201912,35,015,4,8,Eddy County                   ,7,7,1366013,0,0,0,0,0,0,1,12,905660,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,017,4,8,Grant County                  ,1,1,161654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,025,4,8,Lea County                    ,8,8,1692988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,027,4,8,Lincoln County                ,3,3,1004571,0,0,0,0,0,0,0,0,0,3,3,1004571,0,0,0,0,0,0,0,0,0
201912,35,028,4,8,Los Alamos County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,029,4,8,Luna County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,041,4,8,Roosevelt County              ,1,1,153907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,043,4,8,Sandoval County               ,56,56,12401969,0,0,0,0,0,0,1,7,291666,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,045,4,8,San Juan County               ,3,3,879717,0,0,0,0,0,0,0,0,0,3,3,879717,0,0,0,0,0,0,0,0,0
201912,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,049,4,8,Santa Fe County               ,31,31,6559864,0,0,0,0,0,0,0,0,0,31,31,6559864,0,0,0,0,0,0,0,0,0
201912,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,35,055,4,8,Taos County                   ,2,2,280000,1,2,192400,0,0,0,0,0,0,2,2,280000,1,2,192400,0,0,0,0,0,0
201912,35,061,4,8,Valencia County               ,7,7,1045278,0,0,0,0,0,0,0,0,0,7,7,1045278,0,0,0,0,0,0,0,0,0
201912,36,001,1,2,Albany County                 ,15,15,3599691,0,0,0,1,4,600000,2,11,1498404,7,7,1662515,0,0,0,0,0,0,0,0,0
201912,36,005,1,2,Bronx County                  ,0,0,0,0,0,0,0,0,0,7,440,56766731,0,0,0,0,0,0,0,0,0,7,440,56766731
201912,36,029,1,2,Erie County                   ,46,46,15248964,0,0,0,0,0,0,2,41,7655156,42,42,14529309,0,0,0,0,0,0,1,10,700000
201912,36,047,1,2,Kings County                  ,1,1,262409,8,16,2405258,3,9,1197432,20,1466,189136425,1,1,262409,8,16,2405258,3,9,1197432,20,1466,189136425
201912,36,051,1,2,Livingston County             ,4,4,960750,0,0,0,0,0,0,1,8,688000,3,3,780000,0,0,0,0,0,0,0,0,0
201912,36,055,1,2,Monroe County                 ,31,31,7510951,0,0,0,0,0,0,3,88,10116262,28,28,7112878,0,0,0,0,0,0,3,88,10116262
201912,36,059,1,2,Nassau County                 ,51,51,19124476,0,0,0,0,0,0,4,46,6228909,47,47,18163443,0,0,0,0,0,0,3,40,4700000
201912,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,3,605,78054255,0,0,0,0,0,0,0,0,0,3,605,78054255
201912,36,063,1,2,Niagara County                ,8,8,2589460,0,0,0,0,0,0,0,0,0,8,8,2589460,0,0,0,0,0,0,0,0,0
201912,36,069,1,2,Ontario County                ,12,12,4162560,1,2,600000,0,0,0,0,0,0,11,11,3880060,1,2,600000,0,0,0,0,0,0
201912,36,073,1,2,Orleans County                ,3,3,609817,0,0,0,0,0,0,0,0,0,3,3,609817,0,0,0,0,0,0,0,0,0
201912,36,079,1,2,Putnam County                 ,3,3,697445,0,0,0,0,0,0,1,6,609750,3,3,697445,0,0,0,0,0,0,1,6,609750
201912,36,081,1,2,Queens County                 ,7,7,1836861,11,22,3307229,7,21,2794008,19,310,39994742,7,7,1836861,11,22,3307229,7,21,2794008,19,310,39994742
201912,36,083,1,2,Rensselaer County             ,8,8,1450034,0,0,0,0,0,0,1,8,1223077,4,4,540000,0,0,0,0,0,0,0,0,0
201912,36,085,1,2,Richmond County               ,10,10,2624087,17,34,5111172,0,0,0,1,72,9289101,10,10,2624087,17,34,5111172,0,0,0,1,72,9289101
201912,36,087,1,2,Rockland County               ,4,4,1598408,2,4,617351,1,3,327411,2,10,1168587,1,1,761000,0,0,0,0,0,0,0,0,0
201912,36,091,1,2,Saratoga County               ,47,47,17822287,0,0,0,0,0,0,4,46,4826608,33,33,13109896,0,0,0,0,0,0,2,11,1419168
201912,36,093,1,2,Schenectady County            ,1,1,239500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,36,095,1,2,Schoharie County              ,2,2,260000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201912,36,099,1,2,Seneca County                 ,5,5,721600,0,0,0,0,0,0,0,0,0,5,5,721600,0,0,0,0,0,0,0,0,0
201912,36,103,1,2,Suffolk County                ,66,66,71006232,0,0,0,0,0,0,1,17,1928351,62,62,70065943,0,0,0,0,0,0,0,0,0
201912,36,117,1,2,Wayne County                  ,3,3,810000,0,0,0,0,0,0,0,0,0,2,2,610000,0,0,0,0,0,0,0,0,0
201912,36,119,1,2,Westchester County            ,34,34,21112201,1,2,247500,1,3,120000,5,109,14731645,29,29,18255493,0,0,0,0,0,0,0,0,0
201912,37,007,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,37,011,3,5,Avery County                  ,12,12,4436577,0,0,0,0,0,0,0,0,0,12,12,4436577,0,0,0,0,0,0,0,0,0
201912,37,015,3,5,Bertie County                 ,1,1,750000,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
201912,37,025,3,5,Cabarrus County               ,183,183,30558578,0,0,0,0,0,0,16,240,22125474,183,183,30558578,0,0,0,0,0,0,16,240,22125474
201912,37,033,3,5,Caswell County                ,1,1,396633,0,0,0,0,0,0,0,0,0,1,1,396633,0,0,0,0,0,0,0,0,0
201912,37,037,3,5,Chatham County                ,29,29,10805938,0,0,0,0,0,0,0,0,0,29,29,10805938,0,0,0,0,0,0,0,0,0
201912,37,051,3,5,Cumberland County             ,44,44,8043097,0,0,0,0,0,0,6,72,5254050,44,44,8043097,0,0,0,0,0,0,6,72,5254050
201912,37,053,3,5,Currituck County              ,33,33,8155661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,37,059,3,5,Davie County                  ,12,12,2527147,0,0,0,0,0,0,1,22,867563,0,0,0,0,0,0,0,0,0,0,0,0
201912,37,063,3,5,Durham County                 ,155,155,29685960,1,2,169897,0,0,0,4,103,8358034,0,0,0,0,0,0,0,0,0,0,0,0
201912,37,069,3,5,Franklin County               ,8,8,1899654,0,0,0,0,0,0,0,0,0,8,8,1899654,0,0,0,0,0,0,0,0,0
201912,37,071,3,5,Gaston County                 ,95,95,27664442,2,4,257545,0,0,0,0,0,0,95,95,27664442,2,4,257545,0,0,0,0,0,0
201912,37,077,3,5,Granville County              ,30,30,5859838,0,0,0,0,0,0,0,0,0,30,30,5859838,0,0,0,0,0,0,0,0,0
201912,37,081,3,5,Guilford County               ,89,89,21848204,0,0,0,0,0,0,2,48,7685182,89,89,21848204,0,0,0,0,0,0,2,48,7685182
201912,37,089,3,5,Henderson County              ,40,40,10270867,0,0,0,0,0,0,0,0,0,40,40,10270867,0,0,0,0,0,0,0,0,0
201912,37,093,3,5,Hoke County                   ,30,30,7123701,0,0,0,0,0,0,0,0,0,30,30,7123701,0,0,0,0,0,0,0,0,0
201912,37,097,3,5,Iredell County                ,117,117,32443324,0,0,0,0,0,0,0,0,0,117,117,32443324,0,0,0,0,0,0,0,0,0
201912,37,101,3,5,Johnston County               ,227,227,39343289,0,0,0,0,0,0,0,0,0,223,223,38643531,0,0,0,0,0,0,0,0,0
201912,37,119,3,5,Mecklenburg County            ,380,380,90233547,0,0,0,1,4,342070,17,485,68776331,380,380,90233547,0,0,0,1,4,342070,17,485,68776331
201912,37,133,3,5,Onslow County                 ,80,80,12587590,0,0,0,1,4,288000,0,0,0,80,80,12587590,0,0,0,1,4,288000,0,0,0
201912,37,135,3,5,Orange County                 ,26,26,7195272,0,0,0,0,0,0,0,0,0,26,26,7195272,0,0,0,0,0,0,0,0,0
201912,37,145,3,5,Person County                 ,4,4,795461,0,0,0,0,0,0,0,0,0,4,4,795461,0,0,0,0,0,0,0,0,0
201912,37,151,3,5,Randolph County               ,21,21,5863304,0,0,0,0,0,0,0,0,0,21,21,5863304,0,0,0,0,0,0,0,0,0
201912,37,157,3,5,Rockingham County             ,6,6,1433799,0,0,0,0,0,0,0,0,0,6,6,1433799,0,0,0,0,0,0,0,0,0
201912,37,179,3,5,Union County                  ,93,93,19103742,0,0,0,0,0,0,0,0,0,93,93,19103742,0,0,0,0,0,0,0,0,0
201912,37,181,3,5,Vance County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,37,183,3,5,Wake County                   ,569,569,129582832,1,2,442335,0,0,0,7,102,13010855,569,569,129582832,1,2,442335,0,0,0,7,102,13010855
201912,37,195,3,5,Wilson County                 ,32,32,6415939,0,0,0,0,0,0,0,0,0,32,32,6415939,0,0,0,0,0,0,0,0,0
201912,39,007,2,3,Ashtabula County              ,3,3,375000,0,0,0,0,0,0,0,0,0,3,3,375000,0,0,0,0,0,0,0,0,0
201912,39,015,2,3,Brown County                  ,3,3,812197,0,0,0,0,0,0,0,0,0,3,3,812197,0,0,0,0,0,0,0,0,0
201912,39,017,2,3,Butler County                 ,47,47,10123903,0,0,0,0,0,0,0,0,0,10,10,1659763,0,0,0,0,0,0,0,0,0
201912,39,025,2,3,Clermont County               ,24,24,6078719,0,0,0,0,0,0,0,0,0,24,24,6078719,0,0,0,0,0,0,0,0,0
201912,39,041,2,3,Delaware County               ,116,116,30441995,0,0,0,0,0,0,0,0,0,99,99,27483998,0,0,0,0,0,0,0,0,0
201912,39,049,2,3,Franklin County               ,118,118,35380078,1,2,142000,0,0,0,11,229,12959655,109,109,32983809,1,2,142000,0,0,0,10,224,12734655
201912,39,055,2,3,Geauga County                 ,5,5,2700000,0,0,0,0,0,0,0,0,0,5,5,2700000,0,0,0,0,0,0,0,0,0
201912,39,085,2,3,Lake County                   ,19,19,4300762,0,0,0,0,0,0,0,0,0,19,19,4300762,0,0,0,0,0,0,0,0,0
201912,39,089,2,3,Licking County                ,15,15,8309667,0,0,0,0,0,0,0,0,0,15,15,8309667,0,0,0,0,0,0,0,0,0
201912,39,093,2,3,Lorain County                 ,66,66,16419910,1,2,231220,2,8,1477500,3,17,2545328,39,39,11331823,0,0,0,2,8,1477500,3,17,2545328
201912,39,097,2,3,Madison County                ,10,10,2534412,0,0,0,0,0,0,0,0,0,9,9,2270732,0,0,0,0,0,0,0,0,0
201912,39,103,2,3,Medina County                 ,32,32,8670966,0,0,0,0,0,0,0,0,0,32,32,8670966,0,0,0,0,0,0,0,0,0
201912,39,117,2,3,Morrow County                 ,7,7,1803661,0,0,0,0,0,0,0,0,0,7,7,1803661,0,0,0,0,0,0,0,0,0
201912,39,159,2,3,Union County                  ,30,30,8121966,0,0,0,0,0,0,1,6,400000,30,30,8121966,0,0,0,0,0,0,1,6,400000
201912,39,165,2,3,Warren County                 ,97,97,26150839,0,0,0,0,0,0,0,0,0,85,85,22530491,0,0,0,0,0,0,0,0,0
201912,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,40,017,3,7,Canadian County               ,37,37,5902000,13,26,3559600,0,0,0,0,0,0,37,37,5902000,13,26,3559600,0,0,0,0,0,0
201912,40,021,3,7,Cherokee County               ,5,5,656191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,40,027,3,7,Cleveland County              ,39,39,10098381,1,2,390444,0,0,0,0,0,0,8,8,1256525,0,0,0,0,0,0,0,0,0
201912,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,40,037,3,7,Creek County                  ,6,6,1256693,0,0,0,0,0,0,1,14,1076923,0,0,0,0,0,0,0,0,0,0,0,0
201912,40,051,3,7,Grady County                  ,1,1,265000,0,0,0,0,0,0,0,0,0,1,1,265000,0,0,0,0,0,0,0,0,0
201912,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,40,081,3,7,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,40,083,3,7,Logan County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,40,087,3,7,McClain County                ,26,26,4892804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,40,109,3,7,Oklahoma County               ,302,302,72834915,18,36,3547080,0,0,0,0,0,0,76,76,26077683,13,26,2593440,0,0,0,0,0,0
201912,40,111,3,7,Okmulgee County               ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201912,40,113,3,7,Osage County                  ,8,8,3115113,0,0,0,0,0,0,0,0,0,8,8,3115113,0,0,0,0,0,0,0,0,0
201912,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,40,131,3,7,Rogers County                 ,46,46,9713038,5,10,825000,0,0,0,0,0,0,46,46,9713038,5,10,825000,0,0,0,0,0,0
201912,40,143,3,7,Tulsa County                  ,135,135,33836764,0,0,0,0,0,0,0,0,0,135,135,33836764,0,0,0,0,0,0,0,0,0
201912,40,145,3,7,Wagoner County                ,37,37,6698288,0,0,0,0,0,0,0,0,0,37,37,6698288,0,0,0,0,0,0,0,0,0
201912,41,000,4,9,Oregon Balance of State       ,35,35,5619000,0,0,0,0,0,0,0,0,0,35,35,5619000,0,0,0,0,0,0,0,0,0
201912,41,005,4,9,Clackamas County              ,99,99,29874663,0,0,0,4,15,3251398,8,178,22596099,78,78,22276511,0,0,0,4,15,3251398,7,165,20705678
201912,41,017,4,9,Deschutes County              ,134,134,29956324,2,4,607597,0,0,0,3,72,7500000,134,134,29956324,2,4,607597,0,0,0,3,72,7500000
201912,41,019,4,9,Douglas County                ,16,16,4305459,0,0,0,0,0,0,0,0,0,16,16,4305459,0,0,0,0,0,0,0,0,0
201912,41,025,4,9,Harney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,41,035,4,9,Klamath County                ,10,10,2842459,0,0,0,0,0,0,0,0,0,10,10,2842459,0,0,0,0,0,0,0,0,0
201912,41,051,4,9,Multnomah County              ,56,56,10398760,6,12,2104382,0,0,0,3,346,55462326,56,56,10398760,6,12,2104382,0,0,0,3,346,55462326
201912,41,065,4,9,Wasco County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,41,067,4,9,Washington County             ,116,116,33892745,0,0,0,0,0,0,4,110,13329264,116,116,33892745,0,0,0,0,0,0,4,110,13329264
201912,41,071,4,9,Yamhill County                ,22,22,6259031,0,0,0,0,0,0,0,0,0,13,13,4178181,0,0,0,0,0,0,0,0,0
201912,42,001,1,2,Adams County                  ,21,21,4065300,0,0,0,0,0,0,0,0,0,21,21,4065300,0,0,0,0,0,0,0,0,0
201912,42,017,1,2,Bucks County                  ,45,45,11404538,0,0,0,0,0,0,0,0,0,29,29,7364009,0,0,0,0,0,0,0,0,0
201912,42,029,1,2,Chester County                ,95,95,24312999,1,2,410000,1,4,1291840,0,0,0,88,88,22475260,1,2,410000,1,4,1291840,0,0,0
201912,42,037,1,2,Columbia County               ,2,2,486606,0,0,0,0,0,0,1,9,1186039,1,1,292206,0,0,0,0,0,0,0,0,0
201912,42,041,1,2,Cumberland County             ,45,45,11689795,0,0,0,0,0,0,0,0,0,38,38,10603416,0,0,0,0,0,0,0,0,0
201912,42,043,1,2,Dauphin County                ,31,31,8114477,1,2,369810,2,7,1063370,0,0,0,28,28,7248164,1,2,369810,2,7,1063370,0,0,0
201912,42,045,1,2,Delaware County               ,12,12,2279889,0,0,0,0,0,0,1,5,2056072,6,6,1120409,0,0,0,0,0,0,0,0,0
201912,42,055,1,2,Franklin County               ,20,20,4069396,0,0,0,0,0,0,1,5,650767,12,12,2054817,0,0,0,0,0,0,0,0,0
201912,42,091,1,2,Montgomery County             ,65,65,12163169,0,0,0,1,4,417100,1,21,2408869,55,55,10042191,0,0,0,1,4,417100,0,0,0
201912,42,093,1,2,Montour County                ,0,0,0,1,2,180000,0,0,0,0,0,0,0,0,0,1,2,180000,0,0,0,0,0,0
201912,42,099,1,2,Perry County                  ,5,5,1306508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,42,101,1,2,Philadelphia County           ,102,102,26765686,8,16,2600000,6,21,2072800,7,975,178610000,102,102,26765686,8,16,2600000,6,21,2072800,7,975,178610000
201912,42,103,1,2,Pike County                   ,7,7,1370433,0,0,0,0,0,0,0,0,0,5,5,920999,0,0,0,0,0,0,0,0,0
201912,44,001,1,1,Bristol County                ,1,1,454400,0,0,0,0,0,0,0,0,0,1,1,454400,0,0,0,0,0,0,0,0,0
201912,44,003,1,1,Kent County                   ,5,5,789445,0,0,0,0,0,0,0,0,0,2,2,312000,0,0,0,0,0,0,0,0,0
201912,44,005,1,1,Newport County                ,14,14,3119637,0,0,0,0,0,0,0,0,0,14,14,3119637,0,0,0,0,0,0,0,0,0
201912,44,007,1,1,Providence County             ,35,35,9451338,5,10,866080,6,23,1141576,0,0,1316576,30,30,8865275,5,10,866080,6,23,1141576,0,0,1316576
201912,44,009,1,1,Washington County             ,25,25,7227755,0,0,0,0,0,0,0,0,0,23,23,6637907,0,0,0,0,0,0,0,0,0
201912,45,003,3,5,Aiken County                  ,56,56,14954775,0,0,0,0,0,0,0,0,0,48,48,13352828,0,0,0,0,0,0,0,0,0
201912,45,009,3,5,Bamberg County                ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201912,45,015,3,5,Berkeley County               ,124,124,33514540,0,0,0,0,0,0,3,58,4501533,42,42,8896046,0,0,0,0,0,0,0,0,0
201912,45,017,3,5,Calhoun County                ,2,2,334701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,45,019,3,5,Charleston County             ,176,176,53193164,0,0,0,1,3,238125,4,112,7430801,20,20,12811824,0,0,0,0,0,0,0,0,0
201912,45,035,3,5,Dorchester County             ,46,46,14617936,0,0,0,0,0,0,0,0,0,46,46,14617936,0,0,0,0,0,0,0,0,0
201912,45,037,3,5,Edgefield County              ,20,20,3790890,0,0,0,0,0,0,0,0,0,20,20,3790890,0,0,0,0,0,0,0,0,0
201912,45,039,3,5,Fairfield County              ,4,4,502020,0,0,0,0,0,0,0,0,0,4,4,502020,0,0,0,0,0,0,0,0,0
201912,45,045,3,5,Greenville County             ,297,297,81889467,0,0,0,0,0,0,0,0,0,297,297,81889467,0,0,0,0,0,0,0,0,0
201912,45,051,3,5,Horry County                  ,328,328,59697890,3,6,686010,0,0,0,0,0,0,286,286,45016539,3,6,686010,0,0,0,0,0,0
201912,45,055,3,5,Kershaw County                ,22,22,3440238,0,0,0,0,0,0,0,0,0,22,22,3440238,0,0,0,0,0,0,0,0,0
201912,45,059,3,5,Laurens County                ,8,8,1339455,0,0,0,0,0,0,0,0,0,8,8,1339455,0,0,0,0,0,0,0,0,0
201912,45,063,3,5,Lexington County              ,159,159,45807678,0,0,0,0,0,0,0,0,0,156,156,45192640,0,0,0,0,0,0,0,0,0
201912,45,077,3,5,Pickens County                ,54,54,12178638,1,2,253268,0,0,0,0,0,0,34,34,9214891,0,0,0,0,0,0,0,0,0
201912,45,079,3,5,Richland County               ,112,112,22324180,1,2,160000,0,0,0,1,5,843131,99,99,19260741,1,2,160000,0,0,0,0,0,0
201912,45,081,3,5,Saluda County                 ,3,3,638041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,45,085,3,5,Sumter County                 ,20,20,2991504,0,0,0,0,0,0,0,0,0,20,20,2991504,0,0,0,0,0,0,0,0,0
201912,45,091,3,5,York County                   ,186,186,63855092,0,0,0,0,0,0,2,19,2062274,9,9,2120137,0,0,0,0,0,0,0,0,0
201912,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,47,001,3,6,Anderson County               ,12,12,1862380,0,0,0,0,0,0,0,0,0,8,8,1385511,0,0,0,0,0,0,0,0,0
201912,47,015,3,6,Cannon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,47,021,3,6,Cheatham County               ,10,10,1749232,0,0,0,0,0,0,0,0,0,9,9,1417000,0,0,0,0,0,0,0,0,0
