Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201702,17,197,2,3,Will County                   ,65,65,15318682,0,0,0,0,0,0,0,0,0,50,50,12484372,0,0,0,0,0,0,0,0,0
201702,18,003,2,3,Allen County                  ,66,66,17202817,0,0,0,0,0,0,1,120,18400000,66,66,17202817,0,0,0,0,0,0,1,120,18400000
201702,18,011,2,3,Boone County                  ,26,26,10278035,0,0,0,0,0,0,0,0,0,26,26,10278035,0,0,0,0,0,0,0,0,0
201702,18,013,2,3,Brown County                  ,6,6,1248356,0,0,0,0,0,0,0,0,0,6,6,1248356,0,0,0,0,0,0,0,0,0
201702,18,019,2,3,Clark County                  ,38,38,8343172,0,0,0,0,0,0,0,0,0,36,36,8064601,0,0,0,0,0,0,0,0,0
201702,18,047,2,3,Franklin County               ,2,2,390000,0,0,0,0,0,0,0,0,0,2,2,390000,0,0,0,0,0,0,0,0,0
201702,18,057,2,3,Hamilton County               ,107,107,39730894,0,0,0,0,0,0,0,0,0,107,107,39730894,0,0,0,0,0,0,0,0,0
201702,18,059,2,3,Hancock County                ,26,26,5732057,0,0,0,0,0,0,0,0,0,26,26,5732057,0,0,0,0,0,0,0,0,0
201702,18,061,2,3,Harrison County               ,12,12,2415000,0,0,0,0,0,0,0,0,0,12,12,2415000,0,0,0,0,0,0,0,0,0
201702,18,063,2,3,Hendricks County              ,48,48,11470005,0,0,0,0,0,0,0,0,0,44,44,10670683,0,0,0,0,0,0,0,0,0
201702,18,069,2,3,Huntington County             ,3,3,654340,0,0,0,0,0,0,0,0,0,3,3,654340,0,0,0,0,0,0,0,0,0
201702,18,073,2,3,Jasper County                 ,7,7,1543406,0,0,0,0,0,0,0,0,0,7,7,1543406,0,0,0,0,0,0,0,0,0
201702,18,081,2,3,Johnson County                ,47,47,9933503,0,0,0,0,0,0,0,0,0,24,24,5820779,0,0,0,0,0,0,0,0,0
201702,18,087,2,3,Lagrange County               ,9,9,1655000,0,0,0,0,0,0,0,0,0,9,9,1655000,0,0,0,0,0,0,0,0,0
201702,18,089,2,3,Lake County                   ,53,53,12416580,1,2,200000,1,4,468428,0,0,0,38,38,8249053,1,2,200000,0,0,0,0,0,0
201702,18,097,2,3,Marion County                 ,55,55,13750386,1,2,700000,1,3,650000,1,236,45000000,55,55,13750386,1,2,700000,1,3,650000,1,236,45000000
201702,18,105,2,3,Monroe County                 ,15,15,3812031,5,10,1159069,0,0,0,0,0,0,15,15,3812031,5,10,1159069,0,0,0,0,0,0
201702,18,109,2,3,Morgan County                 ,7,7,1638271,0,0,0,0,0,0,0,0,0,7,7,1638271,0,0,0,0,0,0,0,0,0
201702,18,111,2,3,Newton County                 ,1,1,178929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,18,115,2,3,Ohio County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,18,119,2,3,Owen County                   ,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
201702,18,127,2,3,Porter County                 ,26,26,6382156,1,2,195000,0,0,0,4,43,3961216,11,11,2372679,1,2,195000,0,0,0,4,43,3961216
201702,18,133,2,3,Putnam County                 ,8,8,1604000,1,2,230000,0,0,0,0,0,0,8,8,1604000,1,2,230000,0,0,0,0,0,0
201702,18,145,2,3,Shelby County                 ,4,4,767554,0,0,0,0,0,0,0,0,0,4,4,767554,0,0,0,0,0,0,0,0,0
201702,18,151,2,3,Steuben County                ,12,12,2556500,1,2,240000,0,0,0,0,0,0,12,12,2556500,1,2,240000,0,0,0,0,0,0
201702,18,157,2,3,Tippecanoe County             ,29,29,6444143,1,2,360000,0,0,0,0,0,0,2,2,413900,0,0,0,0,0,0,0,0,0
201702,18,163,2,3,Vanderburgh County            ,27,27,4995597,0,0,0,0,0,0,0,0,0,27,27,4995597,0,0,0,0,0,0,0,0,0
201702,18,167,2,3,Vigo County                   ,1,1,157500,1,2,164143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,18,175,2,3,Washington County             ,3,3,426869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,18,183,2,3,Whitley County                ,13,13,3085500,0,0,0,0,0,0,0,0,0,13,13,3085500,0,0,0,0,0,0,0,0,0
201702,19,049,2,4,Dallas County                 ,44,44,12432666,0,0,0,0,0,0,4,113,15783019,43,43,12272666,0,0,0,0,0,0,3,108,15322493
201702,19,085,2,4,Harrison County               ,1,1,275000,0,0,0,1,3,500000,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
201702,19,129,2,4,Mills County                  ,1,1,232000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,19,153,2,4,Polk County                   ,137,137,35294380,0,0,0,0,0,0,1,48,4230294,137,137,35294380,0,0,0,0,0,0,1,48,4230294
201702,19,181,2,4,Warren County                 ,23,23,5684654,0,0,0,0,0,0,0,0,0,22,22,5431064,0,0,0,0,0,0,0,0,0
201702,20,091,2,4,Johnson County                ,132,132,44478460,0,0,0,1,3,476764,5,249,34922849,82,82,27444691,0,0,0,0,0,0,4,237,33597302
201702,20,103,2,4,Leavenworth County            ,23,23,5254661,0,0,0,0,0,0,0,0,0,23,23,5254661,0,0,0,0,0,0,0,0,0
201702,20,107,2,4,Linn County                   ,4,4,417188,0,0,0,0,0,0,0,0,0,3,3,280000,0,0,0,0,0,0,0,0,0
201702,20,121,2,4,Miami County                  ,9,9,1984572,0,0,0,0,0,0,0,0,0,5,5,920777,0,0,0,0,0,0,0,0,0
201702,20,209,2,4,Wyandotte County              ,54,54,5973191,0,0,0,0,0,0,0,0,0,54,54,5973191,0,0,0,0,0,0,0,0,0
201702,21,005,3,6,Anderson County               ,2,2,447540,0,0,0,0,0,0,0,0,0,2,2,447540,0,0,0,0,0,0,0,0,0
201702,21,015,3,6,Boone County                  ,26,26,4366244,0,0,0,0,0,0,2,32,1712367,26,26,4366244,0,0,0,0,0,0,2,32,1712367
201702,21,017,3,6,Bourbon County                ,3,3,740000,0,0,0,0,0,0,0,0,0,3,3,740000,0,0,0,0,0,0,0,0,0
201702,21,021,3,6,Boyle County                  ,0,0,0,2,4,350000,0,0,0,0,0,0,0,0,0,2,4,350000,0,0,0,0,0,0
201702,21,029,3,6,Bullitt County                ,16,16,2420047,0,0,0,0,0,0,0,0,0,16,16,2420047,0,0,0,0,0,0,0,0,0
201702,21,035,3,6,Calloway County               ,1,1,240000,0,0,0,2,7,289000,1,6,720000,1,1,240000,0,0,0,2,7,289000,1,6,720000
201702,21,037,3,6,Campbell County               ,16,16,4720070,0,0,0,0,0,0,2,20,1493421,15,15,4180070,0,0,0,0,0,0,2,20,1493421
201702,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,047,3,6,Christian County              ,5,5,550900,0,0,0,0,0,0,0,0,0,3,3,408500,0,0,0,0,0,0,0,0,0
201702,21,049,3,6,Clark County                  ,2,2,356372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,067,3,6,Fayette County                ,56,56,8491816,1,2,204889,1,3,420000,2,41,2347928,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,077,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,081,3,6,Grant County                  ,5,5,788000,0,0,0,0,0,0,0,0,0,5,5,788000,0,0,0,0,0,0,0,0,0
201702,21,091,3,6,Hancock County                ,1,1,204195,0,0,0,0,0,0,0,0,0,1,1,204195,0,0,0,0,0,0,0,0,0
201702,21,099,3,6,Hart County                   ,4,4,389000,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,101,3,6,Henderson County              ,1,1,222600,0,0,0,0,0,0,0,0,0,1,1,222600,0,0,0,0,0,0,0,0,0
201702,21,103,3,6,Henry County                  ,2,2,328338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,111,3,6,Jefferson County              ,83,83,17614274,1,2,209173,2,8,222725,4,58,4731765,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,113,3,6,Jessamine County              ,16,16,4813975,0,0,0,1,4,500000,0,0,0,16,16,4813975,0,0,0,1,4,500000,0,0,0
201702,21,115,3,6,Johnson County                ,0,0,0,0,0,0,1,3,430780,0,0,0,0,0,0,0,0,0,1,3,430780,0,0,0
201702,21,117,3,6,Kenton County                 ,16,16,4590122,0,0,0,1,4,466682,4,28,3266776,16,16,4590122,0,0,0,1,4,466682,4,28,3266776
201702,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,123,3,6,Larue County                  ,3,3,683570,1,2,213550,0,0,0,0,0,0,3,3,683570,1,2,213550,0,0,0,0,0,0
201702,21,137,3,6,Lincoln County                ,1,1,204195,0,0,0,0,0,0,0,0,0,1,1,204195,0,0,0,0,0,0,0,0,0
201702,21,145,3,6,McCracken County              ,7,7,1774856,0,0,0,0,0,0,0,0,0,7,7,1774856,0,0,0,0,0,0,0,0,0
201702,21,151,3,6,Madison County                ,14,14,1272217,2,4,225992,0,0,0,1,5,168572,3,3,320000,0,0,0,0,0,0,0,0,0
201702,21,157,3,6,Marshall County               ,2,2,453534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,161,3,6,Mason County                  ,4,4,720000,0,0,0,0,0,0,0,0,0,4,4,720000,0,0,0,0,0,0,0,0,0
201702,21,163,3,6,Meade County                  ,5,5,1191000,0,0,0,0,0,0,0,0,0,5,5,1191000,0,0,0,0,0,0,0,0,0
201702,21,167,3,6,Mercer County                 ,2,2,320000,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
201702,21,175,3,6,Morgan County                 ,1,1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,179,3,6,Nelson County                 ,16,16,2002000,0,0,0,0,0,0,0,0,0,16,16,2002000,0,0,0,0,0,0,0,0,0
201702,21,185,3,6,Oldham County                 ,27,27,7212009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,209,3,6,Scott County                  ,33,33,4538900,0,0,0,0,0,0,0,0,0,33,33,4538900,0,0,0,0,0,0,0,0,0
201702,21,211,3,6,Shelby County                 ,25,25,6091679,0,0,0,0,0,0,0,0,0,25,25,6091679,0,0,0,0,0,0,0,0,0
201702,21,213,3,6,Simpson County                ,3,3,457210,1,2,142000,1,4,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,215,3,6,Spencer County                ,9,9,2050711,0,0,0,0,0,0,0,0,0,9,9,2050711,0,0,0,0,0,0,0,0,0
201702,21,221,3,6,Trigg County                  ,1,1,227857,0,0,0,0,0,0,0,0,0,1,1,227857,0,0,0,0,0,0,0,0,0
201702,21,225,3,6,Union County                  ,2,2,431002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,21,239,3,6,Woodford County               ,3,3,731700,0,0,0,0,0,0,0,0,0,3,3,731700,0,0,0,0,0,0,0,0,0
201702,22,005,3,7,Ascension Parish              ,87,87,12281448,0,0,0,0,0,0,0,0,0,87,87,12281448,0,0,0,0,0,0,0,0,0
201702,22,015,3,7,Bossier Parish                ,63,63,12423286,0,0,0,0,0,0,0,0,0,63,63,12423286,0,0,0,0,0,0,0,0,0
201702,22,017,3,7,Caddo Parish                  ,27,27,6395965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,22,031,3,7,De Soto Parish                ,9,9,2236624,0,0,0,0,0,0,0,0,0,3,3,900000,0,0,0,0,0,0,0,0,0
201702,22,033,3,7,East Baton Rouge Parish       ,92,92,22013848,0,0,0,0,0,0,0,0,0,91,91,21873848,0,0,0,0,0,0,0,0,0
201702,22,037,3,7,East Feliciana Parish         ,1,1,204195,0,0,0,0,0,0,0,0,0,1,1,204195,0,0,0,0,0,0,0,0,0
201702,22,047,3,7,Iberville Parish              ,8,8,2002558,0,0,0,0,0,0,0,0,0,1,1,711700,0,0,0,0,0,0,0,0,0
201702,22,051,3,7,Jefferson Parish              ,36,36,7039863,0,0,0,0,0,0,0,0,0,5,5,1007401,0,0,0,0,0,0,0,0,0
201702,22,055,3,7,Lafayette Parish              ,145,145,30412004,0,0,0,0,0,0,1,23,1679794,21,21,4750105,0,0,0,0,0,0,0,0,0
201702,22,063,3,7,Livingston Parish             ,66,66,14078296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,22,071,3,7,Orleans Parish                ,12,12,2594655,2,4,442728,0,0,0,1,15,1863313,0,0,0,0,0,0,0,0,0,0,0,0
201702,22,075,3,7,Plaquemines Parish            ,4,4,1169886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,22,077,3,7,Pointe Coupee Parish          ,2,2,585234,0,0,0,0,0,0,0,0,0,2,2,585234,0,0,0,0,0,0,0,0,0
201702,22,087,3,7,St. Bernard Parish            ,5,5,1050000,0,0,0,0,0,0,0,0,0,5,5,1050000,0,0,0,0,0,0,0,0,0
201702,22,089,3,7,St. Charles Parish            ,8,8,1946041,0,0,0,0,0,0,0,0,0,8,8,1946041,0,0,0,0,0,0,0,0,0
201702,22,091,3,7,St. Helena Parish             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,22,095,3,7,St. John the Baptist Parish   ,3,3,478449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,22,099,3,7,St. Martin Parish             ,13,13,2898695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,22,103,3,7,St. Tammany Parish            ,108,108,25099662,1,2,350000,0,0,0,0,0,0,105,105,23917205,1,2,350000,0,0,0,0,0,0
201702,22,109,3,7,Terrebonne Parish             ,11,11,2258361,0,0,0,0,0,0,0,0,0,11,11,2258361,0,0,0,0,0,0,0,0,0
201702,22,121,3,7,West Baton Rouge Parish       ,25,25,3937410,0,0,0,0,0,0,0,0,0,18,18,2819315,0,0,0,0,0,0,0,0,0
201702,22,125,3,7,West Feliciana Parish         ,2,2,753815,0,0,0,0,0,0,0,0,0,2,2,753815,0,0,0,0,0,0,0,0,0
201702,23,000,1,1,Maine Unorganized Territory   ,3,3,398401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,24,003,3,5,Anne Arundel County           ,144,144,23293447,0,0,0,0,0,0,0,0,0,144,144,23293447,0,0,0,0,0,0,0,0,0
201702,24,005,3,5,Baltimore County              ,54,54,13712000,0,0,0,0,0,0,0,0,0,54,54,13712000,0,0,0,0,0,0,0,0,0
201702,24,009,3,5,Calvert County                ,18,18,4101422,0,0,0,0,0,0,0,0,0,18,18,4101422,0,0,0,0,0,0,0,0,0
201702,24,013,3,5,Carroll County                ,18,18,5067382,0,0,0,0,0,0,0,0,0,18,18,5067382,0,0,0,0,0,0,0,0,0
201702,24,015,3,5,Cecil County                  ,5,5,1349491,0,0,0,0,0,0,0,0,0,5,5,1349491,0,0,0,0,0,0,0,0,0
201702,24,017,3,5,Charles County                ,35,35,8752000,0,0,0,0,0,0,0,0,0,35,35,8752000,0,0,0,0,0,0,0,0,0
201702,24,021,3,5,Frederick County              ,136,136,32114509,1,2,213550,0,0,0,1,45,8677106,136,136,32114509,1,2,213550,0,0,0,1,45,8677106
201702,24,023,3,5,Garrett County                ,4,4,1675000,0,0,0,0,0,0,0,0,0,4,4,1675000,0,0,0,0,0,0,0,0,0
201702,24,025,3,5,Harford County                ,73,73,13410116,0,0,0,0,0,0,4,52,4200000,67,67,11241863,0,0,0,0,0,0,4,52,4200000
201702,24,027,3,5,Howard County                 ,60,60,16976156,0,0,0,0,0,0,0,0,0,60,60,16976156,0,0,0,0,0,0,0,0,0
201702,24,031,3,5,Montgomery County             ,124,124,28304959,0,0,0,0,0,0,0,0,0,124,124,28304959,0,0,0,0,0,0,0,0,0
201702,24,033,3,5,Prince George County          ,103,103,23510522,0,0,0,0,0,0,1,11,200000,102,102,23241393,0,0,0,0,0,0,1,11,200000
201702,24,035,3,5,Queen Anne County             ,8,8,2042532,0,0,0,0,0,0,0,0,0,8,8,2042532,0,0,0,0,0,0,0,0,0
201702,24,037,3,5,St. Marys County              ,83,83,11392500,0,0,0,0,0,0,0,0,0,83,83,11392500,0,0,0,0,0,0,0,0,0
201702,24,039,3,5,Somerset County               ,2,2,420707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,24,045,3,5,Wicomico County               ,8,8,1179000,0,0,0,0,0,0,0,0,0,8,8,1179000,0,0,0,0,0,0,0,0,0
201702,24,510,3,5,Baltimore (Independent City)  ,3,3,535000,0,0,0,0,0,0,1,12,1000000,3,3,535000,0,0,0,0,0,0,1,12,1000000
201702,25,005,1,1,Bristol County                ,27,27,6471694,1,2,288000,0,0,0,0,0,0,10,10,2902781,1,2,288000,0,0,0,0,0,0
201702,25,009,1,1,Essex County                  ,27,27,11207176,2,4,690650,0,0,0,0,0,0,17,17,7296605,1,2,350000,0,0,0,0,0,0
201702,25,017,1,1,Middlesex County              ,77,77,20707716,4,8,1421728,0,0,0,5,51,11134606,48,48,12895591,1,2,306000,0,0,0,1,11,3995000
201702,25,021,1,1,Norfolk County                ,45,45,19567066,0,0,0,0,0,0,4,206,27246869,34,34,16259554,0,0,0,0,0,0,2,192,25999998
201702,25,023,1,1,Plymouth County               ,62,62,15256429,1,2,353000,1,3,506700,0,0,0,45,45,11179806,0,0,0,0,0,0,0,0,0
201702,25,025,1,1,Suffolk County                ,2,2,523511,2,4,600000,2,7,1700000,4,25,4166303,2,2,523511,2,4,600000,2,7,1700000,1,9,1500000
201702,26,000,2,3,Michigan Balance of State     ,3,3,573445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,26,019,2,3,Benzie County                 ,1,1,248442,0,0,0,0,0,0,0,0,0,1,1,248442,0,0,0,0,0,0,0,0,0
201702,26,029,2,3,Charlevoix County             ,1,1,284463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,26,089,2,3,Leelanau County               ,4,4,744390,0,0,0,0,0,0,0,0,0,4,4,744390,0,0,0,0,0,0,0,0,0
201702,26,093,2,3,Livingston County             ,24,24,6778717,0,0,0,0,0,0,0,0,0,23,23,6676645,0,0,0,0,0,0,0,0,0
201702,26,095,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,26,099,2,3,Macomb County                 ,78,78,20844278,2,4,979395,0,0,0,0,0,0,74,74,20147548,2,4,979395,0,0,0,0,0,0
201702,26,103,2,3,Marquette County              ,2,2,780000,0,0,0,0,0,0,0,0,0,2,2,780000,0,0,0,0,0,0,0,0,0
201702,26,137,2,3,Otsego County                 ,1,1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,26,147,2,3,St. Clair County              ,6,6,1080952,0,0,0,0,0,0,0,0,0,5,5,945706,0,0,0,0,0,0,0,0,0
201702,26,163,2,3,Wayne County                  ,74,74,22344600,0,0,0,0,0,0,1,6,1168290,68,68,20713684,0,0,0,0,0,0,0,0,0
201702,27,003,2,4,Anoka County                  ,58,58,14819163,0,0,0,0,0,0,0,0,0,51,51,12844915,0,0,0,0,0,0,0,0,0
201702,27,019,2,4,Carver County                 ,43,43,14235450,0,0,0,0,0,0,0,0,0,43,43,14235450,0,0,0,0,0,0,0,0,0
201702,27,025,2,4,Chisago County                ,15,15,2640031,0,0,0,0,0,0,0,0,0,15,15,2640031,0,0,0,0,0,0,0,0,0
201702,27,027,2,4,Clay County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,27,037,2,4,Dakota County                 ,70,70,19045979,0,0,0,0,0,0,2,290,38094000,65,65,17325374,0,0,0,0,0,0,2,290,38094000
201702,27,053,2,4,Hennepin County               ,134,134,49882743,0,0,0,1,4,689940,1,94,38304359,129,129,48184263,0,0,0,1,4,689940,1,94,38304359
201702,27,059,2,4,Isanti County                 ,8,8,1486108,0,0,0,0,0,0,0,0,0,8,8,1486108,0,0,0,0,0,0,0,0,0
201702,27,123,2,4,Ramsey County                 ,12,12,4707790,0,0,0,0,0,0,1,128,2500000,12,12,4707790,0,0,0,0,0,0,1,128,2500000
201702,27,139,2,4,Scott County                  ,28,28,9021558,0,0,0,0,0,0,0,0,0,28,28,9021558,0,0,0,0,0,0,0,0,0
201702,27,141,2,4,Sherburne County              ,24,24,4969755,0,0,0,0,0,0,0,0,0,24,24,4969755,0,0,0,0,0,0,0,0,0
201702,27,163,2,4,Washington County             ,48,48,15632476,0,0,0,0,0,0,0,0,0,43,43,13391727,0,0,0,0,0,0,0,0,0
201702,27,171,2,4,Wright County                 ,42,42,12052731,0,0,0,0,0,0,0,0,0,39,39,11456743,0,0,0,0,0,0,0,0,0
201702,28,033,3,6,DeSoto County                 ,92,92,14307213,0,0,0,0,0,0,0,0,0,66,66,8439840,0,0,0,0,0,0,0,0,0
201702,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,28,045,3,6,Hancock County                ,29,29,4836873,1,2,185179,1,4,401445,1,9,761964,3,3,999026,0,0,0,0,0,0,0,0,0
201702,28,047,3,6,Harrison County               ,67,67,10035143,0,0,0,0,0,0,0,0,0,58,58,9012734,0,0,0,0,0,0,0,0,0
201702,28,067,3,6,Jones County                  ,2,2,286381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,28,137,3,6,Tate County                   ,5,5,790000,0,0,0,0,0,0,0,0,0,5,5,790000,0,0,0,0,0,0,0,0,0
201702,28,143,3,6,Tunica County                 ,1,1,80320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,28,145,3,6,Union County                  ,2,2,246000,0,0,0,0,0,0,0,0,0,2,2,246000,0,0,0,0,0,0,0,0,0
201702,28,149,3,6,Warren County                 ,3,3,380000,0,0,0,0,0,0,0,0,0,3,3,380000,0,0,0,0,0,0,0,0,0
201702,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,29,019,2,4,Boone County                  ,58,58,14075719,1,2,150000,0,0,0,0,0,0,58,58,14075719,1,2,150000,0,0,0,0,0,0
201702,29,049,2,4,Clinton County                ,4,4,820000,0,0,0,0,0,0,0,0,0,4,4,820000,0,0,0,0,0,0,0,0,0
201702,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,29,071,2,4,Franklin County               ,25,25,4608806,0,0,0,0,0,0,0,0,0,25,25,4608806,0,0,0,0,0,0,0,0,0
201702,29,095,2,4,Jackson County                ,137,137,30275429,4,8,721000,7,28,3638200,2,89,6872502,137,137,30275429,4,8,721000,7,28,3638200,2,89,6872502
201702,29,099,2,4,Jefferson County              ,64,64,9720072,0,0,0,0,0,0,0,0,0,62,62,9450185,0,0,0,0,0,0,0,0,0
201702,29,105,2,4,Laclede County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,29,107,2,4,Lafayette County              ,3,3,559901,0,0,0,0,0,0,0,0,0,2,2,330000,0,0,0,0,0,0,0,0,0
201702,29,113,2,4,Lincoln County                ,13,13,2116406,0,0,0,0,0,0,0,0,0,13,13,2116406,0,0,0,0,0,0,0,0,0
201702,29,165,2,4,Platte County                 ,31,31,8035180,0,0,0,0,0,0,1,9,591667,29,29,7481301,0,0,0,0,0,0,0,0,0
201702,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,29,189,2,4,St. Louis County              ,77,77,31150898,0,0,0,0,0,0,4,68,7397239,26,26,7900114,0,0,0,0,0,0,0,0,0
201702,29,219,2,4,Warren County                 ,22,22,4678663,0,0,0,0,0,0,0,0,0,22,22,4678663,0,0,0,0,0,0,0,0,0
201702,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,29,510,2,4,St. Louis (Independent City)  ,3,3,510000,0,0,0,0,0,0,0,0,0,3,3,510000,0,0,0,0,0,0,0,0,0
201702,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,30,063,4,8,Missoula County               ,30,30,6361921,3,6,567259,0,0,0,0,0,0,30,30,6361921,3,6,567259,0,0,0,0,0,0
201702,30,093,4,8,Silver Bow County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,31,001,2,4,Adams County                  ,3,3,859252,0,0,0,0,0,0,0,0,0,2,2,635178,0,0,0,0,0,0,0,0,0
201702,31,025,2,4,Cass County                   ,6,6,1049222,0,0,0,0,0,0,0,0,0,6,6,1049222,0,0,0,0,0,0,0,0,0
201702,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,31,055,2,4,Douglas County                ,137,137,19605295,0,0,0,0,0,0,16,186,13931786,129,129,17706582,0,0,0,0,0,0,16,186,13931786
201702,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,31,153,2,4,Sarpy County                  ,51,51,13587905,0,0,0,0,0,0,0,0,0,19,19,5368356,0,0,0,0,0,0,0,0,0
201702,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,31,177,2,4,Washington County             ,4,4,1367059,0,0,0,0,0,0,0,0,0,4,4,1367059,0,0,0,0,0,0,0,0,0
201702,32,001,4,8,Churchill County              ,3,3,533216,0,0,0,0,0,0,0,0,0,3,3,533216,0,0,0,0,0,0,0,0,0
201702,32,003,4,8,Clark County                  ,732,732,136259188,1,2,395688,4,12,2142254,5,54,3282509,732,732,136259188,1,2,395688,4,12,2142254,5,54,3282509
201702,32,005,4,8,Douglas County                ,3,3,1213348,0,0,0,0,0,0,1,24,2273199,3,3,1213348,0,0,0,0,0,0,1,24,2273199
201702,32,007,4,8,Elko County                   ,7,7,982691,0,0,0,0,0,0,0,0,0,7,7,982691,0,0,0,0,0,0,0,0,0
201702,32,013,4,8,Humboldt County               ,1,1,157250,0,0,0,0,0,0,0,0,0,1,1,157250,0,0,0,0,0,0,0,0,0
201702,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
