Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201804,17,119,2,3,Madison County                ,45,45,11062879,0,0,0,0,0,0,5,25,2108029,35,35,9024366,0,0,0,0,0,0,4,20,1600000
201804,17,133,2,3,Monroe County                 ,17,17,3954864,0,0,0,0,0,0,1,5,432000,13,13,3054592,0,0,0,0,0,0,0,0,0
201804,17,197,2,3,Will County                   ,155,155,38163714,2,4,467000,1,4,432000,0,0,0,135,135,34058414,1,2,212000,1,4,432000,0,0,0
201804,18,003,2,3,Allen County                  ,112,112,28953479,0,0,0,0,0,0,0,0,0,112,112,28953479,0,0,0,0,0,0,0,0,0
201804,18,011,2,3,Boone County                  ,42,42,13118018,0,0,0,0,0,0,0,0,0,42,42,13118018,0,0,0,0,0,0,0,0,0
201804,18,013,2,3,Brown County                  ,12,12,3102158,0,0,0,0,0,0,0,0,0,12,12,3102158,0,0,0,0,0,0,0,0,0
201804,18,019,2,3,Clark County                  ,34,34,8471740,0,0,0,0,0,0,0,0,0,26,26,6822336,0,0,0,0,0,0,0,0,0
201804,18,047,2,3,Franklin County               ,4,4,1410000,0,0,0,0,0,0,0,0,0,4,4,1410000,0,0,0,0,0,0,0,0,0
201804,18,057,2,3,Hamilton County               ,282,282,98418503,0,0,0,0,0,0,0,0,0,282,282,98418503,0,0,0,0,0,0,0,0,0
201804,18,059,2,3,Hancock County                ,44,44,8974115,0,0,0,0,0,0,4,24,3110000,44,44,8974115,0,0,0,0,0,0,4,24,3110000
201804,18,061,2,3,Harrison County               ,10,10,2212519,0,0,0,0,0,0,0,0,0,10,10,2212519,0,0,0,0,0,0,0,0,0
201804,18,063,2,3,Hendricks County              ,88,88,22547477,0,0,0,0,0,0,2,32,2999784,80,80,20712508,0,0,0,0,0,0,2,32,2999784
201804,18,069,2,3,Huntington County             ,5,5,1035139,0,0,0,0,0,0,0,0,0,2,2,339039,0,0,0,0,0,0,0,0,0
201804,18,073,2,3,Jasper County                 ,8,8,1897086,0,0,0,0,0,0,0,0,0,8,8,1897086,0,0,0,0,0,0,0,0,0
201804,18,081,2,3,Johnson County                ,69,69,18385997,0,0,0,0,0,0,0,0,0,66,66,18039290,0,0,0,0,0,0,0,0,0
201804,18,087,2,3,Lagrange County               ,13,13,3175378,0,0,0,0,0,0,0,0,0,13,13,3175378,0,0,0,0,0,0,0,0,0
201804,18,089,2,3,Lake County                   ,121,121,30403535,1,2,225000,0,0,0,0,0,0,112,112,27874799,1,2,225000,0,0,0,0,0,0
201804,18,097,2,3,Marion County                 ,121,121,31250807,5,10,1318430,1,3,577905,1,9,1733715,114,114,29470505,5,10,1318430,1,3,577905,1,9,1733715
201804,18,105,2,3,Monroe County                 ,27,27,6966000,2,4,478303,0,0,0,1,21,2437573,0,0,0,0,0,0,0,0,0,0,0,0
201804,18,109,2,3,Morgan County                 ,12,12,2718137,0,0,0,0,0,0,0,0,0,4,4,633300,0,0,0,0,0,0,0,0,0
201804,18,111,2,3,Newton County                 ,2,2,405672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,18,115,2,3,Ohio County                   ,5,5,1126740,1,2,150000,0,0,0,0,0,0,5,5,1126740,1,2,150000,0,0,0,0,0,0
201804,18,119,2,3,Owen County                   ,5,5,1292566,0,0,0,0,0,0,0,0,0,5,5,1292566,0,0,0,0,0,0,0,0,0
201804,18,127,2,3,Porter County                 ,43,43,11342614,0,0,0,0,0,0,1,5,327810,33,33,9856951,0,0,0,0,0,0,0,0,0
201804,18,133,2,3,Putnam County                 ,12,12,2901360,1,2,278179,0,0,0,0,0,0,11,11,2676619,1,2,278179,0,0,0,0,0,0
201804,18,145,2,3,Shelby County                 ,13,13,2337946,0,0,0,0,0,0,0,0,0,13,13,2337946,0,0,0,0,0,0,0,0,0
201804,18,151,2,3,Steuben County                ,12,12,3472462,0,0,0,0,0,0,0,0,0,12,12,3472462,0,0,0,0,0,0,0,0,0
201804,18,157,2,3,Tippecanoe County             ,46,46,10778260,1,2,360000,0,0,0,2,522,93187500,39,39,9908449,0,0,0,0,0,0,2,522,93187500
201804,18,163,2,3,Vanderburgh County            ,25,25,4230031,1,2,80000,0,0,0,0,0,0,25,25,4230031,1,2,80000,0,0,0,0,0,0
201804,18,167,2,3,Vigo County                   ,11,11,891080,1,2,137636,0,0,0,1,13,899516,8,8,332000,0,0,0,0,0,0,0,0,0
201804,18,175,2,3,Washington County             ,4,4,1083704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,18,183,2,3,Whitley County                ,33,33,4613762,1,2,100000,0,0,0,1,12,375000,33,33,4613762,1,2,100000,0,0,0,1,12,375000
201804,19,049,2,4,Dallas County                 ,63,63,20131726,0,0,0,0,0,0,0,0,0,61,61,19593455,0,0,0,0,0,0,0,0,0
201804,19,085,2,4,Harrison County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,19,153,2,4,Polk County                   ,209,209,56990041,0,0,0,0,0,0,1,10,701432,187,187,54350078,0,0,0,0,0,0,0,0,0
201804,19,181,2,4,Warren County                 ,34,34,9004492,2,4,526600,0,0,0,0,0,0,32,32,8520623,2,4,526600,0,0,0,0,0,0
201804,20,061,2,4,Geary County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,20,091,2,4,Johnson County                ,191,191,59554051,1,2,560000,3,11,1669963,2,37,3248737,108,108,30700967,0,0,0,0,0,0,0,0,0
201804,20,103,2,4,Leavenworth County            ,19,19,4161672,0,0,0,0,0,0,0,0,0,19,19,4161672,0,0,0,0,0,0,0,0,0
201804,20,107,2,4,Linn County                   ,5,5,488942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,20,121,2,4,Miami County                  ,8,8,2179807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,20,209,2,4,Wyandotte County              ,22,22,4534602,0,0,0,0,0,0,3,40,3466454,22,22,4534602,0,0,0,0,0,0,3,40,3466454
201804,21,005,3,6,Anderson County               ,1,1,76800,0,0,0,0,0,0,0,0,0,1,1,76800,0,0,0,0,0,0,0,0,0
201804,21,015,3,6,Boone County                  ,40,40,7578997,0,0,0,0,0,0,2,24,1638965,40,40,7578997,0,0,0,0,0,0,2,24,1638965
201804,21,017,3,6,Bourbon County                ,4,4,1321000,0,0,0,0,0,0,0,0,0,4,4,1321000,0,0,0,0,0,0,0,0,0
201804,21,021,3,6,Boyle County                  ,6,6,1380000,0,0,0,0,0,0,0,0,0,6,6,1380000,0,0,0,0,0,0,0,0,0
201804,21,029,3,6,Bullitt County                ,31,31,7301720,0,0,0,2,7,850000,0,0,0,31,31,7301720,0,0,0,2,7,850000,0,0,0
201804,21,035,3,6,Calloway County               ,2,2,473000,0,0,0,0,0,0,0,0,0,2,2,473000,0,0,0,0,0,0,0,0,0
201804,21,037,3,6,Campbell County               ,14,14,3080112,0,0,0,0,0,0,0,0,0,14,14,3080112,0,0,0,0,0,0,0,0,0
201804,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,047,3,6,Christian County              ,5,5,672400,3,6,537000,0,0,0,0,0,0,3,3,530000,3,6,537000,0,0,0,0,0,0
201804,21,049,3,6,Clark County                  ,5,5,1062756,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,067,3,6,Fayette County                ,73,73,11769146,0,0,0,0,0,0,2,68,4979000,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,077,3,6,Gallatin County               ,4,4,945628,0,0,0,0,0,0,0,0,0,4,4,945628,0,0,0,0,0,0,0,0,0
201804,21,081,3,6,Grant County                  ,8,8,4649000,0,0,0,0,0,0,0,0,0,8,8,4649000,0,0,0,0,0,0,0,0,0
201804,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,099,3,6,Hart County                   ,5,5,486250,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,101,3,6,Henderson County              ,2,2,496900,0,0,0,0,0,0,0,0,0,2,2,496900,0,0,0,0,0,0,0,0,0
201804,21,103,3,6,Henry County                  ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201804,21,111,3,6,Jefferson County              ,124,124,53881630,0,0,0,0,0,0,30,736,124425260,124,124,53881630,0,0,0,0,0,0,30,736,124425260
201804,21,113,3,6,Jessamine County              ,32,32,9772209,0,0,0,0,0,0,0,0,0,32,32,9772209,0,0,0,0,0,0,0,0,0
201804,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,117,3,6,Kenton County                 ,40,40,9070178,0,0,0,0,0,0,0,0,0,40,40,9070178,0,0,0,0,0,0,0,0,0
201804,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,123,3,6,Larue County                  ,3,3,690833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,137,3,6,Lincoln County                ,4,4,495558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,145,3,6,McCracken County              ,13,13,3595353,0,0,0,0,0,0,0,0,0,13,13,3595353,0,0,0,0,0,0,0,0,0
201804,21,151,3,6,Madison County                ,17,17,1754309,1,2,112996,0,0,0,1,6,202286,5,5,700000,0,0,0,0,0,0,0,0,0
201804,21,157,3,6,Marshall County               ,7,7,1394760,0,0,0,0,0,0,0,0,0,7,7,1394760,0,0,0,0,0,0,0,0,0
201804,21,161,3,6,Mason County                  ,6,6,620000,0,0,0,0,0,0,0,0,0,6,6,620000,0,0,0,0,0,0,0,0,0
201804,21,163,3,6,Meade County                  ,12,12,1934000,0,0,0,0,0,0,0,0,0,12,12,1934000,0,0,0,0,0,0,0,0,0
201804,21,167,3,6,Mercer County                 ,5,5,861217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,179,3,6,Nelson County                 ,21,21,4279000,0,0,0,0,0,0,0,0,0,21,21,4279000,0,0,0,0,0,0,0,0,0
201804,21,185,3,6,Oldham County                 ,32,32,9652593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,21,209,3,6,Scott County                  ,41,41,8155005,23,46,6900000,0,0,0,0,0,0,41,41,8155005,23,46,6900000,0,0,0,0,0,0
201804,21,211,3,6,Shelby County                 ,25,25,7663565,0,0,0,0,0,0,0,0,0,25,25,7663565,0,0,0,0,0,0,0,0,0
201804,21,213,3,6,Simpson County                ,12,12,1243010,0,0,0,0,0,0,0,0,0,12,12,1243010,0,0,0,0,0,0,0,0,0
201804,21,215,3,6,Spencer County                ,18,18,4255324,0,0,0,0,0,0,0,0,0,18,18,4255324,0,0,0,0,0,0,0,0,0
201804,21,221,3,6,Trigg County                  ,1,1,236407,0,0,0,0,0,0,0,0,0,1,1,236407,0,0,0,0,0,0,0,0,0
201804,21,239,3,6,Woodford County               ,5,5,1500000,0,0,0,0,0,0,0,0,0,5,5,1500000,0,0,0,0,0,0,0,0,0
201804,22,005,3,7,Ascension Parish              ,103,103,16037042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,22,015,3,7,Bossier Parish                ,73,73,14686146,0,0,0,0,0,0,0,0,0,73,73,14686146,0,0,0,0,0,0,0,0,0
201804,22,017,3,7,Caddo Parish                  ,31,31,7872809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,22,031,3,7,De Soto Parish                ,9,9,2316358,0,0,0,0,0,0,0,0,0,9,9,2316358,0,0,0,0,0,0,0,0,0
201804,22,033,3,7,East Baton Rouge Parish       ,132,132,29759655,0,0,0,0,0,0,0,0,0,131,131,29590086,0,0,0,0,0,0,0,0,0
201804,22,037,3,7,East Feliciana Parish         ,4,4,780716,0,0,0,0,0,0,0,0,0,4,4,780716,0,0,0,0,0,0,0,0,0
201804,22,047,3,7,Iberville Parish              ,11,11,2957551,0,0,0,0,0,0,0,0,0,3,3,962000,0,0,0,0,0,0,0,0,0
201804,22,051,3,7,Jefferson Parish              ,47,47,10370805,0,0,0,0,0,0,0,0,0,9,9,2444245,0,0,0,0,0,0,0,0,0
201804,22,055,3,7,Lafayette Parish              ,113,113,23590248,0,0,0,0,0,0,0,0,0,11,11,3351856,0,0,0,0,0,0,0,0,0
201804,22,063,3,7,Livingston Parish             ,83,83,18295867,0,0,0,1,3,232174,0,0,0,7,7,1090000,0,0,0,0,0,0,0,0,0
201804,22,071,3,7,Orleans Parish                ,44,44,9906708,6,12,1268384,0,0,0,1,11,2707558,0,0,0,0,0,0,0,0,0,0,0,0
201804,22,075,3,7,Plaquemines Parish            ,4,4,1014423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,22,077,3,7,Pointe Coupee Parish          ,1,1,262000,0,0,0,0,0,0,0,0,0,1,1,262000,0,0,0,0,0,0,0,0,0
201804,22,087,3,7,St. Bernard Parish            ,18,18,2928000,0,0,0,0,0,0,0,0,0,18,18,2928000,0,0,0,0,0,0,0,0,0
201804,22,089,3,7,St. Charles Parish            ,21,21,2639818,0,0,0,0,0,0,0,0,0,21,21,2639818,0,0,0,0,0,0,0,0,0
201804,22,091,3,7,St. Helena Parish             ,3,3,636727,1,2,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,22,095,3,7,St. John the Baptist Parish   ,5,5,825155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,22,099,3,7,St. Martin Parish             ,16,16,2936157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,22,103,3,7,St. Tammany Parish            ,110,110,25189292,1,2,380000,0,0,0,0,0,0,104,104,23137812,0,0,0,0,0,0,0,0,0
201804,22,109,3,7,Terrebonne Parish             ,9,9,2393315,0,0,0,0,0,0,0,0,0,9,9,2393315,0,0,0,0,0,0,0,0,0
201804,22,121,3,7,West Baton Rouge Parish       ,11,11,1080432,0,0,0,0,0,0,0,0,0,8,8,694475,0,0,0,0,0,0,0,0,0
201804,22,125,3,7,West Feliciana Parish         ,2,2,1193338,0,0,0,0,0,0,0,0,0,2,2,1193338,0,0,0,0,0,0,0,0,0
201804,23,000,1,1,Maine Unorganized Territory   ,7,7,929602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,24,003,3,5,Anne Arundel County           ,146,146,24642620,0,0,0,0,0,0,0,0,0,141,141,23352775,0,0,0,0,0,0,0,0,0
201804,24,005,3,5,Baltimore County              ,83,83,17073278,0,0,0,0,0,0,4,103,7695000,83,83,17073278,0,0,0,0,0,0,4,103,7695000
201804,24,009,3,5,Calvert County                ,20,20,4728138,0,0,0,0,0,0,0,0,0,20,20,4728138,0,0,0,0,0,0,0,0,0
201804,24,013,3,5,Carroll County                ,38,38,9820693,0,0,0,0,0,0,0,0,0,38,38,9820693,0,0,0,0,0,0,0,0,0
201804,24,015,3,5,Cecil County                  ,10,10,2286370,0,0,0,0,0,0,0,0,0,10,10,2286370,0,0,0,0,0,0,0,0,0
201804,24,017,3,5,Charles County                ,62,62,12427000,0,0,0,0,0,0,0,0,0,62,62,12427000,0,0,0,0,0,0,0,0,0
201804,24,021,3,5,Frederick County              ,130,130,32448571,0,0,0,0,0,0,0,0,0,130,130,32448571,0,0,0,0,0,0,0,0,0
201804,24,023,3,5,Garrett County                ,5,5,2211225,0,0,0,0,0,0,0,0,0,5,5,2211225,0,0,0,0,0,0,0,0,0
201804,24,025,3,5,Harford County                ,77,77,14491970,0,0,0,0,0,0,0,0,0,76,76,14354756,0,0,0,0,0,0,0,0,0
201804,24,027,3,5,Howard County                 ,94,94,20244453,0,0,0,0,0,0,0,0,0,94,94,20244453,0,0,0,0,0,0,0,0,0
201804,24,031,3,5,Montgomery County             ,76,76,17959784,0,0,0,0,0,0,0,0,0,76,76,17959784,0,0,0,0,0,0,0,0,0
201804,24,033,3,5,Prince George County          ,254,254,60224132,0,0,0,0,0,0,0,0,0,250,250,59101727,0,0,0,0,0,0,0,0,0
201804,24,035,3,5,Queen Anne County             ,9,9,2127662,0,0,0,0,0,0,0,0,0,9,9,2127662,0,0,0,0,0,0,0,0,0
201804,24,037,3,5,St. Marys County              ,92,92,18447407,0,0,0,0,0,0,0,0,0,92,92,18447407,0,0,0,0,0,0,0,0,0
201804,24,039,3,5,Somerset County               ,3,3,388695,0,0,0,0,0,0,0,0,0,2,2,231000,0,0,0,0,0,0,0,0,0
201804,24,045,3,5,Wicomico County               ,9,9,1440000,0,0,0,0,0,0,0,0,0,8,8,1320360,0,0,0,0,0,0,0,0,0
201804,24,510,3,5,Baltimore (Independent City)  ,11,11,1725000,0,0,0,0,0,0,1,224,23404606,11,11,1725000,0,0,0,0,0,0,1,224,23404606
201804,25,005,1,1,Bristol County                ,58,58,13047644,1,2,278500,0,0,0,2,15,1458333,47,47,11267624,0,0,0,0,0,0,1,10,1000000
201804,25,009,1,1,Essex County                  ,40,40,12294683,5,10,1414589,0,0,0,2,12,2739476,21,21,6664100,2,4,550000,0,0,0,0,0,0
201804,25,017,1,1,Middlesex County              ,134,134,41371830,15,30,4511146,2,6,881521,7,54,9178167,79,79,24578974,13,26,3993740,0,0,0,0,0,0
201804,25,021,1,1,Norfolk County                ,57,57,27135614,2,4,855000,0,0,0,4,23,2427318,41,41,19712995,2,4,855000,0,0,0,1,8,1050000
201804,25,023,1,1,Plymouth County               ,102,102,22358622,0,0,0,0,0,0,1,5,850000,70,70,14702441,0,0,0,0,0,0,0,0,0
201804,25,025,1,1,Suffolk County                ,5,5,1241138,2,4,684476,3,9,2500000,3,18,3495907,4,4,1064082,1,2,458500,3,9,2500000,2,13,2340000
201804,26,000,2,3,Michigan Balance of State     ,5,5,939055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,26,019,2,3,Benzie County                 ,7,7,1617429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,26,029,2,3,Charlevoix County             ,9,9,2057437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,26,089,2,3,Leelanau County               ,13,13,2900409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,26,093,2,3,Livingston County             ,66,66,17956566,0,0,0,4,16,3315184,2,15,2532327,64,64,17752423,0,0,0,4,16,3315184,2,15,2532327
201804,26,095,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,26,099,2,3,Macomb County                 ,193,193,52208811,2,4,634341,0,0,0,0,0,0,192,192,52097700,1,2,451149,0,0,0,0,0,0
201804,26,103,2,3,Marquette County              ,2,2,297500,0,0,0,0,0,0,0,0,0,2,2,297500,0,0,0,0,0,0,0,0,0
201804,26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,26,147,2,3,St. Clair County              ,24,24,4562460,0,0,0,0,0,0,0,0,0,21,21,3867686,0,0,0,0,0,0,0,0,0
201804,26,163,2,3,Wayne County                  ,109,109,32496390,0,0,0,2,8,880700,4,35,4185187,100,100,30153248,0,0,0,2,8,880700,3,18,2951394
201804,27,003,2,4,Anoka County                  ,112,112,29150153,1,2,302264,0,0,0,1,17,2173954,76,76,19418178,0,0,0,0,0,0,0,0,0
201804,27,019,2,4,Carver County                 ,69,69,19238041,0,0,0,0,0,0,0,0,0,65,65,18389796,0,0,0,0,0,0,0,0,0
201804,27,025,2,4,Chisago County                ,25,25,4056243,0,0,0,0,0,0,0,0,0,25,25,4056243,0,0,0,0,0,0,0,0,0
201804,27,027,2,4,Clay County                   ,31,31,7074500,0,0,0,0,0,0,0,0,0,31,31,7074500,0,0,0,0,0,0,0,0,0
201804,27,037,2,4,Dakota County                 ,101,101,29408984,4,8,1750000,0,0,0,0,0,0,76,76,21005531,4,8,1750000,0,0,0,0,0,0
201804,27,053,2,4,Hennepin County               ,165,165,57224175,0,0,0,0,0,0,6,215,28256842,140,140,50234752,0,0,0,0,0,0,5,208,26438657
201804,27,059,2,4,Isanti County                 ,18,18,3250066,0,0,0,0,0,0,0,0,0,9,9,1731538,0,0,0,0,0,0,0,0,0
201804,27,123,2,4,Ramsey County                 ,14,14,4766974,0,0,0,0,0,0,1,51,8585581,14,14,4766974,0,0,0,0,0,0,1,51,8585581
201804,27,139,2,4,Scott County                  ,69,69,20834765,0,0,0,0,0,0,0,0,0,65,65,19778877,0,0,0,0,0,0,0,0,0
201804,27,141,2,4,Sherburne County              ,49,49,11360910,0,0,0,0,0,0,0,0,0,43,43,10223446,0,0,0,0,0,0,0,0,0
201804,27,163,2,4,Washington County             ,75,75,23530817,0,0,0,0,0,0,2,115,11886000,69,69,20814383,0,0,0,0,0,0,2,115,11886000
201804,27,171,2,4,Wright County                 ,79,79,22173140,0,0,0,0,0,0,0,0,0,77,77,21653920,0,0,0,0,0,0,0,0,0
201804,28,033,3,6,DeSoto County                 ,133,133,21919998,0,0,0,0,0,0,0,0,0,88,88,11525690,0,0,0,0,0,0,0,0,0
201804,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,28,045,3,6,Hancock County                ,43,43,7555373,2,4,458444,1,3,301084,1,12,1015952,7,7,1889436,1,2,273265,0,0,0,0,0,0
201804,28,047,3,6,Harrison County               ,80,80,12529903,0,0,0,0,0,0,0,0,0,55,55,9265091,0,0,0,0,0,0,0,0,0
201804,28,067,3,6,Jones County                  ,1,1,145793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,28,137,3,6,Tate County                   ,7,7,1671490,0,0,0,0,0,0,0,0,0,7,7,1671490,0,0,0,0,0,0,0,0,0
201804,28,143,3,6,Tunica County                 ,50,50,11820345,0,0,0,0,0,0,0,0,0,50,50,11820345,0,0,0,0,0,0,0,0,0
201804,28,145,3,6,Union County                  ,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
201804,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,29,019,2,4,Boone County                  ,67,67,14739744,0,0,0,0,0,0,0,0,0,67,67,14739744,0,0,0,0,0,0,0,0,0
201804,29,049,2,4,Clinton County                ,5,5,838133,0,0,0,0,0,0,0,0,0,2,2,336000,0,0,0,0,0,0,0,0,0
201804,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,29,071,2,4,Franklin County               ,65,65,11247152,0,0,0,0,0,0,0,0,0,65,65,11247152,0,0,0,0,0,0,0,0,0
201804,29,095,2,4,Jackson County                ,155,155,35369140,4,8,1000000,0,0,0,8,243,19464669,148,148,33560586,4,8,1000000,0,0,0,8,243,19464669
201804,29,099,2,4,Jefferson County              ,61,61,11581413,0,0,0,0,0,0,0,0,0,57,57,11035505,0,0,0,0,0,0,0,0,0
201804,29,105,2,4,Laclede County                ,5,5,636482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,29,107,2,4,Lafayette County              ,5,5,1001320,0,0,0,0,0,0,0,0,0,2,2,310000,0,0,0,0,0,0,0,0,0
201804,29,113,2,4,Lincoln County                ,12,12,2302987,0,0,0,1,3,359288,0,0,0,7,7,1044000,0,0,0,0,0,0,0,0,0
201804,29,165,2,4,Platte County                 ,45,45,10980583,0,0,0,0,0,0,0,0,0,39,39,8857628,0,0,0,0,0,0,0,0,0
201804,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,29,189,2,4,St. Louis County              ,105,105,35042582,0,0,0,0,0,0,2,27,3155997,26,26,9305157,0,0,0,0,0,0,0,0,0
201804,29,219,2,4,Warren County                 ,32,32,7050264,0,0,0,0,0,0,0,0,0,32,32,7050264,0,0,0,0,0,0,0,0,0
201804,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,29,510,2,4,St. Louis (Independent City)  ,1,1,160000,0,0,0,0,0,0,1,28,3000000,1,1,160000,0,0,0,0,0,0,1,28,3000000
201804,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,30,063,4,8,Missoula County               ,39,39,9295394,3,6,552483,0,0,0,0,0,0,39,39,9295394,3,6,552483,0,0,0,0,0,0
201804,30,093,4,8,Silver Bow County             ,7,7,807793,7,14,1225000,7,28,1750000,0,0,0,7,7,807793,7,14,1225000,7,28,1750000,0,0,0
201804,31,001,2,4,Adams County                  ,5,5,1304771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,31,025,2,4,Cass County                   ,10,10,1689398,2,4,383724,0,0,0,0,0,0,10,10,1689398,2,4,383724,0,0,0,0,0,0
201804,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,31,055,2,4,Douglas County                ,139,139,23682982,0,0,0,0,0,0,17,526,32492995,126,126,20613143,0,0,0,0,0,0,17,526,32492995
201804,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,31,153,2,4,Sarpy County                  ,103,103,26831556,0,0,0,0,0,0,1,227,13381465,71,71,19024778,0,0,0,0,0,0,1,227,13381465
201804,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,31,177,2,4,Washington County             ,10,10,2488852,0,0,0,0,0,0,0,0,0,10,10,2488852,0,0,0,0,0,0,0,0,0
201804,32,001,4,8,Churchill County              ,6,6,1453025,0,0,0,0,0,0,0,0,0,6,6,1453025,0,0,0,0,0,0,0,0,0
201804,32,003,4,8,Clark County                  ,924,924,231371223,3,6,1049152,0,0,0,0,0,0,924,924,231371223,3,6,1049152,0,0,0,0,0,0
