Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201703,32,013,4,8,Humboldt County               ,1,1,168214,0,0,0,0,0,0,0,0,0,1,1,168214,0,0,0,0,0,0,0,0,0
201703,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,32,017,4,8,Lincoln County                ,2,2,547064,0,0,0,0,0,0,0,0,0,2,2,547064,0,0,0,0,0,0,0,0,0
201703,32,019,4,8,Lyon County                   ,31,31,6459365,0,0,0,0,0,0,0,0,0,31,31,6459365,0,0,0,0,0,0,0,0,0
201703,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,32,029,4,8,Storey County                 ,1,1,175390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,32,031,4,8,Washoe County                 ,200,200,49753390,0,0,0,0,0,0,8,143,13657570,128,128,33485917,0,0,0,0,0,0,7,124,11598662
201703,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,32,510,4,8,Carson City (Independent City),12,12,3754685,0,0,0,1,4,344660,0,0,0,12,12,3754685,0,0,0,1,4,344660,0,0,0
201703,33,015,1,1,Rockingham County             ,66,66,14649994,2,4,440000,1,4,625000,2,10,1370044,34,34,8742466,0,0,0,1,4,625000,1,5,840000
201703,33,017,1,1,Strafford County              ,25,25,4930796,0,0,0,1,3,323420,1,36,2569000,23,23,4571256,0,0,0,0,0,0,1,36,2569000
201703,34,001,1,2,Atlantic County               ,14,14,2824849,0,0,0,1,3,462300,5,85,7747861,10,10,2441056,0,0,0,1,3,462300,3,60,4060000
201703,34,003,1,2,Bergen County                 ,79,79,25892347,5,10,1742189,0,0,0,5,71,5586301,53,53,16059903,4,8,1562000,0,0,0,2,53,4300000
201703,34,005,1,2,Burlington County             ,43,43,6978726,1,2,156826,0,0,0,1,68,1106500,20,20,3261287,0,0,0,0,0,0,1,68,1106500
201703,34,007,1,2,Camden County                 ,14,14,3147907,2,4,60000,0,0,0,3,23,1180868,8,8,2098974,2,4,60000,0,0,0,0,0,0
201703,34,009,1,2,Cape May County               ,33,33,14036376,14,28,5828150,0,0,0,1,5,13000,29,29,12656775,14,28,5828150,0,0,0,0,0,0
201703,34,011,1,2,Cumberland County             ,16,16,1602654,0,0,0,0,0,0,0,0,0,2,2,201550,0,0,0,0,0,0,0,0,0
201703,34,013,1,2,Essex County                  ,37,37,5919029,5,10,832901,0,0,0,5,113,7242574,8,8,3511106,4,8,748200,0,0,0,1,18,1235000
201703,34,015,1,2,Gloucester County             ,37,37,6302865,0,0,0,0,0,0,0,0,0,23,23,4844045,0,0,0,0,0,0,0,0,0
201703,34,017,1,2,Hudson County                 ,14,14,1936750,8,16,2570892,3,10,1375830,3,79,13106704,14,14,1936750,7,14,1535000,2,7,451000,1,21,1785000
201703,34,019,1,2,Hunterdon County              ,14,14,3137086,0,0,0,0,0,0,1,7,284753,13,13,3064300,0,0,0,0,0,0,0,0,0
201703,34,021,1,2,Mercer County                 ,11,11,3335425,0,0,0,0,0,0,3,29,330121,6,6,1246858,0,0,0,0,0,0,2,10,2650
201703,34,023,1,2,Middlesex County              ,57,57,10138763,0,0,0,0,0,0,7,115,7125236,44,44,7379991,0,0,0,0,0,0,4,90,5769667
201703,34,025,1,2,Monmouth County               ,81,81,17956597,1,2,178635,1,3,318686,3,15,870281,64,64,14759538,0,0,0,0,0,0,0,0,0
201703,34,027,1,2,Morris County                 ,54,54,9857124,0,0,0,0,0,0,4,53,2372421,29,29,5495429,0,0,0,0,0,0,1,5,70000
201703,34,029,1,2,Ocean County                  ,136,136,31507759,1,2,130000,0,0,0,0,0,0,136,136,31507759,1,2,130000,0,0,0,0,0,0
201703,34,031,1,2,Passaic County                ,9,9,2200441,1,2,160746,0,0,0,2,10,620474,2,2,889500,0,0,0,0,0,0,0,0,0
201703,34,033,1,2,Salem County                  ,3,3,592653,0,0,0,0,0,0,0,0,0,2,2,342803,0,0,0,0,0,0,0,0,0
201703,34,035,1,2,Somerset County               ,30,30,6035450,0,0,0,0,0,0,5,57,3461601,13,13,3437050,0,0,0,0,0,0,0,0,0
201703,34,037,1,2,Sussex County                 ,14,14,1433008,0,0,0,0,0,0,0,0,0,12,12,823282,0,0,0,0,0,0,0,0,0
201703,34,039,1,2,Union County                  ,29,29,6056998,4,8,779000,0,0,0,3,126,6419686,25,25,5050308,4,8,779000,0,0,0,2,120,6268184
201703,34,041,1,2,Warren County                 ,4,4,554971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,35,000,4,8,New Mexico Balance of State   ,35,35,9572837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,35,001,4,8,Bernalillo County             ,120,120,25978421,0,0,0,0,0,0,1,16,1471586,15,15,5407625,0,0,0,0,0,0,0,0,0
201703,35,005,4,8,Chaves County                 ,8,8,905709,0,0,0,0,0,0,0,0,0,8,8,905709,0,0,0,0,0,0,0,0,0
201703,35,007,4,8,Colfax County                 ,2,2,707989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,35,009,4,8,Curry County                  ,1,1,219350,0,0,0,0,0,0,0,0,0,1,1,219350,0,0,0,0,0,0,0,0,0
201703,35,013,4,8,Dona Ana County               ,68,68,13815112,1,2,313896,0,0,0,0,0,0,28,28,6241193,0,0,0,0,0,0,0,0,0
201703,35,015,4,8,Eddy County                   ,9,9,1736000,0,0,0,0,0,0,0,0,0,9,9,1736000,0,0,0,0,0,0,0,0,0
201703,35,017,4,8,Grant County                  ,2,2,351893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,35,025,4,8,Lea County                    ,6,6,1263318,0,0,0,0,0,0,0,0,0,6,6,1263318,0,0,0,0,0,0,0,0,0
201703,35,027,4,8,Lincoln County                ,8,8,2012443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,35,028,4,8,Los Alamos County             ,3,3,737410,0,0,0,0,0,0,0,0,0,3,3,737410,0,0,0,0,0,0,0,0,0
201703,35,029,4,8,Luna County                   ,1,1,185000,0,0,0,0,0,0,0,0,0,1,1,185000,0,0,0,0,0,0,0,0,0
201703,35,031,4,8,McKinley County               ,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
201703,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,35,041,4,8,Roosevelt County              ,4,4,461000,0,0,0,0,0,0,0,0,0,4,4,461000,0,0,0,0,0,0,0,0,0
201703,35,043,4,8,Sandoval County               ,57,57,13284130,0,0,0,0,0,0,1,5,208333,48,48,11349253,0,0,0,0,0,0,0,0,0
201703,35,045,4,8,San Juan County               ,18,18,4547683,0,0,0,0,0,0,0,0,0,18,18,4547683,0,0,0,0,0,0,0,0,0
201703,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,35,049,4,8,Santa Fe County               ,12,12,2904772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,35,053,4,8,Socorro County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,35,055,4,8,Taos County                   ,8,8,877246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,35,061,4,8,Valencia County               ,10,10,1084120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,36,001,1,2,Albany County                 ,23,23,4936896,0,0,0,0,0,0,2,33,4441658,20,20,4304467,0,0,0,0,0,0,1,20,2309000
201703,36,005,1,2,Bronx County                  ,1,1,261756,3,6,797170,0,0,0,6,325,43851275,1,1,261756,3,6,797170,0,0,0,6,325,43851275
201703,36,029,1,2,Erie County                   ,54,54,14972501,0,0,0,0,0,0,2,31,4399744,47,47,13673175,0,0,0,0,0,0,1,26,3663615
201703,36,047,1,2,Kings County                  ,7,7,1832288,5,10,1328617,7,26,3361488,32,801,108076527,7,7,1832288,5,10,1328617,7,26,3361488,32,801,108076527
201703,36,051,1,2,Livingston County             ,2,2,372500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,36,055,1,2,Monroe County                 ,57,57,12316010,1,2,379800,1,3,390000,1,19,1723239,47,47,10664142,1,2,379800,1,3,390000,0,0,0
201703,36,059,1,2,Nassau County                 ,41,41,15512189,0,0,0,0,0,0,4,45,7569358,5,5,2533000,0,0,0,0,0,0,2,30,5500000
201703,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,4,272,36700144,0,0,0,0,0,0,0,0,0,4,272,36700144
201703,36,063,1,2,Niagara County                ,16,16,4168722,0,0,0,0,0,0,0,0,0,10,10,2825000,0,0,0,0,0,0,0,0,0
201703,36,069,1,2,Ontario County                ,29,29,7088300,0,0,0,0,0,0,0,0,0,22,22,4832000,0,0,0,0,0,0,0,0,0
201703,36,073,1,2,Orleans County                ,2,2,351000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201703,36,079,1,2,Putnam County                 ,2,2,501935,0,0,0,1,3,670449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,36,081,1,2,Queens County                 ,10,10,2617555,21,42,5580192,7,21,2715048,7,273,36835071,10,10,2617555,21,42,5580192,7,21,2715048,7,273,36835071
201703,36,083,1,2,Rensselaer County             ,6,6,1258000,1,2,550000,0,0,0,0,0,0,4,4,878000,0,0,0,0,0,0,0,0,0
201703,36,085,1,2,Richmond County               ,21,21,5496866,16,32,4251574,0,0,0,0,0,0,21,21,5496866,16,32,4251574,0,0,0,0,0,0
201703,36,087,1,2,Rockland County               ,9,9,4763039,3,6,797203,1,3,329381,3,16,1926315,5,5,3717550,1,2,280000,0,0,0,0,0,0
201703,36,091,1,2,Saratoga County               ,47,47,14555151,1,2,314000,0,0,0,4,34,2510311,32,32,10797849,1,2,314000,0,0,0,2,22,1180000
201703,36,093,1,2,Schenectady County            ,1,1,218077,0,0,0,0,0,0,1,5,650000,0,0,0,0,0,0,0,0,0,0,0,0
201703,36,095,1,2,Schoharie County              ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201703,36,099,1,2,Seneca County                 ,2,2,302748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,36,117,1,2,Wayne County                  ,2,2,476364,0,0,0,0,0,0,0,0,0,1,1,245000,0,0,0,0,0,0,0,0,0
201703,36,119,1,2,Westchester County            ,26,26,16622430,1,2,524500,0,0,0,3,297,102943299,16,16,9662720,0,0,0,0,0,0,2,287,100000000
201703,37,007,3,5,Anson County                  ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,37,011,3,5,Avery County                  ,19,19,3922900,0,0,0,0,0,0,0,0,0,19,19,3922900,0,0,0,0,0,0,0,0,0
201703,37,015,3,5,Bertie County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,37,025,3,5,Cabarrus County               ,148,148,21220119,0,0,0,0,0,0,0,0,0,148,148,21220119,0,0,0,0,0,0,0,0,0
201703,37,033,3,5,Caswell County                ,5,5,731000,0,0,0,0,0,0,0,0,0,5,5,731000,0,0,0,0,0,0,0,0,0
201703,37,037,3,5,Chatham County                ,65,65,17880203,0,0,0,0,0,0,0,0,0,65,65,17880203,0,0,0,0,0,0,0,0,0
201703,37,051,3,5,Cumberland County             ,89,89,14826342,0,0,0,0,0,0,0,0,0,89,89,14826342,0,0,0,0,0,0,0,0,0
201703,37,053,3,5,Currituck County              ,33,33,8459375,0,0,0,0,0,0,0,0,0,33,33,8459375,0,0,0,0,0,0,0,0,0
201703,37,059,3,5,Davie County                  ,13,13,3071885,0,0,0,0,0,0,1,5,219819,0,0,0,0,0,0,0,0,0,0,0,0
201703,37,063,3,5,Durham County                 ,186,186,30826005,0,0,0,0,0,0,4,95,6028049,0,0,0,0,0,0,0,0,0,0,0,0
201703,37,069,3,5,Franklin County               ,49,49,8968750,0,0,0,0,0,0,0,0,0,49,49,8968750,0,0,0,0,0,0,0,0,0
201703,37,071,3,5,Gaston County                 ,80,80,23395552,2,4,533464,0,0,0,3,18,3365268,80,80,23395552,2,4,533464,0,0,0,3,18,3365268
201703,37,081,3,5,Guilford County               ,139,139,35769678,0,0,0,0,0,0,10,210,27330771,107,107,28235760,0,0,0,0,0,0,9,200,26286737
201703,37,089,3,5,Henderson County              ,31,31,7053225,0,0,0,0,0,0,0,0,0,31,31,7053225,0,0,0,0,0,0,0,0,0
201703,37,093,3,5,Hoke County                   ,17,17,3873566,0,0,0,0,0,0,0,0,0,17,17,3873566,0,0,0,0,0,0,0,0,0
201703,37,097,3,5,Iredell County                ,145,145,40561351,0,0,0,0,0,0,0,0,0,145,145,40561351,0,0,0,0,0,0,0,0,0
201703,37,101,3,5,Johnston County               ,221,221,34813725,0,0,0,0,0,0,0,0,0,217,217,34244028,0,0,0,0,0,0,0,0,0
201703,37,105,3,5,Lee County                    ,12,12,2242150,0,0,0,0,0,0,0,0,0,12,12,2242150,0,0,0,0,0,0,0,0,0
201703,37,119,3,5,Mecklenburg County            ,530,530,120764102,0,0,0,0,0,0,9,416,24009014,530,530,120764102,0,0,0,0,0,0,9,416,24009014
201703,37,133,3,5,Onslow County                 ,90,90,12022242,0,0,0,0,0,0,0,0,0,88,88,11548751,0,0,0,0,0,0,0,0,0
201703,37,135,3,5,Orange County                 ,46,46,13855425,0,0,0,0,0,0,0,0,0,13,13,2771256,0,0,0,0,0,0,0,0,0
201703,37,145,3,5,Person County                 ,7,7,1938464,0,0,0,0,0,0,0,0,0,7,7,1938464,0,0,0,0,0,0,0,0,0
201703,37,151,3,5,Randolph County               ,39,39,7453355,0,0,0,0,0,0,0,0,0,39,39,7453355,0,0,0,0,0,0,0,0,0
201703,37,157,3,5,Rockingham County             ,16,16,3949371,0,0,0,0,0,0,7,149,19253327,16,16,3949371,0,0,0,0,0,0,6,144,18741410
201703,37,179,3,5,Union County                  ,153,153,34617127,0,0,0,0,0,0,0,0,0,153,153,34617127,0,0,0,0,0,0,0,0,0
201703,37,181,3,5,Vance County                  ,10,10,1120354,0,0,0,0,0,0,0,0,0,10,10,1120354,0,0,0,0,0,0,0,0,0
201703,37,183,3,5,Wake County                   ,850,850,203287164,0,0,0,0,0,0,6,188,19879399,774,774,187984346,0,0,0,0,0,0,6,188,19879399
201703,37,195,3,5,Wilson County                 ,10,10,2354284,0,0,0,0,0,0,0,0,0,10,10,2354284,0,0,0,0,0,0,0,0,0
201703,39,007,2,3,Ashtabula County              ,6,6,1098366,1,2,160300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,39,015,2,3,Brown County                  ,7,7,1115308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,39,017,2,3,Butler County                 ,92,92,18977836,0,0,0,1,4,360000,0,0,0,86,86,17965848,0,0,0,1,4,360000,0,0,0
201703,39,025,2,3,Clermont County               ,43,43,7510657,0,0,0,3,11,912700,0,0,0,43,43,7510657,0,0,0,3,11,912700,0,0,0
201703,39,041,2,3,Delaware County               ,104,104,26858119,0,0,0,2,8,985961,0,0,0,99,99,25089640,0,0,0,2,8,985961,0,0,0
201703,39,049,2,3,Franklin County               ,158,158,41113806,0,0,0,1,4,180000,3,48,3540000,155,155,40409019,0,0,0,1,4,180000,3,48,3540000
201703,39,055,2,3,Geauga County                 ,14,14,3789460,0,0,0,0,0,0,0,0,0,14,14,3789460,0,0,0,0,0,0,0,0,0
201703,39,085,2,3,Lake County                   ,37,37,7710246,0,0,0,0,0,0,0,0,0,31,31,6330096,0,0,0,0,0,0,0,0,0
201703,39,089,2,3,Licking County                ,30,30,7590727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,39,093,2,3,Lorain County                 ,66,66,15830604,1,2,236100,7,27,2327500,1,5,219545,32,32,8921256,0,0,0,6,24,2160000,0,0,0
201703,39,097,2,3,Madison County                ,4,4,1016542,0,0,0,0,0,0,0,0,0,4,4,1016542,0,0,0,0,0,0,0,0,0
201703,39,103,2,3,Medina County                 ,50,50,12392253,0,0,0,1,3,210000,0,0,0,50,50,12392253,0,0,0,1,3,210000,0,0,0
201703,39,117,2,3,Morrow County                 ,3,3,528852,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
201703,39,159,2,3,Union County                  ,37,37,9403010,0,0,0,0,0,0,0,0,0,37,37,9403010,0,0,0,0,0,0,0,0,0
201703,39,165,2,3,Warren County                 ,133,133,34627186,0,0,0,1,4,920235,0,0,0,115,115,30501821,0,0,0,1,4,920235,0,0,0
201703,40,001,3,7,Adair County                  ,1,1,192643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,40,017,3,7,Canadian County               ,18,18,4026000,3,6,375000,0,0,0,0,0,0,18,18,4026000,3,6,375000,0,0,0,0,0,0
201703,40,021,3,7,Cherokee County               ,6,6,787430,1,2,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,40,027,3,7,Cleveland County              ,50,50,11948304,1,2,445140,0,0,0,0,0,0,50,50,11948304,1,2,445140,0,0,0,0,0,0
201703,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,40,037,3,7,Creek County                  ,10,10,1971857,0,0,0,0,0,0,0,0,0,10,10,1971857,0,0,0,0,0,0,0,0,0
201703,40,051,3,7,Grady County                  ,12,12,2681618,0,0,0,0,0,0,0,0,0,2,2,600500,0,0,0,0,0,0,0,0,0
201703,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,40,081,3,7,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,40,083,3,7,Logan County                  ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
201703,40,087,3,7,McClain County                ,31,31,5550311,0,0,0,0,0,0,0,0,0,20,20,3356586,0,0,0,0,0,0,0,0,0
201703,40,109,3,7,Oklahoma County               ,349,349,83379345,0,0,0,0,0,0,0,0,0,334,334,80909285,0,0,0,0,0,0,0,0,0
201703,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,40,113,3,7,Osage County                  ,23,23,4049722,0,0,0,0,0,0,0,0,0,23,23,4049722,0,0,0,0,0,0,0,0,0
201703,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,40,131,3,7,Rogers County                 ,44,44,6108856,0,0,0,0,0,0,0,0,0,43,43,6005523,0,0,0,0,0,0,0,0,0
201703,40,143,3,7,Tulsa County                  ,249,249,56760766,0,0,0,0,0,0,0,0,0,235,235,53176815,0,0,0,0,0,0,0,0,0
201703,40,145,3,7,Wagoner County                ,29,29,5202901,0,0,0,0,0,0,0,0,0,29,29,5202901,0,0,0,0,0,0,0,0,0
201703,41,000,4,9,Oregon Balance of State       ,16,16,2343095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,41,005,4,9,Clackamas County              ,110,110,34438896,1,2,302827,0,0,0,0,0,0,105,105,32695194,1,2,302827,0,0,0,0,0,0
201703,41,019,4,9,Douglas County                ,14,14,3263289,0,0,0,0,0,0,0,0,0,14,14,3263289,0,0,0,0,0,0,0,0,0
201703,41,025,4,9,Harney County                 ,1,1,202093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,41,035,4,9,Klamath County                ,6,6,1078055,0,0,0,0,0,0,0,0,0,6,6,1078055,0,0,0,0,0,0,0,0,0
201703,41,051,4,9,Multnomah County              ,100,100,27104074,13,26,4200689,0,0,0,12,351,95042632,99,99,26941336,13,26,4200689,0,0,0,12,351,95042632
201703,41,067,4,9,Washington County             ,153,153,47693773,0,0,0,0,0,0,3,34,3912186,153,153,47693773,0,0,0,0,0,0,3,34,3912186
201703,41,071,4,9,Yamhill County                ,27,27,7381932,0,0,0,0,0,0,0,0,0,17,17,4925244,0,0,0,0,0,0,0,0,0
201703,42,001,1,2,Adams County                  ,22,22,4701300,0,0,0,0,0,0,0,0,0,22,22,4701300,0,0,0,0,0,0,0,0,0
201703,42,017,1,2,Bucks County                  ,103,103,19328475,0,0,0,1,3,483000,0,0,0,64,64,11450436,0,0,0,0,0,0,0,0,0
201703,42,029,1,2,Chester County                ,77,77,16876166,0,0,0,0,0,0,0,0,0,68,68,15113422,0,0,0,0,0,0,0,0,0
201703,42,037,1,2,Columbia County               ,9,9,1902003,0,0,0,0,0,0,1,5,782273,4,4,616000,0,0,0,0,0,0,0,0,0
201703,42,041,1,2,Cumberland County             ,83,83,16942794,0,0,0,1,3,532963,4,22,1078344,79,79,16089599,0,0,0,0,0,0,3,16,777070
201703,42,043,1,2,Dauphin County                ,41,41,9067416,0,0,0,0,0,0,0,0,0,14,14,2390835,0,0,0,0,0,0,0,0,0
201703,42,045,1,2,Delaware County               ,34,34,7535150,0,0,0,0,0,0,3,16,2158832,12,12,2340534,0,0,0,0,0,0,3,16,2158832
201703,42,055,1,2,Franklin County               ,23,23,4244433,0,0,0,0,0,0,0,0,0,22,22,4150766,0,0,0,0,0,0,0,0,0
201703,42,065,1,2,Jefferson County              ,2,2,242800,0,0,0,0,0,0,0,0,0,2,2,242800,0,0,0,0,0,0,0,0,0
201703,42,091,1,2,Montgomery County             ,81,81,17752176,0,0,0,0,0,0,3,125,12966534,63,63,13831843,0,0,0,0,0,0,1,110,11131477
201703,42,093,1,2,Montour County                ,3,3,540291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,42,099,1,2,Perry County                  ,5,5,1279339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,42,101,1,2,Philadelphia County           ,48,48,12564264,9,18,2985000,8,24,3025000,2,44,15850000,48,48,12564264,9,18,2985000,8,24,3025000,2,44,15850000
201703,42,103,1,2,Pike County                   ,4,4,769901,0,0,0,0,0,0,0,0,0,2,2,255500,0,0,0,0,0,0,0,0,0
201703,44,001,1,1,Bristol County                ,3,3,1449071,0,0,0,0,0,0,0,0,0,2,2,1252000,0,0,0,0,0,0,0,0,0
201703,44,003,1,1,Kent County                   ,9,9,1407218,1,2,400000,0,0,0,0,0,0,2,2,250020,0,0,0,0,0,0,0,0,0
201703,44,005,1,1,Newport County                ,16,16,4165008,0,0,0,0,0,0,0,0,0,15,15,3914191,0,0,0,0,0,0,0,0,0
201703,44,007,1,1,Providence County             ,49,49,5666567,0,0,0,0,0,0,0,0,0,41,41,4663770,0,0,0,0,0,0,0,0,0
201703,44,009,1,1,Washington County             ,26,26,8545095,0,0,0,0,0,0,0,0,0,16,16,6069418,0,0,0,0,0,0,0,0,0
201703,45,003,3,5,Aiken County                  ,65,65,13109113,0,0,0,0,0,0,0,0,0,51,51,10663270,0,0,0,0,0,0,0,0,0
201703,45,009,3,5,Bamberg County                ,2,2,346000,0,0,0,0,0,0,0,0,0,2,2,346000,0,0,0,0,0,0,0,0,0
201703,45,015,3,5,Berkeley County               ,164,164,45949438,0,0,0,0,0,0,1,35,825723,26,26,8432487,0,0,0,0,0,0,0,0,0
201703,45,017,3,5,Calhoun County                ,3,3,686000,0,0,0,0,0,0,0,0,0,3,3,686000,0,0,0,0,0,0,0,0,0
201703,45,019,3,5,Charleston County             ,267,267,70620280,0,0,0,0,0,0,2,98,17593592,136,136,52136237,0,0,0,0,0,0,1,73,16341000
201703,45,035,3,5,Dorchester County             ,54,54,15341500,0,0,0,0,0,0,0,0,0,54,54,15341500,0,0,0,0,0,0,0,0,0
201703,45,037,3,5,Edgefield County              ,9,9,1872211,0,0,0,0,0,0,0,0,0,9,9,1872211,0,0,0,0,0,0,0,0,0
201703,45,039,3,5,Fairfield County              ,4,4,853167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,45,045,3,5,Greenville County             ,281,281,141369498,0,0,0,0,0,0,0,0,0,281,281,141369498,0,0,0,0,0,0,0,0,0
201703,45,051,3,5,Horry County                  ,430,430,73877291,4,8,526016,0,0,0,3,15,1158219,96,96,22354790,0,0,0,0,0,0,0,0,0
201703,45,055,3,5,Kershaw County                ,27,27,3752915,0,0,0,0,0,0,0,0,0,27,27,3752915,0,0,0,0,0,0,0,0,0
201703,45,059,3,5,Laurens County                ,18,18,2331387,0,0,0,0,0,0,0,0,0,17,17,2272973,0,0,0,0,0,0,0,0,0
201703,45,063,3,5,Lexington County              ,195,195,49553048,0,0,0,0,0,0,0,0,0,33,33,6379557,0,0,0,0,0,0,0,0,0
201703,45,077,3,5,Pickens County                ,43,43,14422500,0,0,0,0,0,0,1,13,1270682,30,30,12053246,0,0,0,0,0,0,0,0,0
201703,45,079,3,5,Richland County               ,205,205,28976683,0,0,0,0,0,0,1,25,1411069,41,41,8175407,0,0,0,0,0,0,0,0,0
201703,45,081,3,5,Saluda County                 ,3,3,845525,0,0,0,0,0,0,0,0,0,3,3,845525,0,0,0,0,0,0,0,0,0
201703,45,085,3,5,Sumter County                 ,22,22,2718407,0,0,0,0,0,0,0,0,0,22,22,2718407,0,0,0,0,0,0,0,0,0
201703,45,091,3,5,York County                   ,219,219,67226205,0,0,0,0,0,0,2,33,3122255,32,32,8801258,0,0,0,0,0,0,0,0,0
201703,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,47,001,3,6,Anderson County               ,11,11,2260596,0,0,0,0,0,0,0,0,0,8,8,1711874,0,0,0,0,0,0,0,0,0
201703,47,015,3,6,Cannon County                 ,1,1,126190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,47,021,3,6,Cheatham County               ,19,19,2744871,0,0,0,0,0,0,0,0,0,18,18,2666300,0,0,0,0,0,0,0,0,0
201703,47,037,3,6,Davidson County               ,360,360,92039266,0,0,0,2,8,1123600,3,224,33525206,358,358,90105725,0,0,0,2,8,1123600,3,224,33525206
201703,47,043,3,6,Dickson County                ,31,31,6586476,0,0,0,0,0,0,0,0,0,30,30,6410496,0,0,0,0,0,0,0,0,0
