Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202006,31,177,2,4,Washington County             ,10,10,2943320,0,0,0,0,0,0,0,0,0,10,10,2943320,0,0,0,0,0,0,0,0,0
202006,32,001,4,8,Churchill County              ,14,14,2634592,0,0,0,0,0,0,0,0,0,14,14,2634592,0,0,0,0,0,0,0,0,0
202006,32,003,4,8,Clark County                  ,686,686,189360440,5,10,1779658,19,67,6412674,24,222,10664418,686,686,189360440,5,10,1779658,19,67,6412674,24,222,10664418
202006,32,005,4,8,Douglas County                ,13,13,6702495,0,0,0,0,0,0,0,0,0,13,13,6702495,0,0,0,0,0,0,0,0,0
202006,32,007,4,8,Elko County                   ,24,24,3645842,0,0,0,0,0,0,0,0,0,23,23,3579175,0,0,0,0,0,0,0,0,0
202006,32,013,4,8,Humboldt County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,32,017,4,8,Lincoln County                ,1,1,115000,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
202006,32,019,4,8,Lyon County                   ,24,24,5916936,0,0,0,0,0,0,0,0,0,24,24,5916936,0,0,0,0,0,0,0,0,0
202006,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,32,029,4,8,Storey County                 ,1,1,149565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,32,031,4,8,Washoe County                 ,209,209,58163963,2,4,413804,1,3,404496,8,131,17173058,42,42,10700477,0,0,0,0,0,0,0,0,0
202006,32,033,4,8,White Pine County             ,3,3,471306,0,0,0,0,0,0,0,0,0,3,3,471306,0,0,0,0,0,0,0,0,0
202006,32,510,4,8,Carson City (Independent City),17,17,4525385,0,0,0,1,3,381851,1,5,499223,0,0,0,0,0,0,0,0,0,0,0,0
202006,33,015,1,1,Rockingham County             ,50,50,13396175,5,10,1826716,1,4,530546,2,17,1774541,30,30,7916333,4,8,1360000,1,4,530546,1,12,1353806
202006,33,017,1,1,Strafford County              ,27,27,5950521,1,2,350000,0,0,0,3,37,7418092,14,14,2768981,1,2,350000,0,0,0,0,0,0
202006,34,001,1,2,Atlantic County               ,56,56,11789540,2,4,668800,0,0,0,1,11,1314106,51,51,10230013,2,4,668800,0,0,0,0,0,0
202006,34,003,1,2,Bergen County                 ,124,124,22911689,6,12,2004989,3,10,100904,14,182,26331011,85,85,13066381,4,8,1650000,2,7,90004,3,25,4169100
202006,34,005,1,2,Burlington County             ,43,43,7246724,0,0,0,0,0,0,4,40,3491102,14,14,3076996,0,0,0,0,0,0,0,0,0
202006,34,007,1,2,Camden County                 ,17,17,2228234,0,0,0,0,0,0,3,18,1733581,16,16,2136000,0,0,0,0,0,0,2,13,1466624
202006,34,009,1,2,Cape May County               ,30,30,12200031,5,10,2438566,0,0,0,0,0,0,29,29,12001098,5,10,2438566,0,0,0,0,0,0
202006,34,011,1,2,Cumberland County             ,6,6,511391,0,0,0,0,0,0,0,0,0,6,6,511391,0,0,0,0,0,0,0,0,0
202006,34,013,1,2,Essex County                  ,13,13,2673485,2,4,483608,2,6,1096259,5,65,5956229,6,6,1134600,2,4,483608,1,3,397909,1,11,1240989
202006,34,015,1,2,Gloucester County             ,49,49,6754736,0,0,0,0,0,0,3,20,1364745,30,30,4002498,0,0,0,0,0,0,0,0,0
202006,34,017,1,2,Hudson County                 ,11,11,2836643,6,12,1664250,2,6,4089300,10,844,78803933,7,7,2283800,5,10,1520500,1,3,3865000,7,723,65398310
202006,34,019,1,2,Hunterdon County              ,8,8,1524828,1,2,233200,0,0,0,3,26,1045565,6,6,1283790,0,0,0,0,0,0,1,12,332400
202006,34,021,1,2,Mercer County                 ,10,10,1599304,0,0,0,4,15,712750,2,15,888842,10,10,1599304,0,0,0,4,15,712750,1,10,475250
202006,34,023,1,2,Middlesex County              ,63,63,8251612,0,0,0,2,7,172200,3,411,1175134,55,55,7060528,0,0,0,2,7,172200,2,406,685235
202006,34,025,1,2,Monmouth County               ,103,103,27487722,0,0,0,0,0,0,9,186,6628243,62,62,15869137,0,0,0,0,0,0,8,181,6169720
202006,34,027,1,2,Morris County                 ,85,85,14754099,2,4,195002,0,0,0,3,63,2152631,45,45,4813419,1,2,190000,0,0,0,1,41,150000
202006,34,029,1,2,Ocean County                  ,363,363,31730962,4,8,249600,5,17,769780,2,10,469005,294,294,18673716,0,0,0,4,14,649552,0,0,0
202006,34,031,1,2,Passaic County                ,14,14,2185353,1,2,113134,1,3,144000,4,68,3106103,3,3,684070,0,0,0,0,0,0,0,0,0
202006,34,033,1,2,Salem County                  ,2,2,513573,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202006,34,035,1,2,Somerset County               ,30,30,6199136,0,0,0,1,4,811452,5,60,3058239,14,14,3051050,0,0,0,0,0,0,2,30,250000
202006,34,037,1,2,Sussex County                 ,8,8,1848428,0,0,0,0,0,0,0,0,0,6,6,1247791,0,0,0,0,0,0,0,0,0
202006,34,039,1,2,Union County                  ,17,17,3589790,5,10,1304000,0,0,0,5,101,3700699,11,11,2400150,5,10,1304000,0,0,0,1,12,525000
202006,34,041,1,2,Warren County                 ,16,16,2782160,0,0,0,0,0,0,1,5,483240,7,7,1285086,0,0,0,0,0,0,0,0,0
202006,35,000,4,8,New Mexico Balance of State   ,42,42,11385704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,35,001,4,8,Bernalillo County             ,114,114,28396792,0,0,0,0,0,0,0,0,0,114,114,28396792,0,0,0,0,0,0,0,0,0
202006,35,005,4,8,Chaves County                 ,8,8,2019923,0,0,0,0,0,0,0,0,0,3,3,1170000,0,0,0,0,0,0,0,0,0
202006,35,009,4,8,Curry County                  ,6,6,1514138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,35,013,4,8,Dona Ana County               ,109,109,26603210,0,0,0,0,0,0,0,0,0,93,93,21798682,0,0,0,0,0,0,0,0,0
202006,35,015,4,8,Eddy County                   ,26,26,7353027,0,0,0,0,0,0,1,5,377358,5,5,1437180,0,0,0,0,0,0,0,0,0
202006,35,017,4,8,Grant County                  ,1,1,162080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,35,025,4,8,Lea County                    ,19,19,4163578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,35,027,4,8,Lincoln County                ,3,3,519376,0,0,0,0,0,0,0,0,0,3,3,519376,0,0,0,0,0,0,0,0,0
202006,35,028,4,8,Los Alamos County             ,2,2,506830,0,0,0,0,0,0,0,0,0,2,2,506830,0,0,0,0,0,0,0,0,0
202006,35,029,4,8,Luna County                   ,1,1,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,35,041,4,8,Roosevelt County              ,2,2,305713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,35,043,4,8,Sandoval County               ,65,65,14460912,0,0,0,1,3,324072,1,5,208333,0,0,0,0,0,0,0,0,0,0,0,0
202006,35,045,4,8,San Juan County               ,6,6,1300239,0,0,0,0,0,0,0,0,0,6,6,1300239,0,0,0,0,0,0,0,0,0
202006,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,35,049,4,8,Santa Fe County               ,10,10,2259247,0,0,0,0,0,0,0,0,0,10,10,2259247,0,0,0,0,0,0,0,0,0
202006,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,35,055,4,8,Taos County                   ,9,9,1231647,0,0,0,0,0,0,0,0,0,9,9,1231647,0,0,0,0,0,0,0,0,0
202006,36,001,1,2,Albany County                 ,32,32,7894674,0,0,0,0,0,0,4,32,1800000,30,30,7398715,0,0,0,0,0,0,4,32,1800000
202006,36,005,1,2,Bronx County                  ,0,0,0,0,0,0,0,0,0,6,325,36665591,0,0,0,0,0,0,0,0,0,6,325,36665591
202006,36,029,1,2,Erie County                   ,70,70,24159264,1,2,350000,0,0,0,2,35,6053907,47,47,14989950,1,2,350000,0,0,0,0,0,0
202006,36,047,1,2,Kings County                  ,6,6,1591961,5,10,1518038,3,9,1193728,11,578,65208343,6,6,1591961,5,10,1518038,3,9,1193728,11,578,65208343
202006,36,051,1,2,Livingston County             ,7,7,1911000,0,0,0,0,0,0,0,0,0,5,5,1440000,0,0,0,0,0,0,0,0,0
202006,36,055,1,2,Monroe County                 ,61,61,15058820,0,0,0,2,7,660000,9,71,7559311,51,51,12700545,0,0,0,1,4,420000,7,35,2575000
202006,36,059,1,2,Nassau County                 ,56,56,19116064,0,0,0,0,0,0,3,58,9205982,11,11,9590130,0,0,0,0,0,0,0,0,0
202006,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,4,247,27865849,0,0,0,0,0,0,0,0,0,4,247,27865849
202006,36,063,1,2,Niagara County                ,16,16,5339111,0,0,0,0,0,0,0,0,0,12,12,4198888,0,0,0,0,0,0,0,0,0
202006,36,069,1,2,Ontario County                ,52,52,8794748,2,4,565440,0,0,0,0,0,0,44,44,6355944,2,4,565440,0,0,0,0,0,0
202006,36,073,1,2,Orleans County                ,1,1,262409,0,0,0,0,0,0,1,5,937500,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,079,1,2,Putnam County                 ,4,4,847915,0,0,0,0,0,0,0,0,0,4,4,847915,0,0,0,0,0,0,0,0,0
202006,36,081,1,2,Queens County                 ,7,7,1857288,3,6,910823,1,3,397909,10,653,73669634,7,7,1857288,3,6,910823,1,3,397909,10,653,73669634
202006,36,083,1,2,Rensselaer County             ,8,8,2172390,0,0,0,0,0,0,0,0,0,4,4,1076000,0,0,0,0,0,0,0,0,0
202006,36,085,1,2,Richmond County               ,25,25,6633173,19,38,5768544,0,0,0,0,0,0,25,25,6633173,19,38,5768544,0,0,0,0,0,0
202006,36,087,1,2,Rockland County               ,8,8,2396160,4,8,1316362,2,6,654910,1,6,701729,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,091,1,2,Saratoga County               ,61,61,18681437,1,2,60000,0,0,0,2,10,990274,41,41,10895766,1,2,60000,0,0,0,0,0,0
202006,36,093,1,2,Schenectady County            ,11,11,2050651,0,0,0,0,0,0,0,0,0,8,8,1445807,0,0,0,0,0,0,0,0,0
202006,36,095,1,2,Schoharie County              ,5,5,1329146,0,0,0,0,0,0,0,0,0,4,4,1061308,0,0,0,0,0,0,0,0,0
202006,36,099,1,2,Seneca County                 ,8,8,1048460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,103,1,2,Suffolk County                ,62,62,58140594,0,0,0,0,0,0,0,0,0,52,52,52605077,0,0,0,0,0,0,0,0,0
202006,36,117,1,2,Wayne County                  ,14,14,3096484,1,2,262500,0,0,0,1,10,325000,11,11,2418000,1,2,262500,0,0,0,1,10,325000
202006,36,119,1,2,Westchester County            ,18,18,11130705,2,4,879475,0,0,0,5,263,45802652,10,10,5403280,1,2,628725,0,0,0,2,111,16539000
202006,37,007,3,5,Anson County                  ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,37,011,3,5,Avery County                  ,6,6,3046162,0,0,0,0,0,0,0,0,0,6,6,3046162,0,0,0,0,0,0,0,0,0
202006,37,015,3,5,Bertie County                 ,1,1,187200,0,0,0,0,0,0,0,0,0,1,1,187200,0,0,0,0,0,0,0,0,0
202006,37,025,3,5,Cabarrus County               ,147,147,23201692,0,0,0,0,0,0,4,132,2399000,147,147,23201692,0,0,0,0,0,0,4,132,2399000
202006,37,033,3,5,Caswell County                ,2,2,668692,0,0,0,0,0,0,0,0,0,2,2,668692,0,0,0,0,0,0,0,0,0
202006,37,037,3,5,Chatham County                ,40,40,14646677,0,0,0,0,0,0,0,0,0,40,40,14646677,0,0,0,0,0,0,0,0,0
202006,37,051,3,5,Cumberland County             ,75,75,14897098,0,0,0,0,0,0,0,0,0,75,75,14897098,0,0,0,0,0,0,0,0,0
202006,37,053,3,5,Currituck County              ,84,84,12032799,0,0,0,0,0,0,0,0,0,84,84,12032799,0,0,0,0,0,0,0,0,0
202006,37,059,3,5,Davie County                  ,14,14,3177630,0,0,0,0,0,0,1,6,236608,0,0,0,0,0,0,0,0,0,0,0,0
202006,37,063,3,5,Durham County                 ,193,193,37162657,0,0,0,1,3,749968,3,146,22120401,0,0,0,0,0,0,0,0,0,0,0,0
202006,37,069,3,5,Franklin County               ,53,53,12355837,0,0,0,0,0,0,0,0,0,53,53,12355837,0,0,0,0,0,0,0,0,0
202006,37,071,3,5,Gaston County                 ,118,118,39348213,1,2,185450,0,0,0,1,84,11026840,22,22,7017132,0,0,0,0,0,0,1,84,11026840
202006,37,077,3,5,Granville County              ,27,27,4958829,0,0,0,0,0,0,0,0,0,27,27,4958829,0,0,0,0,0,0,0,0,0
202006,37,081,3,5,Guilford County               ,123,123,31150345,0,0,0,0,0,0,2,80,8157769,66,66,11592485,0,0,0,0,0,0,2,80,8157769
202006,37,089,3,5,Henderson County              ,44,44,14311640,0,0,0,0,0,0,0,0,0,44,44,14311640,0,0,0,0,0,0,0,0,0
202006,37,093,3,5,Hoke County                   ,42,42,9791418,0,0,0,0,0,0,0,0,0,42,42,9791418,0,0,0,0,0,0,0,0,0
202006,37,097,3,5,Iredell County                ,121,121,32295077,0,0,0,0,0,0,0,0,0,121,121,32295077,0,0,0,0,0,0,0,0,0
202006,37,101,3,5,Johnston County               ,376,376,59953409,0,0,0,0,0,0,0,0,0,372,372,59141409,0,0,0,0,0,0,0,0,0
202006,37,119,3,5,Mecklenburg County            ,564,564,131484756,1,2,675000,2,7,753825,34,1024,114995725,564,564,131484756,1,2,675000,2,7,753825,34,1024,114995725
202006,37,133,3,5,Onslow County                 ,144,144,23401071,0,0,0,0,0,0,0,0,0,144,144,23401071,0,0,0,0,0,0,0,0,0
202006,37,135,3,5,Orange County                 ,20,20,7080178,0,0,0,0,0,0,0,0,0,20,20,7080178,0,0,0,0,0,0,0,0,0
202006,37,145,3,5,Person County                 ,74,74,17251546,0,0,0,0,0,0,0,0,0,74,74,17251546,0,0,0,0,0,0,0,0,0
202006,37,151,3,5,Randolph County               ,38,38,8429114,0,0,0,0,0,0,0,0,0,34,34,8042129,0,0,0,0,0,0,0,0,0
202006,37,157,3,5,Rockingham County             ,16,16,4022535,0,0,0,0,0,0,0,0,0,1,1,177438,0,0,0,0,0,0,0,0,0
202006,37,179,3,5,Union County                  ,97,97,21759745,0,0,0,0,0,0,0,0,0,97,97,21759745,0,0,0,0,0,0,0,0,0
202006,37,181,3,5,Vance County                  ,17,17,1638427,0,0,0,0,0,0,0,0,0,17,17,1638427,0,0,0,0,0,0,0,0,0
202006,37,183,3,5,Wake County                   ,614,614,150622165,1,2,251033,1,4,650275,5,328,32849800,602,602,148732870,1,2,251033,1,4,650275,4,288,28360000
202006,37,195,3,5,Wilson County                 ,18,18,3073206,1,2,130000,0,0,0,0,0,0,18,18,3073206,1,2,130000,0,0,0,0,0,0
202006,39,007,2,3,Ashtabula County              ,13,13,2881585,0,0,0,1,3,200000,0,0,0,13,13,2881585,0,0,0,1,3,200000,0,0,0
202006,39,015,2,3,Brown County                  ,10,10,2784394,0,0,0,0,0,0,0,0,0,10,10,2784394,0,0,0,0,0,0,0,0,0
202006,39,017,2,3,Butler County                 ,135,135,32869060,0,0,0,0,0,0,0,0,0,121,121,30627348,0,0,0,0,0,0,0,0,0
202006,39,025,2,3,Clermont County               ,47,47,10867102,1,2,350000,1,3,500000,0,0,0,47,47,10867102,1,2,350000,1,3,500000,0,0,0
202006,39,041,2,3,Delaware County               ,139,139,37900044,0,0,0,0,0,0,1,5,613639,118,118,33024661,0,0,0,0,0,0,0,0,0
202006,39,049,2,3,Franklin County               ,142,142,35552415,2,4,815000,6,24,3424000,21,614,39192018,140,140,33630187,2,4,815000,6,24,3424000,21,614,39192018
202006,39,055,2,3,Geauga County                 ,15,15,4176591,6,12,1200000,0,0,0,0,0,0,15,15,4176591,6,12,1200000,0,0,0,0,0,0
202006,39,085,2,3,Lake County                   ,67,67,14273221,0,0,0,0,0,0,0,0,0,67,67,14273221,0,0,0,0,0,0,0,0,0
202006,39,089,2,3,Licking County                ,26,26,7192818,0,0,0,0,0,0,0,0,0,25,25,6934114,0,0,0,0,0,0,0,0,0
202006,39,093,2,3,Lorain County                 ,68,68,15323356,1,2,292127,1,4,230000,1,6,600000,58,58,13149412,0,0,0,0,0,0,1,6,600000
202006,39,097,2,3,Madison County                ,13,13,3677032,0,0,0,0,0,0,0,0,0,6,6,1620363,0,0,0,0,0,0,0,0,0
202006,39,103,2,3,Medina County                 ,31,31,8678743,2,4,180000,3,9,448776,0,0,0,31,31,8678743,2,4,180000,3,9,448776,0,0,0
202006,39,117,2,3,Morrow County                 ,4,4,1113758,0,0,0,0,0,0,1,16,1999027,4,4,1113758,0,0,0,0,0,0,1,16,1999027
202006,39,159,2,3,Union County                  ,56,56,14371457,0,0,0,3,9,300000,5,27,1700000,56,56,14371457,0,0,0,3,9,300000,5,27,1700000
202006,39,165,2,3,Warren County                 ,94,94,27074241,0,0,0,0,0,0,0,0,0,81,81,22247677,0,0,0,0,0,0,0,0,0
202006,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,40,017,3,7,Canadian County               ,41,41,9667797,0,0,0,0,0,0,0,0,0,33,33,6692600,0,0,0,0,0,0,0,0,0
202006,40,021,3,7,Cherokee County               ,7,7,918668,0,0,0,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
202006,40,027,3,7,Cleveland County              ,68,68,14787386,1,2,591741,1,3,612750,0,0,0,29,29,4224808,0,0,0,0,0,0,0,0,0
202006,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,40,037,3,7,Creek County                  ,8,8,1558248,0,0,0,0,0,0,1,9,692308,1,1,100000,0,0,0,0,0,0,0,0,0
202006,40,051,3,7,Grady County                  ,5,5,783992,0,0,0,0,0,0,0,0,0,5,5,783992,0,0,0,0,0,0,0,0,0
202006,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,40,081,3,7,Lincoln County                ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202006,40,083,3,7,Logan County                  ,2,2,256000,0,0,0,0,0,0,0,0,0,2,2,256000,0,0,0,0,0,0,0,0,0
202006,40,087,3,7,McClain County                ,69,69,10511744,5,10,650000,0,0,0,0,0,0,50,50,7412218,5,10,650000,0,0,0,0,0,0
202006,40,109,3,7,Oklahoma County               ,531,531,117513723,14,28,2550200,0,0,0,0,0,0,515,515,114863820,13,26,2388200,0,0,0,0,0,0
202006,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,40,113,3,7,Osage County                  ,10,10,2972973,0,0,0,0,0,0,0,0,0,10,10,2972973,0,0,0,0,0,0,0,0,0
202006,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,40,131,3,7,Rogers County                 ,51,51,10845851,0,0,0,0,0,0,0,0,0,51,51,10845851,0,0,0,0,0,0,0,0,0
202006,40,143,3,7,Tulsa County                  ,196,196,42356914,0,0,0,0,0,0,0,0,0,181,181,39780033,0,0,0,0,0,0,0,0,0
202006,40,145,3,7,Wagoner County                ,60,60,10857593,0,0,0,0,0,0,0,0,0,60,60,10857593,0,0,0,0,0,0,0,0,0
202006,41,000,4,9,Oregon Balance of State       ,23,23,2480900,0,0,0,0,0,0,0,0,0,23,23,2480900,0,0,0,0,0,0,0,0,0
202006,41,005,4,9,Clackamas County              ,109,109,32357904,2,4,420566,0,0,0,0,0,0,109,109,32357904,2,4,420566,0,0,0,0,0,0
202006,41,017,4,9,Deschutes County              ,156,156,38496410,4,8,653572,1,3,571129,4,86,12429326,156,156,38496410,4,8,653572,1,3,571129,4,86,12429326
202006,41,019,4,9,Douglas County                ,32,32,7635308,1,2,246879,0,0,0,0,0,0,32,32,7635308,1,2,246879,0,0,0,0,0,0
202006,41,025,4,9,Harney County                 ,1,1,228923,0,0,0,0,0,0,0,0,0,1,1,228923,0,0,0,0,0,0,0,0,0
202006,41,035,4,9,Klamath County                ,23,23,6389038,0,0,0,0,0,0,0,0,0,23,23,6389038,0,0,0,0,0,0,0,0,0
202006,41,051,4,9,Multnomah County              ,59,59,16381018,4,8,1929074,0,0,0,5,200,18342338,59,59,16381018,4,8,1929074,0,0,0,5,200,18342338
202006,41,065,4,9,Wasco County                  ,3,3,642188,1,2,349329,0,0,0,0,0,0,3,3,642188,1,2,349329,0,0,0,0,0,0
202006,41,067,4,9,Washington County             ,142,142,41955527,0,0,0,0,0,0,4,227,38170195,142,142,41955527,0,0,0,0,0,0,4,227,38170195
202006,41,071,4,9,Yamhill County                ,23,23,6128899,0,0,0,0,0,0,0,0,0,23,23,6128899,0,0,0,0,0,0,0,0,0
202006,42,001,1,2,Adams County                  ,21,21,4406348,0,0,0,0,0,0,0,0,0,21,21,4406348,0,0,0,0,0,0,0,0,0
202006,42,017,1,2,Bucks County                  ,80,80,18208696,0,0,0,0,0,0,1,7,752000,65,65,14140965,0,0,0,0,0,0,1,7,752000
202006,42,029,1,2,Chester County                ,109,109,24279598,0,0,0,1,4,374800,1,14,800000,90,90,19316741,0,0,0,1,4,374800,0,0,0
202006,42,037,1,2,Columbia County               ,8,8,1966056,0,0,0,0,0,0,0,0,0,4,4,949000,0,0,0,0,0,0,0,0,0
202006,42,041,1,2,Cumberland County             ,78,78,16046999,1,2,139158,0,0,0,2,10,1167320,59,59,11944002,1,2,139158,0,0,0,0,0,0
202006,42,043,1,2,Dauphin County                ,40,40,8614843,0,0,0,1,3,524850,1,6,810811,37,37,7891293,0,0,0,1,3,524850,0,0,0
202006,42,045,1,2,Delaware County               ,21,21,4701156,3,6,1057215,0,0,0,1,5,375000,2,2,305000,2,4,607215,0,0,0,0,0,0
202006,42,055,1,2,Franklin County               ,28,28,5993675,2,4,360000,0,0,0,0,0,0,24,24,4944400,2,4,360000,0,0,0,0,0,0
202006,42,091,1,2,Montgomery County             ,99,99,24991873,2,4,400000,2,8,1045197,2,10,1339167,66,66,17417469,2,4,400000,2,8,1045197,1,5,562500
202006,42,093,1,2,Montour County                ,1,1,152000,0,0,0,0,0,0,0,0,0,1,1,152000,0,0,0,0,0,0,0,0,0
202006,42,099,1,2,Perry County                  ,11,11,2828252,0,0,0,0,0,0,0,0,0,1,1,316000,0,0,0,0,0,0,0,0,0
202006,42,101,1,2,Philadelphia County           ,92,92,24270943,13,26,3747635,15,49,6021567,6,224,31863724,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,103,1,2,Pike County                   ,8,8,2120968,0,0,0,0,0,0,0,0,0,4,4,955327,0,0,0,0,0,0,0,0,0
202006,44,001,1,1,Bristol County                ,4,4,1983218,0,0,0,0,0,0,0,0,0,1,1,594000,0,0,0,0,0,0,0,0,0
202006,44,003,1,1,Kent County                   ,10,10,1945188,0,0,0,4,16,1138000,1,5,337963,5,5,1096000,0,0,0,4,16,1138000,0,0,0
202006,44,005,1,1,Newport County                ,9,9,4509254,0,0,0,0,0,0,0,0,0,9,9,4509254,0,0,0,0,0,0,0,0,0
202006,44,007,1,1,Providence County             ,46,46,8809285,3,6,309145,1,3,172648,3,29,1486269,34,34,6999979,0,0,0,0,0,0,2,24,1200000
202006,44,009,1,1,Washington County             ,20,20,5851968,0,0,0,1,3,525000,0,0,0,17,17,5267000,0,0,0,0,0,0,0,0,0
202006,45,003,3,5,Aiken County                  ,90,90,19774523,0,0,0,0,0,0,0,0,0,90,90,19774523,0,0,0,0,0,0,0,0,0
202006,45,009,3,5,Bamberg County                ,1,1,209076,0,0,0,0,0,0,0,0,0,1,1,209076,0,0,0,0,0,0,0,0,0
202006,45,015,3,5,Berkeley County               ,142,142,38808585,0,0,0,0,0,0,2,52,2282121,41,41,9599200,0,0,0,0,0,0,0,0,0
202006,45,017,3,5,Calhoun County                ,1,1,133528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,45,019,3,5,Charleston County             ,225,225,62241303,0,0,0,0,0,0,4,97,6588102,43,43,21120046,0,0,0,0,0,0,0,0,0
202006,45,035,3,5,Dorchester County             ,89,89,27943221,0,0,0,0,0,0,0,0,0,89,89,27943221,0,0,0,0,0,0,0,0,0
202006,45,037,3,5,Edgefield County              ,14,14,3097815,0,0,0,0,0,0,0,0,0,14,14,3097815,0,0,0,0,0,0,0,0,0
202006,45,039,3,5,Fairfield County              ,4,4,720637,0,0,0,0,0,0,0,0,0,4,4,720637,0,0,0,0,0,0,0,0,0
202006,45,045,3,5,Greenville County             ,393,393,109265585,4,8,1193208,0,0,0,5,347,48428118,393,393,109265585,4,8,1193208,0,0,0,5,347,48428118
202006,45,051,3,5,Horry County                  ,374,374,64336714,3,6,159114,0,0,0,2,10,800000,319,319,52919818,3,6,159114,0,0,0,1,5,550000
202006,45,055,3,5,Kershaw County                ,34,34,4817189,0,0,0,0,0,0,0,0,0,34,34,4817189,0,0,0,0,0,0,0,0,0
202006,45,059,3,5,Laurens County                ,21,21,2992602,0,0,0,0,0,0,0,0,0,21,21,2992602,0,0,0,0,0,0,0,0,0
202006,45,063,3,5,Lexington County              ,209,209,53225665,0,0,0,0,0,0,2,17,2889144,33,33,8286699,0,0,0,0,0,0,0,0,0
202006,45,077,3,5,Pickens County                ,68,68,18589056,1,2,164255,0,0,0,1,9,1011396,60,60,16944426,1,2,164255,0,0,0,0,0,0
202006,45,079,3,5,Richland County               ,171,171,33466104,0,0,0,0,0,0,0,0,0,152,152,29006709,0,0,0,0,0,0,0,0,0
202006,45,081,3,5,Saluda County                 ,4,4,903260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,45,085,3,5,Sumter County                 ,14,14,2410901,4,8,400000,0,0,0,0,0,0,14,14,2410901,4,8,400000,0,0,0,0,0,0
202006,45,091,3,5,York County                   ,189,189,66318015,0,0,0,1,3,603866,2,28,4229031,89,89,31595187,0,0,0,0,0,0,0,0,0
202006,46,007,2,4,Bennett County                ,2,2,56000,0,0,0,0,0,0,0,0,0,2,2,56000,0,0,0,0,0,0,0,0,0
202006,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
