Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202001,17,133,2,3,Monroe County                 ,2,2,315000,0,0,0,0,0,0,0,0,0,2,2,315000,0,0,0,0,0,0,0,0,0
202001,17,197,2,3,Will County                   ,86,86,20171971,4,8,785200,0,0,0,1,16,1625500,78,78,18787674,4,8,785200,0,0,0,1,16,1625500
202001,18,003,2,3,Allen County                  ,78,78,21117111,0,0,0,0,0,0,0,0,0,78,78,21117111,0,0,0,0,0,0,0,0,0
202001,18,011,2,3,Boone County                  ,49,49,19104000,0,0,0,0,0,0,0,0,0,49,49,19104000,0,0,0,0,0,0,0,0,0
202001,18,013,2,3,Brown County                  ,1,1,270732,0,0,0,0,0,0,0,0,0,1,1,270732,0,0,0,0,0,0,0,0,0
202001,18,019,2,3,Clark County                  ,55,55,8962158,0,0,0,0,0,0,0,0,0,54,54,8648724,0,0,0,0,0,0,0,0,0
202001,18,047,2,3,Franklin County               ,3,3,640000,0,0,0,0,0,0,0,0,0,3,3,640000,0,0,0,0,0,0,0,0,0
202001,18,057,2,3,Hamilton County               ,186,186,66991983,0,0,0,2,7,1000000,3,87,2600000,186,186,66991983,0,0,0,2,7,1000000,3,87,2600000
202001,18,059,2,3,Hancock County                ,37,37,8649373,0,0,0,0,0,0,0,0,0,37,37,8649373,0,0,0,0,0,0,0,0,0
202001,18,061,2,3,Harrison County               ,1,1,270732,0,0,0,0,0,0,0,0,0,1,1,270732,0,0,0,0,0,0,0,0,0
202001,18,063,2,3,Hendricks County              ,75,75,19521750,0,0,0,0,0,0,0,0,0,70,70,18105477,0,0,0,0,0,0,0,0,0
202001,18,069,2,3,Huntington County             ,4,4,962140,0,0,0,0,0,0,0,0,0,4,4,962140,0,0,0,0,0,0,0,0,0
202001,18,073,2,3,Jasper County                 ,8,8,1903365,0,0,0,0,0,0,0,0,0,7,7,1788921,0,0,0,0,0,0,0,0,0
202001,18,081,2,3,Johnson County                ,65,65,18674217,4,8,1477500,0,0,0,0,0,0,63,63,18443079,4,8,1477500,0,0,0,0,0,0
202001,18,087,2,3,Lagrange County               ,3,3,566000,0,0,0,0,0,0,0,0,0,3,3,566000,0,0,0,0,0,0,0,0,0
202001,18,089,2,3,Lake County                   ,79,79,20510478,0,0,0,0,0,0,0,0,0,71,71,17996813,0,0,0,0,0,0,0,0,0
202001,18,097,2,3,Marion County                 ,90,90,23905378,0,0,0,1,4,741118,0,0,0,90,90,23905378,0,0,0,1,4,741118,0,0,0
202001,18,105,2,3,Monroe County                 ,21,21,5685376,0,0,0,0,0,0,0,0,0,21,21,5685376,0,0,0,0,0,0,0,0,0
202001,18,109,2,3,Morgan County                 ,15,15,3204654,1,2,250000,0,0,0,0,0,0,8,8,1706516,0,0,0,0,0,0,0,0,0
202001,18,111,2,3,Newton County                 ,1,1,204248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,18,115,2,3,Ohio County                   ,2,2,630000,0,0,0,0,0,0,0,0,0,2,2,630000,0,0,0,0,0,0,0,0,0
202001,18,119,2,3,Owen County                   ,6,6,1624393,0,0,0,0,0,0,0,0,0,6,6,1624393,0,0,0,0,0,0,0,0,0
202001,18,127,2,3,Porter County                 ,33,33,8733163,0,0,0,0,0,0,1,12,2476849,25,25,7328957,0,0,0,0,0,0,1,12,2476849
202001,18,133,2,3,Putnam County                 ,6,6,1548661,0,0,0,0,0,0,0,0,0,6,6,1548661,0,0,0,0,0,0,0,0,0
202001,18,145,2,3,Shelby County                 ,2,2,504156,0,0,0,0,0,0,0,0,0,1,1,204365,0,0,0,0,0,0,0,0,0
202001,18,151,2,3,Steuben County                ,7,7,2658514,0,0,0,0,0,0,0,0,0,7,7,2658514,0,0,0,0,0,0,0,0,0
202001,18,157,2,3,Tippecanoe County             ,18,18,4334066,0,0,0,0,0,0,3,48,5576050,15,15,3940251,0,0,0,0,0,0,2,42,4878384
202001,18,163,2,3,Vanderburgh County            ,17,17,2964284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,18,167,2,3,Vigo County                   ,3,3,424229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,18,175,2,3,Washington County             ,4,4,967874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,18,183,2,3,Whitley County                ,9,9,2002862,0,0,0,0,0,0,0,0,0,9,9,2002862,0,0,0,0,0,0,0,0,0
202001,19,049,2,4,Dallas County                 ,32,32,8558144,0,0,0,0,0,0,0,0,0,29,29,7749231,0,0,0,0,0,0,0,0,0
202001,19,085,2,4,Harrison County               ,1,1,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,19,153,2,4,Polk County                   ,120,120,33030587,2,4,861042,0,0,0,2,37,4080229,112,112,31014405,2,4,861042,0,0,0,1,24,2800000
202001,19,181,2,4,Warren County                 ,17,17,3868389,0,0,0,0,0,0,0,0,0,16,16,3626972,0,0,0,0,0,0,0,0,0
202001,20,061,2,4,Geary County                  ,1,1,254333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,20,091,2,4,Johnson County                ,112,112,39378799,3,6,1478000,4,16,5600000,1,67,6139877,108,108,36921749,3,6,1478000,4,16,5600000,1,67,6139877
202001,20,103,2,4,Leavenworth County            ,9,9,1941467,0,0,0,0,0,0,0,0,0,9,9,1941467,0,0,0,0,0,0,0,0,0
202001,20,107,2,4,Linn County                   ,1,1,97636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,20,121,2,4,Miami County                  ,4,4,1258362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,20,209,2,4,Wyandotte County              ,11,11,2225533,1,2,192348,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202001,21,005,3,6,Anderson County               ,2,2,300538,0,0,0,0,0,0,0,0,0,2,2,300538,0,0,0,0,0,0,0,0,0
202001,21,015,3,6,Boone County                  ,33,33,6317036,0,0,0,0,0,0,1,48,5400000,33,33,6317036,0,0,0,0,0,0,1,48,5400000
202001,21,017,3,6,Bourbon County                ,2,2,425000,0,0,0,0,0,0,0,0,0,2,2,425000,0,0,0,0,0,0,0,0,0
202001,21,021,3,6,Boyle County                  ,4,4,760491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,029,3,6,Bullitt County                ,36,36,7748163,1,2,135000,0,0,0,0,0,0,36,36,7748163,1,2,135000,0,0,0,0,0,0
202001,21,035,3,6,Calloway County               ,1,1,98500,0,0,0,0,0,0,0,0,0,1,1,98500,0,0,0,0,0,0,0,0,0
202001,21,037,3,6,Campbell County               ,15,15,3761038,0,0,0,0,0,0,1,27,3106974,1,1,430000,0,0,0,0,0,0,0,0,0
202001,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,047,3,6,Christian County              ,9,9,890400,0,0,0,0,0,0,0,0,0,7,7,748000,0,0,0,0,0,0,0,0,0
202001,21,049,3,6,Clark County                  ,4,4,943232,1,2,400000,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,067,3,6,Fayette County                ,66,66,12054388,0,0,0,0,0,0,3,92,4214379,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,077,3,6,Gallatin County               ,2,2,448477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,081,3,6,Grant County                  ,4,4,101800,0,0,0,0,0,0,0,0,0,4,4,101800,0,0,0,0,0,0,0,0,0
202001,21,091,3,6,Hancock County                ,1,1,194650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,099,3,6,Hart County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,101,3,6,Henderson County              ,5,5,1209600,0,0,0,0,0,0,0,0,0,5,5,1209600,0,0,0,0,0,0,0,0,0
202001,21,103,3,6,Henry County                  ,5,5,740000,0,0,0,0,0,0,0,0,0,5,5,740000,0,0,0,0,0,0,0,0,0
202001,21,111,3,6,Jefferson County              ,108,108,34659560,0,0,0,0,0,0,7,185,24748809,1,1,317900,0,0,0,0,0,0,0,0,0
202001,21,113,3,6,Jessamine County              ,15,15,6014024,0,0,0,1,3,502500,0,0,0,7,7,4747000,0,0,0,0,0,0,0,0,0
202001,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,117,3,6,Kenton County                 ,20,20,5065155,0,0,0,0,0,0,0,0,0,20,20,5065155,0,0,0,0,0,0,0,0,0
202001,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,123,3,6,Larue County                  ,2,2,474913,0,0,0,0,0,0,0,0,0,2,2,474913,0,0,0,0,0,0,0,0,0
202001,21,137,3,6,Lincoln County                ,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
202001,21,145,3,6,McCracken County              ,4,4,1033078,0,0,0,0,0,0,0,0,0,4,4,1033078,0,0,0,0,0,0,0,0,0
202001,21,151,3,6,Madison County                ,18,18,1780564,2,4,225992,0,0,0,1,5,168572,4,4,555000,0,0,0,0,0,0,0,0,0
202001,21,157,3,6,Marshall County               ,5,5,1230000,0,0,0,0,0,0,0,0,0,5,5,1230000,0,0,0,0,0,0,0,0,0
202001,21,161,3,6,Mason County                  ,1,1,215000,0,0,0,0,0,0,0,0,0,1,1,215000,0,0,0,0,0,0,0,0,0
202001,21,163,3,6,Meade County                  ,2,2,480000,1,2,120000,0,0,0,0,0,0,2,2,480000,1,2,120000,0,0,0,0,0,0
202001,21,167,3,6,Mercer County                 ,4,4,681011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,179,3,6,Nelson County                 ,19,19,3606000,0,0,0,1,4,530000,0,0,0,19,19,3606000,0,0,0,1,4,530000,0,0,0
202001,21,185,3,6,Oldham County                 ,23,23,7963199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,209,3,6,Scott County                  ,29,29,5744968,3,6,875769,0,0,0,1,12,801989,0,0,0,0,0,0,0,0,0,0,0,0
202001,21,211,3,6,Shelby County                 ,14,14,3570529,0,0,0,0,0,0,0,0,0,14,14,3570529,0,0,0,0,0,0,0,0,0
202001,21,213,3,6,Simpson County                ,8,8,1184350,0,0,0,0,0,0,0,0,0,8,8,1184350,0,0,0,0,0,0,0,0,0
202001,21,215,3,6,Spencer County                ,13,13,3086937,0,0,0,0,0,0,0,0,0,13,13,3086937,0,0,0,0,0,0,0,0,0
202001,21,221,3,6,Trigg County                  ,4,4,819590,0,0,0,0,0,0,1,70,5984160,4,4,819590,0,0,0,0,0,0,1,70,5984160
202001,21,239,3,6,Woodford County               ,14,14,2110070,0,0,0,0,0,0,0,0,0,14,14,2110070,0,0,0,0,0,0,0,0,0
202001,22,005,3,7,Ascension Parish              ,26,26,5045784,0,0,0,0,0,0,0,0,0,26,26,5045784,0,0,0,0,0,0,0,0,0
202001,22,015,3,7,Bossier Parish                ,24,24,4997798,0,0,0,0,0,0,0,0,0,24,24,4997798,0,0,0,0,0,0,0,0,0
202001,22,017,3,7,Caddo Parish                  ,4,4,605499,0,0,0,0,0,0,0,0,0,4,4,605499,0,0,0,0,0,0,0,0,0
202001,22,031,3,7,De Soto Parish                ,6,6,1707775,0,0,0,0,0,0,0,0,0,1,1,237457,0,0,0,0,0,0,0,0,0
202001,22,033,3,7,East Baton Rouge Parish       ,108,108,25990183,0,0,0,0,0,0,0,0,0,108,108,25990183,0,0,0,0,0,0,0,0,0
202001,22,037,3,7,East Feliciana Parish         ,3,3,614693,0,0,0,0,0,0,0,0,0,3,3,614693,0,0,0,0,0,0,0,0,0
202001,22,047,3,7,Iberville Parish              ,11,11,2354737,0,0,0,0,0,0,0,0,0,2,2,137000,0,0,0,0,0,0,0,0,0
202001,22,051,3,7,Jefferson Parish              ,65,65,16535070,0,0,0,0,0,0,0,0,0,62,62,15923135,0,0,0,0,0,0,0,0,0
202001,22,055,3,7,Lafayette Parish              ,126,126,29088171,0,0,0,0,0,0,0,0,0,60,60,12322103,0,0,0,0,0,0,0,0,0
202001,22,063,3,7,Livingston Parish             ,72,72,14271752,0,0,0,0,0,0,0,0,0,1,1,340000,0,0,0,0,0,0,0,0,0
202001,22,071,3,7,Orleans Parish                ,48,48,10811277,7,14,1447388,1,4,962635,1,52,10724623,0,0,0,0,0,0,0,0,0,0,0,0
202001,22,075,3,7,Plaquemines Parish            ,4,4,1059818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,22,077,3,7,Pointe Coupee Parish          ,3,3,816064,0,0,0,0,0,0,0,0,0,3,3,816064,0,0,0,0,0,0,0,0,0
202001,22,087,3,7,St. Bernard Parish            ,22,22,3861000,0,0,0,0,0,0,0,0,0,22,22,3861000,0,0,0,0,0,0,0,0,0
202001,22,089,3,7,St. Charles Parish            ,4,4,1143000,0,0,0,0,0,0,0,0,0,4,4,1143000,0,0,0,0,0,0,0,0,0
202001,22,091,3,7,St. Helena Parish             ,2,2,359808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,22,095,3,7,St. John the Baptist Parish   ,6,6,888000,0,0,0,0,0,0,0,0,0,6,6,888000,0,0,0,0,0,0,0,0,0
202001,22,099,3,7,St. Martin Parish             ,16,16,3026458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,22,103,3,7,St. Tammany Parish            ,158,158,35498547,0,0,0,0,0,0,0,0,0,154,154,34140071,0,0,0,0,0,0,0,0,0
202001,22,109,3,7,Terrebonne Parish             ,11,11,2820854,1,2,155556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,22,121,3,7,West Baton Rouge Parish       ,15,15,2479355,0,0,0,0,0,0,1,31,3028130,3,3,600000,0,0,0,0,0,0,0,0,0
202001,22,125,3,7,West Feliciana Parish         ,4,4,992408,0,0,0,0,0,0,0,0,0,4,4,992408,0,0,0,0,0,0,0,0,0
202001,23,000,1,1,Maine Unorganized Territory   ,3,3,398401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,24,003,3,5,Anne Arundel County           ,174,174,41055164,0,0,0,0,0,0,0,0,0,170,170,40367640,0,0,0,0,0,0,0,0,0
202001,24,005,3,5,Baltimore County              ,49,49,11635378,0,0,0,0,0,0,0,0,0,49,49,11635378,0,0,0,0,0,0,0,0,0
202001,24,009,3,5,Calvert County                ,31,31,7361158,0,0,0,0,0,0,4,96,11000000,31,31,7361158,0,0,0,0,0,0,4,96,11000000
202001,24,013,3,5,Carroll County                ,13,13,3086937,0,0,0,0,0,0,0,0,0,13,13,3086937,0,0,0,0,0,0,0,0,0
202001,24,015,3,5,Cecil County                  ,21,21,4063450,0,0,0,0,0,0,0,0,0,21,21,4063450,0,0,0,0,0,0,0,0,0
202001,24,017,3,5,Charles County                ,32,32,10341500,0,0,0,0,0,0,0,0,0,32,32,10341500,0,0,0,0,0,0,0,0,0
202001,24,021,3,5,Frederick County              ,136,136,35003338,2,4,627925,5,18,2855566,3,45,6674520,8,8,1899654,1,2,250000,4,15,640000,2,15,1778544
202001,24,023,3,5,Garrett County                ,3,3,1450000,0,0,0,0,0,0,0,0,0,3,3,1450000,0,0,0,0,0,0,0,0,0
202001,24,025,3,5,Harford County                ,63,63,15224859,0,0,0,0,0,0,0,0,0,62,62,14834859,0,0,0,0,0,0,0,0,0
202001,24,027,3,5,Howard County                 ,75,75,17809253,0,0,0,0,0,0,0,0,0,75,75,17809253,0,0,0,0,0,0,0,0,0
202001,24,031,3,5,Montgomery County             ,106,106,23508658,4,8,680000,0,0,0,1,79,11053661,19,19,3050577,4,8,680000,0,0,0,0,0,0
202001,24,033,3,5,Prince George County          ,159,159,37826320,1,2,243837,0,0,0,0,0,0,156,156,37043246,0,0,0,0,0,0,0,0,0
202001,24,035,3,5,Queen Anne County             ,11,11,2140000,0,0,0,0,0,0,1,21,2400000,11,11,2140000,0,0,0,0,0,0,1,21,2400000
202001,24,037,3,5,St. Marys County              ,82,82,16425663,0,0,0,0,0,0,0,0,0,78,78,15130000,0,0,0,0,0,0,0,0,0
202001,24,039,3,5,Somerset County               ,3,3,634486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,24,045,3,5,Wicomico County               ,16,16,3395360,0,0,0,0,0,0,1,8,795000,16,16,3395360,0,0,0,0,0,0,1,8,795000
202001,24,510,3,5,Baltimore (Independent City)  ,9,9,1417975,0,0,0,0,0,0,1,130,19700123,0,0,0,0,0,0,0,0,0,0,0,0
202001,25,005,1,1,Bristol County                ,37,37,7856671,2,4,244286,0,0,0,0,0,0,17,17,3908908,1,2,150000,0,0,0,0,0,0
202001,25,009,1,1,Essex County                  ,38,38,12031219,2,4,510850,0,0,0,1,6,1348847,35,35,10965870,0,0,0,0,0,0,0,0,0
202001,25,017,1,1,Middlesex County              ,201,201,49149642,1,2,711622,5,19,4851445,8,385,63670716,155,155,35665326,0,0,0,4,16,4225920,3,206,36098000
202001,25,021,1,1,Norfolk County                ,60,60,23400081,2,4,1194000,0,0,0,3,59,6028370,37,37,16713808,2,4,1194000,0,0,0,0,0,0
202001,25,023,1,1,Plymouth County               ,72,72,19562973,1,2,416000,0,0,0,1,7,525000,28,28,8609872,1,2,416000,0,0,0,1,7,525000
202001,25,025,1,1,Suffolk County                ,1,1,175356,5,10,2298971,7,24,4313712,15,623,81988301,0,0,0,4,8,2079586,7,24,4313712,12,603,77796224
202001,26,000,2,3,Michigan Balance of State     ,2,2,375445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,26,019,2,3,Benzie County                 ,3,3,822354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,26,029,2,3,Charlevoix County             ,4,4,1017458,1,2,226390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,26,089,2,3,Leelanau County               ,16,16,3639260,0,0,0,0,0,0,0,0,0,16,16,3639260,0,0,0,0,0,0,0,0,0
202001,26,093,2,3,Livingston County             ,50,50,13363696,0,0,0,0,0,0,0,0,0,49,49,13230336,0,0,0,0,0,0,0,0,0
202001,26,095,2,3,Luce County                   ,5,5,1192000,0,0,0,0,0,0,0,0,0,5,5,1192000,0,0,0,0,0,0,0,0,0
202001,26,099,2,3,Macomb County                 ,86,86,29273010,1,2,140000,0,0,0,3,197,21416478,84,84,28927593,0,0,0,0,0,0,2,192,21291478
202001,26,103,2,3,Marquette County              ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
202001,26,137,2,3,Otsego County                 ,1,1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,26,147,2,3,St. Clair County              ,12,12,2279228,0,0,0,0,0,0,0,0,0,7,7,1355732,0,0,0,0,0,0,0,0,0
202001,26,163,2,3,Wayne County                  ,72,72,19794281,1,2,478224,0,0,0,1,7,1511796,63,63,17963044,1,2,478224,0,0,0,1,7,1511796
202001,27,003,2,4,Anoka County                  ,46,46,12511417,0,0,0,0,0,0,0,0,0,45,45,12223910,0,0,0,0,0,0,0,0,0
202001,27,019,2,4,Carver County                 ,54,54,18089759,2,4,588000,0,0,0,0,0,0,54,54,18089759,2,4,588000,0,0,0,0,0,0
202001,27,025,2,4,Chisago County                ,3,3,364540,0,0,0,0,0,0,0,0,0,3,3,364540,0,0,0,0,0,0,0,0,0
202001,27,027,2,4,Clay County                   ,2,2,694000,0,0,0,0,0,0,0,0,0,2,2,694000,0,0,0,0,0,0,0,0,0
202001,27,037,2,4,Dakota County                 ,86,86,25063691,0,0,0,0,0,0,1,13,1844805,85,85,24678124,0,0,0,0,0,0,0,0,0
202001,27,053,2,4,Hennepin County               ,158,158,65017121,0,0,0,0,0,0,7,794,127583299,144,144,59884955,0,0,0,0,0,0,7,794,127583299
202001,27,059,2,4,Isanti County                 ,10,10,2127755,0,0,0,0,0,0,0,0,0,5,5,1100035,0,0,0,0,0,0,0,0,0
202001,27,123,2,4,Ramsey County                 ,5,5,2005267,0,0,0,0,0,0,1,124,21945188,5,5,2005267,0,0,0,0,0,0,1,124,21945188
202001,27,139,2,4,Scott County                  ,32,32,10231961,0,0,0,0,0,0,0,0,0,20,20,7134111,0,0,0,0,0,0,0,0,0
202001,27,141,2,4,Sherburne County              ,18,18,4070976,0,0,0,0,0,0,0,0,0,14,14,3225143,0,0,0,0,0,0,0,0,0
202001,27,163,2,4,Washington County             ,60,60,21509671,0,0,0,1,3,526000,0,0,0,54,54,19273746,0,0,0,1,3,526000,0,0,0
202001,27,171,2,4,Wright County                 ,43,43,13379828,0,0,0,0,0,0,1,5,514626,38,38,12181089,0,0,0,0,0,0,0,0,0
202001,28,033,3,6,DeSoto County                 ,119,119,21261442,0,0,0,0,0,0,0,0,0,85,85,16559328,0,0,0,0,0,0,0,0,0
202001,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,28,045,3,6,Hancock County                ,46,46,8110904,0,0,0,1,3,301084,1,9,761964,17,17,3706811,0,0,0,0,0,0,0,0,0
202001,28,047,3,6,Harrison County               ,126,126,25248081,0,0,0,0,0,0,0,0,0,114,114,23884869,0,0,0,0,0,0,0,0,0
202001,28,067,3,6,Jones County                  ,92,92,11904000,0,0,0,0,0,0,0,0,0,92,92,11904000,0,0,0,0,0,0,0,0,0
202001,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,28,137,3,6,Tate County                   ,8,8,1913300,0,0,0,0,0,0,0,0,0,8,8,1913300,0,0,0,0,0,0,0,0,0
202001,28,143,3,6,Tunica County                 ,10,10,2298002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,28,145,3,6,Union County                  ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202001,28,149,3,6,Warren County                 ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,29,019,2,4,Boone County                  ,29,29,8624999,0,0,0,0,0,0,0,0,0,29,29,8624999,0,0,0,0,0,0,0,0,0
202001,29,049,2,4,Clinton County                ,4,4,976615,0,0,0,0,0,0,0,0,0,1,1,338000,0,0,0,0,0,0,0,0,0
202001,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,29,071,2,4,Franklin County               ,30,30,8177154,0,0,0,0,0,0,0,0,0,30,30,8177154,0,0,0,0,0,0,0,0,0
202001,29,095,2,4,Jackson County                ,112,112,28674113,8,16,925216,0,0,0,1,237,37930231,110,110,28062282,8,16,925216,0,0,0,1,237,37930231
202001,29,099,2,4,Jefferson County              ,68,68,17651413,0,0,0,0,0,0,0,0,0,66,66,17406890,0,0,0,0,0,0,0,0,0
202001,29,105,2,4,Laclede County                ,2,2,317800,1,2,199050,0,0,0,0,0,0,2,2,317800,1,2,199050,0,0,0,0,0,0
202001,29,107,2,4,Lafayette County              ,3,3,812197,0,0,0,0,0,0,0,0,0,3,3,812197,0,0,0,0,0,0,0,0,0
202001,29,113,2,4,Lincoln County                ,18,18,2664699,0,0,0,0,0,0,0,0,0,18,18,2664699,0,0,0,0,0,0,0,0,0
202001,29,165,2,4,Platte County                 ,19,19,5596951,0,0,0,0,0,0,0,0,0,13,13,3509186,0,0,0,0,0,0,0,0,0
202001,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,29,189,2,4,St. Louis County              ,75,75,34673366,0,0,0,0,0,0,1,5,645353,43,43,21733245,0,0,0,0,0,0,0,0,0
202001,29,219,2,4,Warren County                 ,17,17,4062506,0,0,0,0,0,0,1,6,438180,17,17,4062506,0,0,0,0,0,0,1,6,438180
202001,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,29,510,2,4,St. Louis (Independent City)  ,11,11,2002000,1,2,330000,0,0,0,0,0,0,11,11,2002000,1,2,330000,0,0,0,0,0,0
202001,30,013,4,8,Cascade County                ,5,5,1694365,0,0,0,0,0,0,0,0,0,5,5,1694365,0,0,0,0,0,0,0,0,0
202001,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,30,063,4,8,Missoula County               ,40,40,9779081,0,0,0,0,0,0,0,0,0,40,40,9779081,0,0,0,0,0,0,0,0,0
202001,30,093,4,8,Silver Bow County             ,2,2,144157,5,10,620000,0,0,0,0,0,0,2,2,144157,5,10,620000,0,0,0,0,0,0
202001,31,001,2,4,Adams County                  ,3,3,789670,0,0,0,0,0,0,0,0,0,2,2,516545,0,0,0,0,0,0,0,0,0
202001,31,025,2,4,Cass County                   ,8,8,1955458,1,2,217585,0,0,0,0,0,0,3,3,1095000,0,0,0,0,0,0,0,0,0
202001,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,31,055,2,4,Douglas County                ,98,98,15685204,1,2,264204,0,0,0,2,30,2551868,98,98,15685204,1,2,264204,0,0,0,2,30,2551868
202001,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,31,153,2,4,Sarpy County                  ,68,68,19122197,0,0,0,0,0,0,0,0,0,48,48,14002342,0,0,0,0,0,0,0,0,0
202001,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202001,31,177,2,4,Washington County             ,3,3,1020580,0,0,0,0,0,0,0,0,0,3,3,1020580,0,0,0,0,0,0,0,0,0
202001,32,001,4,8,Churchill County              ,7,7,1574722,0,0,0,0,0,0,0,0,0,7,7,1574722,0,0,0,0,0,0,0,0,0
202001,32,003,4,8,Clark County                  ,1032,1032,232987857,0,0,0,25,91,14261939,8,53,6099686,1032,1032,232987857,0,0,0,25,91,14261939,8,53,6099686
