Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201807,17,133,2,3,Monroe County                 ,12,12,2947351,1,2,278179,0,0,0,1,5,432000,8,8,2047079,1,2,278179,0,0,0,0,0,0
201807,17,197,2,3,Will County                   ,126,126,34453145,0,0,0,0,0,0,1,16,1625500,101,101,29247203,0,0,0,0,0,0,1,16,1625500
201807,18,003,2,3,Allen County                  ,84,84,21715109,0,0,0,0,0,0,2,48,4350000,84,84,21715109,0,0,0,0,0,0,2,48,4350000
201807,18,011,2,3,Boone County                  ,34,34,11235525,0,0,0,0,0,0,0,0,0,34,34,11235525,0,0,0,0,0,0,0,0,0
201807,18,013,2,3,Brown County                  ,6,6,1551079,0,0,0,0,0,0,0,0,0,6,6,1551079,0,0,0,0,0,0,0,0,0
201807,18,019,2,3,Clark County                  ,46,46,9832970,0,0,0,0,0,0,4,96,10991136,38,38,8183566,0,0,0,0,0,0,4,96,10991136
201807,18,047,2,3,Franklin County               ,6,6,1609000,0,0,0,0,0,0,1,22,3250000,6,6,1609000,0,0,0,0,0,0,1,22,3250000
201807,18,057,2,3,Hamilton County               ,216,216,76815063,2,4,759570,0,0,0,0,0,0,212,212,75714030,2,4,759570,0,0,0,0,0,0
201807,18,059,2,3,Hancock County                ,89,89,20198737,1,2,120000,0,0,0,0,0,0,89,89,20198737,1,2,120000,0,0,0,0,0,0
201807,18,061,2,3,Harrison County               ,7,7,1546000,0,0,0,0,0,0,0,0,0,7,7,1546000,0,0,0,0,0,0,0,0,0
201807,18,063,2,3,Hendricks County              ,100,100,26790164,1,2,301200,0,0,0,0,0,0,76,76,20669445,1,2,301200,0,0,0,0,0,0
201807,18,069,2,3,Huntington County             ,12,12,3303895,0,0,0,0,0,0,0,0,0,12,12,3303895,0,0,0,0,0,0,0,0,0
201807,18,073,2,3,Jasper County                 ,9,9,1908503,0,0,0,0,0,0,0,0,0,8,8,1758503,0,0,0,0,0,0,0,0,0
201807,18,081,2,3,Johnson County                ,67,67,17609050,0,0,0,0,0,0,0,0,0,63,63,17062343,0,0,0,0,0,0,0,0,0
201807,18,087,2,3,Lagrange County               ,11,11,2190000,0,0,0,0,0,0,0,0,0,11,11,2190000,0,0,0,0,0,0,0,0,0
201807,18,089,2,3,Lake County                   ,112,112,28463298,0,0,0,0,0,0,0,0,0,109,109,27780810,0,0,0,0,0,0,0,0,0
201807,18,097,2,3,Marion County                 ,141,141,35959601,0,0,0,0,0,0,2,208,23814128,141,141,35959601,0,0,0,0,0,0,2,208,23814128
201807,18,105,2,3,Monroe County                 ,21,21,5428777,2,4,556358,0,0,0,0,0,0,21,21,5428777,2,4,556358,0,0,0,0,0,0
201807,18,109,2,3,Morgan County                 ,13,13,2985000,1,2,250000,0,0,0,0,0,0,13,13,2985000,1,2,250000,0,0,0,0,0,0
201807,18,111,2,3,Newton County                 ,2,2,405672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,18,115,2,3,Ohio County                   ,7,7,1649000,0,0,0,0,0,0,0,0,0,7,7,1649000,0,0,0,0,0,0,0,0,0
201807,18,119,2,3,Owen County                   ,2,2,517026,0,0,0,0,0,0,0,0,0,2,2,517026,0,0,0,0,0,0,0,0,0
201807,18,127,2,3,Porter County                 ,47,47,15408089,0,0,0,0,0,0,1,12,2417656,39,39,14246980,0,0,0,0,0,0,1,12,2417656
201807,18,133,2,3,Putnam County                 ,14,14,3585413,0,0,0,0,0,0,0,0,0,13,13,3360672,0,0,0,0,0,0,0,0,0
201807,18,145,2,3,Shelby County                 ,5,5,998320,0,0,0,0,0,0,0,0,0,5,5,998320,0,0,0,0,0,0,0,0,0
201807,18,151,2,3,Steuben County                ,12,12,3647518,1,2,280000,0,0,0,0,0,0,12,12,3647518,1,2,280000,0,0,0,0,0,0
201807,18,157,2,3,Tippecanoe County             ,39,39,9432857,0,0,0,0,0,0,1,9,879699,0,0,0,0,0,0,0,0,0,0,0,0
201807,18,163,2,3,Vanderburgh County            ,22,22,3510622,0,0,0,0,0,0,0,0,0,22,22,3510622,0,0,0,0,0,0,0,0,0
201807,18,167,2,3,Vigo County                   ,2,2,372720,1,2,137636,0,0,0,1,11,761129,0,0,0,0,0,0,0,0,0,0,0,0
201807,18,175,2,3,Washington County             ,3,3,808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,18,183,2,3,Whitley County                ,8,8,1976930,0,0,0,0,0,0,0,0,0,8,8,1976930,0,0,0,0,0,0,0,0,0
201807,19,049,2,4,Dallas County                 ,44,44,12406804,0,0,0,0,0,0,0,0,0,42,42,11892397,0,0,0,0,0,0,0,0,0
201807,19,085,2,4,Harrison County               ,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
201807,19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,19,153,2,4,Polk County                   ,221,221,58652022,0,0,0,0,0,0,5,248,23369075,199,199,55862421,0,0,0,0,0,0,4,240,22807930
201807,19,181,2,4,Warren County                 ,27,27,8542556,0,0,0,0,0,0,0,0,0,25,25,8058687,0,0,0,0,0,0,0,0,0
201807,20,061,2,4,Geary County                  ,1,1,131208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,20,091,2,4,Johnson County                ,162,162,56855137,5,10,2610000,7,26,4737115,3,104,16029163,92,92,32907702,5,10,2610000,4,16,3218450,1,76,11586027
201807,20,103,2,4,Leavenworth County            ,33,33,6679938,0,0,0,0,0,0,0,0,0,33,33,6679938,0,0,0,0,0,0,0,0,0
201807,20,107,2,4,Linn County                   ,4,4,396442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,20,121,2,4,Miami County                  ,10,10,2701232,0,0,0,0,0,0,0,0,0,5,5,1186672,0,0,0,0,0,0,0,0,0
201807,20,209,2,4,Wyandotte County              ,14,14,2737000,0,0,0,0,0,0,0,0,0,13,13,2462000,0,0,0,0,0,0,0,0,0
201807,21,005,3,6,Anderson County               ,6,6,1306378,0,0,0,0,0,0,0,0,0,6,6,1306378,0,0,0,0,0,0,0,0,0
201807,21,015,3,6,Boone County                  ,60,60,10029546,0,0,0,0,0,0,1,8,756822,60,60,10029546,0,0,0,0,0,0,1,8,756822
201807,21,017,3,6,Bourbon County                ,4,4,900000,0,0,0,0,0,0,0,0,0,4,4,900000,0,0,0,0,0,0,0,0,0
201807,21,021,3,6,Boyle County                  ,6,6,840000,0,0,0,0,0,0,0,0,0,6,6,840000,0,0,0,0,0,0,0,0,0
201807,21,029,3,6,Bullitt County                ,32,32,7416148,0,0,0,1,4,420000,0,0,0,32,32,7416148,0,0,0,1,4,420000,0,0,0
201807,21,035,3,6,Calloway County               ,3,3,565050,0,0,0,0,0,0,0,0,0,3,3,565050,0,0,0,0,0,0,0,0,0
201807,21,037,3,6,Campbell County               ,17,17,5585066,0,0,0,0,0,0,1,5,450000,16,16,5196066,0,0,0,0,0,0,1,5,450000
201807,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,047,3,6,Christian County              ,3,3,457400,0,0,0,0,0,0,0,0,0,1,1,315000,0,0,0,0,0,0,0,0,0
201807,21,049,3,6,Clark County                  ,1,1,357000,0,0,0,0,0,0,0,0,0,1,1,357000,0,0,0,0,0,0,0,0,0
201807,21,067,3,6,Fayette County                ,71,71,11446703,0,0,0,0,0,0,1,53,3880691,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,077,3,6,Gallatin County               ,3,3,709221,0,0,0,0,0,0,0,0,0,3,3,709221,0,0,0,0,0,0,0,0,0
201807,21,081,3,6,Grant County                  ,6,6,1010000,0,0,0,0,0,0,0,0,0,6,6,1010000,0,0,0,0,0,0,0,0,0
201807,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,099,3,6,Hart County                   ,6,6,583500,0,0,0,0,0,0,1,8,908381,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,101,3,6,Henderson County              ,1,1,369954,0,0,0,0,0,0,0,0,0,1,1,369954,0,0,0,0,0,0,0,0,0
201807,21,103,3,6,Henry County                  ,3,3,503348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,111,3,6,Jefferson County              ,122,122,33494338,0,0,0,0,0,0,2,28,3125000,122,122,33494338,0,0,0,0,0,0,2,28,3125000
201807,21,113,3,6,Jessamine County              ,15,15,2794177,0,0,0,1,3,300000,0,0,0,3,3,1066000,0,0,0,1,3,300000,0,0,0
201807,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,117,3,6,Kenton County                 ,22,22,5823745,0,0,0,0,0,0,0,0,0,22,22,5823745,0,0,0,0,0,0,0,0,0
201807,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,123,3,6,Larue County                  ,8,8,1891255,0,0,0,0,0,0,0,0,0,8,8,1891255,0,0,0,0,0,0,0,0,0
201807,21,137,3,6,Lincoln County                ,5,5,619448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,145,3,6,McCracken County              ,14,14,3282878,0,0,0,0,0,0,0,0,0,14,14,3282878,0,0,0,0,0,0,0,0,0
201807,21,151,3,6,Madison County                ,17,17,1472168,1,2,112996,0,0,0,1,5,168572,4,4,330000,0,0,0,0,0,0,0,0,0
201807,21,157,3,6,Marshall County               ,5,5,6835000,0,0,0,0,0,0,0,0,0,5,5,6835000,0,0,0,0,0,0,0,0,0
201807,21,161,3,6,Mason County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,163,3,6,Meade County                  ,6,6,815000,1,2,240000,0,0,0,0,0,0,6,6,815000,1,2,240000,0,0,0,0,0,0
201807,21,167,3,6,Mercer County                 ,5,5,861217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,179,3,6,Nelson County                 ,14,14,2547000,0,0,0,0,0,0,0,0,0,14,14,2547000,0,0,0,0,0,0,0,0,0
201807,21,185,3,6,Oldham County                 ,30,30,9049306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,209,3,6,Scott County                  ,19,19,4554420,0,0,0,0,0,0,1,30,1817283,19,19,4554420,0,0,0,0,0,0,1,30,1817283
201807,21,211,3,6,Shelby County                 ,18,18,4647045,0,0,0,0,0,0,0,0,0,18,18,4647045,0,0,0,0,0,0,0,0,0
201807,21,213,3,6,Simpson County                ,7,7,1047663,0,0,0,0,0,0,1,5,435562,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,215,3,6,Spencer County                ,14,14,3309697,0,0,0,0,0,0,0,0,0,14,14,3309697,0,0,0,0,0,0,0,0,0
201807,21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,21,239,3,6,Woodford County               ,3,3,494000,0,0,0,0,0,0,0,0,0,3,3,494000,0,0,0,0,0,0,0,0,0
201807,22,005,3,7,Ascension Parish              ,74,74,10628625,0,0,0,0,0,0,0,0,0,74,74,10628625,0,0,0,0,0,0,0,0,0
201807,22,015,3,7,Bossier Parish                ,51,51,7793130,0,0,0,0,0,0,0,0,0,51,51,7793130,0,0,0,0,0,0,0,0,0
201807,22,017,3,7,Caddo Parish                  ,24,24,4631714,0,0,0,0,0,0,0,0,0,24,24,4631714,0,0,0,0,0,0,0,0,0
201807,22,031,3,7,De Soto Parish                ,11,11,2680069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,22,033,3,7,East Baton Rouge Parish       ,109,109,24654660,0,0,0,0,0,0,0,0,0,109,109,24654660,0,0,0,0,0,0,0,0,0
201807,22,037,3,7,East Feliciana Parish         ,6,6,1171074,0,0,0,0,0,0,0,0,0,6,6,1171074,0,0,0,0,0,0,0,0,0
201807,22,047,3,7,Iberville Parish              ,11,11,2938588,0,0,0,0,0,0,0,0,0,2,2,639000,0,0,0,0,0,0,0,0,0
201807,22,051,3,7,Jefferson Parish              ,43,43,9665400,1,2,198021,0,0,0,0,0,0,5,5,1464685,0,0,0,0,0,0,0,0,0
201807,22,055,3,7,Lafayette Parish              ,104,104,21398719,0,0,0,0,0,0,0,0,0,6,6,1905370,0,0,0,0,0,0,0,0,0
201807,22,063,3,7,Livingston Parish             ,74,74,16755516,0,0,0,1,3,232174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,22,071,3,7,Orleans Parish                ,43,43,9681555,4,8,845589,0,0,0,1,9,2215274,0,0,0,0,0,0,0,0,0,0,0,0
201807,22,075,3,7,Plaquemines Parish            ,4,4,1014423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,22,077,3,7,Pointe Coupee Parish          ,1,1,278554,0,0,0,0,0,0,0,0,0,1,1,278554,0,0,0,0,0,0,0,0,0
201807,22,087,3,7,St. Bernard Parish            ,10,10,1484500,0,0,0,0,0,0,0,0,0,10,10,1484500,0,0,0,0,0,0,0,0,0
201807,22,089,3,7,St. Charles Parish            ,9,9,2127662,0,0,0,0,0,0,0,0,0,9,9,2127662,0,0,0,0,0,0,0,0,0
201807,22,091,3,7,St. Helena Parish             ,3,3,529317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,22,095,3,7,St. John the Baptist Parish   ,5,5,825155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,22,099,3,7,St. Martin Parish             ,17,17,3127108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,22,103,3,7,St. Tammany Parish            ,111,111,26024876,0,0,0,0,0,0,0,0,0,107,107,24681809,0,0,0,0,0,0,0,0,0
201807,22,109,3,7,Terrebonne Parish             ,18,18,4051279,0,0,0,0,0,0,0,0,0,18,18,4051279,0,0,0,0,0,0,0,0,0
201807,22,121,3,7,West Baton Rouge Parish       ,20,20,3356621,0,0,0,0,0,0,0,0,0,18,18,3174497,0,0,0,0,0,0,0,0,0
201807,22,125,3,7,West Feliciana Parish         ,7,7,2882319,0,0,0,0,0,0,0,0,0,7,7,2882319,0,0,0,0,0,0,0,0,0
201807,23,000,1,1,Maine Unorganized Territory   ,9,9,1195202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,24,003,3,5,Anne Arundel County           ,199,199,35329061,0,0,0,0,0,0,0,0,0,195,195,34297185,0,0,0,0,0,0,0,0,0
201807,24,005,3,5,Baltimore County              ,83,83,17136750,0,0,0,0,0,0,1,7,945000,83,83,17136750,0,0,0,0,0,0,1,7,945000
201807,24,009,3,5,Calvert County                ,25,25,5739553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,24,013,3,5,Carroll County                ,27,27,7837425,0,0,0,0,0,0,1,109,18500000,27,27,7837425,0,0,0,0,0,0,1,109,18500000
201807,24,015,3,5,Cecil County                  ,9,9,2412954,0,0,0,0,0,0,0,0,0,9,9,2412954,0,0,0,0,0,0,0,0,0
201807,24,017,3,5,Charles County                ,82,82,15309000,0,0,0,0,0,0,0,0,0,82,82,15309000,0,0,0,0,0,0,0,0,0
201807,24,021,3,5,Frederick County              ,149,149,36528805,1,2,75000,4,14,20824107,1,7,1359656,149,149,36528805,1,2,75000,4,14,20824107,1,7,1359656
201807,24,023,3,5,Garrett County                ,14,14,4580410,0,0,0,0,0,0,0,0,0,14,14,4580410,0,0,0,0,0,0,0,0,0
201807,24,025,3,5,Harford County                ,66,66,13577910,0,0,0,0,0,0,0,0,0,64,64,12890754,0,0,0,0,0,0,0,0,0
201807,24,027,3,5,Howard County                 ,55,55,13458000,0,0,0,0,0,0,3,48,4500000,55,55,13458000,0,0,0,0,0,0,3,48,4500000
201807,24,031,3,5,Montgomery County             ,154,154,36071137,1,2,133333,0,0,0,0,0,0,151,151,35581036,0,0,0,0,0,0,0,0,0
201807,24,033,3,5,Prince George County          ,151,151,35874220,0,0,0,0,0,0,0,0,0,147,147,34751815,0,0,0,0,0,0,0,0,0
201807,24,035,3,5,Queen Anne County             ,18,18,4202010,0,0,0,0,0,0,0,0,0,18,18,4202010,0,0,0,0,0,0,0,0,0
201807,24,037,3,5,St. Marys County              ,68,68,17502625,0,0,0,0,0,0,6,60,1182554,65,65,16540000,0,0,0,0,0,0,6,60,1182554
201807,24,039,3,5,Somerset County               ,3,3,422695,0,0,0,0,0,0,0,0,0,2,2,265000,0,0,0,0,0,0,0,0,0
201807,24,045,3,5,Wicomico County               ,14,14,2850802,0,0,0,0,0,0,0,0,0,13,13,2731162,0,0,0,0,0,0,0,0,0
201807,24,510,3,5,Baltimore (Independent City)  ,8,8,1100000,0,0,0,0,0,0,2,386,61301250,8,8,1100000,0,0,0,0,0,0,2,386,61301250
201807,25,005,1,1,Bristol County                ,55,55,12288659,1,2,278500,0,0,0,0,0,0,20,20,5901967,0,0,0,0,0,0,0,0,0
201807,25,009,1,1,Essex County                  ,70,70,22589025,3,6,1417889,0,0,0,3,28,5269195,47,47,15363045,2,4,967000,0,0,0,0,0,0
201807,25,017,1,1,Middlesex County              ,91,91,30281632,18,36,5552837,1,3,630632,9,123,20158553,34,34,11925891,15,30,4332000,0,0,0,1,9,500000
201807,25,021,1,1,Norfolk County                ,66,66,24400600,1,2,347833,1,3,486179,10,216,24078543,46,46,17181900,0,0,0,1,3,486179,8,195,22266175
201807,25,023,1,1,Plymouth County               ,92,92,23306990,0,0,0,1,3,381171,1,7,1004586,60,60,15068964,0,0,0,0,0,0,0,0,0
201807,25,025,1,1,Suffolk County                ,6,6,1507158,2,4,800000,4,15,2350000,3,17,3498533,5,5,1330102,2,4,800000,4,15,2350000,0,0,0
201807,26,000,2,3,Michigan Balance of State     ,7,7,1314678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,26,019,2,3,Benzie County                 ,10,10,2338005,0,0,0,0,0,0,0,0,0,10,10,2338005,0,0,0,0,0,0,0,0,0
201807,26,029,2,3,Charlevoix County             ,10,10,2286041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,26,089,2,3,Leelanau County               ,26,26,5933265,0,0,0,0,0,0,0,0,0,26,26,5933265,0,0,0,0,0,0,0,0,0
201807,26,093,2,3,Livingston County             ,67,67,17991844,0,0,0,0,0,0,2,12,1894128,65,65,17787701,0,0,0,0,0,0,2,12,1894128
201807,26,095,2,3,Luce County                   ,1,1,190743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,26,099,2,3,Macomb County                 ,135,135,39738618,1,2,183192,0,0,0,5,56,6655564,104,104,31575986,0,0,0,0,0,0,4,48,5545434
201807,26,103,2,3,Marquette County              ,17,17,4418561,0,0,0,0,0,0,0,0,0,17,17,4418561,0,0,0,0,0,0,0,0,0
201807,26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,26,147,2,3,St. Clair County              ,18,18,3907101,0,0,0,0,0,0,0,0,0,14,14,3148613,0,0,0,0,0,0,0,0,0
201807,26,163,2,3,Wayne County                  ,80,80,23168670,0,0,0,2,6,810624,4,32,3385409,64,64,20047593,0,0,0,2,6,810624,3,17,2296768
201807,27,003,2,4,Anoka County                  ,96,96,25298322,0,0,0,0,0,0,1,14,1790315,76,76,19464198,0,0,0,0,0,0,0,0,0
201807,27,019,2,4,Carver County                 ,52,52,16201742,0,0,0,0,0,0,0,0,0,46,46,13938757,0,0,0,0,0,0,0,0,0
201807,27,025,2,4,Chisago County                ,34,34,6817003,0,0,0,0,0,0,0,0,0,33,33,6642899,0,0,0,0,0,0,0,0,0
201807,27,027,2,4,Clay County                   ,27,27,5763400,1,2,325000,2,8,1400000,1,28,2600000,27,27,5763400,1,2,325000,2,8,1400000,1,28,2600000
201807,27,037,2,4,Dakota County                 ,93,93,27076600,0,0,0,0,0,0,1,55,8800000,81,81,23372886,0,0,0,0,0,0,1,55,8800000
201807,27,053,2,4,Hennepin County               ,163,163,62962204,0,0,0,0,0,0,6,659,103859226,155,155,57330611,0,0,0,0,0,0,6,659,103859226
201807,27,059,2,4,Isanti County                 ,26,26,4927739,0,0,0,0,0,0,0,0,0,16,16,2814113,0,0,0,0,0,0,0,0,0
201807,27,123,2,4,Ramsey County                 ,14,14,3962341,0,0,0,0,0,0,1,16,4700000,13,13,3552379,0,0,0,0,0,0,1,16,4700000
201807,27,139,2,4,Scott County                  ,71,71,22203999,0,0,0,0,0,0,0,0,0,69,69,21689312,0,0,0,0,0,0,0,0,0
201807,27,141,2,4,Sherburne County              ,59,59,13473271,0,0,0,0,0,0,0,0,0,58,58,13331326,0,0,0,0,0,0,0,0,0
201807,27,163,2,4,Washington County             ,97,97,31818855,1,2,480000,0,0,0,2,146,21145000,91,91,29344919,1,2,480000,0,0,0,2,146,21145000
201807,27,171,2,4,Wright County                 ,89,89,24782296,0,0,0,0,0,0,0,0,0,84,84,23685925,0,0,0,0,0,0,0,0,0
201807,28,033,3,6,DeSoto County                 ,113,113,18854819,0,0,0,0,0,0,0,0,0,109,109,18463063,0,0,0,0,0,0,0,0,0
201807,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,28,045,3,6,Hancock County                ,41,41,7093431,1,2,185179,1,3,301084,1,9,761964,12,12,2699648,0,0,0,0,0,0,0,0,0
201807,28,047,3,6,Harrison County               ,110,110,19132723,0,0,0,0,0,0,0,0,0,86,86,15981512,0,0,0,0,0,0,0,0,0
201807,28,067,3,6,Jones County                  ,5,5,1332750,0,0,0,0,0,0,0,0,0,5,5,1332750,0,0,0,0,0,0,0,0,0
201807,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,28,137,3,6,Tate County                   ,13,13,2941000,0,0,0,0,0,0,0,0,0,13,13,2941000,0,0,0,0,0,0,0,0,0
201807,28,143,3,6,Tunica County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,28,145,3,6,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,29,019,2,4,Boone County                  ,43,43,12887105,0,0,0,0,0,0,0,0,0,43,43,12887105,0,0,0,0,0,0,0,0,0
201807,29,049,2,4,Clinton County                ,6,6,1007133,0,0,0,0,0,0,0,0,0,3,3,505000,0,0,0,0,0,0,0,0,0
201807,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,29,071,2,4,Franklin County               ,27,27,6368919,0,0,0,0,0,0,0,0,0,10,10,2406402,0,0,0,0,0,0,0,0,0
201807,29,095,2,4,Jackson County                ,127,127,32492498,9,18,2571000,2,7,620650,0,0,0,124,124,31753543,9,18,2571000,2,7,620650,0,0,0
201807,29,099,2,4,Jefferson County              ,59,59,11609578,0,0,0,0,0,0,0,0,0,56,56,11295902,0,0,0,0,0,0,0,0,0
201807,29,105,2,4,Laclede County                ,3,3,251900,0,0,0,0,0,0,0,0,0,3,3,251900,0,0,0,0,0,0,0,0,0
201807,29,107,2,4,Lafayette County              ,4,4,480000,0,0,0,0,0,0,0,0,0,4,4,480000,0,0,0,0,0,0,0,0,0
201807,29,113,2,4,Lincoln County                ,14,14,2400987,0,0,0,1,3,359288,0,0,0,9,9,1142000,0,0,0,0,0,0,0,0,0
201807,29,165,2,4,Platte County                 ,33,33,8094357,0,0,0,0,0,0,0,0,0,32,32,7733706,0,0,0,0,0,0,0,0,0
201807,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,29,189,2,4,St. Louis County              ,100,100,34798762,0,0,0,0,0,0,2,22,2569833,32,32,13136723,0,0,0,0,0,0,0,0,0
201807,29,219,2,4,Warren County                 ,33,33,7524493,0,0,0,0,0,0,0,0,0,33,33,7524493,0,0,0,0,0,0,0,0,0
201807,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,29,510,2,4,St. Louis (Independent City)  ,9,9,2445433,0,0,0,0,0,0,0,0,0,9,9,2445433,0,0,0,0,0,0,0,0,0
201807,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,30,063,4,8,Missoula County               ,63,63,11321989,0,0,0,3,12,569959,1,14,940588,63,63,11321989,0,0,0,3,12,569959,1,14,940588
201807,30,093,4,8,Silver Bow County             ,4,4,424804,0,0,0,0,0,0,0,0,0,4,4,424804,0,0,0,0,0,0,0,0,0
201807,31,001,2,4,Adams County                  ,3,3,1166670,0,0,0,0,0,0,0,0,0,2,2,881670,0,0,0,0,0,0,0,0,0
201807,31,025,2,4,Cass County                   ,19,19,3454431,0,0,0,0,0,0,0,0,0,19,19,3454431,0,0,0,0,0,0,0,0,0
201807,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,3,10,930000,0,0,0,0,0,0,0,0,0,3,10,930000,0,0,0
201807,31,055,2,4,Douglas County                ,123,123,19581606,0,0,0,0,0,0,1,36,1887725,111,111,16747908,0,0,0,0,0,0,1,36,1887725
201807,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,31,153,2,4,Sarpy County                  ,76,76,20220464,0,0,0,0,0,0,1,30,1297451,21,21,5378864,0,0,0,0,0,0,1,30,1297451
201807,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201807,31,177,2,4,Washington County             ,9,9,1973492,0,0,0,0,0,0,0,0,0,9,9,1973492,0,0,0,0,0,0,0,0,0
201807,32,001,4,8,Churchill County              ,2,2,328673,0,0,0,0,0,0,0,0,0,2,2,328673,0,0,0,0,0,0,0,0,0
201807,32,003,4,8,Clark County                  ,871,871,207262749,0,0,0,0,0,0,2,12,1446624,871,871,207262749,0,0,0,0,0,0,2,12,1446624
201807,32,005,4,8,Douglas County                ,13,13,5044112,0,0,0,0,0,0,0,0,0,13,13,5044112,0,0,0,0,0,0,0,0,0
